id,ParentId,owneruserid,score
"46317636","46317543","8472976","2"
"46318678","46318410","3442707","0"
"46320411","46320129","3732075","0"
"46321820","46321617","21945","3"
"46321827","46321617","6391362","3"
"46322670","46315542","1039462","0"
"46323456","46222779","6296515","0"
"46329499","46329356","5770658","0"
"46329507","46329356","4785185","0"
"46329867","46329748","1640095","0"
"46334458","46334428","1640095","2"
"46335909","46168680","1758378","1"
"46336684","46336442","6900838","2"
"46336711","46317382","7792662","1"
"46337707","46337505","5922066","3"
"46337779","30405867","2910092","3"
"46338495","7700274","7938152","0"
"46340175","26315179","8647609","0"
"46343791","46343384","1303324","2"
"46344757","46342013","7750184","0"
"46350711","43425281","2857250","0"
"46354693","46346371","214790","3"
"46355216","46315542","8639153","1"
"46355610","36977940","3818342","1"
"46356418","13210860","2880272","0"
"46356449","21327491","8652955","16"
"46359011","46358525","7616532","0"
"46360071","46359801","3863639","0"
"46360183","46359801","1600649","0"
"46360530","46359801","5730089","-1"
"46361583","46359801","2845383","0"
"46368332","46358525","8587804","0"
"46383836","35244814","4158543","0"
"46384879","46384787","2652254","0"
"46389430","20895526","1951027","2"
"46389948","46389873","4343476","0"
"46390041","46006450","2438650","0"
"46390104","46389873","1368534","2"
"46390276","46387709","1014938","1"
"46393547","46393039","8379597","0"
"46393814","46393162","8483084","3"
"46396900","37327368","4930151","2"
"46401661","26324981","2500027","0"
"46414160","46412007","6371459","0"
"46416584","36855378","7381999","0"
"46420251","46420168","100297","10"
"46428523","46426683","400691","9"
"46432211","46432143","7550472","0"
"46432213","46432143","8610265","0"
"46432214","46432143","1126841","0"
"46432237","46432143","6193034","0"
"46434149","46154383","4895724","2"
"46437724","46432287","589259","2"
"46440614","46432287","6535399","3"
"46440835","46440538","208809","2"
"46442870","46442737","6051596","0"
"46447216","46414236","3677058","0"
"46448158","29295628","2291289","1"
"46459998","46459258","5811101","4"
"46465698","22073516","2689986","4"
"46471299","46468169","7582043","0"
"46482316","36016952","5729813","2"
"46485331","46468169","301832","3"
"46488933","46488769","8399585","-1"
"46488960","46488769","8694636","4"
"46491102","46490614","5823298","0"
"46491248","30405867","7653742","0"
"46498357","29721223","5511849","0"
"46506437","46344577","1280443","1"
"46506914","46492011","903011","1"
"46512623","46512522","2604587","0"
"46515213","46504770","8587804","0"
"46516379","46510674","5156990","2"
"46517222","46497714","5177935","3"
"46520858","46510674","27401","1"
"46529232","46529092","826736","-2"
"46531129","46531038","1560035","3"
"46534314","46533867","7120555","0"
"46536648","46530657","7811673","1"
"46538518","46538043","1599619","2"
"46544389","46544289","535275","0"
"46554820","46523806","3683903","0"
"46561676","46533867","8714367","0"
"46562640","46562267","6051596","0"
"46564353","15166973","8626476","1"
"46567419","46566894","404556","4"
"46570677","46568969","3081018","1"
"46570803","46568595","8628164","0"
"46571720","46568595","8628164","0"
"46573548","46570985","12597","2"
"46574588","46574457","201303","1"
"46574596","46574457","149341","0"
"46579654","27371079","6840387","3"
"46583936","46447807","5260024","7"
"46591140","46549201","766386","0"
"46595565","15166973","13317","8"
"46596709","46596684","3496038","1"
"46598351","46596574","3325704","1"
"46598630","46586606","756809","0"
"46604246","46603376","6291720","0"
"46604324","46604114","8522138","-7"
"46604358","46596574","3245057","1"
"46604917","46604114","3081018","20"
"46606671","46604971","1841839","1"
"46617363","46447807","4110233","3"
"46617448","46617425","7150931","0"
"46621647","46621486","4307080","0"
"46623135","46623087","7738572","1"
"46623735","46623386","4626788","0"
"46624007","46393039","8621844","0"
"46625534","46624702","6035703","0"
"46626373","46626103","2973474","2"
"46627051","46616260","8729585","1"
"46627401","46627354","5051144","2"
"46627865","11197146","177293","1"
"46629037","5100539","175157","6"
"46629385","46619961","7881012","2"
"46632104","46615748","5992235","1"
"46632861","1448455","5423698","0"
"46636341","46636279","5260024","2"
"46637604","46629983","5904928","0"
"46642097","46641582","1190388","0"
"46648781","46648420","6391362","1"
"46649268","46648806","212292","0"
"46659716","46659565","6350299","0"
"46660352","46659565","974045","1"
"46660631","32426385","3690846","-1"
"46660895","36673154","1290966","0"
"46669030","46668771","113962","0"
"46669121","46668771","328193","1"
"46669234","46342072","1242383","0"
"46674838","46624557","5227606","5"
"46679511","22219838","1061155","0"
"46682359","46447807","6738706","0"
"46686597","46555845","5189811","1"
"46688219","46687648","5083516","1"
"46697813","46697484","5180047","3"
"46713136","18701737","6368697","0"
"46714925","21465559","3893759","2"
"46715539","46715438","5914775","2"
"46716927","46536715","7550201","0"
"46717460","46312932","7550201","0"
"46717508","46294947","7550201","0"
"46718200","45973479","5213135","0"
"46723200","46722971","3129414","0"
"46724313","46723767","6664400","1"
"46724385","46723767","5598722","0"
"46728221","46726962","8542090","1"
"46731504","46426683","633961","7"
"46731845","46731754","589259","4"
"46732187","46724565","1157185","0"
"46736430","44944913","770425","0"
"46737097","46735960","5788582","2"
"46738907","46738497","1248974","0"
"46739327","35031215","363869","0"
"46741413","46723767","7553746","5"
"46744289","46744009","5260024","3"
"46744492","16599979","6118794","7"
"46745722","46744009","8684995","0"
"46746956","46746095","8527441","0"
"46747139","46677221","1513933","0"
"46747977","46594312","8728742","0"
"46759286","32426385","865601","1"
"46760730","46677221","3558698","0"
"46760794","46752432","5106545","0"
"46761813","46677221","1513933","4"
"46766941","46765659","2261164","0"
"46769266","46745566","4454219","0"
"46770525","46770201","244297","5"
"46772626","46752432","6535399","1"
"46774982","46739776","8785461","0"
"46778442","46776264","8778044","2"
"46779115","46776264","1394697","1"
"46785410","46785343","113962","3"
"46785623","46785343","5186682","0"
"46796714","34815373","3315671","0"
"46798316","46798208","6883978","0"
"46798608","46798208","8332700","1"
"46800349","46799070","8016720","1"
"46800832","46536669","548","1"
"46801669","46784211","1695906","2"
"46801753","32133770","5416842","1"
"46805262","46805128","3092183","3"
"46805295","46805128","98493","2"
"46805519","46804178","5909655","0"
"46811501","46788210","8591428","0"
"46815001","41977838","2793424","1"
"46815151","25263979","2793424","1"
"46820632","46811898","6800458","0"
"46821150","46820932","4237701","2"
"46823694","46814823","850848","4"
"46823812","46814499","2157818","0"
"46825451","46619961","1353510","2"
"46827914","46727715","560945","3"
"46829579","46798208","8801012","0"
"46832803","46821018","6535399","1"
"46832958","46832549","6535399","0"
"46832991","46832549","94559","0"
"46837514","46829407","8797893","1"
"46838841","46836493","6502500","1"
"46839090","46838709","3520965","2"
"46839480","46814823","458321","2"
"46843522","8783819","2366040","1"
"46845643","46072946","3449832","0"
"46845991","46758407","2167320","8"
"46849983","46849667","147356","2"
"46851504","46850665","4454124","1"
"46854931","2490334","2480947","8"
"46855735","46721989","4719293","1"
"46856491","40086684","6222549","0"
"46858860","46856174","5736232","0"
"46863950","46850665","99971","0"
"46864188","46726545","1191058","2"
"46865647","46864449","4014959","2"
"46869490","46869468","144838","2"
"46869499","46869468","6622623","0"
"46872705","46872472","790387","1"
"46873650","46873569","100297","0"
"46875827","46875745","2579468","1"
"46876685","46875745","75103","1"
"46877740","46877090","8482471","1"
"46878209","46878066","5770658","0"
"46878436","46878066","8482471","0"
"46886302","46886248","2328883","3"
"46894088","46893594","1462718","1"
"46894966","46894355","4032703","3"
"46897131","46717454","376941","0"
"46898958","46898860","113962","2"
"46900601","46898860","5035038","0"
"46904478","46904355","100297","14"
"46904882","46726545","4367","0"
"46906139","46726545","8784129","0"
"46906266","46852066","2444505","10"
"46908205","41332528","6849101","5"
"46914809","46879418","6502500","1"
"46922337","7885785","290339","12"
"46925855","46920489","1426539","2"
"46930971","42596107","2988073","6"
"46932585","46927980","451475","0"
"46933167","46781877","6327897","0"
"46938543","46938451","5137352","0"
"46939353","46939276","3831618","1"
"46942304","46942162","169406","1"
"46945079","46870593","6626213","0"
"46946136","46945876","207421","1"
"46952973","46952187","2492776","0"
"46960002","46959688","1424121","0"
"46962260","46857639","3943162","2"
"46963710","46583570","7815505","0"
"46965731","46965071","8045609","0"
"46970104","46414236","3677058","0"
"46975400","45305340","8843664","1"
"46985086","46985048","773849","2"
"46987290","46977910","3454879","0"
"46987392","46969777","8756729","-2"
"46988386","46987818","4068690","0"
"46990928","46990301","4955546","2"
"46994370","46946628","5442966","0"
"46994786","21420507","7981914","0"
"46997515","46997184","4900991","-1"
"47003425","42660574","786676","0"
"47004883","47003896","3684882","1"
"47007176","46899905","1146710","1"
"47008876","39502389","2512718","0"
"47010046","34450020","7908045","0"
"47012250","46977910","1901114","2"
"47015145","47013091","3860334","0"
"47018462","38514979","373944","4"
"47019977","46982381","271415","0"
"47030122","47018672","3717987","1"
"47031411","29351822","8861267","-1"
"47033307","47030639","13070","2"
"47040236","47039613","2940064","1"
"47041448","46981300","8857668","3"
"47043577","47043427","4359365","0"
"47043718","47043427","8478552","0"
"47048284","47048156","7925166","1"
"47050886","47050746","2673029","1"
"47066679","46965071","7228409","1"
"47069087","47062314","4201810","3"
"47069849","15203485","2682293","3"
"47074394","47070678","5207081","0"
"47075162","47074993","1116171","1"
"47075166","47074993","2074975","2"
"47085205","22570602","8877399","2"
"47085219","47083749","1977847","0"
"47092222","47087919","848811","0"
"47092528","32391262","1561489","4"
"47093796","47093717","8872167","0"
"47096124","47091028","2144390","2"
"47096509","21765210","4683950","3"
"47097187","47095410","1654763","4"
"47098879","32020356","107510","1"
"47103124","41718637","8882593","2"
"47104569","47104413","1807667","3"
"47109284","47108295","6043102","0"
"47116317","47116316","1284725","1"
"47117424","47117226","8509369","0"
"47117966","7382149","70157","37"
"47128503","46981300","","2"
"47137588","47131615","41316","1"
"47144250","47143368","2308151","2"
"47145126","47145029","2302482","4"
"47150642","47150564","4484081","1"
"47151649","47151524","3762142","0"
"47151650","43467890","3870428","0"
"47151660","47151524","3129414","2"
"47151742","41117733","2791595","1"
"47151945","47151524","3652949","0"
"47163361","47162538","1293222","0"
"47164907","47162538","3598519","1"
"47174584","47164948","2681632","2"
"47185151","31506958","491527","11"
"47188008","47187923","773849","0"
"47188302","47187923","1064767","-1"
"47189651","47189414","8909718","1"
"47189850","47189414","7023590","0"
"47193557","47193441","7720976","0"
"47195618","47193441","5276734","0"
"47195769","47193490","5275442","1"
"47198936","47088809","336648","0"
"47199573","47157485","426485","0"
"47200746","47157485","1044422","7"
"47202467","47202331","5911096","2"
"47202469","47202331","1836483","0"
"47202550","47202331","7193722","3"
"47202856","47202331","8909603","0"
"47202933","26697565","2574646","-1"
"47203062","47202993","993547","1"
"47203101","47202965","8524503","2"
"47203377","47202965","5823128","1"
"47203540","12533799","8586141","1"
"47206073","3951089","7953481","2"
"47209623","47209205","1453822","1"
"47212086","31112987","868531","1"
"47215397","47215370","6769219","0"
"47216512","47216281","7328723","0"
"47216725","47216281","4776884","0"
"47218548","23526644","1130975","0"
"47222102","47095410","2780744","0"
"47227653","18503770","1302259","5"
"47230439","30381581","8921643","2"
"47231091","47227408","4237701","2"
"47231748","47225134","223478","0"
"47232697","47225134","6570042","0"
"47233233","47232227","1394697","1"
"47233739","47233706","4323","0"
"47235646","47233706","6570042","0"
"47237777","47237132","1222951","3"
"47238254","26851034","1357312","9"
"47240250","157938","1217228","1"
"47245263","47244780","8196244","1"
"47245320","47244944","5003756","-1"
"47246575","47244944","3081018","0"
"47252272","47250942","5219302","0"
"47252939","47252674","3081018","1"
"47253823","47253690","2341603","1"
"47256683","47256548","6786283","0"
"47260158","47256875","104349","1"
"47260200","47228102","3223422","0"
"47269337","47267685","8827624","0"
"47270000","47267685","3129414","2"
"47270900","47270377","7111747","0"
"47273179","35365689","3110396","-1"
"47278859","47245429","366020","1"
"47279989","47160654","1901658","1"
"47283022","47282869","5110595","0"
"47285756","47218780","482262","0"
"47291771","25876503","1657819","4"
"47296224","47296128","6744708","0"
"47296685","47296128","238704","2"
"47299525","47290667","721285","0"
"47301623","47299021","6935780","2"
"47307819","47307738","3182879","1"
"47310880","47310496","6935780","1"
"47314318","47152918","6685487","-1"
"47314856","47152918","2396411","4"
"47318047","16008670","8948052","3"
"47326798","47325018","4086722","0"
"47329809","47279280","3295878","0"
"47333028","47331811","820127","-1"
"47335424","47335217","4723732","0"
"47335435","47335217","4495081","0"
"47337542","4349147","2752595","0"
"47339448","47339082","4687877","1"
"47341487","47336090","4152153","0"
"47345503","47333957","8873377","0"
"47347518","3812849","359178","5"
"47352487","3854692","426213","4"
"47353241","47353162","2594812","3"
"47353331","47353162","8074842","0"
"47365138","47364740","3081018","2"
"47367143","47365339","6948568","0"
"47367336","47366815","411022","2"
"47371704","47338790","4822348","2"
"47379049","47378977","2390182","-1"
"47379058","47378977","6514908","-1"
"47391128","47366477","482262","1"
"47391230","47391130","1453822","1"
"47398279","47397609","5085211","2"
"47402339","47402267","108205","1"
"47402433","45190437","404855","3"
"47403575","47403435","28376","3"
"47404540","47402988","5006183","0"
"47406580","47317722","4626943","1"
"47408180","47406617","4603670","0"
"47409546","47367576","5209322","9"
"47417693","47417112","3436643","1"
"47417901","47317722","400617","13"
"47422027","536328","12597","0"
"47427283","47413755","5460216","0"
"47427362","47407536","7393545","2"
"47437480","47437227","8876953","1"
"47447915","47447236","7860980","0"
"47449978","47446480","1659476","0"
"47450945","47450631","4724167","0"
"47454268","47423746","4165324","2"
"47459571","43304363","4480139","7"
"47460799","47460399","2421391","1"
"47460851","2567738","8282490","0"
"47464383","28667684","558892","1"
"47466251","47003643","6868511","0"
"47467146","47466281","7975017","0"
"47470462","35461614","6577382","0"
"47475514","47473479","291641","2"
"47477966","47477421","416574","3"
"47478588","47475154","8972872","0"
"47479485","47478994","3081018","3"
"47479741","47479541","268396","1"
"47479929","47479541","6054834","0"
"47487651","47487616","7547940","1"
"47487779","47487616","451475","0"
"47489785","47489224","8928762","1"
"47489964","47489746","5092403","0"
"47490639","47490511","5311735","3"
"47495538","47495326","6745179","3"
"47495642","47495326","2390182","1"
"47503570","47499986","1055200","0"
"47507576","47506698","1841839","1"
"47510904","47506936","6028633","0"
"47511371","47453167","589259","0"
"47512029","47511216","1925257","1"
"47512818","47512300","1645712","1"
"47517202","47516722","8993012","0"
"47520830","47519548","674039","2"
"47524089","47523565","8016720","2"
"47524377","47523565","2028135","0"
"47525122","39587546","3831461","1"
"47527175","47516818","575765","0"
"47529727","47529493","3896932","0"
"47530766","47529493","1832058","0"
"47531347","47516202","4478280","0"
"47531630","47528114","6654100","0"
"47532413","47449444","4266698","0"
"47534170","47533912","4586586","1"
"47537100","47536463","769971","4"
"47538780","47525580","695343","0"
"47540106","43910891","7589933","-1"
"47540465","47523565","6077330","0"
"47545353","47544115","5584269","0"
"47547897","47547590","8955448","11"
"47548272","47547590","87973","8"
"47551327","47551111","6403406","0"
"47553456","47514352","1426861","3"
"47562037","47551111","9016691","3"
"47565953","47538228","2934579","1"
"47575089","15203485","6288210","61"
"47576548","47575860","1153938","1"
"47581495","46333657","13317","1"
"47586328","47575860","1549165","1"
"47587086","47583880","3081018","1"
"47589842","34101839","9028238","0"
"47591703","47590906","6223515","3"
"47593794","47591723","575765","1"
"47599606","47599559","33822","5"
"47599649","47599559","3991211","1"
"47600365","35552029","9040799","0"
"47601889","47601592","7245977","5"
"47603690","47208466","6344954","26"
"47603765","47208466","2594812","4"
"47612893","47488751","8338299","1"
"47612990","47604949","233596","2"
"47613670","47612009","4410922","0"
"47613677","47612009","7512243","0"
"47615486","47615403","7939565","1"
"47615504","47615403","9038189","0"
"47615532","47615485","7877094","1"
"47615749","47615403","7032856","1"
"47623454","47623453","953439","1"
"47623455","47623453","589259","3"
"47633356","46812216","3622918","0"
"47634302","47578329","9027292","0"
"47634524","47634372","2358818","0"
"47637339","9689053","8928024","0"
"47638798","31477864","8315640","0"
"47642204","47369117","307272","1"
"47643168","47634727","1446916","1"
"47647026","47646690","2214933","1"
"47665344","47662757","4799035","1"
"47674215","47673795","3182879","1"
"47678101","47677380","336511","1"
"47678312","46914198","1334305","0"
"47697972","47697174","451475","0"
"47699271","47697174","6535399","0"
"47699362","47576555","6518606","1"
"47703993","13045593","134077","1"
"47707531","41936751","8280524","0"
"47707715","47707526","3159059","0"
"47709019","47708951","1718554","1"
"47709068","47708951","7130121","-2"
"47710306","27977862","161278","0"
"47713103","47713034","3053216","0"
"47714539","47714070","4420934","3"
"47714562","47713034","8026147","0"
"47720262","525056","3124256","1"
"47721363","47721334","9038189","-1"
"47721545","47721395","8932327","1"
"47722098","47721453","3269809","1"
"47723112","47721074","903011","0"
"47723183","47723026","839338","0"
"47723877","47723819","1767754","3"
"47724187","47724073","8932327","0"
"47730218","47687307","8501056","8"
"47734143","47721334","451475","0"
"47739204","47738342","589259","1"
"47742378","47701044","2999566","4"
"47746549","47746229","3451339","0"
"47747775","46645239","5694204","0"
"47756525","47756370","113962","1"
"47763906","47763852","149341","2"
"47763929","47763852","8955448","3"
"47773349","47773114","8282168","2"
"47773664","7479442","6547823","0"
"47777804","47777630","100297","0"
"47781603","47781523","2390182","0"
"47782160","18569784","7106306","-1"
"47782384","47782223","34208","1"
"47782802","42782591","5350788","3"
"47786099","47784685","1832058","2"
"47787259","23567373","9024996","1"
"47787279","47678321","8905583","10"
"47791050","47787697","18243","0"
"47793905","47791972","7125249","0"
"47798030","47797461","451475","3"
"47798099","47797461","589259","4"
"47798487","47773114","1622838","2"
"47801605","47800913","8230441","2"
"47803538","47795904","1032111","2"
"47807085","47805239","5747944","1"
"47811709","47811129","7023156","0"
"47822711","47820287","9064482","0"
"47825174","47824793","7811673","12"
"47825593","47825519","3955830","4"
"47826637","47825323","8967928","0"
"47827596","47826908","3762142","5"
"47832346","46284664","1574339","2"
"47832476","47830305","1841839","2"
"47840890","47834264","589259","1"
"47841080","47836456","7811673","2"
"47841375","47841291","1491278","0"
"47842820","47326044","9106073","0"
"47844414","47844064","3191557","1"
"47844536","47824723","5320906","1"
"47848030","47759060","4490045","0"
"47849998","47849702","4237701","0"
"47850231","47697465","9108230","0"
"47852599","47852508","5758826","1"
"47852842","35115451","253594","1"
"47855635","47837207","8145116","-1"
"47859164","47837207","2706190","0"
"47862289","47861874","66349","1"
"47863424","47861097","1454879","2"
"47863671","47862697","7923804","2"
"47867564","47867216","1435475","-2"
"47868463","8536864","773102","1"
"47868996","47866945","2146559","1"
"47870423","47866666","589259","1"
"47871642","47867216","2196561","3"
"47873211","47871602","5827010","0"
"47874829","47869039","1832058","1"
"47878344","5100539","5443056","0"
"47881317","10246463","8057594","1"
"47881489","47881339","3109549","0"
"47888695","16458166","5488689","11"
"47889081","47888968","9020124","1"
"47890144","47881339","7114428","1"
"47890407","47884375","6618996","0"
"47892226","47881339","8600836","0"
"47892622","47880809","298029","0"
"47896896","6800894","5881884","0"
"47898378","47890695","8017946","0"
"47902577","46426683","7414939","7"
"47906377","47882189","2927282","0"
"47915263","47915232","6005145","3"
"47915783","47849702","6241856","3"
"47918179","47536463","9125469","2"
"47918427","47586224","2757491","4"
"47918695","47918051","5740031","4"
"47920909","32398799","7603876","0"
"47924096","47923952","7925166","8"
"47924218","47923952","113962","1"
"47924476","47923952","5916316","10"
"47929241","47893790","4950452","0"
"47929406","10101127","603560","2"
"47930032","47928883","7133685","3"
"47931521","47931444","1586174","1"
"47931526","47931444","1347953","0"
"47931717","47931444","2341603","1"
"47942086","16458166","1000378","15"
"47942837","47942760","8892770","0"
"47943786","47943562","6518606","0"
"47947274","47946640","9189799","1"
"47952094","47820287","9068760","0"
"47952584","47951605","3514821","0"
"47953658","47953615","2237052","4"
"47966202","47966110","610379","1"
"47969117","47826908","2133484","4"
"47970245","47970173","452030","0"
"47972919","47965593","1909027","1"
"47979617","47977485","6034955","0"
"47980358","35580077","3127207","0"
"47983459","47983412","9142859","0"
"47984058","47983412","5536552","0"
"47986252","28206685","4429201","0"
"47987730","16482800","1890537","0"
"47991039","47990482","2689986","3"
"47992143","47991509","850848","1"
"47996244","47959260","4087397","4"
"48002698","37536191","7538976","1"
"48003260","48002298","6520041","1"
"48011085","47990482","482262","4"
"48012721","48012630","3626160","0"
"48013580","47968483","7943938","0"
"48014164","23767393","796634","0"
"48015112","48014537","1219295","0"
"48019415","48012630","4014959","0"
"48021163","47837207","7873775","9"
"48021246","48013546","371530","3"
"48021880","48016436","3223422","1"
"48022958","48014537","8662314","0"
"48023206","25248490","9153164","6"
"48028996","48026464","1718554","2"
"48029081","48028871","100297","2"
"48033303","48033270","440558","1"
"48040136","48040007","2390182","7"
"48040614","48040351","4395646","0"
"48041119","48040985","3161460","0"
"48047643","48047548","464744","3"
"48047928","48047548","9118285","1"
"48048278","48048011","8039364","0"
"48051716","48043845","1452558","1"
"48052539","48043188","2521402","0"
"48052915","48052799","5288867","5"
"48054032","40434409","8431111","1"
"48054632","48030770","6570042","2"
"48055703","48055209","1219295","0"
"48063181","16599979","4786619","2"
"48074894","48074834","7925166","6"
"48074929","48074834","4400065","4"
"48075626","34977017","1564840","1"
"48077292","46133255","7748072","0"
"48077359","48007470","9147033","0"
"48085818","48085644","1788774","1"
"48085822","48085644","8853618","0"
"48089631","48089571","7925166","0"
"48102033","48101991","113962","0"
"48104384","47936128","1122270","2"
"48108567","48108369","2482162","1"
"48108702","48108369","7855464","0"
"48110072","1923435","9086893","1"
"48110670","48108369","8270415","0"
"47988906","22423871","9144262","1"
"47968638","47968483","9014214","0"
"47968268","42374377","9109815","1"
"48030671","28768530","902414","4"
"48002097","47995159","4779904","1"
"48110926","48108369","7429447","0"
"48111841","48104013","5728298","1"
"48113851","48112246","2763399","3"
"48114724","48112400","1469465","0"
"48119028","48118420","3081018","0"
"48121857","48121734","100297","2"
"48121981","48121734","761829","2"
"48126344","48126300","1235433","0"
"48126368","48126300","6844662","1"
"48130962","47936128","4754037","2"
"48132321","47936128","520275","3"
"48133411","47936128","842748","6"
"48134676","48134551","464744","6"
"48134796","21210283","55075","0"
"48139446","45961459","3140992","11"
"48140589","48139793","1394710","0"
"48144932","48112975","9177250","0"
"48145179","48144739","3215948","2"
"48147585","48144739","7827699","1"
"48155379","35580077","3876538","1"
"48156320","48155934","8277218","1"
"48157453","48147522","238704","1"
"48160175","24835100","8001321","1"
"48162383","48108369","7447573","0"
"48171911","48171679","7571639","0"
"48176663","48176567","567647","2"
"48180622","48126300","1967612","0"
"48192112","48191413","2446254","2"
"48198746","48198670","4029014","1"
"48198970","48198882","4020527","0"
"48199561","48199453","4690923","-1"
"48199675","48197999","9201257","0"
"48199929","48199453","3802507","0"
"48200165","48047296","5054717","2"
"48201200","48187740","5532516","1"
"48204192","48187740","9198430","0"
"48208571","48198670","8628244","0"
"48208728","48188211","1442918","0"
"48213392","34548846","656804","0"
"48220523","48159326","4495081","2"
"48228778","48228739","7326738","1"
"48230161","48230160","1715121","5"
"48231042","48228739","7811673","3"
"48235195","48175325","2421391","4"
"48237342","48235441","1807385","1"
"48238752","48235445","9023855","0"
"48240819","48240551","6144626","6"
"48241011","48240727","1442180","0"
"48241628","48241208","522663","2"
"48243048","33734389","1626536","1"
"48245294","48243168","8827624","2"
"48251185","48203090","9216105","1"
"48254848","47117226","6041422","0"
"48256802","8340495","20789","0"
"48257409","35147681","4988742","7"
"48260343","48260248","5557703","1"
"48261112","41620168","647596","2"
"48262414","3302946","9218956","1"
"48264908","48264182","2010884","0"
"48267390","48267322","7284582","0"
"48267442","48267322","1126841","3"
"48267682","48267322","5606265","0"
"48268175","48267322","7023590","0"
"48273068","48272916","2700914","-1"
"48280671","48280670","1554386","0"
"48283107","47433100","8873377","0"
"48286529","48272916","9057931","2"
"48287976","47896873","9190171","1"
"48290733","47397341","9226674","1"
"48291230","37327368","2023392","1"
"48292450","48292315","9086466","1"
"48295697","48279667","5832540","6"
"48297884","35267280","5824267","0"
"48300032","48298111","4759200","2"
"48302415","48298111","1782792","2"
"48303472","48298762","4985580","0"
"48303529","48298762","1574489","1"
"48311484","48311259","355230","0"
"48311489","48311259","763269","0"
"48311798","48298812","3126085","0"
"48312072","48312004","4306981","0"
"48312158","48312004","464744","0"
"48316232","48273815","7414939","3"
"48320034","48273815","6523163","3"
"48324571","48210539","4852046","0"
"48326204","48325491","5822306","1"
"48327026","48326230","113962","2"
"48337584","48273815","3848833","4"
"48342177","39899477","1845191","0"
"48343166","48343024","1002277","2"
"48343278","9089909","413180","1"
"48344887","48340472","6535399","1"
"48355344","48315786","1541235","1"
"48356120","31055423","8456816","1"
"48356444","19034753","4602084","3"
"48364427","48362621","6143482","7"
"48364988","26242952","5983746","6"
"48367067","48367035","100297","7"
"48367822","48367741","9193372","0"
"48368583","48368466","5451492","1"
"48371568","42159690","7518849","14"
"48372126","48366634","589259","1"
"48373068","48373044","8746216","2"
"48373079","48373044","1032340","0"
"48373741","48373718","8750517","0"
"48375335","48374643","9238777","0"
"48375627","48374643","6570042","2"
"48382793","48339961","6464618","-2"
"48389029","48388554","5894196","1"
"48391751","48391750","875832","27"
"48403618","48402634","731178","1"
"48407834","48407790","674039","2"
"48408157","48408065","173397","0"
"48408195","48408065","5528593","1"
"48408333","48407790","464744","12"
"48408388","48408065","4685428","0"
"48412536","48410011","2800402","1"
"48412605","37329370","5965388","-1"
"48412864","48412749","207421","2"
"48413362","23344651","8672550","0"
"48419013","48410452","9258737","1"
"48424008","26801781","4378314","0"
"48430270","48430174","2977137","1"
"48430354","48430174","4788717","0"
"48431770","48409968","361863","0"
"48432481","48432403","439494","1"
"48435244","48435206","5927758","0"
"48441335","48414687","455962","0"
"48441383","48409968","5991573","1"
"48442041","48441612","1090316","1"
"48447559","48447434","189384","0"
"48447585","48447434","532312","0"
"48447597","48447434","6867474","2"
"48447724","48447434","7128034","0"
"48448440","38880723","9268798","0"
"48449195","48448830","3530275","1"
"48449333","48449136","3555845","0"
"48449493","48449136","8965773","0"
"48454942","48454660","2430669","0"
"48461238","48456444","8111353","1"
"48467379","48467301","5275376","1"
"48468691","48461609","2804335","0"
"48468961","16341676","76176","1"
"48470048","48469916","14122","0"
"48473076","48467242","1695906","4"
"48473281","48448830","1967612","1"
"48476132","48475420","589259","0"
"48478740","48477832","4237701","2"
"48482295","48480667","4788546","1"
"48482614","48482415","9200529","1"
"48483480","48478079","9273453","2"
"48489832","48460101","1175029","1"
"48490509","48490472","3526038","3"
"48497600","47987096","8744758","0"
"48501262","48500744","578746","1"
"48502902","48475616","1679567","0"
"48503066","48380452","363437","6"
"48518562","48515902","6747751","1"
"48520435","10372877","5157438","5"
"48522348","48515902","2144578","1"
"48525065","48457546","696632","0"
"48528859","48527511","1797006","2"
"48532315","897020","226324","3"
"48532776","48532619","8016720","1"
"48535685","48534420","9132707","1"
"48537167","37921103","4631198","4"
"48538165","48537668","3161460","1"
"48538256","48537668","2133240","0"
"48540062","48539795","151847","1"
"48543589","48527511","784594","1"
"48548627","48521483","9232434","4"
"48552011","48551839","207421","1"
"48557421","45529507","7950499","12"
"48560753","48560539","641249","0"
"48562399","48561983","4259962","0"
"48562823","47025007","471735","6"
"48585636","48550545","7342399","1"
"48585731","48578457","248065","1"
"48592420","33532696","9307464","0"
"48592499","48592450","4323","5"
"48593192","48554812","9281416","2"
"48595469","40577867","2102633","11"
"48596852","22463939","56974","94"
"48597000","46433553","152997","0"
"48598950","35147681","9309566","-1"
"48599154","48595705","1222951","4"
"48603788","42568262","3998526","3"
"48606127","48605974","8799280","0"
"48610960","48610812","5267453","2"
"48613407","48613363","8510120","0"
"48613464","48613363","8382067","1"
"48613513","48608136","1967612","6"
"48617908","48616390","482262","6"
"48618567","48594892","5363091","0"
"48620067","48601182","482262","4"
"48620815","48343024","3849083","0"
"48620934","48620304","4399085","0"
"48623799","48616627","214790","1"
"48625507","48625138","3084820","3"
"48626439","48620304","3957736","2"
"48627020","48625822","6535399","4"
"48634047","48631901","6713456","0"
"48636632","48636305","4335496","2"
"48636689","42982143","9314388","12"
"48636789","48636305","2397771","0"
"48638491","44164399","8927758","-1"
"48647909","48647692","2283005","1"
"48649730","48648348","2740177","0"
