user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
1256587,ilammy,2011-12-12T05:24:04Z,1,296.0,1606.0,1,5,1.5850560398505604
8974561,fujimotos,2014-09-30T16:54:01Z,1,246.0,5521.0,2,5,1.568411519652237
254448,jpereira,2010-04-27T14:11:29Z,1,721.0,35700.0,2,3,1.561830065359477
6667546,xuguangxin,2014-02-13T01:44:39Z,1,58.0,1990.0,2,3,1.4961474036850921
17638929,bernd-edlinger,2016-03-04T08:50:14Z,1,256.0,26929.0,9,52,1.4775263727694194
1310693,biergaizi,2012-01-07T01:02:41Z,1,2.0,296.0,1,1,1.445945945945946
127317,nvloff,2009-09-15T15:38:11Z,1,99.0,2544.0,1,2,1.4204009433962264
378622,green-s,2010-08-28T00:44:37Z,1,9.0,210.0,1,1,1.4142857142857141
210965,lovell,2010-02-25T21:27:12Z,1,81.0,6783.0,1,1,1.3971693940734187
44345837,mfundul,2018-10-21T18:17:36Z,1,80.0,11189.0,1,7,1.3932050610931654
12729895,IvanNardi,2015-06-03T10:56:06Z,1,47.0,2737.0,1,2,1.3565948118377786
3474042,alvarofe,2013-02-04T18:01:39Z,1,853.0,24632.0,1,12,1.3476744343401539
11699655,angristan,2015-03-28T21:26:45Z,1,3.0,273.0,1,1,1.3296703296703296
5235114,ascent12,2013-08-15T05:58:09Z,1,244.0,4193.0,1,5,1.3267827331266397
454498,simpleton,2010-10-26T10:49:48Z,1,2.0,116.0,1,1,1.2586206896551724
525550,elliot-forty-two,2010-12-16T09:00:30Z,1,6.0,2055.0,1,1,1.2583941605839417
3237998,hardening,2013-01-10T19:23:02Z,1,691.0,14527.0,1,13,1.2513674801827896
890971,PeterReid,2011-07-02T22:32:25Z,1,2.0,223.0,1,1,1.210762331838565
75630,thus,2009-04-20T07:20:13Z,1,242.0,11463.0,8,22,1.1822385064991712
191582,aburgh,2010-01-28T14:19:04Z,1,17.0,1596.0,1,2,1.1610275689223057
35799796,catenacyber,2018-01-25T09:56:36Z,2,153.0,13460.0,7,26,1.0925448622699736
8195775,sbutcher-arm,2014-07-17T22:34:56Z,1,729.0,13683.0,2,20,1.0708835781626838
15161981,jBarz,2015-10-16T17:53:12Z,1,56.0,4710.0,1,8,1.059660297239915
10195800,evverx,2014-12-15T13:24:34Z,1,625.0,46536.0,6,27,1.0535451645559948
782710,egavrin,2011-05-11T23:46:33Z,1,186.0,4038.0,1,8,1.0306463595839526
14157143,yuwata,2015-09-07T05:48:52Z,1,3571.0,46536.0,1,27,1.003255942034522
25020235,Andersama,2017-01-10T00:30:53Z,1,20.0,8620.0,1,3,0.9829853054911061
19573101,mikeBashStuff,2016-05-25T14:02:42Z,1,178.0,13207.0,1,3,0.9389465182605183
2026819,frank-dittrich,2012-07-23T12:09:50Z,1,369.0,15632.0,1,5,0.9206115660184238
205063,rzalamena,2010-02-17T04:36:10Z,1,566.0,20816.0,1,5,0.9136049192928516
5409,teg,2008-04-06T13:40:34Z,1,1618.0,46536.0,2,27,0.9091392406675198
1622900,zlm2012,2012-04-08T10:33:57Z,1,134.0,7970.0,1,8,0.8805834378920953
308616,regit,2010-06-18T13:06:59Z,1,1378.0,11463.0,1,22,0.8414900113408358
11007226,furiel,2015-02-14T16:03:11Z,1,912.0,11856.0,1,8,0.8365384615384616
1226817,hjelmn,2011-11-29T00:21:33Z,1,1778.0,30960.0,1,9,0.8295291415446454
10498365,andsveking,2015-01-12T12:19:37Z,1,881.0,19256.0,1,2,0.8235355213959286
7624583,ZZMarquis,2014-05-19T01:55:03Z,1,6.0,699.0,1,2,0.798283261802575
4042925,aircrack-ng,2013-04-03T00:49:23Z,1,23.0,3722.0,1,1,0.7724341751746372
3124,tenderlove,2008-03-14T20:04:17Z,1,52.0,2544.0,1,2,0.7460691823899371
16417047,galak,2015-12-23T17:29:20Z,1,2006.0,43883.0,2,44,0.7230880461060714
20164092,heary-cao,2016-06-27T09:00:47Z,1,36.0,6216.0,2,8,0.6790540540540542
8738,nuxlli,2008-04-28T16:12:28Z,1,3.0,497.0,1,1,0.676056338028169
379703,xonatius,2010-08-29T12:13:29Z,1,86.0,3363.0,1,7,0.6758421477422369
22030476,RonEld,2016-09-06T14:27:01Z,1,294.0,13683.0,3,20,0.6478184608638456
945271,gvanem,2011-07-28T20:05:13Z,1,21.0,2547.0,1,2,0.6472320376914017
1460997,thestr4ng3r,2012-02-22T11:58:34Z,1,408.0,24632.0,1,12,0.6446086391685613
16860691,sorayuki,2016-01-24T05:39:20Z,1,13.0,8620.0,1,3,0.6389404485692189
2187242,loverszhaokai,2012-08-21T03:48:09Z,1,84.0,15632.0,3,5,0.6287103377686797
7253893,simonnagl,2014-04-10T17:23:49Z,1,36.0,11189.0,1,7,0.6269422774919244
22861302,lrstewart,2016-10-15T21:54:56Z,1,79.0,3363.0,1,7,0.6208317403678688
17243,algernon,2008-07-16T15:19:23Z,1,663.0,11856.0,1,8,0.608141447368421
1610524,chrishajas,2012-04-04T04:43:23Z,1,215.0,56194.0,3,8,0.6054694451364915
165902,damag,2009-12-11T01:45:21Z,1,17.0,2864.0,1,3,0.6034683426443203
118789,rday,2009-08-24T09:07:55Z,1,76.0,3363.0,1,7,0.5972558514931396
45717383,jlucovsky,2018-12-08T16:38:12Z,1,241.0,11463.0,4,22,0.588676611707232
483944,OpenUAS,2010-11-16T14:38:54Z,1,51.0,15638.0,1,1,0.5642025834505691
29475387,chemamartinez,2017-06-16T06:14:35Z,1,945.0,17493.0,3,37,0.5606566951104767
142123,snikulov,2009-10-20T12:59:44Z,1,3.0,1643.0,2,3,0.5587340231284236
321790,danielgustafsson,2010-07-03T10:39:21Z,1,122.0,26167.0,3,18,0.5486044763760971
1645580,zhaoqin,2012-04-15T16:08:09Z,1,238.0,2486.0,1,21,0.5425046929471707
1664036,antekone,2012-04-20T20:11:43Z,1,49.0,5838.0,2,3,0.5371702637889688
7826565,practicalswift,2014-06-07T20:06:14Z,1,153.0,8441.0,1,6,0.5256486198317735
6237700,Lagovas,2013-12-21T18:20:15Z,1,97.0,1606.0,1,5,0.5194271481942715
4364614,bzsolt,2013-05-07T11:52:46Z,1,91.0,4038.0,1,8,0.5042409608717187
1694533,msbit,2012-05-01T04:03:07Z,1,4.0,564.0,1,1,0.5035460992907801
20266121,crolopez,2016-07-03T11:36:18Z,1,840.0,17493.0,3,37,0.4983615067648682
1786033,johnno1962,2012-05-28T15:35:33Z,1,34.0,6062.0,1,3,0.49543604970856703
1408600,Maijin,2012-02-04T19:43:58Z,1,294.0,24632.0,1,12,0.4644974017538162
644115,jasonish,2011-03-01T05:51:59Z,1,746.0,11463.0,1,22,0.45555264764895753
4039331,Ongy,2013-04-02T17:09:45Z,1,83.0,4193.0,1,5,0.4513236346291438
38211560,jdgleaver,2018-04-09T10:44:59Z,1,445.0,55978.0,3,15,0.4483547107792347
17916609,paulidale,2016-03-18T01:07:07Z,1,688.0,26929.0,1,52,0.4412057918686461
43382901,hgreving2304,2018-09-18T15:55:10Z,1,182.0,4978.0,2,16,0.43416030534351147
1588149,rohara,2012-03-29T18:46:13Z,1,33.0,5112.0,2,5,0.41830985915492963
114288,prymitive,2009-08-11T19:05:14Z,1,71.0,6676.0,1,3,0.40767924905132813
363772,cipherCOM,2010-08-13T19:04:36Z,1,1.0,72.0,1,1,0.375
45190261,galexandreg,2018-11-20T04:19:18Z,1,17.0,5829.0,1,1,0.3733058843712472
276684,ironMann,2010-05-14T11:59:14Z,1,39.0,6216.0,1,8,0.367820945945946
2217296,chipitsine,2012-08-25T12:17:12Z,1,102.0,12645.0,2,4,0.36298932384341637
416322,MaskRay,2010-09-26T11:01:33Z,1,223.0,24632.0,1,12,0.3523228591534048
700468,sebras,2011-03-31T00:04:13Z,1,21.0,4702.0,1,3,0.34538494257762653
30962924,diversenok,2017-08-12T20:55:52Z,1,23.0,7822.0,1,2,0.31462541549475836
6185338,manxorist,2013-12-14T14:37:46Z,1,3.0,1940.0,1,3,0.30927835051546393
31402,ghazel,2008-10-28T08:58:24Z,1,17.0,4472.0,1,6,0.3034809183064997
6350656,cvinayak,2014-01-08T15:44:43Z,1,831.0,43883.0,2,44,0.2995444498076497
43569,chuckremes,2008-12-31T23:39:51Z,1,150.0,25812.0,1,2,0.29927940492794053
1675286,alorbach,2012-04-24T16:25:01Z,1,377.0,14576.0,1,8,0.28450878155872666
990325,james-huang,2011-08-19T05:41:32Z,1,1.0,1112.0,1,1,0.28327338129496404
209270,TimWolla,2010-02-23T16:08:03Z,1,156.0,12645.0,1,4,0.2775800711743772
648437,matsumotory,2011-03-03T05:53:29Z,1,41.0,7970.0,1,8,0.26943224592220827
3660033,piki,2013-02-21T14:17:12Z,1,1.0,375.0,1,2,0.268
7332500,richsalz,2014-04-18T01:43:30Z,1,394.0,26929.0,1,52,0.25266727034338166
2280740,keyurdg,2012-09-04T21:50:40Z,1,86.0,120486.0,2,9,0.23982869379014987
1035583,metthal,2011-09-08T11:38:18Z,1,10.0,2567.0,1,5,0.22594468250876512
213059,cblichmann,2010-03-01T11:01:09Z,1,10.0,2567.0,1,5,0.22594468250876512
52117554,tianyuanhao,2019-06-23T02:12:58Z,1,1.0,473.0,1,1,0.21987315010570824
25184281,TomasKorbar,2017-01-17T19:50:56Z,1,2.0,1697.0,1,4,0.21773718326458455
37074944,danengelbrecht-king,2018-03-05T13:53:10Z,1,228.0,19256.0,1,2,0.21312837557125053
10293569,bhuvnesh2703,2014-12-25T03:07:47Z,1,219.0,56194.0,1,8,0.20557799765099477
2195,arthurschreiber,2008-03-04T18:55:53Z,1,63.0,13331.0,2,21,0.18408221438751782
4178389,amq,2013-04-17T06:49:06Z,1,35.0,30804.0,1,2,0.1834988962472406
213441,ktorpi,2010-03-01T20:45:49Z,1,16.0,4038.0,2,8,0.17731550272412086
934284,Emantor,2011-07-23T14:52:46Z,1,32.0,6480.0,1,7,0.1763668430335097
50866615,oleh-yudin-ring,2019-05-21T09:16:53Z,1,1.0,1121.0,2,2,0.17305976806422838
55473,tsavola,2009-02-18T07:44:35Z,1,2.0,399.0,1,2,0.17042606516290726
1286585,l0kod,2011-12-26T17:13:11Z,1,1.0,359.0,1,1,0.1671309192200557
1277095,Dmitry-Me,2011-12-21T07:55:49Z,1,3.0,2929.0,1,2,0.1592693752133834
5131923,donbowman,2013-07-31T19:05:27Z,1,49.0,5521.0,1,5,0.15620358630682848
18525370,FixBo,2016-04-18T07:05:16Z,1,2.0,1330.0,1,2,0.1556390977443609
15791524,FdaSilvaYY,2015-11-10T22:38:14Z,1,238.0,26929.0,1,52,0.15262642218711886
20269,durin42,2008-08-11T14:32:43Z,1,9.0,4702.0,1,3,0.14802211824755424
610304,llyzs,2011-02-10T05:51:19Z,1,39.0,14527.0,2,13,0.141254216286914
785111,tych0,2011-05-13T01:49:54Z,1,42.0,9492.0,1,7,0.13780025284450062
1894506,kaduk,2012-06-26T14:39:37Z,1,210.0,26929.0,1,52,0.13467037251804606
6383065,viktor-shepel,2014-01-12T16:26:11Z,1,4.0,2213.0,1,1,0.13375508359692725
3686499,versusvoid,2013-02-24T16:31:33Z,1,24.0,4193.0,1,5,0.13050321965180062
13448938,tanziqi,2015-07-22T08:56:11Z,1,1.0,579.0,1,1,0.12953367875647667
1019384,ihrwein,2011-09-01T12:59:30Z,1,70.0,11856.0,2,8,0.128415991902834
6572618,bah07,2014-02-03T08:29:03Z,1,646.0,17493.0,1,37,0.12775457673416857
4583757,frsfnrrg,2013-05-31T22:56:20Z,1,23.0,6480.0,1,7,0.12676366843033507
133844,mikrohard,2009-10-01T18:18:23Z,1,5.0,10821.0,1,1,0.11875057758063025
1364432,nmoinvaz,2012-01-21T18:48:38Z,1,1.0,1023.0,1,1,0.11730205278592376
50132011,netedwardwu,2019-04-30T06:41:30Z,1,4.0,3530.0,1,5,0.11671388101983003
3155274,bryonglodencissp,2012-12-30T20:55:59Z,3,8.0,15272.0,4,14,0.11629125196437924
445054,pozdnychev,2010-10-19T06:57:44Z,1,5.0,2567.0,1,5,0.11297234125438256
68708,Necoro,2009-03-30T22:11:04Z,1,4.0,1598.0,1,1,0.11264080100125157
8984972,tehsausage,2014-10-01T13:40:27Z,1,32.0,11660.0,1,2,0.10840480274442539
2502203,Oleh-Kravchenko,2012-10-06T20:17:38Z,1,2.0,600.0,1,2,0.10666666666666667
859134,gdbinit,2011-06-19T00:18:28Z,1,2.0,1997.0,2,4,0.10165247871807712
487050,shlevy,2010-11-18T13:44:53Z,1,55.0,14527.0,1,13,0.09960233199718296
1561141,smcv,2012-03-21T14:21:35Z,2,171.0,52567.0,2,29,0.09871146379366104
29292618,gy741,2017-06-09T00:03:10Z,1,41.0,3778.0,1,10,0.09767072525145581
2666324,hanxueluo,2012-10-27T23:57:18Z,1,10.0,18259.0,1,2,0.09748617120324224
2490716,rouzier,2012-10-05T01:28:38Z,1,2.0,9608.0,1,6,0.09533721898417985
3396288,viennadd,2013-01-27T10:17:14Z,1,1.0,9608.0,2,6,0.09533721898417985
2861611,arjun024,2012-11-22T09:24:24Z,1,2.0,3972.0,1,1,0.09214501510574018
5435069,amurzeau,2013-09-11T11:14:02Z,1,4.0,12135.0,1,1,0.0899876390605686
976901,serval2412,2011-08-12T21:23:36Z,1,34.0,19277.0,1,3,0.08818799605747782
574891,rostislav,2011-01-20T17:54:00Z,1,3.0,1709.0,1,3,0.08718548858981859
860434,lopopolo,2011-06-19T22:00:42Z,1,15.0,11610.0,1,4,0.08559431524547803
1729331,martinetd,2012-05-11T08:02:43Z,1,1.0,399.0,1,2,0.08521303258145363
50203133,0xN3utr0n,2019-05-02T12:09:26Z,1,213.0,17493.0,2,37,0.08424682614358485
1049830,avagin,2011-09-14T10:00:01Z,1,1.0,1520.0,1,1,0.08223684210526316
2493821,agalanin,2012-10-05T12:40:53Z,1,3.0,4611.0,2,7,0.08179198810298355
712067,lioncash,2011-04-06T01:50:20Z,1,242.0,55978.0,1,15,0.081274786523277
4363181,xylosper,2013-05-07T08:53:12Z,1,43.0,48727.0,1,5,0.08083403451884992
4922778,devnexen,2013-07-02T16:17:37Z,1,12.0,7970.0,1,8,0.0788582183186951
4695527,luigi311,2013-06-14T06:50:25Z,1,6.0,1990.0,1,3,0.07738693467336684
251384,fbuihuu,2010-04-24T10:45:03Z,1,275.0,46536.0,1,27,0.0772599787341063
1413276,joerchan,2012-02-06T17:20:33Z,1,428.0,43883.0,1,44,0.07713900392158489
3947299,germanblanco,2013-03-23T05:38:07Z,1,14.0,8260.0,2,6,0.0768361581920904
4204285,orbea,2013-04-19T18:23:28Z,1,114.0,55978.0,2,15,0.07657293936903783
733892,dasjoe,2011-04-16T20:43:15Z,1,8.0,6216.0,1,8,0.07545045045045046
5593690,GadgetSteve,2013-10-02T11:11:57Z,1,8.0,10202.0,2,2,0.07449519702019212
489642,nebbian,2010-11-20T13:34:07Z,1,17.0,16573.0,2,9,0.07385506546792976
846584,matt-42,2011-06-13T10:22:05Z,1,2.0,2864.0,1,3,0.07099627560521415
20206636,Molter73,2016-06-29T12:44:06Z,1,356.0,17493.0,1,37,0.07040345095567185
14057,sourcejedi,2008-06-17T15:37:42Z,1,123.0,46536.0,2,27,0.06911256279487327
6107123,AlexeySa,2013-12-04T17:19:50Z,1,116.0,17368.0,1,9,0.06901581452479656
259933,stevenyvr987,2010-04-29T19:21:51Z,1,3.0,2616.0,1,3,0.06804281345565749
6515725,CaldurG,2014-01-27T15:40:57Z,1,3.0,2567.0,1,5,0.06778340475262953
