id,view_count
"6414176","1697"
"6416229","3095"
"6418088","463"
"6418620","68060"
"6419192","203"
"6423108","113"
"6426438","5016"
"6428182","586"
"6429246","2577"
"6429618","300"
"6430762","2045"
"6434005","1151"
"6446178","303"
"6446700","825"
"6450155","1345"
"6451886","682"
"6454327","695"
"6454717","1742"
"6455691","12011"
"6457164","961"
"6461419","28290"
"6462512","746"
"6468538","2005"
"6470306","59"
"6470865","495"
"6471480","1258"
"6473352","10550"
"6473823","2544"
"6474058","693"
"6474690","750"
"6474775","473372"
"6475228","5094"
"6478439","314"
"6479169","111"
"6481762","2264"
"6481852","366"
"6482883","58782"
"6484080","144"
"6484762","489"
"6486121","32575"
"6486347","126"
"6486737","993"
"6488658","5246"
"6489456","124"
"6501234","11245"
"6503500","321"
"6504465","1192"
"6505147","473"
"6508618","5328"
"6512752","5529"
"6512909","6787"
"6518437","204"
"6519310","131"
"6521012","57"
"6521023","381"
"6521594","315"
"6524548","1315"
"6526937","1047"
"6527092","1642"
"6534676","1876"
"6534937","256"
"6538018","185"
"6543719","20"
"6544653","11237"
"6548328","306"
"6553609","165"
"6555887","13287"
"6557760","8154"
"6558157","25583"
"6563501","717"
"6564069","1741"
"6571440","138"
"6571597","6012"
"6571902","1462"
"6576119","394"
"6580870","919"
"6582485","555"
"6582585","950"
"6582683","2382"
"6585126","141"
"6587023","184"
"6587405","13109"
"6591030","122"
"6595602","976"
"6599334","282"
"6599391","4223"
"6601467","17206"
"6607879","7315"
"6609380","1151"
"6609664","247"
"6611182","1140"
"6615368","2150"
"6615712","95"
"6616538","2156"
"6616708","574"
"6618221","116"
"6620601","743"
"6621766","7637"
"6622259","881"
"6622886","9313"
"6623507","90"
"6623711","1422"
"6623760","401"
"6625724","1347"
"6626766","2176"
"6627718","291"
"6630282","3092"
"6631428","1738"
"6636872","152"
"6637839","325"
"6640778","1573"
"6647916","2207"
"6652616","71"
"6654366","4081"
"6657061","2289"
"6658557","5627"
"6658728","38719"
"6661329","5132"
"6665173","911"
"6669181","39773"
"6670900","3611"
"6670903","1683"
"6672322","2064"
"6673008","11671"
"6675089","544"
"6679179","1373"
"6681753","87"
"6683566","204"
"6684902","349"
"6685606","304"
"6686354","4802"
"6686686","4377"
"6688880","139251"
"6690701","766"
"6700701","1205"
"6707078","370"
"6710452","1277"
"6711868","1070"
"6714287","2480"
"6715168","4062"
"6716668","169"
"6717097","904"
"6718513","160"
"6720428","855"
"6720485","3405"
"6724252","7283"
"6725341","373"
"6733237","366"
"6735793","14446"
"6736151","866"
"6737918","2520"
"6740031","1392"
"6744448","5819"
"6747146","226"
"6756273","480"
"6756323","106"
"6758332","191"
"6759084","151"
"6761942","585"
"6762975","1268"
"6763741","12316"
"6765680","2046"
"6766225","10834"
"6771084","1841"
"6771173","1010"
"6776050","96433"
"6781298","587"
"6782511","2034"
"6783825","960"
"6786049","390"
"6786113","700"
"6790789","1074"
"6791666","1446"
"6792025","550"
"6794565","866"
"6800085","1567"
"6802545","118"
"6803505","7641"
"6804730","908"
"6807240","922"
"6807495","1673"
"6809193","292"
"6809722","227"
"6811830","144"
"6814462","20479"
"6815250","1754"
"6816694","2928"
"6818471","244"
"6819755","326"
"6824720","4278"
"6824880","238"
"6827725","18759"
"6827734","5515"
"6830137","2578"
"6830359","4397"
"6831033","4164"
"6831422","752"
"6840986","493"
"6843828","22282"
"6847452","236"
"6849974","292"
"6854719","313"
"6856598","1546"
"6857027","5437"
"6858756","948"
"6861355","24376"
"6867002","369"
"6867195","268"
"6868867","1846"
"6870496","1391"
"6874341","373"
"6874447","212"
"6879059","84"
"6881795","384"
"6886260","84"
"6887299","1055"
"6888582","6494"
"6888858","1146"
"6891156","3829"
"6896021","164"
"6896379","1316"
"6900563","451"
"6904674","2586"
"6909561","236"
"6909674","876"
"6910731","19105"
"6911831","490"
"6914377","3092"
"6914564","673"
"6914982","1216"
"6918393","53521"
"6923294","423"
"6927288","442"
"6928090","1180"
"6930167","1544"
"6933802","569"
"6937621","409"
"6938196","1096"
"6938969","13972"
"6945987","651"
"6946952","3339"
"6947629","1313"
"6950662","185"
"6951062","936"
"6953431","1852"
"6953621","1215"
"6953689","369"
"6954145","214"
"6954701","1426"
"6957172","1860"
"6958075","1537"
"6958645","1721"
"6959828","340"
"6964388","143"
"6967726","1474"
"6969933","2393"
"6972379","517"
"6975438","2043"
"6975951","446"
"6979914","1280"
"6985341","116"
"6990286","6875"
"6991016","1193"
"6991749","12438"
"6999511","1382"
"6999751","238"
"7000885","3540"
"7000903","2997"
"7005985","317"
"7006975","2654"
"7008804","817"
"7012145","8259"
"7012345","1499"
"7017483","503"
"7019714","676"
"7025758","587"
"7027196","6057"
"7029527","4204"
"7030119","3873"
"7033509","403"
"7040648","144"
"7041092","4278"
"7041900","217"
"7043936","102"
"7046510","127"
"7047287","6664"
"7051987","59"
"7052900","328"
"7054335","2850"
"7057840","770"
"7058867","874"
"7060748","6634"
"7064904","1398"
"7065978","979"
"7070207","567"
"7072108","2225"
"7072252","541"
"7072675","806"
"7074736","104"
"7076176","789"
"7078297","223"
"7078787","236"
"7083150","1246"
"7086087","183"
"7089475","3498"
"7089608","62"
"7093935","9848"
"7094035","8369"
"7097822","198"
"7098952","396"
"7099514","2565"
"7099737","108"
"7100206","302"
"7104060","623"
"7107091","449"
"7108402","684"
"7113293","3115"
"7113492","251"
"7113824","1222"
"7113948","1042"
"7114616","6041"
"7128444","12754"
"7128924","2248"
"7129386","6813"
"7131911","163"
"7133317","6816"
"7133899","929"
"7134234","363"
"7148258","110"
"7149944","1491"
"7154387","286"
"7157467","25"
"7157706","210"
"7158668","8079"
"7161301","1931"
"7162422","1130"
"7163690","13795"
"7165916","950"
"7174792","14123"
"7175675","180"
"7175981","589"
"7181658","11341"
"7183801","1268"
"7184773","982"
"7186015","2161"
"7188346","1262"
"7191001","735"
"7193733","359"
"7194185","2670"
"7196702","2692"
"7203668","119400"
"7206733","4895"
"7210796","98"
"7216034","170"
"7216220","1119"
"7224654","259"
"7224692","485"
"7225880","314"
"7226243","1308"
"7226828","1416"
"7227908","1258"
"7228089","480"
"7228119","1102"
"7230450","1273"
"7232985","1065"
"7234155","9606"
"7234529","3690"
"7242901","2603"
"7244603","794"
"7244924","1280"
"7256581","1366"
"7257339","2789"
"7257889","2427"
"7260500","193"
"7265520","1358"
"7265782","1252"
"7269420","301"
"7270473","17357"
"7274242","5933"
"7278683","857"
"7284909","1116"
"7289570","76"
"7290674","15911"
"7291772","282"
"7293021","1877"
"7297965","396"
"7305024","1053"
"7305815","31371"
"7306216","126"
"7313835","2741"
"7317318","770"
"7322476","35497"
"7325054","140"
"7326086","2317"
"7329340","1066"
"7330678","371"
"7330744","635"
"7331216","5551"
"7332504","232"
"7332722","666"
"7337921","2852"
"7338066","452"
"7344421","832"
"7345044","200"
"7350265","521"
"7350724","257"
"7353600","2733"
"7358294","1148"
"7358443","744"
"7359871","2303"
"7366191","358"
"7368818","330"
"7369769","4040"
"7372884","2757"
"7373354","2152"
"7373378","42"
"7374990","633"
"7378055","1433"
"7380948","964"
"7382149","53337"
"7382747","1212"
"7384834","228"
"7385662","456"
"7385882","3541"
"7386851","93"
"7387436","1292"
"7387759","2200"
"7388455","2834"
"7388642","85"
"7393959","1772"
"7397427","155"
"7398567","655"
"7400500","63914"
"7405312","2963"
"7413051","1093"
"7414619","2381"
"7415030","7388"
"7418506","7858"
"7420861","2814"
"7424667","1276"
"7428886","1087"
"7430498","4979"
"7431521","667"
"7434554","96"
"7440410","417"
"7447242","1165"
"7448822","510"
"7449005","1445"
"7450062","891"
"7453552","267"
"7455968","1211"
"7456595","296"
"7457503","1876"
"7458826","469"
"7465204","22310"
"7470007","296"
"7471213","1514"
"7476989","123"
"7483451","5749"
"7488786","13616"
"7491991","1451"
"7494323","1147"
"7495677","818"
"7496387","335"
"7499872","1497"
"7505808","133855"
"7511376","4125"
"7515164","7759"
"7516878","1857"
"7521868","238"
"7524602","1018"
"7528887","919"
"7529937","430"
"7532743","134"
"7535834","451"
"7545431","668"
"7545958","710"
"7546067","111"
"7547517","4573"
"7552318","1235"
"7553760","9252"
"7556951","338"
"7558724","506"
"7559448","60"
"7566689","1810"
"7568160","415"
"7568995","502"
"7572461","192"
"7573104","486"
"7573468","934"
"7574974","515"
"7577057","526"
"7580154","2481"
"7582022","253"
"7582657","576"
"7584208","1981"
"7584484","816"
"7584776","2332"
"7592498","2493"
"7592887","2476"
"7596169","790"
"7596888","722"
"7600180","352"
"7600395","1664"
"7601973","119"
"7603378","410"
"7604659","439"
"7607411","1683"
"7609135","26456"
"7613491","605"
"7616249","1252"
"7618991","1473"
"7619453","256"
"7620017","1518"
"7623581","745"
"7623592","317"
"7623660","1421"
"7625342","1163"
"7625652","218"
"7626020","40"
"7626646","260"
"7631763","3179"
"7633460","396"
"7637505","46"
"7640243","736"
"7640463","11742"
"7641202","3937"
"7642871","4154"
"7646745","1640"
"7648623","9218"
"7652094","2023"
"7652874","76"
"7653147","47"
"7656293","1345"
"7659819","160"
"7661423","267"
"7663711","2570"
"7663851","1709"
"7664821","101"
"7665174","100"
"7670118","192"
"7670540","2678"
"7674710","234"
"7675267","714"
"7676445","588"
"7680375","1158"
"7686405","1083"
"7686533","168"
"7693388","280"
"7694167","1419"
"7694648","172"
"7695148","986"
"7695672","92"
"7701686","115"
"7702402","2239"
"7703759","2527"
"7712292","13067"
"7712587","2122"
"7713034","863"
"7717250","557"
"7717580","4633"
"7717825","8028"
"7722103","646"
"7727203","350"
"7733370","127"
"7733833","515"
"7733881","18487"
"7746496","321"
"7747651","410"
"7751193","1767"
"7751723","692"
"7756501","956"
"7759297","37989"
"7763766","1424"
"7765664","149"
"7766975","44419"
"7768085","332"
"7770424","2992"
"7770718","499"
"7772264","2036"
"7773097","14522"
"7773246","326"
"7774728","735"
"7778346","99"
"7778843","2797"
"7780075","93"
"7781348","9818"
"7781886","3947"
"7787212","661"
"7787773","19674"
"7792247","179"
"7792281","5728"
"7792438","200"
"7792748","975"
"7793203","3656"
"7797670","282"
"7799187","136"
"7800960","1502"
"7805101","246"
"7811231","223"
"7814291","375"
"7814415","633"
"7819952","117"
"7821161","790"
"7824767","247"
"7825180","2665"
"7831411","900"
"7834603","5203"
"7835147","2719"
"7836521","449"
"7841193","1183"
"7842726","1289"
"7843065","2036"
"7844540","5159"
"7849564","1249"
"7852225","66929"
"7852974","4817"
"7853624","246"
"7856519","1587"
"7856604","1336"
"7858777","4283"
"7859994","86"
"7860365","1890"
"7861463","1462"
"7861523","359"
"7866173","415"
"7870480","331"
"7871075","378"
"7892644","4190"
"7893805","712"
"7896799","3491"
"7907359","2938"
"7907466","541"
"7911489","1071"
"7911743","179"
"7912356","27"
"7914286","106"
"7915661","296"
"7918422","642"
"7920034","1183"
"7921639","205"
"7927171","4409"
"7927896","2363"
"7928916","1721"
"7930607","420"
"7930941","7200"
"7932686","115"
"7932937","170"
"7933473","1636"
"7935890","923"
"7939017","1145"
"7939993","142"
"7940780","2719"
"7941156","2015"
"7946652","115"
"7951835","2316"
"7951968","2905"
"7956535","180"
"7958088","18964"
"7960595","343"
"7961006","99"
"7961322","162"
"7961727","10690"
"7969366","36"
"7973424","421"
"7974681","406"
"7975633","1220"
"7985366","208"
"7985744","14951"
"7988404","47"
"7995035","786"
"7996726","1700"
"8000063","303"
"8003210","391"
"8007416","149"
"8028736","377"
"8029121","43782"
"8032486","1198"
"8032575","2187"
"8032842","2380"
"8036233","2393"
"8036349","779"
"8041062","338"
"8041585","332"
"8042112","168"
"8043699","12391"
"8049205","1210"
"8054958","462"
"8054973","2040"
"8063004","2679"
"8063026","5939"
"8063491","220"
"8064049","409"
"8064588","1075"
"8069720","308"
"8071822","699"
"8072162","1475"
"8072676","260"
"8072868","17062"
"8079880","66"
"8087467","2001"
"8088742","1091"
"8088758","62"
"8091607","8791"
"8100064","64"
"8105558","144"
"8107162","4370"
"8109000","777"
"8111169","113"
"8112764","652"
"8116281","290"
"8118587","371"
"8120798","1590"
"8129521","772"
"8132704","1958"
"8135476","421"
"8135659","73"
"8136450","1612"
"8139680","5339"
"8141125","58660"
"8143792","528"
"8146116","644"
"8157160","8437"
"8158194","172"
"8169054","1861"
"8170985","275"
"8172480","1018"
"8174131","17608"
"8174369","1532"
"8190473","3992"
"8191677","2060"
"8192663","1273"
"8194216","1247"
"8195428","4257"
"8195494","2738"
"8195689","516"
"8202886","1135"
"8207520","1203"
"8208476","12094"
"8208795","1695"
"8210446","198"
"8216728","2233"
"8219189","755"
"8219716","332"
"8226051","323"
"8229046","63"
"8230792","2152"
"8231168","1931"
"8231329","303"
"8234242","330"
"8235707","331"
"8236289","1843"
"8239109","462"
"8239728","5899"
"8243176","295"
"8247788","3933"
"8249784","148"
"8250319","1200"
"8253396","5498"
"8256809","3450"
"8260473","4087"
"8266048","243"
"8267799","315"
"8269893","332"
"8273111","475"
"8276233","26389"
"8280237","103"
"8281695","238"
"8283761","1873"
"8284180","130"
"8284656","1646"
"8286778","5067"
"8288554","141"
"8291429","904"
"8293781","50"
"8296189","705"
"8299768","16967"
"8304737","102"
"8305588","508"
"8315358","6516"
"8318927","2920"
"8318944","3118"
"8319115","1928"
"8327810","525"
"8327932","2621"
"8331570","38"
"8332580","3013"
"8334099","183"
"8340915","5280"
"8343894","44471"
"8344955","1537"
"8349302","260"
"8350523","130"
"8351026","253"
"8351757","307"
"8360784","625"
"8361093","2735"
"8361744","485"
"8362103","3298"
"8368629","135"
"8369880","310"
"8370349","2615"
"8372159","648"
"8372169","3102"
"8376322","4858"
"8376610","1891"
"8378560","171"
"8384527","206"
"8387345","6484"
"8387889","2697"
"8389504","166"
"8392840","367"
"8392890","157"
"8393169","137"
"8403203","111"
"8405105","676"
"8409648","437"
"8410609","219"
"8411295","718"
"8412631","995"
"8414701","202"
"8415345","250"
"8420571","3915"
"8420733","500"
"8424776","461"
"8429484","2053"
"8429831","363"
"8432210","804"
"8432531","918"
"8433605","697"
"8434390","320"
"8436761","345"
"8439111","106"
"8443081","128495"
"8447221","1557"
"8447920","1665"
"8449327","992"
"8452213","985"
"8453917","758"
"8454463","9010"
"8459011","1062"
"8466119","275"
"8469267","121"
"8472424","1708"
"8475306","3218"
"8477755","13016"
"8479491","358"
"8481107","3187"
"8482331","2030"
"8487122","302"
"8487255","54311"
"8489474","1738"
"8489673","85"
"8490037","416"
"8490352","21"
"8493677","150"
"8495056","225"
"8496116","7997"
"8499085","228"
"8500249","2964"
"8500550","127"
"8503047","271"
"8505313","240"
"8509399","1234"
"8510135","638"
"8517290","312"
"8518350","685"
"8520147","87044"
"8521251","60651"
"8527105","971"
"8529196","1314"
"8532214","168"
"8533677","360"
"8533698","123"
"8534407","10422"
"8536913","156"
"8536944","756"
"8537419","18461"
"8542790","1060"
"8548389","252"
"8550328","155"
"8552621","52"
"8553557","3131"
"8554346","7008"
"8555376","4632"
"8557444","458"
"8561485","4708"
"8562748","881"
"8564856","2605"
"8565342","765"
"8568076","585"
"8568684","2343"
"8576186","213"
"8577330","855"
"8589962","225"
"8594062","264"
"8596237","79"
"8597208","731"
"8598130","438"
"8601088","3377"
"8601306","24"
"8602911","684"
"8605730","502"
"8606951","426"
"8613065","949"
"8614844","1016"
"8626003","1460"
"8626162","392"
"8628741","211"
"8634521","285"
"8639260","102"
"8641109","11248"
"8641443","1599"
"8641627","628"
"8641796","284"
"8647165","6444"
"8650769","86"
"8652890","1852"
"8653102","147"
"8653752","53"
"8656267","131"
"8660459","118"
"8664070","725"
"8668142","80"
"8669079","5895"
"8672338","1266"
"8673375","10438"
"8674182","189"
"8674299","182"
"8674749","2873"
"8677383","1717"
"8680843","48347"
"8682497","1842"
"8683721","18207"
"8686129","904"
"8689654","740"
"8690253","428"
"8690816","323"
"8692252","151"
"8694013","1162"
"8695516","97"
"8696520","495"
"8696573","550"
"8697330","1751"
"8698524","105"
"8700053","723"
"8702054","2157"
"8702339","85"
"8704767","316"
"8708849","1993"
"8709602","6656"
"8712565","553"
"8712870","1460"
"8716474","121"
"8719923","6360"
"8720801","4837"
"8721721","234"
"8722818","41856"
"8726857","4033"
"8729575","104"
"8730590","1758"
"8735132","8791"
"8735579","767"
"8739240","608"
"8744568","2507"
"8746108","1047"
"8746360","1774"
"8748373","3036"
"8749188","86"
"8750367","8388"
"8753174","112"
"8753588","1836"
"8755924","2190"
"8756865","935"
"8758110","228"
"8760611","1516"
"8772620","2913"
"8773581","445"
"8775022","579"
"8775484","104"
"8778036","265"
"8780278","245"
"8781059","1173"
"8784650","11813"
"8786407","1544"
"8788821","6603"
"8795517","1381"
"8800370","184"
"8801464","2629"
"8805331","272"
"8805992","307"
"8808867","86"
"8815570","3290"
"8829507","3098"
"8832055","588"
"8836086","2178"
"8836925","438"
"8839205","5339"
"8840694","137"
"8844139","464"
"8844353","392"
"8849642","119"
"8859700","243"
"8862456","558"
"8863013","674"
"8863832","1668"
"8864239","5584"
"8866163","1345"
"8873162","212"
"8873451","40"
"8877433","409"
"8878219","1403"
"8880479","12511"
"8881522","73"
"8882956","249"
"8884076","8671"
"8885478","475"
"8886627","13948"
"8890908","188"
"8891450","810"
"8891849","204"
"8897576","689"
"8897752","1397"
"8898086","225"
"8900238","100"
"8901647","958"
"8902738","1756"
"8903560","458"
"8905389","1240"
"8906384","1957"
"8911574","845"
"8913236","390"
"8916171","907"
"8921251","2576"
"8921436","13339"
"8921570","12390"
"8922293","202"
"8922642","722"
"8923153","1042"
"8925795","255"
"8927678","1513"
"8927985","1366"
"8930952","1272"
"8931555","2473"
"8932431","6593"
"8933962","486"
"8934546","506"
"8940024","325"
"8945236","148"
"8946700","6453"
"8947019","221"
"8947180","1688"
"8947399","1201"
"8952840","2145"
"8956001","2760"
"8963290","64"
"8964312","5629"
"8966134","128"
"8973579","337"
"8973808","10540"
"8974280","1285"
"8975335","526"
"8975490","1629"
"8979768","132"
"8990575","344"
"8995441","522"
"8996561","810"
"8996820","71691"
"8997849","1073"
"8999136","858"
"9002388","17"
"9004161","301"
"9004919","802"
"9010594","1125"
"9014434","408"
"9016449","95"
"9019083","1104"
"9026553","5010"
"9027919","24"
"9027924","2240"
"9028058","469"
"9032007","137654"
"9033319","979"
"9035855","15774"
"9038298","4545"
"9047862","611"
"9050587","1543"
"9053022","1248"
"9053940","1137"
"9056389","781"
"9058939","382"
"9061228","2223"
"9063501","457"
"9063662","363"
"9064961","132"
"9066245","16856"
"9066383","2877"
"9066887","192"
"9069019","1169"
"9072606","106"
"9073356","239"
"9076586","430"
"9085215","1759"
"9089918","953"
"9094323","9893"
"9100233","71"
"9102914","13874"
"9105048","572"
"9107842","383"
"9108123","2918"
"9109146","139"
"9109226","1557"
"9109453","4704"
"9110216","56"
"9110561","60840"
"9112781","596"
"9116983","14133"
"9118032","710"
"9118793","4265"
"9121000","430"
"9122101","812"
"9124578","606"
"9126145","2099"
"9128066","176"
"9128133","1757"
"9128499","6028"
"9129077","114"
"9132215","2337"
"9139375","116"
"9143269","374"
"9144269","269"
"9145785","1328"
"9146498","7006"
"9147463","7515"
"9152395","388"
"9156955","1171"
"9160790","771"
"9162862","10804"
"9163714","1690"
"9165725","1310"
"9165901","486"
"9167582","1171"
"9174157","838"
"9175711","1264"
"9176096","237"
"9181030","952"
"9184041","1850"
"9184234","209"
"9186773","2209"
"9188322","594"
"9189293","486"
"9193350","3164"
"9193553","1156"
"9195692","1832"
"9196160","1027"
"9197083","2865"
"9199493","949"
"9202224","210619"
"9204284","189"
"9206160","568"
"9207924","96"
"9208583","3959"
"9211575","555"
"9214424","96"
"9218259","151"
"9220036","3730"
"9222511","160"
"9222580","142"
"9225903","527"
"9227795","350"
"9228779","85"
"9231754","6803"
"9232187","3321"
"9232704","112"
"9234796","1275"
"9241259","6494"
"9241950","605"
"9242724","8943"
"9242912","811"
"9244318","47462"
"9245225","815"
"9250360","395"
"9250972","519"
"9254590","197"
"9255104","397"
"9255131","404"
"9257210","7498"
"9257450","3425"
"9262747","275"
"9266119","593"
"9266129","711"
"9266978","364"
"9271433","784"
"9283628","7790"
"9286183","279"
"9286622","725"
"9289000","371"
"9291910","117"
"9295112","86"
"9297525","533"
"9299403","235"
"9300477","199"
"9307176","608"
"9314820","927"
"9317615","2789"
"9324903","2611"
"9326264","1614"
"9330234","1140"
"9330814","62"
"9331270","986"
"9332968","2162"
"9334143","366"
"9335658","447"
"9338418","262"
"9338779","65"
"9341194","982"
"9347009","99"
"9353885","2119"
"9354300","681"
"9359228","2185"
"9360770","8290"
"9363236","4549"
"9365888","657"
"9370785","2642"
"9375044","23906"
"9377619","3363"
"9383090","80"
"9386442","129"
"9386955","1941"
"9390446","106"
"9391697","308"
"9391929","1598"
"9394315","2693"
"9401858","173"
"9405112","3712"
"9406840","37725"
"9409738","1155"
"9410425","1263"
"9412997","675"
"9413223","221"
"9420082","874"
"9424243","863"
"9426238","752"
"9427593","175"
"9427606","1234"
"9429621","290"
"9429756","2276"
"9432584","155"
"9432967","987"
"9434880","260"
"9437069","1965"
"9437651","461"
"9444970","2078"
"9448193","14552"
"9449613","12239"
"9453053","71"
"9456973","196"
"9457686","265"
"9458334","3151"
"9458431","637"
"9459255","173"
"9460934","879"
"9462380","8145"
"9463878","554"
"9464739","136"
"9466195","513"
"9469084","1785"
"9469394","410"
"9472904","5530"
"9473900","251"
"9475944","706"
"9476138","1034"
"9476495","387"
"9476532","317"
"9480641","34908"
"9481780","701"
"9487370","172"
"9488926","485"
"9493448","318"
"9495366","10000"
"9499054","341"
"9501114","180"
"9501120","2184"
"9502159","1343"
"9505102","726"
"9505695","142"
"9506283","1237"
"9512873","2331"
"9514007","4994"
"9515083","5546"
"9516613","93"
"9516625","32313"
"9518473","209"
"9518984","111"
"9527104","595"
"9527332","120"
"9533768","1197"
"9535824","448"
"9536102","2357"
"9538842","120"
"9539218","114"
"9541439","4475"
"9544558","1213"
"9549293","943"
"9551029","63"
"9551481","1402"
"9553180","766"
"9553277","198"
"9557239","118"
"9558827","885"
"9563483","112"
"9563672","167"
"9563768","2073"
"9566660","1076"
"9569459","132"
"9572612","420"
"9576624","812"
"9576665","1018"
"9578336","215"
"9587762","3799"
"9588548","70"
"9598026","181"
"9599180","152"
"9599574","1078"
"9600135","941"
"9601374","731"
"9605561","306"
"9607362","57"
"9608523","1169"
"9609497","297"
"9613228","125"
"9614857","4636"
"9617190","20351"
"9618886","3779"
"9621634","1671"
"9621641","126"
"9621972","7219"
"9626883","2460"
"9627876","121"
"9628239","1909"
"9628334","10164"
"9628597","618"
"9632755","171"
"9638125","1324"
"9643365","190"
"9646608","14556"
"9648801","73"
"9649336","850"
"9650737","499"
"9655646","769"
"9658774","196"
"9661008","10581"
"9662173","83"
"9665411","484"
"9666209","350"
"9667265","1695"
"9669535","5144"
"9672910","538"
"9684114","1346"
"9685884","26333"
"9690229","198"
"9690833","4870"
"9698816","3103"
"9702505","636"
"9702851","893"
"9704133","8942"
"9715268","4531"
"9716609","3130"
"9717265","174"
"9718481","956"
"9722851","4128"
"9723853","97"
"9724442","259"
"9728083","73"
"9728799","4092"
"9730467","957"
"9732601","4076"
"9736617","2477"
"9736667","283"
"9746951","98"
"9751337","815"
"9751965","443"
"9752190","369"
"9752218","1538"
"9752682","1542"
"9758690","340"
"9759188","1407"
"9765299","524"
"9770332","64"
"9771625","1319"
"9776466","195"
"9776976","1383"
"9777513","1599"
"9780537","248"
"9781780","6490"
"9782466","793"
"9787313","279"
"9796106","515"
"9798346","552"
"9799141","4201"
"9802144","12562"
"9805140","1293"
"9808892","571"
"9809773","353"
"9810127","19565"
"9810908","63"
"9812285","2280"
"9815001","7117"
"9815187","72"
"9820198","1616"
"9823008","99"
"9824598","559"
"9827015","1448"
"9830049","6948"
"9834198","1268"
"9834345","1620"
"9839291","2435"
"9849253","2293"
"9849764","337"
"9850357","403"
"9852000","257"
"9853285","2275"
"9854338","1086"
"9858997","310"
"9868530","268"
"9869828","5940"
"9870871","2506"
"9871424","207"
"9874133","1853"
"9876790","3277"
"9877552","384"
"9877818","55"
"9878289","9398"
"9879389","438"
"9879903","3545"
"9888231","114"
"9889229","160"
"9891708","22579"
"9892617","192632"
"9894354","210"
"9895358","524"
"9895838","3027"
"9897817","808"
"9898953","119"
"9899473","1427"
"9901275","821"
"9906623","116"
"9907510","11014"
"9907764","324"
"9915278","1096"
"9918589","1175"
"9921933","13639"
"9922380","564"
"9927880","2171"
"9928384","867"
"9931300","2032"
"9932393","1646"
"9935984","2405"
"9940281","1029"
"9944053","1355"
"9944090","209"
"9948768","6593"
"9959458","29346"
"9959712","390"
"9961417","7580"
"9961578","189"
"9970873","199"
"9975506","10663"
"9976025","232"
"9978522","406"
"9980043","203"
"9983621","1864"
"9984789","247"
"9985019","1487"
"9986059","1204"
"9986799","1452"
"9988754","139"
"9988907","492"
"9989283","735"
"9998774","1621"
"9999690","186"
"10000908","1406"
"10005675","249"
"10006502","38"
"10006971","92"
"10007175","339"
"10008543","237"
"10009659","248"
"10015408","2320"
"10015480","299"
"10019103","1006"
"10023597","348"
"10027490","197"
"10028308","2405"
"10032234","434"
"10035223","1220"
"10037240","114"
"10037506","867"
"10041083","1613"
"10041131","2337"
"10045082","772"
"10045640","396"
"10051804","638"
"10052084","421"
"10053048","10717"
"10053202","130"
"10055735","2429"
"10058074","2062"
"10060112","317"
"10062004","1702"
"10070401","48832"
"10072406","58"
"10072555","878"
"10078174","162"
"10082060","3678"
"10084179","1959"
"10084582","638"
"10087794","2863"
"10087881","258"
"10087905","11952"
"10088645","953"
"10091466","17388"
"10093916","108"
"10097640","2212"
"10103215","6001"
"10103940","503"
"10104964","1941"
"10107836","2042"
"10115307","1663"
"10115585","83"
"10116886","1996"
"10117961","79"
"10118572","465"
"10122145","117"
"10125770","5916"
"10126453","282"
"10126792","1562"
"10127713","70"
"10131376","1569"
"10131715","88"
"10132153","2284"
"10132635","101"
"10134734","5041"
"10135452","15469"
"10144010","111"
"10147749","5471"
"10150964","283"
"10154503","870"
"10161874","470"
"10163090","5805"
"10164106","71"
"10164868","3724"
"10166947","2308"
"10172404","1894"
"10173518","5417"
"10174585","1393"
"10177458","34"
"10197249","3241"
"10198462","28488"
"10199463","242"
"10199877","2395"
"10201030","2599"
"10202774","4521"
"10204266","6815"
"10209291","24524"
"10211809","7693"
"10212515","5630"
"10212752","2717"
"10214884","2024"
"10220516","899"
"10220574","162"
"10222284","5728"
"10224697","486"
"10236016","1483"
"10237654","3405"
"10239772","64"
"10241509","373"
"10249056","3995"
"10252080","5472"
"10254130","554"
"10256111","181"
"10256416","4162"
"10264770","11223"
"10264947","3389"
"10266652","589"
"10268832","580"
"10270159","498"
"10270642","1505"
"10276018","9845"
"10276032","143"
"10276519","1396"
"10278731","1041"
"10280637","8566"
"10281552","1497"
"10283442","957"
"10287572","107"
"10287647","150"
"10291714","16876"
"10295446","5633"
"10297825","2248"
"10299771","1809"
"10304635","117"
"10307169","3791"
"10307180","859"
"10307224","1874"
"10312229","2489"
"10313920","782"
"10314167","180"
"10315420","1232"
"10316913","624"
"10319259","470"
"10320517","957"
"10322343","211"
"10326315","61"
"10327126","162"
"10328279","135"
"10328980","352"
"10330625","353"
"10330849","2215"
"10333348","24"
"10333409","13223"
"10333953","242"
"10336773","285"
"10338015","36335"
"10338562","435"
"10341001","274"
"10358226","1429"
"10361510","427"
"10363606","516"
"10364442","4856"
"10368785","4114"
"10372427","1051"
"10372527","89"
"10373920","1708"
"10378066","20128"
"10380756","278"
"10383779","1092"
"10384623","2337"
"10384718","597"
"10385496","3337"
"10387328","860"
"10388272","7616"
"10388742","1137"
"10391314","488"
"10393951","2268"
"10394322","1057"
"10396762","8719"
"10399464","127"
"10401568","200"
"10405307","13427"
"10405986","630"
"10410404","750"
