user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
388828,starrify,2010-09-06T02:26:01Z,1,0,13181,1,1,0.0
15831661,tshrmthw,2015-11-13T10:27:27Z,1,0,5979,1,15,0.0
4213483,wy-z,2013-04-21T01:40:00Z,1,0,5979,1,15,0.0
30702968,serega-icon,2017-08-03T19:04:00Z,1,0,5979,1,15,0.0
7912657,martingalvan,2014-06-17T12:24:46Z,1,0,5979,1,15,0.0
5264867,ipilcher,2013-08-19T21:07:39Z,1,0,5979,1,15,0.0
690429,madsholden,2011-03-25T14:10:16Z,1,0,5979,1,15,0.0
167235,daa,2009-12-14T06:16:35Z,1,0,286,1,1,0.0
17604541,karamjaber,2016-03-02T23:22:27Z,1,0,7970,1,102,0.0
13971923,triostones,2015-08-25T23:20:20Z,1,0,7970,1,102,0.0
472389,pkelly03,2010-11-08T12:54:45Z,1,0,1443,1,6,0.0
1752370,vangorra,2012-05-18T13:20:22Z,1,0,1443,1,6,0.0
50583256,grace-walker-cko,2019-05-13T12:55:54Z,1,0,1443,1,6,0.0
6211551,ccaapton,2013-12-18T04:48:41Z,1,0,188,1,3,0.0
25834719,hjlarry,2017-02-17T02:31:58Z,1,0,459,1,1,0.0
6315497,michaelstepner,2014-01-04T02:46:25Z,1,0,1095,1,8,0.0
1421388,neodem,2012-02-09T00:31:35Z,1,0,1095,1,8,0.0
2314287,MrTrillian,2012-09-10T02:22:55Z,1,0,1095,1,8,0.0
746225,Keith-S-Thompson,2011-04-22T17:38:08Z,1,0,1095,1,8,0.0
32813415,joesajigeorge,2017-10-15T11:16:27Z,1,0,1095,1,8,0.0
195743,grubberr,2010-02-03T15:57:09Z,1,0,372,1,1,0.0
11071985,kkmuffme,2015-02-19T08:58:55Z,1,0,31589,1,81,0.0
3095764,IvanAnishchuk,2012-12-21T06:04:29Z,1,0,31589,1,81,0.0
3918757,RudeySH,2013-03-20T08:51:32Z,1,0,31589,1,81,0.0
30953703,Felixmao,2017-08-12T12:12:44Z,1,0,31589,1,81,0.0
600897,pitbulk,2011-02-04T18:25:03Z,2,0,33562,2,88,0.0
9269824,kjlundsgaard,2014-10-16T15:08:13Z,1,0,31589,2,81,0.0
331091,alimony,2010-07-13T18:37:48Z,1,0,31589,1,81,0.0
616457,pg1671,2011-02-14T01:16:54Z,1,0,31589,1,81,0.0
800231,vinger4,2011-05-20T11:19:03Z,1,0,31589,1,81,0.0
105736,jshuping,2009-07-16T20:11:43Z,1,0,31589,1,81,0.0
9675962,sashadereh,2014-11-11T12:53:31Z,1,0,2176,1,2,0.0
32061891,ederenn,2017-09-18T10:40:02Z,1,0,10447,2,14,0.0
13383968,kayji,2015-07-17T16:41:15Z,1,0,1289,1,7,0.0
2902390,kirk86,2012-11-27T13:36:28Z,1,0,230,1,1,0.0
8156439,timdonovanuk,2014-07-14T09:32:55Z,1,0,1067,1,1,0.0
3579209,jmgamboa,2013-02-12T22:25:09Z,1,0,9047,1,48,0.0
3818797,GreatBigWhiteWorld,2013-03-09T18:06:36Z,1,0,110368,1,1,0.0
151937,alexrecarey,2009-11-11T19:38:06Z,1,0,1066,1,17,0.0
228723,abednarik,2010-03-23T14:29:36Z,1,0,1066,1,17,0.0
3705729,alexk307,2013-02-26T14:43:53Z,1,0,8292,1,16,0.0
355620,gripedthumbtacks,2010-08-05T21:08:42Z,1,0,562,1,11,0.0
