user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
6418027,cr1901,2014-01-16T09:06:18Z,1,2,221,1,8,0.11764705882352941
6542498,thomas-mc-work,2014-01-30T08:04:56Z,1,1,221,2,8,0.11764705882352941
1160934,ifiokjr,2011-10-30T15:36:43Z,1,2,382,1,3,0.11169284467713787
253068,bendoerr,2010-04-26T13:52:35Z,1,1,679,1,1,0.10898379970544919
656699,ryancdotorg,2011-03-08T00:48:52Z,1,1,191,3,3,0.10471204188481675
8090459,SilverRainZ,2014-07-07T13:29:28Z,1,306,102893,1,2,0.1040887135179264
4258690,StudioEtrange,2013-04-25T19:20:10Z,1,3,182,1,5,0.09890109890109891
2113585,juanluisbaptiste,2012-08-08T01:45:20Z,1,46,17055,1,7,0.09786824140386145
20707614,chrisdecker1201,2016-07-28T16:23:51Z,1,2,372,1,6,0.09767025089605735
4100493,kbrwn,2013-04-09T05:37:43Z,1,20,2416,1,10,0.09519867549668876
1868488,youtous,2012-06-19T16:30:29Z,1,31,970,1,67,0.09253731343283582
5902815,sfoerster,2013-11-10T16:12:07Z,1,7,1424,2,68,0.09195307336417713
17984915,00angus,2016-03-21T14:01:48Z,1,15,970,2,67,0.08955223880597014
25232861,marceljd,2017-01-19T20:40:16Z,1,9,860,1,15,0.08581395348837209
20547545,tssva,2016-07-20T00:17:29Z,1,8,980,1,19,0.08549946294307195
19991687,SeonMe,2016-06-17T08:50:11Z,1,3,495,1,8,0.08409090909090909
214673,koenvervloesem,2010-03-03T14:30:22Z,1,7,729,1,4,0.08161865569272977
11339468,u2mejc,2015-03-05T21:00:45Z,1,31,5952,2,49,0.08014455782312925
5855073,aaronraimist,2013-11-04T22:06:46Z,1,47,1718,1,13,0.07996776215635355
35208168,Giraffe1966,2018-01-08T02:51:20Z,1,6,677,1,16,0.07810192023633677
3269573,slash3b,2013-01-14T22:16:05Z,1,10,6567,1,7,0.07722595662294154
11857,znz,2008-05-29T11:24:54Z,2,50,6112,2,84,0.07654730740463725
50418,hedgehog,2009-01-30T08:07:49Z,1,8,2397,3,25,0.07609511889862328
5372183,davidl-zend,2013-09-03T10:50:32Z,1,35,17055,1,7,0.07446496628554676
1399406,elieux,2012-02-01T20:45:46Z,1,76,5169,1,14,0.07141475278445679
509703,adborden,2010-12-04T22:58:57Z,1,1,298,1,1,0.07046979865771812
3797675,stefanprodan,2013-03-07T12:05:39Z,1,3,1612,1,4,0.06792803970223324
19366,mobilemind,2008-08-02T21:19:01Z,1,1,124,1,5,0.06774193548387096
95209,cristim,2009-06-14T08:28:20Z,1,7,5773,1,48,0.06749812344823604
127790,dscho,2009-09-16T16:04:04Z,1,35,5169,2,14,0.06577674598568388
178214,Daviey,2010-01-07T21:45:33Z,1,6,980,1,19,0.06412459720730397
704768,zhuowei,2011-04-02T01:27:03Z,1,6,1197,1,7,0.06373075546007877
17908251,mslifcak,2016-03-17T15:29:03Z,1,9,3047,1,15,0.062028224483098124
31076777,zlbabe,2017-08-16T17:56:00Z,1,8,6567,1,7,0.06178076529835323
427159,tohn,2010-10-04T21:40:21Z,1,11,650,2,42,0.05882783882783882
6863403,slawo-ch,2014-03-05T15:36:24Z,1,1,527,1,9,0.058612692388783465
28873,slack,2008-10-14T07:41:02Z,1,2,731,1,4,0.05813953488372093
16692472,osadj,2016-01-13T21:10:11Z,1,5,9017,1,7,0.05782727863242447
1681406,gayanhewa,2012-04-26T10:03:04Z,1,1,870,1,2,0.05747126436781609
29303273,ashishchalak,2017-06-09T09:54:15Z,1,3,1649,1,13,0.05695759667863974
1236241,koter84,2011-12-02T14:49:19Z,1,21,650,1,42,0.056153846153846144
596449,shochdoerfer,2011-02-02T09:23:00Z,1,1,382,1,3,0.055846422338568937
1631365,mmckinst,2012-04-11T00:29:41Z,1,2,1907,1,4,0.05558468799160986
30314,jschank,2008-10-22T05:15:28Z,1,1,343,1,1,0.05539358600583091
171292,oskapt,2009-12-23T07:16:05Z,1,1,453,1,3,0.054451802796173655
2746227,kootenpv,2012-11-07T21:48:07Z,1,1,2311,1,3,0.053800663493437186
38648992,Lexy2,2018-04-23T07:53:49Z,1,2,1424,4,68,0.05254461335095836
502942,JoyceBabu,2010-11-30T06:00:18Z,1,4,1048,1,11,0.05100624566273421
1573775,righettod,2012-03-25T17:35:20Z,1,13,7325,1,12,0.05072810011376564
1565041,wynksaiddestroy,2012-03-22T15:59:19Z,1,2,281,2,3,0.04744958481613286
771697,Antagonym,2011-05-06T07:11:48Z,1,6,704,1,28,0.04352678571428571
2558195,mwlczk,2012-10-14T16:55:23Z,1,7,970,2,67,0.041791044776119404
37273010,Capashenn,2018-03-11T18:01:00Z,1,6,3047,1,15,0.041352149655398754
22728,flavio,2008-09-01T08:13:17Z,1,19,17055,1,7,0.04042383884072538
943423,ichizok,2011-07-28T02:24:26Z,1,3,942,1,6,0.040339702760084924
13501007,nimtiazm,2015-07-25T20:54:21Z,1,1,629,1,2,0.038950715421303655
7735945,ollietreend,2014-05-29T14:26:49Z,1,1,506,1,3,0.038866930171278
47522,nilicule,2009-01-18T20:55:31Z,1,1,396,1,9,0.03872053872053872
