links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/videojs/video.js/issues/351,issue,closed,2013-02-27T05:22:19Z,2016-02-07T13:11:18Z,2013-05-01T23:33:08Z,1,1
https://api.github.com/repos/dotnet/aspnetcore/issues/14989,issue,closed,2019-10-14T17:11:13Z,2019-12-02T18:00:49Z,2019-10-14T20:53:39Z,2,2
https://api.github.com/repos/rust-lang/rust/issues/57943,issue,closed,2019-01-28T04:02:07Z,2019-01-28T15:50:46Z,2019-01-28T15:50:46Z,2,2
https://api.github.com/repos/videojs/video.js/issues/5247,issue,closed,2018-06-12T10:23:40Z,2019-03-02T01:51:51Z,2018-06-20T14:58:01Z,7,4
https://api.github.com/repos/socketio/socket.io/issues/1066,issue,closed,2012-10-31T09:42:40Z,2012-10-31T09:45:10Z,2012-10-31T09:45:10Z,1,1
https://api.github.com/repos/axios/axios/issues/572,issue,closed,2016-12-03T19:26:39Z,2020-05-22T05:37:57Z,2016-12-04T06:20:47Z,2,1
https://api.github.com/repos/metabase/metabase/issues/9577,pr,closed,2019-03-18T19:22:07Z,2019-03-21T18:24:43Z,2019-03-18T19:26:07Z,1,1
https://api.github.com/repos/vercel/next.js/issues/5304,issue,closed,2018-09-27T03:45:09Z,2020-01-01T08:42:19Z,2018-12-31T13:03:26Z,5,2
https://api.github.com/repos/guzzle/guzzle/issues/2696,issue,open,2020-06-17T11:35:28Z,2020-06-17T11:36:09Z,,0,0
https://api.github.com/repos/matomo-org/matomo/issues/15625,issue,closed,2020-02-26T09:55:40Z,2020-03-24T03:38:04Z,2020-03-02T20:24:47Z,7,5
https://api.github.com/repos/laravel/framework/issues/10349,issue,closed,2015-09-23T10:13:24Z,2015-09-23T10:34:23Z,2015-09-23T10:34:12Z,1,1
https://api.github.com/repos/laravel/framework/issues/16191,issue,closed,2016-10-31T14:29:42Z,2016-11-08T08:49:11Z,2016-11-01T15:50:30Z,2,1
https://api.github.com/repos/eggjs/egg/issues/575,issue,closed,2017-03-15T05:45:05Z,2017-03-15T05:51:56Z,2017-03-15T05:51:56Z,2,1
https://api.github.com/repos/laravel/framework/issues/23814,issue,closed,2018-04-05T16:56:12Z,2018-04-06T00:40:00Z,2018-04-06T00:40:00Z,1,0
https://api.github.com/repos/golang/go/issues/24527,issue,closed,2018-03-25T23:15:52Z,2019-03-29T12:50:25Z,2018-03-29T12:48:14Z,7,3
https://api.github.com/repos/d3/d3/issues/2487,issue,closed,2015-07-09T02:21:08Z,2015-07-09T03:11:08Z,2015-07-09T02:24:19Z,2,1
https://api.github.com/repos/matomo-org/matomo/issues/469,issue,closed,2008-12-05T18:38:50Z,2014-07-08T09:59:15Z,2009-01-14T07:56:29Z,1,1
https://api.github.com/repos/rails/rails/issues/23153,issue,closed,2016-01-21T05:40:24Z,2016-01-21T06:17:57Z,2016-01-21T05:56:02Z,2,1
https://api.github.com/repos/angular/angular.js/issues/15596,issue,closed,2017-01-11T13:59:48Z,2017-01-13T08:50:36Z,2017-01-13T08:50:36Z,3,1
https://api.github.com/repos/nuxt/nuxt.js/issues/2167,issue,closed,2017-11-20T11:49:33Z,2018-11-04T04:28:18Z,2017-12-13T12:39:09Z,2,2
https://api.github.com/repos/blueimp/jQuery-File-Upload/issues/1802,issue,closed,2012-10-24T18:55:24Z,2012-10-27T01:32:34Z,2012-10-27T01:32:34Z,1,1
https://api.github.com/repos/TryGhost/Ghost/issues/9279,pr,closed,2017-11-28T11:15:47Z,2017-11-28T11:39:42Z,2017-11-28T11:39:39Z,1,1
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/294,issue,closed,2011-08-25T08:54:21Z,2012-02-27T21:02:41Z,2012-02-27T21:02:41Z,2,1
https://api.github.com/repos/angular/angular.js/issues/6195,issue,closed,2014-02-10T04:05:37Z,2014-06-12T16:13:32Z,2014-02-27T18:22:42Z,5,2
https://api.github.com/repos/puppeteer/puppeteer/issues/2707,issue,closed,2018-06-09T09:59:20Z,2018-06-12T07:04:46Z,2018-06-12T07:04:46Z,0,0
https://api.github.com/repos/angular/angular.js/issues/15547,issue,closed,2016-12-26T18:42:17Z,2018-07-30T07:38:19Z,2016-12-29T08:42:37Z,2,2
https://api.github.com/repos/tiangolo/fastapi/issues/999,issue,closed,2020-02-19T08:23:12Z,2020-04-24T00:02:21Z,2020-04-24T00:02:21Z,4,3
https://api.github.com/repos/gorhill/uBlock/issues/2065,issue,closed,2016-10-13T05:01:41Z,2016-10-13T05:04:06Z,2016-10-13T05:04:06Z,1,1
https://api.github.com/repos/angular/angular/issues/31409,issue,closed,2019-07-03T15:52:44Z,2019-09-29T16:04:23Z,2019-07-16T22:47:28Z,3,3
https://api.github.com/repos/symfony/symfony/issues/23182,issue,closed,2017-06-14T17:34:54Z,2017-07-19T07:04:51Z,2017-07-19T07:04:51Z,2,2
https://api.github.com/repos/ytdl-org/youtube-dl/issues/12929,pr,closed,2017-04-30T06:06:37Z,2018-12-08T23:50:58Z,2018-12-08T23:50:58Z,16,2
https://api.github.com/repos/FelisCatus/SwitchyOmega/issues/1993,pr,closed,2020-02-22T05:47:43Z,2020-04-17T01:38:25Z,2020-04-17T01:38:25Z,0,0
https://api.github.com/repos/electron/electron/issues/14318,issue,open,2018-08-26T21:28:21Z,2018-08-27T18:03:33Z,,1,1
https://api.github.com/repos/angular/angular/issues/32412,issue,closed,2019-08-30T10:23:17Z,2019-09-30T16:03:33Z,2019-08-30T13:57:21Z,3,2
https://api.github.com/repos/envoyproxy/envoy/issues/245,issue,closed,2016-11-29T17:04:23Z,2018-08-02T08:29:43Z,2018-08-02T08:29:43Z,2,1
https://api.github.com/repos/yiisoft/yii2/issues/14476,issue,closed,2017-07-18T10:00:02Z,2017-08-13T18:17:52Z,2017-08-13T18:17:47Z,2,2
https://api.github.com/repos/symfony/symfony/issues/3919,issue,closed,2012-04-13T10:40:51Z,2012-04-13T14:05:53Z,2012-04-13T14:05:53Z,4,3
https://api.github.com/repos/eggjs/egg/issues/3399,issue,closed,2019-01-12T06:27:03Z,2019-01-12T08:30:57Z,2019-01-12T08:30:57Z,1,1
https://api.github.com/repos/encode/django-rest-framework/issues/6006,issue,closed,2018-05-26T19:38:07Z,2018-05-26T22:50:54Z,2018-05-26T22:50:54Z,1,1
https://api.github.com/repos/cockroachdb/cockroach/issues/25785,issue,closed,2018-05-21T21:07:48Z,2018-05-29T16:09:31Z,2018-05-29T16:09:31Z,0,0
https://api.github.com/repos/psf/requests/issues/5133,issue,closed,2019-07-07T18:47:05Z,2019-07-10T14:15:58Z,2019-07-10T14:15:58Z,0,0
https://api.github.com/repos/swoole/swoole-src/issues/313,issue,closed,2015-07-19T16:19:21Z,2015-07-20T03:45:01Z,2015-07-20T03:44:51Z,1,1
https://api.github.com/repos/sahat/hackathon-starter/issues/40,pr,closed,2014-02-03T16:34:26Z,2014-06-13T01:38:05Z,2014-02-04T05:38:11Z,9,2
https://api.github.com/repos/facebook/react/issues/9804,issue,closed,2017-05-29T10:10:24Z,2017-05-29T10:13:26Z,2017-05-29T10:13:26Z,1,1
https://api.github.com/repos/psf/requests/issues/5388,issue,open,2020-03-13T14:54:34Z,2020-04-09T20:45:32Z,,3,1
https://api.github.com/repos/rethinkdb/rethinkdb/issues/3469,issue,closed,2014-12-23T17:27:45Z,2015-01-23T21:50:41Z,2015-01-05T23:21:54Z,3,2
https://api.github.com/repos/flutter/flutter/issues/57496,issue,closed,2020-05-18T15:40:32Z,2020-05-21T07:54:23Z,2020-05-21T07:54:23Z,3,2
https://api.github.com/repos/dotnet/aspnetcore/issues/4078,issue,closed,2018-11-19T00:19:41Z,2019-12-03T16:01:59Z,2018-11-28T18:28:52Z,4,3
https://api.github.com/repos/guzzle/guzzle/issues/1076,pr,closed,2015-05-26T18:17:19Z,2015-07-07T10:51:54Z,2015-07-04T19:59:20Z,3,1
https://api.github.com/repos/Kong/kong/issues/641,issue,closed,2015-10-19T19:17:24Z,2015-10-21T23:40:25Z,2015-10-21T23:40:25Z,6,3
https://api.github.com/repos/cypress-io/cypress/issues/5198,issue,open,2019-09-25T07:56:19Z,2020-05-01T07:39:10Z,,3,2
https://api.github.com/repos/dotnet/aspnetcore/issues/2704,issue,open,2018-01-02T02:49:31Z,2018-12-20T17:56:29Z,,4,0
https://api.github.com/repos/dotnet/aspnetcore/issues/5685,issue,closed,2018-12-18T02:30:36Z,2019-12-03T15:00:56Z,2018-12-28T21:40:21Z,7,2
https://api.github.com/repos/sqlmapproject/sqlmap/issues/1202,issue,closed,2015-03-25T06:42:08Z,2015-03-26T10:40:49Z,2015-03-26T10:40:33Z,3,1
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/484,issue,closed,2011-09-23T13:42:35Z,2011-09-25T14:38:08Z,2011-09-25T14:38:08Z,2,2
https://api.github.com/repos/js-cookie/js-cookie/issues/610,issue,closed,2020-03-07T03:26:32Z,2020-03-07T04:45:33Z,2020-03-07T04:38:49Z,4,1
https://api.github.com/repos/angular/angular.js/issues/10861,issue,closed,2015-01-25T18:07:07Z,2015-01-26T09:32:33Z,2015-01-25T19:15:46Z,2,1
https://api.github.com/repos/GoogleChrome/lighthouse/issues/3276,issue,closed,2017-09-08T09:11:45Z,2017-09-08T16:32:43Z,2017-09-08T16:32:39Z,1,1
https://api.github.com/repos/angular/angular.js/issues/7355,issue,closed,2014-05-06T07:27:06Z,2017-01-02T12:57:36Z,2014-07-11T20:49:10Z,4,3
https://api.github.com/repos/kriasoft/react-starter-kit/issues/1174,pr,closed,2017-03-14T16:34:34Z,2017-03-16T15:03:12Z,2017-03-16T03:06:53Z,4,2
https://api.github.com/repos/alex/what-happens-when/issues/160,issue,open,2015-03-09T14:08:56Z,2015-03-12T12:59:16Z,,2,2
https://api.github.com/repos/golang/go/issues/38437,issue,closed,2020-04-14T14:59:11Z,2020-05-29T09:26:43Z,2020-05-29T09:26:43Z,10,5
https://api.github.com/repos/huginn/huginn/issues/1497,issue,open,2016-05-13T09:15:38Z,2017-09-30T17:52:33Z,,10,7
https://api.github.com/repos/facebook/create-react-app/issues/7390,issue,closed,2019-07-19T08:10:57Z,2019-07-24T09:37:37Z,2019-07-19T09:20:39Z,0,0
https://api.github.com/repos/angular/angular/issues/15804,issue,closed,2017-04-06T09:41:54Z,2019-09-12T22:22:45Z,2017-11-28T23:37:06Z,9,6
https://api.github.com/repos/angular/angular/issues/4538,issue,closed,2015-10-06T00:17:39Z,2019-09-07T07:21:57Z,2015-10-06T21:07:51Z,4,3
https://api.github.com/repos/halo-dev/halo/issues/131,issue,closed,2019-04-04T06:39:53Z,2019-05-28T17:54:05Z,2019-05-28T17:54:05Z,1,1
https://api.github.com/repos/angular/angular-cli/issues/4031,issue,closed,2017-01-15T23:33:41Z,2019-09-09T18:42:14Z,2017-01-18T01:07:11Z,32,26
https://api.github.com/repos/swagger-api/swagger-ui/issues/5104,issue,open,2019-01-03T08:32:11Z,2020-06-30T20:22:26Z,,10,7
https://api.github.com/repos/symfony/symfony/issues/24601,issue,closed,2017-10-18T08:12:51Z,2017-10-18T09:21:54Z,2017-10-18T09:21:54Z,2,1
https://api.github.com/repos/hasura/graphql-engine/issues/1611,issue,closed,2019-02-16T17:14:05Z,2019-03-05T12:42:57Z,2019-03-05T12:42:57Z,2,2
https://api.github.com/repos/vercel/next.js/issues/1371,pr,closed,2017-03-07T23:10:31Z,2019-01-18T18:43:26Z,2017-03-07T23:14:17Z,1,1
https://api.github.com/repos/dotnet/aspnetcore/issues/2783,issue,closed,2018-01-16T10:40:37Z,2019-12-04T05:01:50Z,2018-09-28T17:27:28Z,12,6
https://api.github.com/repos/cypress-io/cypress/issues/3134,issue,closed,2019-01-15T11:51:22Z,2019-12-24T08:38:34Z,2019-11-07T21:47:55Z,1,1
https://api.github.com/repos/NativeScript/NativeScript/issues/4543,pr,closed,2017-07-12T11:11:31Z,2019-08-26T17:56:36Z,2017-07-24T14:37:55Z,11,4
https://api.github.com/repos/composer/composer/issues/1629,pr,closed,2013-02-27T16:12:45Z,2013-02-27T16:41:09Z,2013-02-27T16:36:32Z,2,2
https://api.github.com/repos/SeleniumHQ/selenium/issues/1959,issue,closed,2016-04-11T21:47:41Z,2019-08-19T08:10:04Z,2016-10-26T17:38:44Z,1,1
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/5573,issue,closed,2018-08-21T07:44:08Z,2018-08-22T12:06:41Z,2018-08-22T12:06:40Z,1,1
https://api.github.com/repos/mozilla/pdf.js/issues/6118,issue,closed,2015-06-16T03:03:05Z,2015-06-16T11:00:13Z,2015-06-16T11:00:13Z,1,1
https://api.github.com/repos/spring-projects/spring-boot/issues/6207,issue,closed,2016-06-23T01:44:23Z,2016-06-24T20:58:14Z,2016-06-23T08:30:43Z,1,1
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/10719,pr,closed,2016-08-19T13:46:57Z,2016-08-19T20:47:30Z,2016-08-19T20:47:30Z,1,1
https://api.github.com/repos/TryGhost/Ghost/issues/1230,issue,closed,2013-10-22T11:11:04Z,2013-11-24T18:43:26Z,2013-11-24T18:43:26Z,0,0
https://api.github.com/repos/GoogleChrome/lighthouse/issues/2383,issue,closed,2017-05-28T16:43:19Z,2019-04-25T22:05:22Z,2019-04-25T22:05:22Z,4,3
https://api.github.com/repos/balderdashy/sails/issues/3287,issue,closed,2015-10-06T09:40:30Z,2015-10-10T15:54:38Z,2015-10-10T15:54:38Z,3,1
https://api.github.com/repos/drone/drone/issues/2261,issue,closed,2017-11-08T10:07:30Z,2018-11-28T16:34:16Z,2017-11-16T05:10:41Z,8,3
https://api.github.com/repos/expressjs/express/issues/1284,issue,closed,2012-08-13T18:32:19Z,2012-09-27T17:46:15Z,2012-09-27T17:46:15Z,2,1
https://api.github.com/repos/cypress-io/cypress/issues/2472,issue,open,2018-09-14T17:39:03Z,2020-07-23T08:36:24Z,,3,3
https://api.github.com/repos/jaredhanson/passport/issues/525,issue,open,2016-11-09T10:26:52Z,2019-11-06T14:14:08Z,,7,4
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3429,issue,closed,2018-12-18T12:01:11Z,2019-01-09T15:15:22Z,2019-01-09T15:15:22Z,8,2
https://api.github.com/repos/flutter/flutter/issues/14627,pr,closed,2018-02-10T20:24:04Z,2018-02-10T20:51:37Z,2018-02-10T20:51:34Z,1,0
https://api.github.com/repos/ampproject/amphtml/issues/26833,issue,open,2020-02-17T03:43:07Z,2020-03-20T16:34:34Z,,3,1
https://api.github.com/repos/psf/requests/issues/5411,issue,open,2020-04-02T10:27:12Z,2020-05-14T08:44:28Z,,1,0
https://api.github.com/repos/angular/angular.js/issues/3414,issue,closed,2013-08-01T04:16:45Z,2014-04-01T15:28:32Z,2013-10-03T01:32:36Z,4,4
https://api.github.com/repos/SDWebImage/SDWebImage/issues/2365,issue,closed,2018-06-26T08:42:49Z,2018-07-16T18:53:06Z,2018-07-16T18:53:06Z,1,1
https://api.github.com/repos/matomo-org/matomo/issues/8112,issue,closed,2015-06-15T15:18:48Z,2015-07-07T12:49:08Z,2015-07-07T12:49:08Z,4,1
https://api.github.com/repos/dvajs/dva/issues/452,issue,closed,2016-12-30T07:27:49Z,2016-12-30T08:03:36Z,2016-12-30T08:03:32Z,1,1
https://api.github.com/repos/electron/electron/issues/20631,issue,closed,2019-10-18T10:07:57Z,2020-01-14T17:36:09Z,2020-01-14T17:36:09Z,6,3
https://api.github.com/repos/strapi/strapi/issues/2245,issue,closed,2018-11-01T19:27:22Z,2018-12-26T17:04:28Z,2018-12-26T17:04:28Z,4,1
https://api.github.com/repos/js-cookie/js-cookie/issues/529,issue,closed,2019-08-25T13:46:51Z,2019-08-25T17:15:28Z,2019-08-25T17:15:28Z,1,1
https://api.github.com/repos/angular/angular.js/issues/14935,issue,closed,2016-07-20T06:48:18Z,2017-09-29T14:50:53Z,2016-07-27T08:26:31Z,5,4
https://api.github.com/repos/hexojs/hexo/issues/1194,issue,closed,2015-04-11T16:15:34Z,2015-07-16T10:27:43Z,2015-07-16T10:27:43Z,1,1
https://api.github.com/repos/cypress-io/cypress/issues/2788,pr,closed,2018-11-15T02:45:14Z,2018-11-15T14:49:54Z,2018-11-15T14:49:54Z,0,0
https://api.github.com/repos/dotnet/aspnetcore/issues/1933,issue,closed,2017-02-17T06:21:35Z,2019-12-04T09:01:57Z,2017-02-20T08:41:57Z,2,2
https://api.github.com/repos/psf/requests/issues/620,pr,closed,2012-05-17T17:53:47Z,2014-07-20T01:35:40Z,2012-05-17T18:17:44Z,3,2
https://api.github.com/repos/Kong/kong/issues/5504,issue,open,2020-01-27T10:32:37Z,2020-05-25T15:18:57Z,,3,2
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/3397,issue,closed,2014-12-06T22:30:34Z,2014-12-07T22:00:30Z,2014-12-06T22:50:30Z,0,0
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/2182,issue,closed,2013-01-21T23:51:06Z,2014-01-22T14:29:44Z,2014-01-22T14:29:44Z,2,1
https://api.github.com/repos/SeleniumHQ/selenium/issues/5978,issue,open,2018-06-03T00:29:49Z,2019-03-07T08:42:40Z,,1,1
https://api.github.com/repos/parse-community/parse-server/issues/430,pr,closed,2016-02-15T15:23:01Z,2016-02-16T13:05:50Z,2016-02-16T13:04:51Z,2,1
https://api.github.com/repos/elastic/kibana/issues/12547,pr,closed,2017-06-28T18:38:05Z,2017-07-10T18:21:01Z,2017-06-28T19:33:42Z,1,1
https://api.github.com/repos/jhipster/generator-jhipster/issues/5925,issue,closed,2017-06-15T13:53:51Z,2017-06-16T15:01:21Z,2017-06-15T16:43:49Z,1,1
https://api.github.com/repos/guzzle/guzzle/issues/1975,issue,closed,2017-12-12T13:47:14Z,2020-07-12T10:36:47Z,2020-07-12T10:36:47Z,8,3
https://api.github.com/repos/request/request/issues/836,issue,closed,2014-03-07T15:15:03Z,2014-03-20T18:25:01Z,2014-03-20T18:25:01Z,2,1
https://api.github.com/repos/vercel/next.js/issues/2711,issue,closed,2017-08-05T10:56:19Z,2018-05-11T02:43:56Z,2017-08-05T17:36:25Z,1,1
https://api.github.com/repos/Binaryify/NeteaseCloudMusicApi/issues/699,issue,closed,2020-02-25T08:24:26Z,2020-02-25T10:51:36Z,2020-02-25T10:51:36Z,1,0
https://api.github.com/repos/transloadit/uppy/issues/2274,issue,closed,2020-05-18T06:57:12Z,2020-05-19T10:47:14Z,2020-05-18T09:26:58Z,5,1
https://api.github.com/repos/aria2/aria2/issues/845,issue,open,2017-01-31T20:58:46Z,2017-02-21T12:41:06Z,,4,2
https://api.github.com/repos/square/okhttp/issues/4636,issue,closed,2019-02-18T11:35:51Z,2019-02-19T02:26:56Z,2019-02-19T02:26:55Z,3,1
https://api.github.com/repos/matomo-org/matomo/issues/14400,pr,closed,2019-05-02T04:35:49Z,2019-05-03T05:08:52Z,2019-05-03T05:08:49Z,4,2
https://api.github.com/repos/dotnet/aspnetcore/issues/18090,issue,closed,2020-01-02T13:18:56Z,2020-02-02T20:00:06Z,2020-01-03T19:18:36Z,8,5
https://api.github.com/repos/nuxt/nuxt.js/issues/992,issue,closed,2017-06-29T07:48:20Z,2018-11-03T10:05:34Z,2017-06-29T10:46:56Z,3,2
https://api.github.com/repos/ariya/phantomjs/issues/238,pr,closed,2012-04-18T23:37:39Z,2014-06-16T17:24:32Z,2012-06-17T15:36:01Z,6,2
https://api.github.com/repos/tornadoweb/tornado/issues/36,issue,closed,2009-11-12T07:12:35Z,2011-07-10T22:31:17Z,2011-07-10T22:31:17Z,0,0
https://api.github.com/repos/gorhill/uBlock/issues/836,issue,closed,2015-10-16T17:42:46Z,2015-10-17T15:14:04Z,2015-10-17T15:14:04Z,7,2
https://api.github.com/repos/philc/vimium/issues/1621,pr,closed,2015-04-30T10:55:10Z,2016-02-21T07:57:37Z,2015-05-01T05:51:53Z,3,1
https://api.github.com/repos/rancher/rancher/issues/17983,pr,closed,2019-02-11T23:31:06Z,2019-02-12T21:08:13Z,2019-02-11T23:49:14Z,4,2
https://api.github.com/repos/nuxt/nuxt.js/issues/649,issue,closed,2017-05-01T05:48:54Z,2018-11-05T02:53:06Z,2017-05-01T10:25:44Z,3,2
https://api.github.com/repos/aria2/aria2/issues/429,issue,open,2015-06-23T02:27:55Z,2016-01-29T02:15:36Z,,10,1
https://api.github.com/repos/heartcombo/devise/issues/2046,issue,closed,2012-08-28T11:53:26Z,2012-08-28T12:23:45Z,2012-08-28T12:23:45Z,1,1
https://api.github.com/repos/symfony/symfony/issues/10049,issue,open,2014-01-17T09:54:51Z,2019-02-25T11:30:30Z,,3,2
https://api.github.com/repos/cypress-io/cypress/issues/2085,issue,closed,2018-07-02T15:07:29Z,2019-02-28T19:28:39Z,2019-02-28T19:28:39Z,6,1
https://api.github.com/repos/PerfectlySoft/Perfect/issues/57,pr,closed,2016-01-06T15:26:34Z,2016-01-11T14:31:29Z,2016-01-11T14:12:59Z,2,1
https://api.github.com/repos/symfony/symfony/issues/32505,issue,closed,2019-07-11T23:43:41Z,2019-10-24T13:32:32Z,2019-10-24T13:32:32Z,2,2
https://api.github.com/repos/heartcombo/devise/issues/1315,issue,closed,2011-09-05T12:10:50Z,2011-09-05T12:32:08Z,2011-09-05T12:32:08Z,4,1
https://api.github.com/repos/elastic/kibana/issues/44478,issue,closed,2019-08-30T09:29:12Z,2019-09-04T18:48:12Z,2019-09-04T18:48:12Z,2,2
https://api.github.com/repos/request/request/issues/3086,issue,open,2018-12-14T17:04:10Z,2019-10-25T21:22:26Z,,3,2
https://api.github.com/repos/minio/minio/issues/2328,issue,closed,2016-07-30T05:15:03Z,2016-08-06T00:36:40Z,2016-08-06T00:36:40Z,0,0
https://api.github.com/repos/nwjs/nw.js/issues/3952,issue,closed,2015-11-03T20:20:31Z,2017-10-10T03:26:54Z,2017-10-10T03:26:54Z,1,1
https://api.github.com/repos/axios/axios/issues/2303,issue,open,2019-07-23T04:50:32Z,2020-07-22T03:58:34Z,,14,9
https://api.github.com/repos/sahat/hackathon-starter/issues/95,pr,closed,2014-03-02T19:41:30Z,2014-07-17T01:02:30Z,2014-03-05T19:13:13Z,4,2
https://api.github.com/repos/elastic/kibana/issues/4658,pr,closed,2015-08-13T01:08:59Z,2015-08-13T16:15:32Z,2015-08-13T16:15:32Z,1,1
https://api.github.com/repos/grafana/grafana/issues/17316,issue,closed,2019-05-28T06:32:25Z,2019-11-07T16:48:57Z,2019-11-07T16:48:57Z,12,8
https://api.github.com/repos/gogs/gogs/issues/1138,issue,closed,2015-03-24T09:06:19Z,2015-12-09T10:27:55Z,2015-12-09T10:27:55Z,1,1
https://api.github.com/repos/google/ExoPlayer/issues/2601,issue,closed,2017-03-24T06:04:14Z,2017-08-03T14:17:59Z,2017-03-24T09:57:35Z,1,1
https://api.github.com/repos/ionic-team/ionic/issues/9621,issue,closed,2016-12-13T18:12:19Z,2018-09-04T15:29:28Z,2017-01-20T16:01:13Z,5,2
https://api.github.com/repos/cocos2d/cocos2d-x/issues/2350,pr,closed,2013-04-10T18:33:19Z,2014-07-02T07:21:48Z,2013-05-18T07:16:17Z,4,2
https://api.github.com/repos/minio/minio/issues/2329,issue,closed,2016-07-30T05:16:57Z,2016-08-06T00:36:40Z,2016-08-06T00:36:40Z,0,0
https://api.github.com/repos/github/fetch/issues/520,issue,closed,2017-05-16T12:49:12Z,2017-05-16T17:39:24Z,2017-05-16T17:39:24Z,1,1
https://api.github.com/repos/react-boilerplate/react-boilerplate/issues/2045,issue,closed,2017-12-01T09:52:14Z,2018-05-29T10:18:34Z,2017-12-01T11:45:55Z,2,1
https://api.github.com/repos/square/okhttp/issues/2725,issue,closed,2016-07-14T13:32:47Z,2016-07-23T16:10:14Z,2016-07-23T16:10:14Z,4,1
https://api.github.com/repos/FFmpeg/FFmpeg/issues/55,pr,closed,2014-01-27T10:09:15Z,2014-07-01T01:11:06Z,2014-01-28T18:12:34Z,3,1
https://api.github.com/repos/gogs/gogs/issues/777,issue,closed,2014-12-23T12:36:24Z,2015-11-15T20:59:04Z,2015-11-15T20:59:04Z,6,2
https://api.github.com/repos/discourse/discourse/issues/3035,pr,closed,2014-12-10T16:59:14Z,2014-12-17T12:21:34Z,2014-12-17T10:23:33Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/3146,pr,closed,2014-03-26T18:55:24Z,2014-03-27T18:14:55Z,2014-03-27T18:14:55Z,0,0
https://api.github.com/repos/eggjs/egg/issues/931,issue,closed,2017-05-18T02:53:49Z,2017-05-18T03:58:58Z,2017-05-18T03:58:58Z,2,1
https://api.github.com/repos/alibaba/weex/issues/1509,pr,closed,2016-10-25T13:43:51Z,2016-10-28T01:49:05Z,2016-10-27T08:42:55Z,9,4
https://api.github.com/repos/rails/rails/issues/23905,issue,closed,2016-02-26T13:15:33Z,2017-03-03T00:36:39Z,2017-03-03T00:36:39Z,3,2
https://api.github.com/repos/laravel/laravel/issues/4402,pr,closed,2017-09-01T14:09:38Z,2017-09-01T16:21:45Z,2017-09-01T16:21:45Z,1,1
https://api.github.com/repos/angular/angular/issues/11236,issue,closed,2016-09-01T11:16:10Z,2019-09-10T00:22:34Z,2016-09-01T16:49:23Z,4,3
https://api.github.com/repos/hashicorp/vagrant/issues/4422,pr,closed,2014-09-01T09:27:37Z,2020-04-08T02:07:26Z,2015-05-31T16:36:03Z,1,1
https://api.github.com/repos/Binaryify/NeteaseCloudMusicApi/issues/172,issue,closed,2018-01-09T03:06:02Z,2018-03-11T13:01:21Z,2018-01-17T01:54:11Z,40,1
https://api.github.com/repos/gogs/gogs/issues/3089,issue,closed,2016-05-13T05:38:27Z,2016-08-28T06:02:05Z,2016-08-27T22:38:03Z,6,2
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/11244,issue,open,2018-06-25T02:34:36Z,2019-09-19T19:06:28Z,,0,0
https://api.github.com/repos/socketio/socket.io/issues/625,issue,closed,2011-11-07T11:38:46Z,2014-08-19T00:25:21Z,2014-08-19T00:25:21Z,4,3
https://api.github.com/repos/koajs/koa/issues/844,issue,closed,2016-10-26T17:38:03Z,2019-06-14T11:27:28Z,2016-10-26T20:07:49Z,3,2
https://api.github.com/repos/electron/electron/issues/4567,issue,closed,2016-02-22T02:21:40Z,2016-02-23T05:42:04Z,2016-02-23T05:42:04Z,5,2
https://api.github.com/repos/yiisoft/yii2/issues/16780,issue,open,2018-10-10T11:22:51Z,2020-04-14T11:39:50Z,,35,10
https://api.github.com/repos/redisson/redisson/issues/2019,issue,closed,2019-03-29T09:27:56Z,2019-04-25T17:14:00Z,2019-04-25T17:13:59Z,3,2
https://api.github.com/repos/js-cookie/js-cookie/issues/58,issue,closed,2015-07-02T10:46:12Z,2015-07-02T11:00:32Z,2015-07-02T10:58:22Z,2,1
https://api.github.com/repos/istio/istio/issues/21280,issue,open,2020-02-19T22:32:25Z,2020-05-12T17:37:49Z,,3,2
https://api.github.com/repos/laravel/laravel/issues/3635,pr,closed,2016-01-22T16:02:04Z,2016-04-12T18:19:55Z,2016-01-22T18:00:37Z,2,2
https://api.github.com/repos/rails/rails/issues/16478,pr,closed,2014-08-12T16:54:42Z,2015-07-07T14:55:31Z,2015-07-07T14:55:31Z,3,2
https://api.github.com/repos/facebook/react-native/issues/9028,issue,closed,2016-07-26T15:00:41Z,2018-07-19T01:02:33Z,2016-10-27T21:59:10Z,1,1
https://api.github.com/repos/django/django/issues/4734,pr,closed,2015-06-02T04:16:39Z,2015-06-02T13:02:40Z,2015-06-02T13:02:40Z,1,1
https://api.github.com/repos/vapor/vapor/issues/2372,pr,closed,2020-05-28T16:22:36Z,2020-05-28T16:28:26Z,2020-05-28T16:28:24Z,1,0
