links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/containous/traefik/issues/5311,pr,closed,2019-09-06T05:48:11Z,2019-09-23T15:58:45Z,2019-09-06T13:08:05Z,0,0
https://api.github.com/repos/elastic/kibana/issues/65315,pr,closed,2020-05-05T17:50:41Z,2020-05-06T18:12:50Z,2020-05-05T20:44:41Z,8,5
https://api.github.com/repos/Kong/kong/issues/4282,issue,closed,2019-02-06T06:10:42Z,2019-02-07T13:53:47Z,2019-02-06T07:45:17Z,5,1
https://api.github.com/repos/encode/django-rest-framework/issues/7371,pr,open,2020-06-10T08:34:51Z,2020-07-25T06:12:58Z,,0,0
https://api.github.com/repos/grafana/grafana/issues/19556,issue,closed,2019-10-02T07:22:11Z,2019-10-02T07:30:33Z,2019-10-02T07:30:32Z,1,1
https://api.github.com/repos/hashicorp/vault/issues/1563,issue,open,2016-06-27T12:46:45Z,2019-11-04T22:25:37Z,,2,2
https://api.github.com/repos/gogs/gogs/issues/1242,issue,closed,2015-04-28T13:29:39Z,2015-08-18T21:48:34Z,2015-08-18T21:48:34Z,1,1
https://api.github.com/repos/Kong/insomnia/issues/1244,pr,closed,2018-10-31T02:34:17Z,2018-11-28T01:28:12Z,2018-11-06T00:38:44Z,1,1
https://api.github.com/repos/hashicorp/terraform/issues/5800,issue,closed,2016-03-22T23:50:28Z,2020-04-27T01:58:10Z,2016-03-25T16:44:01Z,2,2
https://api.github.com/repos/wekan/wekan/issues/2065,pr,closed,2018-12-19T12:56:27Z,2018-12-21T18:54:08Z,2018-12-21T18:54:08Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/36292,pr,closed,2018-12-06T04:47:55Z,2019-02-07T08:12:02Z,2018-12-12T04:12:50Z,2,1
https://api.github.com/repos/grafana/grafana/issues/5155,issue,closed,2016-05-24T14:40:01Z,2016-05-24T15:38:54Z,2016-05-24T14:44:14Z,3,1
https://api.github.com/repos/cockroachdb/cockroach/issues/32526,issue,closed,2018-11-21T09:52:57Z,2019-03-07T13:56:45Z,2019-03-07T13:56:44Z,2,1
https://api.github.com/repos/metabase/metabase/issues/5426,issue,closed,2017-07-05T17:55:56Z,2017-07-25T19:38:17Z,2017-07-08T00:52:55Z,0,0
https://api.github.com/repos/encode/django-rest-framework/issues/6283,pr,closed,2018-10-27T17:41:40Z,2018-10-28T13:56:22Z,2018-10-28T13:56:22Z,1,1
https://api.github.com/repos/laravel/framework/issues/31908,pr,closed,2020-03-11T12:38:42Z,2020-03-11T12:39:38Z,2020-03-11T12:39:38Z,0,0
https://api.github.com/repos/encode/django-rest-framework/issues/5938,issue,closed,2018-04-15T10:57:24Z,2018-04-16T15:08:29Z,2018-04-16T13:41:55Z,2,1
https://api.github.com/repos/rancher/rancher/issues/7350,issue,closed,2017-01-08T05:35:25Z,2017-01-22T11:50:30Z,2017-01-22T11:50:30Z,10,3
https://api.github.com/repos/Alamofire/Alamofire/issues/1202,issue,closed,2016-04-21T18:45:54Z,2016-05-08T19:59:49Z,2016-05-08T19:59:45Z,1,1
https://api.github.com/repos/yiisoft/yii2/issues/430,issue,closed,2013-05-27T19:23:59Z,2015-01-21T14:35:49Z,2013-05-27T19:33:59Z,3,3
https://api.github.com/repos/danielmiessler/SecLists/issues/94,pr,closed,2016-11-07T15:32:46Z,2017-05-12T01:48:39Z,2017-05-12T01:48:39Z,0,0
https://api.github.com/repos/odoo/odoo/issues/826,pr,closed,2014-06-29T16:41:09Z,2017-03-14T14:04:08Z,2017-03-14T14:04:08Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/45897,pr,closed,2019-08-23T10:48:11Z,2020-05-27T07:40:19Z,2019-08-27T09:48:22Z,2,1
https://api.github.com/repos/elastic/elasticsearch/issues/55995,pr,closed,2020-04-30T06:19:18Z,2020-04-30T07:34:15Z,2020-04-30T07:34:15Z,2,1
https://api.github.com/repos/jhipster/generator-jhipster/issues/783,issue,closed,2014-11-21T10:56:49Z,2015-07-28T05:46:35Z,2015-01-07T07:36:25Z,2,2
https://api.github.com/repos/jumpserver/jumpserver/issues/676,issue,closed,2017-09-05T06:43:51Z,2018-04-02T10:37:43Z,2018-03-08T03:59:36Z,3,2
https://api.github.com/repos/elastic/elasticsearch/issues/46023,pr,closed,2019-08-27T13:22:47Z,2019-08-27T14:44:23Z,2019-08-27T14:44:23Z,1,1
https://api.github.com/repos/getsentry/sentry/issues/12875,pr,closed,2019-04-22T21:52:43Z,2019-04-22T23:58:57Z,2019-04-22T23:58:53Z,0,0
https://api.github.com/repos/ansible/ansible/issues/61830,pr,closed,2019-09-05T06:36:49Z,2019-11-13T19:56:51Z,2019-10-11T03:05:22Z,3,1
https://api.github.com/repos/spring-projects/spring-boot/issues/9908,issue,closed,2017-07-29T21:08:11Z,2017-07-29T22:07:04Z,2017-07-29T21:42:35Z,3,1
https://api.github.com/repos/dotnet/aspnetcore/issues/22218,issue,closed,2020-05-26T10:59:15Z,2020-06-27T07:00:19Z,2020-05-28T06:12:41Z,2,1
https://api.github.com/repos/alibaba/fastjson/issues/1640,issue,open,2017-12-08T16:20:05Z,2020-01-14T07:26:57Z,,17,10
https://api.github.com/repos/influxdata/influxdb/issues/10524,issue,closed,2018-11-27T16:41:54Z,2018-12-03T16:55:28Z,2018-12-03T16:55:28Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/1984,issue,closed,2012-05-26T14:06:38Z,2015-04-08T13:04:30Z,2015-04-08T13:04:30Z,3,2
https://api.github.com/repos/apache/kafka/issues/7090,pr,closed,2019-07-15T20:24:44Z,2019-08-26T17:01:03Z,2019-08-26T17:01:02Z,13,1
https://api.github.com/repos/request/request/issues/536,pr,closed,2013-04-29T05:49:56Z,2014-06-21T17:27:25Z,2013-04-29T15:44:49Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/34791,pr,closed,2018-10-24T07:14:26Z,2019-02-07T10:07:15Z,2018-10-29T06:17:57Z,3,1
https://api.github.com/repos/symfony/symfony/issues/34701,issue,closed,2019-11-28T19:21:43Z,2019-11-29T11:06:47Z,2019-11-29T11:06:47Z,1,1
https://api.github.com/repos/spring-projects/spring-framework/issues/10704,issue,closed,2009-08-24T00:25:46Z,2019-01-11T14:22:50Z,2012-06-19T03:43:56Z,0,0
https://api.github.com/repos/Kong/kong/issues/4213,issue,closed,2019-01-17T19:06:53Z,2020-01-24T14:04:10Z,2020-01-24T14:04:10Z,1,1
https://api.github.com/repos/laravel/framework/issues/16060,pr,closed,2016-10-23T00:48:10Z,2016-10-24T13:33:13Z,2016-10-24T13:33:13Z,0,0
https://api.github.com/repos/odoo/odoo/issues/5546,issue,closed,2015-03-03T07:04:15Z,2015-08-11T07:34:05Z,2015-08-11T07:34:05Z,0,0
https://api.github.com/repos/apache/incubator-superset/issues/4409,pr,closed,2018-02-13T00:07:22Z,2018-03-28T00:00:40Z,2018-03-28T00:00:40Z,3,2
https://api.github.com/repos/rancher/rancher/issues/3725,issue,closed,2016-03-01T08:23:01Z,2017-02-02T01:47:18Z,2017-02-02T01:47:18Z,3,3
https://api.github.com/repos/laravel/framework/issues/26717,pr,closed,2018-12-03T09:55:44Z,2018-12-03T14:19:03Z,2018-12-03T14:19:03Z,1,1
https://api.github.com/repos/hubotio/hubot/issues/167,pr,closed,2011-11-09T16:20:08Z,2014-06-13T01:03:41Z,2011-11-09T16:27:54Z,0,0
https://api.github.com/repos/elastic/kibana/issues/17909,issue,open,2017-02-10T17:55:49Z,2020-05-11T20:05:27Z,,2,0
https://api.github.com/repos/rails/rails/issues/14975,pr,closed,2014-05-04T18:38:43Z,2014-06-17T02:07:22Z,2014-05-04T20:44:51Z,1,1
https://api.github.com/repos/Kong/kong/issues/1022,issue,closed,2016-02-25T14:38:41Z,2016-04-09T00:01:18Z,2016-04-09T00:01:18Z,4,3
https://api.github.com/repos/dotnet/aspnetcore/issues/4632,issue,closed,2018-12-06T16:06:23Z,2019-12-03T15:02:14Z,2018-12-13T22:16:10Z,1,1
https://api.github.com/repos/serverless/serverless/issues/381,pr,closed,2015-12-15T04:35:59Z,2016-03-29T03:40:12Z,2016-03-29T03:40:12Z,10,3
https://api.github.com/repos/home-assistant/core/issues/15191,issue,closed,2018-06-28T17:52:17Z,2018-10-26T09:12:12Z,2018-07-01T02:31:37Z,1,1
https://api.github.com/repos/pingcap/tidb/issues/18084,issue,open,2020-06-17T10:07:29Z,2020-07-28T02:49:34Z,,2,2
https://api.github.com/repos/serverless/serverless/issues/5797,issue,closed,2019-02-05T22:50:55Z,2019-02-13T11:46:02Z,2019-02-13T11:46:02Z,0,0
https://api.github.com/repos/grafana/grafana/issues/25267,issue,open,2020-06-01T12:45:55Z,2020-06-01T12:50:57Z,,0,0
https://api.github.com/repos/huginn/huginn/issues/2814,issue,open,2020-06-14T12:29:23Z,2020-06-18T22:23:27Z,,3,1
https://api.github.com/repos/vinta/awesome-python/issues/443,pr,closed,2015-08-31T11:00:35Z,2017-01-07T06:17:47Z,2017-01-07T06:17:47Z,2,1
https://api.github.com/repos/getredash/redash/issues/1667,issue,open,2017-03-13T11:31:18Z,2019-12-11T08:23:26Z,,4,3
https://api.github.com/repos/rancher/rancher/issues/9394,issue,closed,2017-07-20T00:13:30Z,2018-10-12T03:01:52Z,2018-10-12T03:01:52Z,1,1
https://api.github.com/repos/rancher/rancher/issues/21759,issue,closed,2019-07-24T22:22:46Z,2019-08-07T21:59:35Z,2019-08-07T21:59:32Z,3,1
https://api.github.com/repos/hashicorp/vault/issues/5500,pr,closed,2018-10-11T13:38:51Z,2018-10-22T16:16:52Z,2018-10-20T14:36:47Z,1,0
https://api.github.com/repos/strapi/strapi/issues/174,issue,closed,2017-01-04T13:23:47Z,2017-01-06T08:45:18Z,2017-01-06T08:45:18Z,3,1
https://api.github.com/repos/spring-projects/spring-boot/issues/443,issue,closed,2014-03-05T23:00:32Z,2014-03-06T13:26:08Z,2014-03-06T13:26:08Z,2,1
https://api.github.com/repos/kubernetes/kubernetes/issues/31517,issue,closed,2016-08-26T12:06:15Z,2017-02-12T04:52:38Z,2017-02-12T04:52:38Z,3,2
https://api.github.com/repos/Kong/kong/issues/1434,issue,closed,2016-07-22T18:31:26Z,2016-08-15T20:41:21Z,2016-08-12T01:36:00Z,1,1
https://api.github.com/repos/square/okhttp/issues/181,issue,closed,2013-05-08T20:50:41Z,2013-05-17T18:22:38Z,2013-05-17T18:22:38Z,1,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/1898,pr,closed,2016-01-13T19:09:23Z,2016-01-13T19:48:37Z,2016-01-13T19:48:36Z,3,1
https://api.github.com/repos/rancher/rancher/issues/17260,pr,closed,2018-12-28T18:58:43Z,2018-12-28T22:49:34Z,2018-12-28T22:49:34Z,0,0
https://api.github.com/repos/elastic/kibana/issues/57658,issue,closed,2020-02-14T09:22:02Z,2020-02-16T14:43:12Z,2020-02-16T14:43:12Z,2,2
https://api.github.com/repos/getredash/redash/issues/461,pr,closed,2015-06-26T10:46:26Z,2015-06-30T05:26:05Z,2015-06-30T05:25:44Z,2,1
https://api.github.com/repos/elastic/kibana/issues/55381,issue,closed,2020-01-21T12:56:26Z,2020-03-26T22:24:27Z,2020-01-27T22:43:21Z,3,2
https://api.github.com/repos/symfony/symfony/issues/30115,issue,closed,2019-02-08T13:31:39Z,2019-02-08T13:41:37Z,2019-02-08T13:41:36Z,1,1
https://api.github.com/repos/hashicorp/terraform/issues/19396,issue,closed,2018-11-17T23:29:55Z,2020-03-31T02:05:14Z,2018-11-18T02:20:07Z,2,1
https://api.github.com/repos/elastic/kibana/issues/17483,issue,closed,2018-03-30T21:58:58Z,2018-04-06T22:31:47Z,2018-04-06T22:31:47Z,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/10293,issue,closed,2017-09-14T11:20:01Z,2017-09-18T11:48:05Z,2017-09-18T11:47:53Z,7,1
https://api.github.com/repos/wekan/wekan/issues/2025,issue,closed,2018-11-24T09:18:01Z,2018-12-03T10:33:13Z,2018-12-03T10:33:13Z,1,1
https://api.github.com/repos/hashicorp/vault/issues/5065,issue,closed,2018-08-08T10:11:37Z,2018-08-08T13:36:41Z,2018-08-08T13:36:41Z,2,1
https://api.github.com/repos/elastic/kibana/issues/57143,issue,closed,2020-02-07T18:54:07Z,2020-03-23T23:16:41Z,2020-03-23T23:02:29Z,2,2
https://api.github.com/repos/matomo-org/matomo/issues/2599,issue,closed,2011-07-30T12:44:37Z,2014-08-03T11:21:26Z,2012-10-26T21:36:23Z,2,1
https://api.github.com/repos/serverless/serverless/issues/279,issue,closed,2015-10-29T23:13:30Z,2016-03-29T13:49:48Z,2016-03-29T13:49:48Z,3,2
https://api.github.com/repos/jaredhanson/passport/issues/96,issue,closed,2013-01-23T17:54:33Z,2013-05-13T02:57:54Z,2013-02-12T03:46:00Z,1,1
https://api.github.com/repos/hashicorp/terraform/issues/2164,issue,closed,2015-06-01T11:51:07Z,2019-11-10T01:50:19Z,2015-06-01T12:21:59Z,6,6
https://api.github.com/repos/spring-projects/spring-boot/issues/5046,issue,closed,2016-01-28T14:34:47Z,2016-07-19T11:08:24Z,2016-07-19T11:08:24Z,12,2
https://api.github.com/repos/dotnet/aspnetcore/issues/8812,issue,closed,2019-03-26T07:34:26Z,2019-12-03T08:01:23Z,2019-03-26T08:02:12Z,2,1
https://api.github.com/repos/jumpserver/jumpserver/issues/331,pr,closed,2016-12-08T07:14:53Z,2017-07-13T06:01:17Z,2017-07-13T06:01:17Z,4,2
https://api.github.com/repos/Kong/kong/issues/4011,issue,closed,2018-11-22T12:33:49Z,2018-11-27T22:28:28Z,2018-11-22T12:46:08Z,6,1
https://api.github.com/repos/dotnet/aspnetcore/issues/3750,issue,closed,2018-10-29T19:28:09Z,2019-12-03T18:01:04Z,2018-10-29T19:57:19Z,3,2
https://api.github.com/repos/elastic/kibana/issues/39318,issue,open,2019-06-19T23:15:48Z,2020-03-12T12:02:21Z,,5,4
https://api.github.com/repos/elastic/elasticsearch/issues/45442,pr,closed,2019-08-12T09:59:02Z,2019-08-12T23:06:18Z,2019-08-12T23:06:18Z,0,0
https://api.github.com/repos/ansible/ansible/issues/50572,pr,closed,2019-01-05T08:31:50Z,2019-07-22T17:52:53Z,2019-01-07T21:13:00Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/33758,pr,closed,2018-09-17T11:15:50Z,2018-09-28T15:51:24Z,2018-09-28T15:51:24Z,1,1
https://api.github.com/repos/symfony/symfony/issues/15806,issue,closed,2015-09-15T14:00:57Z,2019-07-08T12:44:30Z,2019-07-08T12:44:30Z,6,3
https://api.github.com/repos/kubernetes/kubernetes/issues/85991,issue,closed,2019-12-06T08:51:58Z,2019-12-11T03:29:10Z,2019-12-06T17:36:52Z,4,2
https://api.github.com/repos/hashicorp/vault/issues/1116,issue,closed,2016-02-23T00:22:11Z,2016-05-30T14:26:04Z,2016-05-30T14:26:04Z,0,0
https://api.github.com/repos/grpc/grpc/issues/8586,pr,closed,2016-10-31T21:05:06Z,2019-01-25T22:42:44Z,2016-11-08T16:47:01Z,0,0
https://api.github.com/repos/rancher/rancher/issues/22910,issue,open,2019-09-17T17:03:36Z,2020-07-28T17:09:03Z,,0,0
https://api.github.com/repos/metabase/metabase/issues/7571,issue,open,2018-05-07T20:40:00Z,2020-04-15T08:53:51Z,,4,3
https://api.github.com/repos/portainer/portainer/issues/3931,issue,closed,2020-06-16T02:21:03Z,2020-07-07T21:50:38Z,2020-06-30T05:14:01Z,1,0
https://api.github.com/repos/rancher/rancher/issues/18307,issue,open,2019-02-21T17:50:45Z,2020-01-07T05:13:15Z,,4,2
https://api.github.com/repos/hashicorp/vault/issues/2829,issue,open,2017-06-07T06:18:10Z,2019-11-05T21:04:10Z,,1,0
https://api.github.com/repos/elastic/kibana/issues/58795,issue,closed,2020-02-27T23:28:50Z,2020-02-28T16:05:49Z,2020-02-28T16:05:49Z,2,1
https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/1083,issue,open,2017-08-18T21:17:33Z,2017-08-18T21:19:13Z,,0,0
https://api.github.com/repos/go-kit/kit/issues/711,issue,closed,2018-05-05T13:42:11Z,2018-05-06T01:22:42Z,2018-05-06T01:22:41Z,1,1
https://api.github.com/repos/elastic/kibana/issues/21503,issue,open,2018-07-31T18:14:38Z,2020-01-14T22:51:26Z,,1,0
https://api.github.com/repos/hashicorp/vault/issues/420,pr,closed,2015-07-14T23:53:16Z,2015-07-22T21:35:23Z,2015-07-22T21:35:21Z,2,1
https://api.github.com/repos/moby/moby/issues/24716,issue,open,2016-07-16T10:34:39Z,2018-10-16T19:27:18Z,,5,4
https://api.github.com/repos/elastic/elasticsearch/issues/52053,issue,closed,2020-02-07T15:03:09Z,2020-02-18T10:56:04Z,2020-02-18T10:56:04Z,1,1
https://api.github.com/repos/dotnet/aspnetcore/issues/23120,issue,closed,2020-06-17T12:38:15Z,2020-07-02T23:00:58Z,2020-07-02T23:00:58Z,4,3
https://api.github.com/repos/discourse/discourse/issues/9742,pr,closed,2020-05-11T18:22:33Z,2020-05-12T12:35:37Z,2020-05-12T12:35:37Z,0,0
https://api.github.com/repos/istio/istio/issues/13188,issue,closed,2019-04-09T18:57:23Z,2019-09-12T18:49:14Z,2019-06-07T21:54:23Z,5,1
https://api.github.com/repos/rancher/rancher/issues/2274,issue,closed,2015-10-08T20:58:14Z,2015-10-09T17:06:47Z,2015-10-09T17:06:47Z,3,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/12872,issue,open,2018-12-06T15:02:25Z,2018-12-10T13:31:20Z,,1,0
https://api.github.com/repos/symfony/symfony/issues/34785,issue,closed,2019-12-03T14:39:37Z,2019-12-03T19:00:01Z,2019-12-03T16:33:12Z,1,0
https://api.github.com/repos/metabase/metabase/issues/3101,issue,open,2016-08-02T13:26:09Z,2016-08-19T15:15:30Z,,2,1
https://api.github.com/repos/hashicorp/vault/issues/2716,issue,closed,2017-05-11T17:20:46Z,2017-05-11T21:14:15Z,2017-05-11T21:14:15Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/40755,issue,closed,2017-01-31T20:02:06Z,2017-06-21T20:34:19Z,2017-06-21T20:34:19Z,2,1
https://api.github.com/repos/getsentry/sentry/issues/8872,pr,closed,2018-06-28T01:19:41Z,2018-07-03T20:21:50Z,2018-07-03T20:21:33Z,0,0
https://api.github.com/repos/dotnet/aspnetcore/issues/16660,issue,closed,2019-10-30T13:51:17Z,2019-12-02T17:00:54Z,2019-10-30T14:12:42Z,1,1
https://api.github.com/repos/hashicorp/vault/issues/7080,issue,closed,2019-07-08T07:02:48Z,2019-07-11T08:33:43Z,2019-07-11T08:33:43Z,3,1
https://api.github.com/repos/rancher/rancher/issues/420,issue,closed,2015-04-02T22:42:59Z,2015-04-23T18:56:59Z,2015-04-23T18:56:59Z,2,1
https://api.github.com/repos/symfony/symfony/issues/6431,pr,closed,2012-12-20T06:41:06Z,2014-07-06T07:08:47Z,2012-12-20T07:06:03Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/19556,issue,closed,2016-07-22T21:14:29Z,2018-02-14T13:56:45Z,2016-07-28T15:55:53Z,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/204,issue,closed,2017-09-01T04:16:09Z,2017-09-01T05:34:17Z,2017-09-01T05:34:17Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/35254,issue,closed,2016-10-21T01:25:47Z,2018-01-05T15:31:46Z,2018-01-05T15:31:46Z,20,5
https://api.github.com/repos/visionmedia/superagent/issues/968,issue,open,2016-04-21T10:41:44Z,2016-04-21T10:41:44Z,,0,0
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/15909,issue,open,2019-12-03T19:08:55Z,2020-07-17T00:06:14Z,,5,2
https://api.github.com/repos/parse-community/parse-server/issues/5887,pr,closed,2019-08-05T14:57:50Z,2019-08-10T07:44:33Z,2019-08-06T18:57:17Z,5,1
https://api.github.com/repos/rancher/rancher/issues/24310,issue,open,2019-11-28T10:10:32Z,2020-07-01T15:35:07Z,,0,0
https://api.github.com/repos/portainer/portainer/issues/2960,issue,closed,2019-06-21T07:14:44Z,2019-10-07T02:42:02Z,2019-10-07T02:42:02Z,4,1
https://api.github.com/repos/elastic/elasticsearch/issues/37628,pr,closed,2019-01-19T06:59:09Z,2019-01-23T12:29:51Z,2019-01-23T12:29:51Z,1,1
https://api.github.com/repos/OAI/OpenAPI-Specification/issues/2027,issue,open,2019-10-10T13:54:43Z,2019-10-10T13:54:43Z,,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/34575,pr,closed,2018-10-18T05:00:43Z,2019-02-07T08:17:27Z,2018-10-19T06:54:02Z,1,1
https://api.github.com/repos/parse-community/parse-server/issues/1300,issue,closed,2016-03-31T09:25:06Z,2016-04-04T03:43:48Z,2016-04-01T00:56:37Z,3,2
https://api.github.com/repos/OAI/OpenAPI-Specification/issues/1437,issue,open,2017-12-14T14:44:35Z,2018-03-08T19:49:50Z,,8,3
https://api.github.com/repos/hashicorp/vault/issues/7547,issue,closed,2019-10-02T13:57:22Z,2019-11-05T12:39:41Z,2019-11-05T12:39:40Z,3,2
https://api.github.com/repos/getredash/redash/issues/2208,pr,closed,2018-01-07T13:41:08Z,2018-03-24T18:04:33Z,2018-03-23T18:22:02Z,2,1
https://api.github.com/repos/dotnet/aspnetcore/issues/2287,issue,closed,2017-11-27T04:46:47Z,2019-12-04T07:01:40Z,2017-11-27T06:25:13Z,1,1
https://api.github.com/repos/matomo-org/matomo/issues/6348,issue,open,2014-09-30T12:32:57Z,2018-09-13T10:11:32Z,,0,0
https://api.github.com/repos/dotnet/core/issues/1075,issue,closed,2017-11-14T10:17:02Z,2017-11-27T04:46:58Z,2017-11-27T04:46:58Z,1,1
https://api.github.com/repos/OAI/OpenAPI-Specification/issues/837,issue,closed,2016-11-15T18:14:33Z,2016-11-17T16:00:13Z,2016-11-17T15:59:15Z,2,1
https://api.github.com/repos/Kong/kong/issues/4622,issue,closed,2019-05-16T09:14:55Z,2019-05-16T12:45:05Z,2019-05-16T11:23:20Z,2,1
https://api.github.com/repos/PostgREST/postgrest/issues/1407,issue,closed,2019-11-11T09:55:16Z,2019-11-11T10:42:21Z,2019-11-11T10:42:21Z,1,0
https://api.github.com/repos/elastic/elasticsearch/issues/47641,pr,closed,2019-10-07T09:32:30Z,2019-10-07T12:58:22Z,2019-10-07T12:58:22Z,0,0
https://api.github.com/repos/containous/traefik/issues/3311,issue,open,2018-05-11T19:20:06Z,2020-07-24T19:25:20Z,,8,5
https://api.github.com/repos/swagger-api/swagger-ui/issues/5985,issue,closed,2020-05-04T10:54:54Z,2020-05-04T11:42:30Z,2020-05-04T11:42:30Z,1,1
https://api.github.com/repos/symfony/symfony/issues/30372,issue,open,2019-02-24T22:15:09Z,2019-02-25T07:46:01Z,,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/53530,pr,closed,2020-03-13T04:32:28Z,2020-03-13T05:30:21Z,2020-03-13T05:30:21Z,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/2562,issue,closed,2015-02-26T14:52:34Z,2015-02-27T18:39:46Z,2015-02-26T15:30:12Z,3,1
https://api.github.com/repos/hashicorp/terraform/issues/17343,issue,closed,2018-02-14T05:21:19Z,2020-04-04T02:34:37Z,2018-02-14T19:09:10Z,3,2
https://api.github.com/repos/PhilJay/MPAndroidChart/issues/429,pr,closed,2015-03-10T13:07:18Z,2015-03-13T11:23:56Z,2015-03-13T10:48:14Z,2,1
https://api.github.com/repos/facebook/hhvm/issues/2794,issue,closed,2014-05-29T10:19:18Z,2014-05-29T11:42:16Z,2014-05-29T11:42:16Z,0,0
https://api.github.com/repos/metabase/metabase/issues/11438,issue,closed,2019-12-04T14:03:01Z,2019-12-04T14:11:57Z,2019-12-04T14:11:57Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/47411,issue,closed,2019-10-01T21:40:10Z,2019-11-12T08:15:27Z,2019-10-28T19:33:36Z,1,1
https://api.github.com/repos/gogs/gogs/issues/2138,pr,closed,2015-12-09T21:37:46Z,2015-12-09T21:47:03Z,2015-12-09T21:47:03Z,1,1
