links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/rails/rails/issues/39540,pr,open,2020-06-04T22:57:19Z,2020-06-07T18:29:40Z,,0,0
https://api.github.com/repos/celery/celery/issues/1240,pr,closed,2013-03-13T00:35:35Z,2014-07-03T09:36:01Z,2013-04-10T14:00:43Z,3,2
https://api.github.com/repos/facebook/folly/issues/74,issue,closed,2014-07-08T03:02:57Z,2014-07-09T20:56:14Z,2014-07-09T20:56:14Z,3,1
https://api.github.com/repos/bumptech/glide/issues/111,issue,closed,2014-09-01T22:23:54Z,2017-10-07T06:12:11Z,2017-10-07T06:12:11Z,0,0
https://api.github.com/repos/rust-lang/rust/issues/6708,pr,closed,2013-05-24T02:14:40Z,2014-06-27T20:09:29Z,2013-05-30T05:34:28Z,0,0
https://api.github.com/repos/facebook/hhvm/issues/3457,pr,closed,2014-08-13T16:58:55Z,2014-08-19T08:36:00Z,2014-08-19T01:39:48Z,10,3
https://api.github.com/repos/elastic/elasticsearch/issues/41206,pr,closed,2019-04-15T15:37:27Z,2019-05-07T18:31:51Z,2019-05-07T18:31:34Z,1,1
https://api.github.com/repos/golang/go/issues/8638,issue,closed,2014-09-03T22:23:40Z,2016-06-25T01:40:36Z,2014-12-08T10:47:54Z,2,2
https://api.github.com/repos/hashicorp/terraform/issues/19688,pr,closed,2018-12-18T23:03:34Z,2020-03-30T02:23:03Z,2018-12-18T23:38:46Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/24988,issue,closed,2018-06-15T12:31:07Z,2018-07-05T17:08:42Z,2018-07-05T17:08:42Z,2,2
https://api.github.com/repos/rails/rails/issues/3037,pr,closed,2011-09-15T20:04:08Z,2014-07-03T06:01:55Z,2011-09-15T20:22:06Z,1,0
https://api.github.com/repos/cockroachdb/cockroach/issues/44096,issue,closed,2020-01-16T22:41:44Z,2020-01-17T03:08:04Z,2020-01-17T03:08:03Z,1,1
https://api.github.com/repos/syncthing/syncthing/issues/17,issue,closed,2014-01-06T21:19:20Z,2017-06-16T20:58:33Z,2014-01-07T10:33:37Z,1,1
https://api.github.com/repos/sequelize/sequelize/issues/5560,issue,closed,2016-03-09T19:46:02Z,2016-03-10T08:59:06Z,2016-03-10T08:59:06Z,1,1
https://api.github.com/repos/moment/moment/issues/4360,pr,closed,2017-12-19T08:56:51Z,2018-03-02T19:00:37Z,2018-03-02T19:00:37Z,1,1
https://api.github.com/repos/yiisoft/yii2/issues/15553,issue,closed,2018-01-24T15:03:40Z,2018-01-25T11:29:02Z,2018-01-25T11:29:02Z,0,0
https://api.github.com/repos/godotengine/godot/issues/38884,issue,closed,2020-05-20T10:57:35Z,2020-05-27T14:27:48Z,2020-05-27T14:18:33Z,1,1
https://api.github.com/repos/spring-projects/spring-framework/issues/12044,issue,closed,2010-07-20T16:10:03Z,2012-06-19T03:43:37Z,2012-06-19T03:43:37Z,1,0
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/5483,pr,closed,2013-05-15T15:57:14Z,2014-07-08T13:26:04Z,2013-05-15T17:12:35Z,0,0
https://api.github.com/repos/pingcap/tidb/issues/3444,issue,closed,2017-06-09T07:35:23Z,2017-06-14T03:18:48Z,2017-06-14T03:18:48Z,1,1
https://api.github.com/repos/moby/moby/issues/18449,pr,closed,2015-12-05T07:51:08Z,2015-12-07T15:03:28Z,2015-12-07T15:03:28Z,3,3
https://api.github.com/repos/BVLC/caffe/issues/2207,issue,closed,2015-03-26T07:03:08Z,2015-03-30T19:36:05Z,2015-03-30T19:36:05Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/17932,issue,closed,2017-08-20T14:23:50Z,2018-06-14T20:50:54Z,2017-08-20T16:38:11Z,2,1
https://api.github.com/repos/angular/angular.js/issues/8229,issue,closed,2014-07-17T04:55:22Z,2014-07-22T03:43:04Z,2014-07-21T22:32:13Z,2,1
https://api.github.com/repos/cypress-io/cypress/issues/2489,pr,closed,2018-09-18T16:28:54Z,2018-10-17T21:15:45Z,2018-10-01T14:25:41Z,2,2
https://api.github.com/repos/nodejs/node/issues/29793,issue,closed,2019-10-01T07:55:15Z,2019-10-03T20:54:59Z,2019-10-03T20:54:59Z,3,1
https://api.github.com/repos/flutter/flutter/issues/43578,issue,open,2019-10-26T20:00:26Z,2020-03-20T10:04:20Z,,0,0
https://api.github.com/repos/palantir/blueprint/issues/2612,issue,closed,2018-06-19T22:29:17Z,2018-07-25T17:15:29Z,2018-07-25T17:15:29Z,0,0
https://api.github.com/repos/realm/SwiftLint/issues/2496,pr,closed,2018-12-03T18:25:17Z,2018-12-05T23:43:51Z,2018-12-05T23:43:39Z,15,3
https://api.github.com/repos/golang/go/issues/4991,issue,closed,2013-03-06T19:54:35Z,2016-06-24T22:35:02Z,2014-12-08T10:26:40Z,7,4
https://api.github.com/repos/vuejs/vue/issues/3845,pr,closed,2016-10-04T04:34:17Z,2016-10-05T19:38:55Z,2016-10-05T19:38:55Z,1,1
https://api.github.com/repos/koajs/koa/issues/740,issue,closed,2016-05-25T02:35:26Z,2016-05-26T05:32:25Z,2016-05-26T05:32:25Z,2,2
https://api.github.com/repos/dgraph-io/dgraph/issues/2627,pr,closed,2018-10-02T18:20:37Z,2018-10-10T00:35:03Z,2018-10-10T00:34:55Z,0,0
https://api.github.com/repos/balena-io/etcher/issues/2505,pr,closed,2018-10-12T13:25:30Z,2018-10-12T14:11:38Z,2018-10-12T14:08:06Z,0,0
https://api.github.com/repos/matomo-org/matomo/issues/8905,pr,closed,2015-10-04T10:49:59Z,2015-10-06T19:03:12Z,2015-10-04T11:23:36Z,0,0
https://api.github.com/repos/cheeriojs/cheerio/issues/1132,issue,open,2018-01-19T22:35:52Z,2019-04-10T08:24:57Z,,4,3
https://api.github.com/repos/facebook/hhvm/issues/3191,issue,closed,2014-07-15T11:27:50Z,2014-07-16T09:52:41Z,2014-07-16T09:52:41Z,3,2
https://api.github.com/repos/webpack/webpack/issues/5247,issue,closed,2017-07-09T19:35:31Z,2017-07-11T09:36:43Z,2017-07-11T07:44:19Z,2,1
https://api.github.com/repos/apache/incubator-echarts/issues/9635,issue,closed,2018-12-24T21:08:08Z,2019-01-04T05:37:04Z,2019-01-04T05:37:04Z,1,1
https://api.github.com/repos/dgraph-io/dgraph/issues/577,pr,closed,2017-02-13T01:17:21Z,2018-03-22T10:20:57Z,2017-02-15T02:20:26Z,4,2
https://api.github.com/repos/microsoft/TypeScript/issues/100,issue,closed,2014-07-17T19:57:42Z,2018-07-31T17:18:50Z,2016-02-20T20:25:14Z,1,0
https://api.github.com/repos/ruby/ruby/issues/1430,pr,closed,2016-09-15T14:28:18Z,2016-10-06T02:10:52Z,2016-10-06T02:10:52Z,1,1
https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/38300,issue,open,2020-02-28T17:01:59Z,2020-02-28T18:06:08Z,,0,0
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/16481,pr,closed,2020-02-05T16:44:09Z,2020-06-17T18:59:09Z,2020-06-17T18:59:04Z,1,1
https://api.github.com/repos/influxdata/influxdb/issues/6422,pr,closed,2016-04-19T16:29:15Z,2016-04-19T17:53:53Z,2016-04-19T17:53:53Z,2,1
https://api.github.com/repos/tj/commander.js/issues/1245,issue,closed,2020-04-15T23:30:10Z,2020-07-19T21:11:57Z,2020-07-19T21:11:57Z,2,1
https://api.github.com/repos/rails/rails/issues/38187,issue,closed,2020-01-08T14:45:15Z,2020-01-08T15:01:25Z,2020-01-08T15:01:25Z,0,0
https://api.github.com/repos/bilibili/ijkplayer/issues/4800,issue,open,2019-07-23T23:28:00Z,2019-07-23T23:28:00Z,,0,0
https://api.github.com/repos/tensorflow/tensorflow/issues/19830,issue,closed,2018-06-07T09:27:08Z,2018-07-23T16:43:24Z,2018-07-23T16:43:24Z,7,2
https://api.github.com/repos/sequelize/sequelize/issues/2126,issue,closed,2014-08-07T02:10:43Z,2014-11-07T07:57:20Z,2014-11-07T07:57:19Z,1,1
https://api.github.com/repos/rails/rails/issues/22765,issue,closed,2015-12-22T23:26:06Z,2015-12-23T16:13:32Z,2015-12-23T05:07:44Z,5,2
https://api.github.com/repos/microsoft/TypeScript/issues/14943,issue,closed,2017-03-31T06:03:09Z,2019-07-10T19:04:34Z,2019-07-10T19:04:34Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/29287,issue,closed,2019-01-07T17:14:16Z,2019-01-07T19:56:49Z,2019-01-07T19:56:49Z,1,1
https://api.github.com/repos/godotengine/godot/issues/37529,issue,closed,2020-04-02T18:27:49Z,2020-04-21T21:04:47Z,2020-04-21T21:04:47Z,0,0
https://api.github.com/repos/tensorflow/models/issues/468,issue,closed,2016-09-28T07:28:03Z,2018-02-07T23:58:15Z,2018-02-07T23:58:15Z,7,6
https://api.github.com/repos/golang/go/issues/1402,issue,closed,2011-01-09T05:30:29Z,2016-06-24T19:23:54Z,2014-12-08T10:08:10Z,5,4
https://api.github.com/repos/keras-team/keras/issues/5379,issue,closed,2017-02-13T12:33:42Z,2018-08-16T19:12:14Z,2017-08-27T14:24:59Z,10,6
https://api.github.com/repos/gin-gonic/gin/issues/1675,issue,closed,2018-11-29T02:16:54Z,2018-11-29T04:00:17Z,2018-11-29T04:00:17Z,2,1
https://api.github.com/repos/numpy/numpy/issues/770,issue,closed,2012-10-19T18:12:45Z,2012-10-19T18:12:46Z,2012-10-19T18:12:46Z,2,0
https://api.github.com/repos/tensorflow/models/issues/2159,pr,closed,2017-08-08T13:27:02Z,2019-10-28T18:29:27Z,2019-10-28T18:29:27Z,1,0
https://api.github.com/repos/spring-projects/spring-framework/issues/24412,issue,closed,2020-01-22T09:03:42Z,2020-01-28T13:29:41Z,2020-01-22T09:13:03Z,1,0
https://api.github.com/repos/rails/rails/issues/18592,issue,closed,2015-01-18T23:35:55Z,2015-01-19T12:57:50Z,2015-01-19T12:57:50Z,4,3
https://api.github.com/repos/numpy/numpy/issues/809,issue,closed,2012-10-19T18:14:36Z,2012-10-19T18:14:37Z,2012-10-19T18:14:37Z,2,0
https://api.github.com/repos/ipython/ipython/issues/2048,pr,closed,2012-06-28T02:28:43Z,2014-06-14T08:35:57Z,2012-06-28T23:09:31Z,4,1
https://api.github.com/repos/envoyproxy/envoy/issues/5475,pr,closed,2019-01-04T04:15:58Z,2019-01-04T17:00:27Z,2019-01-04T17:00:27Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/20769,issue,closed,2017-12-18T23:37:37Z,2018-06-21T19:50:57Z,2017-12-19T16:41:40Z,2,1
https://api.github.com/repos/bilibili/ijkplayer/issues/2963,issue,open,2017-04-17T02:11:51Z,2017-05-30T15:39:16Z,,1,1
https://api.github.com/repos/sqlmapproject/sqlmap/issues/80,issue,closed,2012-07-11T13:46:46Z,2012-07-11T14:37:24Z,2012-07-11T14:03:17Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/47319,issue,closed,2020-04-10T05:53:53Z,2020-04-10T17:53:00Z,2020-04-10T17:53:00Z,1,1
https://api.github.com/repos/golang/go/issues/3862,issue,closed,2012-07-25T12:34:13Z,2016-06-24T22:22:01Z,2014-12-08T10:20:25Z,2,1
https://api.github.com/repos/rails/rails/issues/28379,pr,closed,2017-03-11T07:39:21Z,2017-12-03T06:45:45Z,2017-12-03T06:45:41Z,3,1
https://api.github.com/repos/elastic/kibana/issues/44846,pr,closed,2019-09-05T04:58:52Z,2019-09-05T17:05:03Z,2019-09-05T17:04:59Z,1,1
https://api.github.com/repos/tensorflow/tensorflow/issues/29401,issue,open,2019-06-04T16:38:27Z,2019-06-06T20:00:01Z,,0,0
https://api.github.com/repos/symfony/symfony/issues/9393,issue,closed,2013-10-28T13:11:47Z,2013-12-28T12:24:12Z,2013-12-28T12:24:12Z,2,1
https://api.github.com/repos/bilibili/ijkplayer/issues/4468,issue,open,2018-10-08T11:46:13Z,2019-01-03T15:58:46Z,,1,1
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/8848,pr,open,2014-12-09T20:20:50Z,2017-04-29T14:11:06Z,,2,1
https://api.github.com/repos/magenta/magenta/issues/173,pr,closed,2016-08-22T20:56:52Z,2016-08-24T18:31:09Z,2016-08-24T18:31:09Z,1,1
https://api.github.com/repos/microsoft/vscode/issues/2385,issue,closed,2016-01-26T16:17:53Z,2017-11-19T00:42:45Z,2016-01-27T16:36:32Z,1,1
https://api.github.com/repos/prettier/prettier/issues/2106,pr,closed,2017-06-11T23:01:55Z,2019-01-20T03:25:26Z,2017-06-11T23:06:38Z,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/8431,pr,closed,2016-03-08T08:31:08Z,2016-03-10T15:06:53Z,2016-03-10T15:06:53Z,2,2
https://api.github.com/repos/rust-lang/rust/issues/2426,issue,closed,2012-05-22T21:46:30Z,2012-05-30T22:29:58Z,2012-05-30T22:29:58Z,2,1
https://api.github.com/repos/heartcombo/devise/issues/3561,issue,closed,2015-04-16T19:07:04Z,2015-04-16T23:07:35Z,2015-04-16T23:06:59Z,1,0
https://api.github.com/repos/microsoft/TypeScript/issues/22311,issue,closed,2018-03-03T18:53:03Z,2018-08-07T18:00:47Z,2018-08-07T18:00:41Z,4,2
https://api.github.com/repos/tensorflow/models/issues/399,issue,closed,2016-09-09T00:11:47Z,2016-09-09T20:51:18Z,2016-09-09T20:51:18Z,1,1
https://api.github.com/repos/heartcombo/devise/issues/47,issue,closed,2009-11-22T21:49:42Z,2009-11-23T01:17:05Z,2009-11-23T01:17:05Z,2,2
https://api.github.com/repos/tensorflow/tfjs/issues/1899,pr,closed,2019-08-23T08:51:15Z,2019-08-25T01:55:11Z,2019-08-25T01:55:11Z,1,0
https://api.github.com/repos/hashicorp/terraform/issues/22996,issue,open,2019-10-03T22:16:09Z,2019-11-06T05:09:50Z,,1,1
https://api.github.com/repos/koalaman/shellcheck/issues/1322,issue,open,2018-08-25T18:27:43Z,2018-08-25T18:27:43Z,,0,0
https://api.github.com/repos/spring-projects/spring-framework/issues/22783,issue,closed,2019-04-10T15:55:22Z,2019-04-11T23:04:16Z,2019-04-11T23:04:16Z,0,0
https://api.github.com/repos/alibaba/druid/issues/1753,issue,closed,2017-05-23T01:28:22Z,2017-05-23T01:55:40Z,2017-05-23T01:55:40Z,0,0
https://api.github.com/repos/laravel/framework/issues/24170,pr,closed,2018-05-10T06:17:05Z,2018-05-10T13:19:57Z,2018-05-10T13:19:57Z,2,2
https://api.github.com/repos/stedolan/jq/issues/1316,issue,closed,2017-01-25T02:16:09Z,2017-01-25T04:44:18Z,2017-01-25T03:15:05Z,2,1
https://api.github.com/repos/ApolloAuto/apollo/issues/11017,issue,closed,2020-04-14T02:18:38Z,2020-04-16T05:58:42Z,2020-04-16T05:58:42Z,0,0
https://api.github.com/repos/grpc/grpc/issues/9604,pr,closed,2017-02-06T21:23:29Z,2019-01-25T03:53:22Z,2017-02-11T23:24:24Z,1,0
https://api.github.com/repos/apache/incubator-mxnet/issues/1400,issue,closed,2016-02-02T10:12:23Z,2017-09-28T05:26:15Z,2017-09-28T05:26:15Z,2,2
https://api.github.com/repos/servo/servo/issues/11595,pr,closed,2016-06-03T20:32:10Z,2016-09-15T23:37:05Z,2016-09-15T23:37:05Z,13,5
https://api.github.com/repos/tensorflow/tensorflow/issues/31092,issue,open,2019-07-27T02:07:51Z,2019-07-29T18:18:07Z,,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/14296,issue,closed,2017-02-24T15:51:08Z,2018-06-19T23:49:04Z,2017-08-16T18:16:54Z,1,1
https://api.github.com/repos/XX-net/XX-Net/issues/2234,issue,closed,2016-03-06T02:40:34Z,2016-03-06T02:51:09Z,2016-03-06T02:51:09Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/13278,issue,closed,2017-01-04T07:50:35Z,2018-06-19T23:45:42Z,2017-01-05T02:41:45Z,2,1
https://api.github.com/repos/golang/go/issues/36255,issue,closed,2019-12-23T08:27:04Z,2020-02-07T16:01:27Z,2020-02-07T16:01:21Z,4,3
https://api.github.com/repos/golang/go/issues/25295,issue,closed,2018-05-08T19:45:53Z,2019-05-09T22:12:52Z,2018-05-09T22:11:27Z,2,2
https://api.github.com/repos/microsoft/TypeScript/issues/12644,issue,closed,2016-12-04T04:35:37Z,2018-06-19T23:43:06Z,2017-02-03T23:17:06Z,0,0
https://api.github.com/repos/rust-lang/rust/issues/45544,issue,closed,2017-10-26T04:59:01Z,2017-11-05T09:28:59Z,2017-11-05T09:28:59Z,6,4
https://api.github.com/repos/symfony/symfony/issues/225,pr,closed,2011-03-09T23:59:17Z,2014-07-06T08:32:10Z,2011-03-10T20:20:57Z,1,1
https://api.github.com/repos/rails/rails/issues/4331,pr,closed,2012-01-05T20:01:50Z,2014-06-27T18:43:54Z,2012-01-09T18:04:05Z,1,0
https://api.github.com/repos/pytorch/pytorch/issues/25891,issue,open,2019-09-10T02:44:26Z,2019-09-13T09:56:32Z,,1,1
https://api.github.com/repos/encode/django-rest-framework/issues/6633,pr,closed,2019-05-01T01:11:11Z,2019-05-01T13:06:51Z,2019-05-01T05:49:17Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/27273,issue,open,2018-09-21T18:00:33Z,2018-10-09T23:59:29Z,,1,1
https://api.github.com/repos/immutable-js/immutable-js/issues/490,issue,closed,2015-06-01T18:07:20Z,2017-10-01T17:12:20Z,2015-06-01T21:06:44Z,4,3
https://api.github.com/repos/angular/angular.js/issues/5248,issue,closed,2013-12-03T19:05:31Z,2013-12-06T04:48:38Z,2013-12-06T03:05:56Z,5,1
https://api.github.com/repos/microsoft/TypeScript/issues/18440,pr,closed,2017-09-13T16:27:48Z,2018-06-14T20:48:24Z,2017-09-19T15:43:17Z,0,0
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2749,issue,closed,2018-01-03T16:37:23Z,2018-01-03T16:44:00Z,2018-01-03T16:43:59Z,1,1
https://api.github.com/repos/bokeh/bokeh/issues/7223,pr,closed,2017-11-15T21:39:04Z,2017-11-15T22:05:13Z,2017-11-15T22:02:29Z,1,1
https://api.github.com/repos/nodejs/node/issues/17423,issue,closed,2017-12-02T03:26:29Z,2017-12-11T22:03:03Z,2017-12-06T17:03:54Z,1,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2611,issue,closed,2017-10-27T17:26:45Z,2017-10-28T14:29:30Z,2017-10-28T09:15:42Z,2,1
https://api.github.com/repos/pytorch/pytorch/issues/21923,pr,closed,2019-06-18T20:02:51Z,2019-06-21T09:08:08Z,2019-06-21T08:08:16Z,1,1
https://api.github.com/repos/php/php-src/issues/4787,pr,closed,2019-10-06T17:43:58Z,2019-10-07T13:33:24Z,2019-10-07T08:17:18Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/11208,issue,closed,2016-09-28T11:06:31Z,2018-06-19T23:36:10Z,2016-09-29T07:49:24Z,4,1
https://api.github.com/repos/grafana/grafana/issues/25454,pr,closed,2020-06-08T14:01:10Z,2020-06-09T11:13:16Z,2020-06-09T11:13:07Z,1,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/1437,issue,closed,2016-07-26T08:22:04Z,2017-10-27T17:02:42Z,2016-07-26T23:16:17Z,4,3
https://api.github.com/repos/golang/go/issues/20441,issue,closed,2017-05-20T18:24:57Z,2018-06-19T10:04:15Z,2017-06-19T09:55:47Z,2,2
https://api.github.com/repos/php/php-src/issues/4504,pr,closed,2019-08-10T13:57:59Z,2019-08-19T11:24:38Z,2019-08-10T15:41:36Z,2,1
https://api.github.com/repos/kataras/iris/issues/698,issue,closed,2017-08-02T06:14:30Z,2017-08-02T10:45:07Z,2017-08-02T10:45:07Z,1,1
https://api.github.com/repos/huge-success/sanic/issues/948,pr,closed,2017-09-19T17:16:13Z,2018-09-13T08:18:03Z,2017-09-25T04:05:39Z,2,0
https://api.github.com/repos/syncthing/syncthing/issues/6775,pr,closed,2020-06-21T17:25:11Z,2020-06-23T06:39:17Z,2020-06-21T18:38:07Z,0,0
https://api.github.com/repos/vlang/v/issues/3546,pr,closed,2020-01-23T17:44:03Z,2020-01-23T20:09:07Z,2020-01-23T20:07:17Z,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/5102,pr,closed,2019-10-21T20:43:36Z,2020-02-22T02:26:43Z,2020-01-22T23:49:40Z,1,1
https://api.github.com/repos/python/cpython/issues/9657,pr,closed,2018-10-01T16:12:24Z,2018-10-11T04:56:18Z,2018-10-11T04:56:07Z,0,0
https://api.github.com/repos/winstonjs/winston/issues/56,issue,closed,2011-10-11T16:21:05Z,2011-10-22T06:10:34Z,2011-10-22T06:10:34Z,2,1
https://api.github.com/repos/elastic/elasticsearch/issues/7060,issue,closed,2014-07-28T13:21:43Z,2014-07-28T15:23:00Z,2014-07-28T15:23:00Z,1,1
https://api.github.com/repos/golang/go/issues/25332,issue,closed,2018-05-10T16:48:52Z,2019-05-16T21:20:22Z,2018-05-16T21:15:46Z,2,2
https://api.github.com/repos/rails/rails/issues/36045,pr,closed,2019-04-20T10:19:16Z,2019-04-21T20:07:54Z,2019-04-21T20:07:54Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/13435,issue,open,2020-05-11T21:33:07Z,2020-05-12T07:04:59Z,,2,1
https://api.github.com/repos/denoland/deno/issues/6382,pr,closed,2020-06-19T13:47:03Z,2020-06-19T15:03:34Z,2020-06-19T15:03:34Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/23421,pr,closed,2017-03-01T03:02:05Z,2017-03-01T12:59:00Z,2017-03-01T12:57:15Z,2,1
https://api.github.com/repos/matomo-org/matomo/issues/1900,issue,closed,2010-12-18T14:32:21Z,2014-07-08T10:13:13Z,2010-12-22T07:39:46Z,3,1
https://api.github.com/repos/Kong/kong/issues/2189,pr,closed,2017-03-10T06:04:27Z,2017-03-31T09:15:30Z,2017-03-31T09:15:30Z,5,1
https://api.github.com/repos/scrapy/scrapy/issues/2400,pr,closed,2016-11-18T15:57:18Z,2020-05-27T16:54:47Z,2020-05-27T16:41:44Z,9,2
https://api.github.com/repos/expressjs/express/issues/1487,issue,closed,2013-01-28T23:21:29Z,2013-01-29T20:29:23Z,2013-01-28T23:36:51Z,5,1
https://api.github.com/repos/odoo/odoo/issues/40761,pr,closed,2019-11-25T09:24:25Z,2019-12-09T11:47:08Z,2019-11-25T11:38:38Z,2,1
https://api.github.com/repos/bilibili/ijkplayer/issues/4797,issue,open,2019-07-22T18:00:35Z,2019-07-23T09:11:46Z,,3,2
https://api.github.com/repos/reduxjs/reselect/issues/422,issue,closed,2019-08-23T18:59:57Z,2019-08-23T20:34:19Z,2019-08-23T20:34:19Z,1,0
https://api.github.com/repos/cocos2d/cocos2d-x/issues/5244,pr,closed,2014-01-26T12:55:08Z,2014-06-28T09:33:43Z,2014-01-26T14:06:45Z,0,0
https://api.github.com/repos/curl/curl/issues/3875,pr,closed,2019-05-12T19:06:10Z,2019-08-17T20:23:55Z,2019-05-19T20:11:18Z,0,0
https://api.github.com/repos/osquery/osquery/issues/87,pr,closed,2014-09-02T01:34:06Z,2014-09-02T01:40:28Z,2014-09-02T01:40:27Z,0,0
https://api.github.com/repos/crystal-lang/crystal/issues/7468,pr,closed,2019-02-21T13:57:13Z,2019-03-30T16:34:09Z,2019-02-21T23:30:48Z,0,0
https://api.github.com/repos/facebook/rocksdb/issues/7042,issue,open,2020-06-29T04:10:09Z,2020-06-29T23:31:33Z,,5,2
https://api.github.com/repos/grpc/grpc/issues/16659,pr,closed,2018-09-20T00:48:18Z,2018-12-20T17:34:18Z,2018-09-21T15:07:34Z,11,3
https://api.github.com/repos/tensorflow/tensorflow/issues/14185,issue,closed,2017-11-02T13:20:32Z,2017-11-03T02:21:41Z,2017-11-02T14:58:44Z,3,1
https://api.github.com/repos/vuejs/vue/issues/4815,issue,closed,2017-01-30T18:46:46Z,2017-01-30T19:02:15Z,2017-01-30T19:01:00Z,1,1
https://api.github.com/repos/request/request/issues/381,pr,closed,2012-11-28T23:53:17Z,2014-06-13T05:26:01Z,2012-11-29T20:53:46Z,0,0
https://api.github.com/repos/jgm/pandoc/issues/1940,issue,closed,2015-02-13T21:07:29Z,2015-02-14T05:38:56Z,2015-02-14T05:38:56Z,1,1
https://api.github.com/repos/godotengine/godot/issues/6489,pr,closed,2016-09-14T20:44:14Z,2019-12-19T07:48:01Z,2016-09-17T16:36:10Z,0,0
https://api.github.com/repos/golang/go/issues/13938,issue,closed,2016-01-13T18:22:43Z,2017-02-03T20:51:34Z,2016-01-26T16:27:38Z,6,3
https://api.github.com/repos/golang/go/issues/9897,issue,closed,2015-02-16T15:51:20Z,2016-06-25T02:00:59Z,2015-02-17T23:56:02Z,1,1
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/25913,pr,closed,2014-01-15T04:08:42Z,2016-02-17T10:15:01Z,2014-01-15T09:09:33Z,0,0
https://api.github.com/repos/twbs/bootstrap/issues/29639,pr,closed,2019-11-04T20:56:11Z,2019-12-06T00:29:31Z,2019-12-06T00:29:31Z,3,2
https://api.github.com/repos/golang/go/issues/22808,issue,closed,2017-11-19T12:21:10Z,2019-06-26T22:16:09Z,2017-11-21T21:14:26Z,7,5
https://api.github.com/repos/ruby/ruby/issues/12,pr,closed,2011-04-06T21:18:00Z,2014-07-19T22:09:33Z,2011-05-04T17:38:54Z,2,1
https://api.github.com/repos/curl/curl/issues/5383,pr,closed,2020-05-12T22:56:56Z,2020-05-13T06:03:13Z,2020-05-13T06:03:06Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/13421,issue,closed,2017-01-11T22:05:18Z,2018-06-19T23:46:11Z,2017-01-12T00:07:38Z,2,1
https://api.github.com/repos/angular/angular-cli/issues/14463,issue,open,2019-05-18T16:54:09Z,2019-12-12T02:04:53Z,,1,1
https://api.github.com/repos/cockroachdb/cockroach/issues/47320,issue,closed,2020-04-10T05:53:55Z,2020-04-10T17:52:55Z,2020-04-10T17:52:54Z,1,1
https://api.github.com/repos/golang/go/issues/3891,issue,closed,2012-08-01T08:19:17Z,2016-06-24T22:22:22Z,2014-12-08T10:20:33Z,1,1
https://api.github.com/repos/AFNetworking/AFNetworking/issues/1692,issue,closed,2013-12-14T00:21:20Z,2014-01-17T04:25:34Z,2014-01-17T04:25:20Z,1,1
https://api.github.com/repos/ansible/ansible/issues/56783,pr,closed,2019-05-22T12:43:48Z,2019-08-05T15:16:20Z,2019-05-22T13:44:23Z,0,0
https://api.github.com/repos/ansible/ansible/issues/67478,issue,closed,2020-02-17T15:31:51Z,2020-03-17T15:53:00Z,2020-02-17T19:31:04Z,3,2
https://api.github.com/repos/golang/go/issues/5578,issue,closed,2013-05-28T19:28:58Z,2016-06-24T22:41:18Z,2014-12-08T10:30:22Z,4,2
https://api.github.com/repos/defunkt/jquery-pjax/issues/676,issue,open,2017-04-19T15:46:53Z,2017-05-20T10:13:23Z,,0,0
https://api.github.com/repos/netty/netty/issues/9249,pr,closed,2019-06-17T16:18:44Z,2019-06-18T07:29:34Z,2019-06-18T07:29:26Z,3,2
https://api.github.com/repos/jashkenas/backbone/issues/3279,pr,closed,2014-08-26T19:57:19Z,2014-08-26T20:32:48Z,2014-08-26T20:32:45Z,1,1
https://api.github.com/repos/ethereum/go-ethereum/issues/1409,pr,closed,2015-07-06T08:44:01Z,2015-07-06T08:59:42Z,2015-07-06T08:59:41Z,0,0
https://api.github.com/repos/facebook/hhvm/issues/8098,issue,closed,2018-01-12T17:26:02Z,2018-01-18T17:43:08Z,2018-01-18T17:43:08Z,1,0
https://api.github.com/repos/jumpserver/jumpserver/issues/464,issue,closed,2017-05-27T16:20:09Z,2017-10-08T11:29:09Z,2017-10-08T11:29:09Z,2,2
