user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
601139,mnoorenberghe,2011-02-04T21:19:20Z,1,74,15688,1,1,1.2264150943396226
9730242,PhoenixPeca,2014-11-13T22:28:40Z,1,84,4224,1,3,1.206439393939394
1009343,eternoendless,2011-08-28T02:20:13Z,1,1138,63584,1,7,1.2042517434754476
904790,sstok,2011-07-09T15:28:42Z,2,26,2226,2,5,1.2007187780772686
2184312,blizzz,2012-08-20T16:15:44Z,2,3428,98821,3,89,1.1283663607414565
665029,tillkruss,2011-03-11T23:43:59Z,1,347,28665,1,12,1.0844380487237628
2203436,maximebiloe,2012-08-23T10:58:24Z,1,999,63584,1,7,1.0571594830685167
77410,stripthis,2009-04-24T13:34:59Z,1,944,23237,1,3,1.0562465034212676
45397629,Mac-Rae,2018-11-27T15:42:46Z,1,71,15800,1,1,1.051518987341772
439401,stof,2010-10-14T13:56:42Z,1,472,50359,2,23,1.0375175802952195
610090,Tobion,2011-02-10T02:22:05Z,1,906,50359,1,23,0.9957531014274033
7784660,williamdes,2014-06-03T18:46:49Z,1,2003,119316,1,5,0.9837389788460895
1285986,vkeranov,2011-12-26T09:53:11Z,1,32,10156,2,11,0.965304880232017
4027602,geggleto,2013-04-01T14:53:46Z,1,41,4089,1,6,0.9358441346702535
1482054,klimov-paul,2012-02-28T13:57:38Z,1,219,6677,1,16,0.9306762018870749
362025,SteveClement,2010-08-12T10:57:24Z,1,1026,15945,1,18,0.9115710253998117
878997,LukasReschke,2011-06-27T14:52:26Z,1,1890,43936,2,47,0.8841390184562458
1498923,TheBrenny,2012-03-04T08:36:44Z,1,59,1862,1,7,0.8826914224336351
952007,szepeviktor,2011-08-01T15:28:40Z,1,87,9515,1,2,0.8823436678928009
2629882,mruz,2012-10-23T08:15:56Z,1,163,13559,1,10,0.8403053322516411
630484,dchill42,2011-02-21T18:47:56Z,1,55,10156,1,11,0.8295588814493896
1993373,jhdxr,2012-07-17T18:39:56Z,1,99,3118,1,5,0.8191789608723541
3872726,danijelGombac,2013-03-15T08:23:52Z,1,87,10027,2,15,0.7531265582926099
3289702,Jeckerson,2013-01-16T21:26:23Z,1,140,13559,1,10,0.7217346411977285
122636,ihumanable,2009-09-03T01:28:11Z,1,28,1490,1,4,0.6530201342281879
248875,Rafiot,2010-04-21T09:30:35Z,1,359,15945,2,18,0.6379220236228703
5930429,Piterden,2013-11-13T15:03:43Z,1,4,1238,1,1,0.5912762520193862
20296731,nextcloud-bot,2016-07-05T08:46:50Z,1,1351,54885,2,42,0.5649752512829856
189375,bantu,2010-01-25T12:51:38Z,2,876,47736,3,59,0.5626581793082291
1853169,staudenmeir,2012-06-15T08:13:45Z,1,178,28665,1,12,0.5562823419966276
11073373,StefansArya,2015-02-19T11:01:48Z,1,33,472,1,18,0.5049435028248587
4435930,ervee,2013-05-15T08:55:40Z,1,19,1670,2,8,0.4607784431137724
1785641,grappler,2012-05-28T13:30:23Z,1,15,2731,1,1,0.45038447455144637
1579862,maxrice,2012-03-27T13:40:50Z,1,206,35872,1,7,0.44792595896520965
3902676,kesselb,2013-03-18T19:50:17Z,1,295,54885,7,42,0.4317816039597947
9657318,Quarkay,2014-11-10T14:06:16Z,1,3,1155,1,2,0.4233766233766234
1119272,phproberto,2011-10-11T11:53:12Z,1,150,32288,1,4,0.42159625867195244
248818,vicb,2010-04-21T07:53:00Z,1,373,50359,1,23,0.4099513320446153
1177460,daviddarnes,2011-11-07T09:24:43Z,1,27,1862,1,7,0.40394353230013813
2039130,ADDCreative,2012-07-25T08:32:18Z,1,45,10027,2,15,0.3895482198065223
