id,ParentId,owneruserid,score
"32045383","30994886","4052998","0"
"32045511","30109958","4052998","1"
"32047723","32045348","642653","1"
"32049358","32045348","612645","0"
"32052657","31962100","1903295","0"
"32052808","32051596","821786","18"
"32053432","32053294","4695271","2"
"32053877","31595381","5162372","1"
"32054851","32053545","372643","5"
"32054879","32053545","207421","0"
"32055879","32054670","3646366","5"
"32059114","15463859","5236750","-1"
"32061003","32045348","589259","1"
"32063178","32050635","3215705","0"
"32069219","32069063","57695","1"
"32071360","32064672","5142170","0"
"32073384","32068009","3081018","2"
"32073995","32073550","1816580","2"
"32074827","9619030","3191896","46"
"32076042","31323578","1503846","2"
"32078840","29339027","2868742","0"
"32081387","32081359","871026","6"
"32082537","32082052","1343553","1"
"32083100","30550272","782239","3"
"32085642","32085502","830964","0"
"32094151","31372742","4208109","1"
"32096951","32082052","1663657","2"
"32105460","32105315","821786","2"
"32105496","32105315","1011234","1"
"32113152","32111171","854980","1"
"32117335","32117087","2828147","5"
"32120938","32120547","","2"
"32121186","32077760","3854246","0"
"32123309","32122497","3081018","3"
"32125156","2016190","3166303","2"
"32125859","32125686","996039","0"
"32126967","32126885","1892543","2"
"32129188","32123621","1512316","3"
"32131213","32111259","9922","2"
"32131347","32111259","4364811","2"
"32133071","32068998","5142170","1"
"32135091","23683398","836941","1"
"32136753","32133918","5010854","0"
"32136981","32133918","4791048","0"
"32137444","32123621","4201842","0"
"32140525","32140378","5246957","1"
"32142129","32116108","97337","3"
"32145978","31651211","","0"
"32155373","4347924","2708831","0"
"32156462","32156380","1816580","0"
"32161793","32140378","5246957","0"
"32165924","32165812","1771109","1"
"32166445","30249001","4536455","0"
"32166460","32166377","1816580","1"
"32167447","32006323","5186159","16"
"32167799","32121501","569976","3"
"32178706","30707391","414744","0"
"32179441","32178822","1283348","0"
"32180266","32180189","4403525","0"
"32180269","32180189","5075118","2"
"32180352","32180189","5138080","0"
"32180398","32180189","4745144","1"
"32181972","32180718","1919879","1"
"32184612","30866583","1688533","-2"
"32186583","32186009","2129980","0"
"32197496","32196967","4054517","2"
"32197640","32197253","4809143","0"
"32204102","32203510","3750980","0"
"32204997","4062307","3751627","0"
"32208722","32208244","3081018","2"
"32210728","32210488","1678729","3"
"32220755","2308774","5267410","4"
"32220941","9578129","5267410","12"
"32226260","32225819","1927161","0"
"32226688","32208244","4022884","8"
"32226904","32220041","207421","2"
"32227267","32225867","1075051","-1"
"32227947","32224222","1321167","0"
"32228373","32225867","1136403","1"
"32229408","7605217","5269029","2"
"32230079","32228614","4483015","0"
"32235227","32230342","2868801","5"
"32240407","32117087","4054517","4"
"32244078","31552280","1219163","0"
"32245182","32196967","1534925","1"
"32251341","31863633","5199422","0"
"32256554","32256188","1250478","0"
"32257998","32257932","1743880","3"
"32258080","32257921","2721883","2"
"32258100","32257921","3128013","2"
"32258743","32252012","642847","0"
"32260937","32260527","1873438","0"
"32266525","32254756","1363265","0"
"32266974","32261393","5276064","0"
"32268187","32268101","4057655","1"
"32268270","32268101","1708647","3"
"32268281","32268101","71410","1"
"32268622","32268101","4613329","0"
"32273237","32261393","3329978","0"
"32273364","31090213","34088","1"
"32277751","32268101","1040885","0"
"32278400","32278259","5019769","1"
"32293986","32293519","2553431","1"
"32301577","3326778","1175583","0"
"32304753","32304379","1129313","0"
"32309809","32308634","5218321","0"
"32313964","32313282","2356554","0"
"32314198","32313815","3190347","0"
"32317022","32222389","4690866","6"
"32319618","22696126","5286038","10"
"32327809","32304379","4308192","0"
"32329180","32324779","4180950","0"
"32330291","28414321","361703","8"
"32337184","32337176","1065197","8"
"32337343","32337176","1391578","2"
"32340589","3990560","1682223","0"
"32348268","32332326","3608310","2"
"32358083","32225819","1927161","0"
"32361212","32360945","2135094","0"
"32361250","32358495","1356710","1"
"32362932","32324779","214668","0"
"32371017","32370990","251173","0"
"32371063","32370990","4699160","0"
"32371148","15093440","265521","79"
"32372834","32371892","5138955","1"
"32372950","32371892","2965598","2"
"32391616","32391278","2314073","1"
"32393892","32365546","3239047","5"
"32395326","24025988","2804358","0"
"32397843","32306081","432589","3"
"32399788","4107895","5300999","-1"
"32402190","31917988","384752","27"
"32404757","32395538","349524","3"
"32405514","32400844","5019769","2"
"32408242","32406043","207421","1"
"32408648","32015852","1896328","2"
"32411759","32386142","3779090","1"
"32411828","32378824","5296955","1"
"32414041","32413897","4162641","0"
"32414730","32074365","695343","1"
"32421252","31481940","2377815","1"
"32421771","5997955","3971896","1"
"32427011","32423618","223478","0"
"32429958","30740645","1990790","0"
"32435219","32435099","1027207","0"
"32435249","32432733","5248186","0"
"32436221","32435841","207421","2"
"32436656","32435756","2931410","1"
"32441541","32441283","2369685","1"
"32441829","32431624","4838330","0"
"32443775","32443725","2534648","4"
"32448687","32448600","4725592","1"
"32448843","32448600","5310721","1"
"32448886","32448600","5201217","0"
"32449506","28560406","5309993","0"
"32452368","32328496","1133802","0"
"32453077","19014933","843943","1"
"32466349","30953662","1488761","2"
"32468376","30953662","2196094","19"
"32469915","32468097","3453976","0"
"32471940","32450989","5311560","-1"
"32472354","26867648","3161116","0"
"32472761","32439882","987262","0"
"32474040","3941351","1911306","0"
"32474450","32405937","1206341","0"
"32477844","31957102","4481670","1"
"32477995","31957812","4481670","1"
"32478750","32468097","916225","9"
"32483538","32482292","13317","0"
"32484498","26604828","5317865","2"
"32485669","26488319","751200","1"
"32487907","32484117","5315239","-1"
"32488374","32487988","5311190","2"
"32491310","32490752","5318842","6"
"32495910","32479347","5019309","1"
"32501539","32373954","2451543","0"
"32502218","32500986","466738","1"
"32505356","32505035","769282","2"
"32505608","32505398","69684","1"
"32508762","26282934","1678967","0"
"32510206","32236212","5270200","1"
"32512595","32512406","207421","1"
"32513368","1666052","1544715","68"
"32516375","32504051","850848","3"
"32529472","32522183","5134621","3"
"32529478","32525730","1040885","1"
"32536332","32525477","2104560","5"
"32538127","32537903","395345","0"
"32546610","32546266","2631441","0"
"32546734","32546266","139985","1"
"32548248","32548075","1816580","3"
"32548595","32548521","478399","4"
"32551434","18778240","5331078","8"
"32552471","32505035","80901","0"
"32554146","32505035","5236003","6"
"32555346","32555241","5221149","0"
"32557417","17815711","3820958","3"
"32569356","30978100","3716035","0"
"32571293","32506278","381897","10"
"32573561","32573317","1743880","7"
"32576005","32575102","","1"
"32577756","32576646","3081018","2"
"32579140","32571366","850848","4"
"32579676","32566530","2134453","0"
"32580024","5364485","5336835","0"
"32580372","31122526","2139991","0"
"32583766","23561104","2546146","8"
"32584709","32583673","4691279","1"
"32585855","32392674","3675673","3"
"32586331","22840322","3956172","1"
"32586898","32586626","5335653","0"
"32587197","32356003","3751824","4"
"32516041","31310526","234667","1"
"32589355","32536800","4008355","0"
"32597098","32591262","2158288","1"
"32602620","32599503","1568138","1"
"32603760","23882558","5006866","0"
"32605505","32566530","5320282","1"
"32605878","32587141","2257656","26"
"32616019","32548075","4558397","0"
"32616161","32613714","3748349","0"
"32617171","32373954","2356554","2"
"32618175","32586626","5335653","1"
"32619135","4755329","5066736","0"
"32623575","1291978","1238748","15"
"32623615","7757083","1238748","17"
"32626341","32373954","1032890","3"
"32627098","32506278","3080094","1"
"32627308","32506278","207421","4"
"32627854","32506278","1032890","0"
"32628052","32627943","2696260","3"
"32629249","30269365","4469298","0"
"32629893","31583303","2392596","0"
"32643339","32643338","589259","0"
"32650252","32650039","2315162","2"
"32657044","32656016","1283348","4"
"32660567","32660127","188107","2"
"32666521","32665523","310852","9"
"32679462","32505035","4999394","0"
"32679783","32674551","238704","0"
"32680268","32680121","571407","0"
"32680901","32672241","1113392","2"
"32682565","32682480","2970947","2"
"32683282","32665523","9922","0"
"32683677","32672241","589259","2"
"32688071","32324779","3200555","0"
"32693642","28142361","4609336","9"
"32704728","11878952","632827","0"
"32709380","32709111","4822197","1"
"32713693","26548059","5246751","23"
"32715971","32560059","5260089","0"
"32716988","32711149","5186159","3"
"32717570","32644210","1412720","0"
"32718567","29943591","5268867","1"
"32723212","32720556","2505584","0"
"32726445","16354427","3862159","0"
"32728509","29208791","5186159","1"
"32742043","32741739","1816580","0"
"32746226","1666052","2601327","-1"
"32748756","32736233","696632","0"
"32752480","32751098","4772331","0"
"32752599","32752538","3159253","0"
"32755169","32736233","2569042","0"
"32759638","10590080","3852850","1"
"32761232","30729902","5372013","0"
"32761275","32554103","4769589","8"
"32765904","32637064","1413222","0"
"32768545","9991604","720773","0"
"32783513","32775820","3701228","0"
"32786758","32775820","142446","0"
"32786929","32786457","1816580","3"
"32786984","32751094","5369859","3"
"32787909","32774826","1305693","1"
"32789492","4325263","5150013","1"
"32790931","32785569","276232","0"
"32791770","32789406","5349263","2"
"32799780","32767181","5379754","0"
"32811385","32811297","2274429","1"
"32811416","32811297","5227718","1"
"32812306","32811297","18044","0"
"32814980","32814570","5221149","0"
"32817697","32803345","4559849","2"
"32819994","32816846","3190347","0"
"32820242","32818437","2464478","0"
"32826899","32818651","3418478","0"
"32828595","32763252","26510","1"
"32831269","4065379","2127124","0"
"32834650","32834334","106104","2"
"32840989","32826934","4912976","0"
"32844418","32844291","2102532","1"
"32853593","32576646","967713","1"
"32855758","32852906","2868801","3"
"32856247","32856163","699165","1"
"32858953","32852906","850848","30"
"32864837","32864022","2756574","1"
"32873770","30917221","696632","0"
"32881445","32874863","850848","2"
"32882181","28475162","5151575","0"
"32882607","32873384","1005235","1"
"32890774","32873384","515973","1"
"32900154","32900025","4281350","0"
"32900322","28671894","389736","1"
"32905538","32905126","5237806","4"
"32905608","8175671","5401038","-1"
"32909505","31190205","746845","2"
"32921592","32915964","614659","4"
"32921934","32785634","4308400","0"
"32927018","17709132","5405244","-3"
"32927212","18241077","857807","7"
"32935972","32935783","235710","55"
"32936802","32936769","235710","2"
"32938755","32938614","5386426","1"
"32944971","2335896","381161","1"
"32953994","32953903","5349263","1"
"32954257","17402810","5373921","4"
"32954367","32771346","5373921","0"
"32955989","32946287","188096","1"
"32962772","32889096","2696260","1"
"32962892","32962406","5160771","0"
"32964785","32964766","2541560","1"
"32964873","32964766","1231230","2"
"32969480","32964766","5261352","0"
"32969702","32969028","4969121","0"
"32970369","32915964","4256938","1"
"32970802","32969014","4003263","0"
"32976993","32969028","5220991","0"
"32977448","32977349","1974671","0"
"32980191","32956236","4130107","1"
"32980804","32980587","207421","1"
"32995551","17295909","676803","0"
"32997137","32996097","280244","0"
"32998319","32956236","5411253","0"
"33004226","33004212","2314073","1"
"33004270","33004212","118228","0"
"33005467","10836139","4744568","-1"
"33005648","32946287","4836342","1"
"33008758","33008332","3956172","2"
"33013115","33012809","2111035","2"
"33013213","33012809","1283348","1"
"33016395","33008265","1695906","17"
"33019218","27777644","2270804","1"
"33021388","32993249","2144390","2"
"33022154","33022058","4925500","0"
"33027184","33015169","5128464","1"
"33030718","33015169","612645","2"
"33033984","33008696","3745288","0"
"33036469","33035035","589259","3"
"33040877","33003811","1966876","0"
"33043659","7303103","17832","3"
"33052716","31804191","1259109","1"
"33053871","33053553","1393484","2"
"33053919","33053553","1291150","5"
"33053976","33053553","784088","2"
"33067778","33067644","5433893","0"
"33068252","33065008","1066357","3"
"33078876","33078813","2497492","1"
"33079546","30866583","1565508","1"
"33085477","33046457","2906764","1"
"33088674","33088289","597222","3"
"33088774","33088289","5438072","2"
"33094706","33094572","1031945","1"
"33094793","33094572","974186","4"
"33107377","32179991","2704500","2"
"33108325","33035035","5354385","0"
"33111864","33095211","4629810","0"
"33118985","33118456","1976843","0"
"33122393","18065170","3184171","9"
"33122790","33091424","2672392","1"
"33123295","33106801","3737635","0"
"33125154","29782107","3517383","4"
"33125398","30335106","3517383","4"
"33125495","33095211","1695906","2"
"33127128","33126955","984823","3"
"33127205","33126955","4810062","0"
"33127210","33126955","3182188","1"
"33127540","33126955","4691279","0"
"33128187","33095211","1276705","1"
"33128931","32919099","5403556","0"
"33130053","33129794","5445883","1"
"33131680","33128005","535646","0"
"33144357","33003017","4928523","0"
"33145202","7565247","5435345","0"
"33146554","33051972","5128464","1"
"33148123","545082","4629102","4"
"33148155","33140886","4045880","0"
"33161375","33008696","5114748","0"
"33163032","1255083","45163","0"
"33163207","8889679","1503163","10"
"33163468","11206272","4924006","0"
"33166510","33157200","381622","1"
"33167457","33140886","3239981","0"
"33173257","14918020","3192648","7"
"33177143","33169486","1040885","1"
"33185065","33184893","5430167","1"
"33187333","15554296","4405473","17"
"33188213","33188060","3553031","3"
"33190654","33190465","374092","1"
"33193172","33192796","207421","2"
"33193915","33188102","1040885","1"
"33194658","31803686","2291751","0"
"33194743","33194457","1361787","1"
"33195903","33194457","2475798","0"
"33195912","33194457","207421","1"
"33197435","33187988","589259","2"
"33209546","16478604","1225583","4"
"33211193","31310526","539481","1"
"33216283","28142361","963507","6"
"33216302","14993223","893019","11"
"33216826","28444819","893019","5"
"33218059","33158522","264294","1"
"33219501","33218773","207421","-2"
"33223994","31651973","480139","1"
"33224021","33175993","480139","5"
"33224050","33223926","1816580","6"
"33224742","33223926","2071247","2"
"33225853","33214730","589259","1"
"33238077","33237538","5019309","2"
"33241455","10579279","2626270","2"
"33241701","33241549","2929205","0"
"33244134","415953","2445777","2"
"33244386","33222185","320111","0"
"33247960","33229543","261734","0"
"33248056","33241549","89769","0"
"33249876","33192796","1642642","2"
"33250042","33112278","264294","2"
"33256190","33218773","4213485","1"
"33260332","33259449","3700563","1"
"33261864","32763252","26510","0"
"33271183","33271152","2181915","0"
"33272576","33272130","2868801","1"
"33272610","28025742","4676893","6"
"33276256","33253897","1611874","0"
"33279048","33271152","1178902","0"
"33282978","33282864","3763063","0"
"33289420","29099892","6998684","0"
"33291461","33283123","2196561","1"
"33292350","33157200","1180686","0"
"33293834","33293761","4907630","1"
"33296317","33287824","5386685","1"
"33297645","33296616","341170","1"
"33302927","33298981","1083819","0"
"33306349","6786945","558032","2"
"33306559","24425935","558032","0"
"33307004","33305477","2357899","0"
"33307211","33306952","706695","0"
"33307443","33306952","3246177","0"
"33308732","21129202","546489","9"
"33309600","33271876","225448","0"
"33313065","33312439","589259","1"
"33313442","33227048","404201","0"
"33314935","33282289","5470770","0"
"33315532","33313950","188096","0"
"33331054","33329023","1118419","1"
"33332086","11015023","5446204","0"
"33332415","27281820","1851286","0"
"33332574","33297569","696632","0"
"33337344","33315464","4921991","1"
"33339643","33228318","2221455","1"
"33339713","33339172","1275811","5"
"33340004","6908948","986485","2"
"33345508","33343753","5423110","0"
"33361650","33165561","2104638","5"
"33362105","30251184","1625502","0"
"33362294","33329023","282677","0"
"33364041","33363886","1648435","2"
"33366289","33364100","139985","21"
"33373870","33373541","4691279","2"
"33375677","33364100","1254265","6"
"33376508","33376264","3420910","1"
"33379341","33360668","2144578","1"
"33381534","33381255","5321349","2"
"33384813","33384636","11092","0"
"33385987","33385871","4182755","0"
"33386340","33385871","4182755","1"
"33387354","33385871","4182755","5"
"33389262","33388770","5299665","1"
"33392471","33388770","4782694","0"
"33394542","33388020","276232","1"
"33398585","8279970","5499642","2"
"33403956","33401088","982341","1"
"33404559","33404360","2556520","0"
"33405858","33369965","2682458","1"
"33407811","33407765","2932244","2"
"33407829","33404538","69684","2"
"33409414","33407873","5500105","-1"
"33409918","33407873","207421","0"
"33412534","31383145","1410225","1"
"33414178","33386538","4331545","0"
"33422527","21235967","3386165","-1"
"33432323","33429206","1816580","0"
"33434337","33432545","1395437","4"
"33444907","33098730","225448","1"
"33446753","33426033","4190827","1"
"33463832","33461077","4746294","0"
"33465560","33464465","695343","2"
"33466331","33466277","2397327","2"
"33469556","33409439","3264658","0"
"33470812","33455441","411846","1"
"33471477","33471433","5050667","3"
"33473930","33394361","1768226","4"
"33473933","11417103","5268867","1"
"33475358","33473656","3016916","-2"
"33478118","33475695","5162372","0"
"33494593","16541627","404395","42"
"33495055","8933244","441197","0"
"33495846","17295909","4977871","1"
"33495988","33364100","1254265","16"
"33498595","33497874","280244","1"
"33500996","28104563","4023809","1"
"33507436","31310526","6839","0"
"33511089","33493109","225448","4"
"33511562","33384047","466884","0"
"33519228","33517968","1796579","1"
"33528842","33528727","1667840","0"
"33535474","33512654","2710808","0"
"33538074","6353849","1908846","2"
"33549778","8531162","2500468","0"
"33552603","33552041","562721","2"
"33559705","9540456","5532097","2"
"33561701","33561490","3451398","2"
"33561735","33561490","2890374","1"
"33561898","33547147","1126526","4"
"33565104","1890542","5428235","0"
"33565258","33564199","579580","2"
"33566027","9573894","3964217","7"
"33569166","33561189","622571","1"
"33574205","33573151","4691279","1"
"33580062","33579782","5221149","1"
"33581257","33553130","4042083","0"
"33581902","33517476","264294","3"
"33583565","33563893","225448","1"
"33584055","33579333","238704","1"
"33589081","33540654","599192","0"
"33596697","33394361","5520700","2"
"33603688","33394361","3320557","-2"
"33603816","33561189","2054600","-1"
"33604820","33603653","31667","0"
"33605029","33590520","1174054","1"
"33609306","33609130","1164714","1"
"33610822","33605873","1006984","2"
"33611867","33196335","5520700","0"
"33619232","33504926","49962","1"
"33619237","23504819","5004650","3"
"33623199","33228318","5213810","0"
"33627425","33612399","5324782","0"
"33628824","33628340","207421","-1"
"33629654","33626912","3480246","0"
"33630449","33628214","1771766","3"
"33630762","33626905","5387592","1"
"33630968","33629712","2588800","0"
"33631611","33629712","1118527","1"
"33632058","33631685","4829111","0"
"33637755","33637454","4695271","0"
"33639762","29367488","737790","1"
"33641163","33640751","3476226","0"
"33648411","33608681","221588","1"
"33648583","27541300","912829","1"
"33657069","33657068","","0"
"33657070","33657068","481815","3"
"33657666","33635303","2534191","1"
"33660273","33605873","1588405","1"
"33665979","33418109","1377893","0"
"33666496","33046457","3688374","4"
"33670515","31310526","2064207","3"
"33675898","33675381","372643","2"
"33683300","33680254","245454","2"
"33688410","33688380","1803853","1"
"33688724","33688380","5172212","0"
"33691125","32023007","1528942","-2"
"33692878","33689462","5134621","0"
"33692980","33685578","1880431","0"
"33695340","33695000","4424448","0"
"33695617","33695000","639520","1"
"33696344","33497874","5519726","8"
"33700922","33700647","3700563","10"
"33704323","28329652","1904517","3"
"33712287","33711010","2868801","2"
"33720749","33719638","630398","0"
"33720799","33671313","1746705","0"
"33721645","33671313","2833622","1"
"33722159","33671313","2532583","0"
"33727624","11537003","358006","0"
"33730329","33729974","207421","1"
"33731874","33615639","2510128","0"
"33735934","16454939","1787809","0"
"33737300","33716007","990996","0"
"33746227","18585682","583237","1"
"33753326","33752798","4809864","1"
"33753446","33752988","4160404","1"
"33753502","33752988","365237","1"
"33758797","32116108","1603788","0"
"33763179","33762619","2244476","0"
"33763737","28329652","5573281","8"
"33767247","33765301","205900","0"
"33784762","29696059","5146285","0"
"33784835","33783978","2833622","0"
"33790034","33716007","4390171","0"
"33797219","33797095","1501794","1"
"33801045","33799183","1622493","7"
"33801394","33733928","673352","0"
"33802121","33798544","685641","2"
"33802588","33801033","1446005","0"
"33803371","27638993","5566870","0"
"33803539","33802314","995891","1"
"33804839","33804107","1029225","1"
"33810806","11645477","1679484","6"
"33817375","33817374","4416221","0"
"33831230","33826574","1816580","0"
"33836168","33817868","47961","0"
"33836831","33659699","1464389","4"
"33843004","33842757","1816580","0"
"33846993","3093112","2449199","16"
"33853030","33852390","1497059","2"
"33855084","33851053","1816580","1"
"33855670","33854609","5575099","1"
"33859802","33841380","2868801","6"
"33868376","33868167","3399052","10"
"33885257","33884538","1955871","2"
"33885953","23903842","5598038","3"
"33888139","33888012","4182755","0"
"33895968","33771095","1997362","2"
"33897670","33897464","2030468","0"
"33909289","33902316","2868801","0"
"33909647","33909548","4041633","4"
"33909655","33909548","4575293","1"
"33911172","33863176","","1"
"33911982","33254348","4895860","0"
"33912022","33910575","5387592","1"
"33912212","18374230","3885376","0"
"33915510","33915341","5036536","0"
"33915960","33915341","5603919","1"
"33919818","33907297","1334614","0"
"33921859","33913901","5186159","4"
"33924755","33924382","3814029","0"
"33924788","33924382","5317619","1"
"33928422","33922731","915937","0"
"33928905","33771095","234","6"
"33936087","33934633","5406012","5"
"33942496","33942106","5609083","0"
"33942925","33942106","4734725","2"
"33944037","28278262","5471692","0"
"33944714","33944275","203991","0"
"33946804","33946553","3081018","1"
"33949115","33948873","1064767","2"
"33949248","33948873","2081719","3"
"33949322","33922731","4989676","1"
"33954832","33954321","1337392","0"
"33955043","33954321","5557945","4"
"33955104","33954321","1816580","2"
"33957457","30272424","3561038","1"
"33958615","28591684","2986896","2"
"33964487","33947687","1678362","0"
"33966660","21488938","1751263","-1"
"33990200","6659360","5619355","-8"
"33998846","33998512","5517143","0"
"33998949","33996875","543770","0"
"34004048","33922731","5269420","0"
"34010737","33769978","207421","6"
"34014831","34014547","1841777","0"
"34015227","34013003","1612605","0"
"34015850","33996875","5387592","0"
"34025245","34025111","5004280","1"
"34027562","34013003","64904","0"
"34030041","12799726","150978","0"
"34047383","25911623","533753","23"
"34047813","31583303","3951176","0"
"34048106","33995151","2073093","2"
"34048716","34047899","1816580","1"
"34052479","11787571","5632199","3"
"34059879","34054516","66686","1"
"34061415","34061352","1870555","3"
"34069005","33034816","1293500","1"
"34070056","34069934","1423274","1"
"34070602","34069934","3502019","0"
"34074847","34066949","225448","6"
"34079604","34079101","3060803","-1"
"34082800","4894954","3785573","1"
"34083129","20122099","3785573","4"
"34084336","34064812","5527682","0"
"34087963","34068880","4632462","0"
"34089111","34086168","3480246","0"
"34093905","34093006","589259","2"
"34094987","30763196","3413961","0"
"34097979","34097780","2568838","1"
"34098165","34097780","5420596","1"
"34098343","6799921","1697099","9"
"34098587","10303767","1697099","19"
"34103001","34102913","466738","2"
"34107635","34107568","3405980","0"
"34107893","34107691","3081018","1"
"34110272","34109930","4329912","0"
"34111150","34110426","995891","142"
"34111671","34111131","5387592","1"
"34112557","34109930","4354157","0"
"34121883","34121787","5588910","8"
"34122341","34121787","5644263","0"
"34127067","34127034","2910751","-1"
"34127078","34127034","3480246","0"
"34129682","34129586","5387592","1"
"34130900","34129586","5149210","0"
"34133819","34133679","898478","1"
"34134562","34133679","1816580","0"
"34142981","34142746","1299005","0"
"34149469","34091616","1174054","1"
"34154406","34152169","207421","1"
"34164915","33189395","5296955","1"
"34166146","34151821","3632894","4"
"34168803","34168674","3685709","0"
"34169032","34168674","5236181","0"
"34172933","34169516","2224584","1"
"34173016","34167733","1140166","4"
"34173656","33995151","914284","0"
"34174935","34166304","3997611","1"
"34175006","34166304","1630872","0"
"34186181","34055129","1514850","0"
"34188029","34187124","1816580","3"
"34189717","34189611","1317053","2"
"34195313","19628871","5662673","-1"
"34195878","34195664","5335227","0"
"34197163","34196774","1153084","0"
"34198995","34193514","1816580","1"
"34199800","34199665","22656","2"
"34200981","6353849","5652797","10"
"34202398","34199665","3701520","1"
"34206703","34107568","1625434","2"
"34210554","34206509","207421","2"
"34210935","34209562","207421","0"
"34211162","33288198","5414433","0"
"34217601","34217546","671639","1"
"34218457","34209562","1470010","0"
"34221898","34220618","5650917","1"
"34222506","5087914","2246410","0"
"34223290","34222571","38896","6"
"34225468","34222571","2491410","4"
"34225559","34209139","557153","1"
"34227802","34227317","2546444","1"
"34229724","34229670","1639324","0"
"34232152","34228709","1006984","0"
"34260044","34259975","5087125","1"
"34260541","33770439","3366014","0"
"34270052","34255966","88122","1"
"34271964","34237207","849066","0"
"34272098","34263579","3957736","1"
"34273480","34155978","5569694","0"
"34274146","31346501","3930838","2"
"34281848","34209139","742609","1"
"34286345","33954321","3697915","0"
"34286470","34274053","5679107","1"
"34288259","34262170","1642001","1"
"34291223","34291046","3329032","0"
"34293693","34292351","1516873","4"
"34294071","34292351","4483015","5"
"34297426","34167733","5330578","0"
"34300168","34297594","238704","1"
"34302763","33206800","179850","5"
"34304765","34303398","451475","3"
"34306435","34306178","4673475","2"
"34307660","29227185","350875","0"
"34312254","32648577","93747","1"
"34318631","25591205","4370109","-1"
"34322940","34311046","5058466","4"
"34323354","34322720","223478","3"
"34323507","34314965","238704","3"
"34324822","22689105","5688957","2"
"34325550","34312953","207421","0"
"34330485","27940202","5690088","0"
"34330854","34267581","1613867","4"
"34331144","7757083","147673","8"
"34331742","34271679","1613867","0"
"34332552","34267581","159923","2"
"34334932","33695000","4928565","0"
"34335936","34271679","341170","1"
"34336637","34309180","406896","1"
"34337432","34229670","4913747","0"
"34344287","34337621","821786","0"
"34345138","34344932","3464596","0"
"34347078","12967016","5693260","-1"
"34353279","33130156","1953056","0"
"34360939","34360794","1816580","3"
"34362493","34360869","338614","4"
"34363910","34350234","2252076","0"
"34365249","34358108","2868801","3"
"34365790","34293311","1414775","0"
"34368127","34367899","3060803","0"
"34368915","34368719","5387592","2"
"34380932","34368719","88122","0"
"34386256","34383748","5700162","0"
"34387139","34386192","207421","2"
"34388112","34358108","608639","0"
"34400589","34397622","721713","0"
"34402044","17388279","2322379","0"
"34403363","29232684","5280419","0"
"34403704","34403362","2715384","0"
"34404513","34386192","5407450","1"
"34405088","34386192","5407450","0"
"34408992","11293447","","1"
"34409735","34397622","2935393","4"
"34418111","34415158","411602","0"
"34420372","34407131","4484294","1"
"34420800","34420099","3239981","0"
"34421609","34420646","17833","8"
"34422470","34411748","574726","0"
"34423906","34409246","301832","1"
"34425042","34409246","3228766","0"
"34426194","34355450","5387592","0"
"34426653","34425774","1544715","1"
"34429182","34271679","159923","1"
"34431108","34418037","608639","3"
"34438417","33319330","3985135","0"
"34438744","34438475","3091893","2"
"34444583","34395481","407170","1"
"34449153","34449080","315228","0"
"34451029","23762762","5714121","1"
"34457094","34456422","1244949","1"
"34457553","22767742","105539","1"
"34462729","34462673","5387592","0"
"34465562","34165606","263004","2"
"34466064","18778240","348392","0"
"34469304","34468959","1517410","1"
"34469733","34469689","2345933","2"
"34469758","34469689","2109067","2"
"34469830","34468944","3426328","0"
"34472274","34470527","4328123","3"
"34478483","34475366","850848","10"
"34479647","34470547","4862445","1"
"34481229","34480916","3240583","0"
"34487596","34462673","4468663","0"
"34488397","33996875","5531875","0"
"34493311","15967650","4148660","5"
"34494889","34487589","3059575","0"
"34497583","34491447","5722866","0"
"34499026","34498830","2929562","1"
"34500387","34499651","1216402","0"
"34509594","34387805","2773063","0"
"34513569","34513099","3480246","0"
"34514594","34514103","2665616","2"
"34514606","34514103","1816580","2"
"34517838","34292026","2218772","0"
"34518738","34518616","5306450","0"
"34520561","34398114","696632","2"
"34524994","34524009","2897748","0"
"34533740","859111","2950618","18"
"34534553","34269102","2354136","2"
"34535743","8378235","1491512","1"
"34538162","34537868","207421","2"
"34547752","34535123","5541779","1"
"34548811","26347706","1741107","-4"
"34548866","34440120","417291","1"
"34549537","34548957","5343269","11"
"34554700","34554274","207421","0"
"34558022","34432727","5728007","0"
"34559933","34558687","155213","1"
"34561832","34559628","507141","3"
"34567935","34554274","88122","0"
"34568953","34469689","72437","0"
"34574030","34432727","","1"
"34575316","3658834","1012435","0"
"34576398","34576002","1653085","1"
"34576760","34573168","465223","3"
"34577179","34576811","677959","0"
"34578488","34578338","5136044","3"
"34578847","34578338","5728007","0"
"34586598","34259670","2672763","0"
"34598306","34597919","3081018","4"
"34598349","34598039","3078121","0"
"34598687","34597919","4549000","1"
"34599203","34599154","4549000","0"
"34599313","34599154","1478054","0"
"34599432","34599154","4026792","0"
"34601954","34600994","947111","2"
"34608720","27363096","459579","0"
"34609678","34609587","5208151","0"
"34610740","34610445","3063077","2"
"34615685","34611674","3701228","0"
"34616297","34209562","2672763","0"
"34616643","34616399","3462101","1"
"34616975","34616399","5524139","3"
"34617202","34509518","2882688","0"
"34620974","34576002","280244","0"
"34627040","34626773","1553851","4"
"34628303","34627081","2162470","1"
"34631275","34629974","850848","0"
"34633688","26646894","5722679","0"
"34634235","32841450","4450300","0"
"34634297","34633956","4616087","2"
"34642280","2238345","2974624","0"
"34651001","34649789","2196426","1"
"34652198","7544671","1743517","1"
