id,view_count
"6020102","162"
"6020307","164"
"6021056","548"
"6024596","3005"
"6031683","374"
"6032491","400"
"6033138","154"
"6038798","3706"
"6039938","202"
"6044701","3324"
"6048234","261"
"6049853","2442"
"6055763","8655"
"6061771","919"
"6066404","637"
"6069369","24273"
"6069970","1841"
"6081390","1144"
"6081764","3388"
"6083984","148"
"6086448","78"
"6086524","8033"
"6091000","1666"
"6091074","400"
"6091318","2027"
"6096191","3112"
"6098868","977"
"6100830","186"
"6103135","3595"
"6104540","402"
"6105902","760"
"6114879","252"
"6116234","1228"
"6128544","113"
"6144293","163"
"6144432","150"
"6144826","9784"
"6145026","197"
"6147381","132"
"6152693","107"
"6154163","1288"
"6155466","4181"
"6155618","1514"
"6163428","4421"
"6166177","124"
"6170710","562"
"6172307","668"
"6174833","1030"
"6175410","6815"
"6178077","320"
"6181248","2401"
"6181789","852"
"6183448","1242"
"6184894","1683"
"6193177","63004"
"6193983","7030"
"6203364","861"
"6203501","789"
"6203627","805"
"6204311","1607"
"6209360","1046"
"6209677","337"
"6211274","10053"
"6211803","6021"
"6212940","17048"
"6213654","441"
"6214350","271"
"6219203","3095"
"6219867","2619"
"6220374","608"
"6221361","3091"
"6222630","4844"
"6223478","580"
"6228735","1683"
"6229136","3427"
"6234887","339"
"6243436","1944"
"6244245","906"
"6245284","888"
"6246504","1505"
"6246739","182"
"6251480","1137"
"6252150","1386"
"6252200","420"
"6252903","2134"
"6255062","133"
"6259600","159"
"6261636","3144"
"6265786","7889"
"6269235","1250"
"6271110","218"
"6273463","782"
"6279360","959"
"6287713","1946"
"6290149","15928"
"6293362","654"
"6293470","1672"
"6296567","2382"
"6297777","160"
"6299460","6651"
"6300926","757"
"6305808","1676"
"6312779","8569"
"6314576","736"
"6315533","2741"
"6328524","4931"
"6328561","689"
"6330329","3811"
"6333741","741"
"6334945","1624"
"6337437","6397"
"6340105","3985"
"6343028","8483"
"6346419","105"
"6347029","412"
"6350442","13284"
"6350608","632"
"6353960","375"
"6355893","6548"
"6363801","110762"
"6365154","970"
"6365209","140104"
"6366243","4286"
"6366676","847"
"6367865","54060"
"6372202","5742"
"6372647","258"
"6373624","861"
"6376493","981"
"6378226","2694"
"6381302","221"
"6390649","2298"
"6398554","774"
"6399548","1295"
"6402442","4865"
"6404430","1680"
"6404528","256"
"6409536","537"
"6415724","18306"
"6416656","494"
"6418223","691"
"6418617","2545"
"6422223","8084"
"6422529","119"
"6427525","684"
"6429403","2448"
"6431528","6581"
"6432051","1239"
"6433805","1137"
"6436629","4037"
"6441394","2200"
"6441788","9297"
"6442068","2888"
"6444507","1195"
"6452091","1466"
"6455018","10310"
"6457014","1714"
"6458189","223"
"6460845","1750"
"6468139","385"
"6472315","126"
"6472783","810"
"6477340","130"
"6477346","548"
"6477954","2233"
"6478754","768"
"6479656","4630"
"6480111","4382"
"6483723","10539"
"6484493","768"
"6488334","372"
"6492518","2002"
"6498370","1682"
"6502560","1448"
"6503033","1055"
"6504932","186"
"6510638","13969"
"6512865","2460"
"6514823","13775"
"6518952","204"
"6519181","926"
"6523674","108"
"6524062","685"
"6524505","1475"
"6528163","373"
"6528637","3297"
"6539911","8254"
"6540870","2202"
"6544190","550"
"6552554","312"
"6553074","8409"
"6554723","273"
"6560231","132"
"6564362","66"
"6564433","217"
"6565400","301"
"6566091","1422"
"6566314","941"
"6568503","224"
"6578824","64134"
"6581101","3988"
"6581525","382"
"6584403","1184"
"6586643","434"
"6586830","1137"
"6588267","220"
"6599570","1662"
"6601754","1664"
"6604604","139"
"6604824","7782"
"6606144","882"
"6607723","352"
"6611304","3014"
"6615529","285"
"6617720","2680"
"6622674","1357"
"6623133","2160"
"6623178","195"
"6623325","7001"
"6624339","361"
"6627733","406"
"6628389","2273"
"6629485","1948"
"6631834","2724"
"6632835","1375"
"6636473","216"
"6636504","91"
"6639859","5655"
"6640341","1397"
"6642173","847"
"6646159","864"
"6648093","11065"
"6654883","2903"
"6656862","2221"
"6661633","329"
"6662417","2477"
"6663373","3919"
"6668591","3006"
"6670204","1061"
"6670576","503"
"6671069","916"
"6671533","836"
"6677364","5554"
"6677680","600"
"6678717","502"
"6679734","2598"
"6691305","564"
"6692206","79"
"6694648","24650"
"6694801","1235"
"6696072","336"
"6700493","789"
"6705009","5554"
"6705067","3970"
"6705865","11354"
"6709710","927"
"6713771","254"
"6715363","510"
"6721281","1466"
"6725395","268"
"6728248","63"
"6730155","105"
"6731175","351"
"6733179","1929"
"6734206","1990"
"6740984","2263"
"6752694","2580"
"6752703","1576"
"6760398","441"
"6760845","463"
"6760864","207"
"6760981","120821"
"6761300","1282"
"6761653","3730"
"6764276","574"
"6764407","1270"
"6765240","2978"
"6767839","6850"
"6769430","1687"
"6770370","63003"
"6773420","1836"
"6773589","200"
"6778833","725"
"6786034","30983"
"6787544","19508"
"6788018","189493"
"6789429","263"
"6790117","159"
"6790257","432"
"6790417","1236"
"6791126","2180"
"6798668","250"
"6799302","188"
"6802398","4305"
"6803002","202"
"6803040","908"
"6803330","242"
"6804319","799"
"6811090","996"
"6811984","279"
"6821858","537"
"6821967","1557"
"6822173","10172"
"6830800","3488"
"6831796","7489"
"6832259","6403"
"6842616","2695"
"6843442","3260"
"6844987","1124"
"6846859","941"
"6848535","1486"
"6849146","2914"
"6850837","1558"
"6853619","2918"
"6853723","3931"
"6857817","48859"
"6860202","306"
"6863218","818"
"6864444","8112"
"6864593","1574"
"6873408","171"
"6875035","1788"
"6878303","2665"
"6880342","246"
"6881697","5630"
"6882877","1852"
"6883853","687"
"6885326","132"
"6889882","8551"
"6889962","228"
"6890108","211"
"6890990","1963"
"6893891","413"
"6897586","349"
"6900326","6717"
"6903864","2016"
"6905547","521"
"6908785","6452"
"6912853","139"
"6915199","1877"
"6915505","129"
"6916439","696"
"6918135","452"
"6919094","311"
"6919952","1152"
"6921722","6302"
"6921724","292"
"6929449","1620"
"6938721","876"
"6940352","889"
"6941493","100"
"6942664","188"
"6947221","1407"
"6947927","3658"
"6951867","26876"
"6956352","56"
"6966538","711"
"6968074","11957"
"6972254","1009"
"6976053","9932"
"6983150","2078"
"6987782","1264"
"6988011","2072"
"6989037","5595"
"6994263","865"
"6996856","4831"
"6997324","4762"
"6999223","64"
"7002365","5224"
"7004261","232"
"7005091","84"
"7005313","683"
"7005423","2573"
"7005760","834"
"7008176","1055"
"7012213","310"
"7014458","2715"
"7024489","484"
"7025987","165"
"7026479","1058"
"7026531","156"
"7030154","173"
"7030561","2247"
"7031332","183"
"7035916","1581"
"7038069","42"
"7039905","3869"
"7041370","758"
"7041527","1494"
"7043553","12011"
"7044444","872"
"7047281","200"
"7049785","5729"
"7052219","7745"
"7055657","1788"
"7057994","18385"
"7059227","225"
"7059288","508"
"7060109","5261"
"7060587","1612"
"7061129","498"
"7062164","1016"
"7069848","832"
"7082091","1842"
"7082724","239"
"7086825","475"
"7087395","188"
"7091067","244"
"7091936","7131"
"7097206","1258"
"7102359","533"
"7105142","328"
"7106204","898"
"7106565","7110"
"7109550","17234"
"7116105","121"
"7116829","2023"
"7117777","953"
"7118956","3714"
"7120544","992"
"7120647","1710"
"7126746","9262"
"7127440","367"
"7128357","822"
"7134411","1024"
"7134638","39604"
"7134762","71"
"7137545","4714"
"7137814","8290"
"7139294","92"
"7141572","47"
"7143458","4526"
"7143891","4438"
"7148817","791"
"7150957","1182"
"7152995","4214"
"7153241","68"
"7153344","108"
"7156856","155"
"7158331","909"
"7162212","1074"
"7168867","359"
"7169072","86"
"7170956","3915"
"7184563","740"
"7188396","443"
"7189406","1196"
"7189609","7844"
"7190311","372"
"7198477","2674"
"7204841","1525"
"7208770","66"
"7211477","2023"
"7211986","738"
"7217979","79"
"7219312","7727"
"7219844","12708"
"7225147","469"
"7230776","1391"
"7233713","165"
"7234861","2618"
"7242264","2098"
"7244395","1062"
"7251835","6443"
"7252207","92"
"7254506","1050"
"7254534","25603"
"7255973","663"
"7258569","837"
"7259129","202"
"7261522","207"
"7261696","3587"
"7265165","2766"
"7265432","2880"
"7270736","2260"
"7274393","5423"
"7278014","32"
"7278578","452"
"7278673","4790"
"7279438","4461"
"7287543","1806"
"7289139","116096"
"7291630","1515"
"7292694","249"
"7296729","9988"
"7302514","398"
"7302878","7892"
"7305082","3617"
"7305604","17616"
"7308663","4081"
"7309906","1473"
"7311183","2560"
"7311349","1484"
"7311527","3238"
"7311909","3758"
"7313037","12017"
"7313361","113"
"7317847","1249"
"7317925","3515"
"7319806","841"
"7320303","1746"
"7322187","1244"
"7324258","5020"
"7324643","1399"
"7328004","70"
"7328023","2035"
"7329502","178"
"7329532","324"
"7338529","485"
"7341528","182"
"7343451","923"
"7350395","1495"
"7350697","87"
"7350885","2608"
"7355010","100"
"7358607","96"
"7361320","1141"
"7363094","8511"
"7364881","459"
"7371904","1320"
"7373413","174"
"7374800","3698"
"7377037","326"
"7378519","723"
"7382012","674"
"7382314","2526"
"7383249","2319"
"7390632","160"
"7391758","327"
"7391893","223"
"7396389","2174"
"7397987","70"
"7403652","58"
"7406196","1563"
"7406871","1442"
"7414955","860"
"7415285","777"
"7415701","821"
"7417778","1364"
"7423668","294"
"7424729","1900"
"7429542","1040"
"7429896","127"
"7435886","549"
"7436794","2040"
"7444065","65"
"7448880","663"
"7449615","167"
"7454617","223"
"7459232","412"
"7460307","2345"
"7461835","5991"
"7471266","511"
"7472419","717"
"7472732","163"
"7473269","1869"
"7476916","3166"
"7477195","289"
"7480425","3544"
"7481464","292"
"7483004","480"
"7484437","5077"
"7487603","76"
"7487758","273"
"7489893","13607"
"7494006","844"
"7506133","177"
"7507204","56"
"7507333","153"
"7508789","192"
"7509055","148"
"7515078","3406"
"7517096","1612"
"7529993","4045"
"7539984","17527"
"7543239","256"
"7545075","313"
"7546854","153"
"7548223","3511"
"7553463","323"
"7560580","4981"
"7561794","880"
"7561989","7435"
"7573491","112"
"7573754","4073"
"7582374","687"
"7584310","658"
"7594626","1906"
"7596253","1385"
"7597861","1155"
"7598656","306"
"7598783","9598"
"7603468","2266"
"7611993","93"
"7613289","9688"
"7614029","308"
"7618701","2030"
"7620591","277"
"7620817","1873"
"7622617","51554"
"7622698","4543"
"7624528","564"
"7627097","566"
"7627266","3329"
"7640431","1479"
"7640605","1109"
"7642609","522"
"7644545","5309"
"7645744","166"
"7645817","484"
"7645931","7186"
"7647750","3195"
"7650453","1196"
"7652651","191"
"7654684","200"
"7658620","342"
"7661954","320"
"7663948","5932"
"7667519","414"
"7673753","1236"
"7673974","7603"
"7673997","1691"
"7681650","2265"
"7682517","2592"
"7684752","4015"
"7684793","93"
"7686639","347"
"7686864","656"
"7687635","2960"
"7690339","1173"
"7695203","1018"
"7696761","778"
"7697812","1495"
"7703856","1295"
"7707114","1764"
"7707351","2144"
"7712669","15105"
"7713145","1505"
"7715681","2277"
"7719165","2848"
"7720349","998"
"7730283","297"
"7732721","992"
"7735474","30236"
"7736108","791"
"7739247","1409"
"7739503","4800"
"7743396","1603"
"7744918","665"
"7745385","1179"
"7746633","27513"
"7750279","204"
"7751124","10657"
"7751918","844"
"7752037","649"
"7753339","275"
"7755201","61"
"7762489","1501"
"7762709","4057"
"7775617","102"
"7780146","1454"
"7781365","96"
"7783054","6140"
"7785543","5136"
"7787328","10221"
"7791524","483"
"7799956","576"
"7804848","133"
"7806197","653"
"7806921","9452"
"7807761","1303"
"7816066","812"
"7816792","212"
"7818386","4984"
"7820561","139"
"7821362","761"
"7824194","2085"
"7825893","1256"
"7828053","6190"
"7830742","156"
"7832873","767"
"7834062","422"
"7835400","1254"
"7836045","1006"
"7837652","483"
"7837658","3677"
"7840059","387"
"7842851","1896"
"7846134","7535"
"7847743","57177"
"7848785","894"
"7850706","1726"
"7854230","664"
"7855972","411"
"7857185","3808"
"7858297","1343"
"7859806","639"
"7864275","685"
"7864591","743"
"7868210","1193"
"7870235","73"
"7875517","218"
"7877101","1384"
"7877305","1454"
"7880715","864"
"7883684","1262"
"7884570","112"
"7889902","1460"
"7890697","84"
"7891269","83"
"7896047","1799"
"7897177","335"
"7898134","639"
"7904274","2235"
"7905159","37583"
"7915566","169"
"7917008","4132"
"7917067","214"
"7927433","589"
"7928750","2390"
"7929364","40075"
"7932061","1300"
"7933005","2660"
"7933300","781"
"7940775","1635"
"7941541","76"
"7945867","574"
"7947374","148"
"7951313","3055"
"7952331","1405"
"7953090","770"
"7953714","2274"
"7955410","3574"
"7956695","6668"
"7956835","1327"
"7958549","526"
"7964408","353"
"7965710","17110"
"7966885","181"
"7968730","1453"
"7971504","1279"
"7977305","16220"
"7977476","648"
"7978157","133"
"7978362","352"
"7982293","647"
"7983070","675"
"7984021","2668"
"7984613","5872"
"7984945","35357"
"7995096","31"
"7996388","929"
"8001100","2076"
"8005357","284"
"8007371","1141"
"8008253","4505"
"8009237","1988"
"8010325","176"
"8011854","2330"
"8014290","1469"
"8017243","11170"
"8017642","183"
"8025883","645"
"8032117","2429"
"8032251","200"
"8035132","90"
"8035574","861"
"8038265","1056"
"8041341","6395"
"8041487","901"
"8042398","4295"
"8042911","4166"
"8053552","1587"
"8053652","112"
"8054630","43"
"8055636","481"
"8058306","196"
"8063769","2195"
"8065616","22296"
"8066173","1380"
"8067952","458"
"8074849","106"
"8078482","1685"
"8079058","3731"
"8079080","1144"
"8084015","1662"
"8084681","617"
"8085486","131"
"8086611","1547"
"8091164","795"
"8093248","3119"
"8100349","165"
"8101686","2612"
"8102794","373"
"8106579","3251"
"8107141","471"
"8112843","428"
"8117621","1531"
"8119632","436"
"8119871","76"
"8121944","844"
"8122267","805"
"8123532","203"
"8124001","759"
"8125210","261"
"8125366","1887"
"8134721","1599"
"8134799","7534"
"8142495","896"
"8143933","251"
"8144446","2461"
"8158492","548"
"8159328","3861"
"8160382","556"
"8161867","207"
"8163467","7770"
"8167500","113"
"8168377","123"
"8168905","157"
"8171192","2199"
"8171544","2532"
"8179308","1675"
"8186839","380"
"8188662","13175"
"8190810","744"
"8191270","1067"
"8196910","640"
"8196981","104"
"8197946","113"
"8202272","141"
"8203149","1644"
"8206151","167"
"8209719","148"
"8210963","1167"
"8212836","3163"
"8218491","766"
"8218910","665"
"8219831","893"
"8222258","2231"
"8224600","279"
"8228601","1540"
"8231586","1016"
"8236699","93580"
"8238829","518"
"8242915","15375"
"8251046","2465"
"8252283","578"
"8253690","483"
"8255539","60"
"8256596","1695"
"8260449","9589"
"8263371","120255"
"8265183","214"
"8267980","246"
"8271089","687"
"8271866","188"
"8272830","428"
"8274895","994"
"8277985","2511"
"8278865","846"
"8279087","686"
"8280378","121"
"8282433","178"
"8282987","1452"
"8296567","683"
"8298054","3642"
"8300865","794"
"8303631","294"
"8304396","13150"
"8305893","3927"
"8307040","2802"
"8307968","334"
"8311453","1152"
"8315382","937"
"8322869","382"
"8325876","366"
"8330833","261"
"8332720","2623"
"8333932","4553"
"8333956","3295"
"8337556","8945"
"8340547","379"
"8340791","807"
"8344827","175"
"8345197","369"
"8346432","505"
"8347100","1032"
"8353356","296"
"8355117","2886"
"8356652","189"
"8357062","2193"
"8357868","13852"
"8362904","183"
"8368714","1539"
"8369433","1078"
"8374908","7450"
"8375134","48111"
"8375385","3906"
"8377505","1425"
"8380422","85"
"8381118","649"
"8384189","3919"
"8387974","12300"
"8388358","6347"
"8395272","52"
"8395877","11998"
"8397137","317"
"8397181","3017"
"8398137","73"
"8404597","66"
"8412034","578"
"8412776","3057"
"8413059","2894"
"8413153","256"
"8415102","1385"
"8418836","185"
"8419332","9371"
"8421483","8586"
"8422099","2039"
"8424761","278"
"8431446","533"
"8433475","1142"
"8433874","411"
"8440856","189"
"8442360","9978"
"8442444","1171"
"8444202","1701"
"8448065","1613"
"8450205","329"
"8450531","61"
"8451305","1887"
"8456443","2448"
"8456475","495"
"8459087","2596"
"8461780","2873"
"8464677","203820"
"8465539","633"
"8465904","136"
"8465919","469"
"8466500","1389"
"8467380","183"
"8468075","11571"
"8468226","184"
"8468799","4436"
"8469021","448"
"8469229","220"
"8469909","880"
"8481668","109"
"8491505","543"
"8492508","85"
"8505409","285"
"8507153","136"
"8507795","4842"
"8515691","4721"
"8519898","2923"
"8520946","110"
"8528618","1451"
"8529265","45719"
"8534697","1141"
"8536222","124"
"8545278","112"
"8548078","120"
"8548353","227"
"8550082","1716"
"8550932","102"
"8554286","20732"
"8554307","917"
"8562524","905"
"8564981","1437"
"8566067","2317"
"8570701","3966"
"8575846","1653"
"8578198","13937"
"8582233","488"
"8583112","190607"
"8584857","317"
"8585497","123"
"8585610","145"
"8592560","1622"
"8594727","1037"
"8596009","152"
"8596355","544"
"8600034","37"
"8600314","2681"
"8603285","793"
"8607915","1955"
"8610909","6303"
"8611871","7813"
"8612489","317"
"8618187","1257"
"8618402","581"
"8618675","939"
"8621963","1274"
"8622485","287"
"8624102","52"
"8637393","1879"
"8638445","42"
"8642054","557"
"8647092","803"
"8654137","258"
"8655817","14739"
"8655997","22125"
"8660264","495"
"8664539","782"
"8665579","163"
"8666670","4929"
"8670499","950"
"8691717","478"
"8694859","541"
"8697286","197"
"8697798","64"
"8703234","13818"
"8704612","13086"
"8707470","280"
"8710870","91"
"8711217","94"
"8715897","7524"
"8717626","1301"
"8718562","2284"
"8718685","138"
"8724542","1842"
"8726163","86"
"8726815","708"
"8731223","164"
"8731626","273"
"8731671","817"
"8740253","1374"
"8745795","1815"
"8755171","3089"
"8759622","1317"
"8763597","5950"
"8764373","950"
"8766818","147"
"8768144","1999"
"8770954","123"
"8772663","1204"
"8773089","305"
"8773283","251"
"8777064","824"
"8778010","120"
"8778531","11161"
"8780973","209"
"8781609","475"
"8782450","71845"
"8783283","94"
"8789070","5585"
"8793310","507"
"8794588","4945"
"8795733","4188"
"8796959","641"
"8803219","248"
"8806708","1113"
"8808644","1397"
"8819627","1847"
"8820548","1475"
"8821305","606"
"8823242","36"
"8828629","82"
"8829024","501"
"8834667","5383"
"8837662","390"
"8840359","419"
"8845869","248"
"8845953","288"
"8851889","213"
"8852350","168"
"8858733","163"
"8859897","704"
"8862987","4827"
"8870019","1528"
"8880780","120"
"8881291","406812"
"8884821","576"
"8887218","6630"
"8888737","4010"
"8890531","317"
"8893332","18404"
"8895370","3564"
"8897259","3633"
"8903904","741"
"8909613","43761"
"8910050","1555"
"8913151","3229"
"8932811","845"
"8934520","336"
"8935191","254"
"8939097","634"
"8940521","3539"
"8941232","4244"
"8942359","4146"
"8943893","1590"
"8948912","309"
"8950732","72"
"8952765","145"
"8952925","208"
"8953812","3179"
"8956792","56"
"8969142","239"
"8974627","192"
"8977046","2265"
"8978697","1625"
"8981653","3554"
"8984085","22826"
"8990266","258"
"8997923","1440"
"8998819","7899"
"9006917","677"
"9007616","772"
"9009072","1550"
"9023343","843"
"9027391","507"
"9028225","1800"
"9030780","1458"
"9031610","124"
"9033329","530"
"9040082","81"
"9041162","1063"
"9041495","1265"
"9049887","1613"
"9050841","6675"
"9051226","2022"
"9051900","836"
"9052489","3143"
"9054391","3030"
"9058207","2190"
"9061396","267"
"9062757","707"
"9062830","4370"
"9068772","499"
"9073043","71"
"9073467","222"
"9076130","103"
"9077078","815"
"9077293","2256"
"9078358","159"
"9079226","55"
"9082710","200"
"9091108","5228"
"9098022","64239"
"9100010","701"
"9100145","612"
"9104938","69"
"9107403","1251"
"9110282","1422"
"9113254","12305"
"9115841","443"
"9129784","27858"
"9132796","440"
"9140937","2121"
"9146217","1844"
"9147461","1825"
"9151738","3555"
"9151869","80"
"9153554","3780"
"9153696","4453"
"9154188","7380"
"9156545","8613"
"9157621","5965"
"9158019","1086"
"9159124","151"
"9160404","2044"
"9162824","2373"
"9167371","9977"
"9168623","1329"
"9169417","3423"
"9169596","1045"
"9171093","1701"
"9174860","9700"
"9175291","220"
"9175820","160"
"9180021","215"
"9183573","1059"
"9188886","12656"
"9189710","230"
"9193376","2847"
"9197918","19253"
"9197997","1742"
"9198340","1786"
"9200735","627"
"9202885","688"
"9211259","120"
"9211685","1176"
"9215953","5790"
"9224553","2998"
"9224742","3958"
"9233010","4032"
"9236052","316"
"9238670","757"
"9240049","236"
"9240423","105"
"9241076","189"
"9243552","334"
"9250764","418"
"9253073","377"
"9263308","1504"
"9265877","78740"
"9269563","2360"
"9271588","4299"
"9273255","245"
"9275042","3469"
"9283280","535"
"9283941","96"
"9284340","1182"
"9287516","113"
"9294862","4772"
"9295957","116"
"9297020","4771"
"9297415","21382"
"9297843","2232"
"9298083","3178"
"9299077","1171"
"9300340","7274"
"9302458","1655"
"9302876","453"
"9302943","1605"
"9305625","607"
"9305781","882"
"9312271","4436"
"9315282","3710"
"9316437","263917"
"9319734","122"
"9320152","725"
"9321505","87"
"9323804","697"
"9328556","392"
"9333706","271"
"9335672","2040"
"9339428","16538"
"9341601","636"
"9342383","1764"
"9343665","26786"
"9343807","2512"
"9345245","129"
"9346618","309"
"9352718","541"
"9353340","1462"
"9356185","375"
"9364674","243"
"9365041","128"
"9365206","108"
"9367607","569"
"9372252","156"
"9381378","30"
"9384427","1929"
"9387302","251"
"9388305","79"
"9389907","23"
"9390341","1198"
"9391426","2612"
"9393919","255"
"9393992","1064"
"9394570","192"
"9399687","1241"
"9401786","165"
"9411665","214"
"9412248","427"
"9414683","969"
"9418065","342"
"9419780","54242"
"9429651","591"
"9432710","5318"
"9436420","406"
"9439636","262"
"9442736","737"
"9446847","632"
"9448632","16875"
"9449744","145"
"9450317","6474"
"9454150","1521"
"9459616","376"
"9470914","63"
"9475551","1063"
"9479751","19663"
"9487194","1653"
"9494289","46045"
"9494450","281"
"9495298","1291"
"9495669","193"
"9497889","2483"
"9498806","339"
"9502355","263"
"9502777","2247"
"9513469","4927"
"9513682","1527"
"9515249","1408"
"9515821","3340"
"9518158","881"
"9523492","313"
"9525771","2470"
"9527969","100"
"9534118","4502"
"9538847","428"
"9545423","1843"
"9547568","792"
"9548471","112"
"9555023","27255"
"9555098","400"
"9559935","2191"
"9560520","2203"
"9560603","696"
"9562850","275"
"9565691","385"
"9569718","1618"
"9570487","751"
"9570816","6204"
"9577529","724"
"9581501","622"
"9581518","1759"
"9582701","804"
"9583971","92693"
"9587997","951"
"9593060","2901"
"9600495","7376"
"9600712","486"
"9606092","4031"
"9606232","7485"
"9608359","247"
"9612540","1130"
"9613950","2110"
"9616358","430"
"9621630","1226"
"9621836","1724"
"9623757","1109"
"9624322","274"
"9625844","3917"
"9630287","8079"
"9641959","8091"
"9643967","133"
"9654664","630"
"9664467","204"
"9667734","6430"
"9672904","4552"
"9674848","3429"
"9675941","42876"
"9676272","438"
"9678959","25816"
"9681251","2370"
"9681413","712"
"9681749","461"
"9682094","1371"
"9694654","562"
"9705232","2507"
"9707965","374"
"9711276","553"
"9714060","65"
"9714945","1193"
"9721359","1904"
"9721568","4405"
"9724824","4937"
"9724851","7843"
"9725999","707"
"9728538","4049"
"9734043","2103"
"9734275","2140"
"9735045","33780"
"9736549","1671"
"9736900","226"
"9740354","75"
"9745011","138"
"9753232","165"
"9754047","2551"
"9755090","12370"
"9756495","1564"
"9757667","4855"
"9759878","1176"
"9762930","107"
"9766579","316"
"9768038","430"
"9771459","3194"
"9772402","199"
"9773987","633"
"9776638","481"
"9781084","449"
"9782510","878"
"9785941","621"
"9790940","1429"
"9791605","63"
"9791742","1934"
"9791761","4372"
"9793315","1387"
"9793497","13452"
"9794307","849"
"9796246","5398"
"9797416","3838"
"9798502","424"
"9800197","3497"
"9800653","892"
"9801748","4265"
"9802904","117"
"9804745","256"
"9806012","553"
"9807198","311"
"9811811","328"
"9820408","1364"
"9821289","480"
"9822290","7093"
"9825352","670"
"9827003","770"
"9827918","2989"
"9829350","3812"
"9831063","3061"
"9839598","2801"
"9841958","2790"
"9846870","638"
"9848935","158"
"9849686","807"
"9850606","2518"
"9852395","306"
"9855787","107"
"9857581","193"
"9864661","673"
"9866548","268"
"9867057","31"
"9872048","607"
"9872821","1138"
"9874384","1837"
"9876602","65"
"9877547","114"
"9881131","1603"
"9883429","1650"
"9887131","227"
"9892788","382"
"9897075","2722"
"9897810","5875"
"9903309","207"
"9905873","1241"
"9907702","1623"
"9908021","4558"
"9908930","3964"
"9909050","344"
"9911909","177"
"9917264","1570"
"9917601","8378"
"9919513","144"
"9919786","1274"
"9924919","298"
"9928409","984"
"9929179","1050"
"9930445","210"
"9932842","194"
"9933954","302"
"9938616","220"
"9946427","311"
"9948313","569"
"9951294","547"
"9951364","229"
"9953917","170"
"9960893","1126"
"9962825","17263"
"9965845","752"
"9967015","22410"
"9968605","238"
"9973260","3448"
"9974323","62"
"9974727","1554"
"9975228","163"
"9980302","324"
"9980875","183"
"9982661","170"
"9985215","2001"
"9987334","5232"
"9991696","931"
"9993083","445"
"9993707","3365"
"9994706","287"
"9997650","271"
"10006006","3849"
"10008743","124"
"10017858","1369"
"10019450","3119"
"10024171","228"
"10024977","349"
"10027481","84"
"10045159","402"
"10046108","116"
"10048014","3859"
"10055371","725"
"10055379","2166"
"10056716","478"
"10061171","274"
"10061232","431"
"10063673","303"
"10064710","14545"
"10067728","10035"
"10070704","1432"
"10072124","25613"
"10074503","521"
"10076266","1639"
"10079808","266"
"10084973","448"
"10085530","103"
"10092088","567"
"10094894","568"
"10098425","92"
"10100530","121"
"10107228","959"
"10109848","204"
"10110078","1197"
"10114751","61"
"10115146","536"
"10116386","1515"
"10120204","2094"
"10122014","123"
"10125219","19569"
"10125876","7339"
"10128666","670"
"10136697","3226"
"10139954","7615"
"10140375","224"
"10140553","1130"
"10142192","694"
"10143372","1198"
"10144037","273"
"10147651","399"
"10148886","1300"
"10152691","67"
"10153185","154"
"10154890","2688"
"10162466","161"
"10163199","5401"
"10166896","92"
"10168240","639794"
"10171740","337"
"10172640","403"
"10187182","1495"
"10190015","6381"
"10191155","592"
"10192223","6920"
"10193162","395"
"10193972","1200"
"10200152","20519"
"10201350","401"
"10204761","1860"
"10205156","427"
"10212207","457"
"10221411","8750"
"10224011","7565"
"10224127","1731"
"10224482","180"
"10234219","3846"
"10236307","277"
"10237277","1248"
"10240989","1172"
"10242487","1510"
"10249736","390"
"10258402","598"
"10265897","144"
"10268969","384"
"10275502","1408"
"10276649","964"
"10280557","340"
"10282566","11728"
"10292736","2838"
"10297749","85"
"10299388","270"
"10300503","6554"
"10301066","3053"
"10302185","164"
"10302247","1480"
"10306673","116434"
"10313559","118"
"10313782","2957"
"10315026","516"
"10317373","727"
"10321698","1263"
"10327549","3362"
"10329147","1015"
"10329999","7361"
"10332094","146"
"10332544","1607"
"10333807","1232"
"10335349","152"
"10336261","661"
"10337634","27968"
"10344611","560"
"10356519","752"
"10357656","197"
"10361659","9454"
"10363810","1201"
"10367448","358"
"10370065","187"
"10371892","300"
"10373565","346"
"10375373","1006"
"10381594","699"
"10384170","502"
"10384374","859"
"10384878","103"
"10396924","5521"
"10397276","11976"
"10399859","1065"
"10402487","97"
"10409319","487"
"10409686","413"
"10411036","3004"
"10415551","2458"
"10418655","177"
"10421219","844"
"10424197","77"
"10428997","1060"
"10433387","997"
"10435610","327"
"10435836","4789"
"10440238","1837"
"10443615","1570"
"10447536","6378"
"10449129","2390"
"10450956","865"
"10451068","4224"
"10451303","3697"
"10455987","160"
"10458468","1140"
"10460693","2181"
"10465861","1452"
"10470427","996"
"10471584","2401"
"10472697","6449"
"10479385","1253"
"10483828","49562"
"10486025","1109"
"10487648","9604"
"10490263","9972"
"10491898","1008"
"10494617","536"
"10498620","1044"
"10507566","739"
"10510797","611"
"10513497","1038"
"10513777","933"
"10515253","694"
"10522042","89"
"10523840","14680"
"10524198","3644"
"10526086","1139"
"10534393","5095"
"10534548","904"
"10538658","765"
"10539499","1988"
"10539670","4654"
"10539767","1010"
"10539801","983"
"10545782","550"
"10548386","5033"
"10550505","15705"
"10552727","272"
