repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
Particular/NServiceBus,148,1678,11310,1917981,vytautas-mackonis,0
PomeloFoundation/Pomelo.EntityFrameworkCore.MySql,114,1674,827,23184470,liuzhenyulive,0
PowerShell/PSScriptAnalyzer,118,1021,2423,9250262,bergmeister,285
PowerShell/PowerShell,1170,21363,8286,112882,usta,0
QuantConnect/Lean,364,3864,10465,7236689,StefanoRaggi,1519
Redth/PushSharp,484,4264,545,10142653,IAfanasov,0
Redth/ZXing.Net.Mobile,110,829,778,5734910,RAMESHKUMAR502,0
ShareX/ShareX,506,13622,6288,7203707,ohdanbo,0
SignalR/SignalR,699,8106,4691,2381199,Xiaohongt,39
SignalR/SignalR,699,8106,4691,249088,DamianEdwards,445
SignalR/SignalR,699,8106,4691,2602988,jcondex,1
SignalR/SignalR,699,8106,4691,95136,davidfowl,2259
SignalR/SignalR,699,8106,4691,743025,Buildstarted,0
SignalR/SignalR,699,8106,4691,57436,damianh,0
SignalR/SignalR,699,8106,4691,101887,drony,0
