user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
9862996,judebigj,2014-11-20T11:07:35Z,1,0,1714,1,4,0.0
7048637,rnconync,2014-03-24T15:23:40Z,1,0,1714,1,4,0.0
13865291,fabricedupre,2015-08-19T07:20:49Z,1,0,1714,1,4,0.0
8351494,truane,2014-08-04T12:41:53Z,1,0,2624,1,10,0.0
12964713,XavierDa,2015-06-19T09:13:22Z,1,0,2624,1,10,0.0
26601986,kekidoposont,2017-03-22T14:17:58Z,1,0,179,1,3,0.0
18112277,crisistotal2014,2016-03-28T07:56:47Z,1,0,228,1,12,0.0
5566606,greavette,2013-09-28T22:47:33Z,1,0,228,1,12,0.0
17820455,ketanpatil3,2016-03-14T04:23:03Z,1,0,228,1,12,0.0
8074127,elekgeek,2014-07-05T10:11:57Z,1,0,228,1,12,0.0
15822002,Razzputen,2015-11-12T18:52:45Z,1,0,228,1,12,0.0
16146172,tigerfrost,2015-12-04T04:31:04Z,1,0,228,1,12,0.0
4677246,ViperRu,2013-06-12T07:40:42Z,1,0,228,1,12,0.0
1483401,Safety1st,2012-02-28T22:26:25Z,1,0,228,1,12,0.0
8481559,TragicWarrior,2014-08-18T16:08:53Z,1,0,228,1,12,0.0
13274150,JeffWDH,2015-07-10T12:55:19Z,1,0,228,1,12,0.0
725404,Skeeve,2011-04-12T18:01:46Z,1,0,228,1,12,0.0
1580950,DavidCWGA,2012-03-27T19:15:44Z,1,0,17805,1,23,0.0
37479927,TheManchineel,2018-03-17T15:39:43Z,1,0,17805,1,23,0.0
11077981,MalteT,2015-02-19T17:06:44Z,1,0,17805,1,23,0.0
45156269,platinum55,2018-11-19T02:27:15Z,1,0,17805,1,23,0.0
25808399,RazeLighter777,2017-02-16T01:58:02Z,1,0,17805,1,23,0.0
6484773,fandangos,2014-01-23T19:10:08Z,1,0,17805,1,23,0.0
349665,hukoeth,2010-07-30T21:16:17Z,1,0,17805,1,23,0.0
1305249,lachlan-00,2012-01-04T23:23:12Z,1,0,17805,1,23,0.0
8519469,gerroon,2014-08-22T02:37:59Z,1,0,17805,1,23,0.0
6489510,MustafaJamal,2014-01-24T07:49:36Z,1,0,2587,1,11,0.0
13754187,MichaelS12,2015-08-11T19:47:17Z,1,0,2587,1,11,0.0
4671424,zs-zs,2013-06-11T15:19:55Z,1,0,2587,1,11,0.0
886307,smokezz,2011-06-30T12:18:36Z,1,0,4362,1,50,0.0
16330229,xb90,2015-12-17T02:45:57Z,1,0,4362,1,50,0.0
27007110,seju7,2017-04-07T10:37:26Z,1,0,4362,1,50,0.0
519554,adrianandreias,2010-12-12T01:13:32Z,1,0,4362,1,50,0.0
13431290,jformacek,2015-07-21T07:50:22Z,1,0,4362,2,50,0.0
23338339,DaveBurkhardt,2016-11-08T13:43:45Z,1,0,4362,1,50,0.0
34008537,asthers,2017-11-26T18:23:52Z,1,0,4362,1,50,0.0
7996346,lastuptodate,2014-06-26T13:18:15Z,1,0,4362,1,50,0.0
542669,kusuriya,2010-12-31T14:13:17Z,1,0,4362,1,50,0.0
29220699,tpcnz,2017-06-06T04:31:49Z,1,0,4362,1,50,0.0
348510,nloewen,2010-07-29T18:48:27Z,1,0,4362,1,50,0.0
33724115,tplecko,2017-11-16T13:55:18Z,1,0,4362,1,50,0.0
504835,scrobbleme,2010-12-01T11:57:17Z,1,0,4362,1,50,0.0
10895030,igor2x,2015-02-07T10:19:27Z,1,0,4362,1,50,0.0
11239891,mathewarndt,2015-02-28T03:54:08Z,1,0,4362,1,50,0.0
