user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
14059531,sphibbs,2015-08-31T17:47:02Z,2,31,45708,2,501,0.015080541638347527
674284,osbornm,2011-03-17T02:08:08Z,1,54,6278,1,64,0.0149181666135712
1821104,sajayantony,2012-06-05T22:38:51Z,1,18,3291,1,143,0.014840219033473361
7412651,ViktorHofer,2014-04-26T09:28:45Z,1,729,106176,4,504,0.014712768018599845
83597,ChrisMcKee,2009-05-12T09:32:21Z,1,2,6425,1,5,0.01463035019455253
8665474,Raschmann,2014-09-05T07:37:40Z,1,11,1734,1,35,0.014499917614104465
1048813,alexischr,2011-09-13T23:26:13Z,1,417,122081,1,131,0.014367072393619779
10901265,BruceForstall,2015-02-07T21:09:26Z,1,1390,106176,2,504,0.014026575820201498
51135538,vipeller,2019-05-28T19:35:07Z,1,14,2679,1,45,0.013819418522666004
4734691,shirhatti,2013-06-19T03:58:40Z,2,64,55264,3,544,0.013807520692121667
22382549,kurtzeborn,2016-09-22T23:43:40Z,1,9,12353,2,127,0.013745266379871382
37150989,emmaburstow,2018-03-07T15:35:46Z,1,14,33305,8,62,0.013505673370752235
7853870,Priya91,2014-06-10T21:34:47Z,1,647,106176,4,504,0.01305783389305089
2606879,ianhays,2012-10-20T14:45:26Z,1,517,106176,5,504,0.013042697300439162
11529140,lateralusX,2015-03-17T22:47:15Z,1,373,122081,1,131,0.01285112230892129
12278048,VladimirAkopyan,2015-05-06T16:39:18Z,1,2,1381,1,14,0.0127236991827868
1696046,andreycha,2012-05-01T16:56:07Z,1,3,3828,1,9,0.012713340299547196
1909325,dalefrancis88,2012-06-30T17:38:42Z,1,2,8871,1,2,0.012061774320820652
37080958,eabz,2018-03-05T17:04:49Z,1,3,2791,1,15,0.01203869580795414
152131,jonparker,2009-11-12T04:46:59Z,1,3,3626,1,10,0.011665747380033096
87748,fryfrog,2009-05-23T05:22:19Z,1,3,9440,3,18,0.011652542372881356
24977523,SeeminglyScience,2017-01-07T16:32:36Z,1,6,8266,2,152,0.011126746214677755
14283640,wtgodbe,2015-09-14T22:30:13Z,2,691,109137,2,505,0.010782342150210511
4746537,M-Zuber,2013-06-20T08:13:25Z,1,1,8510,1,2,0.010517038777908343
523221,EgorBo,2010-12-14T20:02:46Z,1,305,122081,1,131,0.010508290359841804
9602953,ellismg,2014-11-07T03:12:24Z,1,691,106176,3,504,0.01045938549470421
10833894,tarekgh,2015-02-03T16:39:14Z,2,569,116533,2,519,0.010442848087537187
8725170,mmitche,2014-09-10T15:41:21Z,2,821,131890,2,538,0.010390234511636795
30414475,AlperanQ,2017-07-24T16:12:10Z,1,2,3194,2,29,0.010364260574784618
10566826,zhenlan,2015-01-16T21:12:38Z,2,60,109467,18,647,0.01003372403777082
467889,phillijw,2010-11-04T19:59:30Z,1,8,14025,1,15,0.01000118835412953
308992,directhex,2010-06-18T20:49:44Z,1,284,122081,1,131,0.009784768728508435
