repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
OpenFeign/feign,413,6130,851,1303448,ashokayengar,0
OpenFeign/feign,413,6130,851,266726,Tera,0
OpenFeign/feign,413,6130,851,447825,davidmc24,12
OpenFeign/feign,413,6130,851,9112748,odin-delrio,1
OpenRefine/OpenRefine,511,7531,5272,986438,thadguidry,171
OpenRefine/OpenRefine,511,7531,5272,309908,wetneb,1296
OpenRefine/OpenRefine,511,7531,5272,82178,tfmorris,798
OpenRefine/OpenRefine,511,7531,5272,2117205,felixlohmeier,8
OpenTSDB/opentsdb,357,4224,1658,1377700,manolama,862
OpenTSDB/opentsdb,357,4224,1658,7056621,IDerr,0
OpenTSDB/opentsdb,357,4224,1658,154673,johann8384,73
PhilJay/MPAndroidChart,1135,31522,2064,6759734,PhilJay,1500
Piasy/BigImageViewer,71,3558,118,3098704,Piasy,95
Piasy/BigImageViewer,71,3558,118,16720902,WarriorYu,0
Polidea/RxAndroidBle,104,2712,873,11571300,CLAassistant,0
Polidea/RxAndroidBle,104,2712,873,1412475,dariuszseweryn,525
ReactiveX/RxJava,2344,43288,5771,1269832,akarnokd,1351
ReactiveX/RxJava,2344,43288,5771,44656,samueltardieu,2
ReactiveX/RxJava,2344,43288,5771,813492,benjchristensen,2019
ReactiveX/RxJava,2344,43288,5771,1000778,zsxwing,295
ReactiveX/RxJava,2344,43288,5771,2394355,samuelgruetter,167
ReactiveX/RxJava,2344,43288,5771,1073054,headinthebox,3
ReactiveX/RxJava,2344,43288,5771,1455238,stealthcode,0
ReactiveX/RxJava,2344,43288,5771,967132,artem-zinnatullin,17
ReactiveX/RxJava,2344,43288,5771,1803970,jaroslawk,0
ReactiveX/RxJava,2344,43288,5771,66577,JakeWharton,77
ReactiveX/RxJava,2344,43288,5771,49764,iNoles,0
ReactiveX/RxJava,2344,43288,5771,1361086,ZacSweers,7
ReactiveX/RxJava,2344,43288,5771,1521321,adipascu,0
ReactiveX/RxJava,2344,43288,5771,102802,mttkay,42
ReactiveX/RxJava,2344,43288,5771,166544,chucknthem,0
SeleniumHQ/selenium,1329,18434,25477,352840,jimevans,2294
SeleniumHQ/selenium,1329,18434,25477,665846,p0deje,344
SeleniumHQ/selenium,1329,18434,25477,11571300,CLAassistant,0
SeleniumHQ/selenium,1329,18434,25477,399120,andreastt,129
SeleniumHQ/selenium,1329,18434,25477,617090,barancev,3085
