owneruserid,reputation,userviews,creationdate
"5364159","73","15","2015-09-22 15:43:28"
"5364202","567","17","2015-09-22 15:55:01"
"5367736","43","8","2015-09-23 12:34:34"
"5369645","1","7","2015-09-23 21:23:08"
"5370802","21","3","2015-09-24 06:44:05"
"5371193","23","12","2015-09-24 08:30:23"
"5371488","25","2","2015-09-24 09:49:42"
"5374255","79","10","2015-09-24 23:47:52"
"5374468","376","27","2015-09-25 01:56:28"
"5374984","243","65","2015-09-25 06:15:55"
"5377150","99","59","2015-09-25 16:59:18"
"5379665","1","13","2015-09-26 16:09:24"
"5380316","1","0","2015-09-26 22:21:06"
"5380764","414","84","2015-09-27 04:11:18"
"5381077","63","5","2015-09-27 08:07:53"
"5384114","21","8","2015-09-28 09:38:39"
"5385583","31","7","2015-09-28 16:50:07"
"5389125","160","20","2015-09-29 13:56:07"
"5389429","33","6","2015-09-29 15:10:46"
"5391569","11","16","2015-09-30 05:22:20"
"5396995","483","75","2015-10-01 10:15:45"
"5397119","1396","279","2015-10-01 10:45:27"
"5399383","1","0","2015-10-01 22:21:43"
"5399423","133","32","2015-10-01 22:42:35"
"5399734","10875","1179","2015-10-02 02:04:44"
"5400319","23","11","2015-10-02 07:01:49"
"5400525","63","6","2015-10-02 08:07:22"
"5400915","11","0","2015-10-02 10:13:17"
"5402032","71","7","2015-10-02 15:56:53"
"5404849","185","102","2015-10-03 16:51:51"
"5409800","35","5","2015-10-05 12:12:04"
"5409881","127","21","2015-10-05 12:31:53"
"5409977","145","15","2015-10-05 13:00:01"
"5410199","373","31","2015-10-05 14:01:31"
"5411808","9","1","2015-10-05 22:43:37"
"5412122","1","13","2015-10-06 01:47:38"
"5415684","183","19","2015-10-06 20:11:42"
"5416099","7","9","2015-10-06 23:01:01"
"5416117","1","4","2015-10-06 23:11:21"
"5416437","3","1","2015-10-07 02:09:42"
"5418938","380","94","2015-10-07 14:27:06"
"5422337","1","6","2015-10-08 09:19:46"
"5424456","1","5","2015-10-08 17:55:14"
"5426333","15421","828","2015-10-09 06:47:03"
"5428388","241","8","2015-10-09 15:53:12"
"5428609","346","23","2015-10-09 16:59:31"
"5429775","53","21","2015-10-10 01:46:11"
"5430640","99","10","2015-10-10 10:22:17"
"5432834","485","80","2015-10-11 08:00:16"
"5433147","309","28","2015-10-11 10:59:07"
"5434276","166","30","2015-10-11 19:35:06"
"5434334","1","3","2015-10-11 20:00:53"
"5436218","175","7","2015-10-12 10:13:25"
"5438051","11","4","2015-10-12 19:05:59"
"5438371","107","44","2015-10-12 21:00:36"
"5439834","709","264","2015-10-13 08:07:02"
"5440006","739","209","2015-10-13 08:56:03"
"5441131","3","11","2015-10-13 13:53:38"
"5441341","33","1","2015-10-13 14:43:55"
"5442349","17","5","2015-10-13 19:30:23"
"5443932","146","37","2015-10-14 07:11:15"
"5443955","177","94","2015-10-14 07:16:09"
"5446261","101","9","2015-10-14 17:33:01"
"5447120","207","16","2015-10-14 22:10:39"
"5450190","45","5","2015-10-15 14:57:02"
"5451310","43","9","2015-10-15 20:09:10"
"5452851","71","28","2015-10-16 07:54:06"
"5457680","268","47","2015-10-17 17:39:22"
"5458355","794","130","2015-10-17 23:38:45"
"5459299","41","13","2015-10-18 10:54:57"
"5465973","5392","291","2015-10-20 07:25:56"
"5466907","1021","191","2015-10-20 11:29:52"
"5467308","69","16","2015-10-20 13:12:47"
"5467727","984","135","2015-10-20 14:54:48"
"5468985","739","123","2015-10-20 21:03:42"
"5469500","311","12","2015-10-21 01:29:17"
"5471259","3142","721","2015-10-21 11:13:32"
"5471523","27","2","2015-10-21 12:30:57"
"5472344","39","21","2015-10-21 15:45:42"
"5477287","2613","901","2015-10-22 19:24:46"
"5479787","135","10","2015-10-23 11:12:25"
"5480673","160","24","2015-10-23 15:08:45"
"5483174","69","31","2015-10-24 11:15:16"
"5483434","362","33","2015-10-24 13:21:02"
"5483836","1","0","2015-10-24 16:13:54"
"5485072","73","8","2015-10-25 04:20:06"
"5486587","309","40","2015-10-25 18:03:49"
"5489618","17","7","2015-10-26 14:24:36"
"5489743","13","1","2015-10-26 14:58:19"
"5490695","3249","224","2015-10-26 19:21:04"
"5492657","153","9","2015-10-27 08:27:09"
"5493989","147","86","2015-10-27 14:10:17"
"5495269","137","15","2015-10-27 19:19:16"
"5497670","15","13","2012-09-04 12:19:02"
"5498882","21","14","2015-10-28 15:02:14"
"5499314","312","63","2015-10-28 16:37:49"
"5499657","3","6","2015-10-28 18:07:27"
"5500019","11","12","2015-10-28 19:43:10"
"5500894","498","129","2015-10-29 01:33:30"
"5501413","130","16","2015-10-29 05:39:44"
"5504560","9","1","2015-10-29 19:07:01"
"5505223","192","25","2015-10-29 22:55:00"
"5506802","484","37","2015-10-30 10:54:22"
"5508297","665","63","2015-10-30 18:41:47"
"5510345","35","25","2015-10-31 14:17:56"
"5510366","13","9","2015-10-31 14:28:01"
"5511272","11","0","2015-10-31 21:21:19"
"5511808","19","8","2015-11-01 04:52:02"
"5512455","2906","186","2015-11-01 12:09:11"
"5515634","19","4","2015-11-02 11:39:03"
"5516273","31","1","2015-11-02 14:48:06"
"5519939","4696","471","2012-02-25 20:34:23"
"5520724","1","0","2015-11-03 15:15:46"
"5524249","31","13","2015-11-04 10:44:42"
"5524268","1","0","2015-11-04 10:48:53"
"5525138","11","3","2015-11-04 14:24:00"
"5526255","47","8","2015-11-04 19:17:20"
"5526445","964","82","2015-11-04 20:09:29"
"5526599","23","11","2015-11-04 21:12:42"
"5530228","41","10","2015-11-05 16:38:26"
"5532268","115","25","2015-11-06 06:01:19"
"5533722","11","0","2015-11-06 13:34:42"
"5533916","11","2","2015-11-06 14:32:12"
"5534628","1","10","2015-11-06 18:06:23"
"5534862","21","0","2015-11-06 19:24:20"
"5536281","1","4","2015-11-07 08:48:10"
"5537017","11","1","2015-11-07 14:41:03"
"5538038","19","11","2015-11-07 23:15:48"
"5538550","1","2","2015-11-08 05:49:11"
"5538967","1","2","2015-11-08 10:33:58"
"5540998","207","56","2015-11-09 04:19:15"
"5541017","193","109","2015-11-09 04:31:26"
"5543940","319","19","2015-11-09 19:56:58"
"5544652","147","27","2015-11-10 00:50:22"
"5545103","27","6","2015-11-10 04:37:01"
"5545169","1","0","2015-11-10 05:10:30"
"5547227","29","16","2015-11-10 15:36:29"
"5547704","95","11","2015-11-10 17:42:47"
"5548605","747","111","2015-11-10 22:36:42"
"5551660","29","8","2015-11-11 17:35:20"
"5552153","801","103","2015-11-11 20:18:58"
"5553677","43","25","2015-11-12 07:33:10"
"5556891","289","48","2015-11-12 23:45:45"
"5557874","23","1","2015-11-13 07:40:48"
"5558131","61","42","2015-11-13 09:07:24"
"5560270","35","2","2015-11-13 20:13:31"
"5560683","389","122","2015-11-13 23:19:02"
"5562045","1966","147","2015-11-14 14:45:43"
"5562199","613","56","2015-11-14 16:04:12"
"5562262","63","8","2015-11-14 16:25:54"
"5563314","13","8","2015-11-15 02:12:59"
"5565290","37","6","2015-11-15 20:29:32"
"5565855","367","34","2015-11-16 01:49:14"
"5567066","730","112","2015-11-16 10:02:33"
"5569565","211","43","2015-11-16 22:14:59"
"5570031","26","4","2015-11-17 01:54:30"
"5570322","21","4","2015-11-17 04:08:24"
"5571402","1","0","2015-11-17 10:02:02"
"5571913","317","104","2015-11-17 12:11:56"
"5572491","31","17","2015-11-17 14:32:57"
"5573858","61","16","2015-11-17 20:37:28"
"5576116","227","29","2015-11-18 10:36:37"
"5576988","23","1","2015-11-18 14:01:22"
"5578150","11","8","2015-11-18 19:15:28"
"5578548","81","23","2015-11-18 21:11:35"
"5580548","1457","25","2015-11-19 09:49:51"
"5583521","16","15","2015-11-19 22:32:05"
"5584269","161","27","2015-11-20 04:14:34"
"5588497","115","10","2015-11-21 07:22:59"
"5589230","66","15","2015-11-21 13:39:08"
"5589602","11","1","2015-11-21 16:22:33"
"5591109","785","98","2015-11-22 07:33:37"
"5592617","91","34","2015-11-22 19:35:47"
"5593080","59","13","2015-11-22 23:14:55"
"5593094","28","14","2015-11-22 23:27:35"
"5595678","1565","94","2015-11-23 14:32:43"
"5598851","704","141","2015-11-24 09:18:47"
"5600976","407","51","2015-11-24 18:17:38"
"5605203","259","26","2015-11-25 16:50:07"
"5606422","1","1","2015-11-26 00:11:05"
"5606604","222","29","2015-11-26 02:15:28"
"5607875","3","0","2015-11-26 09:47:04"
"5608613","113","18","2015-11-26 13:17:40"
"5608881","81","4","2015-11-26 14:31:06"
"5609335","75","31","2015-11-26 16:43:01"
"5611345","27","8","2015-11-27 08:23:52"
"5611537","709","117","2015-11-27 09:21:02"
"5612959","113","60","2015-11-27 16:12:54"
"5615012","76","13","2015-11-28 11:31:16"
"5615118","213","65","2015-11-28 12:26:04"
"5618124","98","2","2015-11-29 15:26:02"
"5623742","3","0","2015-12-01 02:24:30"
"5626376","161","7","2015-12-01 15:47:23"
"5630539","110","17","2015-12-02 13:38:34"
"5631059","25","5","2015-12-02 15:32:38"
"5631323","1","1","2015-12-02 16:30:46"
"5631525","23","23","2015-12-02 17:25:13"
"5631727","1","3","2015-12-02 18:15:45"
"5632722","41","8","2015-12-02 23:29:47"
"5635683","159","40","2015-12-03 15:26:03"
"5641508","29","1","2015-12-04 23:52:50"
"5645216","1","0","2015-12-05 23:19:08"
"5645600","23","13","2015-12-06 04:20:11"
"5646429","1938","324","2015-12-06 12:46:00"
"5646710","1","0","2015-12-06 14:54:36"
"5648061","124","59","2015-12-07 01:07:54"
"5648500","235","32","2015-12-07 04:47:58"
"5648936","127","16","2015-12-07 07:35:18"
"5650286","219","50","2015-12-07 13:58:38"
"5650694","13","3","2015-12-07 15:37:48"
"5651635","21","4","2015-12-07 20:14:53"
"5653100","13","3","2015-12-08 06:06:53"
"5655421","21","56","2015-12-08 16:33:56"
"5655763","674","90","2015-12-08 18:04:30"
"5658948","1","1","2015-12-09 11:44:09"
"5659926","51","8","2015-12-09 15:31:27"
"5660211","13","11","2015-12-09 16:33:57"
"5660830","124","37","2015-12-09 19:16:26"
"5663381","2027","172","2015-12-10 09:33:17"
"5665804","300","26","2015-12-10 18:59:10"
"5672386","23","1","2015-12-12 15:16:23"
"5672502","71","7","2015-12-12 16:06:07"
"5672530","129","13","2015-12-12 16:18:25"
"5673373","146","57","2015-12-12 23:29:01"
"5674087","31","12","2015-12-13 08:06:45"
"5674394","419","29","2015-12-13 11:17:04"
"5675187","11","9","2015-12-13 17:13:26"
"5675881","1174","49","2015-12-13 22:44:07"
"5676841","159","38","2015-12-14 07:07:25"
"5680444","313","22","2015-12-15 03:54:05"
"5682919","1501","231","2015-12-15 16:05:44"
"5684119","1","3","2015-12-15 22:14:24"
"5684541","183","26","2015-12-16 01:39:19"
"5688132","5","3","2015-12-16 19:03:12"
"5689405","11","2","2015-12-17 04:32:34"
"5690330","1","20","2015-12-17 09:35:46"
"5691484","127","18","2015-12-17 14:49:15"
"5693666","808","211","2015-12-18 04:46:43"
"5693785","847","77","2015-12-18 05:36:10"
"5697376","5","3","2015-12-19 05:28:25"
"5700450","31","78","2015-12-20 13:09:49"
"5700956","115","7","2015-12-20 17:17:40"
"5701216","21","2","2015-12-20 19:26:08"
"5702961","21","9","2015-12-21 10:18:55"
"5706418","21","4","2015-12-22 08:26:38"
"5708184","341","26","2015-12-22 17:08:39"
"5711960","103","7","2015-12-23 16:42:18"
"5712498","31","4","2015-12-23 20:20:07"
"5716900","13","7","2015-12-25 15:06:16"
"5717640","2860","1117","2015-12-26 01:46:21"
"5717738","25","4","2015-12-26 03:22:11"
"5718253","173","56","2015-12-26 09:53:58"
"5718294","3","28","2015-12-26 10:23:33"
"5719405","61","25","2015-12-26 21:38:46"
"5719823","1","4","2015-12-27 04:24:10"
"5720821","103","13","2015-12-27 14:59:33"
"5722653","290","66","2015-12-28 08:25:26"
"5724982","223","51","2015-12-28 23:37:55"
"5727341","131","8","2015-12-29 14:42:20"
"5728210","35","54","2015-12-29 19:20:45"
"5729457","13","2","2015-12-30 05:59:39"
"5729781","123","25","2015-12-30 07:57:46"
"5730167","89","15","2015-12-30 09:48:44"
"5730326","1","4","2015-12-30 10:43:34"
"5730857","136","47","2015-12-30 13:45:58"
"5733536","111","137","2015-12-31 09:31:03"
"5734598","237","43","2015-12-31 17:31:30"
"5734947","11","1","2015-12-31 21:21:32"
"5736232","277","75","2016-01-01 15:41:59"
"5736525","1","3","2016-01-01 18:32:47"
"5738382","882","65","2016-01-02 15:05:58"
"5740549","1","12","2016-01-03 14:03:17"
"5744323","1547","339","2016-01-04 16:22:28"
"5747423","315","35","2016-01-05 11:11:08"
"5750294","201","18","2016-01-06 02:19:23"
"5751315","71","12","2016-01-06 08:36:53"
"5756211","489","96","2016-01-07 07:42:10"
"5756895","153","18","2016-01-07 10:18:44"
"5756950","111","19","2016-01-07 10:30:45"
"5757022","17","5","2016-01-07 10:48:06"
"5757711","13","0","2016-01-07 13:26:58"
"5757789","3","10","2016-01-07 13:47:21"
"5758447","11","5","2016-01-07 15:55:16"
"5758956","88","14","2016-01-07 17:45:29"
"5759366","83","33","2016-01-07 19:25:29"
"5759460","469","97","2016-01-07 19:51:07"
"5760646","511","91","2016-01-08 02:59:35"
"5761921","23","4","2016-01-08 09:31:40"
"5763321","419","51","2016-01-08 14:41:04"
"5763690","3042","275","2016-01-08 16:12:03"
"5763831","47","20","2016-01-08 16:45:43"
"5767383","521","19","2016-01-09 16:53:09"
"5769950","53","4","2016-01-10 14:27:07"
"5772189","55","3","2016-01-11 06:35:31"
"5774456","5","18","2016-01-11 15:47:40"
"5775936","1","3","2016-01-11 22:12:42"
"5777903","359","38","2016-01-12 09:18:30"
"5779280","1530","186","2016-01-12 14:04:52"
"5784345","1","2","2016-01-13 12:42:05"
"5785872","61","5","2016-01-13 17:51:05"
"5789458","1210","167","2016-01-14 11:44:35"
"5794516","41","2","2016-01-15 12:16:46"
"5794844","41","16","2016-01-15 13:39:30"
"5795544","265","31","2016-01-15 16:10:25"
"5796307","515","134","2016-01-15 19:27:11"
"5801453","9","4","2016-01-17 13:21:21"
"5802806","69","16","2016-01-17 22:27:17"
"5804153","41","3","2016-01-18 07:58:24"
"5804614","308","106","2016-01-18 09:53:50"
"5805307","75","45","2016-01-18 12:39:48"
"5805468","3","4","2016-01-18 13:16:40"
"5808504","2675","165","2016-01-19 05:11:54"
"5810270","23","27","2016-01-19 11:51:01"
"5813235","1","15","2016-01-20 00:20:00"
"5815304","69","29","2016-01-20 10:27:47"
"5816386","1","8","2016-01-20 14:20:40"
"5817160","23","1","2016-01-20 17:00:39"
"5818553","21","2","2016-01-20 23:15:12"
"5819046","798","132","2016-01-21 02:50:05"
"5819795","226","23","2016-01-21 07:04:03"
"5820360","149","8","2016-01-21 09:26:14"
"5821927","19","4","2016-01-21 15:09:22"
"5822789","3","1","2016-01-21 18:23:46"
"5827232","85","11","2016-01-22 16:11:19"
"5830595","177","53","2016-01-23 16:14:05"
"5831709","1","2","2016-01-24 00:04:55"
"5831733","21","2","2016-01-24 00:20:16"
"5834657","604","38","2016-01-24 23:08:53"
"5837437","415","44","2016-01-25 14:14:54"
"5838733","91","20","2016-01-25 19:12:29"
"5844342","35","5","2016-01-27 01:07:46"
"5844795","614","204","2016-01-27 04:15:36"
"5848532","165","37","2016-01-27 19:02:43"
"5848742","253","30","2016-01-27 19:54:47"
"5849798","43","36","2016-01-28 02:05:36"
"5852189","3","2","2016-01-28 13:14:51"
"5854364","354","38","2016-01-28 21:51:46"
"5855030","79","23","2016-01-29 02:15:43"
"5856565","909","83","2016-01-29 10:16:35"
"5858908","25","8","2016-01-29 19:48:14"
"5861704","645","40","2016-01-30 17:24:01"
"5864835","9","11","2016-01-31 18:53:59"
"5869867","7","33","2016-02-01 21:30:03"
"5872280","45","30","2016-02-02 10:55:06"
"5872780","11","20","2016-02-02 12:48:12"
"5872945","109","25","2016-02-02 13:24:40"
"5874239","928","110","2016-02-02 18:17:23"
"5879275","153","25","2016-02-03 17:35:42"
"5880038","66","29","2016-02-03 20:53:05"
"5884217","17","12","2016-02-04 16:17:15"
"5884955","19872","2774","2016-02-04 19:10:25"
"5886712","640","168","2016-02-05 06:09:47"
"5890066","11","1","2016-02-05 20:37:13"
"5891187","536","50","2016-02-06 06:28:31"
"5892900","31","6","2016-02-06 18:24:39"
"5893422","163","17","2016-02-06 22:15:31"
"5896981","21","13","2016-02-08 04:56:32"
"5899161","3112","159","2016-02-08 15:30:21"
"5902017","865","87","2016-02-09 07:42:27"
"5902683","11","9","2016-02-09 10:37:33"
"5902808","21","6","2016-02-09 11:04:34"
"5903572","367","62","2016-02-09 14:03:55"
"5914111","291","19","2016-02-11 14:36:03"
"5918832","35","5","2016-02-12 13:43:49"
"5920071","13","0","2016-02-12 18:43:45"
"5920799","1","2","2016-02-12 22:41:48"
"5924877","129","26","2016-02-14 10:34:05"
"5925685","1","3","2016-02-14 16:51:10"
"5928577","2402","383","2016-02-15 06:57:17"
"5929980","7","1","2016-02-15 12:37:01"
"5931155","1","7","2016-02-15 17:13:04"
"5931707","21","3","2016-02-15 19:42:40"
"5932083","11","4","2016-02-15 21:35:38"
"5932586","156","51","2016-02-16 00:54:02"
"5936416","135","41","2016-02-16 17:27:37"
"5936496","63","8","2016-02-16 17:46:25"
"5936989","747","75","2016-02-16 19:53:14"
"5941008","47","41","2016-02-17 14:35:37"
"5944383","83","17","2016-02-18 07:14:02"
"5946144","21","7","2016-02-18 13:39:08"
"5955262","11","19","2016-02-20 12:02:07"
"5955701","63","98","2016-02-20 14:34:24"
"5957654","23","6","2016-02-21 04:55:09"
"5958047","23","6","2016-02-21 08:25:52"
"5958999","50","7","2016-02-21 14:56:26"
"5959621","1","7","2016-02-21 18:35:52"
"5964754","53","11","2016-02-22 19:03:57"
"5965793","73","45","2016-02-22 23:50:53"
"5968844","11","5","2016-02-23 13:37:59"
"5970794","149","10","2016-02-23 20:33:37"
"5979353","95","22","2016-02-25 09:05:43"
"5979431","31","2","2016-02-25 09:21:22"
"5980751","25","11","2016-02-25 13:40:03"
"5983148","11","1","2016-02-25 22:26:18"
"5991249","123","13","2016-02-27 19:30:23"
"5991655","1","3","2016-02-27 22:02:59"
"5993787","78","9","2016-02-28 15:17:39"
"5994861","1","4","2016-02-28 22:11:53"
"5998622","211","16","2016-02-29 16:25:04"
"5998938","11","0","2016-02-29 17:44:55"
"6002777","53","7","2016-03-01 13:29:48"
"6003022","21","3","2016-03-01 14:24:28"
"6005981","21","11","2016-03-02 05:26:13"
"6008547","3","16","2016-03-02 15:11:07"
"6014877","111","40","2016-03-03 18:33:35"
"6024354","131","9","2016-03-06 05:08:15"
"6025214","607","34","2016-03-06 11:52:03"
"6026619","1","0","2016-03-06 21:40:20"
"6026993","36","5","2016-03-07 01:10:12"
"6029740","81","5","2016-03-07 14:51:47"
"6035867","266","13","2016-03-08 18:32:59"
"6036824","11","0","2016-03-08 23:10:33"
"6039674","245","31","2016-03-09 13:33:18"
"6042039","348","15","2016-03-09 22:41:12"
"6044943","515","72","2016-03-10 13:05:26"
"6050788","475","107","2016-03-11 15:40:25"
"6053254","49","21","2016-03-12 08:16:22"
"6054094","177","32","2016-03-12 14:16:55"
"6054442","11","5","2016-03-12 16:18:58"
"6058078","1383","185","2016-03-13 20:22:21"
"6058669","1","6","2016-03-14 00:59:58"
"6061010","3047","171","2016-03-14 13:15:42"
"6062410","171","29","2016-03-14 18:30:00"
"6065823","13","2","2016-03-15 10:36:28"
"6066013","221","15","2016-03-15 11:15:44"
"6066050","3","2","2016-03-15 11:24:58"
"6069441","80","5","2016-03-16 03:14:28"
"6071696","149","14","2016-03-16 12:52:44"
"6077330","29","6","2016-03-17 13:35:54"
"6085440","123","35","2016-03-19 05:01:07"
"6090666","427","92","2016-03-20 19:52:51"
"6094368","21","12","2016-03-21 15:26:29"
"6098550","376","53","2016-03-22 12:14:23"
"6099047","179","31","2016-03-22 13:51:30"
"6099220","25","5","2016-03-22 14:23:07"
"6103372","403","16","2016-03-23 09:26:14"
"6103690","643","119","2016-03-23 10:27:40"
"6104665","121","23","2016-03-23 13:48:59"
"6107591","64","1","2016-03-24 03:55:13"
"6107600","1","2","2016-03-24 03:58:18"
"6108607","9","4","2016-03-24 09:24:36"
"6110001","87","5","2016-03-24 14:43:21"
"6110169","2210","335","2016-03-24 15:22:29"
"6112401","3588","455","2016-03-25 03:24:20"
"6113815","811","312","2016-03-25 12:00:03"
"6115125","57","8","2016-03-25 18:05:24"
"6116528","19","12","2016-03-26 05:19:33"
"6118447","21","9","2016-03-26 18:14:41"
"6118965","11","5","2016-03-26 22:01:56"
"6121616","1","16","2016-03-27 19:28:46"
"6121878","167","48","2016-03-27 21:30:07"
"6125218","95","20","2016-03-28 16:30:45"
"6127522","57","35","2016-03-29 05:44:49"
"6129917","3","1","2016-03-29 14:42:01"
"6130499","185","27","2016-03-29 16:39:29"
"6132756","11","4","2016-03-30 04:58:41"
"6132800","1","12","2016-03-30 05:13:43"
"6141242","31","27","2016-03-31 17:09:02"
"6141386","60","10","2016-03-31 17:50:22"
"6146533","43","43","2016-04-01 18:53:21"
"6148484","113","43","2016-04-02 09:43:48"
"6148624","28","2","2016-04-02 10:38:46"
"6151750","264","15","2016-04-03 11:21:05"
"6155023","73","65","2016-04-04 09:00:15"
"6160441","1","2","2016-04-05 09:29:41"
"6162729","91","34","2016-04-05 17:29:17"
"6167808","25","10","2016-04-06 15:50:14"
"6170018","13","17","2016-04-07 03:41:08"
"6176132","89","6","2016-04-08 08:14:35"
"6176322","21","6","2016-04-08 09:02:17"
"6180962","27","16","2016-04-09 12:27:59"
"6181089","1","8","2016-04-09 13:21:41"
"6182475","635","4","2016-04-09 22:33:34"
"6183819","21","4","2016-04-10 10:48:12"
"6184172","251","66","2016-04-10 13:13:11"
"6185609","51","6","2016-04-10 21:59:36"
"6185782","21","1","2016-04-10 23:57:51"
"6186526","1","3","2016-04-11 05:36:59"
"6188475","1","0","2016-04-11 13:29:43"
"6190673","1019","65","2016-04-11 23:26:01"
"6192507","41","3","2015-06-17 14:57:24"
"6194292","103","7","2016-04-12 15:37:03"
"6196673","51","15","2016-04-13 04:39:49"
"6197894","31","6","2016-04-13 09:38:16"
"6202584","23","18","2016-04-14 07:24:20"
"6206228","1","6","2016-04-14 20:50:37"
"6208617","1090","146","2016-04-15 10:14:29"
"6208936","41","5","2016-04-15 11:26:48"
"6213348","1","3","2016-04-16 14:59:45"
"6216137","123","36","2016-04-17 13:56:44"
"6216224","1973","151","2016-04-17 14:29:26"
"6216572","17","8","2016-04-17 16:38:54"
"6222662","145","8","2016-04-19 02:57:05"
"6225704","174","63","2016-04-19 15:20:00"
"6227295","37","6","2016-04-19 22:05:57"
"6229450","103","9","2016-04-20 09:51:07"
"6229818","9","4","2016-04-20 11:09:46"
"6230639","41","3","2016-04-20 13:51:06"
"6232139","47","37","2016-04-20 19:25:54"
"6233510","11","4","2016-04-21 04:26:36"
"6235061","23","17","2016-04-21 10:30:26"
"6235886","431","38","2016-04-21 13:21:19"
"6242715","227","35","2016-04-22 22:03:03"
"6243608","199","23","2016-04-23 06:34:54"
"6245602","79","28","2016-04-23 20:10:23"
"6246552","31","4","2016-04-24 05:46:25"
"6254326","71","9","2016-04-26 04:19:53"
"6256130","11","5","2016-04-26 11:39:49"
"6258629","105","21","2016-04-26 21:37:39"
"6261136","111","12","2016-04-27 11:12:48"
"6264840","891","133","2016-04-28 05:10:44"
"6265754","317","38","2016-04-28 09:15:08"
"6266056","59","18","2016-04-28 10:16:29"
"6266281","1","0","2016-04-28 11:10:47"
"6270593","111","5","2016-04-29 08:35:57"
"6272122","800","356","2016-04-29 14:49:58"
"6276140","59","19","2016-04-30 20:21:08"
"6280644","1","7","2016-05-02 09:50:12"
"6285413","11","1","2016-05-03 10:46:16"
"6285585","31","6","2016-05-03 11:31:34"
"6286345","315","18","2016-05-03 14:21:18"
"6288106","33","19","2016-05-03 22:28:58"
"6288359","3","5","2016-05-04 00:52:28"
"6290823","966","106","2016-05-04 12:49:23"
"6294216","103","28","2016-05-05 06:30:39"
"6295244","279","164","2016-05-05 10:50:31"
"6295858","73","2","2016-05-05 13:29:35"
"6296153","73","6","2016-05-05 14:31:56"
"6296708","155","17","2016-05-05 16:38:25"
"6299255","55","3","2016-05-06 07:57:43"
"6301250","329","983","2016-05-06 16:17:59"
"6302329","23","4","2016-05-06 22:23:03"
"6305376","1435","239","2016-05-08 00:13:19"
"6307262","93","23","2016-05-08 17:04:11"
"6308510","11","17","2016-05-09 04:04:33"
"6314182","73","29","2016-05-10 08:43:52"
"6319496","288","47","2016-05-11 09:26:44"
"6338533","482","36","2016-05-15 23:36:14"
"6340609","395","77","2016-05-16 11:54:03"
"6340965","2655","204","2016-05-16 13:26:38"
"6343403","3","1","2016-05-17 02:08:24"
"6347079","443","39","2016-05-17 17:23:21"
"6350475","1173","228","2016-05-18 10:47:22"
"6352333","592","160","2016-05-18 17:06:34"
"6358289","79","26","2016-05-19 21:11:00"
"6358424","1","7","2016-05-19 21:56:13"
"6360392","1","0","2016-05-20 09:41:05"
"6361026","41","5","2016-05-20 12:18:11"
"6362236","295","46","2016-05-20 17:20:50"
"6362624","111","7","2016-05-20 19:07:16"
"6365486","147","16","2016-05-21 18:10:45"
"6366483","11","0","2016-05-22 04:34:13"
"6367928","848","108","2016-05-22 15:44:32"
"6368201","95","24","2016-05-22 17:32:58"
"6370296","1","3","2016-05-23 08:44:22"
"6370626","127","12","2016-05-23 10:03:09"
"6371328","3","5","2016-05-23 12:58:01"
"6374974","43","11","2016-05-24 08:22:22"
"6377527","164","16","2016-05-24 17:50:12"
"6386779","1119","202","2016-05-26 14:40:29"
"6395992","93","37","2016-05-29 03:43:03"
"6400908","3012","684","2016-05-30 14:31:33"
"6401087","1","3","2016-05-30 15:29:44"
"6401794","68","13","2016-05-30 19:32:06"
"6407051","41","17","2016-06-01 00:14:13"
"6408083","31","1","2016-06-01 06:59:24"
"6408276","21","3","2016-06-01 07:42:02"
"6411984","21","1","2016-06-01 22:38:39"
"6417796","21","0","2016-06-03 04:48:04"
"6419688","1","13","2016-06-03 13:18:13"
"6420513","399","106","2016-06-03 16:41:54"
"6421631","46","447","2016-06-03 23:44:17"
"6423370","3","1","2016-06-04 15:25:51"
"6426256","28","14","2016-06-05 09:11:43"
"6427190","439","40","2016-06-05 15:52:17"
"6430579","106","32","2016-06-06 13:07:37"
"6435004","139","13","2016-06-07 11:30:07"
"6435651","2471","38","2016-06-07 13:55:22"
"6436637","47","19","2016-06-07 17:40:46"
"6443397","55","19","2016-06-09 04:10:16"
"6444745","143","21","2016-06-09 09:57:53"
"6453452","637","153","2016-06-11 12:21:42"
"6454064","37","37","2016-06-11 16:48:03"
"6455640","21","11","2016-06-12 08:44:54"
"6457176","29","9","2016-06-12 20:23:24"
"6459540","1","8","2016-06-13 11:35:33"
"6461829","213","85","2016-06-13 22:15:42"
"6471024","29","8","2016-06-15 17:56:24"
"6471289","1","2","2016-06-15 19:07:10"
"6471811","31","4","2016-06-15 21:55:34"
"6474884","3","5","2016-06-16 13:18:51"
"6475836","1114","378","2016-06-16 17:06:31"
"6477967","1","5","2016-06-17 06:52:09"
"6478090","542","57","2016-06-17 07:22:27"
"6478568","779","69","2016-06-17 09:14:18"
"6487471","1","15","2016-06-20 05:11:45"
"6488085","25","4","2016-06-20 08:11:17"
"6488502","1","3","2016-06-20 09:51:49"
"6491489","57","1","2016-06-20 23:29:56"
"6495501","101","3","2016-06-21 17:40:30"
"6500830","43","4","2016-06-22 18:50:09"
"6503376","13","4","2016-06-23 09:23:04"
"6504257","63","6","2016-06-23 12:47:26"
"6507886","678","431","2016-06-24 08:03:29"
"6509812","5","7","2016-06-24 16:02:28"
"6522325","25","9","2016-06-28 08:48:02"
