id,favorite
"24516490",""
"24524709",""
"24525750",""
"24528156","1"
"24532871",""
"24537436",""
"24538744",""
"24538873",""
"24541112","4"
"24543444","1"
"24544164",""
"24549578",""
"24553430",""
"24556013",""
"24557290",""
"24557854","2"
"24559115",""
"24561881",""
"24566060",""
"24570603",""
"24571904",""
"24579056",""
"24580576",""
"24581438",""
"24582553","1"
"24582896","1"
"24585615",""
"24586578","2"
"24589672",""
"24593434",""
"24595108",""
"24599012",""
"24599478",""
"24602343","1"
"24603965",""
"24607960",""
"24615427",""
"24618698","3"
"24622393",""
"24626453",""
"24631093",""
"24637018",""
"24637911",""
"24646313",""
"24646643",""
"24652602","4"
"24652694",""
"24656304",""
"24658939","2"
"24662420",""
"24664406",""
"24668555",""
"24673770",""
"24676923",""
"24685172",""
"24685683",""
"24686557",""
"24688539",""
"24690121",""
"24690799",""
"24697948",""
"24699414",""
"24699978","5"
"24704462",""
"24704930",""
"24707007",""
"24710111",""
"24716351",""
"24716988",""
"24718712",""
"24719073",""
"24721281",""
"24732329",""
"24732746",""
"24732847",""
"24733718",""
"24735000",""
"24737442",""
"24739285",""
"24749074","3"
"24749729",""
"24751969",""
"24752474",""
"24756804",""
"24763868","1"
"24766691",""
"24768552",""
"24778617",""
"24781359",""
"24797081","0"
"24799059",""
"24799946","1"
"24800472",""
"24802925",""
"24803754",""
"24805278",""
"24807685",""
"24807921",""
"24811628",""
"24811777",""
"24816775",""
"24816920",""
"24821065",""
"24821473",""
"24822682",""
"24824321",""
"24825903",""
"24831772","1"
"24835558","1"
"24837991",""
"24838039","0"
"24840045",""
"24840627","1"
"24841179","2"
"24846473",""
"24848547",""
"24851665",""
"24853621",""
"24855593",""
"24866084",""
"24869174",""
"24870640",""
"24871773",""
"24871793",""
"24873116",""
"24875137","2"
"24879127",""
"24879879",""
"24882226",""
"24888946",""
"24890632",""
"24905386",""
"24906038",""
"24908812",""
"24909461",""
"24913828",""
"24915157",""
"24918865",""
"24922460",""
"24925348","1"
"24928000",""
"24932303",""
"24935810",""
"24959626",""
"24963982",""
"24966629",""
"24970301",""
"24970616",""
"24975238",""
"24975594","1"
"24981586",""
"24986243",""
"24990492",""
"24996235",""
"24996659","1"
"25001552","5"
"25006931",""
"25006998","2"
"25013380","1"
"25018397","2"
"25030066",""
"25031874","2"
"25036662",""
"25036826","3"
"25037580",""
"25038233",""
"25038654","1"
"25039336",""
"25044413",""
"25050676",""
"25052086","1"
"25055528",""
"25058903","2"
"25059636","1"
"25066106",""
"25066654",""
"25069989","2"
"25077623",""
"25080898",""
"25081287",""
"25082573","2"
"25084454",""
"25087916",""
"25090871",""
"25091572",""
"25092618",""
"25097455",""
"25097714",""
"25098833",""
"25099305","2"
"25103384","1"
"25107355",""
"25107558",""
"25108886",""
"25117687","3"
"25120232",""
"25124598",""
"25130246",""
"25130483",""
"25140701",""
"25145147",""
"25148756",""
"25150903",""
"25159601",""
"25160244",""
"25165670",""
"25166321",""
"25167132",""
"25169306","1"
"25170425",""
"25170461",""
"25171574",""
"25179452","1"
"25179481","0"
"25184743",""
"25195446",""
"25197158","3"
"25199248","1"
"25200143",""
"25203201",""
"25203707",""
"25205429",""
"25209771",""
"25215585",""
"25217281",""
"25222326",""
"25223344","0"
"25227721",""
"25231825","1"
"25234945",""
"25237957",""
"25239287",""
"25240046",""
"25248014","3"
"25253748",""
"25255216",""
"25258320",""
"25261762",""
"25267424",""
"25269990","1"
"25275439",""
"25278931",""
"25283975",""
"25286713","2"
"25289244",""
"25290295",""
"25299122",""
"25300126","0"
"25303386",""
"25310024",""
"25312538","2"
"25315574","2"
"25316186","1"
"25317738",""
"25318626",""
"25323616",""
"25326646","3"
"25326830",""
"25329901","1"
"25335831",""
"25337032",""
"25341257",""
"25343044",""
"25344349",""
"25349190","1"
"25351773","0"
"25352546","2"
"25354654","1"
"25357533","1"
"25366179","2"
"25366730",""
"25367503",""
"25370808",""
"25371892",""
"25374106","1"
"25378811","0"
"25380394",""
"25380807",""
"25381516",""
"25383206",""
"25384003",""
"25391581",""
"25394025",""
"25397070",""
"25397585","1"
"25401432",""
"25403551",""
"25404554",""
"25412700",""
"25415668",""
"25422386",""
"25423364","1"
"25424024","4"
"25428399",""
"25428549","1"
"25429760",""
"25435049","1"
"25438411","1"
"25444179",""
"25446455",""
"25446510",""
"25448140",""
"25449468","0"
"25455924",""
"25460231",""
"25462063",""
"25464113",""
"25467328",""
"25467451",""
"25468735","1"
"25471157",""
"25472406",""
"25474309",""
"25474646",""
"25476403",""
"25490959",""
"25492179","10"
"25495517","1"
"25500399",""
"25507822",""
"25508565",""
"25509281",""
"25509989",""
"25512340",""
"25517618",""
"25520939",""
"25525695",""
"25527728",""
"25529297",""
"25532508",""
"25538106",""
"25539787","2"
"25541072",""
"25556925","1"
"25558413",""
"25559915",""
"25560477",""
"25560567","1"
"25561745",""
"25565601","2"
"25569896",""
"25573464",""
"25575635","2"
"25577866","1"
"25581403",""
"25589367",""
"25591243",""
"25591255",""
"25592455",""
"25599759",""
"25600400",""
"25608840",""
"25613176",""
"25615230",""
"25616360","2"
"25621065",""
"25627010",""
"25628014",""
"25628755","1"
"25633186",""
"25636452",""
"25637059","1"
"25640295",""
"25643660",""
"25644839",""
"25648014",""
"25650288","0"
"25653172",""
"25655460",""
"25668264",""
"25669264",""
"25671353","2"
"25678164",""
"25687794",""
"25689524",""
"25694006",""
"25694124",""
"25694684",""
"25702167","1"
"25704016",""
"25706310",""
"25709029",""
"25710733",""
"25712349",""
"25717169","0"
"25717211",""
"25721811",""
"25722592","4"
"25726840","3"
"25729937",""
"25733348",""
"25735811",""
"25739029",""
"25741553",""
"25741916",""
"25743520",""
"25744124",""
"25746662",""
"25747327","6"
"25747522",""
"25748586",""
"25756149",""
"25764136",""
"25765655",""
"25767558","2"
"25770635",""
"25771240",""
"25779172","1"
"25785802","1"
"25786615",""
"25786946",""
"25794152",""
"25794778",""
"25797405",""
"25797807",""
"25799396",""
"25800109",""
"25803358",""
"25805110",""
"25806924",""
"25808896",""
"25811182","1"
"25812877",""
"25814910",""
"25816876",""
"25818016",""
"25822996",""
"25823066",""
"25824327","1"
"25828308",""
"25828992",""
"25831566",""
"25833232",""
"25840921",""
"25841091","1"
"25846628","2"
"25849193",""
"25852319",""
"25855387",""
"25859139",""
"25860027","0"
"25868092",""
"25875200",""
"25881203",""
"25882348",""
"25885747","1"
"25887161",""
"25888159",""
"25893572",""
"25896649",""
"25905333","1"
"25905690",""
"25910302",""
"25913488",""
"25922221","1"
"25924147","3"
"25924499",""
"25924674",""
"25924843",""
"25926066",""
"25928509",""
"25928793",""
"25938656",""
"25940948",""
"25947705",""
"25948842",""
"25956453","5"
"25956931",""
"25958236",""
"25962736",""
"25964435",""
"25965817",""
"25968106",""
"25987936",""
"25996559",""
"25999853",""
"26001829","2"
"26003063","8"
"26005667",""
"26008123",""
"26011572",""
"26013604",""
"26015793","3"
"26018185",""
"26019693",""
"26021669",""
"26023391",""
"26026948",""
"26028007","3"
"26034417",""
"26035154",""
"26035720",""
"26044699","7"
"26048021",""
"26052189",""
"26057149",""
"26060218","1"
"26060313",""
"26076540",""
"26081657",""
"26083447",""
"26085748",""
"26086443",""
"26087804",""
"26087882",""
"26087979",""
"26088296",""
"26095708",""
"26098426","3"
"26101230",""
"26104904",""
"26107597",""
"26107895",""
"26108204",""
"26111270",""
"26113946",""
"26121917","1"
"26125073",""
"26129086","1"
"26129426",""
"26131270",""
"26133567","1"
"26133862",""
"26136223",""
"26140533","1"
"26146011",""
"26148988",""
"26154824",""
"26154990",""
"26155315",""
"26158498",""
"26162841","1"
"26163365",""
"26164392",""
"26167029",""
"26170966",""
"26175013",""
"26175430",""
"26175670",""
"26178870",""
"26185569",""
"26186665","2"
"26187372","1"
"26189710",""
"26189967",""
"26190502",""
"26192119",""
"26192939",""
"26193464","1"
"26197734",""
"26198581",""
"26200107","3"
"26200166","3"
"26202167",""
"26204296",""
"26204473","0"
"26204696",""
"26205059",""
"26206878",""
"26207940",""
"26210804",""
"26211870",""
"26214474",""
"26220607",""
"26221826",""
"26221892",""
"26232962",""
"26238450","1"
"26239023",""
"26242317",""
"26245723",""
"26247427","1"
"26259686",""
"26264201","1"
"26265139",""
"26265749",""
"26266742","3"
"26267113","4"
"26267466",""
"26270367",""
"26285094","1"
"26287514","1"
"26292171",""
"26294762","0"
"26295266","1"
"26295437","2"
"26304670",""
"26305168","1"
"26308952",""
"26313297",""
"26315664",""
"26317980",""
"26318030",""
"26324168","1"
"26324981",""
"26331355",""
"26332971","1"
"26335837",""
"26337073",""
"26338037","1"
"26338969",""
"26340277",""
"26342167","0"
"26342503",""
"26342839","1"
"26343554",""
"26345504","1"
"26346730",""
"26351232",""
"26353169",""
"26359010",""
"26359135",""
"26364376",""
"26369558",""
"26371167",""
"26371451",""
"26372889",""
"26375733","1"
"26378407","2"
"26379735",""
"26380074",""
"26384007","1"
"26388913",""
"26389245","1"
"26390154",""
"26398791",""
"26400504",""
"26403594",""
"26409806","2"
"26412702",""
"26419528",""
"26420363",""
"26420450",""
"26426151","3"
"26434765",""
"26440208",""
"26440942",""
"26441351",""
"26447944",""
"26450972",""
"26451307",""
"26459554",""
"26460679",""
"26461209","3"
"26461232",""
"26461836",""
"26462807","0"
"26466460",""
"26466938",""
"26469258",""
"26469852","0"
"26470714",""
"26475105",""
"26479297","1"
"26480930",""
"26481034","2"
"26482765","2"
"26486017",""
"26486120","3"
"26487652",""
"26489344",""
"26489349","0"
"26492301","1"
"26492695",""
"26493202","4"
"26495209",""
"26498270",""
"26498357","5"
"26500188",""
"26500434",""
"26501590",""
"26504765",""
"26507630",""
"26515728",""
"26517935",""
"26518965",""
"26522231",""
"26523164",""
"26526521",""
"26529950","4"
"26536293","4"
"26536848",""
"26537459",""
"26538221",""
"26539308",""
"26559162",""
"26561542",""
"26562421",""
"26565504","0"
"26572830",""
"26577090",""
"26578417",""
"26583294",""
"26588215",""
"26588456",""
"26589267",""
"26593148",""
"26593975",""
"26595085","1"
"26600917",""
"26603544",""
"26605267",""
"26610727",""
"26611469",""
"26613508",""
"26629179","2"
"26635653","1"
"26636135",""
"26636390",""
"26639228",""
"26640614",""
"26643587","16"
"26644557",""
"26647718",""
"26648201","1"
"26648469","2"
"26649018","1"
"26650148",""
"26651777",""
"26654502",""
"26660174",""
"26665107",""
"26665556",""
"26672227",""
"26674557",""
"26674813",""
"26681805",""
"26683938",""
"26693227",""
"26693239","5"
"26699811",""
"26707846",""
"26710055",""
"26721833","3"
"26722754",""
"26728883",""
"26730935",""
"26732280",""
"26733737","1"
"26734033","2"
"26734610","1"
"26735047","2"
"26736624",""
"26736898",""
"26737591","1"
"26744883",""
"26747809",""
"26753009",""
"26756322","2"
"26759409",""
"26762800",""
"26763737","5"
"26768342",""
"26773475",""
"26779410",""
"26780387","1"
"26783511",""
"26784060",""
"26789249",""
"26789976",""
"26797131",""
"26800272","1"
"26801055",""
"26801781",""
"26804280",""
"26805399","1"
"26810164",""
"26810767",""
"26810989",""
"26816637",""
"26819209",""
"26820199",""
"26828666",""
"26829758",""
"26831029",""
"26832401",""
"26832481","2"
"26832585",""
"26837445",""
"26837489",""
"26838024",""
"26841286",""
"26849580","3"
"26855724",""
"26856586",""
"26858783",""
"26859182",""
"26859440",""
"26863188",""
"26864123",""
"26869469",""
"26882530","5"
"26885259",""
"26887779","5"
"26896112",""
"26902011",""
"26904398",""
"26912683",""
"26912986",""
"26921353",""
"26923087",""
"26924219",""
"26925734",""
"26943475",""
"26944247",""
"26945821",""
"26953191",""
"26953200",""
"26953220",""
"26954543",""
"26958958",""
"26959825","0"
"26960049",""
"26965156",""
"26966840",""
"26974058",""
"26976435",""
"26976806","2"
"26977333",""
"26995007","1"
"26995171",""
"27002601","1"
"27002715",""
"27005954","1"
"27012426",""
"27018357",""
"27019529",""
"27020381",""
"27025610","2"
"27026102","1"
"27032364","1"
"27035745",""
"27041422",""
"27042209","2"
"27047256",""
"27053117","3"
"27053141",""
"27055457",""
"27055940",""
"27062225",""
"27066488",""
"27068584","1"
"27077625",""
"27080158",""
"27083356",""
"27083648","1"
"27086255","3"
"27086350",""
"27087669",""
"27089607",""
"27090326","1"
"27091259",""
"27100975",""
"27105295","3"
"27107207",""
"27108831",""
"27109651",""
"27116796",""
"27117346",""
"27122737",""
"27123532",""
"27123772","3"
"27127701",""
"27128336",""
"27129435","2"
"27130642",""
"27131573",""
"27139979",""
"27144349",""
"27145473","1"
"27145512",""
"27147016","2"
"27150581",""
"27151601",""
"27156195",""
"27164213",""
"27164458",""
"27169267",""
"27173113",""
"27173562","1"
"27175009",""
"27177959",""
"27180914","1"
"27186839",""
"27193461",""
"27196375","3"
"27196461",""
"27197699",""
"27198572",""
"27199147",""
"27202324",""
"27203424",""
"27206697",""
"27213982",""
"27222619",""
"27224826",""
"27225307",""
"27225362",""
"27227016","1"
"27230461","1"
"27230953",""
"27232007",""
"27232823",""
"27232867",""
"27234260",""
"27238423","0"
"27239994",""
"27248117",""
"27253867",""
"27254250",""
"27254432","3"
"27257828",""
"27258964",""
"27261826",""
"27262955","1"
"27265765",""
"27267065",""
"27269278","1"
"27271092",""
"27271531",""
"27274798",""
"27277638",""
"27281451",""
"27289490",""
"27290218",""
"27291791",""
"27294165","37"
"27295005",""
"27296813",""
"27302778",""
"27306728","1"
"27312258",""
"27312765",""
"27326414",""
"27332215",""
"27334260","0"
"27334519",""
"27339341","1"
"27341413",""
"27343018",""
"27343090",""
"27349588",""
"27350266","1"
"27351192",""
"27353037",""
"27353122",""
"27355795",""
"27366926","1"
"27367941",""
"27368681",""
"27371079","3"
"27373375",""
"27374482",""
"27375908","3"
"27387658",""
"27392793",""
"27399360",""
"27400049","1"
"27401033","2"
"27404129",""
"27416370","0"
"27416497","1"
"27422558",""
"27426828","0"
"27429465",""
"27433038","1"
"27435923",""
"27439401",""
"27439862",""
"27448191",""
"27449110",""
"27452342","0"
"27454487",""
"27455648",""
"27455866",""
"27462181",""
"27462366",""
"27462561",""
"27467959",""
"27467974",""
"27471727",""
"27475393",""
"27476832","1"
"27480059",""
"27482886",""
"27483581",""
"27486237",""
"27487832",""
"27493238",""
"27499002",""
"27501131",""
"27502677",""
"27503642",""
"27504537",""
"27512777","1"
"27518240",""
"27528086",""
"27528257","1"
"27530967",""
"27536101",""
"27537457",""
"27540088","1"
"27543015",""
"27544281",""
"27545382",""
"27547431",""
"27547850",""
"27552956",""
"27556164",""
"27557338",""
"27558710","1"
"27558977",""
"27562268","0"
"27564515",""
"27571891","0"
"27574911",""
"27576828",""
"27580751",""
"27582577",""
"27582989",""
"27585335",""
"27592732",""
"27594176",""
"27596291","1"
"27597193",""
"27600745",""
"27602503",""
"27605121",""
"27609555",""
"27616931",""
"27621976",""
"27622427","3"
"27625869","2"
"27642314",""
"27643288",""
"27643843",""
"27646204",""
"27647062",""
"27653932",""
"27654414",""
"27657355","2"
"27660509",""
"27661494",""
"27670964",""
"27675420",""
"27677236","3"
"27679675","1"
"27680361","1"
"27680793",""
"27681802",""
"27695138","1"
"27700021",""
"27703626",""
"27704315",""
"27710862",""
"27711029","1"
"27711731",""
"27716279",""
"27719269",""
"27721175",""
"27722177","5"
"27725985",""
"27731446","1"
"27734978","2"
"27737299",""
"27739066","2"
"27747766",""
"27749539",""
"27751726",""
"27755941",""
"27758053","1"
"27758301","0"
"27762553","1"
"27763145",""
"27763428",""
"27764224",""
"27765069",""
"27769465","2"
"27774183",""
"27776858",""
"27776890",""
"27782804",""
"27782805","2"
"27787313",""
"27792100","1"
"27795756",""
"27800992",""
"27801212",""
"27802280",""
"27807757",""
"27812973",""
"27821928",""
"27823998",""
"27824402",""
"27826964",""
"27829148",""
"27832204","1"
"27833610",""
"27834231",""
"27838867",""
"27838916",""
"27839078",""
"27839636",""
"27840069",""
"27843706",""
"27845421",""
"27849623",""
"27852053","1"
"27853198","1"
"27854284","2"
"27856619",""
"27857318",""
"27858073",""
"27865974","2"
"27871011",""
"27873362",""
"27873422",""
"27874713",""
"27877742",""
"27878483","1"
"27880127",""
"27880547",""
"27883324",""
"27884635",""
"27885726","5"
"27885975","3"
"27888436",""
"27892042","4"
"27898135",""
"27898826","2"
"27900200",""
"27904854","12"
"27905098",""
"27905195",""
"27905681",""
"27907617",""
"27921915","3"
"27924586",""
"27925571",""
"27929466",""
"27929750",""
"27932843","0"
"27935339",""
"27936753",""
"27939466",""
"27940610",""
"27944712",""
"27948539",""
"27958539",""
"27964167",""
"27965592",""
"27967227","2"
"27968985","1"
"27969017","1"
"27971396",""
"27972904",""
"27977889",""
"27980402","1"
"27981169","2"
"27981522","1"
"27984432",""
"27984635","0"
"27988734",""
"27993890","2"
"27995227",""
"27996981","1"
"27999036",""
"27999195",""
"28000845",""
"28003343",""
"28018726",""
"28019839",""
"28024080","1"
"28025128",""
"28028228",""
"28029754",""
"28030211",""
"28031156",""
"28034525",""
"28036937",""
"28037869","1"
"28039789",""
"28039810",""
"28044042","2"
"28049083","1"
"28055029",""
"28056184",""
"28068003","3"
"28071691",""
"28072616",""
"28074543",""
"28082367",""
"28085619","4"
"28091755",""
"28092691","1"
"28094502",""
"28095103","0"
"28096124",""
"28096831","0"
"28099502",""
"28100214",""
"28102887",""
"28103676","0"
"28104037",""
"28109717",""
"28114384","1"
"28114798","0"
"28115136","1"
"28116722",""
"28126234","1"
"28126558","1"
"28128922",""
"28130949",""
"28134350",""
"28145726",""
"28163111",""
"28163334",""
"28164963",""
"28166413",""
"28167616",""
"28169071",""
"28177950","2"
"28179467","1"
"28183421",""
"28187478",""
"28191841",""
"28197763",""
"28199533","1"
"28210579",""
"28212246","2"
"28213676","1"
"28219038",""
"28223911",""
"28224460",""
"28225740",""
"28228920",""
"28231688",""
"28232425","2"
"28234648","1"
"28235468",""
"28240817",""
"28240975",""
"28242700","1"
"28243615",""
"28245669","2"
"28250824","0"
"28252240",""
"28252990",""
"28254190",""
"28256517",""
"28258098",""
"28259885",""
"28262285",""
"28263491","3"
"28263819",""
"28265869","1"
"28269829",""
"28270371","0"
"28277718",""
"28278410",""
"28281094",""
"28283526","2"
"28290973",""
"28300215",""
"28302370",""
"28302473",""
"28305519",""
"28314085",""
"28318662",""
"28318885",""
"28321890","5"
"28329933",""
"28331926","1"
"28332241",""
"28342426","2"
"28343273",""
"28345973",""
"28366085",""
"28369938",""
"28377630",""
"28378087","1"
"28378904",""
"28379275",""
"28379806","1"
"28381074",""
"28382931",""
"28383586",""
"28385319",""
"28389357",""
"28396298",""
"28402048",""
"28410095",""
"28412904",""
"28414321","4"
"28415124",""
"28424217",""
"28424314","2"
"28426401",""
"28427381",""
"28434852","1"
"28436762",""
"28442127",""
"28443704",""
"28444364",""
"28445115",""
"28445291",""
"28453089","2"
"28455255",""
"28457176",""
"28458301",""
"28462403","1"
"28463274",""
"28467971",""
"28468544","0"
"28470435",""
"28471556",""
"28473281",""
"28473494",""
"28475372",""
"28477050",""
"28478486","1"
"28478614",""
"28485785",""
"28488585",""
"28490670","0"
"28491237",""
"28492069",""
"28494797","1"
"28495170","1"
"28497039","1"
"28503885","1"
"28504973",""
"28507877",""
"28510502",""
"28511652",""
"28517211","1"
"28521461",""
"28526464","5"
"28528673",""
"28528797","1"
"28530343","1"
"28533898",""
"28535911","1"
"28544020",""
"28549862",""
"28551369","0"
"28552718",""
"28555470",""
"28555921",""
"28557975",""
"28561804",""
"28567260","4"
"28567397",""
"28568513",""
"28573156",""
"28576197","1"
"28580121",""
"28582028",""
"28583486",""
"28587829",""
"28588417",""
"28594730",""
"28598542",""
"28603711",""
"28605882",""
"28608244",""
"28609429",""
"28611189","1"
"28616947",""
"28626278","1"
"28627803","0"
"28628440","0"
"28629840",""
"28631954","1"
"28633753",""
"28635901",""
"28640355",""
"28645479",""
"28645749",""
"28646151",""
"28646213",""
"28646925","1"
"28650829","4"
"28652223",""
"28652790",""
"28659482",""
"28661305",""
"28666597",""
"28668987",""
"28671894","1"
"28673773",""
"28679997",""
"28680767",""
"28686315",""
"28687631",""
"28689814",""
"28695403",""
"28696888",""
"28704701",""
"28706912",""
"28708132",""
"28710419",""
"28714745",""
"28724458",""
"28725579",""
"28729113",""
"28729759","2"
"28732369","2"
"28732468",""
"28733960",""
"28734045",""
"28739297",""
"28741127","1"
"28743481",""
"28746209",""
"28746548",""
"28754242","0"
"28754308",""
"28756095",""
"28759830",""
"28761701",""
"28764290","1"
"28765077","3"
"28768556",""
"28769198",""
"28769356",""
"28774300","1"
"28778618",""
"28779173",""
"28780373",""
"28781835",""
"28784554",""
"28785277",""
"28787115",""
"28789274",""
"28791536",""
"28792962",""
"28795384",""
"28797482","1"
"28798722",""
"28804163","2"
"28804255","0"
"28810368",""
"28812311","1"
"28826614",""
"28828414",""
"28828600",""
"28829798","2"
"28831441",""
"28834595",""
"28836737",""
"28848562",""
"28852826",""
"28854568",""
"28860110","1"
"28860352",""
"28864808",""
"28866541",""
"28867136",""
"28883713",""
"28886420",""
"28886688",""
"28886926",""
"28890199","1"
"28898909",""
"28899132",""
"28899905","1"
"28902371","1"
"28909599",""
"28914154","1"
"28914431",""
"28915293",""
"28916231",""
"28919191","1"
"28919547",""
"28920530",""
"28925638",""
"28926537",""
"28926583",""
"28931200",""
"28934850","4"
"28936141","4"
"28936604",""
"28940058","2"
"28949879",""
"28954405",""
"28956830",""
"28960376",""
"28969104",""
"28973516",""
"28975622",""
"28975733",""
"28976617",""
"28979381",""
"28982706","3"
"28986417",""
"28987339","1"
"28993723","1"
"28994777",""
"28998226",""
"28999398",""
"29003636",""
"29009613",""
"29012509",""
"29012980",""
"29014386",""
"29016139",""
"29017701",""
"29018861",""
"29024361",""
"29026106",""
"29030332",""
"29032664",""
"29039798",""
"29041912",""
"29044091",""
"29045323","0"
"29050511",""
"29056472",""
"29067371","1"
"29070302",""
"29072106","1"
"29074406","3"
"29075207",""
"29078269",""
"29079737",""
"29081739",""
"29083626",""
"29083993",""
"29093937",""
"29098142",""
"29105290","0"
"29108583",""
"29109870","2"
"29110804",""
"29111194",""
"29114345",""
"29117226",""
"29119756",""
"29121978",""
"29123233",""
"29123898",""
"29125936",""
"29127914",""
"29130549",""
"29132173",""
"29135892",""
"29140912",""
"29143155",""
"29144311",""
"29151091",""
"29151277",""
"29155603",""
"29158109",""
"29163248",""
"29163728",""
"29169124",""
"29170996",""
"29173278","2"
"29177153","2"
"29180300",""
"29184625","0"
"29186061",""
"29189567",""
"29191580","2"
"29192508","1"
"29194018","2"
"29195389",""
"29196087","9"
"29199049",""
"29203032",""
"29203358",""
"29203680",""
"29204071",""
"29204634","5"
"29209277",""
"29209558","0"
"29210087",""
"29212131","2"
"29212670","2"
"29215304",""
"29224892","3"
"29226475","3"
"29231365",""
"29231848",""
"29240659",""
"29243005",""
"29245059",""
"29245599",""
"29249918",""
"29269659",""
"29271155",""
"29279322",""
"29279519",""
"29282287",""
"29283036",""
"29284083",""
"29285904",""
"29286921",""
"29287984",""
"29291803",""
"29292281",""
"29296657",""
"29304105",""
"29307851",""
"29310758",""
"29313522",""
"29315240",""
"29318584",""
"29321045",""
"29322726",""
"29328592",""
"29328887",""
"29335318",""
"29338623",""
"29338925",""
"29342369",""
"29342407",""
"29348591",""
"29350827",""
"29351022",""
"29357652",""
"29358189","1"
"29361694",""
"29364933",""
"29365711",""
"29367657",""
"29369732",""
"29369865",""
"29371064",""
"29379555",""
"29383241",""
"29384473","2"
"29387466",""
"29387710","0"
"29390385","1"
"29391089","1"
"29392551","1"
"29395186",""
"29397554",""
"29403786","2"
"29410643",""
"29411019","1"
"29414155",""
"29414742",""
"29414831","1"
"29418422",""
"29420182","3"
"29431868","1"
"29435173",""
"29445650",""
"29448211",""
"29448973","1"
"29449228",""
"29454893",""
"29460803","1"
"29466166",""
"29468383",""
"29468436",""
"29472206",""
"29477160",""
"29481026",""
"29482783",""
"29483827",""
"29485858",""
"29486139","0"
"29489308",""
"29490219","3"
"29491709",""
"29497014",""
"29497836",""
"29499233",""
"29499287","2"
"29499480",""
"29499882",""
"29509934","9"
"29511088",""
"29511221",""
"29516741",""
"29518652","1"
"29525796",""
"29526865",""
"29527461","2"
"29528511","1"
"29532992",""
"29533642",""
"29534196",""
"29535830",""
"29536729",""
"29538023","1"
"29543999",""
"29544148","0"
"29545863","3"
"29548444","0"
"29549049",""
"29549384",""
"29549654",""
"29552871",""
"29558047",""
"29558824","2"
"29562047",""
"29563822","26"
"29564551",""
"29564984",""
"29569238",""
"29573595",""
"29576001",""
"29578664","1"
"29582830",""
"29583775","2"
"29583822","1"
"29585403",""
"29585770","1"
"29587180","1"
"29589254",""
"29593058",""
"29598272",""
"29604467",""
"29606005",""
"29606929",""
"29607744",""
"29612562",""
"29614725","1"
"29618268",""
"29622839","0"
"29623916",""
"29626433","1"
"29626668",""
"29629224",""
"29632318",""
"29638504",""
"29642271","4"
"29643288",""
"29644716","0"
"29645623",""
"29645971",""
"29646003",""
"29647184","1"
"29649601",""
"29653143","1"
"29653441",""
"29653870","0"
"29654043",""
"29657249",""
"29659594",""
"29660848","1"
"29666982",""
"29668779",""
"29671251",""
"29673570",""
"29673619",""
"29674602",""
"29676823",""
"29678089",""
"29679646","1"
"29681152","1"
"29681370",""
"29681570",""
"29687684",""
"29693521",""
"29694120",""
"29694596",""
"29701738",""
"29703404","3"
"29703993",""
"29705335",""
"29707840","0"
"29711561",""
"29714525",""
"29715463",""
"29716227","1"
"29717151","9"
"29717600",""
"29719166",""
"29719534",""
"29720360",""
"29720806",""
"29720866","1"
"29723588",""
"29730949",""
"29734501",""
"29739043",""
"29739266",""
"29739646",""
"29742711",""
"29746750",""
"29746755",""
"29746944","2"
"29748579","1"
"29748951",""
"29754572","1"
"29755850",""
"29760216","12"
"29765232","2"
"29768145",""
"29770362",""
"29771421",""
"29772635",""
"29778852",""
"29783459","2"
"29784468",""
"29787671","3"
"29791447",""
"29791557","1"
"29794293",""
"29796628","4"
"29797856",""
"29799946",""
"29803427",""
"29804399",""
"29805092",""
"29805445",""
"29808030",""
"29808070",""
"29808892",""
"29809025",""
"29812301",""
"29812423","1"
"29814528",""
"29815639",""
"29816509",""
"29817312",""
"29819310",""
"29821664",""
"29823882",""
"29825053",""
"29826541",""
"29827830",""
"29830969",""
"29832678","1"
"29834714",""
"29836332",""
"29840178",""
"29843175",""
"29850856",""
"29850917",""
"29853379",""
"29855265",""
"29855466",""
"29858078",""
"29859056","4"
"29862306","2"
"29862887",""
"29864661",""
"29872977","1"
"29878426",""
"29879110",""
"29883272","2"
"29886159","1"
"29894555",""
"29895906",""
"29896604",""
"29903731",""
"29914635","1"
"29917493",""
"29921164",""
"29923736",""
"29923875",""
"29935353","2"
"29942428",""
"29947492","1"
"29948952","3"
"29949338",""
"29952683",""
"29954102","1"
"29958371",""
"29958546",""
"29959331",""
"29959689",""
"29960242","1"
"29962645",""
"29965225","1"
"29967408",""
"29973943",""
"29985607",""
"29985831",""
"29989287",""
"29990374","1"
"29992407",""
"29993392",""
"29993746",""
"29994429",""
"29995360",""
"29996467","1"
"30000179","1"
"30005255",""
"30006705",""
"30009627","1"
"30010014",""
"30018010",""
"30018141",""
"30018248",""
"30019265",""
"30021441",""
"30031721",""
"30033191",""
"30033614",""
"30035313","2"
"30037514","1"
"30041244",""
"30044093",""
"30048049","0"
"30050038","2"
"30052160",""
"30054836",""
"30056762","15"
"30057410",""
"30064474",""
"30065893",""
"30072545",""
"30074182",""
"30075670",""
"30076058","1"
"30078514",""
"30080526",""
"30081199",""
"30094312","1"
"30107448",""
"30111346",""
"30115583","1"
"30115634",""
"30125083",""
"30126779","1"
"30127029",""
"30127333",""
"30130992",""
"30140773",""
"30141701",""
"30142419",""
"30145089","11"
"30145251",""
"30146094",""
"30147987",""
