id,favorite
"41911844","1"
"41918699","1"
"41920377","5"
"41920857",""
"41925390","3"
"41927859",""
"41939749",""
"41939800",""
"41945253",""
"41945270","0"
"41952159",""
"41952849",""
"41954791",""
"41958912",""
"41960179",""
"41962963",""
"41969093","2"
"41972672",""
"41974352","2"
"41974363","2"
"41976038",""
"41976094",""
"41976507","2"
"41982477",""
"41987345","1"
"41988306",""
"41989998",""
"41998675",""
"42002542",""
"42014913",""
"42016085",""
"42021125",""
"42022292","1"
"42026350",""
"42027214",""
"42031621",""
"42032905",""
"42033046",""
"42038196",""
"42041143",""
"42046568",""
"42047410",""
"42057882",""
"42060746",""
"42067337","0"
"42076616",""
"42081590","2"
"42087158",""
"42091807","2"
"42098493",""
"42102951",""
"42106008","1"
"42108690",""
"42111245","0"
"42116194","3"
"42120764",""
"42121130",""
"42126215",""
"42132239","2"
"42133700","2"
"42134188",""
"42138349","1"
"42142894","2"
"42145566",""
"42148747",""
"42149932",""
"42151753","3"
"42153146",""
"42155610",""
"42156138",""
"42162894",""
"42163874",""
"42164780",""
"42164876","2"
"42165204","3"
"42167444","1"
"42168229",""
"42168573",""
"42170429",""
"42173659",""
"42173791",""
"42175485",""
"42178617",""
"42179880",""
"42180150",""
"42180283",""
"42183108",""
"42190449",""
"42191059",""
"42192858",""
"42194991","2"
"42196971",""
"42198080",""
"42199677",""
"42200476","2"
"42202445",""
"42202609",""
"42203172",""
"42207104","0"
"42209711","1"
"42210118",""
"42215015",""
"42215404",""
"42219574",""
"42222586",""
"42223918",""
"42232446",""
"42234685",""
"42235976","3"
"42238830",""
"42247467",""
"42250159",""
"42251324",""
"42257865",""
"42259409","0"
"42259787",""
"42261132",""
"42263437",""
"42266168","2"
"42275321",""
"42277230","0"
"42281016","1"
"42282282",""
"42287903","3"
"42289143",""
"42297462",""
"42299838",""
"42300795","6"
"42302420",""
"42302423","0"
"42302584",""
"42303200",""
"42308516",""
"42315473",""
"42317175",""
"42317219",""
"42320235","1"
"42325912",""
"42328672",""
"42337852","1"
"42338701","1"
"42347275","1"
"42347547","1"
"42347581",""
"42348944","3"
"42350481",""
"42352653",""
"42360467",""
"42362631",""
"42364450",""
"42367246",""
"42368312",""
"42371961",""
"42372387",""
"42372627",""
"42377342","1"
"42388953","3"
"42395412",""
"42398097",""
"42398805","0"
"42400782",""
"42404590","2"
"42406950","2"
"42410494",""
"42413967",""
"42417183","2"
"42421924",""
"42426584",""
"42426796",""
"42440820",""
"42443714",""
"42448272","1"
"42456724",""
"42459047",""
"42462139",""
"42465737",""
"42467395","1"
"42471222",""
"42471795",""
"42477517",""
"42482691","2"
"42490390",""
"42500925","1"
"42505829","3"
"42506509","1"
"42508963","0"
"42509592",""
"42512724",""
"42514861",""
"42518738",""
"42520467",""
"42523690",""
"42527589",""
"42529842","1"
"42531600",""
"42531678",""
"42532260",""
"42532264",""
"42533565",""
"42537803",""
"42538985",""
"42543026",""
"42545549","4"
"42546164",""
"42555835",""
"42557832","0"
"42558015",""
"42570020","3"
"42575251","1"
"42583581",""
"42597420",""
"42597469","1"
"42598578",""
"42599068",""
"42599736",""
"42600057","2"
"42604735",""
"42606071",""
"42609098",""
"42611285",""
"42613381",""
"42623841","11"
"42625255",""
"42627962","1"
"42631795",""
"42636166",""
"42647260",""
"42649590",""
"42653571","0"
"42654967",""
"42655516",""
"42658024",""
"42658715",""
"42664833",""
"42666946","1"
"42668142",""
"42673173","1"
"42673643",""
"42676575",""
"42677215",""
"42683230","2"
"42683288",""
"42683981","1"
"42686019",""
"42686825",""
"42690119",""
"42690286","1"
"42692513","1"
"42696820","1"
"42700492","3"
"42701408",""
"42708450","2"
"42709578",""
"42711040",""
"42712080",""
"42715388",""
"42725293",""
"42726311",""
"42726512",""
"42727087",""
"42731222",""
"42735566","1"
"42736338",""
"42740016",""
"42740654",""
"42740861",""
"42746466",""
"42748612",""
"42751896",""
"42753660",""
"42755680","1"
"42756223",""
"42758366",""
"42758989","0"
"42760998","1"
"42763146","15"
"42764041",""
"42764355","1"
"42766347",""
"42770650","3"
"42770695",""
"42780406",""
"42781949",""
"42788246",""
"42788880",""
"42790540",""
"42801478",""
"42802612","0"
"42803493",""
"42805704",""
"42809128","3"
"42817029","1"
"42823613",""
"42830049",""
"42830769",""
"42831339","1"
"42836844","3"
"42840286",""
"42840797",""
"42841919",""
"42843161",""
"42848393",""
"42848610",""
"42848663",""
"42851364",""
"42853050",""
"42858061",""
"42859134",""
"42862500",""
"42863875",""
"42864891","1"
"42868368","6"
"42869414",""
"42877367",""
"42883456","3"
"42886997","3"
"42893754","1"
"42899710",""
"42902882",""
"42907452",""
"42909763",""
"42910679",""
"42912647","1"
"42916063","1"
"42916918",""
"42919553",""
"42920556",""
"42922834",""
"42923469",""
"42926678",""
"42927598",""
"42932071","0"
"42934606",""
"42939152","2"
"42947754",""
"42948158",""
"42954168",""
"42954648",""
"42957080",""
"42965090",""
"42966193",""
"42967686",""
"42971485",""
"42975737",""
"42976145",""
"42979594",""
"42982690",""
"42987957",""
"42988518",""
"42992313","1"
"42994075","2"
"43003085",""
"43012948","2"
"43025170",""
"43028186",""
"43029375",""
"43029994",""
"43034800","1"
"43042025",""
"43042220",""
"43054035",""
"43056604",""
"43059412",""
"43063321",""
"43079726",""
"43081393",""
"43090745",""
"43091858","2"
"43096279",""
"43101699","2"
"43115582","2"
"43116355",""
"43117075",""
"43117572",""
"43133192",""
"43134801",""
"43144174",""
"43146115",""
"43155928",""
"43160671",""
"43166149",""
"43170123","2"
"43170139",""
"43171180","2"
"43171677","0"
"43172065",""
"43173877","1"
"43174598",""
"43176548","1"
"43178182",""
"43185161","1"
"43185861",""
"43186107",""
"43189765","3"
"43190139","3"
"43192111",""
"43199123",""
"43202243","2"
"43204532","1"
"43205912",""
"43208042",""
"43211814",""
"43212113","1"
"43216807",""
"43217692",""
"43218910","1"
"43220083",""
"43224249",""
"43226588",""
"43231321","1"
"43236625",""
"43248323","1"
"43249998","14"
"43253719",""
"43256149",""
"43259194",""
"43264424","0"
"43265560",""
"43268120","3"
"43268446","4"
"43269370",""
"43277037",""
"43286496","1"
"43287231","2"
"43301270",""
"43301527",""
"43302053",""
"43304363","1"
"43310850",""
"43315142","0"
"43319182",""
"43321139",""
"43323051",""
"43325310",""
"43326181",""
"43326566",""
"43327214",""
"43327829","1"
"43331524",""
"43332582",""
"43342911",""
"43345101","2"
"43346479",""
"43350227",""
"43353493",""
"43355170",""
"43358722","1"
"43363617","1"
"43364371","1"
"43370531","1"
"43372052","2"
"43374172",""
"43382539","3"
"43385200","2"
"43387251",""
"43391529",""
"43396632",""
"43400336",""
"43401502",""
"43406359",""
"43415059","2"
"43423480",""
"43425522",""
"43426109","0"
"43428428",""
"43430422","0"
"43436111",""
"43437752",""
"43446335",""
"43447231",""
"43449710","3"
"43451499",""
"43453857",""
"43454473","2"
"43457610","1"
"43462061",""
"43468403",""
"43469812",""
"43471597",""
"43475984",""
"43477529",""
"43477778",""
"43480198","1"
"43485573",""
"43491542",""
"43492263",""
"43497203","2"
"43501983",""
"43502196",""
"43502241",""
"43502384",""
"43509216","0"
"43513817","2"
"43516664",""
"43523262","1"
"43523885",""
"43524211","1"
"43533720",""
"43534352",""
"43535403","2"
"43537340","1"
"43539282",""
"43542324",""
"43542703",""
"43543257","1"
"43551102",""
"43555625","1"
"43560051","1"
"43561598","1"
"43567023",""
"43571729",""
"43578242",""
"43578489",""
"43581033",""
"43581568","2"
"43581720","2"
"43586554","1"
"43590555",""
"43593495",""
"43601538","0"
"43601784",""
"43603629",""
"43611353",""
"43616488",""
"43627949",""
"43631322","1"
"43631547",""
"43634605",""
"43635679",""
"43637323",""
"43645748",""
"43647591",""
"43648043",""
"43649510",""
"43655099",""
"43657703",""
"43657735",""
"43660411",""
"43660483",""
"43661747",""
"43664814",""
"43674331",""
"43676520",""
"43677981",""
"43680638",""
"43682761","3"
"43686286","1"
"43686823",""
"43692234",""
"43701043",""
"43702231",""
"43705122",""
"43707702",""
"43714947",""
"43717574",""
"43731543",""
"43733875",""
"43735024",""
"43735697","0"
"43739579",""
"43749730","3"
"43751055",""
"43760490",""
"43764537",""
"43765171","1"
"43765448","1"
"43767876",""
"43772965","1"
"43774291","1"
"43783943","4"
"43783992","3"
"43786111","0"
"43791663",""
"43807511",""
"43810117",""
"43814018","0"
"43817750",""
"43818502",""
"43818843",""
"43822380",""
"43823543",""
"43833859",""
"43840919",""
"43844654",""
"43863713",""
"43871123",""
"43872318","2"
"43876917",""
"43878616",""
"43882961",""
"43882998",""
"43883684",""
"43886464","1"
"43887073",""
"43889675",""
"43889875",""
"43891059","1"
"43898675",""
"43900700",""
"43907982","1"
"43910659",""
"43912338",""
"43914475",""
"43916855",""
"43922046",""
"43922205","4"
"43922629",""
"43930047",""
"43931306",""
"43931756",""
"43937811",""
"43939970",""
"43941500","2"
"43942972","0"
"43948335","3"
"43955730",""
"43959070",""
"43960666","1"
"43960761","2"
"43966087","2"
"43966121",""
"43967330",""
"43973219",""
"43973932",""
"43977862",""
"43978943",""
"43979451","0"
"43988367","1"
"43989519","3"
"43992063",""
"43998101",""
"43999217",""
"44004312",""
"44005125","0"
"44013011",""
"44014664",""
"44015636",""
"44033318",""
"44033819",""
"44037314",""
"44037532",""
"44037940",""
"44046174",""
"44047142",""
"44049859",""
"44054591",""
"44056038",""
"44058535",""
"44059554",""
"44061449","2"
"44062061",""
"44065420","1"
"44068980",""
"44072601","3"
"44077734",""
"44078295",""
"44080130","1"
"44081897","1"
"44087753",""
"44088414",""
"44090968",""
"44096000",""
"44096231","0"
"44097757",""
"44099204",""
"44101635",""
"44101914",""
"44104735","1"
"44106518",""
"44110885",""
"44116625",""
"44120772",""
"44130060","2"
"44131069",""
"44131568",""
"44131719","2"
"44133531",""
"44135075","2"
"44139629",""
"44144639",""
"44147446","1"
"44158646","1"
"44160427","1"
"44161892","2"
"44162642","1"
"44162910",""
"44163068",""
"44170851","1"
"44172130",""
"44176260",""
"44181237",""
"44181766",""
"44182473",""
"44182620",""
"44184575",""
"44185372",""
"44187687",""
"44188538","0"
"44195457","1"
"44201457",""
"44201537",""
"44201840",""
"44202499","2"
"44202842",""
"44204054",""
"44205942",""
"44215041",""
"44216415","1"
"44216429",""
"44222866",""
"44223371",""
"44223479","1"
"44223813","3"
"44224561","2"
"44238131","4"
"44239168","3"
"44248330","1"
"44248351",""
"44249784",""
"44255354",""
"44256436","1"
"44261028","1"
"44269185",""
"44269852",""
"44276494",""
"44279882",""
"44280736","5"
"44287663",""
"44290122",""
"44292008",""
"44299216","1"
"44302809","2"
"44303784",""
"44307773",""
"44310383","0"
"44310691",""
"44314400",""
"44316955",""
"44319571",""
"44323974","2"
"44324304",""
"44326628",""
"44334037",""
"44335017",""
"44336028","1"
"44340068",""
"44346227",""
"44353340",""
"44356048",""
"44360984",""
"44361466",""
"44365436","0"
"44376341",""
"44382155",""
"44384730","4"
"44385859","1"
"44386319",""
"44405558",""
"44407032",""
"44407306",""
"44407700","2"
"44409913",""
"44410136",""
"44411707",""
"44416454",""
"44416489","2"
"44417177",""
"44417656",""
"44419744",""
"44423099","1"
"44425846","3"
"44426041",""
"44429553",""
"44430959","2"
"44432945","2"
"44436438",""
"44441442",""
"44444618",""
"44446888",""
"44446896",""
"44448955","1"
"44452699","1"
"44455550","2"
"44458093","6"
"44458306","1"
"44460222",""
"44461378",""
"44463254","1"
"44468790",""
"44472500","5"
"44478201",""
"44478436",""
"44478570",""
"44479615",""
"44481142",""
"44482701","1"
"44483248",""
"44488326","1"
"44494162",""
"44495210",""
"44497058","3"
"44501212",""
"44510927",""
"44511272",""
"44512827",""
"44522616","3"
"44526986",""
"44527353","1"
"44541937",""
"44547055",""
"44551580",""
"44559754","1"
"44562392",""
"44565886",""
"44566381",""
"44568372",""
"44570176",""
"44570358","1"
"44577162","1"
"44586440",""
"44591397",""
"44591449",""
"44596556",""
"44598640",""
"44604840",""
"44605055",""
"44615837",""
"44618080",""
"44620783",""
"44622124",""
"44628366","5"
"44629493",""
"44632458","3"
"44635188",""
"44648814",""
"44650440",""
"44651384",""
"44651737","1"
"44657042",""
"44667907",""
"44670980",""
"44673283",""
"44673360",""
"44687266",""
"44687654","5"
"44690180","1"
"44693671",""
"44694994",""
"44695647",""
"44697108","4"
"44697137",""
"44697661","3"
"44697663",""
"44697755","1"
"44705282",""
"44707328",""
"44707628",""
"44709193",""
"44709905",""
"44713217",""
"44716088","1"
"44719151",""
"44726083",""
"44731921",""
"44737821",""
"44760730",""
"44763055",""
"44763151",""
"44776948",""
"44782910",""
"44786306",""
"44793738",""
"44800240",""
"44802537","1"
"44804636",""
"44808439","0"
"44818342",""
"44820623",""
"44822092","1"
"44828479",""
"44837858",""
"44838691",""
"44844359",""
"44844832",""
"44847863","3"
"44847944",""
"44850023","1"
"44852289",""
"44853171",""
"44855466",""
"44856267",""
"44857448",""
"44864867",""
"44867500","1"
"44870393",""
"44877061","1"
"44878997","5"
"44882093",""
"44883232",""
"44885037",""
"44887246",""
"44888395",""
"44893645",""
"44907300",""
"44910215","1"
"44914902","1"
"44916070",""
"44916151",""
"44917967",""
"44919479",""
"44919771",""
"44925341",""
"44933453","1"
"44934651",""
"44938478",""
"44942159",""
"44946042",""
"44950291",""
"44950737",""
"44959926","0"
"44967235",""
"44968171",""
"44968392",""
"44971076","3"
"44972186",""
"44973088",""
"44973893",""
"44976574",""
"44980693",""
"44982945","1"
"44991594",""
"44995840",""
"44996588",""
"44996886","1"
"45001046",""
"45001101","2"
"45003840",""
"45004766","3"
"45007156",""
"45011975","1"
"45012259",""
"45013749",""
"45015435",""
"45018290",""
"45018706","1"
"45019841","1"
"45020037","3"
"45020916",""
"45023749",""
"45024287",""
"45027596",""
"45029991",""
"45034471","3"
"45035388",""
"45039389","1"
"45039491",""
"45045062",""
"45046832",""
"45053564",""
"45066225",""
"45066958","1"
"45074295",""
"45081400",""
"45082597",""
"45085290","4"
"45087572","1"
"45088341",""
"45089458",""
"45090357",""
"45104362",""
"45104691","2"
"45107541","1"
"45108745",""
"45110895","1"
"45125487",""
"45129170",""
"45142090","0"
"45144766",""
"45148080",""
"45155709",""
"45161851","1"
"45165403",""
"45168413",""
"45174320",""
"45184507",""
"45185106",""
"45186619",""
"45190178",""
"45190437","1"
"45192409",""
"45197948","2"
"45198768",""
"45208440",""
"45214969","0"
"45215984",""
"45217890","1"
"45221475",""
"45227683","1"
"45230603",""
"45230620","2"
"45235573",""
"45240186",""
"45251896",""
"45273279","1"
"45280204",""
"45281357",""
"45285379",""
"45290582",""
"45297381",""
"45307567",""
"45315482","2"
"45315536",""
"45315885","4"
"45317638",""
"45321270",""
"45332871",""
"45338079",""
"45339926",""
"45341190",""
"45350057",""
"45350583",""
"45352220","1"
"45352262","2"
"45358388","0"
"45362872",""
"45362949",""
"45363705",""
"45367117","0"
"45369997",""
"45370622",""
"45371109",""
"45373541","1"
"45382247",""
"45383290",""
"45385057",""
"45387125",""
"45390489",""
"45390832",""
"45396155","1"
"45401965","0"
"45408308",""
"45410285","2"
"45411935","1"
"45412397",""
"45431050",""
"45436274",""
"45442646","0"
"45443384","3"
"45444771","1"
"45445144",""
"45450693",""
"45452490",""
"45454401",""
"45461770","2"
"45473884","1"
"45474125",""
"45475858",""
"45482553",""
"45485062",""
"45495396",""
"45497117",""
"45497132",""
"45498276",""
"45501620","4"
"45511395",""
"45512980",""
"45514069",""
"45515620",""
"45518160",""
"45526910","1"
"45528569","1"
"45529088","3"
"45533172","2"
"45545679",""
"45545971",""
"45547459",""
"45549589","1"
"45551302",""
"45560233",""
"45563149",""
"45565321",""
"45567024","1"
"45568923","0"
"45570702",""
"45578666",""
"45581309",""
"45583101",""
"45585821",""
"45589545",""
"45598152",""
"45600013","1"
"45600038",""
"45601883",""
"45608615",""
"45612298",""
"45620860",""
"45626585",""
"45644255",""
"45645170",""
"45647097",""
"45660143",""
"45664272",""
"45668137",""
"45669056",""
"45670321",""
"45670660","0"
"45687445","3"
"45689247",""
"45702828","0"
"45704142","2"
"45704297","1"
"45709559",""
"45713003","1"
"45713319",""
"45719442",""
"45725441",""
"45727434",""
"45737378",""
"45737528","2"
"45745176",""
"45750463",""
"45755184",""
"45755659",""
"45756176",""
"45758187",""
"45758276","3"
"45761016",""
"45764878",""
"45767948",""
"45768210","1"
"45768619",""
"45773430",""
"45786633",""
"45787390",""
"45788258","2"
"45788456",""
"45796493",""
"45800304",""
"45806304","1"
"45808955","1"
"45811705",""
"45818010",""
"45819082",""
"45822216",""
"45823015",""
"45823634",""
"45824398",""
"45827344",""
"45835185",""
"45837134","5"
"45840511",""
"45840679",""
"45841558",""
"45845530",""
"45848226","1"
"45848541",""
"45849915","1"
"45855972",""
"45869462",""
"45874394",""
"45874555","7"
"45881867","3"
"45882715","5"
"45882869","3"
"45883523",""
"45890598",""
"45894923",""
"45896187",""
"45909161",""
"45910326",""
"45911193","4"
"45917081","1"
"45922643","4"
"45931604",""
"45939499",""
"45950617",""
"45950799","1"
"45953052",""
"45957488",""
"45963570",""
"45964093",""
"45965525","1"
"45966229",""
"45969378",""
"45969976","3"
"45970138",""
"45971712",""
"45971800","3"
"45972214",""
"45974990",""
"45980241",""
"45981580",""
"45982473","1"
"45987083",""
"45998098",""
"45999093","1"
"46002510",""
"46008163",""
"46008815",""
"46010800",""
"46012756","0"
"46016935",""
"46023830",""
"46024555","0"
"46027611","4"
"46029198","3"
"46033385",""
"46035079","2"
"46035377",""
"46036071",""
"46039074",""
"46040393",""
"46044933",""
"46050717",""
"46050732",""
"46053343",""
"46055146",""
"46056253",""
"46063905",""
"46073485","3"
"46073516",""
"46074784","1"
"46080682",""
"46082349",""
"46083712","3"
"46086159","0"
"46089979",""
"46096209",""
"46098995",""
"46110635","1"
"46116908",""
"46118378",""
"46131724","4"
"46133271","1"
"46136135",""
"46138598",""
"46139358","2"
"46141556",""
"46146031",""
"46146892",""
"46152018",""
"46152269",""
"46152708",""
"46153430","0"
"46155264",""
"46159034",""
"46165575",""
"46171734",""
"46174518",""
"46176132",""
"46177954",""
"46178245","2"
"46182713",""
"46183178","2"
"46184012","1"
"46184815",""
"46189943",""
"46190072",""
"46193648",""
"46193649",""
"46196890",""
"46197139",""
"46201838",""
"46206669",""
"46207908",""
"46208999",""
"46209374",""
"46212171",""
"46212368","3"
"46219167",""
"46223582",""
"46223839",""
"46225327",""
"46232125",""
"46240373",""
"46246573",""
"46248185",""
"46249781",""
"46250726",""
"46255506",""
"46259309",""
"46262232",""
"46266521","1"
"46266941",""
"46268851",""
"46271139",""
"46276647","1"
"46278748","1"
"46279121","1"
"46279315",""
"46284908",""
"46292632",""
"46308469",""
"46309226","0"
"46312900","1"
"46315542",""
"46316158",""
"46323505","4"
"46324178",""
"46324331",""
"46330210",""
"46332023",""
"46347868",""
"46349172",""
"46353150","4"
"46356723","2"
"46358013","8"
"46361245","1"
"46362122","1"
"46362489","3"
"46363280",""
"46363692",""
"46366600","1"
"46370666",""
"46373742",""
"46373743",""
"46384634",""
"46385072",""
"46387195","2"
"46388762","0"
"46389172",""
"46390522","2"
"46393904",""
"46395174",""
"46406394",""
"46406398",""
"46412370",""
"46412588",""
"46413031",""
"46413156",""
"46415078","1"
"46415193","1"
"46417724",""
"46421210",""
"46422967",""
"46437612",""
"46438154","1"
"46443531","0"
"46452133",""
"46452416",""
"46461357","1"
"46465775",""
"46477803",""
"46479829",""
"46485957",""
"46487387",""
"46493505",""
"46495530",""
"46497810",""
"46502224",""
"46508664","3"
"46509272",""
"46514099",""
"46519657","1"
"46525212",""
"46526439","3"
"46531377",""
"46532454","6"
"46534228",""
"46535264",""
"46537215",""
"46538192","2"
"46538844",""
"46540789","2"
"46542970",""
"46548537","0"
"46550195",""
"46553817",""
"46558216",""
"46559973",""
"46561685",""
"46568147",""
"46569053","3"
"46570791",""
"46572866",""
"46576204",""
"46577187",""
"46580045",""
"46595084",""
"46596684","0"
"46600491","3"
"46602206",""
"46603080",""
"46617593",""
"46620542",""
"46621303",""
"46624350","2"
"46625170",""
"46628466",""
"46629983",""
"46631090",""
"46635782",""
"46636078",""
"46637945","2"
"46638392",""
"46640905","3"
"46646250",""
"46650229","2"
"46657735","0"
"46660322",""
"46668771",""
"46672514",""
"46675099",""
"46678937",""
"46684556","1"
"46687512","0"
"46689571",""
"46693430","10"
"46695469",""
"46695851",""
"46696554",""
"46700950",""
"46701163",""
"46701923","2"
"46702618",""
"46710992",""
"46711107",""
"46722367",""
"46723443",""
"46725533","3"
"46726192",""
"46726545","2"
"46727085",""
"46727157",""
"46728797",""
"46729750",""
"46733472",""
"46736605",""
"46737802",""
"46740406",""
"46747615","3"
"46747785",""
"46752657",""
"46754498",""
"46760047","1"
"46769220",""
"46770201",""
"46772049",""
"46782662",""
"46785958",""
"46786715","0"
"46788274",""
"46789116",""
"46790145",""
"46807564",""
"46808574",""
"46808938","0"
"46816540",""
"46817269","1"
"46818474",""
"46819133",""
"46828542",""
"46833332",""
"46836340",""
"46838015","13"
"46840706",""
"46846361",""
"46846973",""
"46850665",""
"46850937",""
"46853328",""
"46857587",""
"46864556",""
"46865005",""
"46867344","2"
"46868589",""
"46874030",""
"46880348",""
"46886652","1"
"46890642",""
"46893666",""
"46897570",""
"46898517",""
"46902348",""
"46913194","1"
"46915044",""
"46935918","1"
"46942525",""
"46942844",""
"46943850","1"
"46945443",""
"46950132",""
"46951844","1"
"46953935",""
"46966036",""
"46971455",""
"46971788","1"
"46972204",""
"46972373",""
"46982531",""
"46982649","3"
"46983457",""
"46984264","3"
"46986355","2"
"46988680","3"
"46989194","3"
"46991186",""
"46994584",""
"46995657",""
"46996244","1"
"47003643",""
"47015148",""
"47022396",""
"47023405",""
"47025159",""
"47027922",""
"47032197",""
"47035056",""
"47035379",""
"47040256","3"
"47040681","1"
"47041712","3"
"47044542",""
"47046792",""
"47048298","1"
"47051214",""
"47052642",""
"47061270",""
"47064993","1"
"47069785","2"
"47072990",""
"47076002",""
"47081576","1"
"47083269",""
"47087697",""
"47089233",""
"47092983",""
"47093717",""
"47107299",""
"47111354",""
"47112248",""
"47112718",""
"47115005",""
"47117110","1"
"47117535",""
"47125883",""
"47126994","1"
"47128524",""
"47134437",""
"47136909",""
"47138378",""
"47139962",""
"47142043","1"
"47142165",""
"47144765",""
"47146932",""
"47150315",""
"47152950",""
"47155806",""
"47160935",""
"47164386",""
"47164948",""
"47169390",""
"47172690","1"
"47176096","3"
"47182606",""
"47186952",""
"47188788",""
"47193832",""
"47196000",""
"47196587","0"
"47206693","3"
"47207420",""
"47209205",""
"47210081","2"
"47217205",""
"47217762",""
"47218854",""
"47219488","4"
"47224964",""
"47232212",""
"47244990",""
"47245063",""
"47245968",""
"47248649","2"
"47249515",""
"47250971",""
"47252024",""
"47252634",""
"47262481",""
"47264569",""
"47265657",""
"47275895",""
"47285012",""
"47288048",""
"47297399",""
"47298148",""
"47299060",""
"47306186","0"
"47306204",""
"47309956",""
"47316749",""
"47317582",""
"47317605",""
"47319914",""
"47325706",""
"47327868",""
"47335507",""
"47336346",""
"47338601",""
"47339810",""
"47341745",""
"47349992",""
"47355179",""
"47362993",""
"47364192",""
"47367411",""
"47378519",""
"47378977","0"
"47380374",""
"47381612",""
"47389440",""
"47393618","0"
"47395635",""
"47396357",""
"47399530",""
"47400890",""
"47402161",""
"47402267",""
"47405191",""
"47406065",""
"47409994",""
"47414006",""
"47424190",""
"47431143",""
"47434915","1"
"47438868",""
"47439658",""
"47441725",""
"47453287","2"
"47458285",""
"47459424",""
"47459962",""
"47460399",""
"47463770",""
"47466262",""
"47470891",""
"47471111","1"
"47473479",""
"47475816",""
"47478731",""
"47482758",""
"47484073",""
"47487102",""
"47489224",""
"47489297",""
"47489313",""
"47499535","0"
"47505171",""
"47508440","4"
"47509842",""
"47513331",""
"47516485","2"
"47523572",""
"47524230",""
"47527718",""
"47536168",""
"47543342",""
"47549732",""
"47550008",""
"47552345",""
"47553104","2"
"47558265",""
"47560204",""
"47570253",""
"47573357",""
"47574899",""
"47585726",""
"47589812",""
"47591808",""
"47599335",""
"47599889",""
"47603397",""
"47603549","1"
"47608584",""
"47610863",""
"47613430","4"
"47624251",""
"47625227",""
"47631105",""
"47631631",""
"47634621",""
"47641491","1"
"47643166",""
"47645051",""
"47647338",""
"47648110","1"
"47650232","1"
"47656572",""
"47658389",""
"47663294",""
"47667344",""
"47672432",""
"47673795",""
"47679068",""
"47689591",""
"47691350",""
"47694792","3"
"47698375",""
"47704243","1"
"47704668",""
"47712102",""
"47714209",""
"47714928","0"
"47715924",""
"47716165",""
"47718268","1"
"47724897","1"
"47733670",""
"47738418",""
"47739407",""
"47741649",""
"47743761",""
"47752579",""
"47755245",""
"47756370",""
"47757850",""
"47762423","1"
"47762640",""
"47763993",""
"47764883",""
"47766652",""
"47769822",""
"47772003","1"
"47775866",""
"47778474",""
"47789667","1"
"47794146","1"
"47795950",""
"47799151",""
"47803798","0"
"47809251",""
"47814545",""
"47820194",""
"47834752","1"
"47834802",""
"47847170",""
"47849244",""
"47854395",""
"47857223",""
"47857473",""
"47858313",""
"47858328",""
"47860968",""
"47863207",""
"47866118","3"
"47866377","0"
"47867867",""
"47871602",""
"47877886",""
"47880326",""
"47882466","2"
"47882483","2"
"47888503",""
"47890275",""
"47891104","3"
"47892105",""
"47901609","1"
"47903150","0"
"47908084",""
"47909181",""
"47913320",""
"47914252",""
"47916922",""
"47917005",""
"47917733","1"
"47926478",""
"47936906",""
"47941408",""
"47947297",""
"47948561","13"
"47948892",""
"47953464",""
"47953480",""
"47958041","2"
"47958884",""
"47960548",""
"47964529","2"
"47965452",""
"47968895",""
"47969205",""
"47969366",""
"47977504","1"
"47981709",""
"47984754",""
"47986348",""
"47991382",""
"47993334","1"
"47995210",""
"48000784",""
"48003620","1"
"48005046",""
"48008276",""
"48009227",""
"48013801",""
"48015552",""
"48023610",""
"48025621",""
"48026464",""
"48027617",""
"48034121",""
"48039173",""
"48040817","1"
"48045751","1"
"48048017",""
"48053399",""
"48054391",""
"48066126",""
"48068192",""
"48074652",""
"48084598",""
"48087799",""
"48089750",""
"48093278",""
"48094412",""
"48095788",""
"48113948",""
"48125634",""
"48127179",""
"48132414",""
"48133255",""
"48133892",""
"48134322",""
"48135389","2"
"48136015",""
"48144699",""
"48149937","1"
"48156615",""
"48162009",""
"48162715",""
"48163467",""
"48164688",""
"48172238","0"
"48174805",""
"48176209",""
"48177791",""
"48182084",""
"48186640",""
"48188827",""
"48189048",""
"48189288",""
"48193785","1"
"48196656","0"
"48203623","1"
"48203634",""
"48205351",""
"48207379",""
"48208432","0"
"48208723",""
"48215264","1"
"48216921",""
"48219302",""
"48226184","0"
"48231659",""
"48236195",""
"48237770",""
"48250869",""
"48251150",""
"48252068",""
"48258475",""
"48271081",""
"48271106",""
"48271187","1"
"48272418",""
"48278123",""
"48280670",""
"48281184",""
"48281319",""
"48281899",""
"48286289",""
"48289841",""
"48301100","0"
"48302753",""
"48306951",""
"48314621","3"
"48315177",""
"48318032","1"
"48319947",""
"48327865",""
"48333062",""
"48345922","40"
"48346263",""
"48348594",""
"48350162",""
"48351332","3"
"48352311",""
"48354203",""
"48367982",""
"48368997","1"
"48370811",""
"48373885",""
"48373904","1"
"48378681",""
"48389074","0"
"48394508",""
"48398531",""
"48399483","5"
"48403073",""
"48409943",""
"48410369","0"
"48414685",""
"48415284",""
"48416452",""
"48420602",""
"48422721",""
"48428351","3"
"48430224",""
"48433089","1"
"48436880",""
"48439029","1"
"48439881","1"
"48440992",""
"48441207","0"
"48444201",""
"48450747",""
"48454173","1"
"48464399",""
"48464705","1"
"48465507","1"
"48469352",""
"48474143",""
"48477832",""
"48489569","1"
"48499911","1"
"48503034",""
"48504428",""
