id,favorite
"21600873",""
"21604248",""
"21607081",""
"21607895",""
"21608981",""
"21613091",""
"21615133",""
"21619752",""
"21620720",""
"21628698",""
"21633948",""
"21637242",""
"21638412","1"
"21641921",""
"21642277","3"
"21645778",""
"21647821","1"
"21657821",""
"21657855",""
"21660886","0"
"21661515","1"
"21662766","9"
"21666690","0"
"21669092",""
"21670149","1"
"21671931",""
"21675807",""
"21675902",""
"21677803","1"
"21678313","1"
"21679128",""
"21681828",""
"21685873",""
"21685939",""
"21687562",""
"21689107",""
"21689892",""
"21695785",""
"21696667","9"
"21696815","7"
"21696947",""
"21698235","1"
"21700840","2"
"21701333",""
"21707697",""
"21711549","1"
"21715420",""
"21715667",""
"21722231",""
"21722974",""
"21728577",""
"21732767",""
"21745404",""
"21747809","0"
"21752850",""
"21757575",""
"21757653",""
"21758133",""
"21762430",""
"21763082",""
"21763592",""
"21764551",""
"21766255","1"
"21774177","2"
"21775317",""
"21783819",""
"21784760",""
"21790828","2"
"21807229","10"
"21807325","1"
"21815711",""
"21822012",""
"21824647",""
"21830170",""
"21830980",""
"21832756","2"
"21832996",""
"21834318","0"
"21836618","3"
"21838674",""
"21842147",""
"21843143",""
"21844619",""
"21846314",""
"21851470",""
"21851578",""
"21852225","1"
"21854511","4"
"21860621","1"
"21868634","1"
"21869466",""
"21875014","2"
"21876156",""
"21883132",""
"21885859",""
"21886430",""
"21887524","9"
"21890224",""
"21890805","8"
"21894549",""
"21894975",""
"21895080","1"
"21895247",""
"21900022",""
"21904381",""
"21906496",""
"21909817","3"
"21913072",""
"21930456",""
"21938994",""
"21941293","2"
"21942289",""
"21945437","5"
"21953418",""
"21955527","3"
"21955907",""
"21960630","2"
"21973156",""
"21978200","0"
"21989377","1"
"21989427","3"
"21989738",""
"21992478",""
"21994605","5"
"21997777","1"
"22000700","2"
"22002617",""
"22003013",""
"22003015",""
"22004892",""
"22008663","2"
"22016669","1"
"22021006","2"
"22023506","2"
"22024712",""
"22037968","1"
"22042732",""
"22047609","4"
"22047747","3"
"22054448","3"
"22054657",""
"22057966",""
"22061972",""
"22066328",""
"22069875",""
"22069887",""
"22070093",""
"22070819",""
"22071933",""
"22073580","0"
"22077929",""
"22090560","1"
"22099402","0"
"22100763","0"
"22104680","1"
"22105053",""
"22106879",""
"22107941",""
"22109935","1"
"22115282",""
"22117317","1"
"22120550",""
"22124068",""
"22124381",""
"22125310",""
"22126412",""
"22128402","4"
"22139511","1"
"22144367",""
"22153879",""
"22154453",""
"22155756","2"
"22158350",""
"22160682",""
"22170590",""
"22172024",""
"22174140",""
"22180403",""
"22180708",""
"22180823","1"
"22181357","2"
"22185728","2"
"22186688",""
"22187300",""
"22189572",""
"22191386","2"
"22192414",""
"22193675","1"
"22196001",""
"22199394",""
"22200057",""
"22200192","0"
"22202399","1"
"22208678","2"
"22212407","1"
"22213483","2"
"22214966","1"
"22216225",""
"22218653",""
"22224885",""
"22225398",""
"22225726",""
"22230169","0"
"22230302","2"
"22233668",""
"22235341","1"
"22236200","0"
"22240313",""
"22240963",""
"22242283",""
"22242712",""
"22249689",""
"22253320",""
"22254621",""
"22257091",""
"22257591",""
"22261390",""
"22262902",""
"22265872",""
"22265927","2"
"22269173",""
"22269827",""
"22273656",""
"22282440",""
"22282712","2"
"22282970",""
"22290948","2"
"22291437","1"
"22299019",""
"22301751",""
"22307344",""
"22314416","5"
"22322144","1"
"22324432",""
"22326843","3"
"22327320","2"
"22330099",""
"22330672",""
"22334752","1"
"22339382",""
"22342275",""
"22344554","3"
"22348367",""
"22348480","1"
"22353221",""
"22356484",""
"22356552",""
"22360222",""
"22363711","1"
"22364101",""
"22371966",""
"22372337",""
"22372553",""
"22375581",""
"22378907",""
"22382498",""
"22383691",""
"22395316",""
"22402176","1"
"22403734","8"
"22406368","4"
"22406876",""
"22411571",""
"22415112",""
"22418901","4"
"22421578",""
"22422568",""
"22423008",""
"22423412","0"
"22433166",""
"22433734",""
"22438022",""
"22439219",""
"22447082",""
"22448369","1"
"22454303",""
"22455294",""
"22456515",""
"22459265",""
"22460089",""
"22460330",""
"22468103",""
"22473576",""
"22481100",""
"22481891",""
"22483316","10"
"22485479",""
"22489011",""
"22500043",""
"22505753",""
"22506026","7"
"22508183",""
"22508421",""
"22512269",""
"22514960",""
"22516089",""
"22517062",""
"22518608","9"
"22521121",""
"22521169",""
"22527342",""
"22527623",""
"22528292",""
"22538541",""
"22541993",""
"22556062","3"
"22556280",""
"22562384",""
"22567414",""
"22568780",""
"22572745","1"
"22574595",""
"22579579",""
"22580192",""
"22584268","20"
"22589988","1"
"22590591",""
"22591710",""
"22591778",""
"22593948","5"
"22595273",""
"22601046",""
"22601318",""
"22607772","2"
"22607842",""
"22608198","0"
"22612329","1"
"22612976",""
"22617725",""
"22619572",""
"22636150","1"
"22641384","2"
"22641543",""
"22641864",""
"22650722",""
"22651285",""
"22654565","2"
"22655698",""
"22657393",""
"22662250",""
"22662332",""
"22662891",""
"22662899","1"
"22663457","0"
"22665805",""
"22668936",""
"22670203",""
"22670510",""
"22672715",""
"22676620",""
"22679689","4"
"22682432",""
"22682931",""
"22689085","0"
"22691875",""
"22695847","1"
"22695981",""
"22697768",""
"22699564",""
"22700479","1"
"22713347","0"
"22719068","1"
"22724009",""
"22732064",""
"22732421",""
"22732908","3"
"22733157","2"
"22734365",""
"22737872",""
"22738754","1"
"22742466",""
"22748230","3"
"22754414",""
"22754788","2"
"22756363",""
"22758360","5"
"22758980",""
"22761626",""
"22762380","1"
"22763860",""
"22769019",""
"22769201",""
"22769947",""
"22774584","4"
"22776995",""
"22777022","1"
"22782267","0"
"22785234",""
"22787290",""
"22789206",""
"22790087",""
"22790982",""
"22795471","5"
"22801229",""
"22809314","1"
"22811166",""
"22812088",""
"22813976",""
"22816091",""
"22816436","0"
"22819647",""
"22819896",""
"22820142",""
"22820803",""
"22820991",""
"22822812",""
"22828235",""
"22829354","3"
"22829455",""
"22832237","1"
"22833583",""
"22833999",""
"22851693",""
"22852355","1"
"22854926",""
"22856059","2"
"22869786",""
"22872095",""
"22872704",""
"22878634","9"
"22881709",""
"22885170",""
"22885825",""
"22887832","1"
"22888574","1"
"22889129",""
"22889619",""
"22891210",""
"22893220","3"
"22900570","8"
"22900591",""
"22901862",""
"22904101","1"
"22905691",""
"22910812",""
"22912019",""
"22914930",""
"22915474",""
"22919265","3"
"22919916",""
"22921895",""
"22932906",""
"22935448","2"
"22942042",""
"22944174","0"
"22944813",""
"22945675",""
"22949706",""
"22951606","4"
"22951806",""
"22953710",""
"22956400","0"
"22961421",""
"22966205",""
"22971482",""
"22977849","1"
"22978554",""
"22979298","1"
"22982263","1"
"22983328","0"
"22985767","2"
"22989003",""
"22990674",""
"22997080",""
"22998453",""
"23001540",""
"23002747","0"
"23002848",""
"23004051",""
"23017294","1"
"23021866",""
"23024107",""
"23024218",""
"23030086",""
"23031195",""
"23033233","2"
"23034563",""
"23043639",""
"23047558",""
"23047992",""
"23051827",""
"23053003",""
"23060164",""
"23066303",""
"23066517",""
"23067174",""
"23068761",""
"23071725",""
"23071758","1"
"23074124","1"
"23074176",""
"23075389","1"
"23076067",""
"23078059","0"
"23088795",""
"23089646","1"
"23094255","1"
"23095546","0"
"23096325",""
"23111388",""
"23112392","0"
"23113242","3"
"23113284","1"
"23122974",""
"23125279",""
"23129581",""
"23130255","3"
"23134955",""
"23138944",""
"23138995",""
"23139563",""
"23144236",""
"23146414",""
"23148289",""
"23148611",""
"23150037","1"
"23159730",""
"23163052",""
"23165549",""
"23166041","0"
"23166077",""
"23167830",""
"23169359",""
"23170455","1"
"23172420",""
"23172461",""
"23175365",""
"23176523",""
"23178113",""
"23178531",""
"23186288","3"
"23191153",""
"23192000",""
"23192757","1"
"23194327",""
"23194817",""
"23198243","3"
"23198698","9"
"23206268",""
"23206823",""
"23207963",""
"23209347",""
"23212368",""
"23213631",""
"23216402",""
"23216679",""
"23217362",""
"23230484",""
"23234586",""
"23238013",""
"23239566",""
"23239638",""
"23243769","1"
"23247533","1"
"23249256",""
"23249823",""
"23252392","2"
"23252520","1"
"23254955",""
"23256298","2"
"23263386",""
"23264029",""
"23267823",""
"23270906",""
"23278565",""
"23281726",""
"23283956",""
"23284119",""
"23286316",""
"23294482","3"
"23294996","1"
"23299382",""
"23301112",""
"23301263","0"
"23304386","2"
"23309165",""
"23310284","4"
"23312432","1"
"23320787","2"
"23320980",""
"23323669",""
"23327761",""
"23329990",""
"23330399","0"
"23333689",""
"23333937","0"
"23337755",""
"23337763",""
"23338084","0"
"23343387",""
"23349763","1"
"23352456","2"
"23354562","2"
"23356636","1"
"23358228",""
"23360708",""
"23362395","1"
"23365190",""
"23368758","2"
"23368836","2"
"23369172",""
"23370478",""
"23371348",""
"23374121",""
"23379634",""
"23379835",""
"23380242","4"
"23387707",""
"23388524",""
"23389900",""
"23407376","1"
"23410890","4"
"23417024",""
"23417366",""
"23425156",""
"23425240",""
"23428890",""
"23432126","2"
"23433038","1"
"23434283",""
"23434449",""
"23436812",""
"23441208","4"
"23442612",""
"23447397",""
"23452510","1"
"23455188",""
"23457335",""
"23460774",""
"23461056","1"
"23461518",""
"23462268",""
"23465690",""
"23471599",""
"23477344","6"
"23478720",""
"23479376","1"
"23482145","3"
"23483193",""
"23486896","3"
"23488278","4"
"23491313",""
"23491366",""
"23491649",""
"23499216",""
"23499685","1"
"23501889",""
"23502395",""
"23506704",""
"23507083",""
"23510971",""
"23511758",""
"23511776",""
"23517387","1"
"23523915","1"
"23529521","1"
"23533699",""
"23541322","1"
"23542479","3"
"23543851",""
"23548679",""
"23551263",""
"23555094",""
"23556479",""
"23557392",""
"23560917",""
"23564801","0"
"23580871",""
"23582812",""
"23588392",""
"23590292",""
"23594045",""
"23599197",""
"23605552",""
"23607188","3"
"23609929",""
"23610436",""
"23612240",""
"23615181",""
"23626802",""
"23626986",""
"23628546","1"
"23629889",""
"23631252",""
"23631714",""
"23631960",""
"23634116",""
"23634404",""
"23636358","1"
"23641948","1"
"23644230","2"
"23649285",""
"23653591",""
"23655955",""
"23657059",""
"23657130",""
"23657471",""
"23658967",""
"23659581","4"
"23664364",""
"23668555",""
"23677746","2"
"23680430","1"
"23680808",""
"23687813",""
"23690086","0"
"23690762",""
"23699186",""
"23699820",""
"23708799","1"
"23709261",""
"23711648",""
"23714332",""
"23722376",""
"23724020",""
"23727110",""
"23734792","23"
"23735373","0"
"23739832",""
"23740164",""
"23740931",""
"23743932",""
"23744095",""
"23748547",""
"23755537","1"
"23757872",""
"23761062",""
"23761807",""
"23762575",""
"23763343",""
"23765514",""
"23766139","1"
"23768365","1"
"23770007",""
"23770814","3"
"23773651","7"
"23777683","2"
"23780833","1"
"23790034",""
"23793723","0"
"23794657",""
"23799430","2"
"23805943",""
"23809523","0"
"23809919",""
"23810101",""
"23814963",""
"23818966",""
"23820489","2"
"23824020","1"
"23824686",""
"23825649",""
"23827319","3"
"23830650","2"
"23831200","7"
"23842543","2"
"23846485",""
"23848168",""
"23849504",""
"23851936",""
"23854730","1"
"23857274",""
"23859670",""
"23862619",""
"23865361",""
"23870465",""
"23871006","1"
"23871082","0"
"23875776",""
"23876675",""
"23876813","0"
"23884594",""
"23892785",""
"23893328",""
"23894842",""
"23895458",""
"23895563","1"
"23897870",""
"23902218",""
"23907009",""
"23907325","2"
"23909186",""
"23912312",""
"23914686",""
"23915367","1"
"23922989","3"
"23926533",""
"23930450","1"
"23940756",""
"23942155",""
"23948883",""
"23951460",""
"23955110","1"
"23961206",""
"23962697",""
"23962943","3"
"23965692",""
"23966521",""
"23970479",""
"23979024",""
"23981377",""
"23988164",""
"23989330","2"
"23993109",""
"23996152","1"
"24003473",""
"24004143","0"
"24006025","2"
"24009779",""
"24011573",""
"24014272",""
"24016730",""
"24016733","1"
"24022314","0"
"24022946",""
"24023146","1"
"24023387",""
"24026899",""
"24026994",""
"24031222",""
"24036926",""
"24046260","1"
"24052550",""
"24054818",""
"24056091",""
"24056187","2"
"24056311",""
"24056760",""
"24059679",""
"24061454",""
"24061544","0"
"24061593",""
"24063805",""
"24064227","1"
"24069540",""
"24070839",""
"24072026",""
"24075586",""
"24076254","1"
"24076687",""
"24077596",""
"24080592",""
"24085048",""
"24086429","4"
"24090020","2"
"24096332","4"
"24098788",""
"24100395",""
"24106060",""
"24111186","1"
"24119055","2"
"24121346","4"
"24125169",""
"24125655","1"
"24127477",""
"24128285",""
"24129201","14"
"24134207",""
"24135167",""
"24137465","2"
"24138402",""
"24139802","3"
"24140670","2"
"24141480","3"
"24147461",""
"24159875",""
"24165284","2"
"24166133",""
"24167535","1"
"24170604",""
"24176491",""
"24177045","2"
"24177594",""
"24179298",""
"24179446",""
"24180674",""
"24186859",""
"24191544","1"
"24194599",""
"24195196",""
"24196140","8"
"24200889","1"
"24207800","0"
"24208547",""
"24211068",""
"24212542",""
"24213069",""
"24214569",""
"24214691",""
"24216895",""
"24217791","2"
"24218695",""
"24220635",""
"24226664",""
"24228603","2"
"24231213","3"
"24237793",""
"24239826",""
"24247740",""
"24250385",""
"24251336","7"
"24257526",""
"24258201",""
"24260938",""
"24262341",""
"24264874",""
"24266694","1"
"24268039",""
"24271445",""
"24273735","1"
"24278392",""
"24281386",""
"24291094",""
"24296056",""
"24298941","5"
"24301872",""
"24302667","2"
"24308838",""
"24311574",""
"24319498","3"
"24322098",""
"24322258",""
"24322447",""
"24324168",""
"24325397",""
"24326466",""
"24328288",""
"24329885",""
"24342065",""
"24349339",""
"24353746",""
"24354445","2"
"24356744",""
"24358441","1"
"24361477",""
"24366553",""
"24367563","1"
"24368162",""
"24369633","1"
"24370348",""
"24374063",""
"24375354",""
"24375457",""
"24384394",""
"24387172",""
"24387695",""
"24391702",""
"24392178","3"
"24393052",""
"24394873",""
"24395022",""
"24395858",""
"24406266","5"
"24409437",""
"24410496","3"
"24411129","0"
"24413828",""
"24417191","1"
"24419935",""
"24428726",""
"24435102",""
"24435502",""
"24435636",""
"24438799",""
"24440252","3"
"24448019","0"
"24449715",""
"24455109",""
"24455117",""
"24458144",""
"24458185","3"
"24462482","1"
"24463081",""
"24464506",""
"24467877","2"
"24469945",""
"24471030",""
"24473340",""
"24475451",""
"24483020",""
"24486751",""
"24488402",""
"24489664","2"
"24493885",""
"24494265",""
"24496536","3"
"24498599",""
"24498885",""
"24502672","4"
"24504430",""
"24506970",""
"24507967",""
"24510098",""
"24511502",""
"24516667",""
"24517625",""
"24520019",""
"24522851","1"
"24525301",""
"24525619",""
"24526897",""
"24527319","1"
"24527834",""
"24541453",""
"24545499","1"
"24550916",""
"24553901","0"
"24558096",""
"24563677","2"
"24564459",""
"24567872",""
"24572489",""
"24576229","9"
"24578988",""
"24579353",""
"24585820","1"
"24587778",""
"24591309",""
"24596085",""
"24600721","3"
"24601453",""
"24602091",""
"24603302","1"
"24605098","1"
"24608608",""
"24619620","1"
"24621986",""
"24622588",""
"24623398","1"
"24624459",""
"24625242",""
"24629873","1"
"24633819","2"
"24638786",""
"24638832","1"
"24642621","1"
"24643637",""
"24644579","2"
"24650450","4"
"24657275","0"
"24659174",""
"24668305",""
"24671327",""
"24678625",""
"24683238","0"
"24687387",""
"24687597","4"
"24690890",""
"24697656",""
"24701280",""
"24702612",""
"24703857","1"
"24707214","1"
"24707818",""
"24710100",""
"24711780","1"
"24712433","1"
"24714224",""
"24717758","1"
"24718816",""
"24719491",""
"24726726",""
"24729867","2"
"24730009",""
"24732529","2"
"24735533",""
"24739450",""
"24740361","2"
"24741031",""
"24743807",""
"24744713",""
"24747795",""
"24747798",""
"24748496",""
"24748962",""
"24750081","1"
"24751279","2"
"24751297",""
"24753181",""
"24754091",""
"24761947",""
"24762741",""
"24778953",""
"24784916",""
"24785198","1"
"24792511","3"
"24793448",""
"24796252",""
"24800295","3"
"24803099","1"
"24807123","2"
"24807149",""
"24807264",""
"24811111",""
"24814012","0"
"24815549",""
"24818506",""
"24820902",""
"24822346",""
"24825177","1"
"24825865",""
"24836504",""
"24836884","0"
"24837233",""
"24839251",""
"24841853",""
"24843674",""
"24846603",""
"24847958",""
"24851257",""
"24859551",""
"24864674",""
"24865297",""
"24874176","6"
"24878698",""
"24891363","1"
"24897135",""
"24898779","2"
"24899869",""
"24902405",""
"24903831",""
"24905478",""
"24907977","1"
"24907992",""
"24911948","1"
"24913313","1"
"24913510","0"
"24915753",""
"24915986",""
"24917593",""
"24918707",""
"24924240","1"
"24924737","1"
"24927623",""
"24928104",""
"24929675","3"
"24930723",""
"24934209",""
"24940404",""
"24942351",""
"24943072","1"
"24948882",""
"24960011",""
"24965570",""
"24971765","3"
"24972710","0"
"24976908",""
"24977352","3"
"24982759",""
"24984594",""
"24984698","1"
"24988847","1"
"24989353",""
"24989606",""
"24990455","1"
"24990571","1"
"24993047",""
"24995553",""
"24997969",""
"24999061",""
"25001915",""
"25005185",""
"25011238","3"
"25017117","2"
"25018871","1"
"25033441",""
"25036741",""
"25038202",""
"25038763",""
"25050080",""
"25051242",""
"25052880",""
"25053618",""
"25064529","4"
"25065720",""
"25069242","1"
"25074590","3"
"25074623",""
"25079572","1"
"25085511",""
"25088658",""
"25095556",""
"25102168",""
"25102904",""
"25114132",""
"25118863",""
"25122123",""
"25122730",""
"25123734",""
"25127629","5"
"25127752",""
"25128256","2"
"25129298","2"
"25130599",""
"25131132",""
"25132477","17"
"25134660","1"
"25138899",""
"25141825",""
"25146150","1"
"25147488",""
"25150299",""
"25152085",""
"25155287",""
"25160184","1"
"25169386","4"
"25172527","0"
"25178760",""
"25181768","1"
"25182290","1"
"25183792","3"
"25198915",""
"25200033",""
"25202766",""
"25203544",""
"25208799",""
"25212490","1"
"25214602",""
"25220101","2"
"25220476",""
"25220492","2"
"25231052","1"
"25233992",""
"25235326",""
"25236167",""
"25238794",""
"25239405","1"
"25241017",""
"25243165",""
"25244306",""
"25250192","2"
"25250194",""
"25252861",""
"25255950",""
"25258799","2"
"25267248",""
"25274509",""
"25275337","1"
"25279082",""
"25279640",""
"25286352",""
"25287117",""
"25298337",""
"25302345",""
"25302390",""
"25306468",""
"25312196",""
"25314102",""
"25318800","5"
"25319224",""
"25320705","3"
"25321187","2"
"25324387","0"
"25331218",""
"25331658",""
"25339681",""
"25339845",""
"25345081",""
"25346707","2"
"25351717","4"
"25353754",""
"25353757",""
"25356913",""
"25361028","1"
"25361086","0"
"25364415",""
"25365483",""
"25371351","2"
"25375568",""
"25378905",""
"25380943",""
"25383286","2"
"25387837","2"
"25387995",""
"25393772","7"
"25397345",""
"25399785","2"
"25402924",""
"25404097",""
"25410013","1"
"25411819","1"
"25413858",""
"25413995",""
"25416432",""
"25416667",""
"25420182","2"
"25421399","1"
"25425496",""
"25432487","1"
"25432619","2"
"25436142",""
"25439209","1"
"25440620",""
"25446726","1"
"25446973","1"
"25452838",""
"25461428",""
"25462906",""
"25464469",""
"25468450","2"
"25472386",""
"25474385",""
"25475126","1"
"25476889","3"
"25477399",""
"25481344",""
"25489509",""
"25495530",""
"25504137",""
"25504968","1"
"25506981",""
"25508605",""
"25511873",""
"25513555",""
"25520159",""
"25522161",""
"25527255","3"
"25527764",""
"25529732",""
"25532400",""
"25533830",""
"25540639",""
"25540696",""
"25542585","1"
"25544604",""
"25545514","33"
"25545680","3"
"25547777",""
"25547948",""
"25551836",""
"25554776",""
"25556955","1"
"25557086",""
"25557431",""
"25558539","0"
"25558793",""
"25562613",""
"25564449",""
"25565897",""
"25571801","1"
"25572125",""
"25579395",""
"25583526",""
"25586073",""
"25588133","1"
"25589364","1"
"25590742",""
"25603091","1"
"25614017","1"
"25615070","1"
"25615187",""
"25616756","1"
"25621544",""
"25628616",""
"25628920",""
"25632898",""
"25633481","1"
"25640476",""
"25640550","0"
"25640719","0"
"25648063",""
"25650334",""
"25653134",""
"25660837",""
"25664811","0"
"25666250",""
"25671764",""
"25673225",""
"25676960","1"
"25680617",""
"25693042","2"
"25693231",""
"25694958",""
"25697813","2"
"25699187","4"
"25704757",""
"25708375",""
"25708802",""
"25710524",""
"25715001","2"
"25715304","3"
"25716764",""
"25718749",""
"25723888",""
"25725740",""
"25730144",""
"25735957","3"
"25736011",""
"25736253","2"
"25737858",""
"25744302",""
"25749651",""
"25752161",""
"25753082",""
"25759150",""
"25763180",""
"25764784",""
"25767218",""
"25767805","3"
"25768633",""
"25771175",""
"25772028",""
"25776238","2"
"25777287",""
"25787017",""
"25790191","3"
"25799030",""
"25811738",""
"25823197","1"
"25830725",""
"25831225",""
"25837074",""
"25844516",""
"25847463",""
"25854327","2"
"25856208","3"
"25856318",""
"25864232",""
"25867882",""
"25868217",""
"25873009",""
"25874727","0"
"25875904",""
"25878626","2"
"25879954",""
"25881906","1"
"25883082",""
"25885721","2"
"25885963","0"
"25888504",""
"25891183","1"
"25892412",""
"25894763",""
"25895688","1"
"25896832",""
"25900939",""
"25903934",""
"25913966",""
"25929647",""
"25933389",""
"25935576",""
"25937949","1"
"25940396","10"
"25941816","0"
"25942092","1"
"25942165","4"
"25944644",""
"25945934",""
"25952117",""
"25956947",""
"25962245",""
"25969756",""
"25970237",""
"25971840","2"
"25975301","1"
"25977074","1"
"25980212","4"
"25981002",""
"25981320",""
"25982856",""
"25989182",""
"25992131","8"
"26001339",""
"26003952","3"
"26004125",""
"26005331",""
"26009696",""
"26010908",""
"26012051",""
"26020633",""
"26021982","0"
"26022248","10"
"26032687",""
"26036836",""
"26041642",""
"26047260",""
"26048600",""
"26053991",""
"26056840",""
"26057006",""
"26057326",""
"26059129",""
"26060582","9"
"26066459",""
"26068530",""
"26071473",""
"26074552","4"
"26076839",""
"26077905","1"
"26081688",""
"26083231",""
"26095094",""
"26096166","1"
"26096791",""
"26106307",""
"26109540",""
"26115106",""
"26115555","1"
"26117943",""
"26119370",""
"26119912",""
"26120084",""
"26122368",""
"26123459","1"
"26125006","2"
"26127790",""
"26131800",""
"26135672",""
"26138077",""
"26139348",""
"26143538","1"
"26145693","2"
"26150860",""
"26155182",""
"26156681",""
"26157742",""
"26159756",""
"26162176",""
"26168180",""
"26169689","1"
"26172388",""
"26173870",""
"26180816",""
"26182392",""
"26183180",""
"26184879",""
"26186377","4"
"26187426","1"
"26200798","1"
"26201105",""
"26207545",""
"26216967","2"
"26221806",""
"26227505",""
"26241245",""
"26242079",""
"26242952","3"
"26250734","0"
"26262306",""
"26264255","1"
"26271062",""
"26272135",""
"26273232",""
"26286422",""
"26290220","1"
"26297666",""
"26300364",""
"26304602",""
"26310434","0"
"26314815",""
"26315885","4"
"26319014",""
"26326335",""
"26326563",""
"26329798",""
"26340275","44"
"26340800","2"
"26344831",""
"26345175","6"
"26350450",""
"26353569",""
"26360281",""
"26363164",""
"26364157",""
"26364794","1"
"26366634",""
"26375667","6"
"26388902",""
"26393624",""
"26393983","1"
"26395931","3"
"26399003",""
"26401465","2"
"26411757",""
"26412089","3"
"26412462","1"
"26413065",""
"26417778","2"
"26417876",""
"26429751","7"
"26430409","1"
"26433285","4"
"26433760",""
"26433815","1"
"26435907",""
"26436031","1"
"26441931",""
"26442162",""
"26443450",""
"26449216",""
"26449878",""
"26457552",""
"26459059",""
"26462772",""
"26463489","2"
"26469864",""
"26473229",""
"26475136","2"
"26477871",""
"26499449",""
"26501852",""
"26504312",""
"26505270",""
"26505762",""
"26510954","4"
"26512900",""
"26515114",""
"26515373",""
"26517133",""
"26519031","2"
"26524074","2"
"26525543","1"
"26527659",""
"26529740",""
"26531987",""
"26536783",""
"26542505",""
"26543776",""
"26544256",""
"26546158",""
"26548008",""
"26549389","7"
"26551171",""
"26552487",""
"26553389",""
"26557180",""
"26557846",""
"26560550",""
"26562502",""
"26569870",""
"26571060","1"
"26576137",""
"26581362",""
"26584958",""
"26585287",""
"26600192",""
"26603859",""
"26609155",""
"26613865","2"
"26614348","1"
"26616276",""
"26616607","3"
"26618763","3"
"26618782",""
"26619649","0"
"26619844",""
"26623794",""
"26626496",""
"26630570",""
"26631189",""
"26633371",""
"26634779",""
"26636215",""
"26637439",""
"26638712",""
"26639911",""
"26640511",""
"26641623",""
"26645554",""
"26647787",""
"26648443","2"
"26648763",""
"26649634",""
"26653270","2"
"26656910","1"
"26658286","3"
"26658862",""
"26661153","2"
"26663860",""
"26664613","1"
"26670494","1"
"26675128",""
"26678014",""
"26679494",""
"26680186",""
"26681564","0"
"26682698",""
"26690161",""
"26692253",""
"26707068",""
"26710811",""
"26710908",""
"26711741",""
"26712072",""
"26715954","3"
"26722129",""
"26736829",""
"26738252","1"
"26741514",""
"26742340","3"
"26747733",""
"26751829","1"
"26752098",""
"26753146","1"
"26759372","1"
"26762064",""
"26765258",""
"26774525","3"
"26778765","0"
"26781597","1"
"26783207",""
"26783728",""
"26784145",""
"26784310",""
"26785831",""
"26789591",""
"26799782",""
"26805137","1"
"26809627",""
"26814263",""
"26817596",""
"26817662",""
"26824262","2"
"26828784",""
"26830173",""
"26832844","1"
"26833524",""
"26839653",""
"26840815",""
"26852430",""
"26854175",""
"26854227",""
"26854904",""
"26858090",""
"26858404",""
"26860505",""
"26867840","2"
"26874594","1"
"26879441",""
"26880955",""
"26889310","1"
"26890463",""
"26890968",""
"26895014","3"
"26895941",""
"26899295",""
"26899782","1"
"26901568",""
"26907995",""
"26908685",""
"26911196",""
"26912652",""
"26915993",""
"26917556",""
"26923767","1"
"26927822",""
"26928949",""
"26930388","0"
"26930911",""
"26933436",""
"26935310",""
"26936784",""
"26939168",""
"26939774",""
"26940297","3"
"26941181",""
"26950919",""
"26957307","1"
"26957973","0"
"26962744",""
"26963404","1"
"26963998","1"
"26965694",""
"26967214",""
"26969415","6"
"26970538","2"
"26972214","1"
"26974375",""
"26978737",""
"26989291",""
"26989887","2"
"26990899","11"
"26991864","2"
"26999001",""
"27011825",""
"27013352",""
"27014292","5"
"27015429","1"
"27017869",""
"27019827",""
"27020199",""
"27021531",""
"27021929","0"
"27022844",""
"27023851","2"
"27031568",""
"27032269",""
"27032389",""
"27033117",""
"27033781",""
"27034144",""
"27034374","3"
"27042241",""
"27049976","4"
"27056990",""
"27058066",""
"27062807",""
"27063599",""
"27067251","97"
"27070108","5"
"27075790",""
"27076045",""
"27081135",""
"27082744","1"
"27087123",""
"27089293","3"
"27090432",""
"27104431",""
"27106907",""
"27112689",""
"27113962",""
"27116584","2"
"27119821",""
"27124498",""
"27124931","2"
"27127251","1"
"27127804",""
"27129142","2"
"27132736",""
"27137406",""
"27137593","3"
"27137635","4"
"27141102",""
"27153808",""
"27160578",""
"27161840",""
"27163814","1"
"27171390",""
"27179685","3"
"27180918",""
"27181640","1"
"27183534","3"
"27195591",""
"27198594",""
"27199128",""
"27199523",""
"27201512",""
"27203830","1"
"27213825",""
"27215571",""
"27218970","3"
"27222242",""
"27223571",""
"27226426",""
"27229109",""
"27231832","1"
"27238385",""
"27241036","0"
"27242954",""
"27246756","2"
"27247034","1"
"27248644","4"
"27254340",""
"27254868","1"
"27256117",""
"27256458","1"
"27261650",""
"27265957","6"
"27268090",""
"27269641",""
"27271858",""
"27274071",""
"27276539",""
"27277357",""
"27279043",""
"27283603",""
"27286126",""
"27292366","3"
"27294577",""
"27296417",""
"27298587",""
"27299267","1"
"27305636",""
"27314617",""
"27322235","3"
"27323862",""
"27326735",""
"27327983",""
"27337861",""
"27338465","0"
"27338897",""
"27339198","1"
"27342723",""
"27343105",""
"27348183",""
"27351197","5"
"27354950",""
"27357986",""
"27359081",""
"27359104","2"
"27362494",""
"27363271",""
"27364887","1"
"27367034","2"
"27367312",""
"27369427",""
"27371389","2"
"27371509",""
"27373093",""
"27374961","1"
"27376697",""
"27377897",""
"27378597",""
"27384674",""
"27385370","3"
"27385859","1"
"27386117","1"
"27402112",""
"27404118",""
"27405021",""
"27406357","1"
"27407203",""
"27408404",""
