user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
9885,toothrot,2008-05-10T14:58:26Z,1,11,44516,1,47,0.01837493762701625
748121,zlim,2011-04-23T23:18:03Z,1,1,7583,1,3,0.011253241900742889
5405638,DurvalMenezes,2013-09-07T09:35:56Z,1,1,4691,1,12,0.009237547075961059
3645581,flx42,2013-02-20T08:47:15Z,1,1,1910,1,6,0.008551483420593368
3165077,steve-jansen,2013-01-01T20:50:42Z,1,2,26504,1,12,0.007237901197303551
217372,markllama,2010-03-06T23:25:44Z,1,1,5569,1,12,0.006613994134195248
11061709,dbgeek,2015-02-18T15:14:55Z,1,1,23791,1,9,0.0017140001587902052
15122358,leeadh,2015-10-14T09:50:46Z,1,0,2938,1,6,0.0
6993964,mcqueary,2014-03-19T02:29:32Z,1,0,1516,1,3,0.0
3026356,caesarjing,2012-12-12T15:21:31Z,1,0,488,1,24,0.0
193783,rnijveld,2010-02-01T12:09:56Z,1,0,1073,1,3,0.0
10137,ghost,2008-05-13T06:14:25Z,1,0,4691,1,12,0.0
6239162,mascah,2013-12-22T01:43:30Z,1,0,23791,1,9,0.0
32324297,Amojow,2017-09-27T07:56:14Z,1,0,2938,1,6,0.0
74048,athoune,2009-04-15T13:02:32Z,1,0,3676,1,2,0.0
1992842,luckman212,2012-07-17T17:06:51Z,1,0,610,1,2,0.0
5869164,joerowe,2013-11-06T11:27:32Z,1,0,23791,1,9,0.0
463642,Pyrolistical,2010-11-02T04:00:51Z,1,0,38899,1,21,0.0
13944,kennu,2008-06-16T19:36:14Z,1,0,38899,1,21,0.0
139938,devinsba,2009-10-15T00:13:27Z,1,0,38899,1,21,0.0
180032,Calinou,2010-01-11T14:09:38Z,1,0,173,1,2,0.0
6267702,ThetaSinner,2013-12-27T00:52:54Z,1,0,2938,1,6,0.0
12782508,ozbarshalom,2015-06-07T07:57:15Z,1,0,241,1,4,0.0
14110142,v2ray,2015-09-03T13:23:40Z,1,0,5112,1,2,0.0
7487454,heham,2014-05-05T10:45:42Z,1,0,488,1,24,0.0
20559710,cockroach-teamcity,2016-07-20T14:05:57Z,1,0,50592,2,7,0.0
1269526,joerggross,2011-12-17T12:12:23Z,1,0,23791,1,9,0.0
33933343,jackwonglstc,2017-11-23T13:56:32Z,1,0,488,1,24,0.0
48692425,solo-git-bot[bot],2019-03-18T18:21:41Z,1,0,1316,1,1,0.0
3865309,adrianzhang,2013-03-14T14:54:04Z,1,0,488,1,24,0.0
32929636,Aster-the-Med-Stu,2017-10-19T11:30:22Z,1,0,110,1,2,0.0
778741,siwyd,2011-05-10T09:30:40Z,1,0,6109,1,4,0.0
1251726,jgh004,2011-12-09T08:49:03Z,1,0,110,1,2,0.0
24241455,loktionovam,2016-11-29T06:03:16Z,1,0,679,1,1,0.0
43677832,anekar10,2018-09-28T14:17:15Z,1,0,2938,1,6,0.0
49910348,cosots,2019-04-23T13:03:21Z,1,0,23791,1,9,0.0
20395155,uzun0v,2016-07-11T08:38:51Z,1,0,23791,1,9,0.0
4073002,josephschorr,2013-04-05T21:25:56Z,1,0,5569,1,12,0.0
19196638,teiohanson,2016-05-04T23:16:25Z,1,0,23791,1,9,0.0
36908967,Riddle233,2018-02-28T03:40:41Z,1,0,488,1,24,0.0
81248,fullofcaffeine,2009-05-05T15:31:06Z,1,0,4691,1,12,0.0
248361,ClashTheBunny,2010-04-20T17:28:44Z,1,0,4691,1,12,0.0
10392938,gitbjo,2015-01-04T21:14:53Z,1,0,4691,1,12,0.0
1685255,dsommers,2012-04-27T13:13:04Z,1,0,4691,1,12,0.0
1980504,apottere,2012-07-15T20:59:22Z,1,0,23791,1,9,0.0
