repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
open-policy-agent/opa,100,3849,2675,1391408,hbouvier,2
openshift/origin,574,7629,32304,1764461,aweiteka,15
openshift/origin,574,7629,32304,690605,nullterminated,0
openshift/source-to-image,243,1776,1426,7912669,natlibfi-arlehiko,0
operator-framework/operator-sdk,118,3878,2275,12985147,estroz,360
osrg/gobgp,125,1996,2786,726426,fujita,1065
ovh/cds,75,3063,4284,395454,yesnault,1207
ovh/cds,75,3063,4284,1819206,richardlt,271
panjf2000/gnet,116,2894,426,17517153,Alberthchang,0
perkeep/perkeep,186,5126,7268,2621,bradfitz,3946
perkeep/perkeep,186,5126,7268,247562,tajtiattila,34
pingcap/chaos-mesh,106,2193,557,5244316,YangKeao,53
pingcap/tidb,1344,24955,11679,1192573,shenli,808
pingcap/tidb,1344,24955,11679,7806468,huachaohuang,20
projectcontour/contour,78,2447,2808,7171,davecheney,1609
projectcontour/contour,78,2447,2808,545723,alexbrand,60
pulumi/pulumi,131,6427,5064,1224093,pgavlin,477
quay/clair,219,6923,1031,21063507,ErikThoreson,1
quay/clair,219,6923,1031,3390333,supereagle,3
rancher/os,296,5982,2661,1476820,nathanleclaire,0
rancher/os,296,5982,2661,28492,SvenDowideit,681
rancher/os,296,5982,2661,1070184,villadalmine,0
rancher/rancher,639,15104,5129,782681,rfzabick,0
rclone/rclone,520,23140,4748,536803,ncw,3523
rclone/rclone,520,23140,4748,29028942,WaiCeeh,0
rclone/rclone,520,23140,4748,307954,breunigs,62
rclone/rclone,520,23140,4748,10292436,mattheys,0
rclone/rclone,520,23140,4748,5469306,gordan-bobic,0
rclone/rclone,520,23140,4748,77867,spiffytech,0
rclone/rclone,520,23140,4748,28391084,AntonAleksandrov13,0
rkt/rkt,442,8876,5569,27575,alban,529
rkt/rkt,442,8876,5569,315080,yuvadm,0
rkt/rkt,442,8876,5569,803897,blang,0
rkt/rkt,442,8876,5569,2601015,jonboulle,1009
roboll/helmfile,58,2332,702,488213,varac,0
russross/blackfriday,92,4462,434,218132,jmoiron,0
securego/gosec,81,3506,583,591127,ccojocar,183
securego/gosec,81,3506,583,3598318,tuxxy,0
securego/gosec,81,3506,583,16246778,MVrachev,6
shadowsocks/v2ray-plugin,81,1687,110,5374088,Nukme,0
smartystreets/goconvey,158,5863,1078,40632700,jose-cortina,0
snail007/goproxy,420,9298,278,20943335,changchichung,0
solo-io/gloo,80,2555,1342,5974898,ilackarms,125
sosedoff/pgweb,151,6521,1011,45110762,JNFoo,0
src-d/gitbase,31,1899,1352,4056521,kuba--,7
src-d/gitbase,31,1899,1352,1312023,erizocosmico,366
syncsynchalt/illustrated-tls,62,2581,85,23167717,lomateron,0
syncthing/syncthing,971,32831,6002,125426,calmh,3738
syncthing/syncthing,971,32831,6002,12550453,aliassmoller,0
syncthing/syncthing,971,32831,6002,1146471,glasen,0
syncthing/syncthing,971,32831,6002,7343789,siomiz,0
syncthing/syncthing,971,32831,6002,1914475,ryecoaaron,0
syncthing/syncthing,971,32831,6002,15955093,imsodin,563
syncthing/syncthing,971,32831,6002,6050800,jpjp,4
syncthing/syncthing,971,32831,6002,77683,steelman,0
terraform-linters/tflint,29,1813,1365,7006850,211217613,0
terraform-providers/terraform-provider-aws,370,4704,24078,35615658,hashibot[bot],0
terraform-providers/terraform-provider-aws,370,4704,24078,6660042,szemlyanoy,0
theupdateframework/notary,116,2296,2938,223200,cyli,718
theupdateframework/notary,116,2296,2938,1865981,riyazdf,419
theupdateframework/notary,116,2296,2938,198586,djs55,0
theupdateframework/notary,116,2296,2938,44018302,danfengliu,0
theupdateframework/notary,116,2296,2938,40806266,jamesonhyde-docker,0
theupdateframework/notary,116,2296,2938,9041561,dnwake,0
theupdateframework/notary,116,2296,2938,22977936,ase-101,0
tools/godep,147,5630,328,81968,edulix,0
travisjeffery/jocko,242,3971,531,355646,llonchj,1
twpayne/chezmoi,28,2791,1787,6942,twpayne,1691
upspin/upspin,231,5591,2302,8402874,n2vi,30
v2ray/v2ray-core,1373,34769,5212,56422474,galvasis193,0
v2ray/v2ray-core,1373,34769,5212,16369956,ZZ4forall,0
vitessio/vitess,510,10572,20616,6733629,enisoc,1384
vmware-tanzu/octant,65,4398,2486,10288252,GuessWhoSamFoo,566
volatiletech/authboss,48,2365,494,699706,aarondl,363
weaveworks/eksctl,97,2571,4000,6298307,cPu1,601
weaveworks/weave,233,5920,7255,37662679,wirr00,0
werf/werf,39,1880,7206,1161992,distorhead,3680
werf/werf,39,1880,7206,17360817,alexey-igrychev,3034
xtaci/kcp-go,145,2701,667,4860185,l42111996,0
zalando/skipper,74,2234,1750,50872,szuecs,281
