user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
11410997,deniseschannon,2015-03-10T16:38:38Z,2,119,6503,4,241,0.22748772829393138
770613,marliotto,2011-05-05T17:33:02Z,1,2,1415,1,1,0.22473498233215547
5697937,gitlawr,2013-10-16T06:53:53Z,1,130,5129,3,224,0.2169125839066373
5634205,heww,2013-10-08T02:27:16Z,1,212,9823,1,50,0.21668329430927416
666033,laozc,2011-03-12T18:47:08Z,1,71,11773,1,13,0.21571522845624605
10199099,nikhiljindal,2014-12-15T18:37:07Z,1,534,93900,1,88,0.21073845483589895
1883554,drekle,2012-06-23T05:48:13Z,1,48,11850,1,7,0.2077396021699819
5150259,husobee,2013-08-02T19:50:20Z,1,1,161,1,3,0.20496894409937888
8061296,ixdy,2014-07-03T18:26:27Z,1,514,93900,1,88,0.2028456288120825
4946616,zhoumeina,2013-07-05T07:55:50Z,1,194,9823,1,50,0.19828565611320373
2696760,stonezdj,2012-11-01T06:15:16Z,1,193,9823,1,50,0.19726356510231088
755849,sdake,2011-04-28T00:26:03Z,1,172,13368,1,67,0.19069374849272486
4266958,sangeethah,2013-04-26T17:03:27Z,1,16,5129,21,224,0.18687853382725678
3309968,galal-hussein,2013-01-18T21:20:23Z,1,66,5129,5,224,0.18354141715177008
12575752,saurabh408,2015-05-23T17:25:14Z,1,22,20616,1,3,0.1814124951493985
36862811,ddadlani,2018-02-26T19:41:14Z,1,161,22839,1,6,0.18093319906008726
676637,feiskyer,2011-03-18T07:45:58Z,1,455,93900,1,88,0.17956179204182401
4876867,janetkuo,2013-06-29T02:32:08Z,1,455,93900,1,88,0.17956179204182401
37310,jbeda,2008-11-30T04:58:57Z,1,450,93900,1,88,0.1775885855358699
4897310,KattMingMing,2013-07-01T00:16:44Z,1,31,8972,1,2,0.17621489077128846
11583013,francisschmaltz,2015-03-21T07:44:31Z,1,31,8972,1,2,0.17621489077128846
102881,myidpt,2009-07-08T13:38:12Z,1,158,13368,1,67,0.17517216431308447
6496100,alvaroaleman,2014-01-24T22:47:54Z,1,2,2010,1,1,0.17412935323383086
132154,pbor,2009-09-28T11:41:45Z,1,3,5432,2,7,0.16994529770671155
4557097,netfalo,2013-05-29T06:57:20Z,1,1,395,1,1,0.16962025316455695
559288,benarent,2011-01-12T11:22:41Z,1,145,5331,1,39,0.16249897791822382
4060472,mpatelcz,2013-04-04T15:34:33Z,1,2,5569,1,1,0.15873585922068595
109915,blalor,2009-07-29T16:30:17Z,1,1,727,1,1,0.15268225584594222
7751204,roberthbailey,2014-05-31T00:18:35Z,1,383,93900,1,88,0.15114761835608484
25132401,diemtvu,2017-01-15T11:11:15Z,1,133,13368,1,67,0.14745504970658377
24381542,wattli,2016-12-05T06:04:54Z,1,130,13368,1,67,0.14412899595380368
1315280,saurabhguptag,2012-01-09T13:47:08Z,1,2,852,1,1,0.14084507042253522
1762517,hasonhai,2012-05-22T03:57:50Z,1,1,1700,1,1,0.1388235294117647
25786429,yutongz,2017-02-15T05:59:49Z,1,62,13368,2,67,0.13747688844824352
