user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
118147,mrkschan,2009-08-22T02:07:28Z,1,1,553,1,4,0.02938517179023508
139243,themistymay,2009-10-13T16:08:55Z,1,4,3879,1,7,0.029315361101904025
12193736,norshtein,2015-05-01T02:01:40Z,1,4,1694,1,7,0.029009951087873166
3643677,khrisrichardson,2013-02-20T03:57:11Z,1,4,1694,1,7,0.029009951087873166
5578240,broamski,2013-09-30T16:52:51Z,1,12,12585,1,23,0.02802508161890449
855022,Ninir,2011-06-16T21:01:28Z,1,55,26593,2,170,0.027933047396373662
2313876,permezel,2012-09-10T00:38:37Z,1,1,4748,1,4,0.02737994945240101
27659,izaac,2008-10-05T18:58:48Z,1,18,5129,2,170,0.02638285183443625
5226161,schebro,2013-08-14T01:55:37Z,1,14,12878,1,4,0.026362789252989596
2862494,notandy,2012-11-22T11:26:06Z,1,2,3706,1,12,0.026353660730347186
1750665,somini,2012-05-17T22:38:21Z,1,2,673,1,6,0.02625061911837543
57916,pmarschik,2009-02-25T18:23:48Z,1,2,673,1,6,0.02625061911837543
1555564,adohe,2012-03-20T07:05:34Z,1,58,93900,1,78,0.02582370770869174
4897310,KattMingMing,2013-07-01T00:16:44Z,1,31,8972,1,14,0.025173555824469777
1559622,christinaforney,2012-03-21T04:15:29Z,1,31,8972,1,14,0.025173555824469777
3507526,kzh,2013-02-08T02:49:25Z,1,31,8972,1,14,0.025173555824469777
2190867,yissachar,2012-08-21T16:27:06Z,1,29,11850,1,35,0.02510186859553948
7654622,teraken0509,2014-05-21T06:35:51Z,1,284,24078,1,176,0.024796305945072452
5991,slaskis,2008-04-09T10:38:42Z,1,11,8164,1,3,0.024701943491752407
25163644,RichardJCai,2017-01-17T01:16:37Z,1,51,51111,1,31,0.023529434040144126
1684739,metacpp,2012-04-27T09:38:22Z,1,137,13277,1,89,0.02341973489679288
324064,kupson,2010-07-06T09:31:30Z,1,6,7748,1,15,0.021837893649974186
318490,pdecat,2010-06-30T07:37:38Z,1,1,727,1,7,0.0218117508351346
5526,marcusramberg,2008-04-07T06:23:02Z,2,3,9113,2,26,0.021170095130371658
5114858,danielromlein,2013-07-29T17:06:50Z,1,5,3295,1,20,0.020940819423368742
15021932,tdcox,2015-10-07T21:10:05Z,1,12,9595,3,25,0.020860865033871807
4815608,dominik-lekse,2013-06-25T08:51:05Z,1,58,13277,2,89,0.019829848525751637
12704875,sbishel,2015-06-01T23:10:18Z,1,30,12822,1,64,0.019668343472157228
455137,bednar,2010-10-26T19:08:02Z,1,31,34060,1,36,0.01901220069159
6908392,JunyiYi,2014-03-10T14:52:27Z,1,110,13277,1,89,0.01880416670545414
15681369,chuyd,2015-11-06T01:41:40Z,1,1,2661,1,6,0.01853939621696104
10554446,ArcturusZhang,2015-01-15T23:47:00Z,1,104,13277,1,89,0.017778484885156643
33375,psanford,2008-11-08T16:33:47Z,1,1,872,1,6,0.017584097859327217
3051672,celiala,2012-12-15T19:47:24Z,1,38,51111,1,31,0.01753173516716621
30171,dougm,2008-10-21T16:39:10Z,1,38,93900,1,78,0.016918980912591138
34295380,YuSungDuk,2017-12-06T05:11:58Z,1,35,15987,1,57,0.016707653916175312
1203343,timhughes,2011-11-18T00:06:36Z,1,2,7184,1,9,0.016487255629794605
1237189,ianunruh,2011-12-02T23:13:49Z,1,7,12585,1,23,0.016347964277694287
616049,achilleasa,2011-02-13T18:57:33Z,1,630,68089,1,51,0.016146686905460242
8000186,aelkugia,2014-06-26T21:48:02Z,1,14,5331,1,38,0.016102439554147044
8681801,MrHohn,2014-09-06T22:19:22Z,1,64,34042,1,15,0.015666921254137045
609325,ralekseenkov,2011-02-09T18:31:21Z,1,23,22839,2,20,0.015508559919436053
250723,kwilczynski,2010-04-23T12:36:08Z,1,61,26593,1,170,0.015490144465261757
6071698,hw-qiaolei,2013-11-30T08:49:03Z,1,32,93900,1,78,0.014247562873760958
936365,Veebers,2011-07-25T02:22:44Z,1,277,68089,2,51,0.014198832612103132
26799338,gshif,2017-03-30T17:19:29Z,1,23,34060,1,36,0.014105826319566778
97335,lukaszo,2009-06-20T17:07:43Z,1,31,93900,1,78,0.013802326533955928
736506,yasuoza,2011-04-18T12:12:07Z,1,2,3302,1,21,0.013613682905021489
7216393,ppf2,2014-04-07T21:09:27Z,1,1,11664,1,4,0.013460219478737998
4528223,khanhicetea,2013-05-25T17:15:37Z,1,1,3706,1,12,0.013176830365173593
10203229,lojies,2014-12-16T03:00:25Z,1,29,93900,1,78,0.01291185385434587
18046309,249043822,2016-03-24T07:39:43Z,1,28,93900,1,78,0.012466617514540838
1035015,mp911de,2011-09-08T06:33:10Z,1,5,12585,1,23,0.011677117341210205
10006,jessehu,2008-05-12T07:30:41Z,1,24,9823,1,109,0.011252378101572138
2493339,pmoust,2012-10-05T11:18:07Z,1,22,26593,2,170,0.011173218958549464
13909717,pgaskin,2015-08-21T21:08:51Z,1,13,10039,1,55,0.01092466652781425
5533189,pbarker,2013-09-25T00:48:29Z,1,24,93900,1,78,0.010685672155320718
56169943,catalintomai,2019-10-04T17:04:42Z,1,16,12822,1,64,0.010489783185150522
8710472,mad01,2014-09-09T14:05:12Z,1,12,11850,1,35,0.010386980108499096
