owneruserid,reputation,userviews,creationdate
"5847354","862","82","2016-01-27 14:38:08"
"5847412","946","259","2016-01-27 14:52:22"
"5852125","711","59","2016-01-28 13:00:43"
"5852133","200","52","2016-01-28 13:02:32"
"5852281","2535","241","2016-01-28 13:34:41"
"5854349","1716","175","2016-01-28 21:48:33"
"5855291","1818","72","2016-01-29 04:06:04"
"5860259","2505","169","2016-01-30 06:57:25"
"5860648","4492","526","2016-01-30 10:23:56"
"5861618","8735","2201","2016-01-30 16:54:06"
"5861721","151","64","2016-01-30 17:32:25"
"5873008","1155","110","2016-02-02 13:38:35"
"5874723","953","71","2016-02-02 20:18:24"
"5878562","807","100","2016-02-03 14:55:13"
"5882968","1181","147","2016-02-04 11:49:00"
"5883354","31","4","2016-02-04 13:14:36"
"5884795","9","5","2016-02-04 18:26:45"
"5886037","166","15","2016-02-05 01:26:52"
"5886252","786","98","2016-02-05 03:11:08"
"5886944","136","13","2016-02-05 07:20:50"
"5887324","11","0","2016-02-05 09:15:26"
"5889268","89","24","2016-02-05 17:02:55"
"5890321","1049","100","2016-02-05 22:09:45"
"5891773","31","0","2016-02-06 11:11:13"
"5892036","26221","1189","2016-02-06 13:04:20"
"5894166","165","42","2016-02-07 06:01:43"
"5894241","12608","1662","2016-02-07 06:30:22"
"5895036","64","8","2016-02-07 13:27:49"
"5896426","3795","605","2016-02-07 23:17:31"
"5900230","195","86","2016-02-08 20:11:45"
"5902625","139","56","2016-02-09 10:24:24"
"5903220","572","61","2016-02-09 12:36:44"
"5908241","4209","345","2016-02-10 12:14:55"
"5908495","458","36","2016-02-10 13:12:20"
"5908629","1960","322","2016-02-10 13:45:47"
"5909834","625","60","2016-02-10 17:51:04"
"5910563","7799","973","2016-02-10 20:56:49"
"5913464","761","54","2016-02-11 12:16:39"
"5915102","1053","45","2016-02-11 18:12:58"
"5915298","454","57","2016-02-11 19:07:03"
"5917106","277","44","2016-02-12 06:41:58"
"5920884","151","12","2016-02-12 23:22:15"
"5921397","47","8","2016-02-13 04:57:39"
"5921745","21640","2452","2016-02-13 07:54:54"
"5924523","2970","236","2016-02-14 07:39:23"
"5924562","11890","1170","2016-02-14 07:57:05"
"5924671","99","46","2016-02-14 08:59:08"
"5924690","194","176","2016-02-14 09:07:48"
"5928186","178878","22881","2016-02-15 04:45:44"
"5931957","409","48","2016-02-15 21:02:12"
"5933698","11359","1693","2016-02-16 07:17:12"
"5935099","137","32","2016-02-16 12:40:33"
"5937052","365","22","2016-02-16 20:09:55"
"5940860","2144","309","2016-02-17 14:02:29"
"5941921","71","1","2016-02-17 17:52:53"
"5943684","84","10","2016-02-18 03:34:38"
"5944487","625","42","2016-02-18 07:37:06"
"5947043","38453","9048","2016-02-18 16:41:04"
"5947615","336","40","2016-02-18 18:54:20"
"5948237","442","115","2016-02-18 21:54:09"
"5949657","1662","141","2016-02-19 06:38:18"
"5949678","474","173","2016-02-19 06:43:33"
"5951334","41","10","2016-02-19 13:26:20"
"5952758","450","69","2016-02-19 18:30:36"
"5956144","754","81","2016-02-20 17:08:27"
"5958144","373","14","2016-02-21 09:17:57"
"5958708","483","51","2016-02-21 05:51:23"
"5962044","1","2","2016-02-22 09:12:01"
"5962802","6421","682","2016-02-22 11:52:13"
"5963279","2429","298","2016-02-22 13:41:42"
"5966079","428","110","2016-02-23 01:44:33"
"5966097","1631","310","2016-02-23 01:50:37"
"5967260","36","2","2016-02-23 08:06:41"
"5969741","11","0","2016-02-23 16:36:41"
"5971690","184","31","2016-02-24 00:58:31"
"5974595","5206","558","2016-02-24 12:50:42"
"5979775","748","56","2016-02-25 10:24:22"
"5980256","1576","125","2016-02-25 11:52:03"
"5981004","1662","210","2016-02-25 14:29:56"
"5983460","862","85","2016-02-26 00:31:11"
"5984091","2066","93","2016-02-26 04:32:22"
"5985057","197","20","2016-02-26 08:55:20"
"5985853","11418","1571","2016-02-26 11:36:47"
"5986300","136","11","2016-02-26 13:19:20"
"5986541","651","90","2016-02-26 14:19:37"
"5989485","1151","317","2016-02-27 07:31:27"
"5990446","1238","56","2016-02-27 14:16:40"
"5992714","1194","110","2016-02-28 07:56:35"
"5995973","1802","613","2016-02-29 06:10:48"
"5996134","6792","2989","2016-02-29 06:54:17"
"5996785","492","152","2016-02-29 09:47:53"
"5998116","364","74","2016-02-29 14:36:00"
"6000376","31","1","2016-03-01 02:14:01"
"6001005","322","68","2016-03-01 06:25:33"
"6001936","1246","131","2016-03-01 10:15:08"
"6002078","2215","120","2016-03-01 10:44:49"
"6003731","37","15","2016-03-01 16:56:28"
"6003901","551","63","2016-03-01 17:33:05"
"6004836","101","14","2016-03-01 21:52:33"
"6009147","11","2","2016-03-02 17:06:23"
"6009304","735","152","2016-03-02 17:43:58"
"6010823","126","21","2016-03-03 01:48:27"
"6011068","1299","94","2016-03-03 03:26:33"
"6011330","659","177","2016-03-03 05:05:20"
"6011443","63","19","2016-03-03 05:40:24"
"6011619","1148","200","2016-03-03 06:27:41"
"6014755","583","66","2016-03-03 18:03:01"
"6017500","175","99","2016-03-04 09:25:40"
"6017784","1389","95","2016-03-04 10:31:53"
"6017830","325","49","2016-03-04 10:43:42"
"6024123","182","20","2016-03-06 02:54:47"
"6026458","139","24","2016-03-06 20:32:59"
"6026912","87","22","2016-03-07 00:24:10"
"6028118","1694","286","2016-03-07 08:12:12"
"6029546","221","35","2016-01-01 21:52:30"
"6029549","655","111","2016-03-07 14:08:57"
"6031301","712","93","2016-03-07 21:23:45"
"6031322","1040","294","2016-03-07 21:28:53"
"6032692","400","97","2016-03-08 06:02:15"
"6033396","1","0","2016-03-08 09:20:23"
"6034699","172","24","2016-03-08 14:10:03"
"6034955","1309","114","2016-03-08 15:05:37"
"6036428","14817","1285","2016-03-08 21:02:10"
"6036932","2013","204","2016-03-08 23:57:34"
"6038524","166","28","2016-03-09 09:18:46"
"6039812","430","33","2016-03-09 14:00:59"
"6043469","1187","70","2016-03-10 07:41:15"
"6044167","1004","98","2016-03-10 10:11:27"
"6047599","4000","989","2016-03-11 00:29:04"
"6047832","404","54","2016-03-11 02:08:55"
"6050464","153","71","2016-03-11 14:26:38"
"6051596","2194","468","2016-03-11 19:12:31"
"6051985","74","18","2016-03-11 21:06:11"
"6054689","94","22","2016-03-12 17:46:09"
"6055797","2355","200","2016-03-13 03:26:18"
"6056695","1","0","2016-03-13 11:05:49"
"6060224","1245","163","2016-03-14 10:02:42"
"6060508","218","42","2016-03-14 11:10:06"
"6060601","676","148","2016-03-14 11:34:21"
"6061078","2509","258","2016-03-14 13:31:37"
"6061947","1058","101","2016-03-14 16:39:37"
"6061978","4302","312","2016-03-14 16:47:37"
"6067381","302","14","2016-03-15 15:59:07"
"6068191","213","80","2016-03-15 19:17:12"
"6069970","824","121","2016-03-16 06:27:57"
"6070879","293","128","2016-03-16 09:52:51"
"6071434","1","0","2016-03-16 11:54:08"
"6073519","54","3","2016-03-16 19:27:46"
"6075404","598","208","2016-03-17 06:44:29"
"6076650","86","23","2016-03-17 11:09:46"
"6078728","851","158","2016-03-17 18:09:16"
"6079633","311","4","2016-03-17 21:55:17"
"6079785","2778","70","2016-03-17 22:52:00"
"6080254","2098","275","2016-03-18 02:13:49"
"6082280","2328","274","2016-03-18 11:32:26"
"6083675","5332","2852","2016-03-18 16:40:10"
"6085631","316","5","2016-03-19 06:40:40"
"6090656","106","14","2016-03-20 19:48:31"
"6090847","1225","119","2016-03-20 21:08:21"
"6091069","367","41","2016-03-20 22:59:03"
"6092067","6128","908","2016-03-21 06:31:36"
"6092216","1129","57","2016-03-21 07:15:55"
"6092376","93","8","2016-03-21 08:02:55"
"6094030","323","29","2016-03-21 14:21:32"
"6096965","908","131","2016-03-22 05:30:41"
"6097847","54","3","2016-03-22 09:33:14"
"6097869","372","15","2016-03-22 09:40:00"
"6098312","21","2","2016-03-22 11:18:59"
"6098430","1994","154","2016-03-22 11:47:37"
"6100002","1","0","2016-03-22 16:44:51"
"6101693","71","13","2016-03-23 00:53:47"
"6105766","1","2","2016-03-23 17:38:51"
"6107437","63","1","2016-03-24 02:35:25"
"6108171","419","64","2016-03-24 07:22:31"
"6108283","2531","289","2016-03-24 07:53:00"
"6112596","454","26","2016-03-25 05:01:21"
"6113960","1470","86","2016-03-25 12:40:28"
"6114420","536","50","2016-03-25 14:54:23"
"6114891","566","122","2016-03-25 17:01:35"
"6117241","17","2","2016-03-26 10:50:12"
"6118353","624","199","2016-03-26 17:39:52"
"6121503","744","83","2016-03-27 18:46:53"
"6121568","3963","297","2016-03-27 19:13:00"
"6122677","1024","241","2016-03-28 04:38:28"
"6122934","26","12","2016-03-28 06:14:45"
"6123038","110","30","2016-03-28 06:47:36"
"6123101","1802","232","2016-03-28 07:09:39"
"6124528","1016","71","2016-03-28 13:45:34"
"6127393","2806","172","2016-03-29 05:00:44"
"6127625","57","5","2016-03-29 06:14:50"
"6130753","2397","180","2016-03-29 17:42:08"
"6131368","1264","218","2016-03-29 20:15:30"
"6132506","1828","192","2016-03-30 03:34:04"
"6133772","1470","133","2016-03-30 09:13:29"
"6134913","66","8","2016-03-30 13:15:12"
"6136001","1075","314","2016-03-30 17:08:12"
"6136697","1233","69","2016-03-30 20:02:57"
"6136910","1","0","2016-03-30 20:56:45"
"6136999","812","86","2016-03-30 21:25:52"
"6138021","29","1","2016-03-31 04:56:33"
"6138564","532","63","2016-03-31 07:23:55"
"6143482","14329","3163","2016-04-01 06:14:24"
"6145406","810","60","2016-04-01 14:09:55"
"6145908","449","112","2016-04-01 16:05:17"
"6148782","436","17","2016-04-02 11:35:13"
"6149147","839","81","2016-01-15 04:25:03"
"6151659","409","16","2016-04-03 10:39:52"
"6151730","1073","131","2016-04-03 11:11:33"
"6152149","743","40","2016-04-03 13:52:38"
"6153188","3671","379","2016-04-03 20:07:57"
"6155063","482","154","2016-04-04 09:08:50"
"6156726","1431","97","2016-04-04 15:11:45"
"6156888","290","69","2016-04-04 15:46:25"
"6158863","341","41","2016-04-05 02:17:08"
"6158939","1203","349","2016-04-05 02:47:33"
"6160653","11","16","2016-04-05 10:09:39"
"6161265","10605","1068","2016-04-05 12:16:14"
"6162420","4720","762","2016-04-05 16:11:47"
"6163402","862","194","2016-04-05 20:15:00"
"6165535","355","41","2016-04-06 08:32:53"
"6165597","31","4","2016-04-06 08:46:00"
"6166191","249","54","2016-04-06 10:47:18"
"6166821","1013","182","2016-04-06 12:55:44"
"6167023","71","9","2016-04-06 13:32:34"
"6167358","34","22","2016-04-06 14:29:44"
"6167785","1305","112","2016-04-06 15:45:17"
"6172369","411","19","2016-04-07 13:12:00"
"6173046","443","18","2016-04-07 15:25:55"
"6173376","1","1","2016-04-07 16:48:00"
"6175174","608","108","2016-04-08 02:58:23"
"6175958","56","3","2016-04-08 07:29:29"
"6176042","151","47","2016-04-08 07:51:40"
"6176452","89","39","2016-04-08 09:34:52"
"6178204","46","16","2016-04-08 16:37:03"
"6178613","111","7","2016-04-08 18:36:44"
"6178696","460","21","2016-04-08 19:00:29"
"6180031","2298","363","2016-04-09 06:09:32"
"6180336","13","9","2016-04-09 08:24:08"
"6181187","705","73","2016-04-09 14:01:37"
"6181766","727","73","2016-04-09 17:19:03"
"6182569","3290","209","2016-04-09 23:29:52"
"6183113","3357","532","2016-04-10 05:04:05"
"6183605","353","28","2016-04-10 09:16:55"
"6184698","3381","110","2016-04-10 16:10:37"
"6186205","1","3","2016-04-11 03:23:06"
"6187421","603","79","2016-04-11 09:24:43"
"6187686","1343","201","2016-04-11 10:24:21"
"6188659","1376","314","2016-04-11 14:11:06"
"6188700","1","2","2016-04-11 14:19:46"
"6191314","2315","177","2016-04-12 04:24:57"
"6197076","11","1","2016-04-13 06:39:52"
"6206947","2943","256","2016-04-15 01:52:33"
"6208989","783","103","2016-04-15 11:39:37"
"6210773","8204","1208","2016-04-15 18:48:32"
"6211222","31","19","2016-04-15 21:11:24"
"6213452","721","503","2016-04-16 15:40:42"
"6214435","106","28","2016-04-16 22:29:01"
"6214501","50","13","2016-04-16 23:08:42"
"6215637","3643","302","2016-04-17 10:17:31"
"6217049","267","17","2016-04-17 19:49:00"
"6217299","313","11","2016-04-17 21:41:29"
"6221144","1970","119","2016-04-18 17:40:25"
"6222193","140","7","2016-04-18 23:14:08"
"6223939","13","10","2016-04-19 09:07:32"
"6224048","15","1","2016-04-19 09:30:01"
"6226742","26","1","2016-04-19 19:23:53"
"6226939","564","40","2016-04-19 20:11:49"
"6232309","636","68","2016-04-20 20:09:59"
"6232717","853","59","2016-04-20 22:32:28"
"6233826","522","23","2016-04-21 06:08:45"
"6235047","18061","1474","2016-04-21 10:27:32"
"6235193","1","4","2016-04-21 10:56:00"
"6237235","5095","441","2016-04-21 18:34:28"
"6238032","16","3","2016-04-21 22:57:10"
"6238533","323","21","2016-04-22 02:56:40"
"6238977","36865","2314","2016-04-22 05:52:06"
"6239815","126","28","2016-04-22 09:10:58"
"6241856","3988","6446","2016-04-22 17:07:32"
"6242613","6320","367","2016-04-22 21:22:22"
"6247669","340","28","2016-04-24 14:03:08"
"6249022","1809","98","2016-04-24 23:26:06"
"6250385","5324","483","2016-04-25 08:36:51"
"6250941","11","1","2016-04-25 10:45:51"
"6251760","61","2","2016-04-25 13:56:26"
"6252453","11","6","2016-04-25 16:30:11"
"6257690","1471","165","2016-04-26 17:20:15"
"6258697","927","47","2016-04-26 22:03:34"
"6259970","714","56","2016-04-27 06:46:54"
"6260154","647","183","2016-04-27 07:27:24"
"6261921","7116","590","2016-04-27 14:06:38"
"6263499","824","161","2016-04-27 20:15:40"
"6263514","766","51","2016-04-27 20:20:24"
"6265620","18669","1583","2016-04-28 08:40:33"
"6266254","3942","1638","2016-04-28 11:03:43"
"6266384","9","2","2016-04-28 11:36:43"
"6267272","48","4","2016-04-28 14:48:02"
"6267334","304","18","2016-04-28 14:58:36"
"6267730","141","17","2016-04-28 16:24:48"
"6269309","189","10","2016-04-29 01:05:51"
"6269831","1012","399","2016-04-29 05:10:25"
"6270298","594","32","2016-04-29 07:20:36"
"6273042","766","65","2016-04-29 19:08:12"
"6275103","17386","1750","2016-04-30 12:51:07"
"6276241","1286","96","2016-04-30 21:05:27"
"6278977","136","71","2016-05-01 21:11:58"
"6279003","283","19","2016-05-01 21:27:13"
"6281135","923","291","2016-05-02 12:13:56"
"6281621","415","30","2016-05-02 14:23:13"
"6285410","1837","266","2016-05-03 10:45:47"
"6286146","107","5","2016-05-03 13:36:11"
"6293954","906","122","2016-05-05 05:13:29"
"6294072","55051","6467","2016-05-05 05:51:49"
"6299088","2849","353","2016-05-06 07:11:26"
"6299253","141","3","2016-05-06 07:57:00"
"6299931","156","16","2016-05-06 10:57:08"
"6302382","184","23","2016-05-06 22:52:16"
"6306638","741","86","2016-05-08 12:16:45"
"6309455","33","0","2016-05-09 08:50:06"
"6310096","423","35","2016-05-09 11:23:41"
"6313309","46","5","2016-05-10 04:36:30"
"6314000","1","6","2016-05-10 07:57:30"
"6317007","43","2","2016-05-10 19:28:53"
"6317122","175","49","2016-05-10 20:03:59"
"6318702","2997","435","2016-05-11 06:41:52"
"6318875","2990","210","2016-05-11 07:19:18"
"6322227","9","4","2016-05-11 19:26:18"
"6322769","621","38","2016-05-11 22:34:59"
"6324291","71","7","2016-05-12 07:56:47"
"6324817","1810","104","2016-05-12 09:45:33"
"6325973","1363","139","2016-05-12 14:03:57"
"6326344","1600","562","2016-05-12 15:14:17"
"6326441","806","36","2016-05-12 15:33:36"
"6329132","126","14","2016-05-13 07:07:43"
"6329187","1461","105","2016-05-13 07:23:41"
"6329727","3093","180","2016-05-13 09:29:19"
"6329985","1129","90","2016-05-13 10:24:19"
"6330677","1744","160","2014-06-16 10:49:01"
"6331372","1201","146","2016-05-13 15:57:02"
"6332793","98","11","2016-05-14 00:02:42"
"6333508","360","53","2016-05-14 07:28:10"
"6334735","109","38","2016-05-14 16:08:28"
"6335538","140","7","2016-05-14 21:55:33"
"6336221","4709","346","2016-05-15 06:06:01"
"6338762","4685","502","2016-05-16 01:45:12"
"6339494","2258","1234","2016-05-16 06:50:44"
"6340029","542","172","2016-05-16 09:20:50"
"6340783","540","135","2016-05-16 12:44:06"
"6346705","1437","146","2016-05-17 15:50:34"
"6348813","711","96","2016-05-18 04:08:06"
"6349729","385","73","2016-05-18 08:11:56"
"6350299","1250","329","2016-05-18 10:09:43"
"6351322","3661","255","2016-05-18 13:36:25"
"6351874","108","69","2016-05-18 15:26:41"
"6352715","316","27","2016-05-18 18:47:40"
"6354226","17","18","2016-05-19 04:41:54"
"6355350","36","10","2016-05-19 09:34:38"
"6355773","370","50","2016-05-19 11:12:56"
"6356035","459","294","2016-05-19 12:12:18"
"6356919","4653","434","2016-05-19 15:08:40"
"6359504","33","2","2016-05-20 06:03:12"
"6361908","216","16","2016-05-20 15:46:36"
"6362774","590","105","2016-05-20 19:52:27"
"6364564","153","10","2016-05-21 12:03:25"
"6366434","367","31","2016-05-22 04:03:59"
"6367660","1269","98","2016-05-22 13:58:25"
"6368005","1587","231","2016-05-22 16:17:53"
"6369276","2555","317","2016-05-23 03:11:58"
"6370735","146","16","2016-05-23 10:31:10"
"6370877","11","10","2016-05-23 11:02:51"
"6371459","27439","2018","2016-05-23 13:26:44"
"6371592","16","2","2016-05-23 13:53:40"
"6375879","15","4","2016-05-24 11:39:11"
"6376949","554","147","2016-05-24 15:20:18"
"6377081","86","26","2016-05-24 15:50:24"
"6377424","1053","364","2016-05-24 17:22:51"
"6378815","20467","3703","2016-05-25 01:19:31"
"6380158","1299","112","2016-05-25 08:32:33"
"6380346","2062","99","2016-05-25 09:14:08"
"6380994","21","2","2016-05-25 11:43:50"
"6382913","66","18","2016-05-25 19:08:59"
"6388243","4589","1652","2016-05-26 21:16:23"
"6388552","2676","434","2016-05-26 23:50:44"
"6389133","108","25","2016-05-27 04:39:58"
"6391256","454","33","2016-05-27 13:38:48"
"6391751","430","48","2016-05-27 15:37:50"
"6392371","1","0","2016-05-27 18:40:36"
"6392672","21","9","2016-05-27 20:24:15"
"6392939","5525","1838","2016-05-27 22:14:25"
"6393970","574","239","2016-05-28 09:07:44"
"6395388","3702","883","2016-05-28 20:15:41"
"6396645","2539","126","2016-05-29 10:31:34"
"6398044","3966","241","2016-05-29 21:20:26"
"6403358","1","1","2016-05-31 07:21:21"
"6406566","534","48","2016-05-31 20:40:19"
"6408410","111","10","2016-06-01 08:14:35"
"6410420","843","123","2016-06-01 15:23:06"
"6410845","4132","221","2016-06-01 16:57:20"
"6411758","249","9","2016-06-01 21:13:33"
"6412600","199","24","2016-06-02 03:35:36"
"6414827","1197","59","2016-06-02 12:51:34"
"6419007","46252","3547","2016-06-03 10:18:21"
"6420643","727","75","2016-06-03 17:17:15"
"6426337","355","19","2016-06-05 09:47:59"
"6428568","755","140","2016-06-06 03:40:46"
"6428638","26461","4068","2016-06-06 04:16:13"
"6429332","80","17","2016-06-06 07:51:04"
"6430702","553","23","2016-06-06 13:36:39"
"6431035","535","27","2016-06-06 14:55:46"
"6431245","11","9","2016-06-06 15:43:07"
"6431814","8650","811","2016-06-06 18:17:36"
"6433166","5730","406","2016-06-07 03:20:48"
"6436398","8739","575","2016-06-07 16:36:43"
"6442470","591","41","2016-06-08 20:47:06"
"6443916","11","11","2016-06-09 06:55:29"
"6444625","1045","332","2016-06-09 09:35:07"
"6445037","508","31","2016-06-09 11:06:26"
"6445816","81","16","2016-06-09 14:01:57"
"6449750","2061","500","2016-06-10 11:05:13"
"6452040","104","30","2016-06-10 22:19:17"
"6452681","1459","367","2016-06-11 06:08:21"
"6453371","3806","319","2016-06-11 11:46:21"
"6453872","29","17","2016-06-11 15:20:31"
"6453913","11","4","2016-06-11 15:37:35"
"6454622","3487","252","2016-06-11 21:16:26"
"6456283","218","45","2016-06-12 13:27:33"
"6457067","1315","266","2016-06-12 19:19:58"
"6458269","66","58","2016-06-13 06:21:54"
"6458655","1217","38","2016-06-13 08:02:47"
"6459550","391","56","2016-06-13 11:38:43"
"6460787","151","25","2016-06-13 16:49:15"
"6462713","894","123","2016-06-14 05:24:12"
"6463821","929","165","2016-06-14 09:49:39"
"6465635","252","63","2016-06-14 16:34:19"
"6466904","15","10","2016-06-14 23:11:11"
"6467650","120","17","2016-06-15 05:19:53"
"6470739","79","5","2016-06-15 16:40:21"
"6471664","194","153","2016-06-15 20:56:56"
"6473900","36","25","2016-06-16 09:25:54"
"6474490","121","4","2016-06-16 11:43:54"
"6474968","65","14","2016-06-16 13:39:18"
"6476444","290","20","2016-06-16 20:09:26"
"6477010","179","34","2016-06-17 00:25:12"
"6478277","1929","253","2016-06-17 08:09:54"
"6478449","1","7","2016-06-17 08:49:30"
"6482564","282","42","2016-06-18 10:03:16"
"6483228","830","72","2016-06-18 15:10:02"
"6484336","77","10","2016-06-19 01:37:21"
"6485457","895","122","2016-06-19 12:12:10"
"6485885","1","1","2016-06-19 15:24:35"
"6488123","140","10","2016-06-20 08:18:28"
"6489712","359","34","2016-06-20 14:32:34"
"6489840","31","3","2016-06-20 15:05:43"
"6492540","942","70","2016-06-21 06:31:24"
"6494908","469","88","2016-06-21 15:10:18"
"6498444","698","62","2016-06-22 09:37:09"
"6498789","234","14","2016-06-22 10:49:00"
"6510101","1763","245","2016-06-24 17:25:25"
"6511655","822","199","2015-06-22 06:23:11"
"6512693","1146","98","2016-06-25 15:04:03"
"6513698","399","50","2016-06-26 00:03:20"
"6514075","319","109","2016-06-26 04:46:19"
"6515164","481","43","2016-06-26 14:39:30"
"6515827","114","42","2016-06-26 19:45:29"
"6516044","2447","190","2016-06-26 21:37:37"
"6516407","21","0","2016-06-27 01:28:59"
"6516766","207","86","2016-06-27 04:43:27"
"6518038","480","139","2016-06-27 10:23:18"
"6520160","81","6","2016-06-27 19:44:32"
"6525350","594","47","2016-06-28 20:30:32"
"6525724","8534","578","2016-06-28 22:37:21"
"6525820","84","8","2016-06-28 23:28:02"
"6528451","57","51","2016-06-29 12:37:14"
"6529212","8554","2398","2016-06-29 15:23:45"
"6529376","3","2","2016-06-29 15:56:17"
"6530999","75","7","2016-06-30 01:11:43"
"6531333","198","41","2016-06-30 03:38:52"
"6531685","1359","297","2016-06-30 05:46:56"
"6532189","2113","387","2016-06-30 07:45:01"
"6532532","99","22","2016-06-30 09:02:21"
"6534880","1383","134","2016-06-30 18:09:25"
"6535399","20329","1884","2016-06-30 20:48:12"
"6535997","4967","587","2016-07-01 01:30:51"
"6536031","1371","143","2016-07-01 01:45:36"
"6536557","99","17","2016-07-01 05:30:13"
"6537758","81","20","2016-07-01 10:34:42"
"6538162","1","3","2016-07-01 12:24:53"
"6539317","13906","728","2016-07-01 17:38:00"
"6540161","126","17","2016-07-01 23:35:38"
"6546579","197","11","2016-07-04 08:56:47"
"6548619","33","33","2016-07-04 18:08:13"
"6552204","236","27","2016-07-05 14:42:23"
"6552219","31","5","2016-07-05 14:44:49"
"6552373","701","64","2016-07-05 15:17:16"
"6553328","25675","8409","2016-07-05 19:51:37"
"6554754","3485","468","2016-07-06 06:38:21"
"6555709","825","75","2016-07-06 10:22:39"
"6557434","3","3","2016-07-06 17:47:20"
"6557569","3710","367","2016-07-06 18:19:00"
"6557729","36","0","2016-07-06 18:58:13"
"6559962","1977","513","2016-07-07 09:18:16"
"6559995","23","8","2016-07-07 09:26:10"
"6561293","1581","286","2016-07-07 14:36:56"
"6562365","552","40","2016-07-07 19:23:03"
"6563404","1094","126","2016-07-08 03:05:23"
"6564758","162","93","2016-07-08 10:04:30"
"6565093","18401","2232","2016-07-08 11:33:04"
"6565114","365","21","2016-07-08 11:40:01"
"6566901","11","3","2016-07-08 19:54:45"
"6567275","7497","1168","2016-07-08 22:56:35"
"6570042","7805","549","2016-07-10 01:07:43"
"6571309","363","41","2016-07-10 13:53:06"
"6572442","31","3","2016-07-11 00:37:59"
"6572971","8769","1161","2016-07-11 05:14:06"
"6574177","730","25","2016-07-11 10:47:19"
"6574422","2524","584","2016-07-11 11:50:27"
"6574702","1","2","2016-07-11 12:56:17"
"6574784","734","234","2016-07-11 13:15:54"
"6575037","44","1","2016-07-11 14:16:32"
"6577199","1130","65","2016-07-12 02:43:19"
"6579138","445","70","2016-07-12 11:33:10"
"6581173","6694","292","2016-07-12 19:35:55"
"6582873","4167","348","2016-07-13 06:30:26"
"6583017","67","6","2016-07-13 07:06:30"
"6584449","91","4","2016-07-13 12:30:13"
"6586255","5634","557","2016-07-13 19:32:28"
"6586663","922","153","2016-07-13 21:41:23"
"6587650","29868","3048","2016-07-14 05:13:43"
"6588803","46","30","2016-07-14 09:56:54"
"6595282","429","73","2016-07-15 16:59:53"
"6596776","73","68","2016-07-16 05:58:40"
"6601395","16","3","2016-07-18 01:04:58"
"6604756","64","5","2016-07-18 17:06:51"
"6605392","1848","166","2016-07-18 20:21:27"
"6605393","1028","110","2016-07-18 20:21:44"
"6606630","11951","1260","2016-07-19 05:28:48"
"6606831","17344","1788","2016-07-19 06:25:49"
"6607106","776","201","2016-07-19 07:22:56"
"6608006","3451","110","2016-07-19 10:31:43"
"6608382","859","72","2016-07-19 11:58:28"
"6608573","31","0","2016-07-19 12:37:56"
"6609994","88","7","2016-07-19 18:01:45"
"6610036","565","70","2016-07-19 18:10:34"
"6610402","76","6","2016-07-19 19:46:23"
"6611700","5243","329","2016-07-20 04:29:32"
"6612399","33","3","2016-07-20 07:35:46"
"6613001","9","16","2016-07-20 09:49:08"
"6613564","21","5","2016-07-20 11:51:46"
"6620424","80","19","2016-07-21 14:30:23"
"6620474","1638","394","2016-07-21 14:40:14"
"6621518","518","53","2016-07-21 18:04:41"
"6622080","477","55","2016-07-21 20:35:20"
"6624737","925","198","2016-07-22 10:20:28"
"6624953","850","115","2016-07-22 11:05:34"
"6628404","1720","455","2016-07-23 07:55:34"
"6630708","139","22","2016-07-24 05:16:55"
"6631280","1687","267","2016-07-24 10:42:20"
"6633600","1146","178","2016-07-25 06:35:02"
"6634591","8030","2440","2016-07-25 10:39:00"
"6635033","1567","128","2016-07-25 12:26:53"
"6635832","542","53","2016-07-25 15:26:55"
"6635950","166","11","2016-07-25 16:01:02"
"6636647","96","54","2016-07-25 19:17:50"
"6636967","2781","518","2016-07-25 20:58:50"
"6637039","1068","61","2016-07-25 21:27:54"
"6639439","390","88","2016-07-26 11:02:56"
"6648943","963","49","2016-07-28 09:35:49"
"6649207","390","191","2016-07-28 10:33:04"
"6649773","1534","61","2016-07-28 12:50:45"
"6649786","2640","416","2016-07-28 12:52:33"
"6650162","1540","253","2016-07-28 14:15:11"
"6651840","1370","305","2015-05-26 00:38:40"
"6654077","3787","486","2016-07-29 11:38:37"
"6654100","465","102","2016-07-29 11:48:55"
"6654503","1408","85","2016-07-29 13:24:14"
"6656109","1","4","2016-07-29 22:00:31"
"6657160","105","20","2016-07-30 09:12:59"
"6657891","981","17","2016-07-30 15:13:40"
"6658257","172","26","2016-07-30 17:59:10"
"6666446","1","0","2016-08-02 07:24:35"
"6667219","970","101","2016-08-02 10:35:09"
"6669859","11","0","2016-08-02 23:11:16"
"6670749","1","0","2016-08-03 05:58:16"
"6671241","197","27","2016-08-03 07:59:36"
"6673879","621","9","2016-08-03 18:48:58"
"6674119","11","11","2016-08-03 20:08:48"
"6677676","251","21","2016-08-04 11:03:24"
"6678345","671","150","2016-08-04 13:36:11"
"6680611","47161","2919","2016-08-05 03:00:13"
"6680796","854","73","2016-08-05 04:32:46"
"6682759","368","31","2016-08-05 13:26:59"
"6685944","160","24","2016-08-06 14:42:24"
"6686715","11","3","2016-08-06 21:48:38"
"6687885","159","3","2016-08-07 11:46:09"
"6688795","569","89","2016-08-07 19:35:09"
"6689698","559","42","2016-08-08 05:10:31"
"6691730","1","117","2016-08-08 14:25:59"
"6692606","2722","938","2016-08-08 18:46:55"
