owneruserid,reputation,userviews,creationdate
"5303487","157","41","2015-09-05 10:33:20"
"5304671","7","3","2015-09-05 21:36:59"
"5308732","33","17","2015-09-07 10:53:03"
"5314610","307","17","2015-09-08 21:09:23"
"5314817","51","4","2015-09-08 22:50:05"
"5314841","129","16","2015-09-08 23:02:03"
"5316439","43","23","2015-09-09 09:37:01"
"5316677","39","2","2015-09-09 10:38:33"
"5317298","2963","522","2015-09-09 13:23:11"
"5318721","1","2","2015-09-09 20:32:05"
"5318777","9","9","2015-09-09 20:49:21"
"5319096","3","2","2015-09-09 23:34:11"
"5321156","1","3","2015-09-10 12:06:47"
"5324809","169","35","2015-09-11 09:51:03"
"5325333","25","7","2015-09-11 12:21:36"
"5325787","1","6","2015-09-11 14:29:01"
"5326603","5851","419","2015-09-11 18:44:47"
"5327912","3365","600","2015-09-12 08:15:09"
"5328303","105","12","2015-09-12 11:44:56"
"5328336","1","0","2015-09-12 12:02:00"
"5329276","113","27","2015-09-12 19:29:27"
"5331128","260","24","2015-09-13 15:50:32"
"5331164","123","35","2015-09-13 16:02:38"
"5331231","373","50","2015-09-13 16:28:38"
"5333634","41","6","2015-09-14 11:21:32"
"5334903","323","31","2015-09-14 17:27:39"
"5334924","139","22","2015-09-14 17:34:38"
"5335483","33","1","2015-09-14 20:33:37"
"5335615","121","18","2015-09-14 21:27:48"
"5336121","79","28","2015-09-15 02:27:06"
"5338813","11","9","2015-09-15 16:00:58"
"5339146","690","102","2015-09-15 17:40:18"
"5342506","21","2","2015-09-16 13:24:30"
"5342557","11","6","2015-09-16 13:34:57"
"5342758","48","10","2015-09-16 14:22:59"
"5343140","55","7","2015-09-16 15:50:55"
"5343790","3237","663","2015-09-16 19:01:04"
"5344040","358","55","2015-09-16 20:23:25"
"5345553","57","31","2015-09-17 08:11:50"
"5346583","622","219","2015-09-17 13:19:30"
"5347470","21","12","2015-09-17 17:02:55"
"5347918","29","0","2015-09-17 19:37:57"
"5348281","3136","1245","2015-09-17 22:05:49"
"5349476","2126","292","2015-09-18 07:28:38"
"5350089","183","33","2015-09-18 10:19:38"
"5351464","129","10","2015-09-18 17:04:10"
"5353357","57","22","2015-09-19 10:29:34"
"5354385","95","21","2015-09-19 18:44:02"
"5356776","1287","121","2015-09-20 18:38:32"
"5359057","361","55","2015-09-21 11:43:50"
"5363024","21","5","2015-09-22 10:57:02"
"5363473","1317","128","2015-09-22 12:49:47"
"5363628","43","4","2015-09-22 13:27:26"
"5364201","28","5","2015-09-22 15:54:38"
"5365315","409","65","2015-09-22 21:58:53"
"5365924","63","24","2015-09-23 03:14:17"
"5366889","23","2","2015-09-23 08:45:12"
"5368590","25","7","2015-09-23 16:04:39"
"5371889","337","30","2015-09-24 11:44:23"
"5373527","21","8","2015-09-24 18:44:39"
"5374255","79","10","2015-09-24 23:47:52"
"5374417","147","34","2015-09-25 01:29:45"
"5374984","243","65","2015-09-25 06:15:55"
"5376706","171","57","2015-09-25 14:37:11"
"5376709","67","8","2015-09-25 14:37:35"
"5377170","13","10","2015-09-25 17:10:41"
"5378489","3","4","2015-09-26 04:56:45"
"5379399","1112","327","2015-09-26 13:59:05"
"5380032","1","2","2015-09-26 19:30:37"
"5381018","451","185","2015-09-27 07:30:31"
"5381255","61","13","2015-09-27 09:55:34"
"5381560","35","1","2015-09-27 12:48:25"
"5382150","3986","419","2015-09-27 17:19:50"
"5382696","1","3","2015-09-27 21:55:17"
"5383157","198","23","2015-09-28 03:17:11"
"5383724","144","35","2015-09-28 07:43:44"
"5384117","9","3","2015-09-28 09:38:51"
"5385506","25","12","2015-09-28 16:21:40"
"5385722","21","13","2015-09-28 17:36:33"
"5386452","5","2","2015-09-28 22:13:08"
"5388014","13","7","2015-09-29 09:04:51"
"5388516","1435","213","2015-09-29 11:17:02"
"5394403","25","16","2015-09-30 17:53:18"
"5394770","1","1","2015-09-30 19:51:45"
"5396308","23","8","2015-10-01 07:19:52"
"5397070","167","46","2015-10-01 10:32:18"
"5401707","1","4","2015-10-02 14:20:42"
"5404849","185","102","2015-10-03 16:51:51"
"5405759","11","11","2015-10-04 02:40:12"
"5408092","3","1","2015-10-05 01:06:35"
"5408214","51","18","2015-10-05 02:20:57"
"5408292","97","55","2015-10-05 03:05:54"
"5408432","118","36","2015-10-05 04:23:31"
"5409485","11","9","2015-10-05 10:26:49"
"5409541","35","9","2015-10-05 10:42:51"
"5410279","11","1","2015-10-05 14:23:57"
"5410752","69","6","2015-10-05 16:27:45"
"5411600","127","13","2015-10-05 21:07:05"
"5414637","195","64","2015-10-06 15:04:31"
"5414638","466","89","2015-10-06 15:04:51"
"5415476","762","97","2015-10-06 19:01:56"
"5419529","31","4","2015-10-07 16:47:45"
"5420373","21","0","2015-10-07 20:51:51"
"5420532","55","13","2015-10-07 21:54:53"
"5421155","1","2","2015-10-08 03:03:00"
"5421608","113","8","2015-10-08 06:11:58"
"5421744","343","68","2015-10-08 06:49:14"
"5422270","166","32","2015-10-08 09:06:18"
"5425963","1","1","2015-10-09 04:32:02"
"5428041","1","2","2015-10-09 14:24:13"
"5429504","1522","186","2015-10-09 22:26:28"
"5429775","53","21","2015-10-10 01:46:11"
"5431283","292","61","2015-10-10 15:35:24"
"5432129","19","18","2015-10-10 22:13:10"
"5432634","9","1","2015-10-11 05:44:39"
"5434276","166","30","2015-10-11 19:35:06"
"5434968","565","26","2015-10-12 02:33:06"
"5437864","1616","222","2015-10-12 18:05:56"
"5438871","930","219","2015-10-13 01:30:15"
"5439802","251","24","2015-10-13 07:56:51"
"5440823","359","29","2015-10-13 12:33:28"
"5442184","43","4","2015-10-13 18:40:30"
"5442254","23","2","2015-10-13 19:00:22"
"5442427","97","37","2015-10-13 19:54:08"
"5442465","77","15","2015-10-13 20:03:30"
"5445232","66","26","2015-10-14 13:00:07"
"5445759","478","77","2015-10-14 15:12:55"
"5449450","2576","245","2015-10-15 11:53:09"
"5450051","39","11","2015-10-15 14:24:42"
"5450475","93","13","2015-10-15 16:10:46"
"5455400","11","1","2015-10-16 20:50:02"
"5456574","117","11","2015-10-17 08:42:37"
"5456598","11","80","2015-10-17 08:55:44"
"5457017","141","20","2015-10-17 12:41:28"
"5457878","5365","1033","2015-10-17 19:08:27"
"5458850","63","19","2015-10-18 06:18:32"
"5459744","271","26","2015-10-18 14:30:52"
"5460062","41","6","2015-10-18 16:58:19"
"5462514","345","76","2015-10-19 11:10:21"
"5463814","29","9","2015-10-19 16:54:12"
"5464414","11","0","2015-10-19 19:52:22"
"5464534","81","11","2015-10-19 20:29:21"
"5465726","1","1","2015-10-20 06:21:58"
"5468270","348","237","2015-10-20 17:16:50"
"5469369","49","16","2015-10-21 00:02:03"
"5470366","117","29","2015-10-21 07:17:48"
"5472701","1253","105","2015-10-21 17:27:15"
"5473513","37","7","2015-10-21 21:53:44"
"5474828","141","10","2015-10-22 08:04:58"
"5476339","11","2","2015-10-22 14:58:57"
"5476400","109","14","2015-10-22 15:15:32"
"5476469","9","0","2015-10-22 15:30:46"
"5476522","75","8","2015-10-22 15:43:23"
"5476825","335","13","2015-10-22 17:07:37"
"5477453","43","14","2015-10-22 20:23:57"
"5477720","56","13","2015-10-22 22:02:05"
"5479224","608","56","2015-10-23 08:36:29"
"5479373","11","4","2015-10-23 09:18:33"
"5480269","11","6","2015-10-23 13:26:30"
"5481876","257","25","2015-10-23 21:34:03"
"5481947","410","17","2015-10-23 22:07:23"
"5482113","701","31","2015-10-23 23:52:21"
"5482928","13","3","2015-10-24 09:02:49"
"5483325","87","9","2015-10-24 12:27:22"
"5485318","301","61","2015-10-25 07:04:03"
"5485394","61","8","2015-10-25 07:57:07"
"5485624","166","14","2015-10-25 10:20:31"
"5487816","13","0","2015-10-26 05:04:07"
"5487901","125","41","2015-10-26 05:48:57"
"5488891","121","30","2015-10-26 11:07:14"
"5489161","11","2","2015-10-26 12:24:21"
"5489743","13","1","2015-10-26 14:58:19"
"5490357","73","4","2015-10-26 17:42:27"
"5490943","11","1","2015-10-26 20:32:00"
"5492193","25","1","2015-10-27 06:09:48"
"5494132","31","3","2015-10-27 14:42:56"
"5494624","11","7","2015-10-27 16:27:12"
"5494979","121","9","2015-10-27 17:57:35"
"5496117","107","18","2015-10-28 00:50:26"
"5498149","3","0","2015-10-28 12:03:15"
"5499943","23","6","2015-10-28 19:22:48"
"5501462","644","105","2015-10-29 05:59:49"
"5502837","563","41","2015-10-29 12:13:52"
"5503814","683","172","2015-10-29 16:05:44"
"5504998","21","3","2015-10-29 21:17:11"
"5505397","121","24","2015-10-30 00:47:45"
"5506264","145","17","2015-10-30 08:13:50"
"5506763","309","96","2015-10-30 10:47:10"
"5507945","242","36","2015-10-30 16:48:12"
"5509235","147","59","2015-10-31 03:44:01"
"5509820","91","4","2015-10-31 09:53:46"
"5511930","31","7","2015-11-01 06:25:24"
"5512344","43","10","2015-11-01 11:15:52"
"5514214","146","29","2015-11-02 02:43:05"
"5516110","21","1","2015-11-02 14:02:31"
"5517445","1","0","2015-11-02 20:43:18"
"5517493","29","8","2015-11-02 21:03:26"
"5517982","55","13","2015-11-03 00:37:43"
"5518168","1","1","2015-11-03 02:08:56"
"5519012","173","56","2015-11-03 08:01:11"
"5519357","1","0","2015-11-03 09:36:15"
"5521465","45","10","2015-11-03 18:29:00"
"5522022","295","58","2015-11-03 21:15:54"
"5525996","31","2","2015-11-04 17:51:57"
"5526255","47","8","2015-11-04 19:17:20"
"5528808","36","1","2015-11-05 10:32:47"
"5529647","21","10","2015-11-05 14:23:41"
"5530076","954","166","2015-11-05 16:00:58"
"5530965","3792","385","2015-11-05 20:19:46"
"5531875","131","19","2015-11-06 02:57:34"
"5532253","49","18","2015-11-06 05:56:36"
"5532340","91","9","2015-11-06 06:30:35"
"5533309","11","5","2015-11-06 11:16:19"
"5535989","1339","53","2015-11-07 06:01:01"
"5536006","1190","305","2015-11-07 06:11:26"
"5536281","1","4","2015-11-07 08:48:10"
"5537290","63","17","2015-11-07 16:49:27"
"5537504","109","10","2015-11-07 18:29:37"
"5538038","19","11","2015-11-07 23:15:48"
"5538550","1","2","2015-11-08 05:49:11"
"5539077","3","1","2015-11-08 11:27:27"
"5539080","1","2","2015-11-08 11:30:08"
"5540257","35","11","2015-11-08 21:03:33"
"5540438","1091","361","2015-11-08 22:42:39"
"5541981","111","19","2015-11-09 10:23:24"
"5543337","67","10","2015-11-09 16:54:35"
"5543790","105","30","2015-11-09 19:12:55"
"5545169","1","0","2015-11-10 05:10:30"
"5546312","2900","387","2015-11-10 11:08:29"
"5546351","3","10","2015-11-10 11:23:08"
"5547704","95","11","2015-11-10 17:42:47"
"5549285","9","3","2015-11-11 04:48:07"
"5550632","61","12","2015-11-11 12:55:15"
"5551231","59","9","2015-11-11 15:40:37"
"5551555","61","23","2015-11-11 17:07:49"
"5554558","11","4","2015-11-12 11:50:07"
"5554930","1162","96","2015-11-12 13:33:13"
"5555187","25","5","2015-11-12 14:45:24"
"5556203","201","7","2015-11-12 19:35:01"
"5556891","289","48","2015-11-12 23:45:45"
"5558131","61","42","2015-11-13 09:07:24"
"5558143","125","158","2015-11-13 09:11:34"
"5562199","613","56","2015-11-14 16:04:12"
"5562310","67","20","2015-11-14 16:45:00"
"5563040","51","12","2015-11-14 22:52:31"
"5564365","110","8","2015-11-15 13:35:22"
"5565100","1643","977","2015-11-15 18:58:40"
"5568090","13","2","2015-11-16 14:49:46"
"5569875","1","0","2015-11-17 00:39:29"
"5571595","107","58","2015-11-17 10:51:40"
"5573540","11","3","2015-11-17 18:56:21"
"5574506","21","4","2015-11-18 01:04:33"
"5578188","53","6","2015-11-18 19:26:47"
"5578867","31","1","2015-11-18 23:09:30"
"5580745","63","18","2015-11-19 10:34:15"
"5583094","120","26","2015-11-19 20:15:07"
"5585084","119","46","2015-11-20 09:13:25"
"5585494","1","12","2015-11-20 11:08:44"
"5587480","1469","616","2015-11-20 21:09:29"
"5588595","11","3","2015-11-21 08:18:44"
"5588600","11","6","2015-11-21 08:20:46"
"5588849","3","0","2015-11-21 10:36:51"
"5588939","11","2","2015-11-21 11:22:45"
"5592243","49","63","2015-11-22 16:52:57"
"5594072","429","137","2015-11-23 07:11:31"
"5594256","51","13","2015-11-23 08:12:26"
"5594332","256","90","2015-11-23 08:36:35"
"5596041","37","17","2015-11-23 16:11:54"
"5597879","691","74","2015-11-24 03:58:06"
"5600976","407","51","2015-11-24 18:17:38"
"5605203","259","26","2015-11-25 16:50:07"
"5607457","1535","162","2015-11-26 08:00:07"
"5608927","51","23","2015-11-26 14:42:55"
"5611684","31","11","2015-11-27 09:55:15"
"5613121","1","1","2015-11-27 17:10:34"
"5613755","9","10","2015-11-27 21:52:49"
"5615012","76","13","2015-11-28 11:31:16"
"5615084","1","0","2015-11-28 12:08:41"
"5615735","43","55","2015-11-28 17:20:46"
"5615774","1","1","2015-11-28 17:34:23"
"5616606","278","68","2015-11-29 01:09:18"
"5617860","604","247","2015-11-29 13:39:47"
"5618124","98","2","2015-11-29 15:26:02"
"5621314","15","5","2015-11-30 12:55:05"
"5622888","225","18","2015-11-30 20:31:27"
"5623335","219","34","2015-11-30 23:16:24"
"5623742","3","0","2015-12-01 02:24:30"
"5623916","895","121","2015-12-01 03:47:23"
"5626553","97","2","2015-12-01 16:29:01"
"5626784","85","9","2015-12-01 17:26:14"
"5629360","403","1839","2015-12-02 08:39:59"
"5630400","1","1","2015-12-02 12:56:39"
"5631294","53","6","2015-12-02 16:24:29"
"5631798","1914","82","2015-12-02 18:34:34"
"5632722","41","8","2015-12-02 23:29:47"
"5632949","15","1","2015-12-03 01:30:48"
"5633567","65","60","2015-12-03 05:46:43"
"5634686","209","71","2015-12-03 11:04:51"
"5636372","55","24","2015-12-03 18:25:48"
"5636660","21","4","2015-12-03 19:39:26"
"5636685","11","4","2015-12-03 19:46:32"
"5636956","53","11","2015-12-03 21:19:47"
"5637075","3","0","2015-12-03 22:02:16"
"5639372","73","7","2015-12-04 12:16:46"
"5640113","21","7","2015-12-04 15:41:44"
"5640525","13","2","2015-12-04 17:33:42"
"5644965","6432","701","2015-12-05 21:02:14"
"5647169","561","160","2015-12-06 18:03:28"
"5647516","437","76","2015-12-06 20:35:36"
"5649762","321","38","2015-12-07 11:30:35"
"5653092","1","0","2015-12-08 06:04:05"
"5653100","13","3","2015-12-08 06:06:53"
"5653481","29","5","2015-12-08 08:12:44"
"5655282","681","46","2015-12-08 15:58:10"
"5656309","251","40","2015-12-08 20:51:49"
"5656340","105","21","2015-12-08 21:00:31"
"5656704","189","31","2015-12-08 23:10:29"
"5658948","1","1","2015-12-09 11:44:09"
"5660807","11","0","2015-12-09 19:08:38"
"5662508","108","30","2015-12-10 05:50:15"
"5665105","19","2","2015-12-10 15:51:05"
"5666115","9","4","2015-12-10 20:25:08"
"5668824","11","10","2015-12-11 12:32:58"
"5671591","63","10","2015-12-12 08:16:40"
"5672313","53","7","2015-12-12 14:37:44"
"5673341","1","7","2015-12-12 23:11:11"
"5673616","1","3","2015-12-13 02:52:37"
"5673677","451","52","2015-12-13 03:28:38"
"5674087","31","12","2015-12-13 08:06:45"
"5674451","31","2","2015-12-13 11:44:49"
"5675325","5475","1456","2015-12-13 18:04:33"
"5675469","17","8","2015-12-13 19:23:02"
"5675550","1374","346","2015-12-13 19:58:18"
"5679990","31","15","2015-12-14 23:34:28"
"5682919","1501","231","2015-12-15 16:05:44"
"5683365","13","2","2015-12-15 18:08:52"
"5684146","73","9","2015-12-15 22:26:11"
"5686896","11","0","2015-12-16 13:38:10"
"5687636","121","31","2015-12-16 16:43:28"
"5690698","15","9","2015-12-17 11:13:39"
"5695504","4379","306","2015-12-18 14:17:34"
"5699643","153","44","2015-12-20 04:36:04"
"5700274","830","50","2015-12-20 11:31:02"
"5700450","31","78","2015-12-20 13:09:49"
"5701965","137","23","2015-12-21 03:45:06"
"5702848","1","12","2015-12-21 09:39:55"
"5702938","123","10","2015-12-21 10:09:36"
"5704247","1","2","2015-12-21 16:57:58"
"5707229","65","24","2015-12-22 12:23:12"
"5707812","1","1","2015-12-22 15:21:04"
"5710260","15","4","2015-12-23 08:08:44"
"5712469","3","2","2015-12-23 20:08:51"
"5712900","195","13","2015-12-23 23:46:32"
"5717640","2860","1117","2015-12-26 01:46:21"
"5722653","290","66","2015-12-28 08:25:26"
"5723080","13","5","2015-12-28 10:59:06"
"5725981","36","5","2015-12-29 07:39:32"
"5726841","43","37","2015-12-29 12:05:32"
"5727512","49","25","2015-12-29 15:41:56"
"5727545","707","67","2015-12-29 15:51:13"
"5727966","63","6","2015-12-29 17:50:56"
"5728223","412","18","2015-12-29 19:23:54"
"5728298","643","96","2015-12-29 19:51:08"
"5728888","212","81","2015-12-30 00:33:40"
"5728891","145","55","2015-12-30 00:35:32"
"5730167","89","15","2015-12-30 09:48:44"
"5732992","11","0","2015-12-31 05:24:57"
"5733861","11","1","2015-12-31 11:36:26"
"5733963","1","8","2015-12-31 12:22:54"
"5734315","21","1","2015-12-31 15:12:48"
"5735723","3","15","2016-01-01 10:24:40"
"5737088","557","61","2016-01-02 01:14:34"
"5737257","25","13","2016-01-02 03:49:00"
"5737684","31","5","2016-01-02 09:06:07"
"5739514","2065","677","2016-01-03 03:00:01"
"5741896","1","4","2016-01-04 02:03:53"
"5746872","51","2","2016-01-05 08:50:05"
"5747036","69","19","2016-01-05 09:34:06"
"5747898","111","5","2016-01-05 13:20:06"
"5748139","1","0","2016-01-05 14:19:34"
"5749240","1","0","2016-01-05 19:08:30"
"5752186","111","25","2016-01-06 12:22:24"
"5753145","185","99","2016-01-06 15:57:33"
"5753302","81","22","2016-01-06 16:38:56"
"5757789","3","10","2016-01-07 13:47:21"
"5758784","161","4","2016-01-07 17:05:59"
"5759716","663","112","2016-01-07 21:06:04"
"5762965","390","14","2016-01-08 13:23:13"
"5763007","69","20","2016-01-08 13:32:08"
"5763559","1","0","2016-01-08 15:40:15"
"5763834","1","0","2016-01-08 16:46:26"
"5767683","17","8","2016-01-09 18:49:42"
"5773297","331","69","2016-01-11 11:10:53"
"5775993","387","59","2016-01-11 22:34:20"
"5777055","886","143","2016-01-12 05:31:24"
"5777903","359","38","2016-01-12 09:18:30"
"5778152","639","110","2016-01-12 10:05:38"
"5779280","1530","186","2016-01-12 14:04:52"
"5780096","11","7","2016-01-12 16:53:13"
"5781536","1691","65","2016-01-12 23:36:49"
"5784959","303","35","2016-01-13 14:51:59"
"5786007","312","40","2016-01-13 18:20:08"
"5786827","11","0","2016-01-13 21:58:18"
"5786956","33","7","2016-01-13 22:41:12"
"5793640","15","14","2016-01-15 08:23:38"
"5793672","135","64","2016-01-15 08:35:47"
"5794630","1","3","2016-01-15 12:47:43"
"5794802","11","2","2016-01-15 13:29:11"
"5796045","1007","241","2016-01-15 18:17:50"
"5796768","51","18","2016-01-15 21:39:04"
"5800182","1019","105","2016-01-17 01:32:07"
"5800499","201","3","2016-01-17 04:49:55"
"5800627","89","23","2016-01-17 06:04:37"
"5804357","9","1","2016-01-18 08:52:24"
"5804890","399","154","2016-01-18 10:54:37"
"5805469","490","111","2016-01-18 13:16:52"
"5811058","133","6","2016-01-19 14:47:19"
"5812124","11","2","2016-01-19 18:43:46"
"5812193","21","0","2016-01-19 19:02:13"
"5815915","21","0","2016-01-20 12:46:59"
"5817217","193","35","2016-01-20 17:13:27"
"5817663","103","5","2016-01-20 18:57:22"
"5818528","300","16","2016-01-20 23:05:45"
"5818956","11","3","2016-01-21 02:19:32"
"5819480","97","15","2016-01-21 05:23:58"
"5820115","11","2","2016-01-21 08:26:03"
"5820408","159","48","2016-01-21 09:34:54"
"5820501","29","6","2016-01-21 09:51:47"
"5820728","115","29","2016-01-21 10:37:30"
"5821927","19","4","2016-01-21 15:09:22"
"5822013","23","16","2016-01-21 15:26:33"
"5825707","97","11","2016-01-22 10:17:07"
"5826251","1261","165","2016-01-22 12:22:35"
"5826720","135","11","2016-01-22 14:15:31"
"5830152","404","53","2016-01-23 13:11:47"
"5831324","579","62","2016-01-23 20:57:52"
"5833948","9","6","2016-01-24 18:34:55"
"5837255","358","43","2016-01-25 13:31:12"
"5838056","2363","224","2016-01-25 16:28:35"
"5838800","1","1","2016-01-25 19:32:57"
"5843752","1","3","2016-01-26 21:22:16"
"5845674","35","10","2016-01-27 08:37:28"
"5846121","31","16","2016-01-27 10:14:35"
"5848101","57","17","2016-01-27 17:13:44"
"5848532","165","37","2016-01-27 19:02:43"
"5853400","1","0","2016-01-28 17:39:02"
"5853718","15","0","2016-01-28 18:51:58"
"5855725","159","28","2016-01-29 06:38:44"
"5857589","5","4","2016-01-29 14:19:29"
"5858208","423","49","2016-01-29 16:37:43"
"5858953","21","3","2016-01-29 20:00:08"
"5859072","13","2","2016-01-29 20:34:40"
"5859485","950","129","2016-01-29 23:19:15"
"5859663","551","99","2016-01-30 00:54:00"
"5859953","1","2","2016-01-30 04:09:43"
"5864623","1","1","2016-01-31 17:41:36"
"5864774","47","60","2016-01-31 18:32:17"
"5864805","55","7","2016-01-31 18:43:00"
"5867809","13","11","2016-02-01 13:03:45"
"5868439","133","32","2016-02-01 15:25:54"
"5870497","131","18","2016-02-02 02:07:17"
"5870896","1302","414","2016-02-02 04:58:08"
"5871666","1","4","2016-02-02 08:37:07"
"5871950","1","0","2016-02-02 09:46:07"
"5872381","430","52","2016-02-02 11:15:46"
"5873831","126","19","2016-02-02 16:42:25"
"5873933","59","5","2016-02-02 17:03:02"
"5878720","21","5","2016-02-03 15:26:08"
"5879275","153","25","2016-02-03 17:35:42"
"5880039","105","38","2016-02-03 20:53:12"
"5882524","21","0","2016-02-04 10:10:27"
"5884633","141","19","2016-02-04 17:41:44"
"5885180","13","6","2016-02-04 20:10:32"
"5889490","181","8","2016-02-05 17:57:44"
"5892369","45","10","2016-02-06 15:21:30"
"5892936","39","5","2016-02-06 18:38:41"
"5893184","357","52","2016-02-06 20:26:32"
"5893385","233","136","2016-02-06 21:55:09"
"5896926","39","18","2016-02-08 04:27:21"
"5896981","21","13","2016-02-08 04:56:32"
"5897602","5155","859","2016-02-08 08:50:40"
"5900092","39","14","2016-02-08 19:27:27"
"5903572","367","62","2016-02-09 14:03:55"
"5907189","39","2","2016-02-10 08:23:56"
"5909357","542","80","2016-02-10 16:10:40"
"5909468","61","21","2016-02-10 16:31:36"
"5909853","79","9","2016-02-10 17:56:37"
"5910014","279","69","2016-02-10 18:36:31"
"5913737","68","11","2016-02-11 13:17:06"
"5914587","55","9","2016-02-11 16:14:48"
"5914737","7","10","2016-02-11 16:42:31"
"5915286","353","21","2016-02-11 19:04:55"
"5920618","51","31","2016-02-12 21:35:41"
"5922944","13","3","2016-02-13 16:52:25"
"5923130","177","43","2016-02-13 18:05:34"
"5924368","9","8","2016-02-14 05:58:26"
"5928946","1332","252","2016-02-15 08:46:55"
"5929974","793","56","2016-02-15 12:35:38"
"5929980","7","1","2016-02-15 12:37:01"
"5932367","33","0","2016-02-15 23:10:29"
"5932616","33","5","2016-02-16 01:11:54"
"5933539","379","114","2016-02-16 06:40:25"
"5941730","421","63","2016-02-17 17:07:09"
"5943042","241","6","2016-02-17 23:11:40"
"5943909","285","8","2016-02-18 05:11:51"
"5945124","1426","149","2016-02-18 09:58:16"
"5946957","24","12","2016-02-18 16:21:50"
"5948934","259","27","2016-02-19 02:43:37"
"5950461","29","15","2016-02-19 10:03:19"
"5950881","145","19","2016-02-19 11:38:13"
"5955701","63","98","2016-02-20 14:34:24"
"5956880","49","14","2016-02-20 21:31:29"
"5958656","131","14","2016-02-21 12:44:18"
"5962123","771","101","2016-02-22 09:30:17"
"5965793","73","45","2016-02-22 23:50:53"
"5968171","775","69","2016-02-23 11:17:18"
"5970603","11","6","2016-02-23 19:39:37"
"5970794","149","10","2016-02-23 20:33:37"
"5971390","3363","576","2016-02-23 23:02:21"
"5972580","157","32","2016-02-24 06:01:56"
"5977423","3","1","2016-02-24 23:43:16"
"5978080","1","0","2016-02-25 03:37:45"
"5981293","2294","110","2016-02-25 15:28:47"
"5983194","15","9","2016-02-25 22:39:58"
"5986086","69","15","2016-02-26 12:32:13"
"5986878","37","3","2016-02-26 15:40:13"
"5988909","17","6","2016-02-27 02:47:38"
"5991249","123","13","2016-02-27 19:30:23"
"5991704","57","52","2016-02-27 22:29:30"
"5991761","629","117","2016-02-27 22:58:38"
"5994190","1809","248","2016-02-28 17:54:04"
"5998449","71","3","2016-02-29 15:46:15"
"5999747","1","1","2016-02-29 21:33:16"
"6000298","5","11","2016-03-01 01:41:59"
"6001305","151","22","2016-03-01 07:53:17"
"6002217","70","19","2016-03-01 11:20:47"
"6002777","53","7","2016-03-01 13:29:48"
"6004529","11","17","2016-03-01 20:21:18"
"6006686","2681","198","2016-03-02 08:36:07"
"6006980","384","79","2016-03-02 09:38:08"
"6007328","2165","80","2016-03-02 10:54:34"
"6009677","773","99","2016-03-02 19:17:43"
"6010480","3","3","2016-03-02 23:18:06"
"6011743","35","36","2016-03-03 07:01:51"
"6011887","31","5","2016-03-03 07:34:55"
"6014877","111","40","2016-03-03 18:33:35"
"6018792","33","2","2016-03-04 14:36:57"
"6019292","805","48","2016-03-04 16:38:18"
"6019487","1","0","2016-03-04 17:22:11"
"6021247","115","19","2016-03-05 05:14:32"
"6022965","1","3","2016-03-05 17:39:35"
"6022976","173","22","2016-03-05 17:42:37"
"6024354","131","9","2016-03-06 05:08:15"
"6024683","325","89","2016-03-06 08:03:09"
"6027537","141","17","2016-03-07 05:14:31"
"6030242","71","6","2016-03-07 16:46:05"
"6030866","17","42","2016-03-07 19:18:09"
"6032521","51","29","2016-03-08 05:02:54"
"6033164","771","92","2016-03-08 08:20:46"
"6034766","447","102","2016-03-08 14:25:48"
"6036510","51","5","2016-03-08 21:25:22"
"6038586","119","54","2016-03-09 09:33:44"
"6039603","23","6","2016-03-09 13:16:39"
"6041316","11","0","2016-03-09 19:13:51"
"6041558","55","6","2016-03-09 20:21:41"
"6041631","5304","320","2016-03-09 20:39:56"
"6043703","457","96","2016-03-10 08:48:46"
"6045108","1","10","2016-03-10 13:40:23"
"6045394","13","9","2016-03-10 14:40:51"
"6048105","425","39","2016-03-11 04:00:51"
"6048715","675","96","2016-03-11 07:18:37"
"6049384","162","52","2016-03-11 10:10:12"
"6050057","1","0","2016-03-11 12:55:25"
"6050573","1","0","2016-03-11 14:50:03"
"6052105","25","2","2016-03-11 21:56:55"
"6052956","11","4","2016-03-12 05:59:51"
"6054951","206","38","2016-03-12 19:24:07"
"6057994","23","10","2016-03-13 19:50:11"
"6059819","133","25","2016-03-14 08:30:36"
"6061010","3047","171","2016-03-14 13:15:42"
"6063636","21","12","2016-03-14 22:37:16"
"6064511","13","12","2016-03-15 05:10:01"
"6067980","3","4","2016-03-15 18:23:22"
"6070502","213","57","2016-03-16 08:38:05"
"6073838","238","27","2016-03-16 21:01:28"
"6076092","1","1","2016-03-17 09:22:16"
"6079193","21","0","2016-03-17 19:50:25"
"6081983","1","0","2016-03-18 10:27:44"
"6082286","21","25","2016-03-18 11:34:11"
"6083655","1954","275","2016-03-18 16:35:02"
"6084726","820","77","2016-03-18 21:56:30"
"6084946","367","27","2016-03-18 23:40:52"
"6085012","109","19","2016-03-19 00:21:26"
"6085354","311","25","2016-03-19 04:06:15"
"6085443","524","132","2016-03-19 05:02:47"
"6087785","27","12","2016-03-19 21:18:12"
"6089126","77","17","2016-03-20 09:58:40"
"6090666","427","92","2016-03-20 19:52:51"
"6097662","11","10","2016-03-22 08:50:46"
"6097989","47","40","2016-03-22 10:08:21"
"6098550","376","53","2016-03-22 12:14:23"
"6101205","399","48","2016-03-22 21:47:27"
"6103905","625","68","2016-03-23 11:13:57"
"6108901","11","2","2016-03-24 10:30:19"
"6112401","3588","455","2016-03-25 03:24:20"
