owneruserid,reputation,userviews,creationdate
"7248942","1","2","2016-12-04 18:18:56"
"7249185","21","2","2016-12-04 19:44:55"
"7252182","122382","5115","2016-12-05 13:21:10"
"7256206","2928","274","2016-12-06 09:21:12"
"7258538","14533","879","2016-12-06 17:56:42"
"7259765","1192","333","2016-12-07 00:29:22"
"7262120","838","200","2016-12-07 11:58:31"
"7274668","1","1","2016-12-09 21:38:49"
"7283797","722","166","2016-12-12 07:58:43"
"7284582","2194","123","2016-12-12 11:03:13"
"7287932","1570","232","2016-12-12 23:56:57"
"7288246","138","68","2016-12-13 01:37:04"
"7291700","141","7","2016-12-13 15:21:15"
"7291911","201","7","2016-12-13 16:03:03"
"7297700","40607","5084","2016-12-14 16:23:37"
"7302030","754","34","2016-12-15 12:26:17"
"7302844","107","7","2016-12-15 15:39:51"
"7305283","11","1","2016-12-16 05:57:43"
"7311767","37448","14167","2016-12-18 02:06:51"
"7312954","96","30","2016-12-18 13:21:02"
"7313872","1050","86","2016-11-06 19:05:13"
"7316787","285","29","2016-12-19 14:02:13"
"7317568","754","74","2016-12-19 17:21:29"
"7323168","86","9","2016-12-20 22:36:50"
"7325104","319","26","2016-12-21 10:07:53"
"7326399","31","1","2016-12-21 15:17:52"
"7326738","53079","4275","2016-12-21 16:39:57"
"7329121","271","34","2016-12-22 07:20:01"
"7329931","21","4","2016-12-22 10:39:04"
"7332500","352","37","2016-12-22 22:15:41"
"7335061","11","2","2016-12-23 14:22:25"
"7337882","121","21","2016-12-24 15:15:38"
"7342137","16","5","2016-12-26 11:27:36"
"7342204","1","0","2016-12-26 11:53:20"
"7347574","72","12","2016-12-27 22:33:10"
"7347603","421","50","2016-12-27 22:49:08"
"7351734","110","14","2016-12-28 22:12:11"
"7357598","111","11","2016-12-30 10:40:05"
"7361453","925","167","2016-12-31 21:31:05"
"7364005","21","6","2017-01-02 04:46:10"
"7365578","96","6","2017-01-02 14:01:37"
"7368176","129","33","2017-01-03 07:10:26"
"7373804","400","40","2017-01-04 11:04:07"
"7375732","799","69","2017-01-04 18:32:11"
"7377704","1","1","2017-01-05 06:34:00"
"7378369","131","25","2017-01-05 09:20:57"
"7390686","41","1","2017-01-08 13:20:01"
"7390783","221","58","2017-01-08 14:05:03"
"7393803","488","189","2017-01-09 09:43:57"
"7395017","555","31","2017-01-09 14:44:43"
"7398791","515","47","2017-01-10 10:10:07"
"7404323","1298","978","2017-01-11 11:22:32"
"7407815","179","12","2017-01-12 04:07:30"
"7410358","2191","193","2017-01-12 14:57:35"
"7411975","568","25","2017-01-12 21:28:37"
"7414886","191","13","2017-01-13 12:52:19"
"7416439","221","32","2017-01-13 19:02:22"
"7417402","3449","175","2017-01-14 01:55:01"
"7418949","58","14","2017-01-14 15:45:40"
"7422257","69","39","2017-01-15 17:52:45"
"7422651","1441","334","2017-01-15 20:23:36"
"7424027","1522","127","2017-01-16 06:46:22"
"7432958","2439","393","2017-01-17 23:01:40"
"7433309","1","0","2017-01-18 01:33:10"
"7435520","327","14","2017-01-18 12:01:01"
"7436408","61","0","2017-01-18 15:09:02"
"7437630","111","12","2017-01-18 19:50:50"
"7440084","163","48","2017-01-19 09:19:16"
"7440160","581","117","2017-01-19 09:35:04"
"7444507","3843","199","2017-01-20 04:41:20"
"7447227","37","8","2017-01-20 16:17:20"
"7449389","117","11","2017-01-21 06:48:20"
"7469360","1","1","2017-01-25 14:00:10"
"7470104","931","179","2017-01-25 16:36:18"
"7471693","21","8","2017-01-26 00:15:36"
"7473493","26","8","2017-01-26 11:31:22"
"7474999","428","141","2017-01-26 17:08:10"
"7476971","69","3","2017-01-27 03:54:37"
"7480451","885","48","2017-01-27 19:16:01"
"7485926","46","4","2017-01-29 12:30:15"
"7487335","1628","159","2017-01-29 21:27:01"
"7490123","66","17","2017-01-30 14:02:34"
"7491303","21","3","2017-01-30 18:20:33"
"7491770","968","78","2017-01-30 20:19:11"
"7493885","95","16","2017-01-31 08:33:04"
"7498462","417","67","2017-01-26 22:56:57"
"7504697","11","13","2017-02-02 08:01:11"
"7506640","107","12","2017-02-02 15:13:30"
"7510639","31","9","2017-02-03 10:04:51"
"7518849","1526","134","2017-02-05 11:47:32"
"7519737","49","13","2017-02-05 16:51:45"
"7522194","45","11","2017-02-06 08:53:51"
"7528834","990","283","2017-02-07 12:56:27"
"7528944","2410","141","2017-02-07 13:16:52"
"7532540","2100","295","2017-02-08 05:18:04"
"7534704","51","5","2017-02-08 13:15:29"
"7537454","819","124","2017-02-09 00:25:17"
"7538976","1752","96","2017-02-09 08:13:54"
"7541550","373","32","2017-02-09 16:49:54"
"7543597","39","13","2017-02-10 02:59:44"
"7544120","65","15","2017-02-10 05:55:19"
"7550201","402","60","2017-02-11 13:36:48"
"7553377","1","3","2017-02-12 12:53:10"
"7553525","19994","1462","2017-02-12 13:50:01"
"7555270","36","1","2017-02-13 00:50:43"
"7563889","544","81","2017-02-14 15:47:56"
"7563913","81","7","2017-02-14 15:52:06"
"7573791","1498","120","2017-02-16 08:54:40"
"7573818","1941","165","2017-02-16 08:58:37"
"7580839","2366","248","2017-02-17 12:43:04"
"7581050","151","13","2017-02-17 13:32:15"
"7582043","43","10","2017-02-17 17:08:03"
"7584743","326","21","2017-02-18 10:32:10"
"7588591","41","11","2017-02-19 13:50:26"
"7589255","1369","89","2017-02-19 17:16:29"
"7589775","341","49","2017-02-19 19:50:05"
"7591401","934","32","2017-02-20 06:32:30"
"7594359","668","175","2017-02-20 17:08:42"
"7594711","10175","708","2017-02-20 18:35:52"
"7599215","570","66","2017-02-21 14:13:12"
"7602151","1","5","2017-02-22 02:15:16"
"7607970","5056","438","2017-02-23 00:12:56"
"7609093","12129","1139","2017-02-23 06:02:41"
"7615334","542","118","2017-02-24 06:39:02"
"7615461","56","7","2017-02-24 07:11:22"
"7616354","368","25","2017-02-24 10:22:24"
"7616532","690","176","2017-02-24 10:56:22"
"7616709","535","86","2017-02-24 11:33:20"
"7620900","36","1","2017-02-25 08:53:48"
"7621484","271","99","2017-02-25 12:22:44"
"7622990","11","5","2017-02-25 20:26:42"
"7623856","4496","412","2017-02-26 03:46:07"
"7632905","1","0","2017-02-28 02:21:05"
"7638119","1178","152","2017-02-28 22:21:06"
"7647852","1","3","2017-03-02 13:56:05"
"7658174","333","31","2017-03-04 13:47:21"
"7659430","759","57","2017-03-04 20:19:00"
"7662085","8237","636","2017-03-05 15:03:59"
"7663924","499","35","2017-03-06 02:24:48"
"7664431","227","56","2017-03-06 05:18:31"
"7666504","653","114","2017-03-06 12:49:30"
"7666798","41","6","2017-03-06 13:53:01"
"7670064","66","6","2017-03-07 04:08:55"
"7670936","879","190","2017-03-07 07:48:11"
"7671538","5267","168","2017-03-07 09:52:01"
"7674346","164","32","2017-03-07 19:15:27"
"7675683","1012","123","2017-03-08 02:21:58"
"7675833","3653","296","2017-03-08 03:04:08"
"7678320","393","38","2017-03-08 12:41:13"
"7679986","118","26","2017-03-08 17:57:03"
"7682502","1606","151","2017-03-09 06:14:41"
"7685866","1819","137","2017-03-09 17:06:13"
"7687515","31","10","2017-03-10 00:36:56"
"7691380","617","125","2017-03-10 16:18:54"
"7696932","66","5","2017-03-12 02:20:07"
"7708748","68","16","2017-03-14 12:26:26"
"7710467","1303","287","2017-03-14 17:39:39"
"7714779","3","7","2017-03-15 11:55:18"
"7716638","1","2","2017-03-15 17:19:41"
"7717644","612","62","2017-03-15 21:14:33"
"7718222","838","74","2017-03-16 00:42:12"
"7718714","862","42","2017-03-16 03:28:57"
"7721494","429","26","2017-03-16 13:19:31"
"7722659","1","0","2017-03-16 16:42:20"
"7728198","1","2","2017-03-17 16:14:08"
"7731010","59","15","2017-03-18 09:42:15"
"7733418","16746","5654","2017-03-18 23:40:05"
"7733570","7296","741","2017-03-19 01:15:49"
"7737192","368","31","2017-03-20 00:16:40"
"7738328","5487","374","2017-03-20 07:04:17"
"7740003","635","83","2017-03-20 12:53:15"
"7740640","377","166","2017-03-20 14:56:41"
"7748072","2529","765","2017-03-21 21:11:34"
"7750453","56","3","2017-03-22 09:26:05"
"7750640","23931","2448","2017-03-22 10:02:52"
"7752049","1281","166","2017-03-22 14:47:23"
"7753398","452","35","2017-03-22 19:53:06"
"7753973","1700","66","2017-03-22 22:54:31"
"7755751","194","23","2017-03-23 08:44:25"
"7759514","1713","1057","2017-03-23 22:51:38"
"7763210","347","45","2017-03-24 16:01:26"
"7769782","662","86","2017-03-26 14:26:09"
"7772012","1","0","2017-03-27 04:51:41"
"7772362","46","2","2017-03-27 06:32:36"
"7778037","49","14","2017-03-28 06:24:21"
"7778192","173","24","2017-03-28 07:01:37"
"7778761","67","33","2017-03-28 08:54:22"
"7780185","11","3","2017-03-28 13:27:10"
"7780196","64","28","2017-03-28 13:29:16"
"7783416","727","143","2017-03-29 03:24:16"
"7795813","21","9","2017-03-31 04:47:16"
"7796118","375","37","2017-03-31 06:26:04"
"7798532","138","73","2017-03-31 15:38:29"
"7798606","143","21","2017-03-31 16:00:27"
"7807639","369","19","2017-04-03 09:02:52"
"7809966","1141","106","2017-04-03 17:14:21"
"7810194","61","16","2017-04-03 18:02:03"
"7813349","79","22","2017-04-04 09:37:26"
"7813486","83","25","2017-04-04 10:03:32"
"7815505","41","8","2017-04-04 16:07:08"
"7816038","46","5","2017-04-04 18:00:08"
"7818749","15950","2161","2017-04-05 07:05:57"
"7827699","745","204","2013-11-19 22:58:59"
"7829123","813","107","2017-04-06 20:00:28"
"7831045","7126","602","2017-04-07 06:43:47"
"7834447","76","4","2017-04-07 18:54:59"
"7836933","190","15","2017-04-08 11:52:39"
"7837206","276","48","2017-04-08 13:14:59"
"7848970","11","0","2017-04-11 07:06:41"
"7853384","21","5","2017-04-11 22:27:12"
"7854951","129","48","2017-04-12 07:24:36"
"7859726","718","29","2017-04-13 03:10:50"
"7860980","723","32","2017-04-13 08:47:34"
"7864778","399","19","2017-04-13 23:44:42"
"7867822","11427","2788","2013-06-14 06:46:48"
"7871298","1433","179","2017-04-15 12:40:57"
"7882470","20488","1673","2017-04-18 06:56:45"
"7886371","111","13","2017-04-18 21:06:55"
"7888309","51","4","2017-04-19 07:49:13"
"7890766","11","23","2017-04-19 15:29:26"
"7890967","664","47","2017-04-19 16:11:03"
"7892986","133","13","2017-04-20 02:01:53"
"7894027","7190","798","2017-04-20 07:01:59"
"7895708","21","4","2017-04-20 12:35:35"
"7899477","5621","273","2017-04-21 05:17:35"
"7902545","929","154","2017-04-21 16:15:22"
"7902592","42","43","2017-04-21 16:24:43"
"7903209","51","6","2017-04-21 19:02:51"
"7908770","3806","575","2017-04-23 09:50:18"
"7913248","36","9","2017-04-24 10:56:25"
"7916176","24","11","2017-04-24 21:48:11"
"7921304","418","76","2017-04-25 18:46:25"
"7922157","291","82","2017-04-25 22:26:34"
"7924625","1","3","2017-04-26 09:57:23"
"7928074","330","29","2017-04-26 21:57:54"
"7928348","392","45","2017-04-26 23:51:35"
"7928700","1","2","2017-04-27 02:21:10"
"7928712","49","5","2017-04-27 02:24:29"
"7933618","2506","175","2017-04-27 20:33:46"
"7944579","1","2","2017-04-30 18:11:31"
"7950592","1676","380","2017-05-02 07:02:54"
"7951431","266","139","2017-05-02 10:21:19"
"7960700","2037","95","2017-05-04 02:25:27"
"7962602","131","24","2017-05-04 10:36:58"
"7963358","786","48","2017-05-04 13:03:33"
"7963787","41","4","2017-05-04 14:17:35"
"7967164","1920","200","2017-05-05 06:41:55"
"7967780","7","8","2017-05-05 08:49:35"
"7969900","6214","503","2017-05-05 16:16:25"
"7970035","26","7","2017-05-05 16:50:11"
"7970905","1","11","2017-05-05 20:38:47"
"7972686","1","10","2017-05-06 10:49:49"
"7974208","308","36","2017-05-06 19:49:36"
"7976758","45776","5063","2017-05-07 15:40:03"
"7977679","300","11","2017-05-07 20:59:36"
"7978715","867","83","2017-05-08 05:10:31"
"7979587","66","15","2017-05-08 08:42:58"
"7983309","2406","282","2017-05-08 23:36:52"
"7985354","1","3","2017-05-09 09:39:15"
"7985581","69","22","2017-05-09 10:23:22"
"7988585","1","3","2017-05-09 21:38:00"
"7990687","1473","78","2017-05-10 09:04:01"
"7991401","1","6","2017-05-10 11:24:56"
"7993100","1","1","2017-05-10 16:54:30"
"7993947","431","26","2017-05-10 20:18:06"
"7996307","11","2","2017-05-11 08:46:24"
"7998011","51","4","2017-05-11 14:16:42"
"8006435","575","43","2017-05-13 09:35:04"
"8006564","1058","62","2017-05-13 10:29:46"
"8008429","86","15","2017-05-13 21:54:56"
"8009433","4301","1116","2017-05-14 07:49:37"
"8010758","11","0","2017-05-14 16:03:23"
"8012206","8893","886","2017-05-15 03:52:21"
"8029396","176","23","2017-05-18 06:59:10"
"8031815","2002","262","2017-05-18 14:28:33"
"8034782","3146","265","2017-05-19 05:52:37"
"8034839","9052","1078","2017-05-19 06:06:20"
"8041231","7347","2088","2017-05-20 15:46:23"
"8044652","1117","145","2017-05-21 16:59:43"
"8047150","7","8","2017-05-22 09:01:35"
"8051589","4578","476","2017-05-23 05:47:47"
"8054936","1011","16","2017-05-23 17:00:51"
"8059459","14337","702","2017-05-24 12:21:53"
"8060276","3","10","2017-05-24 14:57:14"
"8062491","6680","2647","2017-05-25 01:53:39"
"8062713","89","7","2017-05-25 03:17:09"
"8063451","718","39","2017-05-25 06:48:41"
"8064640","227","49","2017-05-25 10:56:32"
"8065223","91","8","2017-05-25 12:59:00"
"8070335","31","7","2017-05-26 12:07:45"
"8075923","898","273","2017-05-27 23:24:23"
"8076966","11","3","2017-05-28 09:21:09"
"8077190","405","33","2017-05-28 10:48:33"
"8080186","557","157","2017-05-29 07:41:51"
"8081137","1257","142","2017-05-29 11:13:55"
"8084344","1","0","2017-05-30 05:02:13"
"8085234","1769","232","2017-05-30 08:40:48"
"8085668","2766","200","2017-05-30 09:51:17"
"8085679","465","57","2017-05-30 09:54:10"
"8087483","1","0","2017-05-30 16:07:06"
"8092877","1","0","2017-05-31 15:10:01"
"8099926","21","31","2017-06-01 20:34:25"
"8099995","857","222","2017-06-01 20:57:11"
"8101215","703","158","2017-06-02 04:59:13"
"8101260","107","22","2017-06-02 05:12:41"
"8109026","755","67","2017-06-04 02:34:48"
"8109295","1","22","2016-10-11 08:36:50"
"8111200","433","109","2017-06-04 17:44:40"
"8111353","315","31","2017-06-04 18:47:19"
"8111865","535","62","2017-06-04 22:37:18"
"8113228","11","1","2017-06-05 07:42:24"
"8116413","108","39","2017-06-05 21:07:10"
"8122367","31","3","2017-06-06 22:44:15"
"8122662","1","0","2017-06-07 01:13:30"
"8129713","1235","159","2017-06-08 06:57:27"
"8130022","96","4","2017-06-08 07:56:17"
"8130399","146","16","2017-06-08 09:11:57"
"8133620","21","1","2017-06-08 20:29:36"
"8137561","66","19","2017-06-09 14:00:12"
"8142304","20","12","2017-06-10 18:17:36"
"8142850","1","2","2017-06-10 22:21:16"
"8145116","1","12","2017-06-11 16:07:21"
"8149512","156","12","2017-06-12 14:29:10"
"8150077","1435","205","2017-06-12 16:14:29"
"8153343","539","75","2017-06-13 08:23:44"
"8157186","469","38","2017-06-13 22:00:20"
"8157187","25538","1404","2017-06-13 22:01:03"
"8161670","2484","718","2017-06-14 16:12:45"
"8169136","41","0","2017-06-16 01:45:25"
"8169635","21","3","2017-06-16 04:39:19"
"8169996","1","1","2017-06-16 06:22:03"
"8170138","1","9","2017-06-16 06:47:25"
"8170390","1493","276","2017-06-16 07:41:09"
"8171325","300","191","2017-06-16 10:59:54"
"8172071","31","18","2017-06-16 13:36:41"
"8174875","76","1","2017-06-17 06:23:23"
"8185395","21","48","2017-06-19 22:15:15"
"8187753","1","1","2017-06-20 09:49:14"
"8187938","11","0","2017-06-20 10:23:26"
"8191229","11","5","2017-06-20 23:26:49"
"8191362","533","80","2017-06-21 00:30:10"
"8195954","11","5","2017-06-21 18:20:59"
"8198537","1594","119","2017-06-22 08:09:31"
"8199614","11","3","2017-06-22 11:41:17"
"8200937","30886","1263","2017-06-22 16:06:04"
"8205099","2318","433","2017-06-23 12:18:28"
"8205919","1808","180","2017-06-23 15:17:59"
"8206275","529","96","2017-06-23 16:44:35"
"8207836","528","32","2017-06-24 03:23:57"
"8209028","267","102","2017-06-24 12:07:59"
"8209754","11","6","2017-06-24 16:58:19"
"8212141","607","167","2017-06-25 14:10:15"
"8214617","162","32","2017-06-26 08:34:47"
"8220378","582","257","2017-06-27 11:47:44"
"8221182","810","239","2017-06-27 14:38:26"
"8221306","925","41","2017-06-27 14:59:10"
"8223019","11","2","2017-06-27 22:33:35"
"8224387","27","6","2017-06-28 06:54:16"
"8230441","545","113","2017-06-29 08:11:05"
"8232974","36","2","2017-06-29 16:20:58"
"8237156","31","2","2017-06-30 11:54:56"
"8240901","11","0","2017-07-01 11:20:12"
"8243093","36","2","2017-07-02 04:37:01"
"8248708","259","14","2017-07-03 13:24:34"
"8249935","11","25","2017-07-03 18:17:01"
"8256942","344","87","2017-07-05 05:05:25"
"8258156","71","0","2017-07-05 09:21:34"
"8260827","577","21","2017-07-05 17:52:10"
"8261341","1700","531","2017-07-05 20:00:49"
"8271078","41","2","2017-07-07 13:26:42"
"8272877","1245","133","2017-07-07 20:39:59"
"8272888","893","164","2017-07-07 20:43:26"
"8273211","21","3","2017-07-07 22:52:02"
"8274756","6016","1216","2017-07-08 10:57:12"
"8276984","26","16","2017-07-08 18:15:08"
"8277987","3890","296","2017-07-09 04:09:04"
"8278466","363","40","2017-07-09 07:52:22"
"8282168","661","606","2017-07-10 07:22:11"
"8283497","2565","257","2017-07-10 11:47:12"
"8285732","1245","125","2017-07-10 19:37:59"
"8289783","67","13","2017-07-11 13:11:32"
"8290550","1","5","2017-07-11 15:26:45"
"8290634","7042","938","2017-07-11 15:46:49"
"8301375","673","31","2017-07-13 10:19:23"
"8303025","21","2","2017-07-13 15:11:40"
"8305460","138","29","2017-07-14 03:27:09"
"8306286","25","83","2017-07-14 07:12:03"
"8312275","41","0","2017-07-15 14:03:26"
"8316315","24395","1681","2017-07-16 19:06:47"
"8318944","11","0","2017-07-17 10:08:52"
"8321381","26","2","2017-07-17 18:51:55"
"8321388","75","13","2017-07-17 18:53:42"
"8326205","26","8","2017-07-18 14:52:40"
"8326275","174","21","2017-07-18 15:04:51"
"8327604","41","35","2017-07-18 20:00:45"
"8330509","335","41","2017-07-19 09:07:21"
"8332700","2071","223","2017-07-19 15:20:37"
"8336118","45","9","2017-07-20 06:33:05"
"8337567","54","5","2017-07-20 10:29:20"
"8338299","368","10","2017-07-20 12:37:39"
"8342070","195","47","2017-07-21 04:33:17"
"8344146","76","8","2017-07-21 11:24:48"
"8352815","86","27","2017-07-23 10:31:54"
"8355531","1","0","2017-07-24 04:31:13"
"8357677","1","0","2017-07-24 12:15:09"
"8358223","313","50","2017-07-24 13:53:33"
"8365731","41","3","2017-07-25 18:58:30"
"8369356","69","10","2017-07-26 10:35:22"
"8370857","11","0","2017-07-26 14:51:37"
"8375070","11","0","2017-07-27 09:06:18"
"8380917","1468","87","2017-07-28 09:11:51"
"8388693","205","18","2017-07-30 08:20:37"
"8399585","538","62","2017-08-01 12:16:26"
"8400446","1581","122","2017-08-01 14:57:07"
"8405089","1","0","2017-08-02 11:03:00"
"8410290","721","53","2017-08-03 08:20:48"
"8413173","64","3","2017-08-03 17:15:50"
"8418145","172","44","2017-08-04 15:18:30"
"8421504","188","10","2017-08-05 13:15:32"
"8424730","122","40","2017-08-06 13:33:21"
"8433375","361","12","2017-08-08 09:41:06"
"8445558","13","7","2017-08-10 12:56:52"
"8449478","652","29","2017-08-11 07:33:05"
"8453131","40","8","2017-08-11 23:24:45"
"8454969","187","26","2017-08-12 13:29:57"
"8456816","493","74","2017-08-13 03:45:15"
"8457345","1","16","2017-08-13 08:02:47"
"8464011","329","67","2017-08-14 19:52:19"
"8465158","311","13","2017-08-15 03:43:18"
"8467285","1","1","2017-08-15 13:21:04"
"8469069","8667","572","2017-08-15 20:07:59"
"8470712","726","138","2017-08-16 06:15:56"
"8471295","535","44","2017-08-16 08:14:09"
"8480625","1272","62","2017-08-17 21:38:35"
"8485104","93","51","2017-08-18 17:45:47"
"8486518","14610","1864","2017-08-19 04:37:56"
"8488112","116","43","2017-08-19 14:45:55"
"8498147","254","19","2017-08-22 04:18:37"
"8501761","11","3","2017-08-22 17:08:58"
"8502843","43","21","2017-08-22 22:02:59"
"8507776","1","0","2017-08-23 18:06:51"
"8508411","234","12","2017-08-23 20:59:06"
"8513615","1","0","2017-08-24 20:10:31"
"8517332","26","1","2017-08-25 15:17:58"
"8520779","1067","191","2017-08-26 14:25:37"
"8521556","1918","329","2017-08-26 19:17:27"
"8523960","451","30","2017-08-27 15:56:29"
"8524503","1739","141","2017-08-27 19:23:17"
"8528857","1281","131","2017-08-28 18:21:40"
"8530310","287","63","2017-08-29 03:32:30"
"8534008","12486","2764","2017-08-29 17:39:19"
"8535692","31","3","2017-08-30 03:21:31"
"8536600","81","11","2017-08-30 07:44:22"
"8544001","94","6","2017-08-31 14:54:45"
"8547006","36","15","2017-09-01 07:57:14"
"8552611","191","33","2017-09-02 17:51:05"
"8559065","119","9","2017-09-04 13:57:34"
"8569519","2107","213","2017-09-06 13:57:45"
"8571027","111","11","2017-09-06 19:34:18"
"8572609","36","11","2017-09-07 05:37:25"
"8572952","271","35","2017-09-07 06:59:08"
"8581623","51","10","2017-09-08 18:52:49"
"8583563","18878","1104","2017-09-09 09:15:38"
"8586141","71","11","2017-09-10 02:45:13"
"8592142","455","56","2017-09-11 12:41:45"
"8598108","4121","653","2017-09-12 14:02:38"
"8607826","1700","138","2017-09-14 08:28:23"
"8616043","141","18","2017-09-15 17:17:15"
"8619959","3351","290","2017-09-16 18:26:10"
"8626871","533","316","2017-09-18 13:04:12"
"8631533","36","3","2017-09-19 07:23:09"
"8632774","604","57","2017-09-19 10:12:45"
"8649393","8477","734","2017-09-21 14:05:00"
"8658097","96","10","2017-09-22 20:10:27"
"8660085","625","182","2017-09-23 09:01:45"
"8668276","211","35","2017-09-25 07:08:32"
"8668816","9","0","2017-09-25 08:50:22"
"8674428","441","79","2017-09-26 06:31:49"
"8682407","111","32","2017-05-16 16:35:05"
"8684995","23","5","2017-09-27 18:09:12"
"8694636","611","25","2017-09-29 08:55:23"
"8695156","114","7","2017-09-29 10:41:39"
"8709389","1819","196","2017-10-02 15:54:43"
"8712503","409","104","2017-10-03 07:17:47"
"8715421","3","5","2017-10-03 16:47:25"
"8747926","95","3","2017-10-09 18:37:56"
"8756729","81","22","2017-10-11 05:48:04"
"8757653","324","21","2017-10-11 08:45:46"
"8763537","11","2","2017-10-12 07:04:44"
"8763847","3739","332","2017-10-12 08:08:52"
"8765631","817","128","2017-10-12 13:43:32"
"8769985","3480","1076","2017-10-13 08:17:03"
"8773880","303","55","2017-10-13 23:44:37"
"8783070","315","2","2017-10-16 08:18:52"
"8783885","2130","245","2017-10-16 11:04:22"
"8785463","11","8","2017-10-16 16:18:32"
"8786950","11","1","2017-10-16 22:25:03"
"8788391","136","11","2017-10-17 07:02:02"
"8801012","35","6","2017-10-19 11:59:06"
"8801301","807","115","2017-10-19 13:03:45"
"8806162","415","45","2017-10-20 11:03:05"
"8819248","83","9","2017-10-23 12:32:16"
"8819761","1831","192","2017-10-23 14:04:03"
"8820972","3208","505","2017-10-23 17:53:42"
"8823749","429","55","2017-10-24 07:54:56"
"8828420","1","1","2017-10-24 23:39:28"
"8833216","21","16","2017-10-25 17:33:11"
"8836354","21","7","2017-10-26 08:23:00"
"8842945","695","151","2017-10-27 10:14:40"
"8843664","26","1","2017-10-27 12:46:05"
"8852057","1","4","2017-10-29 14:57:53"
"8867002","2016","793","2017-11-01 08:50:13"
"8867311","4664","434","2017-11-01 09:52:47"
"8867944","1","0","2017-11-01 11:57:25"
"8876953","1825","129","2017-11-02 20:03:05"
"8881420","5527","381","2017-11-03 15:13:11"
"8886552","1090","31","2017-11-04 18:26:44"
"8892770","325","197","2017-11-06 07:32:40"
"8894908","76","12","2017-11-06 15:02:19"
"8895292","3969","471","2017-11-06 16:18:10"
"8896573","1800","158","2017-11-06 21:07:02"
"8898218","3771","545","2017-11-07 06:10:43"
"8904347","51","1","2017-11-08 05:24:41"
"8906358","180","29","2017-11-08 11:27:21"
"8909603","135","9","2017-11-08 20:33:53"
"8913606","1818","256","2017-11-09 12:33:48"
"8929645","66","264","2017-11-12 21:37:26"
"8942811","3197","254","2017-11-15 04:05:02"
"8942976","1","12","2017-11-15 04:58:18"
"8945046","701","38","2017-11-15 12:09:44"
"8945135","5175","401","2017-11-15 12:29:54"
"8945182","155","11","2017-11-15 12:40:16"
"8962347","1","5","2017-11-18 12:39:53"
"8965174","66","27","2017-11-19 06:27:23"
"8967928","1865","391","2017-11-19 21:05:40"
"8979492","556","78","2017-11-21 12:16:48"
"8983774","375","26","2017-11-22 00:42:47"
"8987992","3","6","2017-11-22 09:22:29"
"8992311","46","5","2017-11-22 17:05:46"
"8996527","3569","433","2017-11-23 13:18:21"
"9002136","411","41","2017-11-24 06:57:34"
"9007242","31","5","2017-11-25 13:02:46"
"9019729","101","11","2017-11-28 11:07:14"
"9038475","2293","828","2017-12-01 10:11:49"
"9042078","1565","223","2017-12-02 05:23:37"
"9042636","96","14","2017-12-02 09:38:34"
"9047620","55","20","2017-12-03 19:01:39"
"9057489","407","40","2017-12-05 16:40:05"
"9058096","591","50","2017-12-05 18:59:47"
"9058345","120","19","2017-12-05 20:05:31"
"9068398","31","13","2017-12-07 16:12:39"
"9070761","61","21","2017-12-08 04:52:13"
"9082803","1","7","2017-12-11 09:01:21"
"9086893","111","2","2017-12-12 05:06:52"
"9097906","59966","3647","2017-12-14 08:43:00"
"9110000","31","4","2017-12-17 14:09:53"
"9111020","1762","207","2017-12-17 20:48:01"
"9112160","460","65","2017-12-18 06:26:19"
"9115354","77","29","2017-12-18 21:13:48"
"9122127","91","18","2017-12-20 10:11:15"
"9124188","1327","197","2017-12-20 18:59:06"
"9129942","13","11","2017-12-22 06:47:35"
"9132707","8576","820","2017-12-23 00:29:28"
"9133703","407","74","2017-12-23 11:14:55"
"9139399","21","5","2017-12-25 17:24:25"
"9140208","64","11","2017-12-26 02:49:53"
"9142216","1","0","2017-12-26 15:57:31"
"9153164","61","4","2017-12-29 13:10:32"
"9158583","34","3","2017-12-31 14:03:47"
"9163169","776","184","2018-01-02 09:45:53"
"9163175","111","3","2018-01-02 09:47:14"
"9165517","1384","106","2018-01-02 20:53:06"
"9167234","188","33","2018-01-03 08:36:57"
"9168575","1","0","2018-01-03 14:33:52"
"9171036","11","0","2018-01-04 04:32:39"
"9175160","506","81","2018-01-04 23:20:05"
"9188803","914","160","2018-01-08 16:08:16"
"9193372","14627","1241","2018-01-09 13:46:00"
"9194617","44","16","2018-01-09 17:48:34"
"9197527","83","6","2018-01-10 09:21:12"
"9203434","353","63","2018-01-11 10:58:21"
"9217176","151","12","2018-01-14 23:16:00"
"9219620","452","939","2018-01-15 13:22:32"
"9221005","1","2","2018-01-15 19:13:31"
"9223839","23120","4937","2018-01-16 11:06:38"
"9225671","11333","909","2018-01-16 17:42:28"
"9229032","472","6","2018-01-17 10:48:22"
"9233431","29","41","2018-01-18 07:03:38"
"9238777","890","163","2018-01-19 07:11:28"
"9240674","390","19","2018-01-19 14:39:43"
"9243925","11","0","2018-01-20 11:07:03"
"9253041","155","45","2018-01-22 17:57:09"
"9253489","327","42","2018-01-22 20:00:29"
"9257437","1","3","2018-01-23 14:58:54"
"9259454","433","70","2018-01-23 23:35:27"
"9260725","1673","487","2018-01-24 07:25:35"
"9269337","436","48","2018-01-25 19:20:51"
"9273453","141","18","2018-01-26 16:47:15"
"9273799","200","27","2018-01-26 18:05:25"
"9284103","1","1","2018-01-29 13:57:35"
