id,favorite
"31470842","2"
"31478525","1"
"31478724","3"
"31486028",""
"31489303",""
"31489963","2"
"31491640",""
"31496365","4"
"31497147","2"
"31499222","5"
"31500080",""
"31501191",""
"31525152",""
"31528513",""
"31531993",""
"31532752",""
"31540927","3"
"31541312",""
"31551157",""
"31551451",""
"31551793","1"
"31553403",""
"31555066",""
"31555281",""
"31557006",""
"31560545","4"
"31560638","0"
"31561319",""
"31569398",""
"31577122",""
"31586054",""
"31587067",""
"31595241","1"
"31602703",""
"31603846",""
"31605469","3"
"31605769",""
"31605796",""
"31607172",""
"31609723",""
"31610544",""
"31615007",""
"31621732",""
"31630488","3"
"31635955",""
"31637124",""
"31639896",""
"31646564",""
"31648392","1"
"31650675",""
"31656373","1"
"31662587","1"
"31666602","2"
"31676489",""
"31676673",""
"31678773",""
"31683064",""
"31684176",""
"31700966","1"
"31702084",""
"31720743",""
"31720935","1"
"31721429",""
"31729052",""
"31731570",""
"31732592",""
"31734631","1"
"31737305","2"
"31737630",""
"31737975",""
"31741579",""
"31745373",""
"31747849",""
"31750529",""
"31755440",""
"31756166",""
"31759497",""
"31761732",""
"31769055","0"
"31773011",""
"31774537",""
"31774936",""
"31775475","0"
"31777362",""
"31779624",""
"31790051",""
"31794193","1"
"31799900",""
"31810683","3"
"31813678","0"
"31816695","2"
"31827632",""
"31828420","3"
"31834947","3"
"31835471",""
"31841260","1"
"31842539",""
"31850550","1"
"31850807",""
"31851612","16"
"31852500",""
"31869389",""
"31879136",""
"31886083",""
"31888353",""
"31893328","1"
"31895614",""
"31896370",""
"31896730",""
"31901528",""
"31902687",""
"31905939",""
"31910146",""
"31914185",""
"31914544","1"
"31919227",""
"31919268","4"
"31926118",""
"31927287",""
"31929561",""
"31930949","3"
"31934029",""
"31953497",""
"31970061",""
"31970227",""
"31970728",""
"31972575",""
"31974501",""
"31977860",""
"31978113",""
"31978950",""
"31980791","1"
"31983450","1"
"31985584",""
"31987116","3"
"31991405","3"
"31996222",""
"31999971","2"
"32005987",""
"32007453","1"
"32011876",""
"32011907","1"
"32012227",""
"32016399","3"
"32018672","4"
"32019719",""
"32024128",""
"32026462",""
"32027155",""
"32030304",""
"32031015",""
"32033804","4"
"32040001",""
"32041990",""
"32044035",""
"32045348","4"
"32046260",""
"32053083",""
"32054691",""
"32062193",""
"32062885",""
"32062996",""
"32066464","1"
"32074365",""
"32078420","3"
"32081254",""
"32085854",""
"32086508",""
"32087435",""
"32098937",""
"32114246","3"
"32117087","2"
"32117175","1"
"32120898","1"
"32120912",""
"32123621",""
"32126091",""
"32133398",""
"32133613","1"
"32140876",""
"32142291","1"
"32147996","1"
"32149515","0"
"32150787",""
"32159063",""
"32163546","2"
"32168576",""
"32174955","0"
"32175526",""
"32182350",""
"32187651","3"
"32192299",""
"32193347",""
"32196309",""
"32197988",""
"32198336",""
"32207042",""
"32208422",""
"32209033","1"
"32211645",""
"32213589",""
"32214086",""
"32222717",""
"32223518",""
"32227773",""
"32229728",""
"32239127",""
"32241093",""
"32247393",""
"32250068",""
"32250842",""
"32256138","1"
"32262866",""
"32265615",""
"32274479","1"
"32278162",""
"32287724",""
"32300533",""
"32301397",""
"32303016",""
"32303072","1"
"32303913",""
"32304093","3"
"32309111",""
"32309840",""
"32316626",""
"32319657",""
"32320899",""
"32330536",""
"32335800","0"
"32342496",""
"32345355",""
"32349718",""
"32351673",""
"32351849",""
"32351999",""
"32355911",""
"32358342",""
"32360026","1"
"32360957",""
"32368748",""
"32369649",""
"32371194","1"
"32374805",""
"32376470","1"
"32383599","0"
"32384077","4"
"32385272",""
"32386336",""
"32389358","4"
"32390007",""
"32390116","1"
"32391184",""
"32393248",""
"32416926","1"
"32416990",""
"32428058",""
"32434967",""
"32437710",""
"32439598",""
"32442709",""
"32444242",""
"32449855",""
"32461144",""
"32463277",""
"32465217",""
"32466454",""
"32468600",""
"32468612",""
"32472591",""
"32475432",""
"32475699","1"
"32477574","1"
"32479751",""
"32481250",""
"32484681",""
"32485431",""
"32503851",""
"32512758",""
"32516570",""
"32518979",""
"32523617",""
"32526419",""
"32528784",""
"32529598","1"
"32531533",""
"32532171",""
"32537189","1"
"32538778",""
"32541478",""
"32545993",""
"32554324",""
"32563018",""
"32573375",""
"32582886",""
"32583255","5"
"32583673",""
"32584253",""
"32584538","1"
"32586324",""
"32590817",""
"32594519",""
"32595529","1"
"32597283",""
"32597651","1"
"32599487",""
"32612762",""
"32624505",""
"32633031",""
"32635759",""
"32636922",""
"32637625",""
"32642228",""
"32643228",""
"32646674",""
"32651591",""
"32654749","1"
"32656953","1"
"32659356","3"
"32670596",""
"32671068","0"
"32674154",""
"32676512",""
"32679978",""
"32680121",""
"32684103",""
"32692748",""
"32692825",""
"32695678",""
"32696551","2"
"32705936","0"
"32712000",""
"32712131",""
"32716045",""
"32737512",""
"32740536","1"
"32741739",""
"32744536",""
"32745415",""
"32750773",""
"32751346",""
"32755441",""
"32759385",""
"32759639",""
"32767059",""
"32775665",""
"32779333",""
"32783971",""
"32786457","3"
"32793186","2"
"32801157",""
"32801391","4"
"32813430",""
"32813749",""
"32820953","2"
"32824760",""
"32828921",""
"32830732","2"
"32830958",""
"32833462",""
"32841182",""
"32851050",""
"32851258",""
"32852164",""
"32856950",""
"32859294",""
"32860206",""
"32864532",""
"32865339",""
"32868413","1"
"32871812","0"
"32873379",""
"32875028",""
"32887311",""
"32909123",""
"32912175",""
"32917621",""
"32924409","1"
"32925730",""
"32928971",""
"32955716",""
"32962791",""
"32965982","0"
"32970606","1"
"32975393",""
"32975822","5"
"32981821",""
"32986320",""
"32994391",""
"32996926",""
"32998737",""
"33017333","2"
"33020630",""
"33021546","5"
"33030014",""
"33036241",""
"33041169",""
"33043711",""
"33054690","1"
"33059936",""
"33061324",""
"33074218","0"
"33076597",""
"33083932",""
"33086707",""
"33088850",""
"33091152",""
"33092256","2"
"33092665",""
"33093502",""
"33093924",""
"33097075",""
"33098430","0"
"33101829",""
"33105859",""
"33113342",""
"33118752","2"
"33128396",""
"33129819",""
"33133567",""
"33136781",""
"33149037",""
"33149174",""
"33157036",""
"33161148",""
"33161861",""
"33170689","1"
"33171592",""
"33173582","1"
"33178713",""
"33180103",""
"33197370",""
"33202955","3"
"33214469","6"
"33214471",""
"33223931",""
"33225822",""
"33231698",""
"33239656","1"
"33263535","2"
"33265352",""
"33269560",""
"33272130","3"
"33273424",""
"33275407",""
"33276505",""
"33277461",""
"33277824",""
"33280475","1"
"33282564",""
"33282838","1"
"33283458",""
"33285018",""
"33286486","1"
"33286691","1"
"33289100",""
"33291182",""
"33291829",""
"33293450",""
"33294771",""
"33300111",""
"33310793",""
"33311985",""
"33315035","3"
"33316522",""
"33318792","2"
"33319679",""
"33323922",""
"33330385",""
"33342863",""
"33352623",""
"33362115",""
"33364416",""
"33371172",""
"33372599",""
"33373764","1"
"33374443",""
"33377412","2"
"33382122","1"
"33386538","3"
"33388279",""
"33394120",""
"33396230",""
"33396239",""
"33402956","2"
"33405892",""
"33410550","1"
"33412081",""
"33412937",""
"33413723","4"
"33419227",""
"33430100",""
"33431770",""
"33440538",""
"33441321",""
"33441644",""
"33442220",""
"33444693","2"
"33446945",""
"33447548",""
"33453184",""
"33456095",""
"33458661",""
"33458698",""
"33466008",""
"33468581",""
"33469770",""
"33471176",""
"33471355",""
"33473991","1"
"33479896",""
"33480635",""
"33483282",""
"33486660",""
"33490640",""
"33493056",""
"33496123","1"
"33497348",""
"33498371",""
"33507637",""
"33511003",""
"33516053",""
"33519546","1"
"33520431","1"
"33530225",""
"33531490",""
"33534505",""
"33537730",""
"33538760","3"
"33540667",""
"33540996","1"
"33547769",""
"33549697",""
"33550687",""
"33551335",""
"33552891",""
"33553590",""
"33555219",""
"33558005","1"
"33563758","5"
"33575581",""
"33584716","1"
"33585965",""
"33589353","5"
"33594111",""
"33601971",""
"33602308",""
"33605411","3"
"33607347",""
"33616943",""
"33616957",""
"33619450","3"
"33620358",""
"33620584",""
"33622989",""
"33623806","2"
"33629702","1"
"33631780","1"
"33633989","1"
"33636372",""
"33639013","2"
"33642750",""
"33650425",""
"33652050",""
"33656373",""
"33657532",""
"33658896","1"
"33663113",""
"33671027","3"
"33672876","1"
"33676348","1"
"33679448",""
"33693777",""
"33697508",""
"33707747","1"
"33709424",""
"33728291","0"
"33731895",""
"33738292",""
"33739568",""
"33740020",""
"33743969",""
"33745267","1"
"33746843","1"
"33747600",""
"33747872","1"
"33758448","3"
"33763733",""
"33763863","1"
"33772147",""
"33778435",""
"33783695",""
"33783768","0"
"33788691",""
"33788727",""
"33792468","0"
"33794696",""
"33795702",""
"33796585","5"
"33800230","0"
"33802827",""
"33805799",""
"33806067",""
"33813938",""
"33820140",""
"33829451","1"
"33832833","1"
"33832851",""
"33835865",""
"33842330",""
"33848431",""
"33850859",""
"33854785",""
"33864049",""
"33867665",""
"33867807",""
"33875325",""
"33878372","1"
"33880784","1"
"33881520","1"
"33884785",""
"33884862",""
"33893012",""
"33895481",""
"33897227",""
"33906714",""
"33907663","1"
"33910403",""
"33910833",""
"33914685","1"
"33917889",""
"33923347",""
"33927695","1"
"33928418",""
"33929699",""
"33951096",""
"33961948","1"
"33962428",""
"33963297",""
"33963589",""
"33963624","0"
"33965542","1"
"33968874",""
"33970007",""
"33970325","3"
"33974505",""
"33979213","2"
"33986916",""
"33988781",""
"33989390",""
"33990432",""
"33993582",""
"33995835",""
"33996915",""
"33998126",""
"34000518",""
"34007381",""
"34013639",""
"34014159",""
"34022936",""
"34025395",""
"34030514",""
"34032651",""
"34034426",""
"34043383",""
"34043723",""
"34046116","1"
"34047089",""
"34056101",""
"34056520","4"
"34057451",""
"34058608",""
"34058715",""
"34058792",""
"34066819",""
"34069056","0"
"34069252",""
"34069666",""
"34070051",""
"34074745",""
"34086118",""
"34092547",""
"34093802","1"
"34095253",""
"34095965",""
"34096733",""
"34100294",""
"34104109",""
"34111944",""
"34117102",""
"34122432",""
"34122962",""
"34127222","2"
"34129350",""
"34136770","4"
"34142608",""
"34146316",""
"34148835",""
"34151920",""
"34152169","2"
"34156980",""
"34169516",""
"34169874",""
"34170459",""
"34172553",""
"34178309",""
"34180122",""
"34181017",""
"34183393",""
"34185216",""
"34186394","0"
"34187209",""
"34189503",""
"34192230","1"
"34196473",""
"34200604",""
"34200757","1"
"34204651",""
"34206699","3"
"34207804","2"
"34208669","0"
"34215637",""
"34217917","0"
"34220051","2"
"34220618",""
"34220953",""
"34222414",""
"34223987","0"
"34226634",""
"34229032",""
"34229831",""
"34230461",""
"34231717","1"
"34233358",""
"34235400",""
"34247455",""
"34247573",""
"34247608",""
"34249377",""
"34256004",""
"34259303",""
"34260068","1"
"34272175",""
"34286681",""
"34288161","1"
"34289747",""
"34294739",""
"34298632",""
"34299152",""
"34306804","1"
"34311136","1"
"34315294","1"
"34315318",""
"34316615",""
"34324466","1"
"34325012",""
"34334693",""
"34336122",""
"34340120",""
"34342966",""
"34343118",""
"34343500",""
"34344226",""
"34347605",""
"34350657","0"
"34355767",""
"34369789",""
"34371551",""
"34377857",""
"34381630","2"
"34386901","2"
"34389421",""
"34389464","3"
"34391306",""
"34393063",""
"34397981",""
"34408352",""
"34412153",""
"34412965","1"
"34426681","4"
"34426827",""
"34439249",""
"34442049",""
"34447878","1"
"34448221","1"
"34449715","1"
"34452341",""
"34452591",""
"34459088",""
"34461762",""
"34462736",""
"34478429",""
"34479550",""
"34481894",""
"34484827",""
"34487879","3"
"34489406",""
"34489604",""
"34490451","3"
"34494273",""
"34505951",""
"34529078",""
"34539418",""
"34539718",""
"34546489",""
"34548384",""
"34550763","0"
"34551260","1"
"34558502",""
"34561539",""
"34570106",""
"34572735",""
"34573709",""
"34581089",""
"34584625",""
"34584743","4"
"34585184",""
"34586087",""
"34590964",""
"34593175",""
"34604743",""
"34613724","1"
"34614268","4"
"34624189",""
"34625475",""
"34629055",""
"34632637",""
"34643645","3"
"34643839",""
"34644804",""
"34654872",""
"34656206",""
"34662901",""
"34663554","2"
"34676614",""
"34677700","2"
"34678666",""
"34692737","2"
"34700665",""
"34702111",""
"34702979",""
"34710020",""
"34716556",""
"34717570",""
"34727732",""
"34729755",""
"34733007","1"
"34734463",""
"34734811",""
"34751425",""
"34754012","5"
"34754804",""
"34755723",""
"34756927","2"
"34757434",""
"34757644","1"
"34771312",""
"34779758",""
"34781231",""
"34781427",""
"34783503","2"
"34789700",""
"34792686",""
"34797137",""
"34801074",""
"34802307",""
"34806281",""
"34807037",""
"34812834",""
"34813891","1"
"34817697","2"
"34818303",""
"34820014",""
"34823196","2"
"34835332",""
"34840553",""
"34848508",""
"34850588",""
"34860527","3"
"34860585",""
"34860885",""
"34864174",""
"34864877","1"
"34865313",""
"34866760",""
"34869887","0"
"34876641","1"
"34880710",""
"34883391","3"
"34885747",""
"34901123",""
"34901654","1"
"34908479","2"
"34909420",""
"34910715",""
"34913409","2"
"34914090",""
"34918705",""
"34921161",""
"34922935",""
"34925407","3"
"34925591",""
"34933816","3"
"34935913",""
"34936174","1"
"34940765",""
"34943283","1"
"34949759",""
"34952279",""
"34955339",""
"34957481",""
"34959528","4"
"34960006",""
"34964353",""
"34966339",""
"34972748","1"
"34974542","3"
"34977786",""
"34985596",""
"34994224",""
"34997016",""
"34998859","1"
"35000987",""
"35002611",""
"35009958",""
"35011293",""
"35011790",""
"35012818",""
"35020389",""
"35023769","1"
"35057091",""
"35057635",""
"35058933",""
"35059879",""
"35061043",""
"35064029","0"
"35066482",""
"35066633",""
"35068353",""
"35068578",""
"35068856","1"
"35068956",""
"35073656","1"
"35075707","1"
"35075876",""
"35079359",""
"35080234","5"
"35082228",""
"35089759",""
"35089824",""
"35094696",""
"35099449",""
"35101847",""
"35103308",""
"35103550",""
"35104292","0"
"35108736",""
"35110484",""
"35113518",""
"35114578",""
"35117117",""
"35117675",""
"35120116",""
"35125097",""
"35128180",""
"35130195",""
"35131675",""
"35144053",""
"35145100",""
"35150003",""
"35150626",""
"35158718",""
"35159772",""
"35159989",""
"35175732","1"
"35180350",""
"35181101","1"
"35181459",""
"35181665",""
"35186258",""
"35187496",""
"35195011","2"
"35197910",""
"35210971",""
"35211597",""
"35212032","2"
"35213615","7"
"35219503",""
"35223358",""
"35223554",""
"35224639",""
"35226365",""
"35228318","2"
"35229214",""
"35238737",""
"35239337",""
"35247247","2"
"35248449","1"
"35248543","1"
"35249630","1"
"35254861","1"
"35264934",""
"35269954","3"
"35272504",""
"35275112","1"
"35279429",""
"35295962",""
"35297575",""
"35297905",""
"35299236",""
"35302510",""
"35312113","1"
"35315668",""
"35315716","1"
"35317400",""
"35328007",""
"35330162","1"
"35330654",""
"35336523",""
"35338547","1"
"35345356",""
"35350351","1"
"35351308",""
"35352742",""
"35352892","0"
"35363234",""
