user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
997207,wwwouter,2011-08-22T20:16:13Z,1,0,5452,1,40,0.0
10390278,andlcool,2015-01-04T14:58:05Z,1,0,824,1,80,0.0
32024054,miggs125,2017-09-16T21:40:57Z,1,0,5452,1,40,0.0
611746,Nowaker,2011-02-10T22:04:13Z,1,0,5452,1,40,0.0
8872778,tonymk,2014-09-23T08:09:40Z,1,0,824,1,80,0.0
22944106,Energy4216,2016-10-19T19:39:40Z,1,0,824,1,80,0.0
16647548,kazkis,2016-01-11T12:01:42Z,1,0,824,1,80,0.0
11019233,lf-alves,2015-02-15T18:26:17Z,1,0,824,1,80,0.0
4931683,ReedD,2013-07-03T15:56:16Z,1,0,702,1,2,0.0
40565068,switchgl,2018-06-25T10:26:13Z,1,0,26152,1,706,0.0
20567757,bs444,2016-07-20T23:44:41Z,1,0,26152,1,706,0.0
10376101,valdemarpavesi,2015-01-02T22:12:48Z,1,0,26152,1,706,0.0
20919939,andrewlarioza,2016-08-09T04:56:15Z,1,0,26152,1,706,0.0
47118392,josharnoldmt,2019-01-28T17:45:43Z,1,0,26152,1,706,0.0
17829887,vtatarin,2016-03-14T14:04:57Z,1,0,26152,1,706,0.0
54799411,avonbirgelen,2019-09-02T09:31:20Z,1,0,26152,1,706,0.0
50424096,KKlapper,2019-05-08T19:39:20Z,1,0,26152,1,706,0.0
2280632,schneidexe,2012-09-04T21:29:02Z,1,0,26152,1,706,0.0
8135397,jannickfahlbusch,2014-07-11T13:05:27Z,1,0,26152,1,706,0.0
6008837,heayin,2013-11-22T09:22:29Z,1,0,26152,1,706,0.0
14345524,etlfg,2015-09-18T09:50:27Z,1,0,26152,1,706,0.0
34266065,magowant,2017-12-05T08:13:53Z,1,0,26152,1,706,0.0
29203230,wireless00,2017-06-05T13:48:01Z,1,0,26152,1,706,0.0
1507504,arnisoph,2012-03-06T15:06:06Z,1,0,26152,1,706,0.0
4600573,rluba,2013-06-03T12:33:21Z,1,0,26152,1,706,0.0
10255452,ebradham,2014-12-20T20:33:43Z,1,0,26152,1,706,0.0
1142801,noctarius,2011-10-21T09:36:17Z,1,0,26152,1,706,0.0
10789930,NdS-Research-Facilities,2015-01-31T20:19:44Z,1,0,5452,1,40,0.0
490651,outadoc,2010-11-21T14:19:49Z,1,0,5452,1,40,0.0
33367850,littlej247,2017-11-04T07:36:36Z,1,0,5452,1,40,0.0
35851390,mrkernels,2018-01-26T20:34:20Z,1,0,1208,1,6,0.0
5759334,JohnnyDevNull,2013-10-23T19:12:43Z,1,0,18611,1,87,0.0
6044920,olearycrew,2013-11-26T22:32:39Z,1,0,3452,1,15,0.0
21178732,mark-nimbix,2016-08-22T16:45:12Z,1,0,3452,1,15,0.0
48776849,yingzhanguipath,2019-03-21T00:25:25Z,1,0,3452,1,15,0.0
583459,ianfixes,2011-01-25T21:04:42Z,1,0,3452,1,15,0.0
