owneruserid,reputation,userviews,creationdate
"7026732","162","12","2016-10-16 13:02:12"
"7035516","11","9","2016-10-18 08:52:15"
"7036885","21","26","2016-10-18 13:24:20"
"7040547","167","45","2016-10-19 06:37:22"
"7045328","799","165","2016-10-20 01:48:44"
"7047240","1","6","2016-10-20 10:01:09"
"7048780","9","17","2016-10-20 15:15:44"
"7051999","864","119","2016-10-21 08:09:16"
"7052574","336","77","2016-10-21 10:13:35"
"7057195","86","2","2016-10-22 13:11:50"
"7057719","716","72","2016-10-22 15:54:32"
"7059846","48","5","2016-10-23 09:05:25"
"7063053","97","31","2016-10-24 06:53:42"
"7065610","480","191","2016-10-24 16:56:18"
"7070262","73","3","2016-10-25 14:44:19"
"7071415","666","76","2016-10-25 18:55:00"
"7074556","312","41","2016-10-26 10:35:35"
"7079254","51","8","2016-10-27 08:30:04"
"7085162","729","106","2016-07-20 10:38:53"
"7085381","1","1","2016-10-28 12:54:22"
"7092472","491","30","2016-10-30 18:44:27"
"7095794","1","5","2016-10-31 15:03:55"
"7096052","228","244","2016-10-31 16:03:45"
"7096781","36","4","2016-10-31 19:20:29"
"7099616","4390","384","2016-11-01 12:26:07"
"7100892","71","13","2016-11-01 17:20:35"
"7107027","2825","269","2016-11-02 21:38:30"
"7108160","478","44","2016-11-03 05:17:05"
"7115048","538","177","2016-11-04 12:36:05"
"7117409","110","7","2016-11-04 23:40:46"
"7117697","8242","835","2016-11-05 02:38:27"
"7118098","459","24","2016-11-05 06:20:28"
"7118924","36","13","2016-11-05 12:27:20"
"7120016","1089","284","2016-11-05 18:41:33"
"7128906","1","1","2016-11-07 23:19:41"
"7129584","75","14","2016-11-08 04:04:02"
"7135824","1188","53","2016-11-09 10:17:06"
"7142322","6459","408","2016-11-10 16:12:54"
"7142532","183","28","2016-11-10 17:00:06"
"7147666","4633","335","2016-11-11 19:34:54"
"7147981","2791","139","2016-11-11 21:19:07"
"7149806","1","4","2016-11-12 13:11:11"
"7150811","41","29","2016-11-12 19:18:36"
"7157110","155","44","2016-11-14 13:40:54"
"7161603","371","23","2016-11-15 11:10:49"
"7166176","63","48","2016-11-16 07:51:15"
"7168440","222","47","2016-11-16 15:56:19"
"7168740","1","1","2016-11-16 16:48:41"
"7169909","674","50","2016-11-16 21:45:00"
"7178055","2092","200","2016-11-18 12:05:31"
"7179484","11","8","2016-11-18 17:31:45"
"7181149","632","105","2016-11-19 05:02:18"
"7181775","373","57","2016-11-19 09:52:26"
"7182340","328","150","2016-11-19 13:37:13"
"7184001","477","33","2016-11-20 01:12:16"
"7188703","539","45","2016-11-21 09:56:43"
"7188735","104","21","2016-11-21 10:02:38"
"7200715","7098","655","2016-11-23 14:51:24"
"7201306","71","2","2016-11-23 16:53:16"
"7202793","558","52","2016-11-24 00:34:10"
"7202953","168","17","2016-11-24 01:50:58"
"7204671","139","44","2016-11-24 10:31:04"
"7204973","401","47","2016-11-24 11:35:37"
"7206342","124","13","2016-11-24 16:47:34"
"7209220","372","21","2016-11-25 10:23:19"
"7211633","1","1","2016-11-25 23:27:00"
"7213838","1810","64","2016-11-26 17:22:02"
"7221045","371","20","2016-11-28 15:42:10"
"7223417","183","50","2016-11-29 04:11:57"
"7224159","142","100","2016-11-29 07:55:29"
"7225945","247","40","2016-11-29 14:26:27"
"7235489","1","0","2016-12-01 09:47:51"
"7235774","3391","185","2016-12-01 10:54:49"
"7236350","140","26","2016-12-01 13:11:33"
"7239635","59","27","2016-12-02 05:26:59"
"7239692","1","3","2016-12-02 05:48:58"
"7241250","15","11","2016-12-02 12:33:19"
"7244426","451","35","2016-12-03 07:54:50"
"7245265","76","1","2016-12-03 14:03:57"
"7246232","180","19","2016-12-03 20:29:15"
"7246864","1","0","2016-12-04 02:30:55"
"7104527","4418","1687","2016-11-02 12:15:54"
"7103314","1","0","2016-11-02 07:31:59"
"7077688","59","5","2016-10-26 23:28:17"
"7019742","1482","144","2016-10-14 14:30:40"
"6947884","180","84","2016-10-10 07:31:05"
"6940604","305","77","2016-10-08 07:31:40"
"6930501","1842","84","2016-10-06 07:34:19"
"6867117","168","20","2016-09-22 21:48:10"
"6805773","37","46","2016-09-07 16:50:44"
"6804636","1079","57","2016-09-07 12:07:50"
"7171248","427","89","2016-11-17 06:06:04"
"7113985","66","8","2016-11-04 08:31:02"
"7247090","6453","734","2016-12-04 04:57:23"
"7248249","125","24","2016-12-04 14:15:59"
"7248735","146","16","2016-12-04 17:03:37"
"7249336","1099","94","2016-12-04 20:42:15"
"7250759","551","71","2016-12-05 07:08:57"
"7256206","2928","274","2016-12-06 09:21:12"
"7259385","1051","83","2016-12-06 21:54:52"
"7259671","3406","685","2016-12-06 23:50:41"
"7259765","1192","333","2016-12-07 00:29:22"
"7262301","93","12","2016-12-07 12:42:26"
"7262802","1","0","2016-12-07 14:20:37"
"7264479","26","2","2016-12-07 20:42:23"
"7270087","50","28","2016-12-08 22:35:14"
"7272556","1","13","2016-12-09 12:02:34"
"7275462","609","134","2016-12-10 05:07:38"
"7276895","522","43","2016-12-10 14:58:19"
"7278820","21","4","2016-12-11 03:23:12"
"7280542","50","20","2016-12-11 14:00:40"
"7283192","546","84","2016-10-11 08:36:44"
"7284356","5838","189","2016-12-12 10:14:40"
"7287083","600","66","2016-12-12 20:15:08"
"7289395","404","53","2016-12-13 06:50:47"
"7290169","46","21","2016-02-24 07:10:54"
"7290948","70","33","2016-12-13 12:26:31"
"7291613","11","5","2016-12-13 15:04:41"
"7291955","418","26","2016-12-13 16:10:58"
"7299115","112","13","2016-12-14 22:13:08"
"7301218","91","27","2016-12-15 09:27:41"
"7302526","949","165","2016-12-15 14:24:41"
"7302844","107","7","2016-12-15 15:39:51"
"7306807","21","5","2016-12-16 12:48:53"
"7318530","1","0","2016-12-19 22:24:48"
"7318781","185","18","2016-12-20 00:45:45"
"7320144","111","8","2016-12-20 09:22:02"
"7320955","313","29","2016-12-20 12:32:42"
"7323568","300","75","2016-12-21 02:05:56"
"7326498","740","8","2016-12-21 15:40:09"
"7327476","398","38","2016-12-21 19:59:39"
"7329415","131","17","2016-12-22 08:37:56"
"7333218","400","36","2016-12-23 04:45:24"
"7334944","112","25","2016-12-23 13:46:11"
"7335400","5","4","2016-12-23 16:15:07"
"7338670","27","34","2016-12-24 23:11:25"
"7342110","488","181","2016-12-26 11:20:57"
"7350001","3","17","2016-12-28 13:15:45"
"7350609","65","30","2016-12-28 16:05:33"
"7352441","71","5","2016-12-29 04:33:33"
"7365201","118","84","2017-01-02 12:14:39"
"7368176","129","33","2017-01-03 07:10:26"
"7368287","312","28","2017-01-03 07:42:28"
"7377446","339","78","2017-01-05 05:22:52"
"7377631","268","36","2017-01-05 06:13:54"
"7377984","7583","456","2017-01-05 07:41:53"
"7382075","155","19","2017-01-06 02:29:37"
"7385341","95","30","2017-01-06 18:34:49"
"7388341","68","23","2017-01-07 16:53:18"
"7393394","1","0","2017-01-09 07:53:04"
"7393428","16","4","2017-01-09 08:05:09"
"7394828","664","54","2017-01-09 13:59:01"
"7396159","136","14","2017-01-09 19:42:15"
"7398740","492","56","2017-01-10 10:00:50"
"7399485","93","15","2017-01-10 12:55:52"
"7400355","51","35","2017-01-10 16:01:05"
"7401610","2143","184","2017-01-10 21:42:30"
"7402681","314","67","2017-01-11 05:00:53"
"7403198","1","1","2017-01-11 07:16:39"
"7410353","1090","84","2017-01-12 14:57:13"
"7411095","1116","119","2017-01-12 17:37:20"
"7411975","568","25","2017-01-12 21:28:37"
"7414759","12477","2926","2017-01-13 12:18:47"
"7415288","471","42","2017-01-13 14:27:40"
"7415955","83","21","2017-01-13 16:52:38"
"7417755","1449","236","2017-01-14 06:11:07"
"7419082","11","3","2017-01-14 16:32:05"
"7422026","227","104","2017-01-15 16:28:52"
"7426383","1376","231","2017-01-16 16:09:59"
"7427482","2579","151","2017-01-16 21:19:18"
"7430141","160","19","2017-01-17 11:28:17"
"7430269","1474","172","2017-01-17 11:58:16"
"7431119","503","35","2017-01-17 15:07:40"
"7432958","2439","393","2017-01-17 23:01:40"
"7433763","1035","228","2017-01-18 04:35:35"
"7434943","108","32","2017-01-18 09:57:40"
"7435287","21","0","2017-01-18 11:11:33"
"7437058","5894","748","2017-01-18 17:25:01"
"7437630","111","12","2017-01-18 19:50:50"
"7437682","1","0","2017-01-18 20:04:23"
"7438356","634","53","2017-01-19 00:02:08"
"7442275","1","1","2017-01-19 16:49:03"
"7444549","385","30","2017-01-20 05:00:19"
"7450125","15940","1457","2017-01-21 11:42:59"
"7450854","126","7","2017-01-21 16:17:54"
"7452226","154","27","2017-01-22 02:24:31"
"7454288","313","54","2017-01-22 17:25:11"
"7466735","87","10","2017-01-25 01:44:07"
"7467415","310","41","2017-01-25 05:59:38"
"7468094","317","37","2017-01-25 09:09:38"
"7470764","1","7","2017-01-25 19:19:12"
"7475652","147","12","2017-01-26 19:36:51"
"7479709","114","11","2017-01-27 16:17:15"
"7480707","41","18","2017-01-27 20:18:21"
"7484853","558","150","2017-01-29 03:17:14"
"7485707","121","16","2017-01-29 10:51:08"
"7491525","1","1","2017-01-30 19:15:29"
"7494055","1","1","2017-01-31 09:15:58"
"7495322","156","13","2017-01-31 13:50:06"
"7498116","3093","294","2017-02-01 01:39:11"
"7498462","417","67","2017-01-26 22:56:57"
"7507395","11","1","2017-02-02 17:45:36"
"7507964","306","12","2017-02-02 20:04:06"
"7518719","125","75","2017-02-05 10:57:52"
"7522114","121","7","2017-02-06 08:30:53"
"7525941","51","6","2017-02-06 23:25:44"
"7530186","488","59","2017-02-07 17:22:09"
"7533089","523","29","2017-02-08 07:34:30"
"7535379","26","4","2017-02-08 15:32:38"
"7535981","1","0","2017-02-08 17:28:45"
"7545555","6130","519","2017-02-10 11:22:17"
"7545688","11","1","2017-02-10 11:49:52"
"7546712","1","3","2017-02-10 15:42:34"
"7553023","380","55","2017-02-12 10:26:46"
"7554460","406","28","2017-02-12 19:17:48"
"7555153","256","31","2017-02-12 23:56:24"
"7560803","144","27","2017-02-14 03:16:23"
"7563953","117","32","2017-02-14 16:00:38"
"7568306","626","50","2017-02-15 10:50:48"
"7580041","16","6","2017-02-17 09:59:52"
"7580839","2366","248","2017-02-17 12:43:04"
"7581022","1317","486","2017-02-17 13:26:29"
"7582969","232","34","2017-02-17 21:11:23"
"7584725","300","26","2017-02-18 10:27:02"
"7584739","558","33","2017-02-18 10:30:21"
"7584808","56","9","2017-02-18 10:58:19"
"7588582","614","46","2017-02-19 13:48:52"
"7588591","41","11","2017-02-19 13:50:26"
"7593876","110","27","2017-02-20 15:29:07"
"7597830","279","13","2017-02-21 09:42:59"
"7599216","653","73","2017-02-21 14:13:16"
"7610449","11","0","2017-02-23 10:34:38"
"7613106","377","68","2017-02-23 19:16:18"
"7616861","248","76","2017-02-24 12:13:17"
"7620900","36","1","2017-02-25 08:53:48"
"7622310","9","7","2017-02-25 16:38:47"
"7627081","360","32","2017-02-26 23:19:03"
"7633321","349","71","2017-02-28 04:38:01"
"7634842","1","0","2017-02-28 10:24:39"
"7638228","344","8","2017-02-28 23:06:49"
"7650155","153","4","2017-03-02 22:04:58"
"7654289","101","24","2017-03-03 15:19:42"
"7656367","1645","176","2017-03-04 01:33:15"
"7664689","1","62","2017-03-06 06:31:43"
"7668817","609","75","2017-03-06 20:56:32"
"7668911","12464","1172","2017-03-06 21:25:55"
"7669525","195","22","2017-03-07 01:21:01"
"7674734","1853","237","2017-03-07 20:47:50"
"7694077","247","34","2017-03-11 08:57:29"
"7703090","9","4","2017-03-13 12:54:08"
"7705610","104","12","2017-03-13 22:26:29"
"7706212","131","16","2017-03-14 02:32:16"
"7710467","1303","287","2017-03-14 17:39:39"
"7711276","1","0","2017-03-14 20:54:17"
"7714084","89","5","2017-03-15 09:50:19"
"7714779","3","7","2017-03-15 11:55:18"
"7718950","11","7","2017-03-16 04:46:43"
"7719176","2187","194","2017-03-16 05:45:10"
"7723326","1","23","2017-03-16 18:53:24"
"7723415","417","6","2017-03-16 19:20:14"
"7731010","59","15","2017-03-18 09:42:15"
"7731172","511","33","2017-03-18 10:41:16"
"7733570","7296","741","2017-03-19 01:15:49"
"7737085","73","18","2017-03-19 23:25:02"
"7737192","368","31","2017-03-20 00:16:40"
"7738295","1","2","2017-03-20 06:57:15"
"7738413","344","49","2017-03-20 07:23:52"
"7740003","635","83","2017-03-20 12:53:15"
"7740640","377","166","2017-03-20 14:56:41"
"7741129","1520","138","2017-03-20 16:35:40"
"7743313","748","131","2017-03-21 03:57:46"
"7744195","1483","256","2017-03-21 08:02:27"
"7744466","1","5","2017-03-21 08:57:25"
"7749671","306","7","2017-03-22 06:37:24"
"7750453","56","3","2017-03-22 09:26:05"
"7751531","71","3","2017-03-22 13:10:31"
"7752049","1281","166","2017-03-22 14:47:23"
"7753973","1700","66","2017-03-22 22:54:31"
"7760037","95","11","2017-03-24 02:39:09"
"7760260","98","26","2017-03-24 04:05:23"
"7761239","152","25","2017-03-24 08:49:50"
"7762063","1","1","2017-03-24 11:49:11"
"7763544","299","49","2017-03-24 17:17:52"
"7772085","149","13","2017-03-27 05:17:33"
"7773943","66","5","2017-03-27 11:54:30"
"7778037","49","14","2017-03-28 06:24:21"
"7783445","31","1","2017-03-29 03:34:46"
"7784486","163","38","2017-03-29 08:11:08"
"7785656","212","28","2017-03-29 11:54:53"
"7796098","725","143","2017-03-31 06:21:53"
"7796715","31","13","2017-03-31 08:42:05"
"7798069","237","27","2017-03-31 13:57:02"
"7801732","258","82","2017-04-01 13:12:56"
"7804896","1148","67","2017-04-02 14:44:43"
"7806215","447","39","2017-04-03 00:05:48"
"7811673","13267","1729","2017-04-04 02:26:56"
"7813349","79","22","2017-04-04 09:37:26"
"7815389","978","225","2017-04-04 15:44:21"
"7816531","334","34","2017-04-04 19:48:48"
"7819698","36","3","2017-04-05 09:57:15"
"7821496","49","11","2017-04-05 15:01:57"
"7829803","1","4","2017-04-06 23:34:26"
"7837969","1","2","2017-04-08 17:39:14"
"7838027","402","94","2017-04-08 17:57:24"
"7838175","49","46","2017-04-08 18:51:10"
"7839010","21","0","2017-04-09 01:48:30"
"7839235","127","14","2017-04-09 04:11:52"
"7843828","2237","273","2017-04-10 08:52:15"
"7847035","339","48","2017-04-10 20:02:45"
"7851076","169","11","2017-04-11 13:41:57"
"7857710","393","56","2017-04-12 16:11:51"
"7859726","718","29","2017-04-13 03:10:50"
"7870334","71","12","2017-04-15 06:35:54"
"7871100","795","249","2017-04-15 11:20:30"
"7872728","294","27","2017-04-15 21:36:41"
"7875232","501","66","2017-04-16 16:53:34"
"7886938","374","31","2017-04-19 01:08:23"
"7888854","343","77","2017-04-19 09:33:29"
"7893987","5818","636","2017-04-20 06:55:46"
"7894027","7190","798","2017-04-20 07:01:59"
"7898391","21","9","2017-04-20 22:16:11"
"7900369","1473","321","2017-04-21 08:41:04"
"7906046","34","10","2017-04-22 14:34:34"
"7908045","605","65","2017-04-23 04:48:41"
"7909022","17","10","2017-04-23 11:36:35"
"7913611","61","1","2017-04-24 12:12:21"
"7917266","398","49","2017-04-25 04:55:49"
"7919326","1","3","2017-04-25 12:23:35"
"7923932","248","44","2017-04-26 07:54:09"
"7926159","430","62","2017-04-26 14:36:23"
"7927515","1","0","2017-04-26 19:08:20"
"7930723","39","19","2017-04-27 10:34:00"
"7933217","1","0","2017-04-27 19:03:53"
"7940078","1","1","2017-04-29 09:19:12"
"7947020","442","29","2017-05-01 11:47:46"
"7949579","412","40","2017-05-02 01:13:00"
"7951431","266","139","2017-05-02 10:21:19"
"7953156","1","19","2017-05-02 16:19:17"
"7956975","46","0","2017-05-03 10:31:12"
"7963244","100","14","2017-05-04 12:40:46"
"7964627","516","45","2017-05-04 17:07:58"
"7967438","568","57","2017-05-05 07:36:14"
"7969539","11","2","2017-05-05 14:52:44"
"7969839","21","3","2017-05-05 16:00:01"
"7977661","81","65","2017-05-07 20:54:19"
"7977679","300","11","2017-05-07 20:59:36"
"7980197","1599","101","2017-05-08 10:51:24"
"7982031","182","30","2017-05-08 17:17:58"
"7984880","341","18","2017-05-09 08:01:04"
"7985263","61","21","2017-05-09 09:20:51"
"7990687","1473","78","2017-05-10 09:04:01"
"7991098","555","56","2017-05-10 10:22:32"
"7997125","1","4","2017-05-11 11:22:53"
"7999042","11","1","2017-05-11 17:50:44"
"8001224","5","3","2017-05-12 06:33:40"
"8002636","15","6","2017-05-12 11:33:32"
"8008055","34","6","2017-05-13 18:58:16"
"8008107","930","53","2017-05-13 19:23:09"
"8009591","31","3","2017-05-14 08:53:40"
"8014249","11","1","2017-05-15 12:30:28"
"8015265","686","41","2017-05-15 15:53:27"
"8016720","34713","6077","2017-05-15 23:25:02"
"8016771","524","99","2017-05-15 23:52:20"
"8019377","1347","101","2017-05-16 11:32:24"
"8021029","67","7","2017-05-16 16:50:21"
"8026291","1","1","2017-05-17 15:05:08"
"8027002","253","68","2017-05-17 17:38:45"
"8031400","1094","214","2017-05-18 13:13:11"
"8034901","5168","1918","2017-05-19 06:21:59"
"8036514","1391","64","2017-05-19 11:58:17"
"8039455","67","35","2017-05-20 04:26:53"
"8044481","67","16","2017-05-21 16:00:58"
"8051772","88","16","2017-05-23 06:33:51"
"8052787","174","24","2017-05-23 09:55:48"
"8062555","44","16","2017-05-25 02:21:14"
"8062713","89","7","2017-05-25 03:17:09"
"8066829","92","11","2017-05-25 18:36:03"
"8066987","1","8","2017-05-25 19:24:32"
"8070335","31","7","2017-05-26 12:07:45"
"8076475","56","12","2017-05-28 05:32:13"
"8080854","305","25","2017-05-29 10:09:11"
"8081037","336","18","2017-05-29 10:47:09"
"8081461","365","71","2017-05-29 12:26:42"
"8082101","1","1","2017-05-29 14:44:01"
"8082774","179","33","2017-05-29 17:47:18"
"8084731","473","52","2017-05-30 06:47:40"
"8085668","2766","200","2017-05-30 09:51:17"
"8094030","11","3","2017-05-31 19:22:31"
"8095781","171","41","2017-06-01 05:47:16"
"8095914","9","8","2017-06-01 06:17:39"
"8099995","857","222","2017-06-01 20:57:11"
"8106850","11","10","2017-06-03 10:27:22"
"8107885","57","20","2017-06-03 16:29:48"
"8108352","520","160","2017-06-03 19:39:11"
"8111865","535","62","2017-06-04 22:37:18"
"8113391","2612","781","2017-06-05 08:21:10"
"8122662","1","0","2017-06-07 01:13:30"
"8125967","84","23","2017-06-07 13:38:39"
"8126658","2661","746","2017-06-07 15:43:33"
"8129528","308","331","2017-06-08 06:17:34"
"8137200","17","6","2017-06-09 12:54:56"
"8137561","66","19","2017-06-09 14:00:12"
"8140001","89","22","2017-06-10 03:22:22"
"8142850","1","2","2017-06-10 22:21:16"
"8143389","56","7","2017-06-11 03:47:57"
"8145931","1","6","2017-06-11 21:28:56"
"8156860","21","5","2017-06-13 20:22:06"
"8157431","69","5","2017-06-13 23:57:52"
"8165651","172","42","2017-06-15 10:34:52"
"8174022","124","11","2017-06-16 22:36:06"
"8184066","43","7","2017-06-19 15:55:17"
"8198537","1594","119","2017-06-22 08:09:31"
"8204697","1158","48","2017-06-23 10:37:55"
"8208451","323","19","2017-06-24 07:52:41"
"8209111","1","0","2017-06-24 12:44:08"
"8209371","1","18","2017-06-24 14:37:52"
"8215719","1251","175","2017-06-26 13:08:54"
"8216911","145","32","2017-06-26 17:47:23"
"8219149","1","0","2017-06-27 07:24:38"
"8219274","89","7","2017-06-27 07:53:15"
"8242173","49","7","2017-07-01 19:23:32"
"8243442","266","48","2017-07-02 07:35:52"
"8244095","1077","96","2017-07-02 12:11:33"
"8257937","9","6","2017-07-05 08:42:47"
"8259345","3272","653","2017-07-05 12:58:50"
"8261341","1700","531","2017-07-05 20:00:49"
"8272726","81","14","2017-07-07 19:49:19"
"8274534","816","90","2017-07-08 09:44:30"
"8291931","751","114","2017-07-11 20:20:32"
"8294707","1361","198","2017-07-12 09:16:21"
"8308674","1","247","2017-07-14 15:10:40"
"8309190","1","2","2017-07-14 17:12:10"
"8310160","86","3","2017-07-14 21:52:24"
"8317869","1","2","2017-07-17 06:32:06"
"8326205","26","8","2017-07-18 14:52:40"
"8329924","42","5","2017-07-19 07:39:00"
"8338033","79","11","2017-07-20 11:49:23"
"8338482","74","28","2017-07-20 13:07:40"
"8344330","313","58","2017-07-21 12:03:52"
"8345840","462","65","2017-07-21 17:11:44"
"8346755","155","47","2017-07-21 21:27:34"
"8348288","65","8","2017-07-22 02:15:58"
"8348686","31","34","2017-07-22 05:23:20"
"8359194","1","23","2017-07-24 17:20:43"
"8359487","55","7","2017-07-24 18:32:27"
"8361935","29","0","2017-07-25 07:18:22"
"8368362","71","5","2017-07-26 07:46:13"
"8368621","521","82","2017-07-26 08:35:18"
"8368683","1","0","2017-07-26 08:45:40"
"8380903","1075","94","2017-07-28 09:08:34"
"8385176","106","19","2017-07-29 06:43:52"
"8385599","621","55","2017-07-29 09:27:50"
"8388403","13","8","2017-07-30 06:23:02"
"8390808","1382","183","2017-07-30 21:29:18"
"8398549","11835","2203","2017-08-01 08:44:12"
"8400446","1581","122","2017-08-01 14:57:07"
"8400717","777","103","2017-08-01 15:44:58"
"8406278","502","69","2017-08-02 14:37:09"
"8411841","990","104","2017-08-03 13:04:06"
"8414034","41","0","2017-08-03 20:48:15"
"8414841","51","6","2017-08-04 02:19:45"
"8421689","77","15","2017-08-05 14:28:53"
"8427346","27","12","2017-08-07 07:12:11"
"8432513","171","15","2017-08-08 06:45:51"
"8434080","1","0","2017-08-08 12:11:51"
"8440040","1025","155","2017-08-09 13:12:18"
"8442560","120","64","2017-08-10 00:47:27"
"8446222","166","23","2017-08-10 14:53:50"
"8450739","444","41","2017-08-11 12:05:54"
"8454969","187","26","2017-08-12 13:29:57"
"8461611","466","98","2017-08-14 10:20:24"
"8461958","71","6","2017-08-14 11:41:18"
"8469069","8667","572","2017-08-15 20:07:59"
"8474896","373","44","2017-08-16 21:44:44"
"8482939","111","24","2017-08-18 09:45:05"
"8483568","11","0","2017-08-18 11:58:24"
"8486270","605","157","2017-08-19 02:19:27"
"8487106","705","137","2017-08-19 08:48:36"
"8487443","11","1","2017-08-19 10:52:01"
"8491785","23","6","2017-08-20 17:48:10"
"8494468","144","45","2017-08-21 10:05:21"
"8495149","1","5","2017-08-21 12:38:43"
"8506736","1","1","2017-08-23 14:16:32"
"8507329","19","10","2017-08-23 16:12:05"
"8509447","57","24","2017-08-24 04:23:08"
"8513973","53","2","2017-08-24 22:05:14"
"8514574","66","7","2017-08-25 02:39:57"
"8516173","688","201","2017-08-25 10:25:24"
"8518859","1620","81","2017-08-25 23:14:48"
"8341931","169","40","2017-07-21 03:51:13"
"8288040","437","42","2017-07-11 07:53:46"
"8251686","1112","81","2017-07-04 05:32:54"
"8250764","11","4","2017-07-03 23:11:29"
"8241186","122","16","2017-07-01 13:08:15"
"8141278","11","4","2017-06-10 11:57:52"
"8134213","1","0","2017-06-09 00:12:27"
"8122942","113","19","2017-06-07 02:50:04"
"8079632","577","70","2017-05-29 05:05:53"
"8405929","11","5","2017-08-02 13:35:59"
"8521345","378","31","2017-08-26 17:41:42"
"8523346","31","10","2017-08-27 12:12:01"
"8525886","26","5","2017-08-28 06:37:57"
"8525905","266","15","2017-08-28 06:41:18"
"8531050","76","13","2017-08-29 07:16:41"
"8531813","39","5","2017-08-29 09:39:02"
"8532656","2421","284","2017-08-29 12:44:04"
"8538030","43","6","2017-08-30 12:37:47"
"8538523","1902","250","2017-08-30 14:13:44"
"8552788","94","37","2017-09-02 19:03:56"
"8555628","149","12","2017-09-03 17:51:25"
"8556236","230","15","2017-09-03 23:08:30"
"8557316","81","5","2017-09-04 07:05:18"
"8562137","42","9","2017-09-05 07:25:59"
"8563159","791","68","2017-09-05 10:49:55"
"8575098","405","39","2017-09-07 14:07:49"
"8579824","479","34","2017-09-08 11:42:59"
"8595764","381","19","2017-09-12 06:11:44"
"8601032","328","36","2017-09-13 04:00:13"
"8601893","1","5","2017-09-13 07:44:45"
"8602299","1","0","2017-09-13 09:07:45"
"8607382","1293","225","2017-09-14 06:56:32"
"8607673","460","122","2017-09-14 07:54:56"
"8609720","825","115","2017-09-14 14:27:08"
"8610541","26","0","2017-09-14 17:10:32"
"8616823","1230","285","2017-09-15 21:24:57"
"8617118","3596","233","2017-09-15 23:47:27"
"8619447","121","19","2017-09-16 15:32:28"
"8619844","98","26","2017-09-16 17:39:40"
"8623201","39","54","2017-09-17 17:56:46"
"8626173","2444","740","2017-09-18 10:40:55"
"8626178","88","3","2017-09-18 10:42:18"
"8626433","143","53","2017-09-18 11:38:27"
"8631584","19","0","2017-09-19 07:30:31"
"8640304","105","24","2017-09-20 09:51:38"
"8641444","609","76","2017-09-20 12:54:44"
"8647220","1","1","2017-09-21 08:25:23"
"8649653","637","60","2017-09-21 14:43:29"
"8655603","51","2","2017-09-22 12:12:14"
"8656248","2135","131","2017-09-22 14:00:41"
"8658097","96","10","2017-09-22 20:10:27"
"8679435","11","5","2017-09-26 22:39:17"
"8690857","17253","1666","2017-09-28 15:59:11"
"8694118","39","3","2017-09-29 06:59:25"
"8695617","1","1","2017-09-29 12:30:02"
"8718127","1","0","2017-10-04 06:02:40"
"8730131","3191","184","2017-10-06 04:09:53"
"8733601","1","1","2017-10-06 16:34:11"
"8735786","348","96","2017-10-07 05:50:56"
"8739428","1","5","2017-10-08 03:47:50"
"8752194","55","14","2017-10-10 12:02:05"
"8758727","1","4","2017-10-11 11:50:32"
"8762502","766","92","2017-10-12 02:22:01"
"8765205","313","44","2017-10-12 12:32:10"
"8775175","309","72","2017-10-14 09:19:07"
"8788391","136","11","2017-10-17 07:02:02"
"8790406","3403","646","2017-10-17 13:58:00"
"8801301","807","115","2017-10-19 13:03:45"
"8817940","411","36","2017-10-23 07:49:13"
"8818281","257","34","2017-10-23 09:06:55"
"8824269","453","78","2017-10-24 09:27:56"
"8824667","11","1","2017-10-24 10:42:13"
"8829210","670","194","2017-10-25 04:24:06"
"8836273","830","82","2017-10-26 08:07:26"
"8848407","16","2","2017-10-28 14:37:42"
"8850446","79","9","2017-10-29 05:13:57"
"8861729","621","29","2017-10-31 10:27:09"
"8872080","431","58","2017-11-02 04:06:28"
"8898990","3","3","2017-11-07 08:53:47"
"8906815","19","9","2017-11-08 12:46:04"
"8907384","487","30","2017-11-08 14:19:34"
"8913537","2408","546","2017-11-09 12:22:25"
"8914959","664","109","2017-11-09 16:30:58"
"8927508","1108","151","2017-11-12 10:43:16"
"8929645","66","264","2017-11-12 21:37:26"
"8935715","224","35","2017-11-13 23:39:04"
"8943356","1","3","2017-11-15 06:39:49"
"8945089","399","98","2017-11-15 12:19:31"
"8948102","52","9","2017-11-15 22:15:16"
"8952947","11","7","2017-11-16 16:33:25"
"8958913","11","0","2017-11-17 16:45:46"
"8960344","593","64","2013-10-21 19:24:36"
"8965068","1","0","2017-11-19 05:27:11"
"8967331","11","3","2017-11-19 18:08:10"
"8968533","508","64","2017-11-20 01:04:22"
"8987970","1","0","2017-11-22 09:19:32"
"8993347","3156","339","2017-11-22 21:18:27"
"8998720","144","2","2017-11-23 22:56:13"
"9002957","51","7","2017-11-24 09:49:46"
"9013157","1770","238","2017-11-27 06:28:52"
"9014097","8988","3020","2017-11-27 10:23:16"
"9031693","329","38","2017-11-30 06:49:06"
"9033868","642","85","2017-11-30 12:34:22"
"9038475","2293","828","2017-12-01 10:11:49"
"9040079","1","2","2017-12-01 16:32:00"
"9041391","21","2","2017-12-01 22:49:29"
"9045603","263","150","2017-12-03 06:42:31"
"9048337","487","98","2017-12-03 23:20:52"
"9051501","1","3","2017-12-04 14:40:33"
"9058691","171","16","2017-12-05 21:46:06"
"9060903","19","17","2017-12-06 09:34:04"
"9062985","31","1","2017-12-06 16:38:14"
"9066853","93","10","2017-12-07 10:39:05"
"9076535","677","111","2017-12-09 13:53:19"
