id,ParentId,owneruserid,score
"58875534","58864535","12374778","1"
"58875991","58766979","918496","1"
"58878428","58878213","2244284","0"
"58879828","58063180","11094531","1"
"58881591","58881498","235698","1"
"58881809","58881498","1881329","-1"
"58883163","58877836","6537157","0"
"58883256","58883186","1602555","0"
"58884317","58877836","6281285","0"
"58885536","58885140","976943","2"
"58886553","58858970","815724","1"
"58887242","58884686","2094105","1"
"58887299","58880938","8705432","0"
"58888769","58883186","971735","0"
"58889646","58889603","12366433","0"
"58890890","58890817","11241667","1"
"58890900","58890817","8218652","1"
"58890947","58890817","7589688","0"
"58891007","58890817","5648954","0"
"58891012","58890817","1025130","0"
"58891044","58890817","4331637","0"
"58893155","58676130","12383690","1"
"58894328","58893685","8068675","1"
"58895485","58894504","589259","3"
"58895919","58867634","7973906","0"
"58896782","58896703","12321107","1"
"58898705","58898329","2109233","1"
"58898859","58897337","12062017","0"
"58898905","58897337","31667","2"
"58899641","41398783","12386293","0"
"58899661","58654562","9014097","0"
"58900239","58899884","4200103","0"
"58901496","58901403","8164958","1"
"58902093","58901559","9411322","1"
"58903371","37200237","5747212","1"
"58904647","58904554","4454124","2"
"58905025","58902698","12388172","0"
"58907022","58759153","11134964","1"
"58908027","58907376","240443","2"
"58908733","58905630","6051596","0"
"58908971","58901688","12389208","0"
"58909065","48159233","12365933","2"
"58910826","58910103","4926605","0"
"58910965","58910930","12366110","1"
"58913135","58910103","11372593","0"
"58916143","58910930","12391707","0"
"58919740","58919586","215752","2"
"58919776","58919056","7727386","0"
"58920540","58919586","626692","1"
"58920891","58919586","3887270","0"
"58922148","58916216","608639","2"
"58924369","58917639","8166854","2"
"58925080","58912935","3020057","1"
"58925574","58813059","10473469","3"
"58926516","42842511","1472222","0"
"58926929","58926572","589259","1"
"58927717","58905209","1307064","0"
"58927854","58927672","552877","0"
"58927872","58927672","20860","0"
"58927897","58925610","503046","0"
"58928671","58925280","7818749","1"
"58928795","58767578","12241766","5"
"58929914","58920271","9833314","4"
"58930025","58926221","9014097","1"
"58932968","58932944","7815389","0"
"58933031","58932944","","0"
"58933035","58932944","2952356","2"
"58936457","58934688","4037258","0"
"58936817","58931088","12396760","0"
"58937696","58937464","1459838","2"
"58939550","58938951","1756636","1"
"58939801","58931501","12298332","0"
"58940007","58939902","1491895","2"
"58940510","58939902","6854407","0"
"58940595","39412760","1207752","2"
"58941474","58931983","8661770","0"
"58941877","58922876","8443777","0"
"58942471","58940945","1687119","4"
"58944474","58919782","1227152","0"
"58944849","58932944","3819007","0"
"58944850","58920271","10316310","0"
"58945448","58941539","1394697","1"
"58946376","58944514","1883876","0"
"58946778","58881852","1427427","1"
"58946810","58945836","285587","0"
"58946930","58813059","4272718","2"
"58946937","58881852","11899841","1"
"58947077","58895475","4272718","0"
"58947539","58945836","4272718","0"
"58948743","58927863","12395750","0"
"58951015","58950963","9835872","6"
"58951502","58950960","12372116","0"
"58951805","58924358","12307380","0"
"58952960","58950835","8781103","0"
"58953174","58952671","1894517","0"
"58953306","58952671","8542909","0"
"58953886","58953585","10550354","0"
"58954194","58952597","2902784","0"
"58957051","58944657","5162372","3"
"58957680","58950960","410847","0"
"58958466","58919782","10418264","0"
"58958952","58957721","58856","0"
"58959120","58958325","773849","1"
"58959178","58958862","11995333","0"
"58959617","58958862","3655644","0"
"58960887","58922887","1645712","0"
"58961644","58958862","7918176","0"
"58962902","58962633","1202807","1"
"58965776","58919140","409172","1"
"58966285","58965130","589259","0"
"58967079","58961605","3131122","1"
"58967216","58965941","233944","0"
"58968473","58895475","5345150","1"
"58969768","58968838","10110428","-1"
"58969922","58955563","4272718","0"
"58970830","58961605","4272718","0"
"58971720","58420034","8126261","0"
"58972679","58968689","11803687","1"
"58972839","58968838","9331475","0"
"58973263","58972571","5894166","1"
"58974056","58806965","5114901","2"
"58975190","58752720","6454622","0"
"58976002","58975816","97337","2"
"58976937","58975608","1664978","2"
"58977231","58972571","209103","1"
"58978496","57756040","9497421","0"
"58979358","58977504","12411137","0"
"58980172","58980076","8540513","1"
"58980201","58980076","7366749","1"
"58980587","58980076","12127507","1"
"58981761","58981567","685746","4"
"58982125","58978047","589259","2"
"58983411","58982768","1137406","3"
"58983721","58954942","12253937","1"
"58983752","58980578","1718554","0"
"58984286","58984153","1718554","0"
"58985291","58985087","633098","0"
"58986598","58986520","12407322","0"
"58986730","58986520","456669","0"
"58988495","58988431","11938023","0"
"58989218","58988431","7477462","1"
"58989631","58725043","9163341","1"
"58989912","58985028","11490347","0"
"58990586","58984153","3901379","0"
"58990624","58981381","1426539","2"
"58991444","58990310","426132","0"
"58992021","58990061","4706711","2"
"58992116","58990298","2107576","1"
"58992773","58991790","12297975","0"
"58993471","58993036","9897665","2"
"58994018","42661632","377960","0"
"58997778","58997525","11775243","0"
"59001134","58998338","1007991","1"
"59001921","59001824","11400486","-1"
"59002290","58813059","983803","0"
"59004037","59003127","589259","2"
"59004565","7027515","954407","2"
"59004752","2658922","2648077","0"
"59005963","58615239","6630727","0"
"59006722","59006668","589259","0"
"59007004","58680609","8166854","0"
"59007233","59006814","5163414","1"
"59007476","59006814","12333218","1"
"59009001","59003689","9190183","0"
"59011915","59009123","20860","4"
"59012153","58981381","8385732","1"
"59012306","58954942","8181378","0"
"59013632","58226546","3762316","1"
"59014056","59009123","10426572","-1"
"59014684","59014200","11430478","0"
"59019200","59014689","701996","0"
"59021350","59021328","2225808","1"
"59021555","59021328","5639688","0"
"59022300","59022210","8289095","1"
"59023499","59014689","1669243","0"
"59023992","59023908","12425954","0"
"59025744","59022305","10505040","1"
"59025849","59025723","4828524","0"
"59025860","59025723","425926","0"
"59025904","59025723","6847477","0"
"59025992","59025243","4272718","-1"
"59026237","59025243","1448679","0"
"59026250","59026087","11337114","2"
"59026265","59026087","11430478","0"
"59026290","59025937","5293112","0"
"59026827","58997910","2128674","0"
"59027292","59027063","476828","2"
"59027677","59026460","128852","0"
"59029279","59028438","2454734","0"
"59029829","59029634","1784011","2"
"59030169","59027063","1690657","2"
"59030748","59029634","1645712","4"
"59031298","58976195","1354994","1"
"59031347","59008499","11508192","0"
"59032116","59030988","5947043","3"
"59032175","59031980","589259","4"
"59032283","59030988","266143","2"
"59033000","59032383","6325994","0"
"59034403","59026939","3994824","0"
"59034859","59032383","8947748","0"
"59035187","59026230","1348592","0"
"59035939","59035840","6051596","0"
"59036835","59023175","3189330","0"
"59037413","59036809","12097764","1"
"59040091","59037368","23235","0"
"59044084","59043415","1204143","0"
"59044418","59029092","2868801","0"
"59046118","58235738","2688298","0"
"59047966","59043812","7237224","1"
"59048607","58953682","270983","0"
"59048871","59048540","6601614","1"
"59049527","58787527","2563867","0"
"59049559","23402672","12437298","0"
"59050030","59049564","4640431","2"
"59050180","59049911","7237224","1"
"59050807","59046544","3189330","2"
"59054070","59053773","1029979","-1"
"59054657","59051642","4454124","0"
"59054665","58957786","2269692","1"
"59055405","59049564","263879","1"
"59056916","59056779","223992","4"
"59057587","59057426","43992","5"
"59059343","59035998","422065","0"
"59060002","59059416","1718554","0"
"59060212","59060164","1718554","4"
"59061212","59053227","12413110","0"
"59063141","59063112","4075928","1"
"59063182","59063112","12299000","1"
"59063805","59063776","11983766","5"
"59063855","59063776","6046655","-1"
"59063950","39250935","6503982","0"
"59064261","59064067","12311378","1"
"59064265","59064067","11945002","0"
"59064636","59064067","12393419","0"
"59064997","59064067","12212950","0"
"59066517","59040092","2586922","1"
"59066530","58996638","12257134","1"
"59069827","59044352","345912","2"
"59071605","59057426","3287250","1"
"59072238","59072016","2541560","0"
"59073585","59073259","11049041","0"
"59076350","59072016","589259","3"
"59077394","59072016","239101","1"
"59077933","59077253","327454","0"
"59080580","59070030","1109794","0"
"59080860","59080600","4298115","2"
"59081458","59052841","12449475","-2"
"59081895","59081812","6708661","0"
"59081900","59081812","11259455","0"
"59081915","59081812","11011105","0"
"59083317","19126856","3138818","0"
"59085162","59085017","1448679","0"
"59085580","58656578","9182669","0"
"59085582","59085211","1501375","0"
"59086853","59086753","51685","0"
"59088169","59088095","12384840","1"
"59089349","59070030","6003586","0"
"59090260","59089030","6024220","1"
"59090657","59087730","6659361","1"
"59092508","59092306","12448148","0"
"59093469","59088372","589259","3"
"59093729","59059416","589259","0"
"59093990","50386159","1749291","-1"
"59095879","59088908","1820553","1"
"59095958","59088908","5529197","1"
"59096159","59094006","2411243","6"
"59096291","59003689","7873775","1"
"59096393","59079188","2833401","0"
"59097671","59097572","2314073","2"
"59098115","59086189","589259","1"
"59098413","59097827","10678955","0"
"59098463","59092318","10678955","0"
"59099608","59099326","","1"
"59100612","59063127","12396017","2"
"59100646","21713219","8035475","0"
"59100768","59016881","575765","0"
"59100959","59087781","9019885","0"
"59103074","59102775","3447977","0"
"59103820","59098420","2231972","1"
"59103899","59103398","2244284","1"
"59104178","58979974","11560878","2"
"59104450","59102775","4272718","0"
"59104649","59104523","1814486","3"
"59104862","59102906","9014097","2"
"59106088","59105758","9215257","1"
"59108177","59104853","1839439","2"
"59108919","59094006","820127","1"
"59113000","59102775","5432806","0"
"59113556","59099326","7818749","0"
"59113669","59106790","12431728","1"
"59113794","59113751","9733868","1"
"59117811","59117687","12345656","1"
"59119131","59117687","10803671","0"
"59119633","59085767","9305112","1"
"59121019","58898785","8046072","2"
"59122874","59122762","1857453","0"
"59127640","59121739","589259","2"
"59128792","59128577","20860","0"
"59129043","59128796","97337","2"
"59129123","59129063","1527544","2"
"59130874","11593374","1399491","1"
"59131406","59131310","9091276","1"
"59131682","59130075","1652942","1"
"59132392","59132365","768644","2"
"59133108","59132034","589259","3"
"59133776","58227443","4296604","0"
"59134853","59134765","6487534","0"
"59134916","59133672","589259","4"
"59136489","59049344","12437102","0"
"59137345","59134922","9501094","0"
"59137469","59126237","4388399","2"
"59138372","59136702","214790","1"
"59142714","59116548","11803687","0"
"59142766","59139997","1652942","0"
"59143042","59142748","84424","0"
"59143545","59142980","1832058","1"
"59143793","59143581","3081018","3"
"59145793","59145627","1718554","5"
"59145976","59142748","97337","0"
"59146009","59142748","6051596","1"
"59147347","57139297","12470807","1"
"59147596","59147449","6293600","0"
"59147850","59147167","1718554","0"
"59148400","59138475","589259","1"
"59149588","59142980","263879","1"
"59150466","59150387","2314073","0"
"59154578","59102289","4279414","0"
"59154628","59094988","2087070","3"
"59154944","59151611","12343056","0"
"59155149","17548351","7073340","1"
"59155848","59149332","11830983","1"
"59156037","59154064","11855484","0"
"59157624","59145627","1422096","1"
"59157667","59157355","1784011","10"
"59158308","59155732","97337","2"
"59158691","59156538","3160475","1"
"59160163","59158043","8128004","0"
"59160424","59138428","87117","3"
"59160861","59145627","903600","2"
"59162837","59162487","589259","1"
"59163299","59157355","589259","5"
"59164037","58011536","11329102","0"
"59166382","59165927","1202807","0"
"59167111","58979974","569599","1"
"59167270","59154781","3842598","1"
"59167895","59145627","10475068","2"
"59167904","58999536","11969747","0"
"59168549","59168403","589259","1"
"59169405","59165414","11822687","1"
"59170210","59170085","4906669","-1"
"59171072","59170583","589259","2"
"59171896","59150987","578706","2"
"59172330","59164614","1151696","0"
"59172933","59077817","12478964","0"
"59174958","50599947","6275653","0"
"59175417","59168380","8242173","0"
"59177718","59165184","458311","3"
"59177853","59177452","4944425","0"
"59178511","59178329","11640763","0"
"59179368","58980535","8516468","0"
"59179892","59179825","4526446","0"
"59180454","59140369","3323553","0"
"59180481","59165184","10378715","5"
"59180887","59168516","8355011","0"
"59181274","59180613","589259","1"
"59181681","59165184","1439168","6"
"59184836","59184816","2444210","1"
"59185235","59185105","8962522","1"
"59185716","59185157","3925319","0"
"59186218","59185998","1212401","0"
"59187624","59187199","11653883","0"
"59187812","59168380","8242173","0"
"59188125","59187199","7633665","0"
"59190287","59189846","11938023","0"
"59192480","59183548","11208820","0"
"59195942","59195403","9337633","0"
"59196397","59174640","97337","0"
"59196614","59195845","97337","1"
"59198826","59017749","2274406","1"
"59198991","59017749","749657","0"
"59200953","59200048","1892580","0"
"59200973","59195600","12480585","0"
"59201548","59173629","2946563","0"
"59202826","59200048","9014097","0"
"59203997","59203821","1718554","0"
"59204584","59203164","174777","-1"
"59204585","59195600","8104838","0"
"59205603","59007729","11235205","1"
"59206676","59205955","4774986","1"
"59206938","59205987","2868801","1"
"59210649","59190950","11965297","0"
"59211217","59209387","1946679","1"
"59211590","59162620","1749420","0"
"59213634","59211526","1996540","1"
"59215788","59211885","12491968","2"
"59216764","59213317","4956907","1"
"59219101","59216528","11385462","0"
"59219968","59219852","3515709","1"
"59221121","59220371","12405999","2"
"59222741","59221245","12418932","0"
"59224969","59116138","12106454","0"
"59225994","59225395","3081018","2"
"59227395","58164322","12471624","0"
"59228089","58874036","6399743","0"
"59228509","59126819","12497167","1"
"59230064","59077253","2908599","0"
"59230344","59228957","4956907","3"
"59231366","59204804","238704","0"
"59234043","59233267","11311964","0"
"59235289","59209950","1740662","0"
"59236712","59236368","11441183","0"
"59238616","59238385","3004881","1"
"59239286","59236178","1718554","0"
"59242839","59242440","6182097","0"
"59243004","59235953","225016","2"
"59243432","59243185","62138","4"
"59245214","59241888","6604584","0"
"59246361","59242440","831460","0"
"59246431","59237387","11758896","0"
"59247916","59192195","2775222","0"
"59250060","59195403","12480715","0"
"59250822","59238591","9014097","1"
"59250878","59212816","7748072","0"
"59251797","59251488","10893594","1"
"59251935","59251488","8318091","0"
"59252001","59251488","5049827","0"
"59252581","59206440","4664415","2"
"59253887","59253431","12491175","0"
"59255460","59255338","932728","2"
"59255782","59111353","803422","1"
"59255864","59206440","12383996","0"
"59255947","59255124","1088099","1"
"59256212","59255679","1718554","2"
"59257394","59255251","10038206","2"
"59258203","58974788","12098768","2"
"59258414","59258300","11122164","-1"
"59258588","59161944","1433252","0"
"59259849","59255251","10992986","0"
"59261470","59171898","4728849","1"
"59262356","59255396","7449706","1"
"59263574","59263111","8773880","0"
"59263938","59128925","11306392","2"
"59263991","59262555","7962589","0"
"59265042","59249096","1144627","3"
"59266416","59263340","5822463","3"
"59267233","59263007","5701194","0"
"59268168","59263007","3114728","1"
"59268963","59135984","9239311","0"
"59271662","59271516","9289251","3"
"59271782","59270547","7256714","1"
"59271822","59271516","505152","1"
"59271909","59225835","11086268","5"
"59272416","59225835","194635","4"
"59273438","59263160","589259","1"
"59273687","59272376","7881446","0"
"59274445","59104853","9002957","0"
"59275128","59272370","20860","1"
"59275656","59270547","1718554","2"
"59275772","59269612","9948091","0"
"59276340","59271516","1859486","1"
"59276349","59276017","9738376","-2"
"59279362","59234438","10953882","0"
"59279881","26202682","1362713","0"
"59282061","59278578","9724432","0"
"59282906","59281383","5494370","0"
"59283248","57743862","7139447","0"
"59283692","59283298","1784011","0"
"59284164","58103656","1968706","5"
"59286322","59280202","1448679","-1"
"59286828","59284716","7085660","0"
"59288959","59275903","1126841","1"
"59290209","59204804","2411841","1"
"59290558","59289892","5264491","2"
"59292759","59289498","9019885","1"
"59295080","59294257","5936859","0"
"59295730","59275186","8527474","1"
"59296386","59296318","2052655","5"
"59296716","59296660","10462697","0"
"59296972","59292002","7184001","2"
"59297233","59265267","3073027","0"
"59299121","59298993","10404704","1"
"59299570","59294566","6182097","0"
"59300054","59299788","1820553","0"
"59300691","59296642","9014097","2"
"59301241","59265267","11838290","0"
"59302115","59053227","12438667","0"
"59302174","59300366","355230","2"
"59302284","59300729","2310961","0"
"59302684","59302539","6499760","2"
"59302757","59302539","4984125","1"
"59305682","59305564","67579","2"
"59307625","59306305","562910","0"
"59309700","59308861","589259","1"
"59310236","59308677","4923755","1"
"59310721","59306799","1766831","0"
"59312116","59162620","917467","0"
"59312612","59312388","8586227","1"
"59316205","59316130","589259","0"
"59316623","59242106","11489423","0"
"59318298","59161944","2224584","0"
"59318559","59316130","5217142","0"
"59319102","59300760","5751404","1"
"59319131","59314233","11208820","1"
"59319920","59319740","12530321","1"
"59320240","58458638","11983766","0"
"59320398","59320215","4093955","0"
"59321126","59321054","101361","1"
"59322049","59321801","2645713","0"
"59322483","59280810","10809602","0"
"59323983","59323083","12433504","1"
"59326879","59322482","7378369","0"
"59327152","59323973","608639","2"
"59328045","59326935","6535399","0"
"59331382","21195321","2847622","2"
"59332173","59219853","6024220","0"
"59334978","59334696","8116804","1"
"59337446","59337270","3348604","2"
"59338236","59336714","238704","0"
"59338614","59322482","589259","1"
"59340353","59328748","10678955","4"
"59340654","59339808","721269","0"
"59340967","59340866","4107811","0"
"59341165","59341102","12539132","0"
"59341312","59337245","3955830","0"
"59341642","59221397","10678955","4"
"59341753","59341691","778234","0"
"59342569","58231567","11983010","0"
"59342674","59341577","8384910","0"
"59343730","59343410","6456618","0"
"59345948","59340866","11653883","2"
"59345986","59313462","23235","1"
"59346322","59340866","9120297","0"
"59346553","59333390","9014097","1"
"59346729","59344485","6266958","1"
"59347942","59345650","9014097","3"
"59348395","59348285","4084697","1"
"59350438","59326491","369874","0"
"59352255","59339808","706119","1"
"59355055","59354936","2109233","2"
"59355603","59345489","11138259","1"
"59355803","59341691","3490779","0"
"59356581","59356271","1956072","2"
"59356642","59354380","5740414","3"
"59356986","59356922","9897223","2"
"59357997","59329900","12396017","1"
"59358290","59357053","589259","0"
"59358421","59191268","7013945","2"
"59358524","59358371","3980621","2"
"59358581","59320215","2337243","0"
"59358961","59355364","589259","0"
"59360457","59219853","3842441","0"
"59360770","59332846","365738","0"
"59361046","59358303","9776467","1"
"59363178","26929355","697551","0"
"59363456","59362220","1718554","2"
"59366862","59360284","139985","4"
"59366886","58764867","2708519","0"
"59370689","59370573","2169762","8"
"59371432","59371337","5567470","1"
"59371514","59371162","11208820","0"
"59372426","59361444","1645712","1"
"59373056","59372945","2788","0"
"59379937","59360442","3196753","1"
"59381056","59380960","5744718","0"
"59381677","59381153","1201787","0"
"59382147","59321908","12396017","2"
"59383185","59381153","1862026","0"
"59383225","59382619","6535399","0"
"59384526","59384368","2341603","0"
"59384989","59383008","639256","0"
"59386326","59375239","4440494","-1"
"59386553","59376699","4440494","1"
"59386820","59386606","1428404","-3"
"59387027","59386606","2318559","-1"
"59387032","59386639","1643676","1"
"59390112","59388009","712649","0"
"59391564","59390847","1364747","2"
"59393752","59382606","839513","0"
"59395633","59395564","2102132","-1"
"59395699","59395564","7141","-1"
"59396100","59008998","598427","0"
"59396862","59355326","1645712","0"
"59398772","59391742","9019885","0"
"59398909","59391545","436560","1"
"59402245","59401364","1064767","1"
"59402544","59402235","2179571","0"
"59404401","59388009","3187389","0"
"59404690","22908390","1567407","0"
"59406152","59394958","9239311","0"
"59409530","59409358","2549110","3"
"59409581","59409319","9870211","0"
"59410164","59386141","3282056","2"
"59411139","59406408","1202807","1"
"59412277","59410192","6692606","2"
"59413640","59413252","1188513","0"
"59414221","59413252","12566147","0"
"59416837","59415300","4808079","0"
"59417811","59417596","4822495","2"
"59419044","59408604","7609093","0"
"59419700","59341326","11042958","0"
"59420872","59411645","1645712","1"
"59422216","59412569","11545188","0"
"59422483","59412985","1946679","1"
"59423399","59422487","2835286","3"
"59424035","59423488","1784011","1"
"59424367","11120176","9497126","0"
"59425841","59425506","12481049","2"
"59425873","59417017","9014097","1"
"59425960","59358372","3146213","4"
"59426620","59426433","1904146","0"
"59426857","59426718","5304787","0"
"59426911","59426718","878077","2"
"59428785","59144081","12571832","0"
"59428965","59386606","20860","1"
"59430435","59409685","9969625","0"
"59431885","59364517","3466478","0"
"59432022","59431120","2373819","0"
"59432170","59386005","5844292","0"
"59432735","59432703","1235698","4"
"59432739","59432703","3002273","2"
"59433000","59408029","1235935","2"
"59433101","59432703","533037","1"
"59433957","59416302","10910176","0"
"59434488","59416539","2868801","1"
"59434688","59416302","10910176","0"
"59436726","59436140","3419726","0"
"59437273","59355527","322079","-1"
"59439133","59438775","589259","1"
"59439374","59435873","7050130","0"
"59441213","59441167","589259","3"
"59443759","59438751","7623286","1"
"59443923","59443877","12579430","0"
"59444193","41958723","12579584","0"
"59444236","59444235","10862918","2"
"59444842","59444790","589259","0"
"59445636","59444790","560648","1"
"59447629","59447560","6845743","0"
"59447911","59446940","4458034","1"
"59449731","59449309","3037732","2"
"59450057","59202194","12582566","1"
"59452394","59452119","4369919","2"
"59453705","59412985","981981","0"
"59454987","59454423","12242570","0"
"59455074","59454784","1212401","0"
"59456176","59455528","10084728","0"
"59456557","59453751","9014097","1"
"59456746","59454423","1946679","2"
"59457243","59452004","210785","3"
"59460832","59460716","1553888","1"
"59461235","59460716","8052787","0"
"59461797","59461389","12385068","0"
"59462610","59462579","807126","2"
"59463771","59463695","174777","0"
"59464694","59464616","12543191","0"
"59464810","59464476","10608556","0"
"59468628","59446782","12589098","0"
"59470271","59394958","1235935","0"
"59470902","59470591","531679","0"
"59471085","59390315","1235935","1"
"59471579","59465019","8188433","1"
"59472905","59355527","3155639","0"
"59473585","59473527","7881446","2"
"59474095","59458233","3479456","0"
"59474269","59474182","807126","6"
"59474293","59470591","238704","1"
"59475583","59474712","174777","0"
"59476272","59476153","1643676","1"
"59477412","59475509","6570042","0"
"59478005","59476130","9745732","0"
"59478801","59478673","12595757","1"
"59478966","59468307","5749453","2"
"59480386","59474756","9014097","0"
"59481732","59444235","1947216","3"
"59481908","59481178","4926757","1"
"59482447","59463695","1645712","1"
"59484240","59475509","4272718","0"
"59484996","59481813","12396017","-3"
"59485887","59476966","9014097","0"
"59486466","59466161","1085511","1"
"59488941","59488785","3172445","2"
"59489704","59488728","960055","2"
"59490644","59490161","12269857","0"
"59491714","59487320","3921231","1"
"59492753","59492717","12602798","1"
"59493023","59469603","4220282","2"
"59493126","59492583","5086631","1"
"59493155","59493108","2422776","0"
"59495675","59466161","11225821","0"
"59495683","59494165","139985","0"
"59498836","59498702","77542","3"
"59499584","59498952","1235935","1"
"59500093","56680580","8772376","0"
"59500145","59496573","472270","3"
"59501889","59501838","2149694","-2"
"59501895","59501838","1266190","-1"
"59502612","59501838","468369","-1"
"59503464","59496573","9014097","5"
"59504133","59476128","1946679","2"
"59504682","59487777","589259","3"
"59505027","59504645","1726083","0"
"59505274","59504988","997341","0"
"59505410","59504645","1448679","2"
"59505995","59504645","97337","1"
"59506997","59496351","1388319","0"
"59508752","59405291","12563453","0"
"59508884","59507710","608639","5"
"59511000","59502173","589259","1"
"59511468","59510991","3586851","1"
"59511512","59502173","12607845","1"
"59511559","59510991","238704","1"
"59514408","59508119","241990","0"
"59514576","59514462","589259","3"
"59516136","59514734","589259","2"
"59516331","59516300","3150271","0"
"59516478","59441794","10747174","1"
"59517239","59500590","9269719","2"
"59517438","28987622","9209203","2"
"59518727","59512461","1248114","0"
"59520739","59508119","7143156","0"
"59521627","59521218","1447509","2"
"59522499","59366200","2260686","3"
"59522722","59522552","60761","1"
"59523921","59521236","9816000","0"
"59524068","59522423","6036819","0"
"59524385","58765697","1655868","0"
"59524548","59523993","589259","2"
"59525289","59489572","3397281","0"
"59526646","59526414","3348604","0"
"59526689","59526417","10789130","1"
"59527703","59527465","11865024","0"
"59528118","59528014","11907241","1"
"59528432","59528014","10359385","1"
"59529406","59524970","2529954","1"
"59531243","59531078","960055","1"
"59533157","59527465","8247810","3"
"59533745","59519988","6371459","2"
"59533827","59526417","9014097","2"
"59534375","59534012","6309","0"
"59534541","59534329","11808453","0"
"59534749","59534329","6509779","1"
"59535323","59523956","9597706","1"
"59536498","59530314","2850898","1"
"59537764","59525079","589259","1"
"59538159","59522593","589259","0"
"59538360","59525079","3858883","3"
"59541462","59424102","12631012","2"
"59541785","59540084","9014097","2"
"59541858","13721579","7825532","0"
"59543878","59543742","1069494","3"
"59544085","59537798","4272718","0"
"59544100","59543742","2207107","2"
"59546679","59366200","1235935","1"
"59547815","59547255","4552846","0"
"59548493","59548117","12270289","3"
"59548532","53093871","1832589","2"
"59548671","59548520","10008173","1"
"59549657","59546025","9597706","0"
"59550092","59549904","4272718","1"
"59551282","59550379","8012516","0"
"59553016","59548117","2454790","0"
"59553318","59527120","12679","1"
"59553543","58899986","12679","1"
"59554989","59552240","589259","3"
"59555477","59553229","589259","2"
"59555754","59555655","1300910","7"
"59556563","59555705","10934422","1"
"59556571","59555705","10690677","0"
"59557141","59549904","5527799","0"
"59559335","59486439","10678955","1"
"59559542","59340803","4421078","4"
"59560210","59559746","6309242","0"
"59560499","59557629","11208820","0"
"59563061","59557425","12089245","0"
"59563268","59559376","1057325","0"
"59563496","59562545","1918760","0"
"59563639","59559746","984823","0"
"59563675","59562317","2549110","0"
"59564176","59562317","9071943","1"
"59565394","59565191","7117409","1"
"59565529","59557058","221683","0"
"59565602","59462630","6669831","0"
"59565919","59232274","6605257","0"
"59572367","59552240","800735","0"
"59572503","59562545","5722013","0"
"59572618","59247646","1082681","1"
"59576372","59576004","5588450","2"
"59576876","59576702","11840668","0"
"59577073","59573883","3576736","0"
"59577358","59553229","10345968","0"
"59578978","59573121","3858883","-1"
"59580489","59580219","1603351","0"
"59580729","59573883","7107589","0"
"59580927","58583774","11980786","0"
"59581425","59314233","3408","0"
"59581612","59556927","1022275","0"
"59584826","59582452","1532710","0"
"59585785","59583920","1425541","1"
"59585909","59585666","7128891","0"
"59588142","59587962","11759399","1"
"59588568","59583529","263879","1"
"59589040","59583251","6384727","2"
"59589586","59586366","9931092","0"
"59589860","59589775","2618437","0"
"59590544","59586038","9014097","3"
"59593016","59590110","6384727","-1"
"59593290","59593192","4987673","1"
"59593750","59593723","2069605","0"
"59594019","59593981","12649354","1"
"59594220","59593981","12337025","0"
"59594388","59593981","12631133","1"
"59595402","59592205","7873775","1"
"59596475","59586980","12548210","0"
"59597241","59571990","50617","2"
"59597765","59597684","7823929","3"
"59599173","59599008","1348550","-1"
"59599228","59544184","6771855","0"
"59599654","59357585","7647323","1"
"59602925","59483711","20860","0"
"59602989","59602966","4834","1"
"59603135","59592888","6309","0"
"59603161","59602966","1830895","0"
"59603768","59600222","12656394","2"
"59604239","59602208","7231278","2"
"59604611","59592205","1645712","0"
"59604896","59603576","1285061","0"
"59605010","59604979","7509065","2"
"59605370","59604979","12653791","1"
"59605883","59605765","1840146","-1"
"59606409","59606317","1762224","0"
"59606917","59606317","5487838","0"
"59608087","59582796","2028440","0"
"59609144","59607352","940182","0"
"59610489","17205766","7702160","0"
"59610797","59610118","4388399","1"
"59611157","59609886","4744514","1"
"59611347","59610118","2998","1"
"59611559","59610385","1645712","4"
"59612795","59612703","10004071","0"
"59612801","59612703","9884103","1"
"59612843","59612703","7641561","0"
"59612910","59612703","12647344","1"
"59613259","59613128","6343299","0"
"59613450","59607352","10260399","0"
"59613659","59613590","4441404","0"
"59613833","59601375","1376587","0"
"59615202","59614207","831460","0"
"59615358","59606471","831460","0"
"59615886","59611532","6449659","1"
"59617326","59616419","5612691","2"
"59617678","59604904","11937316","0"
"59618198","59618070","1014752","1"
"59618212","59617438","9835872","0"
"59620116","59618076","3858883","0"
"59620726","59620675","11984497","2"
"59620864","59612703","12443028","0"
"59620887","59490769","2469105","2"
"59621464","59600055","10794031","0"
"59623099","59623063","807126","3"
"59625511","57553839","950933","0"
"59630504","59618378","458259","2"
"59631243","59400062","8085302","0"
"59631593","59400062","8085302","0"
"59633840","59625642","815724","1"
"59634481","59526788","3123142","0"
"59634722","59617250","60805","2"
"59635138","59517245","21435","0"
"59636404","59628506","2350799","0"
"59637223","59637029","3487441","2"
"59637563","59494165","12547843","0"
"59638086","59604904","2145769","0"
"59639581","59638544","10504230","3"
"59640079","59579293","11061579","0"
"59640719","59640553","12583542","0"
"59641471","59640553","12673337","0"
"59642116","59639650","2897748","1"
"59642248","59373529","4963244","1"
"59644375","59641986","1784011","3"
"59646005","59556927","6454622","1"
"59646815","59646134","7774308","1"
"59647591","59641203","589259","2"
"59647645","59646922","545019","0"
"59648865","59647500","20860","0"
"59650521","59642888","9847511","0"
"59650803","59646922","6535399","2"
