id,ParentId,owneruserid,score
"48828758","48825863","4374109","0"
"48830869","48830779","395370","4"
"48833747","47119351","3766231","4"
"48838551","48822600","1924666","5"
"48847462","48800063","589259","0"
"48848734","48847555","297322","0"
"48848803","48848668","736694","0"
"48856735","48856661","115145","0"
"48857924","48855520","1400204","0"
"48870677","48870227","9366724","7"
"48876301","48873733","1503465","0"
"48878445","48878370","14731","1"
"48878755","48877111","9156397","0"
"48885817","27294165","1490806","1"
"48887304","20323765","9371347","0"
"48892099","21198581","8042095","0"
"48895882","48894659","9367282","3"
"48897993","47369117","2299087","1"
"48906514","48905902","1594915","0"
"48906971","3283787","478765","0"
"48908081","48906735","1831566","0"
"48908118","48829331","1044560","0"
"48917699","35183375","4987777","1"
"48918380","7179894","3363571","20"
"48919452","35183375","2458858","1"
"48919849","48905902","9383931","0"
"48923886","48918876","6747751","0"
"48933378","20144415","8523960","0"
"48937771","48936400","3701228","0"
"48940801","48929048","3112728","2"
"48948272","46468104","2334937","5"
"48957199","48955601","1983204","0"
"48958289","48955601","222676","0"
"48958887","48958886","1224002","0"
"48959983","48958886","5728991","3"
"48963051","48963008","5154908","2"
"48964038","41117733","9405986","-1"
"48968441","48953850","589259","1"
"48969584","48945515","18044","1"
"48977275","34283473","4065790","1"
"48980435","48597289","90797","2"
"48981028","48918876","585679","0"
"48985105","45849427","9412413","0"
"48989416","48988976","776459","0"
"48990051","48918876","451703","0"
"48991483","48936400","6110774","0"
"48991783","41248866","8803296","2"
"49008760","49007989","4782","3"
"49009699","48987947","2616474","1"
"49010801","48987947","589259","1"
"49014211","49011366","3727399","2"
"49021891","49021171","1718554","11"
"49031769","49002758","9373674","0"
"49035667","49023627","298029","0"
"49037690","20483504","627042","0"
"49037712","49037643","6837541","0"
"49037972","49037643","13302","1"
"49038840","49038527","8979492","2"
"49039130","49037599","6570042","2"
"49042966","21780126","4790157","1"
"49058757","49058692","1964690","2"
"49063382","49062284","463046","0"
"49063651","49030828","491098","0"
"49073265","49062910","5714196","0"
"49078085","49077854","3786898","0"
"49083518","49077854","2943403","0"
"49084124","48998371","589259","1"
"49087697","49087619","2970947","0"
"49087710","49087619","7908770","1"
"49092252","49077795","18044","3"
"49095893","48371695","3671566","2"
"49101011","49039446","589259","3"
"49103769","49103066","4417511","0"
"49106400","49101283","8917824","0"
"49109330","49108856","2897748","0"
"49110810","49110180","1132334","2"
"49113786","49080027","1766831","0"
"49117284","49116579","100297","5"
"49119599","49118591","930207","2"
"49121548","49080027","6079705","-1"
"49127039","49080027","6942134","6"
"49131222","49127554","1270411","0"
"49141974","46148690","35334","0"
"49148100","49148036","4954037","1"
"49148126","49148036","7104545","4"
"49150646","49150574","5947043","4"
"49150731","49150574","9443298","2"
"49156614","49118399","20860","0"
"49163491","49121870","2896495","1"
"49169501","49168789","808354","1"
"49170639","49167956","1454708","1"
"49174662","49174396","6599635","0"
"49175627","49167956","2599562","0"
"49184955","49167906","1691455","1"
"49194943","49193283","6747751","3"
"49196282","49196241","8469069","1"
"49196344","49196241","8929645","-2"
"49198243","49181401","451475","1"
"49199536","49199138","8533940","0"
"49201912","45546208","7062140","-1"
"49211029","49206266","903011","0"
"49224950","49208832","589259","2"
"49230979","49230886","157247","1"
"49231022","49230886","5894241","0"
"49231569","49225907","1081322","0"
"49237858","48655606","8971873","0"
"49241440","49206266","6570042","0"
"49241741","49206266","97337","0"
"49249503","49085737","4187777","4"
"49259972","49259798","7487946","1"
"49267685","15682802","3739540","0"
"49277154","16828067","334402","0"
"49283339","49283039","9418360","0"
"49288902","49288734","9494288","1"
"49289128","49288607","5821354","0"
"49295441","49288607","965900","0"
"49298236","12764725","1375822","3"
"49308587","49292840","9922","0"
"49319791","41759967","3045336","4"
"49324621","49321590","7068769","0"
"49325032","49324227","238704","2"
"49326300","49325515","603316","10"
"49332860","49330774","89817","0"
"49335692","49335612","125816","0"
"49338029","49329110","4496400","0"
"49349645","49324227","589259","1"
"49354072","34689277","3043018","2"
"49364302","49364229","6772373","0"
"49369912","49369321","8258034","0"
"49373809","49329110","894977","1"
"49375907","2768807","7243311","0"
"49375999","2768807","7243311","0"
"49376784","46837349","326224","1"
"49380370","38744131","4896993","7"
"49382854","49381780","6747751","1"
"49384125","38289006","2218492","1"
"49385071","49384569","9348332","0"
"49386797","49275716","1766831","0"
"49389732","49389355","23354","1"
"49391291","49270406","1483264","0"
"49393675","49381780","9525113","1"
"49399041","44300957","1571130","0"
"49400826","48211617","6862521","0"
"49401068","48211617","6084558","1"
"49409424","49405191","6535399","1"
"49414067","36877203","1370952","1"
"49416591","48429961","3002273","0"
"49424279","43251642","897838","1"
"49431800","49417177","5759545","0"
"49433597","260236","2051257","0"
"49437553","49437359","13860","3"
"49442562","49435633","7025250","0"
"49443015","49441886","1615903","1"
"49444170","20063239","1275496","0"
"49447662","49447562","1718554","4"
"49449817","49448874","2915087","2"
"49450981","49450712","4190402","1"
"49451083","49447562","229587","3"
"49451531","49450712","3312","0"
"49457898","49454641","5949186","1"
"49458690","30331105","637783","0"
"49470368","49470343","6015889","1"
"49470471","49470343","1392490","3"
"49470610","49470343","6281135","-2"
"49470854","49470801","9133703","0"
"49473476","49471788","756651","1"
"49473927","49473782","7480451","1"
"49479890","49478240","6371459","8"
"49480488","49480398","1153938","1"
"49480567","49480398","492773","2"
"49497022","49496617","7259765","2"
"49497078","11325319","9553968","0"
"49499443","49478240","4896449","3"
"49499486","35163361","1260204","2"
"49499662","49499204","2643425","3"
"49503221","49501756","1718554","2"
"49503305","49503230","5405630","1"
"49503938","49503230","3319074","0"
"49505081","49504978","1171702","1"
"49506775","49503230","6123101","-2"
"49507587","46826003","291796","0"
"49509905","49509640","1705598","6"
"49509984","49509640","1266756","1"
"49510743","49510514","5375403","3"
"49511715","49511496","2699643","2"
"49511935","49511496","9042636","2"
"49514089","49512493","20860","2"
"49515380","49510514","238704","2"
"49516752","49503230","4848587","6"
"49518791","49503866","1177495","-2"
"49532874","47369117","2388256","0"
"49535435","49446282","895163","1"
"49545940","49532345","263879","1"
"49546791","49546567","1718554","10"
"49550780","49550727","19068","1"
"49560234","49546567","589259","4"
"49561183","27148944","1312385","0"
"49562217","49560609","4157918","1"
"49574015","49572560","7897478","1"
"49576558","26782096","5041915","1"
"49577745","41109861","8109295","0"
"49585518","45137911","5554515","1"
"49587150","49587016","8763847","0"
"49590843","49590199","3145960","1"
"49590955","49590199","6453158","2"
"49596171","49595692","9339537","0"
"49596594","49595692","2648978","0"
"49597927","49597897","5213405","2"
"49606863","49603878","3422102","0"
"49614253","49604853","6535399","0"
"49619000","49618900","4630376","1"
"49629794","47369117","9590975","1"
"49634505","49633956","6570042","1"
"49641806","49640987","2791540","3"
"49651012","49650903","115145","1"
"49655629","49650932","6535399","1"
"49655981","49650932","451475","1"
"49657981","49653346","1946679","5"
"49664051","49663263","451475","0"
"49665325","49662232","1841839","0"
"49672584","49672511","9602309","1"
"49674386","49667486","589259","1"
"49676658","32405869","4810382","1"
"49678679","48140465","6363273","3"
"49678929","2485445","2768516","0"
"49681660","49681483","636482","1"
"49683163","49678052","2868801","1"
"49687714","49687382","1815797","2"
"49690974","49690440","706119","0"
"49692702","49691513","603316","6"
"49694178","49693795","150978","2"
"49700103","49699591","6152737","3"
"49710171","49708927","5189811","2"
"49711225","49697001","796085","1"
"49716817","49360631","541917","0"
"49717769","49716464","48503","1"
"49726142","49725754","1386991","0"
"49726276","49717376","4274095","0"
"49726807","49726566","4014509","2"
"49734511","49733622","296555","0"
"49734967","40763509","55075","0"
"49735558","12227564","55075","0"
"49736154","49725754","5662433","0"
"49740345","49664817","2837088","2"
"49743170","49726566","589259","1"
"49747394","49745269","476467","1"
"49753093","49669468","5346535","5"
"49757096","49755584","589259","5"
"49758158","1706613","3270227","1"
"49759465","49756434","6570042","0"
"49762149","48910835","4067411","0"
"49764502","49756434","2342399","-2"
"49765850","49765683","9599852","3"
"49777672","5872868","193634","28"
"49778262","49768082","20860","0"
"49786562","939040","3216513","4"
"49787887","49727761","8682074","1"
"49787914","49767968","6784589","0"
"49796113","49630194","6414827","3"
"49798826","3685790","5697474","0"
"49802558","49802317","5275376","1"
"49804134","49798833","589259","1"
"49805354","49777142","820127","1"
"49808250","49808193","1718554","1"
"49810238","49663054","2868801","1"
"49811300","49810740","5177045","0"
"49812541","49810592","603316","5"
"49814871","19558080","4067232","0"
"49816656","49597680","9581852","0"
"49819249","43598431","667540","0"
"49825555","14756352","719278","0"
"49828543","49640987","7682502","3"
"49829302","49829116","2556818","4"
"49829306","43621375","9644777","0"
"49831609","49825455","1187237","3"
"49833084","49819700","5529197","1"
"49835624","46811228","8043667","0"
"49841464","35565389","8785463","1"
"49843490","49767968","9649162","3"
"49846399","49845007","2061189","0"
"49857897","26162841","1423053","0"
"49864357","49857426","4985176","2"
"49865848","49865699","244128","1"
"49867871","49640987","9655798","1"
"49868297","49640987","2171643","0"
"49868372","49640987","3429323","0"
"49868388","10105826","9655798","0"
"49877656","28658344","9658550","1"
"49878687","49876521","2868801","15"
"49891497","23187180","3425324","0"
"49899358","39445306","9070761","0"
"49908400","49874945","8984194","0"
"49917401","40849536","5736534","0"
"49929649","49929136","6570042","1"
"49932686","49932576","149341","4"
"49933130","49932512","451475","2"
"49933828","49932334","2868801","5"
"49941953","49798004","1645712","1"
"49943240","3685790","5243472","8"
"49943564","49942003","6069557","0"
"49945193","49778774","5682806","0"
"49957428","44993005","8065223","2"
"49958885","49958826","8011544","1"
"49959436","49637082","2224584","3"
"49962690","46670253","4949800","1"
"49963988","49932576","1521179","1"
"49964277","49961487","1658906","3"
"49966863","49874945","172754","0"
"49967689","12557144","2735753","1"
"49967693","49965280","1967551","0"
"49968461","33092722","665387","0"
"49970149","49970093","1718554","1"
"49974683","49974621","1841839","2"
"49974839","49974621","442396","0"
"49975041","29031389","227705","2"
"49978459","49978416","9663924","0"
"49979473","49978416","6780944","2"
"49982723","49981704","4660279","1"
"49983308","49964673","589259","1"
"49995933","49995727","1718554","0"
"50001234","49871336","9691045","1"
"50005201","7885785","4063222","6"
"50007190","50002149","6535399","4"
"50015414","48186222","9695549","1"
"50018258","50011517","6570042","0"
"50019597","50019450","1921348","2"
"50025767","50004193","8850829","0"
"50027454","50027327","908494","2"
"50027527","50027327","9655255","0"
"50028710","41980931","6854564","3"
"50032732","50032654","2970947","3"
"50033246","50033168","1476792","1"
"50034675","50034563","460557","2"
"50049526","50027370","150978","2"
"50049529","50031779","589259","0"
"50057761","50056501","3785314","0"
"50058385","43654248","980807","2"
"50060067","50059366","843943","0"
"50069010","50068929","167233","3"
"50070474","26489344","3323395","0"
"50073109","18708171","4473761","0"
"50075350","50074834","5228404","2"
"50077317","50029532","1645712","0"
"50078763","50078476","5731802","0"
"50079073","50078807","5375464","2"
"50079288","50078476","9683453","0"
"50081623","50074834","2452680","0"
"50082513","2815366","7778761","2"
"50098881","44758334","9720583","0"
"50100336","50099192","4603538","2"
"50106230","50106084","9663586","0"
"50111388","50111345","908494","1"
"50113011","49768923","2425802","0"
"50126337","50126083","3685283","-1"
"50131059","50128994","504554","0"
"50134408","50129840","2215147","1"
"50137553","50026613","5446933","1"
"50141602","50140985","5260040","1"
"50142218","50140985","8097875","1"
"50144127","3299054","534062","2"
"50156659","50154769","7219837","1"
"50162440","50162314","8486518","0"
"50163875","3715920","329995","1"
"50166652","9064610","9738837","0"
"50167209","50166948","186099","2"
"50172990","50078588","1650580","1"
"50173360","50167828","1645712","1"
"50181098","50181035","9700224","4"
"50182143","50180609","8285732","0"
"50183638","50183544","492405","3"
"50186627","32239859","3597496","0"
"50186981","50186027","9721071","7"
"50192577","49727301","1496890","0"
"50193741","50179236","805431","2"
"50194870","49964673","2367715","2"
"50200066","50199731","556495","2"
"50200310","50186027","589259","1"
"50201790","50183544","2868801","2"
"50212648","50195165","426485","0"
"50217634","50217633","5010998","0"
"50223408","33874698","5261978","0"
"50223438","50200178","223992","0"
"50223510","50200178","1614627","0"
"50223673","50200178","4982088","0"
"50230693","50230524","6756683","5"
"50231469","50230663","4802177","2"
"50231938","50188449","1524450","1"
"50232009","240713","6656918","5"
"50236473","50231208","1509834","2"
"50239876","50238210","1670388","0"
"50250104","50249825","6371459","1"
"50254026","50252905","589259","0"
"50254718","37951220","2488609","-1"
"50260974","50260332","3246362","1"
"50262185","50262104","5728991","3"
"50262227","50262104","5973071","2"
"50263462","49959956","5745505","0"
"50265111","50264864","5728991","3"
"50268600","50268516","128812","0"
"50269135","50268138","7329789","0"
"50269981","50184605","9767541","1"
"50274489","50273179","4877823","2"
"50285309","50285260","7487946","0"
"50287553","50268138","8632774","4"
"50288553","50288424","1430428","-1"
"50290532","50288424","589259","0"
"50290727","50100186","9720869","0"
"50294394","50289857","589259","2"
"50295673","50295572","9750031","4"
"50298428","38333352","813247","5"
"50298723","50282425","3934687","0"
"50299198","50298816","1447675","0"
"50299291","50298687","238704","19"
"50304181","50301127","1068283","0"
"50306564","50304966","4923755","4"
"50309838","41675219","4445260","0"
"50311650","20826201","52277","1"
"50312062","50310224","20860","1"
"50325369","50324945","292411","1"
"50332320","50230663","2342528","0"
"50334509","50324945","6535399","2"
"50338584","50337983","9767541","0"
"50340921","42568262","9791413","-1"
"50347181","34814834","6588057","-2"
"50349946","25589758","2226899","0"
"50354580","47816938","3745636","2"
"50363194","50243901","7224750","-3"
"50365361","50363875","811240","1"
"50374880","39634868","2681568","2"
"50377284","44422900","37749","0"
"50385486","50370035","5615107","0"
"50389845","50389373","5529197","1"
"50395488","50394444","7646235","0"
"50397317","43764795","6368697","0"
"50400399","50397436","1771556","4"
"50403087","5873402","388520","2"
"50408630","50283211","1435475","2"
"50409052","50408583","9427895","1"
"50412186","49580752","1886012","3"
"50412874","50411340","451475","3"
"50413157","1890310","6019417","1"
"50416091","23205592","5622224","10"
"50416332","42734848","1366708","1"
"50419854","50419760","1126841","4"
"50421051","50420917","8898218","0"
"50422844","50420917","8306286","0"
"50425544","50425424","3495523","0"
"50425781","50425424","4092588","3"
"50428759","50425623","589259","3"
"50429750","50429124","2535261","0"
"50430723","50429603","589259","1"
"50434536","50433545","5176674","0"
"50436301","50435640","150978","1"
"50437899","50429124","7962602","1"
"50443556","50442640","451475","2"
"50444868","50444298","805563","1"
"50446123","50442640","9648634","-1"
"50446995","15766409","1400737","2"
"50448533","50276437","1841095","0"
"50449143","50440658","589259","1"
"50451126","50451070","1718554","5"
"50454633","50440658","8497831","0"
"50456757","50456474","1174543","0"
"50457586","50456474","9269337","0"
"50460804","50460701","1718554","1"
"50464321","50460701","6747751","3"
"50466052","50466008","1221571","1"
"50466144","50466008","8867002","0"
"50466541","50464562","1946679","2"
"50466768","50462090","603316","1"
"50467569","40844431","849034","0"
"50470998","50469110","1695906","20"
"50478205","50477890","1116874","1"
"50479240","50479140","149341","2"
"50482509","50482198","6464308","0"
"50488027","50465654","510238","2"
"50494616","50493370","523782","1"
"50501337","50499793","2708741","0"
"50508554","50482198","7135624","0"
"50513829","50513767","4027341","1"
"50513945","47392882","2991986","0"
"50513998","50513767","20860","4"
"50517802","50517588","5728991","2"
"50543464","50541873","97337","0"
"50545013","50542565","3421618","2"
"50546961","4750395","209139","-1"
"50555225","50555103","4620086","-1"
"50556048","48939099","9436888","3"
"50564607","50556396","482262","0"
"50569535","50569235","7616709","2"
"50569622","50569235","7312954","1"
"50574347","50243901","4080803","18"
"50575940","50565750","6323358","0"
"50577636","15408971","2633318","1"
"50578828","50576248","61360","5"
"50581888","46042076","2440262","2"
"50582114","50581409","223992","1"
"50589666","50582326","20860","1"
"50592408","50591776","8634812","1"
"50598503","50283211","2425802","6"
"50604102","50603866","8913606","1"
"50614224","50611093","1116874","2"
"50627727","50611093","575765","1"
"50634616","5635235","","1"
"50640935","50640799","119527","0"
"50640946","50640799","6634591","0"
"50646103","50414821","1122249","0"
"50647044","4966893","1053964","0"
"50647378","50598916","8161670","0"
"50648016","50647918","9403243","0"
"50648034","50647918","256196","0"
"50648054","50598916","5971677","0"
"50648169","50647918","256196","0"
"50649146","50647795","9532895","-1"
"50651175","50650910","8062713","0"
"50654597","50649502","1908967","0"
"50654610","50653618","2599907","1"
"50660780","50652372","482262","1"
"50665690","50665669","8757883","0"
"50665774","50665669","1062545","0"
"50666159","50665669","6572971","0"
"50668386","50664311","9735681","-1"
"50668799","40431432","1143349","4"
"50670940","50665669","9701049","0"
"50672519","50663193","54734","0"
"50680902","50678034","930728","0"
"50693236","35048986","6223139","2"
"50694148","49684658","4318386","0"
"50703618","50695667","2230115","0"
"50720813","50716094","7199759","0"
"50722007","50721915","9646421","1"
"50724865","50724726","15168","10"
"50726241","50721915","1532454","1"
"50726517","50726423","141172","2"
"50738579","30331105","3398342","1"
"50743435","50414821","352820","0"
"50743836","50743720","3367864","1"
"50744425","50743801","9480021","0"
"50745568","50619172","1474782","0"
"50748900","50748401","2901207","0"
"50758368","50758004","6683324","0"
"50766168","50766072","6436191","3"
"50770214","50769030","5434510","2"
"50773599","50773514","1705598","3"
"50779069","32209133","1889607","0"
"50783378","44898946","6274147","0"
"50783947","50783434","4092588","11"
"50788966","50748547","8016720","1"
"50796189","50796105","336879","2"
"50797473","21038981","1274978","0"
"50802609","50802241","589259","0"
"50812121","50716094","5825631","0"
"50817884","50625617","9930434","0"
"50819379","50805091","8157186","2"
"50819938","50181035","8172071","1"
"50819968","50802241","1252438","1"
"50826113","50823534","3731501","0"
"50826528","50826034","97337","8"
"50827731","50806632","1380994","0"
"50833593","42105432","8023505","9"
"50839854","50820135","6535399","0"
"50844632","50837333","846432","1"
"50852774","32466407","9818877","2"
"50855112","50850466","9437856","-2"
"50858466","2932134","9941832","1"
"50860244","39231982","1292632","1"
"50862678","50860832","33204","0"
"50867904","50867610","5775303","1"
"50867997","50867972","256196","1"
"50868087","50867610","3105780","0"
"50869867","50867972","6464308","1"
"50872826","50810268","665513","2"
"50881557","50860832","3812202","-1"
"50887689","50855876","2861226","2"
"50893215","50891489","9572517","0"
"50906969","50906546","1718554","1"
"50908986","50904722","5912258","4"
"50909710","50899585","13447","0"
"50925230","37951303","1014632","8"
"50931260","38844179","9426695","1"
"50935852","50932051","6371459","3"
"50937260","50936856","1718554","0"
"50942667","50927922","9939702","0"
"50946242","50945878","767632","2"
"50950883","50934229","5326191","0"
"50956581","2932134","9969703","1"
"50957107","5392988","9636","0"
"50966446","41646726","2237777","0"
"50972584","50972469","2762007","2"
"50984811","50982253","9928405","1"
"50995198","50994476","149341","2"
"50995610","50994476","9980257","2"
"50996265","13643956","288003","1"
"50996727","50425623","914887","0"
"50997043","50996971","149341","1"
"50998336","50998273","9981121","2"
"51003951","51003636","256465","1"
"51006361","51002349","8447984","5"
"51009314","51008351","4378400","4"
"51011543","50997849","373815","3"
"51012991","51012897","4870358","1"
"51014527","51014487","7551362","-2"
"51014542","51014487","2657558","0"
"51016954","18011708","4257977","1"
"51016981","37202268","4257977","2"
"51017329","2108946","7713811","0"
"51017595","29467500","1268963","0"
"51020342","51017973","9976887","1"
"51022448","45160075","5098889","1"
"51022514","50951656","8726809","1"
"51022549","51022191","7237224","0"
"51024890","51023064","6368697","0"
"51031490","51017973","5662433","0"
"51036549","51034430","6654100","0"
"51037945","51037304","6570042","1"
"51038052","51037237","6570042","0"
"51038166","51034430","6570042","0"
"51039469","47349733","51280","1"
"51044022","51039755","3961523","0"
"51048024","47816938","1830916","1"
"51052292","50620374","3059552","1"
"51058872","51028084","9807921","0"
"51059969","51059243","9497714","0"
"51069417","51069309","908494","0"
"51079037","51077312","9502074","0"
"51080079","51073259","706119","2"
"51082562","51077945","2832138","3"
"51088048","45558963","2832138","0"
"51090336","51089911","4907630","1"
"51090609","51073259","6535399","7"
"51099453","10803780","9978134","0"
"51100759","51078644","3706629","0"
"51104849","51104603","10011031","-1"
"51106793","44374756","3794873","0"
"51115364","51114171","1153938","0"
"51118454","51114171","9911189","1"
"51123941","51123631","67579","1"
"51123954","51123718","221700","5"
"51124175","51123308","1495235","-1"
"51131126","51130902","5584991","0"
"51134839","51111605","1439168","3"
"51135800","51135649","7616354","0"
"51136896","51136740","67392","0"
"51136899","51136740","9695604","1"
"51142462","51142419","19068","1"
"51147665","51147600","2541560","1"
"51149269","45309217","10025120","0"
"51149502","51149426","6025113","0"
"51161853","45195285","8169996","-1"
"51170664","51170291","8063451","0"
"51180243","46566471","901465","0"
"51181515","51180185","4384995","0"
"51182293","51181330","152148","1"
"51183607","51181131","27306","3"
"51194027","40454338","1935273","3"
"51195911","51195467","453002","0"
"51196238","1971657","6321929","0"
"51205456","3406534","3475831","3"
"51206210","51145194","46395","0"
"51207271","51206469","9561930","0"
"51208819","51206469","4478047","3"
"51210241","51134744","8387766","3"
"51212141","51211923","1583522","-1"
"51218719","4122690","10044672","1"
"51221143","3471093","10026494","0"
"51221148","50565750","10044945","0"
"51222203","51221457","224132","2"
"51223664","51218044","7297700","0"
"51223754","51222933","451475","0"
"51225300","51225132","3925319","0"
"51226732","51226637","7313872","1"
"51227834","51226637","7184001","1"
"51229830","47119351","8836354","0"
"51232923","51223513","8547006","2"
"51244660","12118308","3010027","4"
"51247822","51246989","2402272","1"
"51252802","51190748","485343","4"
"51263044","51259453","2868801","1"
"51263317","51259453","10057694","0"
"51264586","51264265","3711162","2"
"51268320","51168048","313192","1"
"51278080","36016952","8904347","0"
"51283173","51278147","3861421","1"
"51287698","11529712","2983211","0"
"51312828","51303760","960055","1"
"51315720","51314253","23418","3"
"51315741","51314693","6157616","0"
"51317344","51317262","4737952","0"
"51317985","51317262","8321388","0"
"51320838","51306610","4221522","0"
"51323738","49503230","5808950","0"
"51325961","51323427","9430067","0"
"51327458","51327136","8261341","2"
"51327571","51319755","1180620","1"
"51327736","51327402","4923755","1"
"51329449","2142156","1072629","1"
"51330695","36329776","1681760","1"
"51331055","50418447","340412","3"
"51332666","51329775","1399567","0"
"51332829","51319755","485343","0"
"51335551","50285260","7016839","0"
"51342353","37857326","436341","0"
"51347719","51344351","2868801","1"
"51350407","51350310","1132334","3"
"51350994","47052902","557196","0"
"51356150","51355753","5605921","0"
"51357226","51356504","1645712","2"
"51359662","24752474","4773290","0"
"51364706","51363021","7478712","1"
"51365551","51331925","4214709","0"
"51368401","51365222","882528","0"
"51369856","51369279","4739488","0"
"51372192","51372078","2341603","2"
"51372221","51372078","10024819","2"
"51376070","40278524","555451","1"
"51376903","51369279","415448","0"
"51378992","51377595","4952944","2"
"51381469","30148729","8064640","6"
"51384551","51384106","5077268","2"
"51389990","51290626","2880970","1"
"51396884","51394949","10074971","1"
"51401257","51399187","4214709","4"
"51407481","51399187","1000753","1"
"51407834","51406841","6476808","2"
"51410387","51410327","453002","3"
"51414662","51412164","6309","26"
"51417174","51416889","8557999","0"
"51427463","51426983","6305204","0"
"51428040","51422793","1585136","1"
"51428824","51427010","229072","1"
"51430156","51394517","3463338","2"
"51439162","51437830","9659839","0"
"51439853","51437830","9203434","0"
"51442719","51441631","266143","1"
"51448950","9554987","10112592","1"
"51450781","51434631","402913","0"
"51453939","51434631","6459412","1"
"51454472","51453694","857727","0"
"51460081","51394517","7967780","-1"
"51462500","51462280","3635330","0"
"51462946","51460721","3748349","1"
"51465039","51464961","9111020","3"
"51465225","51464961","7752049","0"
"51466123","51465085","5894734","1"
"51466204","51465085","8316315","0"
"51466492","51465450","3124208","0"
"51471417","4486178","417923","0"
"51479226","51478951","9139399","1"
"51483938","51392846","6535399","0"
"51487598","49624297","5481715","0"
"51488113","51486984","10122981","2"
"51488426","51412918","8611095","1"
"51491721","51490348","4966953","1"
"51493753","51493662","9945438","-2"
"51496778","51496777","2868801","3"
"51506027","51505087","4375843","2"
"51510281","51510133","753471","1"
"51515546","51510133","3197055","1"
"51516833","48467242","2327879","1"
"51519534","49148036","10133593","1"
"51522785","51515282","8592142","2"
"51524580","51247369","607489","0"
"51530348","51530041","589259","0"
"51530842","51530682","174777","3"
"51533594","45974451","1055690","0"
"51535984","51523422","575765","2"
"51548808","51546106","4214709","0"
"51549547","51549390","3351065","0"
"51553680","51553524","5492956","0"
"51556145","42933162","647477","1"
"51559883","51559481","20860","2"
"51564802","51549390","5438323","25"
"51569295","51568922","4532890","0"
"51570982","51570697","1549165","2"
"51573234","51515282","5852281","0"
"51588985","51588761","1388192","4"
"51592978","51592875","19068","0"
"51598074","51595781","6824203","0"
"51599125","51579552","2350684","0"
"51602188","51590706","2000557","2"
"51606336","51606218","9038475","2"
"51614412","51593930","181221","0"
"51614662","51613990","4477818","0"
"51619511","51438172","3770728","0"
"51622355","45241548","10162744","-1"
"51628182","51616301","8471295","1"
"51633883","51631352","1356107","1"
"51638338","51613990","509944","3"
"51639886","3418557","2142001","5"
"51642353","51641784","478656","3"
"51643916","51606218","3635330","0"
"51644130","51643302","5824560","-1"
"51644804","51644579","1415724","3"
"51655392","51647892","209103","0"
"51655695","51595781","10155723","0"
"51660708","51443328","6895901","0"
"51662669","51662368","1601137","1"
"51674430","7095664","2058854","2"
"51680973","51680912","4386427","2"
"51681403","51681219","1137142","0"
"51681487","51676070","238704","2"
"51683655","51682424","8552611","0"
"51705277","51704889","7591401","1"
"51705972","51705835","9793532","1"
"51708377","51707980","1951463","2"
"51709059","51707795","603316","4"
"51711061","51711039","7623106","0"
"51717702","51717409","159145","5"
"51725072","11146255","3807033","0"
"51726321","51725879","150978","4"
"51727957","51727429","2426562","0"
"51727995","51717065","589259","1"
"51736610","51717903","589259","0"
"51737182","51733627","589259","0"
"51742200","51727429","10196296","2"
"51747203","51746781","4850040","1"
"51747229","51746781","224132","4"
"51750426","22462407","4201449","1"
"51753708","40837436","2762020","1"
"51765732","51759897","948658","0"
"51769197","51763970","3197055","1"
"51770864","51770704","8709389","0"
"51772326","46042076","4100763","0"
"51775290","22204836","9221005","0"
"51776282","51764603","9783845","1"
"51777423","51777247","20860","1"
"51777516","51777247","9124188","1"
"51783959","51763415","8087259","0"
"51784488","51784394","4350353","0"
"51790085","51789680","3684882","1"
"51797478","45934135","421550","0"
"51801529","51801265","8517332","0"
"51803335","51800405","6570042","6"
"51805723","51801265","9915689","0"
"51810037","15319942","7377053","0"
"51810514","51810495","4084297","0"
"51812759","51812039","7976758","0"
"51813193","51812991","356849","2"
"51813368","51728302","4725","1"
"51814273","51812991","470749","1"
"51820690","51814391","596285","1"
"51822154","51821742","9404560","0"
"51823853","51814017","5664890","0"
"51825058","51810495","","0"
"51827083","51826931","6078026","0"
"51827176","51826931","10210093","2"
"51830464","51830450","17160","1"
"51830551","51830450","156811","0"
"51830761","51830450","3093507","1"
"51834275","51834234","4145098","5"
"51836745","51834234","8682336","4"
"51844796","51687749","2832138","1"
"51845213","51838134","238704","0"
"51845615","51845399","5753527","1"
"51846803","51845399","2857972","0"
"51847451","47248236","3474615","0"
"51848317","51848270","1705598","3"
"51852233","51848493","1632961","1"
"51853122","30148729","366990","3"
"51854030","51853375","10214106","13"
"51859807","51859749","476979","5"
"51860991","51847550","3784238","0"
"51864025","51859584","1482904","1"
"51865493","51791869","6201109","0"
"51880485","23649702","579731","0"
"51882693","11497184","7179909","0"
"51884325","51884039","8433375","1"
"51885984","51885432","2150063","3"
"51893958","51892756","9833314","0"
"51899266","51898887","1011527","3"
"51904106","42954483","1967537","7"
"51905611","51903709","7316787","0"
"51911333","26819209","7602151","0"
"51913451","51912276","9132707","2"
"51916015","51915755","3081018","3"
"51919582","51914982","238704","1"
"51921438","51919794","221700","2"
"51922844","51922290","589259","2"
"51922991","51914982","238704","1"
"51923031","51914666","589259","3"
"51923354","51923331","8464011","-1"
"51928785","51927278","603316","1"
"51936851","33960565","1198986","1"
"51939250","51938825","336648","0"
"51939933","51939932","589259","2"
"51941176","51932108","214790","1"
"51942278","51493612","323806","0"
