id,favorite
"50732815","4"
"50738000","1"
"50742148",""
"50743896",""
"50748547",""
"50750475",""
"50756869","0"
"50767604",""
"50769030",""
"50774738",""
"50783434","1"
"50784981",""
"50786291","0"
"50797372",""
"50805091",""
"50806632",""
"50810268","0"
"50812305",""
"50812537","1"
"50820412",""
"50822290",""
"50823665",""
"50826034","1"
"50831848",""
"50837526",""
"50843953",""
"50845367",""
"50846407",""
"50850489",""
"50853027",""
"50855876","1"
"50860354","1"
"50860453",""
"50860939",""
"50865584","2"
"50867972","0"
"50868137",""
"50872168","1"
"50876174",""
"50877034",""
"50886423",""
"50886444",""
"50891489",""
"50893309",""
"50893505",""
"50893756",""
"50893923",""
"50896204","1"
"50896631",""
"50899585",""
"50899819","1"
"50900038","0"
"50902996",""
"50908210",""
"50912420",""
"50914606",""
"50917141",""
"50917685",""
"50926614",""
"50932051",""
"50933460",""
"50935381",""
"50935594",""
"50936856",""
"50937763",""
"50940889","3"
"50948385","0"
"50951656",""
"50952508","1"
"50952937",""
"50953776",""
"50955275",""
"50955857","1"
"50956418",""
"50963776","2"
"50964737",""
"50972469",""
"50973952","2"
"50982853",""
"50982953","1"
"50984793",""
"50985856",""
"50988437",""
"50991261",""
"50993450","0"
"50994476",""
"50996971",""
"50997849","3"
"50998273",""
"50998309",""
"51004468",""
"51010869",""
"51014487",""
"51014757",""
"51017973",""
"51020480",""
"51022191",""
"51024093","1"
"51027761",""
"51028084",""
"51033555",""
"51034459",""
"51039393","1"
"51041838",""
"51044259",""
"51044542",""
"51049591",""
"51050674","0"
"51052632",""
"51053602","1"
"51056816",""
"51059243","1"
"51061049",""
"51062807","1"
"51066327",""
"51069309",""
"51073259",""
"51073788",""
"51078644",""
"51099089",""
"51099873","1"
"51104603",""
"51107471",""
"51120981",""
"51123308","1"
"51124241",""
"51133067",""
"51133630",""
"51134744","1"
"51135649",""
"51136740",""
"51138447","1"
"51138791",""
"51142419","1"
"51145194",""
"51151220",""
"51151757",""
"51151879",""
"51160579","1"
"51168048","3"
"51170291",""
"51176112",""
"51176474",""
"51178866",""
"51180839",""
"51181131",""
"51181330",""
"51190656",""
"51192262",""
"51193759","1"
"51200397",""
"51205976",""
"51207503",""
"51209180",""
"51210340",""
"51215343","1"
"51219203",""
"51219405",""
"51221457",""
"51222933",""
"51225763",""
"51228193",""
"51228645","4"
"51241057",""
"51251668",""
"51262568","1"
"51264436",""
"51270938","1"
"51275520","1"
"51276878",""
"51278663","2"
"51286018",""
"51290626",""
"51295955",""
"51298169",""
"51299834","1"
"51301448",""
"51302760",""
"51309501",""
"51310778",""
"51311861",""
"51314217",""
"51318178",""
"51322250","1"
"51327095",""
"51327402",""
"51329319",""
"51331925",""
"51333185",""
"51336785",""
"51342244",""
"51344351","1"
"51345894","1"
"51348775",""
"51350506",""
"51351443","2"
"51355753",""
"51365207","1"
"51365222",""
"51376210",""
"51381302",""
"51381335",""
"51382338","1"
"51387743","2"
"51388174",""
"51388336",""
"51390968","3"
"51391998","1"
"51394949",""
"51404091",""
"51405055",""
"51406841","1"
"51412000",""
"51412164","7"
"51417506",""
"51420332",""
"51425004",""
"51425491",""
"51426983","0"
"51428014",""
"51430910","1"
"51433122",""
"51437830",""
"51442832",""
"51443310",""
"51443328",""
"51445581",""
"51446016",""
"51447745",""
"51453694",""
"51454929",""
"51456397",""
"51459694","0"
"51459883","0"
"51461696",""
"51464961",""
"51465085",""
"51467853",""
"51472136",""
"51478951","2"
"51484757",""
"51490348",""
"51492267",""
"51502329",""
"51505087",""
"51505759",""
"51507794",""
"51510133",""
"51512052",""
"51519525",""
"51520348",""
"51521364",""
"51524365",""
"51530041",""
"51531177","0"
"51535968",""
"51537902",""
"51539989",""
"51544290",""
"51547423",""
"51549153",""
"51549390","4"
"51552706",""
"51553524",""
"51554867",""
"51558747",""
"51559481",""
"51563223",""
"51566175","1"
"51566762","1"
"51566846",""
"51574359","2"
"51575948",""
"51579552",""
"51581689",""
"51588761",""
"51591776",""
"51592247",""
"51592875","0"
"51593173","1"
"51596908",""
"51602545",""
"51610650",""
"51613990",""
"51617692",""
"51622594",""
"51627507","1"
"51639020","1"
"51642789",""
"51647301","1"
"51647892",""
"51652779",""
"51653316",""
"51661796","0"
"51662456","1"
"51669164",""
"51671994",""
"51676070",""
"51680731","2"
"51681409","1"
"51682594",""
"51682774","1"
"51684393",""
"51690162",""
"51694806",""
"51695013",""
"51696306",""
"51700954","2"
"51704795",""
"51705835",""
"51707980",""
"51711039",""
"51713337",""
"51714595",""
"51716541",""
"51720851",""
"51725879",""
"51726032",""
"51727429","0"
"51735127",""
"51736136","1"
"51739592",""
"51744718",""
"51747092",""
"51751869",""
"51759897",""
"51762762",""
"51767105",""
"51770041",""
"51775629",""
"51777247",""
"51778459",""
"51778795","0"
"51779025",""
"51781945",""
"51782128","1"
"51782131","1"
"51784394",""
"51788258",""
"51789012",""
"51789257",""
"51789680","1"
"51797244",""
"51798576",""
"51798701","1"
"51800405","2"
"51800563",""
"51800808",""
"51801282",""
"51801942",""
"51803021",""
"51806127",""
"51808123",""
"51809401",""
"51812039","1"
"51812991",""
"51814391",""
"51815528",""
"51822247","0"
"51824628","1"
"51826931",""
"51827915",""
"51830450",""
"51838134","1"
"51842179","1"
"51842741","1"
"51846150",""
"51846924",""
"51848766","1"
"51849349",""
"51849583",""
"51852409",""
"51860075","0"
"51861442",""
"51862256",""
"51863827","1"
"51867526",""
"51867550",""
"51870699",""
"51884553","0"
"51884672",""
"51884850",""
"51885432",""
"51892756",""
"51898251",""
"51901735",""
"51905974",""
"51908697",""
"51909512",""
"51912276",""
"51912845",""
"51914666","0"
"51914982",""
"51915755",""
"51917226",""
"51917992",""
"51918091",""
"51919972",""
"51923331",""
"51925956",""
"51930973",""
"51934199",""
"51939932",""
"51941841",""
"51943598",""
"51945601","4"
"51953143",""
"51954181",""
"51954234",""
"51954581",""
"51955099",""
"51955990","1"
"51957095",""
"51958647","1"
"51978463","1"
"51980383",""
"51982476",""
"51982703","2"
"51985565",""
"51988355",""
"51989056",""
"51991367",""
"51991891",""
"51993985",""
"51996672",""
"52004719","1"
"52005877",""
"52009682",""
"52010517",""
"52012625",""
"52014207",""
"52016160","1"
"52016690",""
"52019920",""
"52021391",""
"52022551",""
"52027739","1"
"52028845",""
"52030010",""
"52030155",""
"52030824",""
"52037249",""
"52037428",""
"52037567",""
"52038865",""
"52039250",""
"52041610",""
"52044120",""
"52050916",""
"52051881",""
"52057302",""
"52059733",""
"52062136",""
"52065521",""
"52068442","0"
"52072303","1"
"52074590",""
"52074804",""
"52078629","0"
"52084906","1"
"52089796",""
"52089937",""
"52095919",""
"52097364",""
"52098572","2"
"52099417",""
"52099601",""
"52099839",""
"52100561",""
"52100914","1"
"52103276",""
"52106332",""
"52109777",""
"52113163","1"
"52116171","0"
"52122546","3"
"52126660",""
"52129856",""
"52132506",""
"52134579",""
"52137137",""
"52140420",""
"52143587",""
"52145373",""
"52149071",""
"52156987",""
"52157576",""
"52157789",""
"52158102",""
"52159671","1"
"52165522",""
"52167343",""
"52168023","0"
"52174793",""
"52175088","1"
"52177889",""
"52181366","1"
"52190989","1"
"52192241",""
"52193024",""
"52195174","1"
"52195567",""
"52198283","2"
"52204803",""
"52205706",""
"52205781",""
"52206251","2"
"52210619",""
"52215911","1"
"52216451","1"
"52218876",""
"52219364",""
"52222852",""
"52223978","1"
"52225841",""
"52236189","1"
"52244224","1"
"52260289",""
"52261050",""
"52264145",""
"52264767",""
"52273855",""
"52276921",""
"52279168",""
"52279503","2"
"52281617",""
"52281958",""
"52283087",""
"52285470",""
"52286507","4"
"52291007",""
"52294283",""
"52302970",""
"52305344","1"
"52309426","2"
"52310141",""
"52313499",""
"52318784",""
"52319537",""
"52320359",""
"52328004",""
"52337934",""
"52343418",""
"52344287",""
"52347404","1"
"52347778",""
"52347895",""
"52350230",""
"52355311",""
"52356956",""
"52365003","1"
"52370470",""
"52373206",""
"52376052",""
"52376823",""
"52378612",""
"52379420",""
"52383440","2"
"52386059",""
"52386166",""
"52386379",""
"52393273","1"
"52396862",""
"52401185",""
"52406665",""
"52408802",""
"52429088",""
"52431734",""
"52433794",""
"52437044",""
"52438330","5"
"52440129","1"
"52450435",""
"52453223",""
"52459179",""
"52459929","1"
"52461085",""
"52468131",""
"52480212","0"
"52481731","0"
"52483449",""
"52484383","0"
"52484420",""
"52485318",""
"52485477",""
"52486424",""
"52486697",""
"52487852",""
"52488443",""
"52488937","2"
"52490963",""
"52491811",""
"52499526","1"
"52501609",""
"52517668","1"
"52518979",""
"52520044","1"
"52523802",""
"52525327",""
"52525851",""
"52525982",""
"52527478",""
"52531426",""
"52536655",""
"52538729",""
"52538930",""
"52539683",""
"52540148",""
"52540185",""
"52542201",""
"52542923",""
"52544571",""
"52546813",""
"52548500",""
"52553798",""
"52560322",""
"52560419",""
"52563410",""
"52569450",""
"52571341",""
"52574908",""
"52574959","1"
"52576412",""
"52583812",""
"52585206",""
"52597611",""
"52600425",""
"52601521",""
"52606415",""
"52612080","3"
"52614720",""
"52618451",""
"52619943",""
"52623587",""
"52629096",""
"52629639","0"
"52630767",""
"52632693","1"
"52635869",""
"52640053",""
"52645102",""
"52649911",""
"52650137",""
"52651018",""
"52651692","2"
"52652937",""
"52654005",""
"52655258",""
"52657628","2"
"52662675",""
"52665718","1"
"52665890",""
"52666585",""
"52669337",""
"52669698",""
"52672303",""
"52677755","0"
"52680310",""
"52682033",""
"52684828",""
"52685218",""
"52686732",""
"52686740",""
"52686848","1"
"52689873",""
"52695974",""
"52697613",""
"52698502","2"
"52699604","3"
"52701411",""
"52704841",""
"52704923","1"
"52707646",""
"52714024",""
"52715072",""
"52717319","1"
"52718723",""
"52720673",""
"52721545",""
"52722416",""
"52722626",""
"52724793",""
"52725218",""
"52726549",""
"52731437",""
"52733625","1"
"52740680",""
"52741957",""
"52744511",""
"52749038",""
"52761224",""
"52763283",""
"52763700",""
"52765473",""
"52765784",""
"52766076","2"
"52775003",""
"52775561",""
"52776648",""
"52779777","1"
"52780716","0"
"52787343",""
"52791982",""
"52797337","2"
"52798859",""
"52805115","9"
"52810504",""
"52810552",""
"52812936",""
"52821383",""
"52822449",""
"52822476",""
"52825373",""
"52831697",""
"52836283",""
"52836519",""
"52840685",""
"52842341",""
"52843827",""
"52848054",""
"52848864",""
"52853451",""
"52857581",""
"52858445",""
"52860751",""
"52866645",""
"52867707",""
"52871295",""
"52872889",""
"52880808",""
"52882259",""
"52887310",""
"52888483",""
"52888924",""
"52888938",""
"52890196",""
"52895720",""
"52898578",""
"52899006",""
"52902173",""
"52903797",""
"52905304",""
"52906097","1"
"52908310",""
"52909754",""
"52913312",""
"52924887","1"
"52926851",""
"52935254",""
"52938003",""
"52938878",""
"52940430",""
"52940584","1"
"52940747",""
"52942268",""
"52942632",""
"52945517","0"
"52950064","0"
"52950533",""
"52952346",""
"52955130",""
"52959033",""
"52962876",""
"52963833",""
"52964138",""
"52965745",""
"52971219","0"
"52971776",""
"52974549",""
"52978164",""
"52980294",""
"52981814",""
"52981925",""
"52982403",""
"52983271",""
"52988279","1"
"52988841",""
"52989658",""
"52993060",""
"52994566","1"
"52997936","1"
"53005753",""
"53005835",""
"53011356",""
"53011469",""
"53011738",""
"53014235","1"
"53019374",""
"53023802","1"
"53032456","1"
"53035124",""
"53036092",""
"53039144",""
"53043668",""
"53052359",""
"53057467",""
"53059514","1"
"53065846",""
"53068554",""
"53068723","1"
"53068770",""
"53075809","2"
"53076395","1"
"53079526",""
"53088380",""
"53091112",""
"53099241",""
"53107859",""
"53108102",""
"53109897","1"
"53114475","1"
"53115859","1"
"53117206",""
"53118678",""
"53119129",""
"53123565",""
"53123770",""
"53124363",""
"53126706",""
"53128758",""
"53129239",""
"53131279","2"
"53133736",""
"53134227",""
"53134815","1"
"53136279",""
"53138623",""
"53146562",""
"53147081",""
"53147771",""
"53148157",""
"53151015",""
"53153243",""
"53153293",""
"53153733",""
"53155468",""
"53156284",""
"53158229",""
"53164261",""
"53167293",""
"53169272",""
"53169659","1"
"53175488","0"
"53180839",""
"53184142",""
"53186554",""
"53187383",""
"53188857",""
"53189657","1"
"53191889",""
"53196075",""
"53196675",""
"53198336","1"
"53205272",""
"53210782",""
"53211523",""
"53213122",""
"53218335",""
"53222369",""
"53229537",""
"53231143","1"
"53232728",""
"53232937",""
"53233341",""
"53233770",""
"53234103",""
"53234913",""
"53238923",""
"53243990",""
"53245462",""
"53245507",""
"53250341",""
"53251660",""
"53253464",""
"53254196",""
"53262008",""
"53262136",""
"53262466",""
"53269222",""
"53269763",""
"53273146","1"
"53275230",""
"53276392",""
"53276839",""
"53277743",""
"53280058","0"
"53285464",""
"53289989",""
"53298300",""
"53300978",""
"53304196",""
"53306198",""
"53309111",""
"53313943",""
"53318476",""
"53319195",""
"53320143",""
"53320466",""
"53321868",""
"53322660","0"
"53326892",""
"53332350",""
"53335466",""
"53337833","3"
"53342486","1"
"53342755",""
"53347746",""
"53348731","0"
"53356636","1"
"53358646",""
"53359064",""
"53359402","0"
"53366480",""
"53366559",""
"53372518",""
"53375608",""
"53383790",""
"53384737",""
"53386931","1"
"53391356",""
"53398788",""
"53401828",""
"53403733","0"
"53405327",""
"53406421","1"
"53413914",""
"53413917",""
"53416164",""
"53419755",""
"53419930","0"
"53420359",""
"53421941",""
"53422031",""
"53429112",""
"53433747",""
"53436023",""
"53437461",""
"53439896",""
"53443148",""
"53451241",""
"53456433",""
"53461358",""
"53463926",""
"53465038",""
"53465358",""
"53469954",""
"53473094",""
"53473472",""
"53481504",""
"53482698","0"
"53487717",""
"53491409",""
"53491678","1"
"53497457",""
"53500433",""
"53505411",""
"53507885",""
"53508663",""
"53511328",""
"53511961",""
"53516059",""
"53516688",""
"53517761",""
"53520846",""
"53522395",""
"53529511",""
"53529898",""
"53531307",""
"53533609",""
"53538056",""
"53543982",""
"53544496",""
"53548005",""
"53550369",""
"53551033",""
"53552139",""
"53553464",""
"53555426",""
"53556225",""
"53557029",""
"53559450",""
"53561294",""
"53561296","3"
"53563762","2"
"53564226",""
"53565583",""
"53566679","0"
"53568457",""
"53569272",""
"53570130","1"
"53580398","3"
"53580563","1"
"53582554",""
"53589068",""
"53589289",""
"53591395",""
"53594248","2"
"53595365",""
"53595644","2"
"53597939",""
"53600581","4"
"53601306",""
"53601810",""
"53611664",""
"53616079",""
"53617391",""
"53618658",""
"53619268",""
"53620948",""
"53622750",""
"53622829",""
"53623285",""
"53623548","2"
"53625425",""
"53629537",""
"53634059",""
"53636661","1"
"53639090",""
"53640595",""
"53645045",""
"53653510","5"
"53653601",""
"53654561","2"
"53658385",""
"53659953","1"
"53661517",""
"53662505",""
"53666106","3"
"53668874",""
"53670898",""
"53672099",""
"53683584",""
"53685559",""
"53688038",""
"53689344",""
"53690676","1"
"53701453",""
"53708529",""
"53715464",""
"53718902",""
"53725215","1"
"53729384",""
"53730374",""
"53735193","1"
"53735212",""
"53738206",""
"53740658",""
"53742171",""
"53743676","1"
"53751770",""
"53754138",""
"53754717","1"
"53755094",""
"53755680",""
"53760266",""
"53763731",""
"53771382",""
"53773095",""
"53774164","2"
"53775609",""
"53777224",""
"53778621",""
"53779208",""
"53780347",""
"53781966",""
"53791240",""
"53795060",""
"53795061",""
"53797784",""
"53800372",""
"53802493","2"
"53803068",""
"53803875",""
"53805421",""
"53806204",""
"53814361",""
"53820491","1"
"53829872",""
"53838064",""
"53839284",""
"53839365",""
"53843023",""
"53844175",""
"53847537","1"
"53856561",""
"53859112","1"
"53859496",""
"53860030",""
"53860411",""
"53863032","1"
"53863853",""
"53864260","2"
"53864833","1"
"53867193",""
"53868477",""
"53869054",""
"53870130",""
"53872977",""
"53882953",""
"53885536",""
"53887996",""
"53895151",""
"53897333","1"
"53900577",""
"53907229",""
"53908359","0"
"53911716","1"
"53916397",""
"53919245",""
"53919358",""
"53929020",""
"53929385",""
"53930273","2"
"53930434","1"
"53939754",""
"53940524",""
"53945065","1"
"53946885",""
"53947162",""
"53951162",""
"53955707",""
"53957036",""
"53966306","1"
"53970912",""
"53972400",""
"53975229",""
"53980258",""
"53980761",""
"53981618",""
"53983255",""
"53983302","0"
"53994932",""
"54008395",""
"54013915",""
"54015124",""
"54017129","2"
"54017463",""
"54018987","1"
"54021907",""
"54024657",""
"54026845",""
"54035252",""
"54040646",""
"54042086",""
"54046577",""
"54047250",""
"54047403",""
"54047560",""
"54061677",""
"54062520",""
"54064142",""
"54065806",""
"54070171",""
"54077862",""
"54080863",""
"54082280",""
"54084142","2"
"54086565","1"
"54087979",""
"54091777",""
"54093558",""
"54099877",""
"54102675",""
"54103758","1"
"54104311",""
"54107888",""
"54109879",""
"54110087",""
"54114727",""
"54116105",""
"54118291","1"
"54120178",""
"54122875",""
"54123809",""
"54124216",""
"54125672",""
"54126606",""
"54128394",""
"54131340",""
"54135603",""
"54136943",""
"54143115",""
"54143415",""
"54145595",""
"54150749",""
"54150888",""
"54166234",""
"54174024","2"
"54174058",""
"54175036",""
"54175538",""
"54176838",""
"54178119","1"
"54180659",""
"54183876",""
"54184871",""
"54187458",""
"54189837",""
"54190370",""
"54198514",""
"54202617",""
"54203977",""
"54216389",""
"54223457",""
"54225413",""
"54225820",""
"54229140",""
"54229573",""
"54230127",""
"54233351","1"
"54237266",""
"54239251",""
"54241334",""
"54246748",""
"54247998",""
"54250905",""
"54251824",""
"54253301","1"
"54253526",""
"54260900","4"
"54270908",""
"54271387",""
"54274590","0"
"54277012",""
"54277904",""
"54288225",""
"54288290",""
"54288426",""
"54293898",""
"54294135",""
"54295105",""
"54295506",""
"54295844",""
"54303640",""
"54303747",""
"54306500","3"
"54307322",""
"54307713",""
"54311941",""
"54313883",""
"54314710",""
"54315881",""
"54317579",""
"54318942",""
"54319582",""
"54328022",""
"54328740",""
"54329837",""
"54334756",""
"54335039",""
"54335065",""
"54335362",""
"54335757",""
"54336300",""
"54336416",""
"54339241",""
"54339922",""
"54343899",""
"54345987","1"
"54353252",""
"54357915",""
"54359092",""
"54369416","3"
"54371550",""
"54373603",""
"54378165",""
"54378629",""
"54379538",""
"54393599","0"
"54401343",""
"54403541",""
"54404882",""
"54407062",""
"54407424",""
"54407941",""
"54410628","1"
"54410942",""
"54411249",""
"54412416",""
"54420150",""
"54420527",""
"54422176",""
"54422365",""
"54424549",""
"54425431",""
"54432012",""
"54432183",""
"54432756",""
"54447603",""
"54450159",""
"54451176",""
"54452295",""
"54454126",""
"54459837",""
"54466260",""
"54466431",""
"54467095","1"
"54467915",""
"54476322",""
"54477829","8"
"54477911",""
"54484890",""
"54486279","2"
"54490076",""
"54490805",""
"54491145",""
"54491901","3"
"54491948",""
"54493234",""
"54495255",""
"54499821",""
"54501949",""
"54503213",""
"54504612",""
"54504811",""
"54508184",""
"54515505",""
"54518497",""
"54522534",""
"54523078",""
"54528371",""
"54530844",""
"54531690","1"
"54533595",""
"54534185",""
"54543305",""
"54544746",""
"54545320",""
"54552747",""
"54555562",""
"54556479",""
"54560334",""
"54562125",""
"54562795",""
"54564824",""
"54567824",""
"54569471",""
"54569861",""
"54571009","3"
"54574797",""
"54574896",""
"54576297",""
"54576677",""
"54580020",""
"54587846",""
"54591641",""
"54592187",""
"54598656",""
"54604986",""
"54609124",""
"54612609","3"
"54613774","0"
"54617308","2"
"54618274",""
"54618328",""
"54623930","1"
"54624658",""
"54626669",""
"54627463",""
"54630254",""
"54633115",""
"54634730",""
"54635246",""
"54637473",""
"54640011",""
"54640659",""
"54641474",""
"54642880",""
"54643665",""
"54650765","1"
"54650783",""
"54653867",""
"54661920",""
"54664887",""
"54672594",""
"54675470",""
"54680404",""
"54684260",""
"54688390",""
"54688858",""
"54689655",""
"54690347","0"
"54694864",""
"54697997",""
"54703355",""
"54710644",""
"54717862",""
"54718814",""
"54719891",""
"54729483",""
"54729720",""
"54736717",""
"54738225",""
"54741562",""
"54742804",""
"54751240",""
"54751688",""
"54752085",""
"54759267",""
"54761747","2"
"54761999","0"
"54769528","1"
"54770126","1"
"54776897",""
"54780022",""
"54782799",""
"54783930",""
"54793468",""
"54795935",""
"54803863",""
"54806488",""
"54807151",""
"54808935",""
"54809231",""
"54812937",""
"54814667",""
"54815595","1"
"54816021",""
"54818548",""
"54821525",""
"54827502","0"
"54827926",""
"54828377",""
"54829759",""
"54830530",""
"54831355",""
"54838256","1"
"54841911",""
"54844021",""
"54844533",""
"54851915",""
"54856724",""
"54858266",""
"54863235","2"
"54866735","1"
"54867924","1"
"54868524",""
"54870788",""
"54872991",""
"54874767",""
"54883277",""
"54884649","1"
"54887668",""
"54887979",""
"54889302","1"
"54889929",""
"54891500",""
"54894680",""
"54896169",""
"54897015",""
"54901291","1"
"54902698","2"
"54902731",""
"54904773","1"
"54908161",""
"54908486",""
"54910839",""
"54911964","1"
"54912178",""
"54918139",""
"54923148",""
"54926816",""
"54929299",""
"54931512",""
"54931593",""
"54932725","1"
"54937007",""
"54938481",""
"54954350",""
"54954457","1"
"54955292",""
"54957158",""
"54958544",""
"54960613","3"
"54967636",""
"54968252",""
"54968831",""
"54970428",""
"54971620",""
"54974983","1"
"54976051","1"
"54978474","2"
"54978878",""
"54980162",""
"54983797","1"
"54988730",""
"54990920",""
"54991220",""
"54994366",""
"54995723",""
"54998538",""
"55001162",""
"55001376",""
"55003316",""
"55004061",""
"55007648","0"
"55009224",""
"55012721","0"
"55014371",""
"55022961",""
"55024717",""
"55024856",""
"55026103",""
"55027825","1"
"55028599",""
"55029352",""
"55030783","0"
"55031058",""
"55036059",""
"55041427",""
"55043099",""
"55051380",""
"55052739",""
"55053816",""
"55062897",""
"55069276","0"
"55076502",""
"55076622",""
"55077271",""
"55082406",""
"55091101",""
"55096944",""
"55097650","0"
"55098147",""
"55100706",""
"55101750",""
"55105045",""
"55112595",""
"55120994",""
"55123162","1"
"55127395",""
"55127972",""
"55128319","1"
"55128400","0"
"55129690",""
"55136043",""
"55136892",""
"55137914","1"
"55138964",""
"55140590",""
"55144501",""
"55144526",""
"55149889",""
"55152565","1"
"55153094","1"
"55155581",""
"55155642",""
"55158942",""
"55161159","0"
"55164566",""
"55169523",""
"55170430",""
"55174101",""
"55175187","0"
"55175587",""
"55176763",""
"55185996",""
"55189704",""
"55190211","1"
"55190887",""
"55191692",""
"55193058",""
"55194230","1"
"55197718",""
"55198896",""
"55211270",""
"55211751",""
"55218149",""
"55219653",""
"55220099",""
"55220685",""
"55221161",""
"55221940",""
"55229786",""
"55230061",""
"55231099",""
"55240111",""
"55240290",""
"55243656",""
"55246325","2"
"55248121",""
"55253035",""
"55256135",""
"55258297",""
"55261040",""
"55261693",""
"55262722",""
"55265643",""
"55265742",""
"55278132","1"
"55281121",""
"55282632","2"
"55291174",""
"55297269",""
"55300068",""
"55302279",""
"55304370","0"
"55307041",""
"55313497",""
"55314374",""
"55316444",""
"55319849","1"
"55330343",""
"55331433","1"
"55333924",""
"55334307",""
"55334833","1"
"55335601",""
"55336027","6"
"55349001",""
"55359057",""
"55359336",""
"55362648",""
"55366629",""
"55367633",""
"55368319","1"
"55369323","1"
"55371101","0"
"55375510",""
"55377652",""
"55390831",""
"55396165",""
"55398319",""
"55398766",""
"55403321","1"
"55406205",""
"55415971",""
"55416897",""
"55418491",""
"55425627",""
"55428551",""
"55429515",""
"55430075","1"
"55432322",""
"55433865",""
"55439577",""
"55441361",""
"55452194",""
"55458250",""
"55462130",""
"55463061",""
"55464830","1"
"55478103",""
"55479829","2"
"55485425",""
"55491024",""
"55492612",""
"55495921","0"
"55496895",""
"55498291",""
"55498370","2"
"55498784","1"
"55502358","1"
"55504038",""
"55507452",""
"55511054",""
"55511450","0"
"55516946","1"
"55518128",""
"55520723",""
"55520926",""
"55521981",""
"55522583",""
"55523440",""
"55525043",""
"55527125","1"
"55529015",""
"55529159",""
"55530449",""
"55533387",""
"55535775","0"
"55544591",""
"55546127",""
"55552595",""
"55554166",""
"55554802",""
"55560316",""
"55560804",""
"55560849",""
"55561130","1"
"55562376",""
"55563688",""
"55567736","1"
"55571170",""
"55574841",""
"55578442",""
"55584328",""
"55584486",""
"55586710",""
"55589723",""
"55596255",""
"55613607",""
"55617520","1"
"55619518",""
"55620232",""
"55623365",""
"55624924",""
"55625891",""
"55629262",""
"55632197",""
"55632219",""
"55633377",""
"55637045",""
"55637419",""
"55637787","1"
"55639338",""
"55640495",""
"55643219",""
"55645021",""
"55646438",""
"55653418",""
"55654976",""
"55656854","1"
"55657458",""
"55659823",""
"55660077",""
"55660114",""
"55660742",""
"55663531",""
"55663845",""
"55666103",""
"55667111",""
"55668495",""
"55672096",""
"55672331",""
"55675426","0"
"55677357",""
"55677397",""
"55680042",""
"55680578",""
"55680843","0"
"55686004",""
"55686897",""
"55688037",""
"55688669",""
"55689897",""
"55693874",""
"55697592",""
"55700259",""
"55700355",""
"55701733",""
"55707650",""
"55710666","2"
"55713533",""
"55714257",""
"55716254",""
"55720508",""
"55722666","1"
"55725688",""
"55726632",""
"55729843",""
"55732330",""
"55732546",""
"55741647",""
"55746814",""
"55751896",""
"55763546",""
"55767264",""
"55767905","0"
"55769855","1"
"55776011",""
"55776025",""
"55779143",""
"55779200",""
"55780390",""
"55782123",""
"55784511",""
"55794575",""
"55795891",""
"55808758",""
"55809483",""
"55812208",""
"55812266",""
"55817320",""
"55818946",""
"55818957","1"
"55820279",""
"55820966",""
"55821376",""
"55826705",""
"55830985",""
"55837999",""
"55838427",""
"55839060",""
"55842018",""
"55850171",""
"55854629",""
"55854847",""
"55855722",""
"55861808",""
"55868331",""
"55868424",""
"55868956","0"
"55870726","1"
"55872745",""
"55872928",""
"55873361",""
"55877920",""
"55881428",""
"55883994",""
"55891150",""
"55892609",""
"55894265",""
"55898216",""
"55898217",""
"55898549",""
"55899097",""
"55906736",""
"55908688",""
"55909636",""
"55917726",""
"55918758",""
"55919697",""
"55919712",""
"55921927",""
"55922465",""
"55923870",""
"55927009",""
"55927245",""
"55930382",""
"55931413",""
"55932828",""
"55936931",""
"55942839",""
"55944252",""
"55949888","1"
"55950146",""
"55955127",""
"55972525","0"
"55983741","1"
"55984138",""
"55994769",""
"55997028",""
"56002081",""
"56003207",""
"56003805",""
"56010288","1"
"56013591",""
"56014166",""
"56015855",""
"56016300",""
"56018146",""
"56022875","1"
"56024120",""
"56024305",""
"56024332","2"
"56024889",""
"56026592",""
"56030227",""
"56037039",""
"56044726",""
"56045065",""
"56046133",""
"56056764",""
"56063015","1"
"56068176",""
"56071110",""
"56074756",""
"56075213",""
"56085720",""
"56090236",""
"56096065",""
"56097189","1"
"56103221",""
"56107763",""
"56111504",""
"56116100",""
"56119227",""
"56120573",""
"56128059","1"
"56129790",""
"56137096",""
"56138678","1"
"56142232",""
"56143943",""
"56144262",""
"56144550",""
"56145257",""
"56147693",""
"56148588",""
"56150581",""
"56152138",""
"56153113",""
"56160298",""
"56162890",""
"56169829","0"
"56170966",""
"56183436",""
"56185443","3"
"56189889",""
"56198858",""
"56198952","0"
"56206187",""
"56208198","2"
"56208466","2"
"56208750","1"
"56213470",""
"56213888",""
"56215916",""
"56217725","0"
"56224698",""
"56224717",""
"56230220","1"
"56238398",""
"56239184",""
"56239777","3"
"56242706",""
"56248311",""
"56249349",""
"56251199",""
"56255401",""
"56257272",""
"56258855",""
"56267287",""
"56268062",""
"56271149",""
"56275227",""
"56276088","0"
"56279028","1"
"56283199",""
"56284510",""
"56285000",""
"56286351","0"
"56287046","1"
"56291511",""
"56291686",""
"56293364",""
"56295010",""
"56297716",""
"56300806",""
"56304947",""
"56305712",""
"56308479",""
"56310371",""
"56311470",""
"56313278",""
"56314626",""
"56317595",""
"56318120",""
"56322233","1"
"56325017",""
"56325725",""
"56327415",""
"56328842",""
"56332906",""
"56333887","0"
