id,ParentId,owneruserid,score
"34666425","1354999","3449006","6"
"34668112","34593421","589259","1"
"34674254","30815971","3452884","57"
"34679180","34678093","754991","1"
"34681200","34680961","2754599","0"
"34683812","34683702","5760706","0"
"34683860","34683702","3185459","0"
"34689613","34130388","3084064","0"
"34692544","34687924","5763834","0"
"34696262","34689940","5676525","3"
"34696682","34695169","18044","0"
"34696785","34695169","3748349","0"
"34709466","34708197","3310759","2"
"34710013","34709663","1816580","3"
"34714766","34713869","5191842","0"
"34720053","1598231","4694916","10"
"34731307","14409930","1679516","2"
"34737688","34737348","1581358","2"
"34738050","34555123","5131763","1"
"34740754","34681803","5216408","0"
"34741010","34680961","3756659","0"
"34752676","2475784","1946501","0"
"34756874","34756347","3474","0"
"34758119","29218134","431757","0"
"34763220","34713362","413180","0"
"34763226","31533080","4558121","-1"
"34779427","34765434","2144578","1"
"34780237","34766635","4347765","1"
"34783681","34783416","1957401","0"
"34783796","34783416","5774447","0"
"34784009","34261522","952135","0"
"34788858","7167449","297204","0"
"34799718","34799223","4344081","2"
"34806359","29232684","535646","1"
"34807295","34508206","1331306","0"
"34807586","34806577","575765","0"
"34811948","34811725","2792376","0"
"34819462","7696423","5796463","0"
"34823713","34822839","5504998","0"
"34824073","34823270","238322","0"
"34827662","34817790","4786387","2"
"34835923","34835582","5800499","11"
"34838462","34837925","2196561","2"
"34841950","34603972","3350765","0"
"34845964","34842524","47961","1"
"34846431","30897884","5803247","2"
"34848968","34840876","3899583","1"
"34849025","34848949","2357059","-1"
"34849508","28251131","3625409","0"
"34852800","9090577","1793718","50"
"34853078","34852958","4063201","1"
"34853152","34852958","4655242","0"
"34859079","34858655","97337","1"
"34859099","34858655","1516873","1"
"34863315","34852958","575765","1"
"34871106","34868468","575765","0"
"34871988","34871579","814038","24"
"34884730","34878883","569976","0"
"34885877","21636337","1875610","0"
"34888983","34887995","3040695","0"
"34889167","34889080","1957401","2"
"34890360","34887995","2113153","0"
"34896366","34610020","503865","4"
"34899004","34889080","2835304","1"
"34902382","16270740","3454348","0"
"34912764","34912681","3227403","0"
"34912796","34911001","18936","6"
"34916836","34912681","5816350","0"
"34928054","34927627","5665877","2"
"34931161","34926578","179125","1"
"34936363","34916722","1023104","0"
"34938337","34931606","4083021","9"
"34939481","34937785","505088","0"
"34941339","34931606","4216428","4"
"34942809","34942106","719263","1"
"34947086","34791615","1545892","3"
"34950033","34948934","5794268","3"
"34951971","34948934","5264491","2"
"34952891","34952392","2211082","0"
"34952933","34952392","1090576","3"
"34953155","34952392","3880585","4"
"34955461","34954998","451475","1"
"34958124","34952392","18936","2"
"34961215","34960131","371637","1"
"34968572","34813942","2260486","0"
"34969963","34954998","2224584","1"
"34974426","21256293","2468864","1"
"34977137","21644903","530233","0"
"34978168","34978064","3160747","0"
"34985328","34984635","207421","1"
"34986700","34986323","2979617","3"
"34988366","33674059","371637","0"
"34988639","34987471","13508","0"
"34988811","33674059","2327332","4"
"34989370","34986323","1196549","2"
"34990498","34987471","5810270","0"
"34991990","34986323","241013","0"
"34995893","34994447","589259","3"
"35004238","34459825","822011","0"
"35013226","8230297","5841475","3"
"35018243","35018071","328193","4"
"35023114","35020850","695343","1"
"35025000","21530303","3535537","3"
"35030195","35013625","521179","2"
"35030207","35013625","3242314","1"
"35034924","34978703","4526187","2"
"35049943","35044665","997911","0"
"35050164","22223043","81112","2"
"35051148","35050902","4425400","0"
"35053273","35053023","4369020","3"
"35056033","35050000","589259","1"
"35060616","35060481","4354477","0"
"35060723","35060481","5808816","0"
"35061193","35060481","5060899","0"
"35061552","35060481","826112","0"
"35063308","32385387","5819730","-1"
"35065334","5821351","2470012","1"
"35067316","34935746","481867","4"
"35068457","35047285","1588405","4"
"35069940","35067087","5760706","4"
"35081271","18136075","1660172","0"
"35082110","5700708","1071320","1"
"35085301","33566233","5857266","1"
"35085337","35080779","6366","0"
"35085803","35085418","3106360","0"
"35086503","1823433","3057246","0"
"35087051","35086871","2040863","0"
"35088158","35087830","3426728","-1"
"35095490","35095442","203568","8"
"35097730","35097625","5377057","0"
"35097861","35097625","5859945","1"
"35097891","35097625","4152280","0"
"35106490","35105872","451475","1"
"35109431","35109055","4822941","2"
"35109763","35108893","3294262","1"
"35110300","34767115","5611756","1"
"35110301","35069512","5266232","0"
"35113049","34967576","4694916","1"
"35118165","35085418","2414254","0"
"35125496","35125326","1967612","1"
"35127706","34935746","5846189","0"
"35127844","34967576","551263","1"
"35128634","35105266","1898970","1"
"35129809","35116023","197645","0"
"35131289","23211118","5218057","1"
"35131912","34990459","722510","6"
"35132466","35131474","2877364","0"
"35133176","35132605","1324033","0"
"35134952","35131196","5019769","0"
"35137694","35137474","145279","3"
"35140155","35117950","706119","1"
"35146058","26217076","3241237","0"
"35146293","1756004","3241237","1"
"35146602","33796138","1967612","0"
"35154756","35150542","3364618","2"
"35158143","35157799","5868349","0"
"35158606","35157799","1447675","2"
"35158712","35157799","5433027","1"
"35162178","35162121","5050917","0"
"35162276","35162121","4732620","1"
"35162341","35162121","5365398","1"
"35162345","35162121","3429586","0"
"35163331","35162590","2180438","1"
"35165411","35163750","3474","0"
"35165857","35162590","18936","0"
"35166196","35163750","3017504","2"
"35167599","35165903","2410359","1"
"35177935","34935746","5615456","1"
"35180621","35180482","5700944","4"
"35180719","35178904","93922","0"
"35185843","30532836","3699480","0"
"35187836","35187552","544825","0"
"35188228","35188150","207421","3"
"35189119","5488808","5569768","1"
"35189700","35189122","3293914","2"
"35197179","35197082","2160958","1"
"35197621","35197082","965535","0"
"35197963","35197248","1554386","4"
"35199551","34093314","5422270","0"
"35201787","35197248","4663606","1"
"35203087","35203086","198660","5"
"35210501","35208799","1371433","2"
"35214151","35213905","5884633","2"
"35214927","35213642","1411096","1"
"35222892","35222535","2978840","3"
"35223423","35222535","3664960","0"
"35224715","1756004","55075","9"
"35231523","35231414","60020","1"
"35231792","35231414","5755284","1"
"35233015","35232941","3324556","3"
"35233067","35232385","2665616","1"
"35233083","35232385","695343","3"
"35233362","35232941","4232534","0"
"35234358","35231414","1398214","1"
"35234668","35069512","5266232","0"
"35238135","35237880","4442044","0"
"35247615","35241522","2224584","1"
"35248871","35241522","5374400","0"
"35249802","35241696","608639","1"
"35250572","35242910","46926","5"
"35251963","15933462","2179965","2"
"35252595","35246569","","0"
"35255249","32858802","2023577","0"
"35256660","35245012","18936","1"
"35260719","35251562","2224584","0"
"35270240","35268383","5874307","1"
"35276955","35276890","4433386","2"
"35287675","35265512","3505695","0"
"35289156","4629537","5002633","26"
"35300223","12362020","1322792","0"
"35304746","33754129","5905841","4"
"35305701","3685790","1387386","2"
"35306664","35205320","5753895","0"
"35308049","35279722","5673705","0"
"35310132","35212180","738708","0"
"35311801","35310059","4473327","0"
"35316957","8668446","2059308","3"
"35321392","34300152","5068928","0"
"35324771","35323427","5186159","1"
"35326843","35323427","866586","0"
"35327830","35050268","810109","0"
"35330104","35314206","","-5"
"35333102","35330957","5841337","0"
"35333783","35333503","5912370","10"
"35336663","35336548","19068","2"
"35336668","35336548","1820793","0"
"35338512","35337914","280222","0"
"35340897","35340395","246342","2"
"35342334","35340879","5298034","0"
"35342698","4855162","5153469","0"
"35343494","35343329","5878195","2"
"35344959","35344839","476","2"
"35345745","35345378","3124409","0"
"35345775","35345378","2452762","0"
"35351086","23444287","314345","2"
"35359044","35342043","2144578","0"
"35362793","35359529","451475","2"
"35369165","17874926","565557","0"
"35375414","35373007","426733","1"
"35376687","35373693","1420953","3"
"35383838","35383756","2483313","7"
"35384818","35366368","987","18"
"35386289","35383756","1794802","8"
"35388457","35388421","1806780","1"
"35400856","16385777","2154472","0"
"35404328","35403908","639346","0"
"35404663","35402778","118027","0"
"35406206","35403124","1587012","0"
"35411378","13854425","1749165","2"
"35416490","35011562","257288","0"
"35424376","35286675","5109947","2"
"35425837","26381051","4129256","-1"
"35426556","35418687","960558","1"
"35428383","35427674","4828132","1"
"35433815","35433740","3651607","6"
"35436915","3810223","5931278","0"
"35438710","35438411","1688830","0"
"35439121","35438937","1457788","1"
"35441083","35417156","5128211","0"
"35441402","35439740","2450855","0"
"35442215","35431483","4072843","2"
"35443392","35443291","2004685","0"
"35443403","35443291","5277820","2"
"35444140","35443211","1146363","0"
"35444564","35444094","3991164","0"
"35449647","4544929","5762682","0"
"35452579","35424709","413180","2"
"35454460","35453550","2919292","0"
"35457387","34681803","5763559","0"
"35459551","35455610","2610097","1"
"35460483","35438411","3158020","0"
"35465490","35465178","3989510","1"
"35466296","35450834","4795043","1"
"35473966","1483892","954407","9"
"35475765","35433740","1967612","2"
"35480728","35476629","5945556","0"
"35485521","35485199","7432","2"
"35485840","35477935","4012911","0"
"35487822","35487733","3215527","1"
"35488432","35488211","5947238","1"
"35488534","35488211","1288633","5"
"35494415","35494378","2434455","0"
"35500411","35355979","4432208","1"
"35506529","35505596","5718968","0"
"35507502","35504358","5120589","2"
"35509453","35485199","5922118","1"
"35510898","35510549","1207539","3"
"35511194","35510549","5947043","3"
"35512867","35510549","1961685","2"
"35518033","35373693","5090227","1"
"35521355","35521211","2827823","6"
"35524994","35310759","862551","0"
"35528975","35504358","608639","1"
"35530228","35529804","1601571","2"
"35530351","35373693","2089124","2"
"35535982","26152525","5671787","0"
"35538232","35537729","4317867","1"
"35543141","35260067","1472418","1"
"35544309","35535676","476467","3"
"35545850","35236628","1967612","0"
"35547183","5669905","148919","0"
"35552833","35516439","413180","0"
"35555502","35512101","7296","1"
"35556280","35556007","916657","3"
"35557547","35555236","451475","0"
"35559816","35551215","3997611","2"
"35560490","35558370","1317457","-1"
"35563469","35563086","364637","12"
"35566474","35527655","2083599","16"
"35572442","35572226","952477","0"
"35574248","35487733","767929","0"
"35576812","35576109","5755819","1"
"35579732","35579500","58074","2"
"35582144","35212180","2765839","0"
"35584255","35583740","3474","4"
"35587963","35373693","1993577","1"
"35588147","205070","1991779","0"
"35588484","33583859","5276890","2"
"35601836","35594671","3005251","1"
"35602965","35602555","1070117","1"
"35607671","35373589","2998572","0"
"35612639","31911917","5976825","0"
"35620804","35615649","660921","0"
"35620909","35617363","1999188","0"
"35622705","35622569","299924","1"
"35627068","35373693","3776061","0"
"35630946","35630456","1332034","5"
"35632690","35381287","4483113","1"
"35633701","35633562","494134","2"
"35637823","35381287","4388512","1"
"35639491","34211780","5202687","3"
"35650612","35635790","2602965","0"
"35650845","35650743","238978","1"
"35650879","35650743","5471709","1"
"35652854","35650661","1109195","2"
"35653833","35653718","5460719","4"
"35654974","35649964","451475","0"
"35663074","267607","452845","0"
"35667566","35664325","1816580","1"
"35673495","35381287","3092305","4"
"35677573","28581644","489363","1"
"35678254","35677824","507798","0"
"35680518","35678634","1405065","0"
"35681759","35658532","491098","1"
"35684331","9090577","5866592","10"
"35684447","35684348","1208114","0"
"35685510","35677089","1627406","1"
"35685742","35677089","5928203","1"
"35686381","6379227","117283","1"
"35687789","35687583","54696","7"
"35691129","35690430","451475","2"
"35692510","35692365","18157","0"
"35694469","35694203","1166774","2"
"35699498","35689678","4101725","0"
"35699828","35699676","5996785","1"
"35702397","35702289","439722","0"
"35702850","35680636","1146202","0"
"35704208","35702289","478237","0"
"35705857","20613188","657","0"
"35707551","35381287","4002895","3"
"35707567","35707174","5971711","0"
"35707777","35707174","173397","0"
"35708886","35702505","2144578","3"
"35710122","35710037","5396223","1"
"35710534","35710037","2191572","1"
"35712153","35684348","5131398","0"
"35712320","35711623","4104224","2"
"35712376","35711623","172588","1"
"35713345","35687583","3274255","0"
"35715476","27664835","2224584","0"
"35716638","12867591","829858","1"
"35721153","21878690","2729516","0"
"35722579","33798396","5128464","3"
"35723270","35723063","3562271","1"
"35724384","35723063","98607","0"
"35724690","35723859","451475","1"
"35724903","35723859","1022123","0"
"35731112","35731013","5339529","1"
"35731579","35729629","5972774","4"
"35732122","35729629","5513368","5"
"35733258","35732880","33252","0"
"35735063","35381287","269454","1"
"35735615","35732880","1847592","0"
"35736362","16683658","4797512","1"
"35749668","35732880","3979429","0"
"35752746","35752228","2530539","1"
"35756070","35755760","6009232","3"
"35759703","5099156","5286901","2"
"35760319","35760220","1204143","2"
"35761758","35761467","179910","1"
"35769173","35768888","301832","0"
"35770422","35658532","3123040","4"
"35771190","35770942","3489279","-1"
"35771204","35770942","5989547","0"
"35776788","35762650","1789179","1"
"35777424","8230297","1193411","2"
"35779909","35777874","6003081","0"
"35781141","35780832","1004379","0"
"35781473","35768888","60725","1"
"35798877","35780832","5006469","0"
"35798996","35798267","3405471","0"
"35799000","35798267","18044","0"
"35800331","35641141","1293514","0"
"35802778","35802704","1993577","2"
"35804226","35784452","1155209","0"
"35804518","35802704","4395489","0"
"35808912","35787798","1383067","3"
"35820272","31519507","1760916","3"
"35822695","35795081","5818824","2"
"35829325","35827344","6025755","2"
"35829446","35827344","53114","3"
"35832405","35829653","3069232","1"
"35836148","35833058","1148844","0"
"35837418","35837334","3072846","0"
"35837888","35837334","3185729","0"
"35838720","35787798","5903568","0"
"35841034","35710617","5999747","0"
"35844925","35844852","3032289","0"
"35846506","35827344","413180","2"
"35854436","35854294","5641619","1"
"35854937","35735021","1260204","1"
"35866265","35865391","5924671","0"
"35869781","6988849","730807","26"
"35873054","35871996","451475","0"
"35874201","35872944","5019769","1"
"35874480","35872944","703644","-1"
"35880882","5292372","1079223","3"
"35884499","35865391","5019769","1"
"35886488","22312329","6032921","0"
"35894339","35894238","1880431","2"
"35896372","7696423","6040410","2"
"35898534","35895688","5019769","0"
"35905391","35899550","214796","2"
"35910164","35872330","5963338","1"
"35910180","21355282","5436907","1"
"35911097","35910820","1615903","0"
"35914918","35914720","407418","1"
"35918958","35918886","4820834","9"
"35920187","35918430","4228458","0"
"35922081","35918565","5019769","2"
"35922803","35922727","3474","1"
"35923206","35922727","5221149","12"
"35930417","27270182","120999","1"
"35938189","26939551","2020940","0"
"35949192","35949015","2602732","5"
"35949196","35949015","921563","1"
"35951436","35951310","2487517","-2"
"35954571","35954446","4756309","2"
"35954605","35954446","1477064","0"
"35954980","35952994","18044","0"
"35963626","35951310","451475","3"
"35966507","35966098","2172786","2"
"35967855","35948680","1410370","1"
"35969188","3804442","4483113","1"
"35974403","35972479","2107876","0"
"35974528","35972479","5771269","1"
"35976694","33819976","6058382","0"
"35977763","35974574","965782","1"
"35982382","23896690","2310882","3"
"35986412","14546141","6060389","-2"
"35993242","35993038","5113881","1"
"35993400","35993272","451475","0"
"35993431","35993038","4982088","1"
"35997557","35978863","402777","7"
"35998287","35997624","1256452","2"
"35999104","35998830","223992","1"
"36001792","32935726","6059758","0"
"36001869","35966598","6062644","1"
"36002617","1616167","4307883","0"
"36008277","35886708","3511535","0"
"36014699","36006029","618087","-2"
"36015317","36014636","4581502","2"
"36016676","36015610","447894","1"
"36019579","36015610","205608","-1"
"36019939","36015610","233596","4"
"36019977","36015610","451475","2"
"36020747","35747820","2519718","0"
"36021378","36016288","5818824","21"
"36023308","36016288","1816580","8"
"36025207","25725596","130515","6"
"36026328","36026157","6032547","2"
"36026777","36026726","2224584","1"
"36033003","1020218","6071037","1"
"36034581","6191592","2749361","6"
"36038290","36037849","108876","3"
"36039508","36033764","3000179","2"
"36047576","36045056","31474","2"
"36050417","36050246","945808","0"
"36051571","35532839","5955262","1"
"36054299","36053468","3121951","1"
"36056568","36056439","2370098","0"
"36057124","36056439","5089204","1"
"36061857","36058688","5019769","1"
"36067647","36046219","1426542","0"
"36068790","30543898","6078809","0"
"36071790","36058688","3823831","0"
"36073643","32369","4240993","0"
"36075126","36056439","6076092","0"
"36075219","36075151","1585957","1"
"36075222","36075151","1079908","0"
"36078535","36056439","6076092","0"
"36080452","36058688","413180","0"
"36082743","36082280","6081983","0"
"36082818","28705324","468027","20"
"36084117","36081933","4434072","2"
"36084159","36081933","4581502","0"
"36086211","36070575","2166420","1"
"36091562","36091327","223478","2"
"36093250","36093139","411632","0"
"36093454","36091327","2602732","1"
"36093931","36093139","4602928","1"
"36096395","36088372","5746","1"
"36097054","32935726","1671968","0"
"36097211","36097097","139985","0"
"36097853","36097097","5752666","-1"
"36098809","36097097","5752666","9"
"36099166","3826321","119561","4"
"36101860","36091355","1604068","4"
"36102239","36102057","4581502","2"
"36106105","35852950","4317675","0"
"36111519","35986193","977889","0"
"36134760","36123074","2224584","0"
"36143296","36140654","2576714","0"
"36154083","29766673","767434","1"
"36158341","36158253","6012392","1"
"36158811","36157554","5924671","0"
"36160805","36160111","625942","1"
"36162993","36161994","115145","1"
"36163033","36162573","2275490","1"
"36164212","36162573","468027","5"
"36172229","36171586","2862935","0"
"36202135","36202082","19068","5"
"36202195","36140952","2838361","0"
"36203218","6070474","2046923","0"
"36203474","36202082","2195875","0"
"36203881","36202808","453002","2"
"36208879","36208565","1361039","3"
"36210309","36210123","1816580","5"
"36210898","22932956","4124433","0"
"36217243","36213323","1816580","4"
"36219747","36219434","1796579","1"
"36224964","6585649","5936985","3"
"36232277","35926780","5784883","1"
"36233339","36233274","1085120","0"
"36234207","34860399","1645408","1"
"36237641","36236147","1012053","1"
"36239832","19044944","4564490","4"
"36241147","36239273","451475","2"
"36241783","36239273","6117597","1"
"36247045","36231369","18936","1"
"36254979","7012435","1502275","0"
"36260328","36260120","6123704","2"
"36272898","36261216","223478","5"
"36273399","36272953","205608","6"
"36278068","35443211","5350733","1"
"36278871","36278677","507674","0"
"36279164","36278677","468027","1"
"36283355","36282444","451475","0"
"36284067","36278677","451475","2"
"36286662","36286298","4428462","2"
"36292366","36291978","244780","1"
"36292490","36291978","448934","1"
"36296027","36284226","589259","0"
"36300379","36300256","240443","4"
"36300532","35745503","5337514","4"
"36302749","31808767","6133432","0"
"36303272","36303003","1891266","0"
"36304598","36294681","5425825","0"
"36304794","36294873","3365419","2"
"36304911","36304584","1816580","3"
"36305140","36263558","3701228","1"
"36305780","36305319","695343","6"
"36307774","36306365","626761","1"
"36314723","36197042","712093","1"
"36317975","36317824","2417168","0"
"36334798","36332497","2106769","0"
"36337104","36336216","745750","1"
"36343228","25912393","3957736","0"
"36366553","36366501","1120793","0"
"36377775","36376771","451475","1"
"36377897","36373023","6138564","0"
"36380314","33781065","6150590","2"
"36380483","25909044","6150590","0"
"36391277","36379110","1188826","1"
"36400504","1582894","6096446","39"
"36403379","36402896","328193","1"
"36403837","36399256","451475","1"
"36409472","36409319","4349838","0"
"36410337","36397356","1816580","2"
"36411368","36410039","608639","1"
"36419126","36418997","4002659","0"
"36419274","36418997","1620195","2"
"36422906","14617","91495","19"
"36424332","36424104","19068","0"
"36428503","36428345","918959","2"
"36430016","36429181","157882","0"
"36443413","36441981","4158706","2"
"36444193","35582267","862147","1"
"36449365","36448315","589329","0"
"36450989","36450724","4185234","2"
"36458682","36452992","4811361","0"
"36459471","7433074","2596309","8"
"36460019","36446564","1816580","2"
"36462540","36462433","1988185","1"
"36463518","36462433","3008745","1"
"36466307","36395457","1395371","3"
"36468747","36468204","355636","0"
"36473061","36472757","","2"
"36473380","36472757","1701296","2"
"36477396","36322490","413180","1"
"36478505","36478300","2323778","2"
"36478514","36478300","2533681","3"
"36481590","14935412","4981515","2"
"36483835","36480637","6067980","0"
"36485779","36426464","5964992","0"
"36487061","36486960","2001776","0"
"36489747","36488896","31474","1"
"36494603","36494361","13508","7"
"36494670","36494361","476","10"
"36495125","2138429","5503987","-1"
"36501314","26337129","3603660","0"
"36502445","36496010","13070","1"
"36508394","36404160","513548","2"
"36514914","36511731","1816580","1"
"36517827","30115025","12679","0"
"36519147","36518988","589259","2"
"36530756","36530724","507674","3"
"36530762","36530724","2199644","0"
"36530772","36530724","871050","4"
"36535880","24028610","55075","-1"
"36539939","36539852","4108540","1"
"36542758","36537929","1816580","1"
"36544728","36542263","5558042","0"
"36568602","1483892","6058192","0"
"36570424","36570012","207421","0"
"36572673","36572465","6171609","0"
"36573313","36572465","6193287","0"
"36576325","36571491","2224584","0"
"36577294","36574465","2224584","1"
"36577315","36572465","4594225","0"
"36592599","36395457","2425802","14"
"36592843","36429710","4647316","0"
"36602629","36548482","957245","0"
"36602736","36600357","1655674","3"
"36602789","36597380","3104485","2"
"36608924","36608883","6200745","1"
"36609002","36608883","163024","2"
"36618969","36608883","6151665","1"
"36621666","34288688","636641","1"
"36626717","36617610","4931737","0"
"36627005","36625631","707458","0"
"36627193","36626450","4634429","0"
"36628452","18789203","4152743","1"
"36628714","36626450","112079","0"
"36633597","33172285","1251057","0"
"36634447","36633911","2990266","1"
"36636123","36635576","589259","3"
"36643798","36461380","5872780","0"
"36648065","36639545","903011","0"
"36653071","18679007","6210408","0"
"36655108","15282099","163024","-2"
"36655766","36655190","110653","-1"
"36657086","36655190","2224584","1"
"36657295","32692268","163024","0"
"36663105","36661777","578411","2"
"36664371","36663747","451475","0"
"36666748","36665888","451475","2"
"36671908","2639536","193619","0"
"36671925","36671686","5808727","0"
"36676596","36674087","451475","1"
"36677565","36676148","285462","1"
"36678076","36668391","2960660","0"
"36678228","35755760","3228803","0"
"36680062","36679902","149341","2"
"36681437","15594645","1797059","1"
"36693451","36691445","1509834","1"
"36699434","36699384","1301180","-1"
"36699556","36699384","2149694","1"
"36705784","36705534","2360587","5"
"36707862","36686950","4200965","1"
"36712102","36711972","1346234","0"
"36712134","36711972","4637013","1"
"36714926","36714647","2119495","0"
"36716783","36711972","4345246","0"
"36721316","18683935","4377192","28"
"36723346","36723301","4467208","0"
"36723354","36723301","4793951","0"
"36723719","36723301","22656","2"
"36724600","36723301","3902339","0"
"36724812","36723814","5857272","1"
"36727052","13720277","5403286","2"
"36730024","36456581","2390187","0"
"36731205","36731010","5487076","-2"
"36739939","36694174","3745668","1"
"36740546","36733132","5558947","6"
"36740852","36740678","4739257","4"
"36741648","36741334","3612433","0"
"36756630","36731010","240921","2"
"36761217","36760483","620913","0"
"36764110","36763472","1178578","3"
"36764299","36763472","1173474","7"
"36768673","36765667","13124","1"
"36773274","36772710","1873365","6"
"36776120","11656712","5168105","3"
"36776991","36753382","3986374","4"
"36777109","29482125","408056","0"
"36778507","14229771","9922","1"
"36779194","36766239","1816580","1"
"36780880","36780703","1219295","3"
"36781534","36779955","6193287","2"
"36787833","28399899","6239430","-1"
"36787937","36787015","150978","1"
"36795907","36794632","5006740","2"
"36796049","36793457","472270","1"
"36799414","36794632","871096","2"
"36802335","29956470","1695246","2"
"36803693","36799433","1963868","0"
"36805690","36803080","1718554","1"
"36810469","36782913","1259109","0"
"36816029","36814277","1744774","2"
"36816358","36803080","3323778","1"
"36821693","36814277","1744774","1"
"36826559","36826445","5296568","1"
"36826654","36826445","5666987","3"
"36826815","36825987","1816580","0"
"36829030","36828986","3973051","4"
"36829041","36828986","2271","2"
"36846458","36824336","22752","1"
"36850951","36850857","1159478","2"
"36852067","36851896","55637","1"
"36862983","36771168","1609018","0"
"36863655","36857688","6170142","2"
"36865721","32683623","4388917","2"
"36878744","36820330","866021","2"
"36882109","29226813","2074302","2"
"36890768","36878564","5567625","0"
"36896764","36896567","6241884","3"
"36899031","36896567","1816580","0"
"36912393","24502213","3214497","0"
"36913258","36913054","4323","0"
"36916657","36916346","6077549","2"
"36917307","24519554","2157818","1"
"36920575","36822340","1964163","1"
"36921873","36921332","223478","2"
"36942911","36940722","6014877","0"
"36949850","36949802","1202807","2"
"36950723","18080445","6274070","0"
"36961460","36957082","4027609","0"
"36966382","36966309","5798798","3"
"36966633","21261292","2281583","0"
"36966857","36966309","1491895","2"
"36968812","36967992","2885943","2"
"36969107","36966610","426962","2"
"36971714","36849370","1116391","1"
"36972182","36962167","1816580","0"
"36973110","33218417","810427","3"
"36976195","36966610","1963868","-1"
"36977457","36977326","5370863","0"
"36980059","36980058","20479","5"
"36984765","33229408","2036135","3"
"36986492","36985010","3772316","1"
"36986947","36986790","1094101","1"
"36986968","36986790","3980929","1"
"36987905","36986790","1329652","2"
"36993908","24182367","156140","15"
"36995573","36995259","4541907","0"
"36996534","1996122","6283683","0"
"36997143","36878564","5651721","0"
"36998989","31186826","386213","0"
"37004208","37004101","6284709","1"
"37005294","37004720","2224584","2"
"37010995","37010646","1121879","0"
"37015036","37013009","6263158","1"
"37018407","37014859","2897748","-1"
"37019250","37013157","5970475","0"
"37019462","36997088","1630379","4"
"37021374","37017166","1299005","4"
"37022499","37017166","157882","3"
"37033822","37033445","4267249","0"
"37034467","37034166","5831800","0"
"37038216","37036512","870658","5"
"37039120","37039073","1510966","3"
"37040887","37038879","6035867","1"
"37045413","36967992","6037317","0"
"37048340","37041280","3111437","0"
"37049217","37039228","413180","1"
"37055429","37037672","5019769","0"
"37060106","35373007","634938","0"
"37061025","37053594","641429","1"
"37062557","37062158","6275228","-1"
"37075915","37070835","4456534","0"
"37077009","36957082","2822041","1"
"37078604","37077758","2969719","2"
"37078791","37077758","3474","3"
"37082758","37082709","156755","1"
"37095733","3812849","2010738","19"
"37097117","37096956","5541055","0"
"37099668","37099640","3319057","3"
"37106949","37105546","984929","0"
"37111597","37111336","6299051","0"
"37116398","37116113","5952681","0"
"37116450","37116113","249878","-1"
"37116492","37116113","6182200","-1"
"37117716","37116113","360913","0"
"37122733","36847926","982840","0"
"37130056","37104182","5315974","1"
"37132794","37132518","408864","0"
"37141284","37139590","22237","2"
"37147207","37127562","3811205","1"
"37157030","37148398","5746","1"
"37160014","37158967","3598949","1"
"37160040","37158967","4506570","0"
"37160056","37158967","5541055","0"
"37160516","37158967","3165219","1"
"37164343","37070835","6319496","2"
"37171290","37171057","2225310","0"
"37173039","37172931","3823831","0"
"37181614","37181423","4525938","1"
"37189332","37188213","6275228","2"
"37191315","37188201","4367824","1"
"37195972","35755760","5859663","1"
"37201990","22026984","5492159","2"
"37203639","15470738","6329038","3"
"37210256","37209999","4725","0"
"37212707","33426579","5071078","0"
"37216173","37216047","3435728","3"
"37218167","37213153","233596","1"
"37221506","37221242","108207","0"
"37221667","1069722","82595","0"
"37227711","37159655","809993","1"
"37230779","37230605","4293446","0"
"37231753","37231211","3823831","1"
"37234293","30392284","809198","3"
"37235108","37234687","459233","0"
"37235621","37234687","6329187","67"
"37236179","37234925","1988185","0"
"37238100","37232784","589259","1"
"37238173","37234925","4617809","1"
"37238953","4812474","608639","2"
"37240843","37240158","5829262","2"
"37244092","37222420","2224584","5"
"37248782","37248569","2196561","1"
"37249636","37249584","57695","1"
"37252496","13854425","695443","4"
"37260284","34191731","3396769","16"
"37260481","37248569","589259","2"
"37266645","36487236","575349","0"
"37273544","1598231","4484677","1"
"37276109","36034041","2969112","0"
"37286074","37285152","2224584","0"
"37290740","37286134","2899711","1"
"37292424","32369","1604048","44"
"37293821","37293372","3142484","2"
"37296292","37296180","187930","0"
"37302015","36723814","1729282","0"
"37308399","37307383","2144578","1"
"37311108","37248569","2868801","1"
"37313611","37307383","2580516","2"
"37314497","37314142","1405363","1"
"37315115","15605688","6354418","1"
"37315603","33453269","6279687","3"
"37316311","37314142","1402664","0"
"37318088","29226813","765965","6"
"37328228","37324096","5818824","8"
"37328533","37323717","6157980","0"
"37329724","37329531","816630","5"
"37329737","37329531","118201","12"
"37336533","37336418","476","4"
"37338678","37286134","6272582","1"
"37343990","37322585","4169569","0"
"37344342","37343339","4194189","9"
"37350448","37342063","4984832","2"
"37356710","37355548","820127","2"
"37369228","37243493","3358126","3"
"37377670","37377590","1510211","1"
"37378163","37377589","650492","2"
"37383652","37383550","3448554","0"
"37383908","37383143","563532","10"
"37384680","37383758","3948598","2"
"37385841","28399899","6154961","0"
"37387981","37387703","1012497","0"
"37388006","37387703","207421","1"
"37388765","37388680","207421","0"
"37388864","37388680","22656","3"
"37389012","37388680","5827565","1"
"37389017","37388680","6360222","-1"
"37391212","37383758","3055219","0"
"37395964","16658880","356292","1"
"37396785","37396687","6309244","9"
"37400210","37323204","4612499","2"
