repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
SkyLothar/lua-resty-jwt,21,380,76,1591516,FlorentATo,0
SkyLothar/lua-resty-jwt,21,380,76,10155271,juliorenner,0
SpiderLabs/ModSecurity-nginx,74,700,188,6691950,marcioaso,0
SpiderLabs/ModSecurity-nginx,74,700,188,15767386,victorhora,6
SpiderLabs/ModSecurity-nginx,74,700,188,3290669,mdjunior,0
SpiderLabs/ModSecurity-nginx,74,700,188,20438689,mimugmail,0
SpiderLabs/ModSecurity-nginx,74,700,188,636271,LinuxJedi,4
SpiderLabs/ModSecurity-nginx,74,700,188,530877,brandonpayton,0
SpiderLabs/ModSecurity-nginx,74,700,188,13713620,chaoyun,0
SpiderLabs/ModSecurity-nginx,74,700,188,325209,suddenhead,0
SpiderLabs/ModSecurity-nginx,74,700,188,3737316,absynth47215,0
SpiderLabs/ModSecurity-nginx,74,700,188,210263,Kage,0
SpiderLabs/ModSecurity-nginx,74,700,188,25894516,oleg9301,0
SpiderLabs/ModSecurity-nginx,74,700,188,6987539,cello86,0
SpiderLabs/ModSecurity-nginx,74,700,188,22881672,AirisX,3
SpiderLabs/ModSecurity-nginx,74,700,188,6998650,vikas027,0
SpiderLabs/ModSecurity-nginx,74,700,188,20573655,AnnuA,0
SpiderLabs/ModSecurity-nginx,74,700,188,17851645,Hello-Linux,0
SpiderLabs/ModSecurity-nginx,74,700,188,8768343,vishaalgc,0
SpiderLabs/ModSecurity-nginx,74,700,188,19152806,BP9906,0
SpiderLabs/ModSecurity-nginx,74,700,188,41396554,femrits,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,621352,rcbarnett-zz,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,130595,arekzb,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,618722,dune73,302
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,3464056,lifeforms,560
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,4454961,theMiddleBlue,24
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,4632287,csanders-git,92
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,12847733,spartantri,91
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,42440603,greeniguana10,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,14891555,blappm,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,39589349,Ovdach,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,5017501,jkg011,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,26716802,s0md3v,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,7779729,meatlayer,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,2773867,benwilliams,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,12474585,std0ut,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,2124317,istais,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,241785,fgsch,116
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,3012076,fzipi,67
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,49372377,Ezizeay,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,4223565,OrySegal,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,96593,yersinia,1
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,250711,theseion,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,7502000,Roger-Man,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,5099722,jzy2000,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,4323189,tim--c,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,53214329,SS-Raman,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,5330,mhoran,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,238977,airween,22
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,17159745,illman2,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,10931297,bazzadp,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,1025029,tjharman,0
