id,ParentId,owneruserid,score
"51352667","51351942","662615","0"
"51352799","51352716","2590960","3"
"51356439","51352973","5605921","0"
"51358678","51351942","9953397","1"
"51370681","36327209","1157772","7"
"51383613","1837432","9062985","3"
"51385449","51350187","5019769","1"
"51386633","51381359","6535399","1"
"51386963","51368337","2500292","1"
"51389453","51388336","1718554","0"
"51395638","34044308","467851","1"
"51397793","51395906","1725664","18"
"51399822","51399280","26742","4"
"51401379","37020418","426227","0"
"51405535","51404007","1645712","1"
"51406513","44972186","2588245","0"
"51408461","33589353","3218627","8"
"51422729","51420377","10088178","1"
"51424302","37454110","2350799","0"
"51431744","34624118","296540","1"
"51433957","6088583","10108428","1"
"51453523","51452844","5562045","5"
"51453775","30402376","6766264","0"
"51455697","51452844","611560","1"
"51457327","10836139","2396539","-1"
"51464615","51464234","4687963","1"
"51467059","51466766","8207463","2"
"51467266","51466766","304683","2"
"51468804","51439454","4180950","0"
"51473863","51439454","4042083","2"
"51483087","51470458","10122981","0"
"51483280","51469481","1186358","2"
"51484375","51470458","3625215","0"
"51488713","31496365","10125027","0"
"51489494","51486432","1334967","9"
"51496115","41736997","8546690","1"
"51509673","51509647","76465","0"
"51510167","51469937","9981908","0"
"51511518","15335614","597657","1"
"51512538","46754498","4934883","0"
"51513565","6474775","7885872","2"
"51517982","51511161","501739","1"
"51518743","51518019","2450403","0"
"51518745","51518019","3827896","0"
"51519141","51514380","224132","1"
"51522382","51490167","6570042","0"
"51523825","51505789","6368697","0"
"51525767","34357680","4760937","0"
"51528653","51449219","4486293","1"
"51530302","51490167","2593799","1"
"51533044","51528435","2450403","0"
"51538946","51538622","1346234","0"
"51543385","51543356","453002","2"
"51544088","51533390","7102643","0"
"51544168","51533390","9647776","3"
"51547490","51537016","5085211","1"
"51553497","51552706","3545273","1"
"51559066","51186301","10035695","0"
"51561576","51478191","9705485","1"
"51561822","51561155","6535399","2"
"51562470","51558380","4816223","0"
"51562779","51558380","10116473","1"
"51563802","51552706","596285","5"
"51567294","51567266","153980","1"
"51572232","51403144","4546647","1"
"51573682","38543252","458758","5"
"51582480","51582444","7742642","1"
"51584876","51584831","2515350","1"
"51592377","51592247","1563807","1"
"51592571","51592247","9057497","1"
"51595404","51594729","2423416","3"
"51603849","51603674","1499296","0"
"51604105","51501078","589259","0"
"51610968","51610717","246342","1"
"51615028","50396221","6587564","0"
"51619521","51475814","4924879","1"
"51629005","51608359","4274360","0"
"51630873","51629246","8527402","2"
"51636307","48586958","1374311","1"
"51641760","51638493","2000557","2"
"51643111","51642434","8946643","1"
"51650823","51642264","6570042","2"
"51655565","51653830","2196561","0"
"51655632","10521826","344029","0"
"51655726","1290975","7796715","0"
"51657705","51654283","575765","0"
"51667013","51666733","6600883","2"
"51672792","51671724","2766238","0"
"51675538","6474775","21352","1"
"51675866","51665681","1645712","0"
"51675888","51675282","903011","0"
"51680684","51680401","894977","1"
"51682172","51677937","174777","2"
"51684641","51684393","7227037","0"
"51689200","42868368","1735003","2"
"51694361","30076093","7007054","1"
"51700310","21424599","417923","0"
"51701466","24350891","9811516","2"
"51705352","51704996","5230682","0"
"51705597","51704996","5562045","0"
"51706733","51706391","9889778","5"
"51708504","51708076","6641047","0"
"51710828","51710634","285465","3"
"51711576","51710634","5240355","1"
"51722258","51722110","3676373","1"
"51722462","46951844","5418906","1"
"51725021","37842690","7869582","4"
"51731225","51725792","591736","1"
"51740746","51736887","1284868","0"
"51741248","51741144","7860670","0"
"51744065","51709766","1749184","1"
"51747444","187736","10197827","5"
"51749003","30124559","5682779","0"
"51750609","50409591","727029","1"
"51756535","51756461","23354","1"
"51758292","17012723","10145590","0"
"51761832","51732435","4922671","9"
"51762869","51647383","9365097","0"
"51763653","37680361","6839439","3"
"51763797","21741424","2263631","6"
"51766488","51766313","6853551","0"
"51781352","5988735","767387","2"
"51783882","51782005","3871750","0"
"51787028","51783629","6790715","1"
"51787377","51766734","5212579","1"
"51789355","51786274","544825","1"
"51800470","25776238","9934935","-1"
"51802344","51797244","908494","1"
"51803057","5605124","2700303","0"
"51804587","51776277","589259","1"
"51808403","33881520","8282176","0"
"51810681","22393528","10215671","0"
"51813468","51811958","1461181","1"
"51816761","51782005","7124700","2"
"51826557","51825295","574475","1"
"51828003","51724184","5860671","0"
"51828097","49585780","4257556","0"
"51832184","51830440","9286752","0"
"51832497","51830440","9773937","0"
"51834491","51831712","2732674","0"
"51835528","51833293","2868801","1"
"51836835","49232027","7786148","2"
"51838618","51835358","8582353","0"
"51839925","47694792","3149277","8"
"51841252","9892617","10009927","6"
"51841556","51841162","10223991","0"
"51842151","51841162","","1"
"51847253","51100194","4115805","1"
"51854843","51831065","3325375","1"
"51856850","20919529","463139","0"
"51866758","51857085","4428809","1"
"51868068","51867550","20860","3"
"51871626","51871430","1236858","0"
"51872825","51871430","3545273","0"
"51876490","51873329","15498","1"
"51882553","51864558","4211173","0"
"51884176","51884156","6715227","0"
"51884218","51884156","2165111","1"
"51884229","51884156","4680018","1"
"51884259","51884156","2116001","3"
"51885310","22060554","10031290","3"
"51886639","51886470","2225960","1"
"51896318","51892452","266304","2"
"51900079","51899428","589259","0"
"51907121","5587513","5031057","5"
"51908025","51708076","3506105","1"
"51908480","51908451","5820010","7"
"51913061","51912845","908494","1"
"51913471","51912887","","1"
"51928785","51927278","603316","1"
"51932275","51932161","2727437","1"
"51933506","50613896","8237410","1"
"51936887","728164","627042","1"
"51940056","51940029","661872","2"
"51940183","51937753","10187800","2"
"51940363","51940248","1951463","3"
"51945070","51940248","8557999","2"
"51947477","39138083","10254470","1"
"51947642","1837432","35189","1"
"51949907","51948533","93747","4"
"51951878","51941067","5531783","0"
"51952640","14922130","4721369","4"
"51957272","51919968","4725","0"
"51966002","51961684","2520628","0"
"51966052","51965904","10133896","0"
"51966072","51965904","5533928","2"
"51966110","51965904","4431643","1"
"51967491","51943443","9929015","0"
"51970022","51868406","6535399","1"
"51970232","36795894","1437886","1"
"51970454","51961684","864929","0"
"51992578","51569456","1951463","1"
"51995214","51979502","1380680","3"
"51995519","47092983","9330826","0"
"51996430","51416347","10212923","2"
"51997047","51989192","1021725","1"
"51998369","51924003","2361308","1"
"52000178","51999576","2060725","1"
"52003315","23128399","1372355","1"
"52007453","52007006","18157","1"
"52007773","52007006","3474","1"
"52012198","52012031","2872388","2"
"52012226","52008670","1380680","1"
"52013338","52012031","2791540","0"
"52016544","52016229","2645631","0"
"52021892","52021391","238704","2"
"52027481","52023752","150978","2"
"52033460","52023752","7738413","1"
"52042033","47040681","7872447","0"
"52043207","52019589","3997937","0"
"52049428","21982389","5485329","1"
"52049790","52049750","104315","1"
"52051526","52050229","1536905","0"
"52058381","51808090","8215387","1"
"52060733","52047944","1729265","2"
"52060861","44483248","9834518","0"
"52061908","29469747","2348267","1"
"52071742","52071420","4388614","3"
"52072409","52059867","5019199","0"
"52073010","22385229","777833","1"
"52074568","52062423","6099033","2"
"52088129","52081185","589259","0"
"52089888","52088816","10190237","0"
"52090134","52088816","4108963","0"
"52092468","52089796","1645712","0"
"52100145","52100144","1160853","2"
"52112417","52011254","1645712","2"
"52118222","48515838","1930814","5"
"52118566","52062487","775715","1"
"52122237","52121348","6407858","2"
"52124164","52123425","74837","0"
"52126263","52121348","5415951","1"
"52132651","52131809","2196561","2"
"52134527","52132606","5650224","0"
"52134879","52134712","8010275","1"
"52137949","52134712","20860","2"
"52139714","52138913","6401656","4"
"52141612","52128578","2597775","1"
"52151416","52144527","1915011","0"
"52152060","52147813","238704","0"
"52153511","52128979","5993781","3"
"52154726","52129790","10212923","3"
"52159862","52124394","1360723","2"
"52160569","52156528","575765","0"
"52162753","31059528","9736351","2"
"52162873","52147813","4296783","0"
"52164511","39590558","10314480","0"
"52166122","52163985","1249962","1"
"52167796","52166887","8010275","2"
"52168989","52167261","864929","2"
"52172646","52172374","4117097","1"
"52173168","44158646","5115326","0"
"52178340","9892617","5381331","2"
"52179996","52179953","19068","-1"
"52181347","51020620","2347483","2"
"52181715","52070538","10175536","0"
"52189701","1837432","8084731","0"
"52192973","48282520","6740124","0"
"52194060","52008225","9541448","0"
"52194386","52194098","6606831","3"
"52196447","52049750","9841786","0"
"52209976","52202232","10212923","1"
"52222204","52222118","6579295","2"
"52222785","52218974","569976","0"
"52225389","9032007","5662888","2"
"52225778","52224818","3279247","0"
"52226779","52219022","3034042","1"
"52228865","52228806","5557544","1"
"52231864","52156528","10333305","0"
"52232844","52228625","1407478","0"
"52233526","51474645","1547838","0"
"52236327","52236189","100297","3"
"52237617","52218974","569976","1"
"52240067","52234823","309500","1"
"52245815","37923431","625332","3"
"52253624","52252553","2298902","2"
"52258103","52169694","6561343","3"
"52260209","468288","4192735","5"
"52262702","52262483","6697132","0"
"52262876","52262483","7497463","0"
"52271870","37680361","5710505","0"
"52273588","52273284","152422","3"
"52273851","52273284","10111639","4"
"52275347","51753833","4523773","0"
"52278004","52078762","2224584","1"
"52281778","49940812","2224584","2"
"52282508","52214433","2224584","1"
"52287088","49895431","2224584","1"
"52289853","52289766","2830852","-1"
"52290873","22789951","3559682","1"
"52291011","52290809","1197804","1"
"52291337","52290809","9493668","0"
"52291415","52291383","3434027","3"
"52292770","52289766","5239030","1"
"52294823","52292841","4473762","1"
"52302181","23335204","2224584","1"
"52302788","30492769","2224584","0"
"52305847","52305737","4523773","0"
"52307851","52277539","222011","0"
"52310327","52310235","","1"
"52311943","52309605","6454622","0"
"52317760","52317677","5758441","3"
"52317934","52317677","10288420","1"
"52318070","52317677","","1"
"52318158","52129451","4229159","3"
"52321144","40354766","5817405","1"
"52323671","52323578","9693461","-1"
"52326817","52313737","9156829","0"
"52327387","25432487","10362498","0"
"52327951","52312586","725937","-1"
"52329495","52108439","2425802","2"
"52331269","52290843","4534","0"
"52332237","37842690","8295283","0"
"52352000","41998675","3623491","0"
"52361850","52361673","2905768","1"
"52377452","52376582","10345234","1"
"52377740","52376582","10377807","0"
"52379594","52379561","621401","2"
"52379858","52379561","1753073","1"
"52385604","22810521","4013605","0"
"52394836","1240852","589259","1"
"52397732","52387303","1380680","2"
"52399164","44416489","7045292","1"
"52400584","52399755","9434763","0"
"52402420","52315942","5384117","0"
"52403276","52400018","","0"
"52412279","40571694","9981548","0"
"52419689","52419688","562769","3"
"52420249","9892617","2914140","0"
"52420875","11382159","7831541","1"
"52435885","52435371","693546","4"
"52441331","52437487","9299215","2"
"52444372","52431090","4140542","1"
"52446834","52103989","8611448","0"
"52451034","52443198","1880236","0"
"52453837","52452871","410974","1"
"52455463","52449422","1911064","4"
"52458550","6043984","3045784","1"
"52459951","52459179","4909228","0"
"52463732","12289717","5912424","1"
"52464373","52463971","5276799","3"
"52471988","52463315","9012170","2"
"52482943","52481488","585411","0"
"52484455","52484383","10173288","-1"
"52485830","52474250","10067133","0"
"52487215","52486889","6004462","1"
"52487857","52486889","605153","1"
"52487963","52487740","10385187","0"
"52488025","52487740","3043","2"
"52492551","52475256","608639","1"
"52497046","52497045","589259","3"
"52498241","52459179","1820553","0"
"52498355","52459179","3262983","0"
"52498631","48664921","433804","1"
"52502831","52498672","6368697","1"
"52505992","52505708","10415047","1"
"52507478","52506432","4541880","-1"
"52508643","52478725","7718222","1"
"52508992","52507897","2250580","2"
"52509362","7382149","2693385","20"
"52509413","52507897","2554330","3"
"52509636","52474250","8968982","1"
"52511546","52509848","6891055","0"
"52514200","52497045","685495","1"
"52515012","52514369","7323888","0"
"52522826","52521074","1765189","2"
"52525317","52524663","239101","0"
"52535370","52535252","2909887","2"
"52535863","52418049","1220868","0"
"52538079","52515541","2356160","0"
"52542733","52522635","807126","1"
"52544959","52544571","8316315","2"
"52545558","52544571","1358308","2"
"52546281","52546157","1527252","1"
"52551004","52530769","485343","1"
"52582582","52575936","2868801","2"
"52583859","51412798","6469102","1"
"52585699","52580754","6181350","2"
"52586124","52580754","8471284","11"
"52594230","22042998","7997125","0"
"52594313","50116607","10441877","0"
"52594828","52060784","3576070","7"
"52598086","18887723","2224584","0"
"52603649","52597944","3762481","4"
"52605308","52604983","1312478","2"
"52609809","3652440","4151581","0"
"52611114","52606443","1239701","2"
"52616936","52616634","205608","0"
"52617232","52400583","1978687","1"
"52617372","11351651","10448574","3"
"52618576","52223526","1766831","0"
"52620690","52617635","5228217","1"
"52628842","52628780","5496177","23"
"52630907","52629989","5276801","1"
"52631251","52630377","6839460","1"
"52636375","52630377","6839460","0"
"52637383","52632922","3823831","1"
"52638860","4015163","159801","1"
"52639651","25963036","2224584","0"
"52641998","36763381","3493005","0"
"52645835","52644956","2568343","0"
"52646152","52645954","6464308","3"
"52648134","52648023","1619003","0"
"52648260","52648023","1687119","3"
"52651821","52648023","589259","3"
"52652713","51371034","818033","0"
"52653062","52641938","5275376","1"
"52653075","52652937","1216776","0"
"52654337","52587187","608639","1"
"52660108","52617635","6832943","3"
"52665819","32106117","10250251","2"
"52678503","44386319","10465430","1"
"52680740","52664903","1380680","3"
"52684317","52683480","9156100","0"
"52686257","52686171","6309","0"
"52687167","52686171","7988893","0"
"52687397","52687380","","0"
"52688480","52688308","5275376","1"
"52688554","52688308","3731501","1"
"52694481","25220468","4910851","8"
"52694885","52694621","2558108","0"
"52697462","43537340","3297613","2"
"52697488","51732435","3400830","50"
"52700955","52700155","10132235","0"
"52706857","52665673","10473210","1"
"52707688","52704154","9977800","0"
"52707953","52707405","941240","6"
"52708183","52708035","3043","0"
"52708283","52706279","1289285","0"
"52709653","52700155","1169096","2"
"52712865","52712750","8601032","0"
"52716716","52710229","4213854","0"
"52721764","52719908","3536236","2"
"52726328","35798048","9152018","-4"
"52734062","52731437","4134674","1"
"52734320","48515838","3731107","1"
"52739778","51799526","4910503","0"
"52741914","52740857","5407027","1"
"52744130","52740680","6285353","0"
"52747082","52740680","4451876","0"
"52747216","52740857","953439","1"
"52749235","52749063","26742","0"
"52752520","52705771","233944","5"
"52756247","52755955","2060966","0"
"52758129","52755955","1487756","0"
"52759125","52758682","2201186","1"
"52770827","37596163","3314511","1"
"52773040","52772754","236528","5"
"52775348","40876375","2224584","1"
"52775775","325587","6265950","0"
"52782026","52764932","10490869","0"
"52782423","20040539","3629788","3"
"52783065","47069785","7443549","-2"
"52785226","52784971","149341","1"
"52785682","52785410","2442526","1"
"52785848","52785410","10426405","1"
"52787066","52764932","1183387","0"
"52788802","41013892","642706","0"
"52796360","3411383","2224584","0"
"52797662","52791983","3823831","2"
"52798409","52798252","8945682","0"
"52806168","52806028","10492002","1"
"52813968","52812936","7961905","1"
"52815553","52815483","240443","0"
"52819083","52815483","2196561","2"
"52822749","40281050","5374333","14"
"52824436","52821383","10448407","1"
"52827776","51799526","446987","0"
"52832771","23652996","3065025","0"
"52835911","6474775","5501699","5"
"52843069","52839223","5725420","0"
"52856912","52854815","2028724","1"
"52857559","52856791","10413236","0"
"52861263","52856791","1227293","0"
"52861954","52860252","1227293","1"
"52864698","52863209","2244274","0"
"52868096","52867778","1718554","1"
"52878175","52848054","589259","1"
"52878664","51406114","5061821","0"
"52884342","52883960","2438650","0"
"52888601","3299951","10528041","13"
"52892073","49559971","1080354","0"
"52893322","52747701","5233456","1"
"52899378","52899210","6426692","1"
"52901198","51483761","10531367","0"
"52902075","47249643","9719224","0"
"52902197","52902173","9108200","2"
"52906175","52889356","10076590","0"
"52916982","50521675","10280808","3"
"52926885","52925773","7313509","1"
"52927858","52917508","10320527","1"
"52939966","52927037","238704","0"
"52959856","52940838","3764392","2"
"52976869","52630377","","0"
"52980451","52980362","1718554","1"
"52980777","51799526","10555378","0"
"52980993","52980950","1718554","1"
"52981562","14102204","9236994","0"
"52984420","52979457","1630171","0"
"52985088","52979457","9132707","0"
"52985958","21359678","2224584","0"
"52988901","52988841","6613299","2"
"52989011","52983874","10413236","0"
"52991566","52983460","10052307","2"
"52993147","52979457","7775187","0"
"52995251","52992808","1689745","1"
"52995458","6388812","571203","1"
"52996248","52991756","4664415","0"
"53009027","52988746","10077966","1"
"53015113","53014235","1820553","2"
"53016107","37596163","7479376","6"
"53016791","52489213","9927251","0"
"53020424","53020260","2297684","1"
"53020549","44996886","1044117","1"
"53029157","53029087","7136565","1"
"53029175","53029087","1755598","2"
"53030079","13674449","10569953","0"
"53031570","53030606","1818279","0"
"53034125","53030606","4451876","1"
"53035348","53029087","3311001","3"
"53036304","30675899","6444809","4"
"53045333","53045225","5207023","0"
"53048653","53043510","1645712","-1"
"53049959","50538729","1061882","2"
"53052392","53051754","485343","2"
"53052808","53051754","3650092","0"
"53054375","23773651","3850405","12"
"53073302","53053176","95954","1"
"53076030","53075809","10553976","4"
"53077738","53077580","5529197","2"
"53092554","53091610","2868801","1"
"53093431","53093330","7740650","1"
"53095213","53075809","1163373","1"
"53099385","53099259","7630496","2"
"53107609","53106176","9183344","0"
"53110348","18877775","2224584","0"
"53114945","9516625","3850730","0"
"53117794","53115228","6790715","0"
"53129244","53128098","6270170","5"
"53130563","53128758","369874","3"
"53141331","34315318","4444520","0"
"53144205","3465561","8225548","0"
"53146650","44628366","10213830","34"
"53148227","53148157","10553976","1"
"53152815","53151640","3868227","0"
"53159775","53156781","380250","2"
"53164619","52988841","10552103","0"
"53168335","53157533","1645712","0"
"53171485","53171396","1102407","0"
"53174705","6321353","1108919","2"
"53176847","53123616","7358621","0"
"53185865","53164570","7062291","0"
"53188872","53188581","1820553","1"
"53190219","53189951","6844146","0"
"53190347","785973","10422647","1"
"53197548","53188671","10620467","0"
"53198392","53198391","8217448","1"
"53199677","53191942","6844146","1"
"53204594","53200384","137650","2"
"53210667","53210452","1820553","1"
"53213254","53211030","177053","3"
"53214332","53210452","1235935","1"
"53222946","1178831","1671558","14"
"53226435","52452871","2735509","5"
"53234000","53233752","1201235","0"
"53236962","53236814","9474408","2"
"53238217","22016669","459391","0"
"53241781","53239650","6570042","3"
"53242045","53239688","1933493","1"
"53242234","33794842","973451","4"
"53243274","53239688","6260670","1"
"53245885","53245884","6332029","-1"
"53246008","37680361","2651521","21"
"53252987","53252270","4259032","5"
"53270730","53269745","271415","1"
"53275609","53275478","8649393","3"
"53276393","53276392","387076","3"
"53276957","53276666","5348553","1"
"53277407","53272959","2196561","0"
"53286414","53285120","451475","2"
"53291857","52307353","550595","1"
"53294649","53287463","3358029","0"
"53296305","44407032","9037293","0"
"53296800","53276666","6552341","1"
"53297628","38438818","6265914","1"
"53298136","53297465","2211739","5"
"53299860","53297923","5529197","3"
"53304977","29730155","3341808","5"
"53306205","53093596","10653573","0"
"53309055","48474048","2988441","0"
"53310211","53297923","3325704","3"
"53318260","45823634","1237117","0"
"53320174","53320084","3608160","1"
"53322836","53318544","7444103","1"
"53324173","53323409","3778867","0"
"53325010","53324698","9430707","0"
"53331737","50822517","8481985","0"
"53339171","52071420","5117002","-2"
"53340162","53314439","8819015","0"
"53349505","19743124","1802899","9"
"53352824","53351867","1069068","2"
"53360409","53360367","19068","1"
"53361429","53128098","10670481","1"
"53368549","53358167","5084960","0"
"53376773","53376405","10443472","2"
"53378972","53354688","10675634","0"
"53387887","53376974","7617067","0"
"53398789","53397634","9897564","-1"
"53406045","53392233","4315757","0"
"53421127","53376405","1391901","1"
"53427626","53372518","10640450","0"
"53427892","47152950","10690203","1"
"53436096","53435874","748789","0"
"53438414","6474775","","3"
"53438608","53435874","9254201","0"
"53439332","53434030","6535399","5"
"53439637","53434030","8436917","0"
"53447283","53445438","4808122","2"
"53450188","53445438","6544083","1"
"53452223","53451378","1718554","1"
"53452502","53435874","","1"
"53461713","53461577","6560413","0"
"53461874","53461358","10699929","2"
"53462343","53462259","10221765","2"
"53467746","53467687","7505395","1"
"53467763","53467687","3620003","2"
"53467765","53467687","8710265","1"
"53467935","53467687","4555780","1"
"53483848","53483740","2346516","0"
"53485787","53483740","833696","0"
"53487930","37893758","3200071","0"
"53489310","53480285","1334967","1"
"53494341","53490568","8382203","1"
"53494501","53490568","2082895","2"
"53503568","53502006","6706419","0"
"53504011","53501466","238704","1"
"53507604","53503664","11182","0"
"53510151","53491506","4687355","0"
"53510517","49022232","1711764","1"
"53511461","53494792","1766831","0"
"53513121","18091460","4776440","0"
"53513291","15896691","8392918","2"
"53514726","53513266","1820553","2"
"53523074","53522691","1271826","3"
"53525973","53287463","6639865","0"
"53528020","52911791","3196753","13"
"53533058","53532953","5407848","1"
"53534358","53534132","10721207","0"
"53535117","53534132","8893028","1"
"53535331","53522441","2357464","0"
"53537808","35798048","9149851","15"
"53539964","53528651","2196561","0"
"53540893","25236153","5320505","0"
"53541637","53434030","2064709","0"
"53549752","53548664","8036514","0"
"53552665","53552122","934966","1"
"53560017","53553813","710955","2"
"53564474","53564262","4313979","1"
"53565773","53495713","7748072","0"
"53566409","7759297","709223","2"
"53569291","53531307","7811673","11"
"53572144","53496171","6401241","0"
"53577097","53449086","4454124","2"
"53578400","50579293","4431053","2"
"53587623","816882","10737086","2"
"53601486","53594969","7718222","1"
"53602264","34867358","2224584","7"
"53605965","53198588","8433996","0"
"53606538","53564262","495455","0"
"53613930","53564262","1411217","6"
"53621090","53621089","350221","1"
"53632186","22580853","866886","1"
"53638167","53604893","3919495","1"
"53640832","53639543","1820553","2"
"53643056","53638955","1724770","2"
"53643631","53643603","10616056","0"
"53651584","53643603","1645712","0"
"53655145","53654798","8768980","0"
"53658309","53658308","6211262","0"
"53658844","53565211","107683","0"
"53659595","53626361","3325704","3"
"53663316","29448202","9981093","-1"
"53667453","44972186","4733338","0"
"53670208","53564262","1798757","0"
"53670969","31298557","413478","0"
"53671781","12420068","402322","1"
"53673534","53673404","6747751","0"
"53673746","53672868","6747751","2"
"53674151","53674114","6747751","1"
"53678461","53564262","6529286","1"
"53680034","53531307","4562156","1"
"53689227","53674114","9418610","1"
"53692391","53665085","589259","0"
"53694484","53694382","3685882","2"
"53694725","53694382","8153343","2"
"53695068","53695009","2842615","0"
"53695135","53688038","563247","1"
"53695524","53694382","6755993","0"
"53695623","53694382","9999708","0"
"53695673","53694382","7380779","0"
"53700916","53604893","5689438","0"
"53705037","53701341","1645712","0"
"53706950","53687589","3195596","0"
"53707890","31215837","7773936","0"
"53719198","53719150","517558","2"
"53719361","53719069","906362","0"
"53722021","53720886","3081018","1"
"53729058","53728802","105904","1"
"53730024","36477629","10777295","0"
"53732224","25434247","4115674","0"
"53734098","52152010","698801","1"
"53738313","36170406","2859149","1"
"53739101","47741649","3883811","2"
"53745251","53744345","2196561","0"
"53753004","53744345","1380680","3"
"53760423","53760081","57475","0"
"53763518","53762603","1509834","3"
"53768997","53768626","6738706","3"
"53770454","53770352","2554247","0"
"53771081","53770764","4454124","0"
"53771273","33794842","717630","3"
"53776332","47395635","2249646","1"
"53778013","53767857","6454622","0"
"53781194","53770764","1380680","0"
"53788510","53786824","1983409","1"
"53788852","53773714","70465","1"
"53789856","53789619","6573902","0"
"53796644","17927895","1592639","1"
"53797508","46373723","10795934","1"
"53800640","53800612","1796579","2"
"53803811","53803087","8752965","0"
"53807793","53807792","1633251","0"
"53811732","53811619","10532500","0"
"53812571","53744345","25645","1"
"53814423","53814142","6472847","0"
"53815641","53815524","4391177","2"
"53816568","53815524","1820553","2"
"53819670","36485298","2702497","0"
"53822757","53821725","9817924","0"
"53824669","35009105","1633251","1"
"53829962","53450023","10804974","0"
"53834277","29012109","1140748","0"
"53835721","53834748","3592759","0"
"53837095","53834748","10363292","0"
"53842091","53842054","","0"
"53842466","53842381","2734189","2"
"53842740","53834748","1202807","0"
"53843160","53842381","7930723","0"
"53849410","53848776","113962","0"
"53849570","8601088","4082686","0"
"53855524","53854334","97337","1"
"53856102","53845964","960055","1"
"53856634","53856366","87189","2"
"53857174","53856366","20860","1"
"53864435","53863889","3558960","0"
"53870593","53870130","7857466","0"
"53871564","53870791","1993944","3"
"53874043","53873961","3155639","1"
"53875533","53875404","6004676","2"
"53877628","53877515","10730242","3"
"53879226","53879182","1491895","7"
"53881884","53881635","10036039","0"
"53882006","53881635","6271180","1"
"53882100","53881635","4643632","2"
"53888380","53546186","5297126","0"
"53888627","30076093","10821248","1"
"53892591","4670494","4713844","1"
"53892832","37076192","3764085","1"
"53893738","53893621","2784348","0"
"53897977","53883606","5980949","0"
"53899020","8996820","2474909","0"
"53904080","53897333","5320906","9"
"53910775","53495713","3694593","0"
"53911861","53909901","7610056","0"
"53912584","53912417","405454","0"
"53915038","5929050","1640284","2"
"53916795","53916556","115145","3"
"53920391","43364371","345426","0"
"53927013","53926859","2549778","2"
"53929110","27743840","7538821","1"
"53934940","53934481","514094","1"
"53937962","53934481","1133169","2"
"53939111","25310088","1125910","14"
"53939468","53939375","8385599","0"
"53942221","53942156","6493576","0"
"53942903","53935770","10212923","1"
"53945861","53931243","514094","3"
"53952002","53951866","1011824","1"
"53952876","41247368","2867744","0"
"53957220","7322476","4255511","1"
"53964983","53920267","2331445","5"
"53965152","53950903","2009606","0"
"53966861","53951866","10388146","0"
"53974813","53972400","3080094","1"
"53981381","53618601","411022","1"
"53984661","53983672","1549165","1"
"53991808","53986111","10849758","0"
"53995166","53995113","5230682","0"
"54002576","53880590","1065399","0"
"54006996","54004545","1395601","1"
"54010732","35584461","8894833","7"
"54013532","53878782","8016720","0"
"54022419","54017129","5529197","3"
"54028047","54009101","3498540","1"
"54030305","54030043","1397311","2"
"54031252","54030949","2331445","3"
"54033386","39668412","10865776","0"
"54039412","54037629","777265","0"
"54042304","54030317","2793683","0"
"54052735","23709261","4563747","1"
"54061612","54058037","589259","3"
"54071213","44697663","1909531","0"
"54079368","54074898","813192","3"
"54087697","54086812","4265103","2"
"54091507","54089115","589259","1"
"54096099","54096026","10872012","2"
"54096102","54096026","1167021","3"
"54104557","41459165","1909689","0"
"54105815","54105465","930250","0"
"54107266","30318660","4044987","-1"
"54107303","54106455","6570042","1"
"54114179","44142208","9417476","2"
"54114777","54114727","4932316","1"
"54114832","54114727","7475225","1"
"54114945","54106455","9717616","0"
"54117239","54117083","1839439","4"
"54123230","54122869","10893537","0"
"54123812","54117802","1295839","2"
"54124340","47072990","10095046","0"
"54125135","53702157","2386710","0"
"54126711","38228494","1560673","1"
"54127630","12512455","6908475","0"
"54129087","54129028","1658906","0"
"54129946","54129657","9099183","0"
"54129961","54030043","4706711","0"
"54131113","51675282","1472341","0"
"54132663","54131625","4811873","0"
"54137324","54137018","10225750","1"
"54137428","54137018","1415724","3"
"54138841","9621972","1048805","0"
"54138857","53889365","9911698","0"
"54139049","54138836","9661424","0"
"54140061","54138836","7552","1"
"54140112","178479","1899071","1"
"54142575","54129028","132639","0"
"54143582","54143421","10104839","1"
"54143839","54143415","8212173","2"
"54143912","10456383","7466014","0"
"54146391","54146390","4706711","0"
"54149716","8996820","550155","1"
"54150055","54086812","6454622","0"
"54155732","54151605","4712857","1"
"54164909","46902348","10860023","-4"
"54172518","54172455","10618540","0"
"54172533","54172455","8435590","0"
"54183705","54183502","3536236","3"
"54196541","54185143","589259","2"
"54200323","43601498","3023833","6"
"54204550","6243677","7753808","1"
"54205004","54160622","10904895","0"
"54207724","54207584","396189","0"
"54214389","54207584","1645712","1"
"54216605","54212186","1992004","1"
"54218984","54213378","20860","0"
"54219050","54200397","2868801","1"
"54223665","54223457","7850485","1"
"54226125","54221472","8768","0"
"54227087","30318660","10388146","0"
"54236485","54236409","588532","1"
"54244373","54244145","2969719","3"
"54244640","54244465","10863461","2"
"54252337","42795288","5860154","1"
"54255873","54254554","8314958","2"
"54264045","42153306","10336530","0"
"54267098","54266605","205608","0"
"54267635","266255","10937521","0"
"54272943","54271306","816620","0"
"54288398","54225571","6454622","2"
"54290305","54289544","5901723","0"
"54295480","54295034","9714877","1"
"54295923","54292890","296328","2"
"54308442","34624189","10950129","0"
"54318007","54317578","210841","0"
"54323121","11126027","10884506","0"
"54327057","20504846","3145929","2"
