id,ParentId,owneruserid,score
"28746614","28728596","569976","1"
"28757615","28679327","2224584","1"
"28757955","28733756","3125278","0"
"28758043","28751996","2389118","1"
"28759156","28751996","2140489","1"
"28759959","26827192","333340","86"
"28776852","28776784","4607496","-1"
"28777011","2187200","1636136","0"
"28777260","28776784","2228606","-1"
"28778080","28777869","3987441","1"
"28785555","28785447","2182329","1"
"28785633","28785447","4173096","2"
"28785836","28785578","3748349","8"
"28785838","28785578","942390","1"
"28786254","28679327","2968621","0"
"28788415","28787846","4612243","0"
"28789103","28781083","4231110","0"
"28792983","28764910","1555777","1"
"28793692","16612521","4583548","1"
"28793881","28790146","575765","0"
"28794160","28793994","4581115","-3"
"28794498","28793994","507674","2"
"28796234","28796059","3394416","0"
"28796344","28796059","521042","1"
"28800992","28800875","2374753","1"
"28808308","28808225","4492129","1"
"28810099","28809225","474189","2"
"28810744","28360480","2908424","0"
"28812099","28811874","2149694","1"
"28815805","28813963","4008951","0"
"28817926","28125805","3741033","0"
"28827156","28817697","684965","4"
"28827622","28827418","1832745","5"
"28828377","28827418","1056679","11"
"28829223","28828420","1832745","2"
"28835529","28781083","783726","0"
"28838763","28837238","2407527","0"
"28841862","28836599","2224584","0"
"28842710","28840932","1211934","0"
"28843328","28843076","3018750","2"
"28849239","28848410","540627","0"
"28849374","28848410","247245","0"
"28849444","28848875","3081018","1"
"28849529","16612521","1055295","1"
"28850250","28850098","2415119","0"
"28852018","28825495","413180","0"
"28853515","28850646","4583548","-1"
"28854984","28540134","1469250","0"
"28856549","28850977","4381131","0"
"28857576","28857267","3990475","1"
"28857602","28857267","378352","0"
"28858702","28851575","2224584","0"
"28859383","28776784","2224584","8"
"28866110","28864122","964243","2"
"28871675","17636299","4628015","0"
"28874473","12447487","3828166","0"
"28876747","28875933","2050629","2"
"28877159","28875933","4328184","3"
"28878592","28877330","443685","1"
"28878805","28877330","476","4"
"28880628","28776784","823738","0"
"28882399","28878389","4637495","1"
"28883069","28882965","1173391","0"
"28883394","28882965","1190203","1"
"28883636","28825178","879548","3"
"28884313","28789793","879548","3"
"28885873","28885700","4438956","23"
"28885958","28885700","4612805","1"
"28889208","1459739","632951","11"
"28891960","28891658","1414009","2"
"28894108","28891658","3294680","0"
"28894209","28894169","3143634","0"
"28894232","28894169","1012576","3"
"28894496","28894258","1477938","0"
"28896989","28896776","1421859","1"
"28897083","28896776","4632537","2"
"28898096","4194770","4640509","1"
"28901365","28901285","1080648","2"
"28901387","28901285","3720605","0"
"28901545","28901285","1643642","0"
"28902598","28901285","427155","0"
"28904458","28903521","2441442","1"
"28906243","28903963","711273","11"
"28907828","28907400","1208233","0"
"28908973","28908850","4640272","1"
"28908988","28908850","205608","1"
"28914027","28802441","4540141","1"
"28915352","28915254","1685196","0"
"28915488","28915254","4019328","1"
"28915562","28915254","818827","0"
"28918155","28918083","3397420","0"
"28918258","28917515","589259","2"
"28918971","28917840","1564365","0"
"28922490","28922010","2554537","0"
"28924360","28924307","4423636","0"
"28924421","28924307","3445341","3"
"28926559","25836668","226623","3"
"28930223","28930222","4238043","1"
"28930224","28930222","5075153","1"
"28931549","28931319","3081018","2"
"28937605","28937604","358259","0"
"28937606","28937604","1555188","2"
"28937763","28911152","1102875","1"
"28938282","28933179","1126663","2"
"28943575","28802441","1765658","2"
"28945216","28944097","1126663","11"
"28946983","28946837","1514990","0"
"28947051","28944097","2244675","92"
"28947111","28946837","2735892","0"
"28947118","28934786","1055987","2"
"28947942","28945278","321790","13"
"28948809","28948456","3940749","1"
"28949315","28948456","2425683","2"
"28951717","28951359","338665","23"
"28957997","28957931","1301076","1"
"28958171","28958049","2460277","0"
"28960860","26275193","1562799","1"
"28960927","28959971","4653017","0"
"28961114","28960873","3901983","1"
"28961153","28960873","2459641","1"
"28961225","28960873","3000179","1"
"28962741","10037320","4653656","0"
"28967926","28967848","4340788","1"
"28969917","28969538","3081018","6"
"28971949","28969787","589259","1"
"28975012","24037436","","0"
"28976804","28696886","895378","5"
"28977613","28977523","","0"
"28981624","28981056","476","2"
"28982362","28979251","1860687","1"
"28984381","28984296","721269","0"
"28984500","28984296","3113790","0"
"28984514","28984296","4657971","0"
"28986359","28986145","1508467","0"
"28989201","11432111","759558","1"
"28990455","28972182","4658880","3"
"28999440","8832916","1232048","7"
"29001184","28936107","3672949","0"
"29002088","5108607","4661316","0"
"29013742","17944373","4663558","0"
"29020075","29019945","","2"
"29022419","29001006","4472048","1"
"29028628","27422463","4666506","0"
"29029362","29029321","3706559","0"
"29029459","29029321","2775748","0"
"29029783","29029664","615519","3"
"29029785","29029664","4631044","0"
"29041148","29038414","1337285","0"
"29046260","29046228","4492129","0"
"29047550","28238595","4670191","2"
"29056335","16681254","1634530","0"
"29062639","29057846","3144216","1"
"29065847","10056074","1227620","21"
"29069116","29068961","3987441","1"
"29069230","29068961","3913340","0"
"29069780","29068961","4061157","0"
"29071083","29070948","1672885","0"
"29071122","29070948","3377868","0"
"29071747","29068961","575765","0"
"29072923","29068910","3759586","0"
"29072993","29063839","3515765","0"
"29074431","28990364","4540141","1"
"29078577","29078282","436560","0"
"29079931","29079835","4670125","3"
"29080123","29079872","4572897","1"
"29080278","29079835","4676905","3"
"29081380","29072959","2515587","0"
"29081866","29072959","3758997","3"
"29084663","29084442","3459804","8"
"29085509","29085473","4677579","1"
"29085516","29085473","965051","1"
"29085523","29085473","1126335","0"
"29085526","29085473","3536236","0"
"29089068","29088787","4632537","0"
"29089254","29088787","436560","3"
"29089599","29088787","1004319","0"
"29091707","29091426","4328184","-2"
"29093788","29093534","4644312","1"
"29093867","29093718","1067003","0"
"29093869","29093534","1477938","1"
"29093971","29093534","761202","0"
"29093992","29093534","2632129","3"
"29094380","29091426","1804506","11"
"29097151","29094186","3020926","0"
"29097916","29094186","825493","0"
"29102209","29101635","192024","2"
"29110569","29068910","2974621","1"
"29112300","29112000","541091","7"
"29112766","29112034","1292042","0"
"29115650","26863102","3414315","0"
"29116516","29115184","2772319","92"
"29124052","29123806","2530438","0"
"29124442","29124061","3000179","0"
"29124566","29124061","4583548","1"
"29124569","29124061","223992","1"
"29126432","29123725","4632537","6"
"29130299","29106240","846987","0"
"29135166","29123806","162070","0"
"29135704","29135538","872168","1"
"29136806","28755487","","0"
"29137537","29115533","2702259","1"
"29137661","18910814","4535386","71"
"29141549","29140947","19746","2"
"29141765","29124061","413180","1"
"29142325","29141409","2595183","0"
"29142598","29142399","3850595","0"
"29146643","29146484","1356107","2"
"29146712","29141409","4632537","0"
"29148078","29147654","3000179","0"
"29149103","29141409","575765","3"
"29150877","29150742","3853921","-2"
"29150974","29150742","3813605","1"
"29157612","24439822","3055285","0"
"29158331","29147654","1075902","2"
"29161041","29141409","787742","0"
"29164735","29164672","2471423","0"
"29164862","29164672","4523555","2"
"29180800","29179731","1209443","0"
"29182701","29182621","2401175","0"
"29184010","29173005","575765","0"
"29195406","29191880","271959","2"
"29200518","29200271","3163506","0"
"29200526","29200271","1583522","0"
"29207534","29207016","1396276","3"
"29207693","29207615","1528407","3"
"29208303","29207977","2240243","1"
"29209426","23160926","4000206","3"
"29211171","29211015","4300898","1"
"29212216","29211995","1477938","2"
"29214576","29211015","1740715","4"
"29217523","29216670","3759586","6"
"29217814","29217681","2000557","1"
"29217833","29217681","87189","1"
"29217904","29217681","2126077","1"
"29219355","29216791","575765","2"
"29220938","29217681","3812318","1"
"29228238","29222642","504110","0"
"29229910","29229811","4678137","0"
"29229936","29229811","4587821","0"
"29229942","29229811","1016812","1"
"29229970","29229811","1749007","2"
"29230052","29229811","1743192","0"
"29230965","29222642","451475","2"
"29232482","29232319","4707134","0"
"29232624","29232319","2353688","2"
"29235407","29235229","4615737","0"
"29235592","29235229","3624360","0"
"29235596","29235229","1743192","0"
"29237465","29224384","2281713","1"
"29239747","29239208","474825","0"
"29240044","29239208","42139","1"
"29246114","29163843","1878292","0"
"29247852","29247713","4092052","0"
"29247857","29247713","1263783","1"
"29248466","29248241","8857348","0"
"29251084","29240161","4632537","1"
"29252254","5908752","3546506","2"
"29254909","29248241","4635851","0"
"29256107","29255464","3364618","1"
"29256330","29255464","1346234","1"
"29257641","29255464","1148035","1"
"29259406","29254483","1078043","1"
"29261785","29261784","2324160","2"
"29266654","29266562","4640209","3"
"29266677","29266562","3250005","2"
"29266758","29266675","4709050","-3"
"29266798","29266562","2881114","1"
"29269662","29269600","105104","0"
"29269673","29269600","85385","2"
"29271226","29269600","1958050","0"
"29271329","29269120","504110","0"
"29272138","29257068","1629262","0"
"29277143","29276427","1171541","0"
"29277171","29276427","4632537","2"
"29279227","29170920","4716561","0"
"29282268","29273963","1961429","1"
"29296762","29296398","3720605","1"
"29297160","29297039","3720605","1"
"29297174","29297039","4703019","0"
"29305428","29257068","4712094","0"
"29306384","29305897","19068","2"
"29308674","29308603","2788131","3"
"29308709","29308603","2108462","3"
"29309482","29309278","316900","0"
"29309937","29309278","575765","2"
"29310181","29309215","4632537","9"
"29313731","27545874","3411171","1"
"29313742","12591547","3366735","0"
"29314219","26273815","1397838","2"
"29314827","29314681","3536236","1"
"29317066","29316901","1781104","2"
"29317951","28100397","2538114","1"
"29318465","29318123","1415724","2"
"29319654","8278827","","0"
"29320664","29320625","2449276","2"
"29322847","29321994","4709874","3"
"29325091","29325023","4601725","1"
"29326163","29275065","1509169","2"
"29327021","29326979","4725899","0"
"29329779","29329301","3536236","3"
"29330463","29321329","4001619","0"
"29330833","29329252","221588","5"
"29331937","29330021","2224584","8"
"29332449","29282343","4727031","1"
"29332863","29326979","1873365","0"
"29333285","29332581","846190","1"
"29334920","29334615","4367129","0"
"29335274","6713521","4727557","11"
"29338380","29150973","1644633","1"
"29342914","29342255","4675404","0"
"29345646","29345336","2462524","0"
"29345845","29163843","3798576","2"
"29345989","22748331","4531582","0"
"29347142","29346960","4503308","1"
"29347251","29346960","3498044","0"
"29349843","682260","3540247","4"
"29350794","29350335","4730348","1"
"29358110","29358032","3250005","0"
"29359026","29358718","1298803","1"
"29360310","29358718","4728031","0"
"29366814","29357480","26133","0"
"29371190","29371070","4726681","1"
"29371255","29371070","3531202","1"
"29371827","29370358","4468616","0"
"29371952","29371821","1529853","1"
"29372093","29371825","4730174","0"
"29372631","29372487","4576237","1"
"29375178","29374758","1863953","1"
"29383036","29381431","1473841","0"
"29383723","29379854","2172825","1"
"29386980","29377983","57091","4"
"29387067","29377983","1829368","1"
"29387896","13258212","3970250","0"
"29389226","29388856","4311104","1"
"29389257","29388856","3386779","0"
"29392172","29015354","4269635","1"
"29393895","29393702","2185383","0"
"29393910","29170920","573152","0"
"29394009","29393702","4734102","0"
"29396106","29395719","548225","1"
"29400740","29391854","3748349","0"
"29406686","29405405","4728031","0"
"29408682","29358900","413180","0"
"29408768","29408526","1434905","0"
"29411237","29406629","3730154","0"
"29412683","29410556","1711575","0"
"29414036","29413879","801187","2"
"29414107","29413879","2899618","1"
"29417831","29417626","740553","0"
"29418704","29417626","157247","0"
"29423530","29419024","97767","0"
"29424436","29424274","","2"
"29433675","29433442","2310699","0"
"29433818","29433442","476","2"
"29434752","7243073","4228427","2"
"29435857","29435753","1920638","0"
"29439605","29439451","1902010","3"
"29439897","29380465","338665","0"
"29446277","29446107","4061109","0"
"29449916","29446107","1734471","0"
"29450854","29444629","4750108","1"
"29456925","29456896","2668841","0"
"29456941","29456896","3965254","1"
"29458059","29457766","3044080","0"
"29458075","29457766","2923788","1"
"29458086","29457766","1974224","1"
"29459653","29459609","965051","3"
"29459657","29459609","1816580","1"
"29461872","28930402","1386551","2"
"29462384","29462353","4700922","1"
"29462449","29462353","2123530","1"
"29466963","29253799","2533787","1"
"29467149","29444629","1900692","1"
"29473023","29472359","411022","2"
"29473148","29472359","338665","2"
"29473475","29473345","1920638","0"
"29473523","29473345","4613416","0"
"29473563","29473345","","1"
"29473613","29459609","338665","4"
"29474533","29473345","575765","1"
"29481499","3795993","4756590","-4"
"29482848","23261766","1227297","0"
"29484984","29484936","1920638","0"
"29485435","29485397","1938889","3"
"29485480","29485360","4327359","1"
"29485579","29485397","2899618","2"
"29485692","29485360","3068390","1"
"29485953","29485082","2942475","0"
"29486861","29485360","972370","1"
"29489833","29489318","3927116","10"
"29490913","29490366","646075","2"
"29491028","24525555","1194797","0"
"29493199","29489318","338665","4"
"29494264","29485360","338665","1"
"29494424","29444629","4648435","1"
"29494970","29490757","212224","0"
"29496118","29495967","42139","1"
"29505546","3498945","1204003","0"
"29512838","29512795","4083826","1"
"29512846","29512795","4296515","1"
"29512912","29512795","1713706","3"
"29512976","29512795","1230257","0"
"29515018","29514902","1331425","3"
"29515503","29514799","2632129","1"
"29516318","29514902","1317935","10"
"29516436","3821188","2502439","0"
"29520053","29519902","4763768","1"
"29523317","29523227","2053810","0"
"29526485","29525267","2126755","1"
"29526541","29184992","1317935","6"
"29527935","29527549","2163927","1"
"29537631","29444629","2078397","1"
"29538698","29538604","476","4"
"29538753","29538604","3000179","4"
"29539280","29530714","3325375","0"
"29539754","4319777","3115676","0"
"29545208","29542965","3686982","1"
"29547079","29546966","4689736","0"
"29547347","29547277","2350995","1"
"29557339","29557196","4449496","0"
"29557515","29557196","4328275","1"
"29557969","29557196","4772908","0"
"29560553","29560095","4632537","6"
"29566463","29566360","463319","1"
"29567792","29567506","733289","0"
"29572574","29572158","1715734","0"
"29578987","29578961","1097347","0"
"29579054","29578961","1301076","0"
"29579241","10825632","2878834","0"
"29579525","29578961","2260518","0"
"29579700","29579617","4625526","0"
"29580476","29547277","1148035","0"
"29584362","29584298","797495","0"
"29587683","29587458","6244","0"
"29590022","29589289","1148035","1"
"29590523","29572158","3402221","-1"
"29593084","16930604","903011","0"
"29595053","29594987","1301076","1"
"29595086","29594987","1583522","0"
"29597274","29546966","2224584","7"
"29604265","29293660","3069889","0"
"29609642","29599269","53114","2"
"29611098","29610847","4632557","1"
"29611657","29565223","1416050","0"
"29612180","29611000","3810556","0"
"29612421","29607614","576767","1"
"29616304","29565223","827081","7"
"29623207","29623043","2764882","0"
"29623695","29611000","413180","2"
"29628051","1837432","1835470","1"
"29631021","29626719","338665","1"
"29631640","29616430","2328541","1"
"29631854","29623043","338665","2"
"29635682","29635509","3536236","0"
"29636166","29636052","2763926","4"
"29637125","29636937","1816580","4"
"29641940","29641847","3163506","6"
"29647512","29647204","4786524","-1"
"29647670","29647204","1276062","0"
"29647689","29647204","4659374","-1"
"29648661","29648556","3859027","2"
"29649842","23261766","4791778","5"
"29650099","29649385","4641269","0"
"29650492","29649385","4772787","0"
"29652442","29647204","741085","0"
"29657152","29565223","3088363","0"
"29660476","29659047","1911403","0"
"29666594","29565223","1263783","0"
"29668631","29664390","476","1"
"29671092","29670935","1152471","3"
"29672559","29615420","3294859","2"
"29672603","29672449","4449496","0"
"29672696","29672449","649484","0"
"29673039","29672449","472495","3"
"29674115","29670856","2572285","3"
"29676398","29676009","1333269","1"
"29677972","29677697","216763","2"
"29678106","29672449","338665","3"
"29678196","29670935","338665","0"
"29678716","29676009","958429","0"
"29679672","29679412","746383","4"
"29680308","29680025","4777513","2"
"29681402","29678806","4797456","2"
"29682778","29679412","4782169","1"
"29684510","29684373","4421474","0"
"29685327","29684373","4293421","0"
"29685528","29684166","4179009","2"
"29686478","29557196","4798654","2"
"29686797","29686268","3711988","0"
"29687210","29687159","4018957","-1"
"29689473","29689259","","4"
"29689481","29689259","463319","0"
"29689517","29689259","","0"
"29690936","25092778","2341815","1"
"29692367","3498945","4563172","0"
"29692558","29691145","","1"
"29693379","29691425","4780998","0"
"29697511","29695835","1386551","2"
"29700262","29697935","1215156","1"
"29705930","29705843","2864275","1"
"29714130","29714020","1148035","1"
"29714863","29714836","3976261","1"
"29715065","29714994","4293421","0"
"29715280","29641847","3904215","1"
"29715985","29715906","2909799","0"
"29718283","28777416","365302","0"
"29718622","29714994","338665","2"
"29719210","29719139","690897","8"
"29725680","13352584","2693074","2"
"29731786","29731625","3160747","2"
"29732587","29725380","1172956","0"
"29734087","29733533","605093","1"
"29737761","29737259","2578374","0"
"29740076","29739980","1847559","5"
"29741508","29734054","1274149","7"
"29742510","29742463","3526079","-1"
"29742513","29742463","730754","5"
"29742599","29742463","4694775","1"
"29742663","29742463","2558527","1"
"29742725","29742463","4526905","1"
"29743325","4193825","3052190","0"
"29744606","29742463","797495","0"
"29746791","29745853","4345707","0"
"29748688","29734054","223992","0"
"29750042","29749711","4564272","1"
"29760288","29760203","1064767","1"
"29766052","29760761","1816580","4"
"29766705","29766626","157247","6"
"29766748","29766626","2443719","2"
"29766759","29766626","4114907","1"
"29766783","29766390","476","4"
"29768067","29766626","4554761","1"
"29769341","29769237","2427543","2"
"29769528","29769237","4809871","1"
"29770257","29769571","3441344","0"
"29772798","29771393","3704363","0"
"29777305","29148838","1702702","0"
"29778181","29777684","4659374","2"
"29778271","29777257","1227152","2"
"29778286","29777684","373091","-1"
"29778421","29777684","338665","22"
"29781122","29781051","1902010","2"
"29782163","6249415","2708331","0"
"29783400","29783250","1491895","0"
"29784048","12062146","2088781","0"
"29786297","29786231","3163506","3"
"29786313","29786231","1481699","0"
"29788669","29787950","569439","4"
"29788910","29764353","53114","3"
"29789198","29789093","2571212","0"
"29789277","29789093","2340783","0"
"29789368","29789093","4423071","0"
"29791065","29786231","575765","1"
"29791488","29748789","684965","4"
"29792322","29789431","3576412","2"
"29794183","29789093","4517754","0"
"29800003","29798347","338665","5"
"29800036","29798347","721263","2"
"29802532","29802312","482256","2"
"29802783","29802312","1138192","0"
"29805267","20310313","4820775","2"
"29808497","29807108","1816580","10"
"29814137","29814097","2571212","1"
"29814193","29814097","4822451","0"
"29814825","29814474","1221332","1"
"29820575","29820014","102205","3"
"29820604","29820357","3999642","0"
"29821441","29821193","3925657","1"
"29821452","29821193","1635676","0"
"29826114","29825331","3416793","1"
"29828990","29828884","2149694","1"
"29829282","29828884","4659374","1"
"29836281","29825331","2088781","1"
"29839061","29837697","186093","0"
"29844175","29843779","4025983","1"
"29852597","14741347","2088781","2"
"29852687","29852209","3081018","1"
"29852784","29852641","3653756","0"
"29854337","29821193","1864173","0"
"29857734","29856764","2763926","1"
"29859064","14477942","3762944","2"
"29868580","29863483","2094178","1"
"29869621","29869522","4585003","1"
"29869739","29869522","1203839","1"
"29873262","29872423","1183043","5"
"29874863","29874817","2460632","2"
"29877585","15370820","2882187","0"
"29878822","29878548","1816580","0"
"29883345","29883198","3896350","1"
"29891105","23268252","1469208","2"
"29895012","29891960","4822814","0"
"29895908","13819231","3881742","1"
"29895956","29895779","603270","4"
"29896339","15791890","3479225","0"
"29905736","29905286","3874760","0"
"29905772","29905286","695158","1"
"29906250","29170920","3672861","0"
"29908067","21355282","880719","2"
"29913745","29913731","1149495","0"
"29915322","29913731","4470412","1"
"29916707","28568871","4319998","12"
"29917395","29916735","2119757","1"
"29917510","29916735","157957","6"
"29919078","21003223","3836130","0"
"29924904","29924053","3191577","8"
"29925558","29923106","4540334","1"
"29929018","29928511","333074","2"
"29929032","29928511","2448918","1"
"29930240","29929345","721263","1"
"29938125","29937985","787918","3"
"29938716","654688","3175177","0"
"29938725","29937985","4659374","6"
"29944600","29944461","2340462","1"
"29944605","29944461","1770618","0"
"29944646","29944461","1071881","1"
"29944865","29944461","1011527","2"
"29958569","29952601","3105682","2"
"29961831","28977523","2655191","2"
"29962418","29951453","724913","0"
"29964997","29954791","2459641","5"
"29965143","29954791","1194797","-1"
"29967227","29967006","1173445","2"
"29968043","29966552","568829","1"
"29968793","29966552","3941604","1"
"29972509","29972343","561309","11"
"29974350","16059563","2495645","0"
"29976249","29976179","561309","4"
"29978361","29977955","1630446","0"
"29980005","29979602","1415724","3"
"29980583","29980379","811240","8"
"29980854","29980379","4115301","5"
"29983802","29972418","4853538","-2"
"29987974","28785578","2258038","0"
"29988280","29988088","4490365","1"
"29988901","29988829","2360157","5"
"29988943","29988829","2820458","1"
"29989057","29988829","4490880","1"
"29989102","29988829","3044080","1"
"29989244","29988829","4787127","1"
"29989286","29988829","2627338","1"
"29990748","29990118","1180620","2"
"29991532","29990520","4490365","1"
"29992719","29977955","1630446","12"
"29995736","29986262","244355","3"
"29999266","29999067","4298211","1"
"30000383","29999067","3671490","-1"
"30002332","29997832","1789549","0"
"30006874","30006455","4011315","0"
"30010361","4763719","1573326","2"
"30011545","30011090","1847559","0"
"30014392","30014321","3150271","9"
"30014569","30014321","1447296","4"
"30015061","30014321","693806","14"
"30016775","30008564","1473841","0"
"30018381","30008564","475178","0"
"30018813","30018640","244557","1"
"30018917","30018640","4774312","0"
"30019754","30016989","4062597","1"
"30019945","30019379","137172","2"
"30021922","30021764","4857255","0"
"30021937","30021764","2518525","4"
"30022987","30018667","4716115","0"
"30024031","30023956","3377868","1"
"30024454","30023956","4861219","0"
"30025111","30024781","3748349","1"
"30027778","30027088","3419300","0"
"30028028","30027935","3671490","0"
"30028180","30027935","3097216","1"
"30029899","30028778","1273650","0"
"30030842","30028778","4114225","1"
"30031786","29821193","811421","0"
"30033486","30033227","4749156","2"
"30034978","30001579","2088781","0"
"30038427","29979366","2088781","0"
"30039447","29754221","4787671","0"
"30040124","30040065","186093","1"
"30040251","30040069","811240","1"
"30040325","30040288","495671","1"
"30040577","30040540","141172","0"
"30040711","30040540","4811873","1"
"30064614","30064516","1116874","2"
"30064706","30064516","4292677","0"
"30066893","30066001","773522","-2"
"30067485","30066001","1767412","3"
"30071368","2182936","2456038","3"
"30078056","30077948","468592","2"
"30078061","30077948","2042457","4"
"30078451","30077948","4412503","1"
"30078736","14985518","1426354","11"
"30081855","4848227","1264409","2"
"30085430","30085236","1974829","5"
"30088443","30085640","3748349","0"
"30093859","30093787","3201955","4"
"30093906","30093787","2656523","0"
"30093919","30093787","4774886","2"
"30093990","30093787","4545852","1"
"30094003","30093787","1796112","0"
"30094860","27063604","4410375","0"
"30095953","30095828","1768087","12"
"30096477","30095828","3169577","22"
"30103066","30029380","904665","0"
"30103576","30102825","2704183","0"
"30104485","29937955","1072782","0"
"30107449","30106147","228489","1"
"30111899","30111842","1491895","1"
"30113471","30111268","4832823","0"
"30113947","19849348","1734032","0"
"30116056","30091605","3257104","0"
"30116890","30116730","3993555","1"
"30117953","30117817","3555774","0"
"30121187","30117817","2216777","0"
"30130693","30111268","2224584","0"
"30130964","30120038","1116874","0"
"30137054","30137005","171318","0"
"30138554","30138193","1791606","9"
"30138780","30138453","820127","0"
"30139873","30136984","1281398","1"
"30142992","30142944","249910","0"
"30143189","30143091","436560","0"
"30143658","30143091","1640660","1"
"30144219","30144009","4640496","0"
"30145665","30144009","1519186","0"
"30145813","30145715","1401580","14"
"30145894","30145715","67579","7"
"30146979","30145715","2224584","14"
"30147744","30145715","691884","0"
"30148296","30148171","1144627","1"
"30153100","30152744","1583522","2"
"30154158","30153959","","2"
"30154164","30153705","4323648","6"
"30155653","30153705","822982","0"
"30157478","30154191","171209","1"
"30158936","20654848","4817618","0"
"30158990","30158753","1338292","3"
"30159028","30158753","4360931","0"
"30159120","16600708","2224584","419"
"30160202","30160167","4502517","0"
"30160214","30160167","1701789","1"
"30160428","28317363","","0"
"30162083","30160980","414603","1"
"30163934","30162771","170403","0"
"30166085","3422759","2224584","79"
"30167826","29976179","1698645","2"
"30168855","30168221","4811873","0"
"30169407","12326159","2377343","0"
"30170812","30170000","1499072","2"
"30180614","10848312","3178776","0"
"30189841","9262109","2224584","240"
"30190436","30070058","3086639","4"
"30191885","30191831","4887633","5"
"30204192","30203931","55637","1"
"30204324","30204256","4857255","0"
"30204326","30204256","4793915","-1"
"30204346","30204256","1315876","0"
"30204403","30204350","186093","0"
"30204406","30204350","107744","5"
"30213800","30213607","1384300","27"
"30214346","30213607","4449496","0"
"30214844","30214286","1384300","-1"
"30216561","30214286","2302862","2"
"30222219","29584267","468027","1"
"30222472","30217201","4896064","0"
"30224733","30203295","4897121","0"
"30225984","30203295","4893443","0"
"30227138","30213781","1175430","0"
"30228439","1319603","177728","0"
"30229020","30226627","2224584","2"
"30234829","21441566","3189895","29"
"30235432","30235243","1407840","2"
"30236945","30236758","3785171","-2"
"30237793","30236758","4869293","-1"
"30238359","30236758","4563834","0"
"30244206","30244094","4621324","2"
"30244380","30244094","3813605","0"
"30256118","30070058","3775731","2"
"30258829","30258721","3785171","0"
"30258907","28735908","2004910","1"
"30263407","30258721","1053598","0"
"30264426","30264291","2343217","0"
"30268153","30263222","1422070","0"
"30268500","8040901","1316659","1"
"30269214","30202155","351430","0"
"30274398","30258721","413180","1"
"30280385","30280147","3548347","2"
"30281945","30280147","3970566","0"
"30283165","30282966","2780711","1"
"30288040","30202155","421726","0"
"30289240","30289130","3671490","0"
"30290029","12885538","3929620","3"
"30290753","30202579","526995","0"
"30290846","30290778","42139","0"
"30291034","30290778","4883788","3"
"30293694","4075509","1265817","0"
"30294774","10097887","4395287","0"
"30300762","30297392","4911600","-2"
"30302887","30302576","3227262","0"
"30303198","30297392","2224584","3"
"30303226","30302576","2168947","0"
"30306920","30306732","2864705","0"
"30307026","30306732","1023913","1"
"30307919","29937985","4657738","3"
"30312082","30074482","389616","0"
"30315171","30306750","451475","0"
"30317129","30207027","2145351","1"
"30317859","30317216","3966730","0"
"30318121","30317216","1528973","5"
"30331013","30330680","1064767","0"
"30333067","22158580","1883256","3"
"30334758","30308607","445491","0"
"30336633","30334335","721263","1"
"30337090","30329869","3191577","5"
"30347673","30345872","3840981","-1"
"30361380","30360920","4921431","2"
"30361672","16930604","","0"
"30363579","30353070","4582207","0"
"30363644","30363634","1938889","2"
"30371438","30360920","413180","1"
"30377011","30376430","3455727","0"
"30378159","30376430","1571548","4"
"30380090","28744421","4713557","1"
"30380343","27894132","4713557","0"
"30383349","1059723","128439","0"
"30383662","30383562","287836","0"
"30383959","30360375","4922224","0"
"30384299","30379901","1038015","2"
"30385707","30385664","34397","2"
"30385718","30385664","287836","1"
"30386045","30385664","3011082","0"
"30388255","30388218","2634249","2"
"30388810","30388772","4823238","0"
"30388876","30366686","569976","0"
"30392397","30392316","","2"
"30400133","30400082","948773","0"
"30400140","30383579","4828786","1"
"30400313","30400082","1509848","0"
"30406052","30405873","1816580","4"
"30406396","30406365","1491895","1"
"30413957","30413912","1438393","3"
"30414656","30414580","3014123","0"
"30417715","30412399","608639","0"
"30420488","30419708","324527","1"
"30421006","30417565","413180","0"
"30427408","30425536","1495720","0"
"30427478","30425536","4812160","2"
"30428970","30428895","1415724","3"
"30429675","30429173","4678621","1"
"30434523","30434230","3364618","4"
"30435074","30434663","3113793","2"
"30435191","30434995","4908482","-2"
"30435494","30434995","1399505","0"
"30436157","30434995","1415724","2"
"30439241","27534864","3214069","2"
"30441706","5620695","3094903","0"
"30442054","5620695","15472","0"
"30443875","30443747","1630868","0"
"30445302","30444586","575765","2"
"30449562","30439487","3759586","0"
"30452784","30452696","4248328","1"
"30454359","30454013","4815015","2"
"30456909","30454013","4690135","4"
"30460473","18863236","982207","1"
"30461561","30461316","3938718","-1"
"30462257","30461931","476","1"
"30462262","30461931","4891096","1"
"30464644","30463999","3093731","1"
"30464702","30463999","4301733","0"
"30467942","29452497","2288496","25"
"30471047","30471006","2703135","1"
"30471053","30471006","4233568","1"
"30471170","30471006","4597539","0"
"30473104","30443747","2224584","3"
"30473254","30470015","3081018","1"
"30477572","30475946","4060598","2"
"30477958","30475946","1948292","4"
"30478852","30238857","3894584","0"
"30479231","639680","3232083","5"
"30486106","30483702","4324341","0"
"30487039","129677","2325440","9"
"30489457","19551220","2377343","0"
"30489489","12591547","2377343","0"
"30490216","1293950","2352773","12"
"30491440","14967687","2377343","1"
"30494734","30494115","617485","2"
"30497677","30474127","64904","2"
"30498320","30497887","2264626","0"
"30499790","30499344","4944758","4"
"30501570","25907952","4494018","2"
"30503775","30501521","1816580","1"
