id,favorite
"43748286",""
"43754368",""
"43754775",""
"43756089",""
"43757187",""
"43757304",""
"43764537",""
"43766040",""
"43770552",""
"43771696",""
"43772830","3"
"43774291","1"
"43774920","1"
"43785903","2"
"43789227",""
"43790425",""
"43790620",""
"43791663",""
"43792317",""
"43792854",""
"43798369",""
"43798540",""
"43806908",""
"43810117",""
"43812402",""
"43818477",""
"43819109","1"
"43819338","2"
"43820320","1"
"43820643",""
"43821165",""
"43821771",""
"43822204",""
"43822501",""
"43823749",""
"43826552",""
"43827348",""
"43829214",""
"43830318","1"
"43832458",""
"43832822",""
"43833006",""
"43833018",""
"43836424","1"
"43837764",""
"43839080",""
"43839413",""
"43840919",""
"43842104",""
"43842430",""
"43842793","24"
"43843082",""
"43846560",""
"43848100","0"
"43850729","1"
"43851643",""
"43854376","1"
"43855555",""
"43857521",""
"43865975",""
"43868694",""
"43876973","1"
"43878011",""
"43879937",""
"43888904","1"
"43890035","8"
"43891039",""
"43892496","1"
"43892553","0"
"43892752","1"
"43893160",""
"43893516","2"
"43899026",""
"43900453",""
"43905613",""
"43907982","1"
"43909791","3"
"43910056",""
"43911181",""
"43911234",""
"43911391",""
"43915228",""
"43916525",""
"43921140",""
"43922822",""
"43924569",""
"43927510","2"
"43930184","6"
"43930605",""
"43932326",""
"43933919","0"
"43938552",""
"43940488",""
"43943892",""
"43943970","0"
"43952432",""
"43955670",""
"43960666","1"
"43962610",""
"43963770","1"
"43964576",""
"43971345",""
"43981960",""
"43985034",""
"43987136",""
"43991921",""
"43999325","1"
"44000791",""
"44005255",""
"44005380",""
"44007246",""
"44009062","0"
"44009690",""
"44012959",""
"44020071",""
"44028060","0"
"44033116",""
"44036218",""
"44037314",""
"44045394",""
"44046737",""
"44048405","0"
"44052903",""
"44053108",""
"44055263",""
"44056150","2"
"44061634",""
"44066000",""
"44066255",""
"44066692",""
"44068680","2"
"44069913",""
"44072068",""
"44073655",""
"44074683",""
"44078074","1"
"44086785",""
"44092422",""
"44092689",""
"44096270",""
"44099359","1"
"44104735","1"
"44108447",""
"44117968",""
"44119721",""
"44121835",""
"44124705","0"
"44131060",""
"44133454","1"
"44138833",""
"44139467","0"
"44145424",""
"44151412","1"
"44153157",""
"44153439",""
"44154841",""
"44155831",""
"44157270",""
"44159567",""
"44164220","1"
"44167366",""
"44169882",""
"44170141",""
"44170423",""
"44174325",""
"44175574",""
"44177831",""
"44185202",""
"44197042",""
"44205486",""
"44207882",""
"44217408",""
"44221996",""
"44226342",""
"44230174",""
"44232854",""
"44233176",""
"44234137",""
"44237270","0"
"44238593",""
"44243326",""
"44252938",""
"44254453",""
"44258094",""
"44258872","0"
"44259186",""
"44268565",""
"44270533",""
"44281266",""
"44281728",""
"44285726","0"
"44289269",""
"44290627",""
"44292077",""
"44295998",""
"44303784",""
"44305966","2"
"44306995",""
"44309104",""
"44318610",""
"44321607",""
"44323965","1"
"44324314","1"
"44330902",""
"44333719","1"
"44336028","1"
"44338363",""
"44342736",""
"44343050",""
"44344452","1"
"44352895",""
"44354226",""
"44355255",""
"44357137",""
"44362570",""
"44366750",""
"44369263",""
"44369287",""
"44371578",""
"44372815",""
"44381646",""
"44383871",""
"44386177",""
"44388590","2"
"44390054","2"
"44393393",""
"44394043",""
"44395264","1"
"44407475",""
"44409079",""
"44418721","1"
"44420311",""
"44420392",""
"44427171","4"
"44431090",""
"44433638",""
"44436438",""
"44436943",""
"44439455","1"
"44440848",""
"44441854",""
"44443375","1"
"44445978","3"
"44449667",""
"44449673","17"
"44449804",""
"44452824",""
"44454826",""
"44457115",""
"44457913",""
"44459836","1"
"44462018","0"
"44468675","1"
"44469368",""
"44469651","3"
"44469847",""
"44474597",""
"44476969",""
"44480116",""
"44482444",""
"44482666",""
"44485105",""
"44491483","1"
"44494389",""
"44495435",""
"44498468",""
"44509679",""
"44511668",""
"44512444",""
"44516122",""
"44518527",""
"44529364",""
"44532048","1"
"44534362",""
"44539173",""
"44540966","2"
"44541939",""
"44545079",""
"44545373",""
"44545577",""
"44546996",""
"44547475",""
"44555201",""
"44555605",""
"44558662",""
"44561450",""
"44561579","1"
"44566000",""
"44570232",""
"44570311",""
"44572561",""
"44575978","3"
"44589186",""
"44593485","0"
"44595392",""
"44597173",""
"44600340","2"
"44600978","0"
"44602088",""
"44606107",""
"44607414",""
"44608927","1"
"44609346",""
"44610309","1"
"44610494","2"
"44614413","2"
"44615808","1"
"44620686",""
"44622813",""
"44624833",""
"44624965","1"
"44629542",""
"44629914",""
"44631852",""
"44633370",""
"44635098",""
"44638016",""
"44640952","2"
"44646096",""
"44650639",""
"44651318","1"
"44653049",""
"44653530","0"
"44654865",""
"44656006","1"
"44658145",""
"44658626",""
"44661073",""
"44663299",""
"44663579",""
"44666018","2"
"44670595",""
"44673186","1"
"44673283",""
"44673775",""
"44677214",""
"44679412",""
"44680671",""
"44682342",""
"44686471",""
"44687266",""
"44692526",""
"44695908",""
"44696997",""
"44699321","0"
"44701955",""
"44704116",""
"44706369",""
"44714599","8"
"44715645",""
"44717572","1"
"44720004","2"
"44720535",""
"44720754","1"
"44722523",""
"44728305",""
"44730201","1"
"44731722",""
"44732431","0"
"44733693","1"
"44737079",""
"44737541",""
"44737791",""
"44741546",""
"44742640",""
"44745615","1"
"44746877",""
"44751430",""
"44752842",""
"44758078",""
"44761583","2"
"44762969",""
"44766923",""
"44768182",""
"44771507",""
"44772200",""
"44775173","1"
"44776450",""
"44788632","6"
"44798956",""
"44802908",""
"44809754",""
"44815981",""
"44820416",""
"44820623",""
"44824111",""
"44826476",""
"44830805","1"
"44834696",""
"44837791",""
"44841919",""
"44846330",""
"44850590","0"
"44855529","3"
"44859125",""
"44860667",""
"44866367",""
"44871770",""
"44875108",""
"44882069","1"
"44882761",""
"44883001",""
"44884048",""
"44884186",""
"44891796",""
"44898420","2"
"44900569","3"
"44902336",""
"44904386",""
"44904388",""
"44906073",""
"44910215","1"
"44919306",""
"44919479",""
"44920587",""
"44921520",""
"44922931",""
"44934384",""
"44936572",""
"44938300","2"
"44939275",""
"44941503",""
"44945567","1"
"44946605",""
"44946834","1"
"44948499",""
"44948664",""
"44949085","0"
"44952542",""
"44952682",""
"44958321",""
"44959986",""
"44962335",""
"44968507",""
"44972271",""
"44974007",""
"44978613",""
"44982607",""
"44986183",""
"44991594",""
"44994974",""
"44997966",""
"44997997",""
"44998222","1"
"45001120","1"
"45002927","1"
"45004940",""
"45005835",""
"45014888","1"
"45017080",""
"45019521","2"
"45019841","1"
"45022274",""
"45027112",""
"45033835",""
"45034471","3"
"45035388",""
"45037738",""
"45037979",""
"45040142",""
"45040589","3"
"45042857",""
"45044386",""
"45044541",""
"45044886","1"
"45048444",""
"45051199",""
"45055479",""
"45056321","1"
"45056350",""
"45056462",""
"45058066",""
"45058192",""
"45061533",""
"45062643","3"
"45063211",""
"45063901","1"
"45071736",""
"45072024",""
"45079261",""
"45081059",""
"45081321",""
"45082597",""
"45087001",""
"45088006","10"
"45088836",""
"45089756",""
"45090767",""
"45091975","1"
"45092554",""
"45094712","1"
"45097663","0"
"45098817",""
"45102497","1"
"45102569",""
"45103122",""
"45104691","2"
"45105188",""
"45108183",""
"45108570",""
"45109865",""
"45109945","4"
"45110455","1"
"45117025",""
"45119025",""
"45120280",""
"45123021",""
"45125267",""
"45126876",""
"45128275",""
"45132039",""
"45132390",""
"45134430",""
"45139032",""
"45144354",""
"45145082",""
"45149498",""
"45153692",""
"45159755","1"
"45160182",""
"45161914",""
"45165707",""
"45167987",""
"45170739",""
"45172282","0"
"45176835",""
"45176911",""
"45180314",""
"45181529",""
"45183352",""
"45186619",""
"45189820","0"
"45194686","1"
"45202296",""
"45202920","1"
"45204888",""
"45215708",""
"45217342",""
"45220576",""
"45222849","2"
"45224895",""
"45226445",""
"45229295",""
"45233269","4"
"45236598",""
"45240531",""
"45240712","1"
"45249692",""
"45261397","1"
"45262905","1"
"45270739","1"
"45277154",""
"45278088","1"
"45279081",""
"45279644",""
"45281341",""
"45282601",""
"45284183",""
"45285379",""
"45287263",""
"45292263",""
"45298067",""
"45303693",""
"45315549","1"
"45321317",""
"45321834",""
"45324318",""
"45325740",""
"45326258",""
"45332825",""
"45336326",""
"45337972","1"
"45338062",""
"45341870","1"
"45350057",""
"45350082",""
"45351914",""
"45353792",""
"45354413",""
"45356433",""
"45357107",""
"45357293",""
"45359744","1"
"45359851",""
"45362872",""
"45366291",""
"45372509","2"
"45377764",""
"45387402",""
"45388087",""
"45389883",""
"45390418",""
"45396044","1"
"45397029",""
"45400939",""
"45403102",""
"45406548","2"
"45408314",""
"45408908",""
"45411970","0"
"45415098",""
"45415596",""
"45416452",""
"45420618",""
"45421861",""
"45422118",""
"45423614",""
"45434339",""
"45436585","0"
"45436668","0"
"45437774",""
"45438062",""
"45438870",""
"45439302",""
"45442537",""
"45444771","1"
"45445253",""
"45445460",""
"45446054",""
"45447978",""
"45448377","0"
"45449462","4"
"45456417","1"
"45458172",""
"45459093",""
"45460343",""
"45461477","0"
"45462400","4"
"45462808",""
"45467054",""
"45469467",""
"45470677",""
"45482553",""
"45483424",""
"45487217",""
"45488666",""
"45494005",""
"45494639",""
"45495181",""
"45496051","1"
"45496284",""
"45497419",""
"45498619",""
"45508349",""
"45509281",""
"45516716",""
"45519581",""
"45520009",""
"45523153",""
"45523660",""
"45524997","3"
"45535637",""
"45537713","0"
"45538959",""
"45540089",""
"45540490",""
"45541394",""
"45545011",""
"45547773",""
"45548121",""
"45550430","1"
"45551186",""
"45551302",""
"45552809",""
"45560575",""
"45564131",""
"45564339",""
"45568309",""
"45569448",""
"45574392",""
"45575554","3"
"45575840",""
"45578355","1"
"45579290",""
"45579400",""
"45580481","1"
"45585821",""
"45589488",""
"45596751",""
"45604920",""
"45605136",""
"45605490",""
"45612298",""
"45613359",""
"45613658",""
"45614269","1"
"45618211",""
"45622468",""
"45624060",""
"45625712",""
"45628490","2"
"45630641",""
"45631800",""
"45633563",""
"45636545",""
"45637060",""
"45648461",""
"45652456","1"
"45652558",""
"45652907",""
"45653187",""
"45654232",""
"45656740",""
"45661718",""
"45666459",""
"45668779",""
"45670321",""
"45675379",""
"45683824",""
"45687270",""
"45688602",""
"45693333",""
"45700816","1"
"45701781",""
"45704944",""
"45707582","1"
"45708440","1"
"45709914",""
"45715660","0"
"45720398","0"
"45721504",""
"45721691",""
"45725207",""
"45731644",""
"45732811",""
"45735447",""
"45736173","1"
"45739137",""
"45748553",""
"45754878",""
"45755787",""
"45756561",""
"45760572",""
"45767434","0"
"45773133",""
"45776863",""
"45777907",""
"45781924",""
"45783158",""
"45788493",""
"45790076",""
"45792795",""
"45795073","1"
"45798661","1"
"45800127",""
"45807379","0"
"45812385",""
"45812507",""
"45813097","1"
"45813792",""
"45818465",""
"45819082",""
"45822174",""
"45828992",""
"45829381","1"
"45829398",""
"45831591",""
"45834696","1"
"45841558",""
"45847256","2"
"45848226","1"
"45854564","0"
"45855980",""
"45865477",""
"45867655",""
"45871831",""
"45874555","7"
"45875549","0"
"45876474",""
"45877250","1"
"45877299",""
"45880927",""
"45883254",""
"45890012","1"
"45891791","0"
"45892646",""
"45894864",""
"45907628","1"
"45909313",""
"45911097",""
"45912325","0"
"45914439",""
"45917521",""
"45921466",""
"45923635",""
"45924108",""
"45925732","0"
"45929487",""
"45930675",""
"45931050",""
"45932432",""
"45934893",""
"45940048",""
"45942297",""
"45950153","0"
"45951216",""
"45955302",""
"45958345",""
"45958408",""
"45965525","1"
"45968223","1"
"45969414","1"
"45973973",""
"45977282",""
"45979864",""
"45980072",""
"45981163",""
"45985970",""
"45986495",""
"45991388",""
"45997286",""
"45997293",""
"46000972",""
"46001893",""
"46002558",""
"46005062",""
"46005867","2"
"46007067",""
"46009893",""
"46014666",""
"46019783",""
"46022091","0"
"46024518","2"
"46039477","1"
"46040879",""
"46042720",""
"46043570","1"
"46044598","2"
"46053066",""
"46055639",""
"46068036",""
"46075229",""
"46077614",""
"46087309",""
"46090059",""
"46091338",""
"46092159","3"
"46093811",""
"46094116","0"
"46098697","1"
"46101252",""
"46105421",""
"46106010",""
"46107852",""
"46109842","1"
"46110947",""
"46113163",""
"46114891",""
"46115993","1"
"46127369","1"
"46135031","3"
"46141539",""
"46141963","1"
"46153430","0"
"46165408","1"
"46168106","1"
"46168831",""
"46168866",""
"46176225",""
"46176247",""
"46178245","2"
"46182915",""
"46184815",""
"46186992",""
"46187229",""
"46187397",""
"46187718",""
"46188407",""
"46188410","1"
"46189292",""
"46189421",""
"46198132","1"
"46204109",""
"46204166","1"
"46207374","1"
"46208999",""
"46214568","1"
"46214916","0"
"46228632",""
"46228961",""
"46229995",""
"46233780",""
"46240029","0"
"46246876",""
"46246968",""
"46249682",""
"46250960",""
"46251506",""
"46253673",""
"46256711","1"
"46256764",""
"46258442",""
"46260569",""
"46263896",""
"46275199",""
"46277163",""
"46278748","1"
"46281748","1"
"46284908",""
"46286753",""
"46288274",""
"46289186",""
"46292507",""
"46293002",""
"46294932",""
"46297742",""
"46300267","0"
"46303845",""
"46306246",""
"46312414",""
"46313785","0"
"46315163",""
"46317644",""
"46318113",""
"46322346","1"
"46325752","1"
"46332052",""
"46339250",""
"46341322",""
"46341528",""
"46344748",""
"46346121",""
"46347095","1"
"46350534",""
"46353080","0"
"46354305",""
"46355184",""
"46356067",""
"46356139",""
"46356325",""
"46359919",""
"46360297",""
"46364649","1"
"46365545",""
"46372449",""
"46375936",""
"46379125",""
"46379200","1"
"46382461",""
"46384742",""
"46386998",""
"46390975",""
"46393358","3"
"46393904",""
"46395592",""
"46395872",""
"46396984",""
"46398771","2"
"46402532",""
"46403492",""
"46403662",""
"46408506",""
"46408595",""
"46409098",""
"46416500",""
"46417427",""
"46417724",""
"46418538",""
"46421210",""
"46425308",""
"46425829",""
"46426463","1"
"46435609","3"
"46440752","1"
"46442107",""
"46442110","1"
"46447807","3"
"46448975","1"
"46449809","2"
"46457517",""
"46467740",""
"46468104",""
"46472827",""
"46479829",""
"46481492",""
"46484413",""
"46494695",""
"46497455",""
"46499561",""
"46502010",""
"46503286",""
"46504002",""
"46522770","3"
"46526540",""
"46529540",""
"46531377",""
"46534228",""
"46537899",""
"46539388",""
"46540477",""
"46545851","3"
"46547471",""
"46550693",""
"46555052",""
"46556195",""
"46556605",""
"46557662",""
"46558727",""
"46558975",""
"46560697",""
"46562297",""
"46574457","1"
"46577187",""
"46580770",""
"46586141","1"
"46587169",""
"46589966",""
"46595886",""
"46596574",""
"46605418",""
"46605470","1"
"46610796","1"
"46611652",""
"46616873",""
"46618809",""
"46620916",""
"46624598",""
"46630573","1"
"46632683",""
"46633364",""
"46635976","1"
"46636279","1"
"46636321",""
"46636883",""
"46642143","4"
"46642765",""
"46642960","2"
"46643585",""
"46646317",""
"46646552",""
"46646701",""
"46654875","2"
"46658822","0"
"46659141","4"
"46659565",""
"46662092","1"
"46668047",""
"46669036",""
"46675099",""
"46678049",""
"46678188",""
"46678937",""
"46679772",""
"46684774",""
"46688167",""
"46688286",""
"46688381",""
"46690261","0"
"46690462",""
"46695390",""
"46703733",""
"46704603",""
"46705648",""
"46707657",""
"46709668",""
"46710759","0"
"46711981","2"
"46714009",""
"46715443",""
"46717731",""
"46720242","1"
"46720848",""
"46722860","2"
"46723568","1"
"46727150",""
"46728198",""
"46733024",""
"46735967",""
"46737937",""
"46738313",""
"46739778",""
"46743472",""
"46745566",""
"46749696",""
"46750542",""
"46752154",""
"46755800","2"
"46758407","0"
"46759921","0"
"46762636",""
"46763427","4"
"46767504",""
"46767543",""
"46767769",""
"46774629","1"
"46779817",""
"46784106",""
"46790268",""
"46791467",""
"46801039",""
"46804364",""
"46805128","1"
"46806220",""
"46807244","1"
"46807908",""
"46808436",""
"46809796",""
"46810017",""
"46814499",""
"46817269","1"
"46831498",""
"46834842",""
"46836802",""
"46838254",""
"46842784",""
"46843663",""
"46846361",""
"46846476","1"
"46849098","0"
"46851217",""
"46851385","0"
"46857406",""
"46858460",""
"46859687",""
"46861726",""
"46865971",""
"46866810",""
"46868522",""
"46869697",""
"46871574",""
"46873883",""
"46874174","0"
"46879553",""
"46881712",""
"46882234",""
"46887355",""
"46889186","1"
"46889208",""
"46892875","1"
"46893345",""
"46893579",""
"46893649","1"
"46899248",""
"46914170",""
"46916718",""
"46918432",""
"46922766",""
"46925472",""
"46925788","1"
"46936463",""
"46937259","0"
"46937569",""
"46939276",""
"46940420",""
"46942063",""
"46942968",""
"46943965",""
"46944829",""
"46944975",""
"46947303",""
"46953977",""
"46955025","1"
"46957198",""
"46964565",""
"46966452",""
"46969106",""
"46970019",""
"46970225",""
"46970648",""
"46971455",""
"46973341",""
"46975316",""
"46980922",""
"46981959","1"
"46987033","1"
"46990966","1"
"46992222",""
"46992446",""
"46994584",""
"46995099",""
"46997759","0"
"46997773",""
"46998824","2"
"47000705",""
"47005814","2"
"47005817",""
"47006028",""
"47015483",""
"47018672","1"
"47019457",""
"47022323",""
"47023885",""
"47024405",""
"47026325",""
"47034507",""
"47035573",""
"47037798","1"
"47041238",""
"47043223","0"
"47044671",""
"47044946",""
"47049611",""
"47055123",""
"47061270",""
"47062160",""
"47062879",""
"47073257",""
"47073648","1"
"47075244",""
"47078707",""
"47079664","5"
"47079952",""
"47082971",""
"47087980",""
"47089068",""
"47089279",""
"47090777",""
"47091155",""
"47091466",""
"47092092",""
"47093717",""
"47094888","6"
"47097206",""
"47097289",""
"47097333",""
"47098683",""
"47116190","2"
"47117535",""
"47119214",""
"47121940","2"
"47122923",""
"47127256",""
"47127295",""
"47131615",""
"47138378",""
"47140878",""
"47148163",""
"47150030",""
"47150682",""
"47164386",""
"47165467",""
"47172690","1"
"47179900",""
"47194547",""
"47198753",""
"47199388",""
"47199727",""
"47203400",""
"47204302",""
"47205068",""
"47206693","3"
"47206929",""
"47207550",""
"47217014",""
"47220849",""
"47225100","3"
"47225407","1"
"47225663",""
"47228898",""
"47229615",""
"47234519",""
"47234527",""
"47243702",""
"47248649","2"
"47250393",""
"47250770",""
"47262481",""
"47263714","1"
"47263825","1"
"47268544","1"
"47269666",""
"47273020","1"
"47273367",""
"47277072",""
"47277875",""
"47282714",""
"47289277",""
"47290712",""
"47301362",""
"47303305",""
"47307491",""
"47311403",""
"47315763",""
"47317582",""
"47317605",""
"47320790","1"
"47323677",""
"47326486",""
"47326920","1"
"47329132","3"
"47335646","1"
"47341897",""
"47344426",""
"47351262",""
"47351742",""
"47351887",""
"47357616",""
"47368491",""
"47369542","2"
"47374272","4"
"47375560",""
"47375668",""
"47377348",""
"47383703",""
"47399738","0"
"47403321",""
"47404131",""
"47405961","0"
"47408945","0"
"47415238","1"
"47416759",""
"47419602",""
"47420357",""
"47423801",""
"47425887","0"
"47427366",""
"47433532",""
"47436396","1"
"47438308",""
"47443476",""
"47444435",""
"47446779",""
"47449178","1"
"47449290",""
"47455530",""
"47457006","3"
"47462408",""
"47463770",""
"47464047",""
"47465062",""
"47466300","1"
"47476125",""
"47476131","1"
"47477076",""
"47480790",""
"47487882",""
"47487923",""
"47489297",""
"47494581",""
"47498347",""
"47500820",""
"47502121",""
"47503166",""
"47503224",""
"47504836",""
"47505538",""
"47505619",""
"47512004",""
"47513331",""
"47517196",""
"47517532","1"
"47518212",""
"47525868",""
"47527120",""
"47528964",""
"47529926",""
"47535629",""
"47545854",""
"47548347",""
"47554645","1"
"47555973",""
"47557619",""
"47562648","0"
"47567736","3"
"47574555",""
"47577897",""
"47579518",""
"47581184",""
"47597978",""
"47603003",""
"47603549","1"
"47604949",""
"47608487",""
"47608584",""
"47609866",""
"47610727","1"
"47616451",""
"47618736",""
"47618769",""
"47619213","1"
"47619359",""
"47625341",""
"47625452",""
"47625826",""
"47626898",""
"47633996",""
"47637340",""
"47640938",""
"47641158",""
"47643122",""
"47643271",""
"47644722",""
"47647153","4"
"47647309",""
"47652574","4"
"47652661",""
"47654882",""
"47660781",""
"47662647",""
"47669792",""
"47670150",""
"47671949",""
"47675022",""
"47679010",""
"47679082",""
"47685688",""
"47686417",""
"47687205",""
"47693187",""
"47698176",""
"47698466",""
"47701156",""
"47706138",""
"47707620",""
"47712629","0"
"47718056","0"
"47720906",""
"47728359","1"
"47728891",""
"47733306",""
"47733323",""
"47733999",""
"47739138","1"
"47740333",""
"47741711",""
"47743761",""
"47743956",""
"47748908",""
"47753095",""
"47757144",""
"47757709",""
"47760419",""
"47763494",""
"47763852",""
"47769839","1"
"47772279",""
"47778101","1"
"47781068",""
"47792380","1"
"47792779",""
"47797205",""
"47797806","1"
"47799151",""
"47799594",""
"47801640",""
"47804195",""
"47805239",""
"47808600","2"
"47816279","3"
"47821465",""
"47822133",""
"47822525",""
"47823703",""
"47826988",""
"47828154",""
"47828787",""
"47830216",""
"47833533",""
"47834264",""
"47834370",""
"47835736","1"
"47838835",""
"47839584",""
"47842439",""
"47856426",""
"47857223",""
"47868887",""
"47870858","0"
"47871007",""
"47871143",""
"47872508",""
"47873544",""
"47874294",""
"47878290","1"
"47878363",""
"47881609",""
"47883558",""
"47890732",""
"47891104","3"
"47892184",""
"47893167","1"
"47909969",""
"47912647",""
"47914326",""
"47921220",""
"47925904",""
"47930118",""
"47931219","1"
"47931444",""
"47931768",""
"47937371",""
"47938443",""
"47942213",""
"47945659",""
"47946520",""
"47950749",""
"47951935",""
"47954538",""
"47965452",""
"47974715",""
"47976713",""
"47977504","1"
"47979115","0"
"47981403",""
"47983979","0"
"47995512",""
"47997114","2"
"48001587",""
"48007423",""
"48010251",""
"48010514",""
"48013088",""
"48016431",""
"48023398",""
"48030797",""
"48032546",""
"48036157",""
"48038395",""
"48040682",""
"48040817","1"
"48043335","1"
"48043349",""
"48043797",""
"48046654",""
"48048073",""
"48049968",""
"48051366",""
"48052339",""
"48053565",""
"48062821","3"
"48063184",""
"48063797",""
"48067295","2"
"48067516","1"
"48068192",""
"48077025",""
"48077875",""
"48081328",""
"48084833",""
"48086231",""
"48087034",""
"48092306",""
"48097156",""
"48099235",""
"48105599","2"
"48106278",""
"48106525",""
"48108210",""
"48109186",""
"48118123",""
"48118148",""
"48118900",""
"48126135","1"
"48131343",""
"48131543",""
"48132103",""
"48135483","1"
"48138057",""
"48144289",""
"48147804",""
"48149197",""
"48150580",""
"48152045",""
"48155934",""
"48158130","1"
"48159345","0"
"48160193","0"
"48160436",""
"48162009",""
"48162144","1"
"48162975",""
"48170173",""
"48183134","3"
"48184478",""
"48185668",""
"48189942",""
"48191413",""
"48192145",""
"48192883",""
"48195184",""
"48196656","0"
"48196704",""
"48197920","0"
"48203913",""
"48204913",""
"48206995",""
"48207691","1"
"48208723",""
"48212360",""
"48213258",""
"48214102",""
"48215102",""
"48215190",""
"48220975",""
"48226144",""
"48226591","0"
"48229106",""
"48229296",""
"48229321",""
"48231029",""
"48233697",""
"48237770",""
"48239915",""
"48240727",""
"48242812","1"
"48245140",""
"48245969",""
"48251759","1"
"48255570",""
"48264880",""
"48272418",""
"48273815",""
"48275430",""
"48275943",""
"48276171",""
"48277384",""
"48283396",""
"48286289",""
"48290328",""
"48290412",""
"48295696","1"
"48298828","1"
"48301144",""
"48306258",""
"48306504",""
"48306793",""
"48309058",""
"48310873",""
"48320407",""
"48322164","1"
"48325400",""
"48342676","1"
"48342776",""
"48347522",""
"48354008",""
"48355801",""
"48361602",""
"48368077",""
"48368373","1"
"48369306","1"
"48370705",""
"48373117",""
"48379783","0"
"48385090","1"
"48385106",""
"48387158",""
"48388551",""
"48390493",""
"48392833",""
"48393226","1"
"48394508",""
"48397556",""
"48400302",""
"48401693",""
"48404008",""
"48406286",""
"48407830",""
"48408738",""
"48411558",""
"48414465",""
"48414656",""
"48416360",""
"48418379",""
"48421847",""
"48429296",""
"48430211",""
"48433753",""
"48433974",""
"48434471",""
"48434968",""
"48437026",""
"48441098",""
"48442120",""
"48444044",""
"48445035",""
"48445705",""
"48450028",""
"48450042","1"
"48456703","1"
"48458724",""
"48459112",""
"48460040",""
"48461541",""
"48468299",""
"48469352",""
"48474809","1"
"48478487",""
"48482260",""
"48485351","1"
"48486307",""
"48486855",""
"48487224","2"
"48490559",""
"48496583",""
"48496622",""
"48497168",""
"48498821",""
"48509150","2"
"48510002",""
"48511731",""
"48513590",""
"48515027",""
"48515282",""
"48517469","1"
"48519638",""
"48521183","1"
"48524452","1"
"48525764",""
"48526609",""
"48535783",""
"48538872","1"
"48543063",""
"48543932",""
"48545870",""
"48551787","2"
"48555331","2"
"48572276","1"
"48575344",""
"48576735",""
"48578204",""
"48582920",""
"48583116",""
"48584088",""
"48586254",""
"48587489",""
"48589154",""
"48589466","3"
"48592271",""
"48593430",""
"48593940",""
"48596737",""
"48603653",""
"48605387",""
"48608494",""
"48611924",""
"48613363",""
"48615089",""
"48615478",""
"48615486",""
"48615633",""
"48617664",""
"48620780",""
"48624538",""
"48625138","1"
"48628478",""
"48630314","2"
"48630697",""
"48637996",""
"48638478","0"
"48642963",""
"48646563",""
"48651587",""
"48652429","1"
"48653677","1"
"48654573",""
"48659317","2"
"48659892","1"
"48664184",""
"48665716","1"
"48666669",""
"48667303",""
"48672542","2"
"48672686",""
"48673042",""
"48677569",""
"48679193","1"
"48679372","1"
"48684859",""
"48686378","1"
"48688912",""
"48689616",""
"48696538",""
"48697805",""
"48700273","1"
"48706837",""
"48710246","1"
"48712923","3"
"48714687",""
"48714935",""
"48719334",""
"48721709","1"
"48725220","1"
"48725437",""
"48725845",""
"48726211",""
"48727163",""
"48727790",""
"48727908","1"
"48736286",""
"48736961",""
"48740978",""
"48741977",""
"48742347",""
"48746841",""
"48747247",""
"48747293","2"
"48748584",""
"48751484",""
"48752677","1"
"48753492",""
"48756897",""
"48758018",""
"48758536",""
"48759507",""
"48772883",""
"48774037",""
"48774643",""
"48776624",""
"48781162",""
"48782995",""
"48785786","3"
"48787745",""
"48789959",""
"48791683",""
"48792924","7"
"48798340",""
"48799894","6"
"48804482",""
"48807218",""
"48820246",""
"48820295",""
"48820818","0"
"48824180",""
"48824656",""
"48826770",""
"48828121",""
"48829187",""
"48832871",""
"48833444",""
"48849582",""
"48854066","3"
"48861183","0"
"48867776",""
"48868055",""
"48868872",""
"48872178",""
"48875381",""
"48877111",""
"48877549",""
"48877677",""
"48884217","5"
"48885478","2"
"48889126",""
"48891593","2"
"48899893","1"
"48906175",""
"48908980","1"
"48912365",""
"48915389",""
"48918866",""
"48919945",""
"48924893",""
"48928637",""
"48938977","1"
"48939604",""
"48940226",""
"48940227",""
"48940784","0"
"48942481",""
"48943938",""
"48945515",""
"48946138",""
"48956195","1"
"48957801",""
"48958760",""
"48958954",""
"48960839","0"
"48964610",""
"48974453",""
"48976234",""
"48976271","1"
"48983069",""
"48985386",""
"48997100",""
"48998396",""
"48998795",""
"49000824","0"
"49003363","1"
"49005132","0"
"49005406",""
"49006879",""
"49008825",""
"49010050",""
"49013831",""
"49023627",""
"49033458",""
"49042354",""
"49049176",""
"49058538",""
"49059560",""
"49061047",""
"49061162",""
"49061182",""
"49064426",""
"49066024",""
"49066575","0"
"49068046",""
"49078807","1"
"49078922",""
"49081874","1"
"49087405",""
"49089037",""
"49098412",""
"49100975",""
"49103571",""
"49103697",""
"49104515","1"
"49104571",""
"49107815",""
"49110160","1"
"49111733",""
"49128058",""
"49136625",""
"49139064","0"
"49140944",""
"49144491",""
"49165870",""
"49168948",""
"49174983",""
"49175771",""
"49182684",""
"49183858","1"
"49189058",""
"49194495",""
"49194786",""
"49196256",""
"49196455",""
"49196813",""
"49200187",""
"49204992",""
"49210254",""
"49215118",""
"49222835",""
"49222933",""
"49224091",""
"49228850",""
"49230886",""
"49236940",""
"49237031",""
"49237542",""
"49240086","1"
"49243894",""
"49245163",""
"49245291",""
"49245408","1"
"49246171",""
"49250385",""
