id,favorite
"38339087",""
"38340451","3"
"38343865",""
"38348512",""
"38349326",""
"38355470",""
"38357172","1"
"38358186",""
"38359621",""
"38372522",""
"38378203",""
"38381681",""
"38383176",""
"38383673",""
"38383681",""
"38385960",""
"38394053",""
"38400737",""
"38401527",""
"38401719","13"
"38403626","1"
"38411074","1"
"38411624",""
"38422947",""
"38424102",""
"38424362",""
"38428771",""
"38432157",""
"38432762",""
"38436267",""
"38436314","0"
"38439719",""
"38445688",""
"38446477",""
"38447487","1"
"38449608",""
"38450123",""
"38453756",""
"38456567",""
"38456568",""
"38457349",""
"38459498",""
"38459902",""
"38461874",""
"38486826",""
"38489149",""
"38489325",""
"38489874",""
"38493830",""
"38494957",""
"38495040",""
"38506964",""
"38512619",""
"38514979","1"
"38518318",""
"38537414",""
"38543631","3"
"38543961",""
"38549998",""
"38553655",""
"38556888",""
"38557379","4"
"38557991",""
"38563141","1"
"38563301",""
"38564924","2"
"38576201","3"
"38577798",""
"38577923",""
"38585799","4"
"38589257",""
"38594779",""
"38595341",""
"38596047","2"
"38597660",""
"38605587",""
"38607648",""
"38609871",""
"38610885",""
"38618108","1"
"38622751","1"
"38623146",""
"38626264","1"
"38627812",""
"38630685",""
"38631354","1"
"38632735","4"
"38634055","0"
"38641355",""
"38652360",""
"38654022","2"
"38662923","2"
"38665347",""
"38674841",""
"38684333",""
"38685803",""
"38703825",""
"38705096",""
"38710237","1"
"38724377",""
"38724863","0"
"38725693",""
"38726132",""
"38731681",""
"38732474",""
"38732699",""
"38732742",""
"38732994","2"
"38733058",""
"38734269",""
"38737422",""
"38744680",""
"38746213",""
"38751190",""
"38752828",""
"38755747",""
"38760839","3"
"38766985",""
"38773677",""
"38780278",""
"38783811",""
"38789764",""
"38791500",""
"38795455","1"
"38795926",""
"38796117",""
"38800564","4"
"38804910",""
"38815392","1"
"38816769",""
"38825608",""
"38829095",""
"38831767","1"
"38832406","3"
"38833539","1"
"38837247",""
"38837535","1"
"38838199",""
"38842439",""
"38846373","1"
"38868200",""
"38873385",""
"38882395",""
"38884949",""
"38891772",""
"38901752","2"
"38905761","3"
"38905857",""
"38907065",""
"38913437","2"
"38915189",""
"38920808","2"
"38928114","3"
"38940585","1"
"38950573",""
"38953599",""
"38955868",""
"38956156",""
"38962099","1"
"38962894",""
"38963560",""
"38973189","1"
"38981226",""
"38982551","1"
"38990835",""
"38996700",""
"39002497",""
"39002878",""
"39007335",""
"39018419","1"
"39018463",""
"39020523",""
"39020859",""
"39028423",""
"39037481","1"
"39040965",""
"39046220",""
"39057368",""
"39057482",""
"39065113",""
"39068609",""
"39071856",""
"39073497","0"
"39075459",""
"39080470",""
"39086295",""
"39091562",""
"39096340",""
"39105031",""
"39106347",""
"39115958",""
"39120123",""
"39122376",""
"39124502",""
"39126086",""
"39126630","4"
"39128666",""
"39129331",""
"39132314",""
"39132882",""
"39138296",""
"39138829",""
"39141869",""
"39146125","0"
"39148412",""
"39148564",""
"39150687",""
"39151661",""
"39153861",""
"39160174",""
"39166082","1"
"39171765",""
"39174379",""
"39175224",""
"39178508","0"
"39178928",""
"39181893",""
"39192616","1"
"39197653",""
"39201473",""
"39201495",""
"39201584",""
"39202057",""
"39202561",""
"39206857",""
"39213876",""
"39213961","1"
"39219615","1"
"39221345",""
"39221467",""
"39223482",""
"39228128","1"
"39231497",""
"39232799","3"
"39234077",""
"39235088",""
"39237746",""
"39240888",""
"39242697","1"
"39247191","1"
"39248273",""
"39250323",""
"39251961",""
"39252996",""
"39253655",""
"39253956",""
"39259363",""
"39260300","0"
"39263396",""
"39263551","1"
"39264914",""
"39265081",""
"39268781","1"
"39276955","4"
"39278597",""
"39284551","1"
"39290150",""
"39291049","1"
"39294982","0"
"39295037",""
"39295633",""
"39298087","1"
"39298580",""
"39301679",""
"39304533","1"
"39308367","2"
"39308466",""
"39313023",""
"39313170","1"
"39317151",""
"39317945",""
"39320579",""
"39320664",""
"39324356",""
"39325747","1"
"39332678",""
"39333092",""
"39333392",""
"39334301",""
"39336102",""
"39344210",""
"39347236",""
"39351383",""
"39351939",""
"39354009","3"
"39354665",""
"39356606",""
"39363281",""
"39364819",""
"39368251","14"
"39369649","4"
"39376428","1"
"39378051","2"
"39382933",""
"39386297","1"
"39387246",""
"39391005","0"
"39392696",""
"39393032",""
"39397548","5"
"39398013",""
"39408741",""
"39415393",""
"39416547","1"
"39420770",""
"39426234",""
"39433083",""
"39437200",""
"39439193",""
"39445265","1"
"39445416",""
"39445877",""
"39455578",""
"39455634",""
"39458053",""
"39459451",""
"39461280",""
"39464003",""
"39465983","18"
"39467320",""
"39468782",""
"39471872","2"
"39479282",""
"39484455","3"
"39488241","21"
"39495820","7"
"39496190",""
"39497369",""
"39497837","1"
"39498722","3"
"39498731","2"
"39500951",""
"39504867","1"
"39505841",""
"39510288",""
"39515352",""
"39517735",""
"39518914",""
"39526828",""
"39527478","1"
"39531408",""
"39538941",""
"39540529",""
"39542524",""
"39545288",""
"39549346","1"
"39556185",""
"39565130","2"
"39567405",""
"39569183",""
"39572257","3"
"39577828","3"
"39580475",""
"39589261",""
"39592574",""
"39594856","1"
"39599747","1"
"39602261",""
"39603088",""
"39603353",""
"39607216","1"
"39610952","2"
"39612656",""
"39621099",""
"39622146",""
"39622158","3"
"39635053",""
"39637388","10"
"39637546",""
"39638929",""
"39641535",""
"39641673",""
"39645079",""
"39655390",""
"39662831",""
"39671910","2"
"39676595",""
"39676747","2"
"39682186","3"
"39682512",""
"39690588",""
"39691368",""
"39699791",""
"39701981","1"
"39703731","1"
"39705766",""
"39706854","1"
"39707208",""
"39708579",""
"39709679",""
"39714608",""
"39718017","3"
"39722755",""
"39725955","5"
"39732475","1"
"39735617","1"
"39736046",""
"39740179",""
"39746849",""
"39749956","2"
"39750298","2"
"39750906","13"
"39752414",""
"39752598","1"
"39752776",""
"39762942",""
"39766324",""
"39776417",""
"39776538","1"
"39780717",""
"39792311",""
"39796185","1"
"39805145","1"
"39806052","2"
"39809028","2"
"39818053","0"
"39825228","4"
"39827317",""
"39828022","1"
"39832271",""
"39834838",""
"39838696",""
"39840514","1"
"39841899",""
"39842270",""
"39843704",""
"39844568",""
"39852975","1"
"39853625","3"
"39859703",""
"39861628",""
"39871181","1"
"39886592",""
"39887070",""
"39891675",""
"39895743",""
"39898659",""
"39902322","1"
"39903194",""
"39904267","0"
"39904818",""
"39904848","0"
"39913842",""
"39914432",""
"39914911",""
"39916570","1"
"39916970",""
"39917937",""
"39923790","0"
"39930876","4"
"39939523",""
"39939820",""
"39945440","1"
"39948470",""
"39951774",""
"39953077",""
"39957052","2"
"39964383","4"
"39974069",""
"39979179","1"
"39983917",""
"39986092","1"
"39994286","2"
"39994824","1"
"40000739",""
"40000957",""
"40004858","6"
"40010277",""
"40012616",""
"40014627",""
"40016463",""
"40017368","0"
"40029432",""
"40036286","1"
"40038683",""
"40040192",""
"40042548",""
"40043782","1"
"40048570",""
"40048821",""
"40051753",""
"40055910",""
"40057405",""
"40058319",""
"40058408",""
"40063154",""
"40076870",""
"40077909",""
"40080078",""
"40080462","1"
"40082834",""
"40083186",""
"40083873",""
"40088001",""
"40089904",""
"40094048",""
"40096313",""
"40098256",""
"40100629","3"
"40103699",""
"40104301","1"
"40109640",""
"40112815",""
"40118122","1"
"40123035",""
"40124336",""
"40126200",""
"40129756",""
"40130611",""
"40130839",""
"40132268",""
"40134395","1"
"40135147",""
"40136245","1"
"40139949",""
"40144915","10"
"40146605","5"
"40150506",""
"40153907",""
"40154687",""
"40157280",""
"40162863",""
"40166833",""
"40169112",""
"40173616",""
"40178400",""
"40180531",""
"40191993","3"
"40199118",""
"40208499","1"
"40215135",""
"40217262",""
"40219217","1"
"40224233",""
"40228402",""
"40231567",""
"40231760",""
"40231796","1"
"40233624",""
"40238444",""
"40243857","1"
"40246391","1"
"40249485",""
"40252051",""
"40255677",""
"40258358",""
"40261200",""
"40269605","2"
"40274762","2"
"40276988",""
"40277386",""
"40282977",""
"40284209","1"
"40284217",""
"40294945","1"
"40297410","0"
"40304073","2"
"40304578","4"
"40305208","0"
"40308690","1"
"40319756",""
"40329315",""
"40330822","3"
"40332253",""
"40357138","1"
"40362351","1"
"40364849",""
"40365213",""
"40365536",""
"40367670",""
"40369916",""
"40372800","2"
"40381350",""
"40384603","1"
"40385180",""
"40385333",""
"40390320","2"
"40398236",""
"40398664",""
"40400496",""
"40404314",""
"40406185",""
"40407098",""
"40407294",""
"40411116","3"
"40412871","2"
"40423345","1"
"40423686","1"
"40427331",""
"40434409","2"
"40436583","1"
"40442693",""
"40448500",""
"40453317",""
"40455916",""
"40456088",""
"40457339","3"
"40464316",""
"40466942",""
"40467932",""
"40469971",""
"40470524",""
"40471192",""
"40471429","2"
"40471918",""
"40481959","1"
"40483264","2"
"40485518","2"
"40487089","4"
"40493629",""
"40496778",""
"40503403",""
"40503735",""
"40511040",""
"40511905",""
"40515543",""
"40532315",""
"40532818",""
"40535576",""
"40536345",""
"40537784",""
"40540286","1"
"40543075",""
"40544179",""
"40549899",""
"40553686","5"
"40556016","1"
"40556748",""
"40560618",""
"40561144",""
"40564122","1"
"40573201","4"
"40575847","3"
"40577417",""
"40577754","1"
"40593451",""
"40593703",""
"40598563",""
"40599000",""
"40602434",""
"40605586",""
"40606892","1"
"40611259",""
"40618193",""
"40619349",""
"40620593",""
"40621380",""
"40622166",""
"40628970",""
"40630665","1"
"40633643",""
"40637868","3"
"40638062",""
"40638522",""
"40646762",""
"40654697","2"
"40660709","1"
"40664265","2"
"40664295",""
"40669730",""
"40671088",""
"40671209","1"
"40677927",""
"40684303","0"
"40684488",""
"40684787","1"
"40686605",""
"40688092",""
"40688691",""
"40695002",""
"40698130",""
"40709862",""
"40713549",""
"40715270","1"
"40718952",""
"40726439",""
"40728145",""
"40730589",""
"40733636",""
"40743645",""
"40749205",""
"40749836",""
"40750467",""
"40758369",""
"40760628",""
"40767233","1"
"40771391",""
"40772084","0"
"40772711","3"
"40785683","1"
"40787034",""
"40788534",""
"40791637",""
"40792773","2"
"40793515",""
"40809686",""
"40811604",""
"40811629",""
"40820396","2"
"40820716",""
"40822068",""
"40829058",""
"40829526",""
"40832458","2"
"40845570",""
"40853698","1"
"40862857","3"
"40865000","1"
"40865257",""
"40866494","1"
"40867289",""
"40868988",""
"40872558","6"
"40873353",""
"40876487",""
"40879266",""
"40880260",""
"40883315",""
"40900885",""
"40905588","2"
"40905619","3"
"40911614",""
"40912097","3"
"40914743","1"
"40916033",""
"40924418",""
"40926847",""
"40928663",""
"40929057",""
"40932039",""
"40933627","0"
"40937560",""
"40945039",""
"40945277",""
"40949265",""
"40950024",""
"40950530",""
"40953291",""
"40954512",""
"40958820","1"
"40972112","3"
"40974109",""
"40987424","3"
"40992901",""
"40998208",""
"41000336",""
"41001627","2"
"41004467",""
"41006091",""
"41007701","2"
"41008361",""
"41011485",""
"41014056",""
"41018443",""
"41025570",""
"41025926",""
"41036477","2"
"41037036","1"
"41039423","2"
"41045433",""
"41049888",""
"41051342",""
"41054492",""
"41068554","1"
"41075306","1"
"41075850",""
"41079269",""
"41082280",""
"41082948",""
"41084118",""
"41084471",""
"41085967",""
"41086479","1"
"41088655",""
"41091400",""
"41099718","1"
"41101513",""
"41102148",""
"41109394",""
"41109996",""
"41111761",""
"41111822",""
"41112408","3"
"41121829","1"
"41125922","1"
"41126432",""
"41129435",""
"41131567","2"
"41133834","1"
"41140669","11"
"41141794","4"
"41142034",""
"41151858",""
"41153588",""
"41155155",""
"41158053",""
"41175253","3"
"41180398","4"
"41181696","1"
"41183450",""
"41184354",""
"41199267",""
"41201235",""
"41208861",""
"41214598",""
"41217019","8"
"41223742",""
"41224963",""
"41227065",""
"41228694",""
"41231733","3"
"41240780",""
"41243648","1"
"41256073",""
"41256233",""
"41260982",""
"41271230",""
"41271789",""
"41272257","26"
"41273583",""
"41274452","1"
"41274536",""
"41275516","2"
"41275743",""
"41282463",""
"41282490",""
"41285641","3"
"41286149","2"
"41289596","1"
"41301707",""
"41303777",""
"41305927","1"
"41309369",""
"41310769",""
"41311212",""
"41311528",""
"41320764",""
"41326019",""
"41327197",""
"41334645",""
"41337301",""
"41337461",""
"41338564",""
"41338889","1"
"41343097",""
"41349341","2"
"41349700",""
"41356446",""
"41357245","1"
"41369965",""
"41370296",""
"41370697",""
"41374157",""
"41374467",""
"41375108","3"
"41377338",""
"41379713",""
"41383042",""
"41383688","1"
"41390898","1"
"41392765",""
"41399280",""
"41406120","0"
"41408362",""
"41415450",""
"41418852","1"
"41424312","1"
"41429803",""
"41431720",""
"41432896","9"
"41433520","1"
"41434841",""
"41437627","1"
"41453800",""
"41457830",""
"41461006",""
"41464285","0"
"41469355",""
"41473500",""
"41478763",""
"41484495",""
"41494499",""
"41495819",""
"41497664","0"
"41504657",""
"41508867",""
"41509771",""
"41520828","1"
"41521179",""
"41524748",""
"41526138","1"
"41526882",""
"41528619",""
"41529860",""
"41530249",""
"41533244",""
"41539764",""
"41542851","1"
"41548902",""
"41550192",""
"41552261",""
"41552367",""
"41553711",""
"41564867","3"
"41565558",""
"41567233",""
"41572023",""
"41578940",""
"41581373",""
"41585940",""
"41588269",""
"41594840","1"
"41595601",""
"41597668","1"
"41599147",""
"41600308",""
"41603586","0"
"41607885",""
"41608093",""
"41612664",""
"41613167",""
"41614259","14"
"41615142",""
"41615391","1"
"41615630","1"
"41630544",""
"41631441",""
"41631927","0"
"41633206",""
"41633950",""
"41637545",""
"41639009",""
"41645615",""
"41651859",""
"41652182","1"
"41652868","3"
"41658985",""
"41666727",""
"41671267","7"
"41671632",""
"41673796",""
"41675973",""
"41678880",""
"41678954",""
"41681655",""
"41685667","1"
"41699807","2"
"41700808",""
"41702267",""
"41702337",""
"41703403",""
"41709965",""
"41712820",""
"41713107",""
"41716734",""
"41718630",""
"41718935",""
"41719972",""
"41720589",""
"41722400",""
"41723268","3"
"41723548",""
"41728021","1"
"41732592",""
"41735701",""
"41735839",""
"41740679","0"
"41745906",""
"41747546",""
"41749042",""
"41750385",""
"41751962",""
"41753148",""
"41753832",""
"41754287",""
"41754516",""
"41757080","1"
"41757617",""
"41769079",""
"41775405",""
"41793198",""
"41794644",""
"41796215",""
"41806517",""
"41806942",""
"41810870","1"
"41811078",""
"41819062",""
"41825573",""
"41827428",""
"41841877",""
"41842276",""
"41842859",""
"41847392",""
"41847614",""
"41848700",""
"41855886",""
"41857293",""
"41858633",""
"41862839",""
"41863392",""
"41869902","3"
"41878579","1"
"41882166",""
"41882735",""
"41882905",""
"41891048",""
"41902246",""
"41904960",""
"41907225",""
"41907299",""
"41914374",""
"41916168",""
"41935063",""
"41936751",""
"41941393",""
"41950528",""
"41952509","1"
"41955444",""
"41962215",""
"41962926",""
"41964101",""
"41982454",""
"41987133",""
"41987345","1"
"41988306",""
"41994525",""
"41998680",""
"42004024",""
"42010774","4"
"42021125",""
"42022292","1"
"42029178",""
"42033834",""
"42033990",""
"42036828",""
"42044614","2"
"42046991",""
"42048729",""
"42053617","1"
"42058869",""
"42063110",""
"42068560","1"
"42069536",""
"42075675",""
"42078173","3"
"42082109",""
"42085800",""
"42086118",""
"42087158",""
"42091807","2"
"42093289",""
"42094885",""
"42098493",""
"42101299",""
"42102951",""
"42110224",""
"42112489",""
"42126215",""
"42127949","3"
"42134433","1"
"42141528",""
"42145566",""
"42147559",""
"42149068",""
"42151753","3"
"42153146",""
"42154479","2"
"42156138",""
"42163874",""
"42169854",""
"42171673",""
"42173659",""
"42175485",""
"42177337",""
"42178617",""
"42191405",""
"42194991","2"
"42196971",""
"42200476","2"
"42202609",""
"42204695","2"
"42204724",""
"42205514","1"
"42211237","0"
"42211567",""
"42218522","1"
"42219574",""
"42221363",""
"42225084",""
"42232446",""
"42234685",""
"42235976","3"
"42238830",""
"42250058","4"
"42265615",""
"42271577","1"
"42272684",""
"42275321",""
"42277230","0"
"42293146",""
"42297462",""
"42303200",""
"42309220","3"
"42313663",""
"42317889","2"
"42320235","1"
"42325899",""
"42327872",""
"42336562","1"
"42339272",""
"42343273",""
"42343574",""
"42349897",""
"42353703",""
"42362008",""
"42364450",""
"42368312",""
"42375811",""
"42388197",""
"42389350",""
"42390150","0"
"42395541","1"
"42397061","1"
"42398097",""
"42398805","0"
"42402896","4"
"42404347","4"
"42407671","3"
"42408177","7"
"42411247",""
"42417183","2"
"42425918",""
"42439645",""
"42439746",""
"42443714",""
"42462139",""
"42464131",""
"42465631",""
"42467197",""
"42467369","1"
"42471222",""
"42475515",""
"42482691","2"
"42485299","1"
"42485619",""
"42490380","1"
"42490449",""
"42491440",""
"42496844",""
"42502987",""
"42504079",""
"42505829","3"
"42508963","0"
"42512724",""
"42513643","2"
"42530071",""
"42531600",""
"42537177","2"
"42538985",""
"42543299",""
"42545466","1"
"42545549","4"
"42548283","4"
"42556062","1"
"42557962",""
"42560116","0"
"42565296",""
"42570777",""
"42575251","1"
"42583923",""
"42585200",""
"42587642",""
"42597420",""
"42599736",""
"42607757",""
"42609588",""
"42611334",""
"42619594",""
"42624963",""
"42625015",""
"42625483",""
"42631795",""
"42634550",""
"42636166",""
"42639620","1"
"42653571","0"
"42657265",""
"42657446","1"
"42658024",""
"42666946","1"
"42672076",""
"42672217",""
"42676575",""
"42682923","8"
"42686825",""
"42690538","2"
"42692513","1"
"42695617",""
"42701408",""
"42702481",""
"42708450","2"
"42709578",""
"42711040",""
"42711589",""
"42712080",""
"42718607",""
"42725819",""
"42726512",""
"42730525",""
"42731013","0"
"42731222",""
"42735566","1"
"42740127",""
"42744755",""
"42752247","1"
"42754215",""
"42757124",""
"42760967","1"
"42764041",""
"42764355","1"
"42765561",""
"42767457","2"
"42769049",""
"42770695",""
"42782073",""
"42785966",""
"42788880",""
"42795258",""
"42798281",""
"42800275",""
"42801478",""
"42802612","0"
"42803493",""
"42808996",""
"42816270",""
"42816861",""
"42817029","1"
"42817362","3"
"42818332",""
"42825141",""
"42826900",""
"42827898",""
"42829503",""
"42834409",""
"42836844","3"
"42838199","1"
"42839815",""
"42840797",""
"42841919",""
"42842112",""
"42848393",""
"42851059",""
"42853050",""
"42857614","1"
"42857957","4"
"42861413",""
"42861489",""
"42864891","1"
"42867691",""
"42870506",""
"42874999","1"
"42877367",""
"42886997","3"
"42888064",""
"42888925","1"
"42893754","1"
"42899442",""
"42899966",""
"42907614",""
"42910679",""
"42922834",""
"42923469",""
"42926663",""
"42937787",""
"42938889",""
"42947475",""
"42947754",""
"42949797",""
"42952670","1"
"42954648",""
"42955989","0"
"42956394",""
"42960550","2"
"42966193",""
"42966999","1"
"42967686",""
"42970340",""
"42979181",""
"42979450",""
"42982575",""
"42994761",""
"43002579","3"
"43003002",""
"43007018",""
"43007130",""
"43009237",""
"43011422",""
"43014577",""
"43016037",""
"43016973","1"
"43028186",""
"43042025",""
"43044828",""
"43051848",""
"43054035",""
"43056604",""
"43062158",""
"43072327",""
"43072363",""
"43072755",""
"43077021","1"
"43078434",""
"43080130",""
"43080261",""
"43088972",""
"43090745",""
"43091858","2"
"43094726","56"
"43101699","2"
"43103874",""
"43115641","1"
"43116355",""
"43118074",""
"43121402",""
"43121739",""
"43128170","1"
"43131503",""
"43132393","2"
"43133468",""
"43134801",""
"43140361",""
"43141980",""
"43144174",""
"43148550",""
"43148757",""
"43155081",""
"43156049",""
"43157930","3"
"43160283",""
"43160671",""
"43163662",""
"43170557",""
"43171625",""
"43172914",""
"43177186",""
"43178066",""
"43178182",""
"43179584",""
"43182853","3"
"43185646",""
"43185861",""
"43198082",""
"43199123",""
"43205977","2"
"43217185",""
"43218547",""
"43220083",""
"43223734",""
"43226250",""
"43233296",""
"43236625",""
"43239567","1"
"43242456","1"
"43244022",""
"43249998","14"
"43252590",""
"43253719",""
"43270169",""
"43273498",""
"43277037",""
"43287231","2"
"43303373",""
"43317848","1"
"43320351",""
"43321139",""
"43322310","4"
"43325117","2"
"43328893","1"
"43329290",""
"43329692","1"
"43331524",""
"43346977",""
"43348620","1"
"43349268",""
"43350223",""
"43350227",""
"43359943",""
"43360747","2"
"43364770","1"
"43364869",""
"43365302",""
"43371597","3"
"43374839",""
"43381190",""
"43395407",""
"43395435",""
"43402982",""
"43403458",""
"43415059","2"
"43418958","3"
"43419088",""
"43422553","1"
"43422996","1"
"43425484",""
"43428159",""
"43438681","1"
"43440870",""
"43448450",""
"43449314",""
"43453556",""
"43454473","2"
"43458403",""
"43460796",""
"43462061",""
"43467670",""
"43469812",""
"43474267",""
"43475984",""
"43479226","0"
"43479411",""
"43480731",""
"43483164",""
"43491542",""
"43492263",""
"43502196",""
"43504747",""
"43504761",""
"43505993","1"
"43513817","2"
"43522050","1"
"43532662",""
"43535403","2"
"43539282",""
"43540676",""
"43541247",""
"43542324",""
"43543262",""
"43546616",""
"43548464",""
"43554489","2"
"43558669",""
"43560155","3"
"43564294",""
"43565371","1"
"43567428","1"
"43574915",""
"43575972","1"
"43581033",""
"43581568","2"
"43587803",""
"43589193",""
"43593543",""
"43598340",""
"43601614",""
"43601851",""
"43605944",""
"43616488",""
"43625569","1"
"43628997",""
"43631322","1"
"43634605",""
"43635609","2"
"43641474",""
"43646463","0"
"43648043",""
"43649243",""
"43660519",""
"43660566",""
"43667772",""
"43667908","0"
"43676520",""
"43677981",""
"43680638",""
"43680721",""
"43688731",""
"43692234",""
"43695133","1"
"43699197",""
"43702146",""
"43707702",""
"43712671",""
"43718743",""
"43722030","12"
"43722037",""
"43726163",""
"43727504","1"
"43730430",""
"43733439",""
"43733969","1"
"43734299",""
"43736712",""
"43740404",""
"43744540",""
"43749730","3"
"43751055",""
"43752890","2"
"43769089",""
"43771361","0"
"43772965","1"
"43777096",""
"43783992","3"
"43786143","0"
"43788765",""
"43799066",""
"43800160",""
"43808445",""
"43815634",""
"43817329",""
"43818843",""
"43824904","1"
"43834752",""
"43843330",""
"43846623",""
"43861283",""
"43863713",""
"43871123",""
"43872318","2"
"43879003",""
"43880887",""
"43881870","1"
"43888964","3"
"43898642",""
"43899240",""
"43900700",""
"43906773",""
"43909894",""
"43909944",""
"43911230",""
"43913297","1"
"43916855",""
"43922629",""
"43925397","2"
"43930047",""
"43939970",""
"43944406",""
"43950449",""
"43955730",""
"43956047",""
"43958218",""
"43958272",""
"43960761","2"
"43966087","2"
"43966121",""
"43966140",""
"43973219",""
"43977862",""
"43978146","1"
"43978943",""
"43980113",""
"43985713","1"
"43991401",""
"43994288",""
"43996534",""
"44004312",""
"44006492",""
"44009214","1"
"44020799",""
"44028295",""
"44028396","1"
"44030473",""
"44031377","1"
"44031610",""
"44032952","0"
"44033819",""
"44043685",""
"44044816","1"
"44047142",""
"44047569",""
"44049818",""
"44049859",""
"44051235","0"
"44051871",""
"44053426","1"
"44056038",""
"44058535",""
"44063387",""
"44065420","1"
"44069344","1"
"44072601","3"
"44077734",""
"44085102","3"
"44087753",""
"44087883",""
"44088006",""
"44089135",""
"44096450",""
"44101635",""
"44107591",""
"44109300","1"
"44112169",""
"44114912",""
"44116625",""
"44117868","1"
"44130060","2"
"44133531",""
"44143523","1"
"44144065",""
"44147446","1"
"44151960",""
"44154125",""
"44159811",""
"44161892","2"
"44162642","1"
"44163240",""
"44169473","2"
"44172130",""
"44174667",""
"44176328","4"
"44180563",""
"44181237",""
"44185372",""
"44186245",""
"44188538","0"
"44189949",""
"44194237",""
"44201537",""
"44202842",""
"44215014",""
"44215041",""
"44216475",""
"44218669",""
"44222866",""
"44223238",""
"44223880",""
"44225059",""
"44239168","3"
"44242740",""
"44243404",""
"44247928",""
"44248330","1"
"44255157","3"
"44255354",""
"44255517",""
"44259377",""
"44265014",""
"44265331",""
"44269095",""
"44269419",""
"44273729",""
"44276457",""
"44276848",""
"44278270",""
"44282992","1"
"44285022",""
"44290122",""
"44292008",""
"44297309",""
"44298160","10"
"44303071",""
"44305299",""
"44307773",""
"44309869","3"
"44310691",""
"44313587",""
"44316955",""
"44324080","10"
"44335017",""
"44340068",""
"44342742",""
"44345601",""
"44347912","2"
"44349786",""
"44349946",""
"44352411",""
"44353105",""
"44357673",""
"44360984",""
"44361466",""
"44366999",""
"44374533",""
"44375796","1"
"44385859","1"
"44388293",""
"44392129","1"
"44396691",""
"44396934",""
"44398028",""
"44398285",""
"44400578",""
"44401308",""
"44402510",""
"44404098",""
"44413734",""
"44417656",""
"44417915",""
"44419744",""
"44432945","2"
"44440408",""
"44440441","1"
"44444618",""
"44446888",""
"44450520","4"
"44455550","2"
"44457731",""
"44459734","3"
"44460052",""
"44460917",""
"44461090","2"
"44468790",""
"44472106",""
"44473303","8"
"44481142",""
"44490050",""
"44495821",""
"44497375","2"
"44505809",""
"44508076",""
"44522857",""
"44526670",""
"44527688",""
"44528271",""
"44530671","1"
"44536304",""
"44541174",""
"44542753","3"
"44544345",""
"44547367",""
"44551580",""
"44553086",""
"44562392",""
"44565886",""
"44571303","2"
"44572918",""
"44577162","1"
"44577281","1"
"44582577","1"
"44586440",""
"44587960","3"
"44590801",""
"44593796",""
"44598101",""
"44598640",""
"44602902",""
"44609131",""
"44613932","1"
"44615837",""
"44618080",""
"44620328","1"
"44620783",""
"44621415",""
"44629813",""
"44632027",""
"44634706","1"
"44635285","0"
"44638083",""
"44640282","3"
"44646017",""
"44647383",""
"44648814",""
"44650440",""
"44651075",""
"44651384",""
"44664660",""
"44671914",""
"44680760","2"
"44681085",""
"44690180","1"
"44692946",""
"44694404",""
"44696589",""
"44696667","1"
"44697108","4"
"44697661","3"
"44700175",""
"44700888",""
"44707328",""
"44713217",""
"44716088","1"
"44719970",""
"44728080","0"
"44731363",""
"44731921",""
"44737821",""
"44743501","2"
"44747126",""
"44748142","1"
"44749324",""
"44751333",""
"44751861",""
"44757955",""
"44760706",""
"44762426",""
"44763055",""
"44763151",""
"44764174",""
"44776088","1"
"44777719",""
"44786306",""
"44789792",""
"44790857","3"
"44793738",""
"44802537","1"
"44805987","2"
"44808439","0"
"44808545",""
"44823265","1"
"44824371",""
"44834206",""
"44835462",""
"44841986",""
"44848181",""
"44850725","1"
"44851355",""
"44854386",""
"44854925",""
"44855466",""
"44856267",""
"44857448",""
"44858041",""
"44858772",""
"44863076",""
"44864867",""
"44869372",""
"44870393",""
"44872047",""
"44881670",""
"44882093",""
"44887228",""
"44899149","1"
"44901075",""
"44917150",""
"44920706",""
"44922267",""
"44925852",""
"44925921",""
"44927948",""
"44933453","1"
"44950872",""
"44958127",""
"44958487",""
"44963447",""
"44968940",""
"44969832",""
"44970765",""
"44971868",""
"44973088",""
"44976566",""
"44979400",""
"44980270",""
"44980693",""
"44982626",""
"44982650",""
"44986069","2"
"44987122",""
"44995548","0"
"44995840",""
"44999822",""
"45006072","1"
"45006793",""
"45008994","0"
"45009585","0"
"45009721","2"
"45010903",""
"45015435",""
"45018290",""
"45019250",""
"45020916",""
"45024287",""
"45028550","2"
"45030449",""
"45030522",""
"45031743",""
"45039337",""
"45042240",""
"45046810","1"
"45051623",""
"45054447",""
"45059626","1"
"45059848",""
"45064240",""
"45066624",""
"45072041","1"
"45072622","2"
"45074295",""
"45074560",""
"45079252","2"
"45081400",""
"45081590",""
"45087572","1"
"45089192","1"
"45093994","1"
"45107541","1"
"45109625",""
"45109728",""
"45110769","3"
"45110895","1"
"45125487",""
"45133268","2"
"45146544","2"
"45160259",""
"45173146",""
"45174320",""
"45182541",""
"45191992",""
"45192409",""
"45197948","2"
"45198101",""
"45207074",""
"45208550",""
"45210084",""
"45210369","1"
"45210644",""
"45221475",""
"45235573",""
"45236922",""
"45251896",""
"45257571",""
"45262450",""
"45265622","1"
"45268400",""
"45271988",""
"45273279","1"
"45277322",""
"45280204",""
"45281250",""
"45282578",""
"45285000",""
"45293156",""
"45297381",""
"45301060","1"
"45304533","1"
"45305224",""
