repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
hashicorp/vault,677,17474,12583,2893688,lcbowen3,0
hashicorp/vault,677,17474,12583,9861024,lexsys27,0
hashicorp/vault,677,17474,12583,8857387,wongkafai,0
hashicorp/vault,677,17474,12583,18716145,prabhjot018,0
hashicorp/vault,677,17474,12583,13942201,shashanksinha1989,0
hashicorp/vault,677,17474,12583,1190479,simon-wenmouth,0
hashicorp/vault,677,17474,12583,48126362,aprohorov-trg,0
hashicorp/vault,677,17474,12583,15616541,chrisghill,0
hashicorp/vault,677,17474,12583,99742,chrishoffman,293
hashicorp/vault,677,17474,12583,983101,lawliet89,2
hashicorp/vault,677,17474,12583,270488,bmurphy1976,0
hashicorp/vault,677,17474,12583,3628883,mgtriffid,0
hashicorp/vault,677,17474,12583,16531687,shaohk,0
hashicorp/vault,677,17474,12583,39179317,sithuyeaung,0
hashicorp/vault,677,17474,12583,1237189,ianunruh,7
hashicorp/vault,677,17474,12583,24378854,manoj27391,0
hashicorp/vault,677,17474,12583,10122937,ketzacoatl,0
hashicorp/vault,677,17474,12583,1033444,dweomer,0
hashicorp/vault,677,17474,12583,77563,brianshumate,77
hashicorp/vault,677,17474,12583,33528,koalalorenzo,0
hashicorp/vault,677,17474,12583,1849162,tveastman,0
hashicorp/vault,677,17474,12583,12852613,ferb00000100,0
hashicorp/vault,677,17474,12583,1070051,ahilsend,1
hashicorp/vault,677,17474,12583,5753604,Naugrimm,0
hashicorp/vault,677,17474,12583,632075,MrLuje,0
hashicorp/vault,677,17474,12583,44500916,ericssen,0
hashicorp/vault,677,17474,12583,3484309,dhawal55,0
hashicorp/vault,677,17474,12583,1956349,jdelic,0
hashicorp/vault,677,17474,12583,1455894,awellock,0
hashicorp/vault,677,17474,12583,1979931,pcolmer,0
hashicorp/vault,677,17474,12583,5750764,v6,1
hashicorp/vault,677,17474,12583,29276134,BharathB23,2
hashicorp/vault,677,17474,12583,88749,jholloway7,0
hashicorp/vault,677,17474,12583,10137,ghost,0
hashicorp/vault,677,17474,12583,4080925,1e1f,0
hashicorp/vault,677,17474,12583,1232978,migounette,0
hashicorp/vault,677,17474,12583,13950123,dosfslib,0
hashicorp/vault,677,17474,12583,2567460,huyanhvn,0
hashicorp/vault,677,17474,12583,21991735,spconroy,0
hashicorp/vault,677,17474,12583,28931950,ahladh,0
hashicorp/vault,677,17474,12583,398423,smedefind,0
hashicorp/vault,677,17474,12583,6562827,timgent,0
hashicorp/vault,677,17474,12583,17689312,jsanchezf,0
hashicorp/vault,677,17474,12583,8947879,msvechla,0
hashicorp/vault,677,17474,12583,5468872,puja108,0
hashicorp/vault,677,17474,12583,9271436,strarsis,0
hashicorp/vault,677,17474,12583,6668411,krysopath,0
hashicorp/vault,677,17474,12583,1939359,glennmcallister,1
hashicorp/vault,677,17474,12583,19340344,PJahnavi,0
hashicorp/vault,677,17474,12583,214867,carlpett,0
hashicorp/vault,677,17474,12583,45855079,allisonis,0
hashicorp/vault,677,17474,12583,1801808,cmoran,0
hashicorp/vault,677,17474,12583,55993476,LordBurrito,0
hashicorp/vault,677,17474,12583,66663086,HarryBo112,0
hashicorp/vault,677,17474,12583,30849644,Nandito4,0
hashicorp/vault,677,17474,12583,723789,craigday,0
hashicorp/vault,677,17474,12583,4721293,justinlarose,0
hashicorp/vault,677,17474,12583,45098,sheldonh,6
hashicorp/vault,677,17474,12583,53863577,Zmegouaz,0
hashicorp/vault,677,17474,12583,3833252,robison,3
hashicorp/vault,677,17474,12583,29158971,jpds,2
hashicorp/vault,677,17474,12583,8089033,pierresouchay,0
hashicorp/vault,677,17474,12583,38234434,gseyetik,1
hashicorp/vault,677,17474,12583,2496169,pouyana,1
hashicorp/vault,677,17474,12583,14803546,flynn1973,0
hashicorp/vault,677,17474,12583,2082795,rgruyters,0
hashicorp/vault,677,17474,12583,2058956,aaron64,0
hashicorp/vault,677,17474,12583,13332088,weisinc,0
hashicorp/vault,677,17474,12583,377603,joemiller,5
hashicorp/vault,677,17474,12583,142156,iSynaptic,0
hashicorp/vault,677,17474,12583,50263351,villChurch,0
hashicorp/vault,677,17474,12583,19229717,apdl,0
hashicorp/vault,677,17474,12583,34546050,jshoffstall,1
hashicorp/vault,677,17474,12583,1393426,sidewinder12s,0
hashicorp/vault,677,17474,12583,128122,dr4Ke,1
hashicorp/vault,677,17474,12583,9446644,Boolman,0
