user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
760941,jgunaratne,2011-04-30T18:22:31Z,1,194,8846,1,5,0.7017861180194439
99983,dmishe,2009-06-29T14:44:00Z,1,1,271,1,1,0.6900369003690037
241262,paweljankowski,2010-04-10T22:50:57Z,1,1,260,1,1,0.6307692307692307
857267,zorgiepoo,2011-06-17T19:35:28Z,1,263,2573,2,57,0.6025323705688628
1052407,vitalyster,2011-09-15T07:14:11Z,1,6,1380,1,3,0.5768115942028984
19916772,ShepJGoogle,2016-06-13T20:37:54Z,1,133,8846,1,5,0.4811214108071445
59671,robrix,2009-03-03T11:42:59Z,1,33,1039,1,3,0.4128970163618864
10448770,jayahariv,2015-01-08T11:16:52Z,1,372,4289,1,18,0.40957488147975435
73729,dcu,2009-04-14T17:06:22Z,1,1,218,1,2,0.3853211009174312
714,lilyball,2008-02-23T22:42:52Z,1,23,6328,1,6,0.26532869785082175
143051,slavikus,2009-10-22T08:48:49Z,1,44,3266,1,3,0.26495203102674014
23040076,greenkeeper[bot],2016-10-24T20:19:55Z,1,312,33634,1,8,0.22379140155794733
566863,mpvosseller,2011-01-15T23:22:17Z,1,4,774,1,3,0.19293712316968128
122602,KevinGrandon,2009-09-02T22:54:19Z,1,2,254,1,2,0.15748031496062992
1203991,byCedric,2011-11-18T09:00:01Z,1,71,9855,1,13,0.13355969246380206
25916579,PalMusicFan,2017-02-21T02:33:58Z,1,2,978,1,1,0.12269938650306748
388808,arubdesu,2010-09-06T01:40:14Z,1,3,926,2,8,0.11420086393088554
3105373,xu-cheng,2012-12-22T14:47:15Z,1,1,388,1,2,0.09664948453608248
1854597,the-nic,2012-06-15T16:49:37Z,1,14,15728,1,1,0.08812309257375381
288367,finscn,2010-05-27T06:31:20Z,1,1,803,1,2,0.0859277708592777
536729,carloscabanero,2010-12-26T06:27:24Z,1,21,1920,1,19,0.07310855263157895
12400926,rolandog,2015-05-11T20:28:10Z,1,1,1449,1,1,0.05452035886818495
2618447,apjanke,2012-10-22T05:32:10Z,1,1,1243,1,3,0.0356663984982569
271035,kainjow,2010-05-08T09:32:29Z,1,26,2573,1,57,0.029782968887434282
25309848,abotkin-cpi,2017-01-23T22:05:48Z,1,1,2230,1,2,0.02780269058295964
232107,peterfriese,2010-03-28T17:02:09Z,1,7,8846,1,5,0.0253221795161655
3502419,rpunt,2013-02-07T14:59:26Z,1,4,1211,1,15,0.020699146710707404
14606,danielpunkass,2008-06-22T17:57:14Z,1,17,2573,1,57,0.01947347965716857
2801605,dloic,2012-11-15T03:42:40Z,1,2,3942,1,5,0.019076610857432775
106152,ksuther,2009-07-17T21:42:53Z,1,16,2573,1,57,0.018327980853805714
15910740,iamGavinJ,2015-11-18T15:51:24Z,1,3,2922,1,4,0.01591375770020534
2606328,mttrb,2012-10-20T12:38:10Z,1,2,11213,1,6,0.012158506495436844
52120,Fryguy,2009-02-05T17:13:50Z,1,1,6328,1,6,0.011536030341340077
1086845,ianbytchek,2011-09-28T12:56:45Z,2,2,2874,2,58,0.009502555611547045
296876,tleyden,2010-06-04T20:25:16Z,1,8,4289,1,18,0.008808061967306546
586075,brendand,2011-01-27T07:39:00Z,1,1,4289,5,18,0.0055050387295665915
278765,grahammiln,2010-05-17T00:00:32Z,1,4,2573,1,57,0.004581995213451429
15125542,andrewkboyd,2015-10-14T13:43:54Z,1,2,2573,2,57,0.004581995213451429
40219063,joelgetaction,2018-06-12T22:56:10Z,1,1,9855,1,13,0.0018811224290676345
584417,sunuslee,2011-01-26T10:57:43Z,1,1,2573,1,57,0.0011454988033628571
106195,lwouis,2009-07-18T01:00:45Z,1,1,2573,1,57,0.0011454988033628571
203438,GerTeunis,2010-02-14T12:44:29Z,1,1,2573,1,57,0.0011454988033628571
759830,zgramana,2011-04-29T22:16:34Z,1,1,4289,1,18,0.0011010077459133183
816448,zxl777,2011-05-29T00:07:05Z,1,0,11213,1,6,0.0
588825,mklement0,2011-01-28T18:31:44Z,1,0,110,1,1,0.0
14144270,jiangjianping,2015-09-06T02:06:30Z,1,0,656,1,1,0.0
1799458,lfpippa,2012-05-31T15:23:43Z,1,0,1781,1,2,0.0
4117255,Hari2139,2013-04-10T16:36:27Z,1,0,62,1,2,0.0
1024831,drmarkpowell,2011-09-04T03:46:59Z,1,0,11213,1,6,0.0
4685567,ipraba,2013-06-13T05:14:19Z,1,0,375,1,1,0.0
55402904,jdelaphant,2019-09-16T16:10:55Z,1,0,1163,1,2,0.0
5520,deadprogram,2008-04-07T05:52:30Z,1,0,1163,1,2,0.0
27518251,indidev42,2017-04-14T20:44:59Z,1,0,5686,1,1,0.0
450732,kols,2010-10-23T09:07:58Z,1,0,90,1,1,0.0
36971200,michaelkirk-signal,2018-03-01T21:12:42Z,1,0,1627,1,4,0.0
4800095,deeeed,2013-06-24T11:12:40Z,1,0,196,1,1,0.0
32074248,tinder-quemarsekalantary,2017-09-18T17:54:44Z,1,0,652,1,1,0.0
742407,diego898,2011-04-20T21:09:14Z,1,0,5412,1,5,0.0
13354491,andreiborisov,2015-07-15T18:34:55Z,1,0,5412,1,5,0.0
757725,manismku,2011-04-28T20:29:22Z,1,0,731,1,1,0.0
23050607,Developer-airpim,2016-10-25T09:00:10Z,1,0,526,1,1,0.0
520212,gauravmnit07,2010-12-12T19:04:14Z,1,0,132,1,1,0.0
1479520,sebastienvillar,2012-02-27T19:37:13Z,1,0,494,1,1,0.0
4250718,EthanArbuckle,2013-04-25T01:09:04Z,1,0,195,2,2,0.0
5441822,elmyn,2013-09-12T06:36:37Z,1,0,1627,1,4,0.0
6545,robin,2008-04-11T08:52:39Z,1,0,822,1,3,0.0
4860462,mehadhe,2013-06-28T03:54:12Z,1,0,84,1,3,0.0
1820944,askutarenko,2012-06-05T21:29:29Z,1,0,2937,1,4,0.0
13717586,jasonzhangdong,2015-08-09T12:19:52Z,1,0,230,1,1,0.0
644761,billburgess,2011-03-01T13:28:24Z,1,0,1627,1,4,0.0
67184,insidegui,2009-03-25T20:03:18Z,1,0,21,1,1,0.0
23326109,sgruby-reformation,2016-11-08T01:42:13Z,1,0,3413,1,2,0.0
434574,applegrew,2010-10-10T19:41:11Z,1,0,2573,1,57,0.0
105102,sutes,2009-07-15T06:36:39Z,1,0,1179,1,1,0.0
11351,JosephPecoraro,2008-05-24T00:41:50Z,1,0,568,1,1,0.0
34034191,riastradh-brave,2017-11-27T15:16:03Z,1,0,2573,1,57,0.0
149942,iwankerl,2009-11-06T22:45:53Z,1,0,2573,1,57,0.0
693182,rops,2011-03-27T10:29:51Z,1,0,2573,1,57,0.0
1634465,Iomegan,2012-04-11T20:34:05Z,1,0,2573,1,57,0.0
648391,KrakenChaos,2011-03-03T05:12:14Z,1,0,62,1,2,0.0
5883175,DaveMtb,2013-11-07T21:18:51Z,1,0,2573,2,57,0.0
10058274,tusharh,2014-12-03T08:31:59Z,1,0,2573,1,57,0.0
233721,clausjoergensen,2010-03-30T22:21:20Z,1,0,2573,1,57,0.0
5383963,stief510,2013-09-04T17:02:48Z,1,0,465,1,1,0.0
17767170,d11r,2016-03-10T15:36:35Z,1,0,2573,1,57,0.0
33660516,premkolindala,2017-11-14T13:48:22Z,1,0,2573,1,57,0.0
54984782,waquarahmad,2019-09-06T11:22:12Z,1,0,2573,1,57,0.0
4249137,Hanley1,2013-04-24T20:17:22Z,1,0,2573,1,57,0.0
31402,ghazel,2008-10-28T08:58:24Z,1,0,2573,1,57,0.0
6437243,waiwaib,2014-01-18T14:01:52Z,1,0,615,1,2,0.0
900074,silvansky,2011-07-07T08:47:22Z,1,0,615,1,2,0.0
837953,GamePad64,2011-06-08T16:09:38Z,1,0,2573,1,57,0.0
50843,lwdupont,2009-02-01T06:37:28Z,1,0,2573,1,57,0.0
1568504,quantonganh,2012-03-23T15:07:31Z,1,0,2573,1,57,0.0
