user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
42368,gokmen,2008-12-23T20:52:55Z,1,0,2404,1,26,0.0
109578,alivemedia,2009-07-28T19:23:35Z,1,0,437,1,2,0.0
250343,jonozzz,2010-04-23T00:00:09Z,1,0,3509,1,4,0.0
133383,macmenco,2009-09-30T18:37:46Z,1,0,2404,1,26,0.0
6030335,balkarov,2013-11-25T11:27:19Z,1,0,353,2,17,0.0
104274,mfcollins3,2009-07-13T01:24:14Z,1,0,774,1,39,0.0
5212612,arunmahask,2013-08-12T09:51:24Z,1,0,774,1,39,0.0
2669,gabriel,2008-03-10T01:39:38Z,1,0,774,1,39,0.0
364743,akac,2010-08-15T02:53:13Z,1,0,774,1,39,0.0
362544,Uupis,2010-08-12T18:44:50Z,1,0,799,1,1,0.0
325193,poweruser82,2010-07-07T10:42:38Z,1,0,4393,1,4,0.0
10184884,budachst,2014-12-14T13:09:23Z,1,0,2922,1,10,0.0
1242369,rivaros,2011-12-05T17:39:28Z,1,0,2922,1,10,0.0
1860899,kaushalshriyan,2012-06-18T05:16:09Z,1,0,2922,1,10,0.0
51767276,eliasaviatrix,2019-06-13T00:18:28Z,1,0,2922,1,10,0.0
7534547,chbndrhnns,2014-05-09T13:54:22Z,1,0,2922,1,10,0.0
9614759,GoogleCodeExporter,2014-11-07T19:46:28Z,1,0,2922,5,10,0.0
123951,adamprocter,2009-09-06T22:44:59Z,1,0,188,1,2,0.0
5564,twei55,2008-04-07T10:25:12Z,1,0,188,1,2,0.0
4389,folletto,2008-04-02T23:43:24Z,1,0,171,1,2,0.0
5742269,kross50,2013-10-22T00:14:49Z,1,0,1602,1,9,0.0
2183439,arpansinghchauhan,2012-08-20T13:31:36Z,1,0,1602,1,9,0.0
216827,evripidis,2010-03-05T21:07:15Z,1,0,1602,1,9,0.0
1537350,priore,2012-03-14T16:56:46Z,1,0,1602,1,9,0.0
497882,scastro,2010-11-26T13:19:12Z,1,0,1602,1,9,0.0
2039688,fwoop,2012-07-25T10:17:27Z,1,0,1602,1,9,0.0
5549068,harveyB,2013-09-26T11:22:32Z,1,0,1602,1,9,0.0
11371440,danjenkins1,2015-03-08T03:30:24Z,1,0,310,1,1,0.0
13995368,madik05,2015-08-27T08:26:53Z,1,0,2957,1,2,0.0
14885158,qinqi777,2015-09-29T06:44:19Z,1,0,2957,1,2,0.0
2106211,kashnoorani,2012-08-06T22:07:52Z,1,0,2404,1,26,0.0
2930203,woyczek,2012-11-30T11:04:49Z,1,0,2404,1,26,0.0
399560,irace,2010-09-14T23:30:04Z,1,0,774,1,39,0.0
10379400,ZanderZhang,2015-01-03T08:55:22Z,1,0,108,1,1,0.0
13179926,Unip0rn,2015-07-04T19:34:09Z,1,0,3413,1,17,0.0
84987,erikbgithub,2009-05-15T15:51:24Z,1,0,3413,1,17,0.0
6478584,mkuendig,2014-01-23T05:18:11Z,1,0,3413,1,17,0.0
16800353,Loader23,2016-01-20T14:44:26Z,1,0,3413,1,17,0.0
29168011,Echolon,2017-06-03T21:31:58Z,1,0,3413,1,17,0.0
17707852,n00b12345,2016-03-07T17:02:46Z,1,0,3413,1,17,0.0
7323644,fvalle1,2014-04-17T06:46:32Z,1,0,3413,1,17,0.0
58563238,xmarkx1,2019-12-05T15:39:43Z,1,0,3413,1,17,0.0
2002014,channyeinthar,2012-07-19T01:24:45Z,1,0,3413,1,17,0.0
13604424,meaz,2015-08-01T20:48:51Z,1,0,3413,1,17,0.0
6975855,smallstep-zzz,2014-03-17T14:18:04Z,1,0,1082,1,1,0.0
13246760,Chanryma,2015-07-09T01:18:07Z,1,0,2922,1,4,0.0
1631439,lyatcomit,2012-04-11T01:09:52Z,1,0,128,1,3,0.0
74731,pieterclaerhout,2009-04-17T07:08:53Z,1,0,128,1,3,0.0
1271643,samskiter,2011-12-18T23:49:05Z,1,0,1724,1,40,0.0
8970351,ycy1164656,2014-09-30T10:04:18Z,1,0,2937,1,10,0.0
4277861,CodeLife2012,2013-04-28T03:34:28Z,1,0,2937,1,10,0.0
4326959,unkosun,2013-05-03T01:21:09Z,1,0,2937,1,10,0.0
9838548,SubodhKumar1,2014-11-19T06:16:20Z,2,0,3374,2,12,0.0
5010088,lsk2luke,2013-07-15T03:55:12Z,1,0,2937,1,10,0.0
338667,iOSDevil,2010-07-20T14:53:23Z,1,0,2937,1,10,0.0
10137,ghost,2008-05-13T06:14:25Z,7,0,13991,7,130,0.0
9064387,guakeliao,2014-10-08T01:49:51Z,1,0,133,1,1,0.0
14343654,ansonngch,2015-09-18T07:22:31Z,1,0,1410,1,4,0.0
25984871,XRadevFRT,2017-02-23T15:45:42Z,1,0,1410,1,4,0.0
2450909,bolee,2012-09-29T06:53:08Z,1,0,2807,1,1,0.0
