repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
blinksh/blink,129,3973,1920,517976,perelin,0
blinksh/blink,129,3973,1920,5037285,aofei,0
blinksh/blink,129,3973,1920,15944915,jjo93sa,0
blinksh/blink,129,3973,1920,505649,0xCMP,0
blinksh/blink,129,3973,1920,5847,Apreche,0
blinksh/blink,129,3973,1920,941359,sbromberger,0
blinksh/blink,129,3973,1920,5945135,randomtask2000,0
bububa/MongoHub-Mac,43,1193,85,98709,bububa,85
bububa/MongoHub-Mac,43,1193,85,89975,mtowers,0
bububa/MongoHub-Mac,43,1193,85,59090,darscan,0
bububa/MongoHub-Mac,43,1193,85,289555,milesw,0
bububa/MongoHub-Mac,43,1193,85,180487,vgoklani,0
bububa/MongoHub-Mac,43,1193,85,562380,santimacia,0
bububa/MongoHub-Mac,43,1193,85,310674,mimecine,0
couchbase/couchbase-lite-ios,85,1463,4269,21346920,djpongh,0
couchbase/couchbase-lite-ios,85,1463,4269,2589337,jamiltz,21
dustinrue/ControlPlane,69,1515,1781,414705,easp,0
dustinrue/ControlPlane,69,1515,1781,32229526,Heathy65,0
expo/expo,228,11358,9760,16829510,aaronjanse,0
facebookarchive/SocketRocket,349,9042,496,138606,matsu911,0
felixhageloh/uebersicht,86,2857,484,464441,hawkrives,10
git-up/GitUp,176,9187,382,4065569,amucinom,0
git-up/GitUp,176,9187,382,1226345,mroi,0
ideawu/Objective-C-RSA,37,1001,25,3202758,ideawu,10
ideawu/Objective-C-RSA,37,1001,25,2164028,btnguyen2k,3
ideawu/Objective-C-RSA,37,1001,25,419258,coskungun,0
ideawu/Objective-C-RSA,37,1001,25,8704098,thidayatullah,0
ideawu/Objective-C-RSA,37,1001,25,13537943,STDawn,0
ideawu/Objective-C-RSA,37,1001,25,19357504,NineCity,0
ideawu/Objective-C-RSA,37,1001,25,9924285,cym330923784,0
inverse-inc/sogo,99,935,15728,1616141,extrafu,2659
inverse-inc/sogo,99,935,15728,6455223,Arvedui,0
kpwn/yalu102,210,1785,116,6704113,nullpixel,0
kstenerud/KSCrash,120,3157,905,245857,kstenerud,694
libgit2/objective-git,59,1081,3266,13760,joshaber,620
mindbrix/UIImage-PDF,48,1233,60,177889,mindbrix,44
mutualmobile/MMWormhole,135,3726,141,1586401,cnstoll,22
nabla-c0d3/ssl-kill-switch2,98,1847,63,10137,ghost,0
nabla-c0d3/ssl-kill-switch2,98,1847,63,1915165,nabla-c0d3,56
nabla-c0d3/ssl-kill-switch2,98,1847,63,6491439,MuchiMuchiPink,0
nabla-c0d3/ssl-kill-switch2,98,1847,63,6413891,hiburn8,0
nabla-c0d3/ssl-kill-switch2,98,1847,63,36932853,bakzeit,0
nabla-c0d3/ssl-kill-switch2,98,1847,63,3972103,zbzriz,0
nabla-c0d3/ssl-kill-switch2,98,1847,63,387165,mtshare,0
nabla-c0d3/ssl-kill-switch2,98,1847,63,5516920,mwpcheung,1
nabla-c0d3/ssl-kill-switch2,98,1847,63,38244492,ios11appstore,0
nabla-c0d3/ssl-kill-switch2,98,1847,63,12108271,lgq2015,0
noodlewerk/NWPusher,182,5807,194,309343,leovandriel,0
novastone-media/MQTT-Client-Framework,79,1585,731,3751289,jcavar,335
novastone-media/MQTT-Client-Framework,79,1585,731,11080704,marciogranzotto,0
pinterest/PINRemoteImage,97,3821,650,90045,garrettmoon,370
pixelglow/ZipZap,53,1192,195,3756492,ethanlim,0
ptoomey3/Keychain-Dumper,52,992,84,32109749,mechanico,0
ptoomey3/Keychain-Dumper,52,992,84,18614811,leakonkey,0
react-native-webrtc/react-native-webrtc,111,2928,656,317464,saghul,202
ridiculousfish/HexFiend,109,3433,1179,920838,ridiculousfish,327
robbiehanson/CocoaAsyncSocket,550,11693,568,518687,chrisballinger,103
robbiehanson/XMPPFramework,398,5801,1380,309772,davidchiles,18
scrod/nv,77,1919,619,123837,scrod,181
soffes/SAMKeychain,167,5314,218,3542048,suzukieng,0
swisspol/GCDWebServer,198,5493,615,627915,swisspol,564
swisspol/GCDWebServer,198,5493,615,16865093,lovewillover,0
tombenner/nui,170,3794,465,1133897,Stunner,18
yapstudios/YapDatabase,103,3289,1627,1815599,uthiel,0
