id,favorite
"50960822",""
"50961386",""
"50983630",""
"50993558",""
"51007706",""
"51013299","0"
"51019257","0"
"51023064",""
"51029461",""
"51029929",""
"51030352",""
"51032654",""
"51035946",""
"51044542",""
"51045373",""
"51050234",""
"51055003",""
"51061135","1"
"51061180",""
"51084436",""
"51092042",""
"51099873","1"
"51101606","1"
"51102844",""
"51103490",""
"51117639",""
"51117757","1"
"51120553",""
"51120981",""
"51124241",""
"51125993",""
"51128894",""
"51134656",""
"51139006",""
"51143882",""
"51148379",""
"51151216",""
"51154233",""
"51160425",""
"51172374",""
"51181383",""
"51184653",""
"51187661",""
"51189558",""
"51190748","2"
"51192240",""
"51198727",""
"51206469",""
"51220840",""
"51228322",""
"51243394",""
"51249835",""
"51259965",""
"51265019",""
"51267164",""
"51270299",""
"51275150",""
"51277788","5"
"51281533",""
"51281831",""
"51288574",""
"51303760",""
"51306610",""
"51311840",""
"51312883",""
"51313673","0"
"51314893",""
"51315622",""
"51329775",""
"51331470",""
"51332499",""
"51350971",""
"51353021",""
"51369279",""
"51385634",""
"51386013","1"
"51386455",""
"51387132",""
"51420332",""
"51422179",""
"51441962",""
"51444153",""
"51444795",""
"51448454",""
"51451449",""
"51455627",""
"51456097",""
"51456397",""
"51459004",""
"51462280",""
"51467246",""
"51471319",""
"51478553",""
"51479000",""
"51499497",""
"51508896",""
"51510158","1"
"51514833",""
"51516016","1"
"51530041",""
"51531863",""
"51535493","1"
"51541076",""
"51545706",""
"51554012","0"
"51568922",""
"51573985",""
"51577710","2"
"51580800","0"
"51588886",""
"51590854",""
"51592748",""
"51595079",""
"51600957","1"
"51602545",""
"51606469",""
"51606912",""
"51611642","1"
"51617942",""
"51618854",""
"51624151",""
"51631352",""
"51631597",""
"51631698",""
"51634553",""
"51639264",""
"51642023",""
"51642301","4"
"51643029","1"
"51643302",""
"51643526",""
"51647301","1"
"51655205",""
"51664935",""
"51678821","1"
"51682424",""
"51683743",""
"51691195","0"
"51694806",""
"51700848",""
"51711268","2"
"51713799",""
"51714970",""
"51715732",""
"51719362","1"
"51721452",""
"51723258",""
"51725233",""
"51728580",""
"51733627","2"
"51734312",""
"51739871","4"
"51742785",""
"51749956",""
"51751381","1"
"51751888",""
"51763415",""
"51766352",""
"51767252",""
"51774188",""
"51779025",""
"51788258",""
"51791514",""
"51791869",""
"51795597",""
"51796482",""
"51801265",""
"51801746",""
"51807327",""
"51808431","1"
"51811601",""
"51818185",""
"51819352",""
"51825535",""
"51831360",""
"51831837",""
"51835625","1"
"51836274",""
"51838896","1"
"51841468",""
"51844310","2"
"51845590",""
"51847550",""
"51852409",""
"51860036","1"
"51861442",""
"51866943",""
"51871197",""
"51874511",""
"51883048",""
"51883090",""
"51884672",""
"51903709",""
"51915147",""
"51918091",""
"51919794","1"
"51923140",""
"51923388",""
"51933389",""
"51946794",""
"51947898","1"
"51948717","2"
"51950173",""
"51952221",""
"51970637",""
"51971261","0"
"51972244","1"
"51974780",""
"51978463","1"
"51991212",""
"51991673",""
"51994523",""
"52002460",""
"52004719","1"
"52006356",""
"52010234",""
"52014163",""
"52014207",""
"52027618",""
"52029686","1"
"52045485","1"
"52046368",""
"52047261","1"
"52051023",""
"52054831","1"
"52055753","1"
"52061326",""
"52066454","1"
"52071364","1"
"52073524",""
"52076657",""
"52081328",""
"52084100","0"
"52092106",""
"52093920","0"
"52097051",""
"52104359",""
"52106134",""
"52111853","5"
"52113645",""
"52121647","1"
"52125544",""
"52125938",""
"52130030","0"
"52133843",""
"52135960",""
"52138646",""
"52146974",""
"52149286",""
"52153143",""
"52157809",""
"52163853","1"
"52164158",""
"52171198","2"
"52172591",""
"52172768",""
"52178552","1"
"52179602",""
"52179940",""
"52182150",""
"52184170",""
"52199032",""
"52206071",""
"52206421",""
"52213481",""
"52218438",""
"52220538",""
"52221552",""
"52226600",""
"52231243",""
"52236733",""
"52243756",""
"52249865",""
"52262926",""
"52266237",""
"52275598",""
"52280480",""
"52284634",""
"52289496",""
"52292171",""
"52292429",""
"52296255",""
"52298721","0"
"52300583",""
"52303363",""
"52303601",""
"52309066",""
"52311220",""
"52313545",""
"52314649",""
"52316085",""
"52318021","1"
"52320191",""
"52323079",""
"52328182",""
"52331988",""
"52332784","1"
"52333931",""
"52340104",""
"52341981",""
"52343418",""
"52347331",""
"52349373","1"
"52351448",""
"52355803",""
"52356956",""
"52359085",""
"52361073",""
"52366233",""
"52366442",""
"52377107",""
"52381567",""
"52382579",""
"52387858","1"
"52395650","1"
"52401331",""
"52402857",""
"52403984",""
"52406783",""
"52410180",""
"52421878",""
"52423993",""
"52440129","1"
"52440793",""
"52442655",""
"52443689",""
"52446363",""
"52456785",""
"52459694",""
"52462535",""
"52464602",""
"52468066",""
"52469994",""
"52477247",""
"52483449",""
"52494400",""
"52497935",""
"52500165","2"
"52500235","2"
"52500333",""
"52500378",""
"52500413",""
"52500618",""
"52511490",""
"52513016",""
"52514216",""
"52515653",""
"52516095",""
"52517239",""
"52527934","1"
"52535743",""
"52537909","1"
"52539066",""
"52542201",""
"52542923",""
"52544033",""
"52547673","2"
"52556635",""
"52559454",""
"52559780",""
"52560188",""
"52560252",""
"52568812",""
"52571430",""
"52576161",""
"52578466",""
"52584868",""
"52588014",""
"52592962",""
"52594422",""
"52594791",""
"52598067",""
"52598835",""
"52599885",""
"52601975",""
"52608309","1"
"52608699","1"
"52622464","1"
"52623587",""
"52634190",""
"52635167",""
"52642574","0"
"52651837",""
"52653666",""
"52660445",""
"52660522",""
"52669337",""
"52674810","1"
"52686740",""
"52690348",""
"52693743",""
"52694576",""
"52702699",""
"52704472",""
"52708394",""
"52713335",""
"52714024",""
"52715265",""
"52723094",""
"52723525",""
"52733241",""
"52735891",""
"52735946",""
"52738029",""
"52740945",""
"52745111",""
"52752675",""
"52756848",""
"52759123",""
"52760054",""
"52761371",""
"52762560",""
"52763283",""
"52768451",""
"52771631",""
"52775561",""
"52779777","1"
"52787059",""
"52787147",""
"52787559",""
"52796316",""
"52800062",""
"52804318",""
"52804381",""
"52811135",""
"52812938",""
"52821289",""
"52823218",""
"52824349",""
"52824354",""
"52825710",""
"52828099","1"
"52829981",""
"52838251","1"
"52840900",""
"52849194",""
"52851157",""
"52851725","3"
"52864612",""
"52869985",""
"52871295",""
"52872776",""
"52873022",""
"52887310",""
"52888764",""
"52889882",""
"52893349",""
"52901305",""
"52904741","0"
"52908322",""
"52919490",""
"52920044",""
"52924887","1"
"52929619",""
"52931396",""
"52932070",""
"52938533","1"
"52943273","0"
"52946556",""
"52951035",""
"52952359",""
"52954392",""
"52958606",""
"52960687",""
"52961293",""
"52964138",""
"52980239",""
"52983193",""
"52983736",""
"52987822",""
"52988848",""
"52994677",""
"53010480",""
"53016449",""
"53017204",""
"53018629",""
"53025111",""
"53047148",""
"53048419",""
"53050801",""
"53064023",""
"53064805","0"
"53071725",""
"53072867",""
"53080588","1"
"53087743",""
"53105633",""
"53105918",""
"53105938",""
"53119712",""
"53121507",""
"53127707",""
"53132741",""
"53148130",""
"53155519",""
"53159882","1"
"53164715",""
"53166934",""
"53194287",""
"53197278",""
"53197859",""
"53205056",""
"53206629",""
"53209772",""
"53209833",""
"53210865",""
"53216484","1"
"53221040",""
"53231143","1"
"53234657",""
"53240213",""
"53243975",""
"53247416",""
"53253092",""
"53254779",""
"53255120",""
"53257546",""
"53259913","1"
"53261629","0"
"53262243",""
"53273137",""
"53273178","1"
"53274323",""
"53280058","0"
"53282705",""
"53283011","2"
"53287767",""
"53289486",""
"53294246",""
"53295860",""
"53296096",""
"53300385",""
"53303988",""
"53304713",""
"53309809",""
"53310514",""
"53312237",""
"53320551",""
"53323103",""
"53332497",""
"53352441",""
"53359064",""
"53364485",""
"53378957",""
"53385660",""
"53385930","1"
"53386931","1"
"53391217","1"
"53398018",""
"53400379",""
"53402542",""
"53405327",""
"53409411",""
"53420305",""
"53427652",""
"53432170",""
"53437461",""
"53442175",""
"53442292",""
"53444719",""
"53446099",""
"53452410",""
"53452614",""
"53457427",""
"53458362",""
"53458539",""
"53458563",""
"53460361",""
"53462672","1"
"53474361",""
"53487717",""
"53489100",""
"53489249",""
"53491434","1"
"53494654",""
"53497547","1"
"53498935",""
"53511481",""
"53512604",""
"53520233",""
"53528726","1"
"53539279",""
"53541907","1"
"53542147",""
"53545882",""
"53553192",""
"53553836",""
"53556530","1"
"53556688","1"
"53565583",""
"53574134",""
"53575440",""
"53582317",""
"53583654",""
"53586413",""
"53587194",""
"53591471","0"
"53592163",""
"53593961","1"
"53596301",""
"53602469","1"
"53606585","0"
"53619646",""
"53623938",""
"53624558","1"
"53636661","1"
"53648980",""
"53650240",""
"53659247","4"
"53659953","1"
"53678946",""
"53685216","1"
"53694754",""
"53695864","1"
"53700428",""
"53701185",""
"53706781",""
"53706991",""
"53719717","1"
"53719763",""
"53721450",""
"53722458",""
"53729347",""
"53732963",""
"53735420",""
"53735528",""
"53765609",""
"53767330",""
"53771290","1"
"53779091",""
"53780664","1"
"53787305",""
"53796238",""
"53803875",""
"53811938",""
"53816345",""
"53817885",""
"53819120",""
"53820166",""
"53824237",""
"53828669",""
"53829303",""
"53831223",""
"53835943",""
"53835972",""
"53837681",""
"53851749",""
"53852541",""
"53860961",""
"53863475",""
"53871855",""
"53873192",""
"53877482","1"
"53884207",""
"53884607",""
"53885596","0"
"53886902",""
"53888820","1"
"53896435",""
"53898352",""
"53905577",""
"53908359","0"
"53915734",""
"53919444",""
"53926432",""
"53942388",""
"53947514","1"
"53962089",""
"53962874",""
"53964401",""
"53966456","1"
"53967141",""
"53970718","1"
"53974959",""
"53979544",""
"53981962",""
"53982539",""
"53983255",""
"53990161","1"
"53997983",""
"53999325","1"
"54001554",""
"54005390",""
"54005487","1"
"54011153",""
"54017119",""
"54018314",""
"54020366",""
"54027741",""
"54033132",""
"54036934",""
"54040372",""
"54041459",""
"54048270",""
"54051218",""
"54056151",""
"54060236",""
"54062173",""
"54062805",""
"54080765","0"
"54094354","2"
"54095763",""
"54115971",""
"54125891",""
"54127800",""
"54141277",""
"54145738",""
"54148214","1"
"54148297",""
"54156579","1"
"54159083",""
"54160074","1"
"54161047",""
"54163706",""
"54163923",""
"54165245",""
"54174024","2"
"54174665",""
"54175738",""
"54182722","1"
"54183876",""
"54184433",""
"54190370",""
"54192815","0"
"54198514",""
"54200306",""
"54208931",""
"54237266",""
"54238405",""
"54240294",""
"54241607",""
"54241959",""
"54250413","1"
"54261071",""
"54273773",""
"54281047",""
"54281168",""
"54287576",""
"54291312",""
"54295506",""
"54311634",""
"54311673",""
"54319314",""
"54319582",""
"54324326",""
"54331542","1"
"54333855",""
"54337119","1"
"54339241",""
"54340752","1"
"54348984",""
"54356131",""
"54361092",""
"54365800",""
"54367177","1"
"54382863",""
"54389778","1"
"54394000",""
"54397994","0"
"54415240","1"
"54422176",""
"54424590",""
"54425333","2"
"54426283",""
"54427953",""
"54440430",""
"54441410",""
"54445698",""
"54478963",""
"54488243","2"
"54488727",""
"54489384",""
"54490636",""
"54495255",""
"54497199",""
"54497246",""
"54504140",""
"54514663",""
"54519473",""
"54519985",""
"54521967",""
"54522558",""
"54525490",""
"54535798",""
"54543410",""
"54544013",""
"54544746",""
"54549807",""
"54555730","1"
"54558676","1"
"54571009","3"
"54573015",""
"54575747",""
"54577919",""
"54583519","1"
"54584466",""
"54584970",""
"54585112",""
"54585446",""
"54587528",""
"54590283",""
"54601908","1"
"54603966",""
"54609470",""
"54620559",""
"54623170",""
"54624884","1"
"54626970","0"
"54646486","1"
"54653400",""
"54656953",""
"54658524",""
"54663329",""
"54668498","1"
"54671875",""
"54672404",""
"54673515",""
"54682138",""
"54682734",""
"54684260",""
"54687382",""
"54691989",""
"54700131",""
"54707416",""
"54712496","1"
"54724292",""
"54729483",""
"54733017",""
"54740783",""
"54742544",""
"54743171","1"
"54743422",""
"54748584",""
"54750151","1"
"54752085",""
"54753413",""
"54754136",""
"54766508",""
"54767291",""
"54770021",""
"54771300",""
"54771897",""
"54782799",""
"54783918",""
"54788625",""
"54799477",""
"54801472",""
"54802355",""
"54805455",""
"54806142",""
"54813089",""
"54815595","1"
"54825812",""
"54828489",""
"54839658",""
"54841017",""
"54844021",""
"54856468",""
"54858266",""
"54858280",""
"54860059",""
"54860225",""
"54864746",""
"54867333",""
"54871784","3"
"54874767",""
"54874931",""
"54875554","1"
"54876437","1"
"54876857",""
"54883005",""
"54883480",""
"54886055",""
"54887261","1"
"54892487",""
"54898103","2"
"54903204",""
"54908755",""
"54917139",""
"54917328",""
"54924914",""
"54926403",""
"54928391","1"
"54928472",""
"54935835",""
"54939026","1"
"54939770",""
"54946601",""
"54947056",""
"54952727","0"
"54955984",""
"54957012",""
"54959262",""
"54963003",""
"54968913","1"
"54970548",""
"54974374",""
"54978164",""
"54978474","2"
"54980569",""
"54982133",""
"54986039",""
"54988651",""
"55000733",""
"55000898",""
"55001611",""
"55007648","0"
"55012783","1"
"55023731",""
"55029481",""
"55034792",""
"55041256",""
"55043099",""
"55048354",""
"55048834",""
"55049607",""
"55056089",""
"55058088",""
"55058760","1"
"55059145","0"
"55065258","0"
"55070513","1"
"55078014",""
"55078262",""
"55080308",""
"55082068",""
"55095778",""
"55096944",""
"55099746",""
"55100238",""
"55107453",""
"55107504",""
"55109057",""
"55124614",""
"55127395",""
"55127671",""
"55129690",""
"55137264",""
"55138246",""
"55139933",""
"55144501",""
"55151055",""
"55153802",""
"55153974",""
"55155900",""
"55158942",""
"55161671",""
"55162923",""
"55164360","2"
"55171240",""
"55173065",""
"55175587",""
"55175788",""
"55178190",""
"55178657",""
"55205389",""
"55211004",""
"55221148",""
"55224799","1"
"55226696",""
"55230817",""
"55238833",""
"55242047",""
"55246325","2"
"55247681",""
"55249995",""
"55251213","0"
"55258015",""
"55265742",""
"55266546",""
"55280102",""
"55280309",""
"55281260",""
"55282063","0"
"55282412",""
"55295323",""
"55297214",""
"55301824",""
"55303400",""
"55303703",""
"55305780",""
"55306904",""
"55308591",""
"55313575",""
"55313996","1"
"55316200",""
"55316444",""
"55319040",""
"55328824",""
"55332122",""
"55332258",""
"55333032",""
"55337701","0"
"55349001",""
"55351376","1"
"55356861",""
"55360681",""
"55366299","1"
"55366495",""
"55370485",""
"55374244",""
"55375329",""
"55375395",""
"55379192",""
"55383496",""
"55386972","0"
"55389202",""
"55393353",""
"55394714",""
"55440590","1"
"55443582",""
"55445695",""
"55451945",""
"55456653","1"
"55457698",""
"55457922",""
"55462314","1"
"55463392",""
"55464321",""
"55464903",""
"55464963","1"
"55490470",""
"55494874",""
