user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
25702871,Mathround,2017-02-11T08:22:18Z,1,0,145,1,52,0.0
14344430,APshenkin,2015-09-18T08:29:45Z,1,0,145,1,52,0.0
33569,dandv,2008-11-10T03:40:31Z,1,0,2339,1,3,0.0
8848043,ryr1990,2014-09-21T04:53:19Z,1,0,145,1,52,0.0
36911552,abhinandanpatilInd,2018-02-28T05:51:24Z,1,0,145,1,52,0.0
7107450,zbornstein,2014-03-30T14:11:35Z,1,0,433,1,19,0.0
4043301,grimurd,2013-04-03T01:51:21Z,1,0,433,1,19,0.0
6162013,jchapelle,2013-12-11T14:57:12Z,1,0,433,1,19,0.0
16700423,roytz,2016-01-14T09:04:28Z,1,0,433,1,19,0.0
4229,zain,2008-04-02T07:02:25Z,1,0,5724,1,1,0.0
7488613,httpdigest,2014-05-05T13:10:47Z,1,0,433,1,19,0.0
57096255,yuvigrg,2019-10-28T11:45:31Z,1,0,433,1,19,0.0
17446582,yelichi,2016-02-24T06:40:36Z,1,0,433,1,19,0.0
35936003,mlfarrell-convene,2018-01-29T20:09:10Z,1,0,433,1,19,0.0
25951543,informtausif,2017-02-22T09:48:53Z,1,0,5848,1,11,0.0
112515,cope,2009-08-06T12:05:50Z,1,0,433,1,19,0.0
3680078,rightaway,2013-02-23T17:27:25Z,1,0,433,1,19,0.0
8648370,paulddrix,2014-09-03T22:42:39Z,1,0,433,1,19,0.0
7007095,guilhermefarto,2014-03-20T04:44:59Z,1,0,433,1,19,0.0
35915085,BigEgret,2018-01-29T08:03:35Z,1,0,31542,1,39,0.0
32716062,msilmser,2017-10-11T18:03:54Z,1,0,27039,1,6,0.0
13570925,vinuaven,2015-07-30T11:37:23Z,1,0,27039,1,6,0.0
4522965,programming-kid,2013-05-24T21:37:31Z,1,0,433,1,19,0.0
8322909,opam22,2014-07-31T18:27:04Z,1,0,17096,1,15,0.0
7127039,flo-rider,2014-04-01T12:52:03Z,1,0,17096,1,15,0.0
17008737,tarun1475,2016-02-01T15:52:25Z,1,0,31542,1,39,0.0
7297296,vijayee,2014-04-15T02:17:48Z,1,0,31542,1,39,0.0
843958,abrkn,2011-06-11T14:40:21Z,1,0,31542,1,39,0.0
1707505,ihciah,2012-05-05T00:43:39Z,1,0,255,1,1,0.0
4549941,BugGambit,2013-05-28T14:16:25Z,1,0,631,1,1,0.0
43547396,ssatyamchauhan,2018-09-24T16:03:33Z,1,0,433,1,19,0.0
30704531,owen-m1,2017-08-03T20:26:13Z,1,0,1082,1,1,0.0
3668183,spareforjobs,2013-02-22T09:34:45Z,1,0,4784,1,6,0.0
35741715,bitcoinoplomo,2018-01-23T18:42:19Z,1,0,3570,1,6,0.0
16470190,lihang1991,2015-12-29T01:48:28Z,1,0,145,1,52,0.0
23072318,p-g-krish,2016-10-26T08:00:25Z,1,0,145,1,52,0.0
13184438,GopalZadafiya,2015-07-05T08:39:27Z,1,0,145,1,52,0.0
7984378,habi4ek,2014-06-25T10:04:44Z,1,0,145,1,52,0.0
37644,ccjon,2008-12-01T22:42:55Z,1,0,2270,1,17,0.0
1124438,indolent-developer,2011-10-13T04:25:27Z,1,0,145,1,52,0.0
1509855,davekent,2012-03-07T03:21:52Z,1,0,12869,1,8,0.0
29085351,Ackerc,2017-05-31T04:37:25Z,1,0,145,1,52,0.0
19218349,mnjsnj,2016-05-06T04:32:42Z,1,0,145,1,52,0.0
11130348,ZelphirKaltstahl,2015-02-21T02:44:15Z,1,0,145,1,52,0.0
880256,bill-mcgonigle,2011-06-28T01:28:31Z,1,0,3570,1,6,0.0
628474,Atalanttore,2011-02-20T16:19:14Z,1,0,12869,1,8,0.0
1545894,bhargavr,2012-03-17T01:01:07Z,1,0,472,1,20,0.0
24715727,ocavue,2016-12-22T11:26:50Z,1,0,3543,2,5,0.0
12024203,kidburglar,2015-04-19T22:18:39Z,1,0,3543,1,5,0.0
