user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
10884302,devilhtc,2015-02-06T15:13:41Z,1,0,1078,1,31,0.0
687108,kevinkyyro,2011-03-23T22:21:31Z,1,0,1078,1,31,0.0
11513299,Dalzhim,2015-03-17T02:45:48Z,1,0,1078,1,31,0.0
885807,Andrekra,2011-06-30T07:11:16Z,1,0,1078,1,31,0.0
881769,cephirothdy2j,2011-06-28T15:50:48Z,1,0,1078,1,31,0.0
33718805,StanislavBerezin,2017-11-16T10:31:46Z,1,0,1078,1,31,0.0
1906614,charlesverge,2012-06-29T16:21:40Z,1,0,1078,1,31,0.0
6887500,pmwisdom,2014-03-07T21:47:06Z,1,0,1078,1,31,0.0
12954857,luismasg,2015-06-18T16:09:44Z,1,0,1078,1,31,0.0
4139139,max-lai,2013-04-12T17:19:21Z,1,0,145,1,65,0.0
5148750,DanBeard,2013-08-02T15:40:39Z,1,0,145,2,65,0.0
9081358,sergio-domingues,2014-10-08T13:19:19Z,1,0,145,1,65,0.0
26592968,ayushsharma82,2017-03-22T07:38:08Z,1,0,145,1,65,0.0
88868,mac2000,2009-05-26T19:58:52Z,1,0,752,1,8,0.0
314505,matt-d-rat,2010-06-25T12:58:03Z,1,0,13113,1,8,0.0
39982069,Mikako-ff,2018-06-06T06:19:19Z,1,0,13113,1,8,0.0
6490265,okovpashko,2014-01-24T09:42:31Z,1,0,3386,1,33,0.0
513050,jaapz,2010-12-07T12:26:03Z,1,0,3386,1,33,0.0
97450,Yahasana,2009-06-21T03:52:19Z,1,0,3386,1,33,0.0
665748,sokki,2011-03-12T14:43:50Z,1,0,3386,1,33,0.0
1098210,angelscat,2011-10-03T08:37:27Z,1,0,3386,1,33,0.0
288709,ruimarinho,2010-05-27T14:17:16Z,1,0,3386,1,33,0.0
699657,Francisc,2011-03-30T16:00:10Z,1,0,3386,1,33,0.0
314188,gwynjudd,2010-06-25T03:20:07Z,1,0,3386,1,33,0.0
13065760,astronautas,2015-06-26T14:08:08Z,1,0,3386,1,33,0.0
84644,wookiehangover,2009-05-14T18:34:02Z,1,0,3386,1,33,0.0
272815,mudetroit,2010-05-10T22:36:18Z,1,0,3386,1,33,0.0
857362,jarstelfox,2011-06-17T20:31:01Z,1,0,3386,1,33,0.0
1884792,dbrin,2012-06-23T17:18:51Z,1,0,3386,1,33,0.0
1829789,yonjah,2012-06-08T08:00:59Z,1,0,2177,1,3,0.0
139784,icodeforlove,2009-10-14T16:44:31Z,1,0,5619,1,9,0.0
170197,stevenvachon,2009-12-20T17:42:56Z,1,0,31472,1,65,0.0
1826067,andyearnshaw,2012-06-07T08:13:22Z,1,0,2240,1,5,0.0
5263184,Vasiliy-Bondarenko,2013-08-19T16:38:10Z,1,0,2240,1,5,0.0
1546207,nelsonomuto,2012-03-17T04:23:26Z,1,0,2240,1,5,0.0
9161583,nj-dream,2014-10-12T07:23:08Z,1,0,134102,1,23,0.0
23403270,paullaffitte,2016-11-11T14:55:46Z,1,0,12867,1,3,0.0
9561039,MichaelBuhler,2014-11-04T23:20:56Z,1,0,8744,1,4,0.0
8882772,rodogir,2014-09-23T17:24:40Z,1,0,2609,1,3,0.0
5973579,crobinson42,2013-11-18T21:25:11Z,1,0,2270,1,24,0.0
17295544,Ishanisarkar,2016-02-17T14:01:38Z,1,0,739,1,10,0.0
1538620,damiengenet,2012-03-15T00:54:52Z,1,0,629,1,5,0.0
556337,RichardNeill,2011-01-10T21:38:45Z,1,0,20870,1,3,0.0
1444526,LinusBorg,2012-02-16T20:38:05Z,1,0,475,1,1,0.0
16191,ibc,2008-07-06T16:15:22Z,1,0,2013,1,3,0.0
34862,bigfish,2008-11-17T01:04:56Z,1,0,2240,1,5,0.0
1953256,sathvikl,2012-07-11T00:36:29Z,1,0,31472,1,65,0.0
18269663,nodejs-github-bot,2016-04-04T18:31:48Z,1,0,31472,1,65,0.0
1036361,pdfjsbot,2011-09-08T16:48:57Z,1,0,12800,1,12,0.0
13614277,andrew7webb,2015-08-02T19:39:59Z,1,0,179,1,2,0.0
11861955,jianchun,2015-04-08T23:13:05Z,1,0,12831,1,2,0.0
5503729,goleafs,2013-09-20T18:12:23Z,1,0,837,1,1,0.0
9997953,d4nyll,2014-11-29T08:08:14Z,1,0,236,1,2,0.0
6499211,Flakebi,2014-01-25T10:49:11Z,1,0,4594,1,2,0.0
27547179,zhoushaw,2017-04-15T08:16:18Z,1,0,835,1,10,0.0
7553998,WangYang-Rex,2014-05-12T05:31:23Z,1,0,835,1,10,0.0
23426018,dondonZh,2016-11-13T00:31:37Z,1,0,835,1,10,0.0
129644,karussell,2009-09-21T19:45:15Z,1,0,283,1,17,0.0
1069632,ondrejrohon,2011-09-22T01:30:50Z,1,0,1151,1,8,0.0
18473137,7iomka,2016-04-14T23:23:04Z,1,0,1151,1,8,0.0
1163,macgyver,2008-02-27T20:14:19Z,1,0,3386,1,33,0.0
190195,Glidias,2010-01-26T15:25:48Z,1,0,283,1,17,0.0
314677,dipser,2010-06-25T17:04:07Z,1,0,283,1,17,0.0
715810,Wimpje,2011-04-07T17:16:33Z,1,0,283,1,17,0.0
49203,ehsanul,2009-01-25T20:54:02Z,1,0,283,1,17,0.0
56147,plusjade,2009-02-20T04:02:56Z,1,0,283,1,17,0.0
467261,hikkyu,2010-11-04T12:26:14Z,1,0,283,1,17,0.0
11529346,ajbodev,2015-03-17T23:11:48Z,1,0,1151,1,8,0.0
1189147,ravirkkm,2011-11-11T18:56:14Z,1,0,283,1,17,0.0
437034,markct,2010-10-12T19:02:15Z,1,0,283,1,17,0.0
1073260,szkrd,2011-09-23T07:46:41Z,1,0,283,1,17,0.0
813989,xelagc,2011-05-27T10:14:24Z,1,0,283,1,17,0.0
27033,walterdavis,2008-10-01T02:30:19Z,1,0,283,1,17,0.0
22767493,yamanlutfi,2016-10-11T10:34:05Z,1,0,145,1,65,0.0
52968284,user163,2019-07-16T14:44:11Z,1,0,145,1,65,0.0
47514122,ash-jha,2019-02-11T04:31:47Z,1,0,145,1,65,0.0
19322,bard,2008-08-02T08:21:27Z,1,0,1151,1,8,0.0
8444615,AlynxZhou,2014-08-14T03:01:27Z,1,0,1151,1,8,0.0
21272526,zhaofeipeter,2016-08-27T03:25:00Z,1,0,835,1,10,0.0
5621862,latel,2013-10-06T09:52:30Z,1,0,747,1,5,0.0
32061979,nowherebutup,2017-09-18T10:43:17Z,1,0,835,1,10,0.0
37949701,DarthVaderrr,2018-03-31T06:19:53Z,1,0,835,1,10,0.0
17797002,xxf1996,2016-03-12T10:56:59Z,1,0,835,1,10,0.0
23565905,93xiaoli,2016-11-19T02:49:16Z,1,0,835,1,10,0.0
1842742,JacoBotha,2012-06-12T14:08:48Z,1,0,832,1,2,0.0
1822894,rkrasky,2012-06-06T12:22:01Z,1,0,832,1,2,0.0
3902989,leoncc,2013-03-18T20:28:15Z,1,0,653,1,2,0.0
1249632,gapipro,2011-12-08T11:29:34Z,1,0,747,1,5,0.0
7656953,sweet-zone,2014-05-21T11:15:03Z,1,0,747,1,5,0.0
58521,radeno,2009-02-27T10:59:41Z,1,0,119,1,1,0.0
1062408,marvinhagemeister,2011-09-19T15:27:19Z,1,0,2338,1,4,0.0
6422482,facebook-github-bot,2014-01-16T18:36:34Z,1,0,3246,1,3,0.0
8782666,PaulRBerg,2014-09-15T18:40:27Z,1,0,3114,1,39,0.0
197522,marekkirejczyk,2010-02-05T09:24:01Z,1,0,3114,1,39,0.0
16984675,DanielRX,2016-01-31T10:13:50Z,1,0,3114,2,39,0.0
7893,tomlion,2008-04-19T04:28:53Z,1,0,3114,3,39,0.0
2642665,csiluszyk,2012-10-24T17:36:12Z,1,0,20002,1,5,0.0
825487,workmanw,2011-06-02T14:41:23Z,1,0,20002,1,5,0.0
7759127,martinmurciego,2014-06-01T07:49:11Z,1,0,3706,1,3,0.0
