user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
12664589,cyberfunk,2015-05-29T20:20:44Z,1,0,8378,1,41,0.0
1454,tommi,2008-02-28T06:39:48Z,1,0,51678,1,100,0.0
22968420,anatoli26,2016-10-20T21:45:42Z,1,0,5542,1,69,0.0
85289,runasand,2009-05-16T16:19:58Z,1,0,19327,2,31,0.0
640896,NikolaiRuhe,2011-02-27T14:46:52Z,1,0,477,1,1,0.0
6380481,Mukrosz,2014-01-12T05:15:45Z,1,0,19327,1,31,0.0
1494770,AndyQ,2012-03-02T22:23:42Z,1,0,860,1,6,0.0
11796510,abraccini77,2015-04-04T11:56:35Z,1,0,860,1,6,0.0
2846179,deucalion,2012-11-20T17:11:10Z,1,0,19327,1,31,0.0
62182723,Lmodu,2020-03-14T16:25:12Z,1,0,392,1,1,0.0
58410748,venfawkes,2019-12-02T03:45:51Z,1,0,19327,1,31,0.0
34192761,leonardoporpora,2017-12-02T17:14:20Z,1,0,19327,1,31,0.0
1940324,caspear,2012-07-09T02:51:56Z,1,0,19327,1,31,0.0
10408552,JohanDoe,2015-01-05T21:51:52Z,1,0,19327,1,31,0.0
4323988,leahbannon,2013-05-02T17:11:46Z,1,0,19327,1,31,0.0
6462119,codesourse,2014-01-21T16:13:19Z,1,0,6151,1,9,0.0
359029,mwielgoszewski,2010-08-09T20:04:33Z,1,0,19327,1,31,0.0
30580450,outsideyourbox,2017-07-30T23:52:56Z,1,0,19327,1,31,0.0
111870,s4y,2009-08-04T17:13:44Z,1,0,19327,1,31,0.0
1223130,shangjiyu,2011-11-27T11:17:22Z,1,0,559,1,3,0.0
117,grempe,2008-02-01T04:12:42Z,1,0,19327,1,31,0.0
48112796,wkxk,2019-03-01T03:24:37Z,1,0,559,1,3,0.0
5122675,march1993,2013-07-30T16:24:02Z,1,0,559,1,3,0.0
5286364,mrbemani,2013-08-22T12:08:04Z,1,0,1327,1,1,0.0
25603424,ShivakumarIOS,2017-02-07T06:03:08Z,1,0,860,1,6,0.0
6778814,casperson,2014-02-25T05:00:19Z,1,0,860,1,6,0.0
13472120,Viswanth92,2015-07-23T17:45:26Z,1,0,860,1,6,0.0
2037205,imju,2012-07-25T00:06:58Z,1,0,858,1,1,0.0
627915,swisspol,2008-06-19T15:20:19Z,1,0,1318,1,1,0.0
15960911,slickster514,2015-11-21T21:42:20Z,1,0,19327,1,31,0.0
23019015,hasankose,2016-10-23T22:20:39Z,1,0,2030,1,2,0.0
26977294,annjawn,2017-04-06T18:26:24Z,1,0,2108,1,1,0.0
407708,chamnap,2010-09-20T02:41:50Z,1,0,448,1,1,0.0
38009081,leroldary,2018-04-02T14:45:48Z,1,0,2272,1,12,0.0
22262757,theone3nu,2016-09-17T18:59:40Z,1,0,2272,1,12,0.0
327547,Asinox,2010-07-09T15:18:08Z,1,0,169,1,1,0.0
39387835,abduramann,2018-05-17T20:42:10Z,1,0,1134,1,1,0.0
18737388,kmpnz,2016-04-29T11:34:46Z,1,0,234,1,1,0.0
